position,coverage
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,35
558,35
559,35
560,35
561,35
562,35
563,35
564,35
565,35
566,35
567,35
568,35
569,35
570,35
571,35
572,35
573,35
574,35
575,35
576,35
577,35
578,35
579,35
580,35
581,35
582,35
583,35
584,35
585,35
586,35
587,35
588,35
589,35
590,35
591,35
592,35
593,35
594,35
595,35
596,35
597,35
598,35
599,35
600,35
601,35
602,35
603,34
604,34
605,34
606,34
607,34
608,34
609,34
610,34
611,34
612,34
613,33
614,33
615,33
616,32
617,32
618,32
619,31
620,30
621,30
622,30
623,29
624,29
625,28
626,28
627,28
628,28
629,28
630,28
631,28
632,28
633,28
634,28
635,27
636,27
637,27
638,26
639,26
640,26
641,26
642,26
643,26
644,26
645,26
646,27
647,26
648,26
649,27
650,27
651,28
652,28
653,27
654,27
655,26
656,26
657,26
658,27
659,29
660,30
661,30
662,30
663,30
664,29
665,29
666,30
667,30
668,30
669,30
670,31
671,30
672,31
673,32
674,32
675,30
676,30
677,30
678,31
679,30
680,30
681,30
682,30
683,30
684,31
685,31
686,31
687,31
688,31
689,31
690,31
691,31
692,30
693,30
694,30
695,30
696,30
697,29
698,29
699,30
700,30
701,30
702,28
703,28
704,26
705,26
706,26
707,25
708,23
709,22
710,22
711,22
712,21
713,22
714,22
715,21
716,21
717,21
718,21
719,21
720,21
721,21
722,21
723,22
724,22
725,22
726,22
727,22
728,23
729,23
730,24
731,24
732,24
733,24
734,24
735,26
736,26
737,26
738,26
739,26
740,26
741,27
742,27
743,27
744,27
745,27
746,27
747,27
748,27
749,27
750,27
751,27
752,27
753,27
754,28
755,28
756,28
757,28
758,28
759,28
760,28
761,28
762,28
763,28
764,28
765,28
766,29
767,29
768,30
769,30
770,30
771,30
772,31
773,31
774,31
775,31
776,31
777,31
778,31
779,31
780,31
781,31
782,31
783,31
784,31
785,31
786,31
787,31
788,31
789,31
790,31
791,31
792,31
793,31
794,31
795,31
796,31
797,31
798,31
799,31
800,31
801,31
802,31
803,31
804,31
805,31
806,31
807,31
808,31
809,31
810,31
811,31
812,31
813,31
814,31
815,31
816,31
817,31
818,31
819,31
820,31
821,31
822,31
823,31
824,31
825,31
826,31
827,31
828,31
829,31
830,31
831,31
832,31
833,31
834,31
835,31
836,31
837,31
838,31
839,31
840,31
841,31
842,31
843,31
844,31
845,31
846,31
847,31
848,31
849,31
850,31
851,31
852,31
853,31
854,31
855,31
856,31
857,31
858,31
859,31
860,31
861,31
862,31
863,31
864,31
865,31
866,31
867,31
868,31
869,31
870,31
871,31
872,31
873,31
874,31
875,31
876,31
877,31
878,31
879,31
880,31
881,31
882,31
883,31
884,31
885,31
886,31
887,31
888,31
889,31
890,31
891,31
892,31
893,31
894,31
895,31
896,31
897,31
898,31
899,31
900,31
901,31
902,31
903,31
904,31
905,31
906,31
907,31
908,31
909,31
910,31
911,31
912,30
913,30
914,30
915,30
916,30
917,30
918,30
919,30
920,30
921,30
922,30
923,30
924,29
925,29
926,29
927,29
928,28
929,28
930,28
931,28
932,28
933,28
934,28
935,28
936,28
937,28
938,28
939,28
940,27
941,27
942,27
943,27
944,28
945,28
946,29
947,31
948,32
949,33
950,34
951,36
952,36
953,36
954,38
955,38
956,38
957,38
958,38
959,39
960,39
961,39
962,40
963,42
964,42
965,43
966,43
967,44
968,44
969,43
970,43
971,43
972,43
973,42
974,42
975,42
976,43
977,43
978,43
979,43
980,45
981,45
982,46
983,47
984,49
985,49
986,51
987,51
988,51
989,49
990,50
991,50
992,50
993,49
994,47
995,48
996,48
997,49
998,49
999,51
1000,51
1001,51
1002,52
1003,52
1004,53
1005,53
1006,53
1007,53
1008,54
1009,55
1010,55
1011,55
1012,55
1013,56
1014,57
1015,58
1016,58
1017,59
1018,59
1019,60
1020,62
1021,61
1022,62
1023,61
1024,61
1025,61
1026,61
1027,62
1028,63
1029,63
1030,64
1031,63
1032,64
1033,64
1034,65
1035,64
1036,64
1037,65
1038,64
1039,63
1040,63
1041,63
1042,62
1043,62
1044,62
1045,63
1046,63
1047,63
1048,64
1049,65
1050,65
1051,66
1052,66
1053,66
1054,66
1055,66
1056,66
1057,66
1058,66
1059,66
1060,66
1061,66
1062,66
1063,66
1064,66
1065,66
1066,66
1067,66
1068,66
1069,66
1070,66
1071,66
1072,66
1073,66
1074,66
1075,67
1076,68
1077,69
1078,69
1079,70
1080,70
1081,70
1082,70
1083,70
1084,70
1085,70
1086,70
1087,70
1088,71
1089,71
1090,72
1091,72
1092,72
1093,72
1094,72
1095,72
1096,72
1097,72
1098,72
1099,72
1100,72
1101,72
1102,72
1103,72
1104,72
1105,72
1106,72
1107,72
1108,72
1109,72
1110,72
1111,72
1112,72
1113,72
1114,72
1115,72
1116,72
1117,72
1118,72
1119,72
1120,72
1121,72
1122,72
1123,72
1124,72
1125,72
1126,72
1127,72
1128,72
1129,72
1130,72
1131,72
1132,72
1133,72
1134,72
1135,72
1136,72
1137,72
1138,72
1139,72
1140,72
1141,72
1142,72
1143,72
1144,72
1145,72
1146,72
1147,72
1148,72
1149,72
1150,72
1151,72
1152,72
1153,72
1154,72
1155,72
1156,72
1157,72
1158,72
1159,72
1160,72
1161,72
1162,72
1163,72
1164,72
1165,72
1166,72
1167,72
1168,72
1169,72
1170,72
1171,72
1172,72
1173,72
1174,72
1175,72
1176,72
1177,72
1178,72
1179,72
1180,72
1181,72
1182,72
1183,72
1184,72
1185,72
1186,72
1187,72
1188,72
1189,72
1190,72
1191,72
1192,72
1193,72
1194,72
1195,72
1196,72
1197,72
1198,72
1199,72
1200,72
1201,72
1202,72
1203,72
1204,72
1205,72
1206,72
1207,72
1208,72
1209,72
1210,72
1211,72
1212,72
1213,72
1214,72
1215,72
1216,72
1217,72
1218,71
1219,71
1220,71
1221,71
1222,70
1223,70
1224,70
1225,70
1226,70
1227,69
1228,69
1229,69
1230,69
1231,69
1232,69
1233,69
1234,69
1235,69
1236,68
1237,67
1238,67
1239,67
1240,65
1241,65
1242,64
1243,64
1244,64
1245,64
1246,64
1247,63
1248,65
1249,65
1250,65
1251,66
1252,66
1253,66
1254,66
1255,66
1256,66
1257,65
1258,65
1259,64
1260,63
1261,62
1262,63
1263,63
1264,63
1265,63
1266,62
1267,63
1268,62
1269,62
1270,59
1271,60
1272,60
1273,60
1274,61
1275,62
1276,63
1277,63
1278,63
1279,62
1280,61
1281,60
1282,60
1283,60
1284,61
1285,60
1286,61
1287,62
1288,61
1289,62
1290,62
1291,61
1292,61
1293,61
1294,61
1295,61
1296,61
1297,61
1298,61
1299,60
1300,60
1301,58
1302,57
1303,57
1304,57
1305,56
1306,55
1307,55
1308,54
1309,53
1310,53
1311,52
1312,52
1313,52
1314,52
1315,51
1316,51
1317,50
1318,50
1319,49
1320,49
1321,48
1322,48
1323,48
1324,47
1325,47
1326,47
1327,47
1328,46
1329,45
1330,45
1331,45
1332,44
1333,44
1334,43
1335,43
1336,41
1337,41
1338,40
1339,39
1340,39
1341,39
1342,39
1343,39
1344,36
1345,36
1346,33
1347,33
1348,32
1349,31
1350,30
1351,30
1352,29
1353,27
1354,27
1355,26
1356,24
1357,23
1358,23
1359,21
1360,19
1361,20
1362,20
1363,21
1364,21
1365,21
1366,21
1367,21
1368,21
1369,21
1370,21
1371,21
1372,22
1373,22
1374,22
1375,22
1376,22
1377,22
1378,22
1379,22
1380,22
1381,22
1382,22
1383,22
1384,22
1385,22
1386,22
1387,22
1388,22
1389,22
1390,22
1391,22
1392,22
1393,22
1394,22
1395,22
1396,22
1397,22
1398,22
1399,22
1400,22
1401,22
1402,22
1403,22
1404,22
1405,22
1406,22
1407,22
1408,22
1409,22
1410,22
1411,22
1412,22
1413,22
1414,22
1415,22
1416,22
1417,22
1418,22
1419,22
1420,22
1421,22
1422,22
1423,22
1424,22
1425,22
1426,22
1427,22
1428,22
1429,22
1430,22
1431,22
1432,22
1433,22
1434,22
1435,22
1436,22
1437,22
1438,22
1439,22
1440,22
1441,22
1442,22
1443,22
1444,22
1445,22
1446,22
1447,22
1448,22
1449,22
1450,22
1451,22
1452,22
1453,22
1454,22
1455,22
1456,22
1457,22
1458,22
1459,22
1460,22
1461,22
1462,22
1463,22
1464,22
1465,22
1466,22
1467,22
1468,22
1469,22
1470,22
1471,22
1472,22
1473,22
1474,22
1475,22
1476,22
1477,22
1478,22
1479,22
1480,22
1481,22
1482,22
1483,22
1484,22
1485,22
1486,22
1487,22
1488,22
1489,22
1490,22
1491,22
1492,22
1493,22
1494,22
1495,22
1496,22
1497,22
1498,22
1499,22
1500,22
1501,22
1502,22
1503,22
1504,22
1505,22
1506,22
1507,22
1508,22
1509,22
1510,22
1511,22
1512,22
1513,22
1514,21
1515,21
1516,21
1517,21
1518,21
1519,21
1520,21
1521,21
1522,21
1523,21
1524,21
1525,21
1526,21
1527,21
1528,21
1529,21
1530,21
1531,21
1532,21
1533,21
1534,21
1535,21
1536,21
1537,21
1538,21
1539,21
1540,20
1541,20
1542,20
1543,20
1544,21
1545,21
1546,21
1547,21
1548,21
1549,21
1550,21
1551,22
1552,22
1553,23
1554,23
1555,25
1556,25
1557,25
1558,26
1559,26
1560,26
1561,26
1562,26
1563,25
1564,24
1565,24
1566,24
1567,24
1568,25
1569,26
1570,26
1571,26
1572,27
1573,27
1574,28
1575,28
1576,28
1577,28
1578,28
1579,28
1580,28
1581,28
1582,28
1583,29
1584,29
1585,30
1586,31
1587,32
1588,32
1589,33
1590,33
1591,33
1592,33
1593,33
1594,33
1595,33
1596,33
1597,33
1598,33
1599,33
1600,33
1601,33
1602,32
1603,32
1604,32
1605,31
1606,31
1607,31
1608,31
1609,31
1610,31
1611,31
1612,31
1613,32
1614,31
1615,30
1616,30
1617,30
1618,30
1619,28
1620,29
1621,30
1622,31
1623,30
1624,31
1625,31
1626,31
1627,31
1628,31
1629,31
1630,30
1631,30
1632,29
1633,29
1634,29
1635,29
1636,28
1637,28
1638,29
1639,30
1640,31
1641,31
1642,30
1643,28
1644,28
1645,28
1646,28
1647,28
1648,28
1649,28
1650,28
1651,28
1652,29
1653,29
1654,29
1655,29
1656,30
1657,30
1658,30
1659,30
1660,30
1661,30
1662,30
1663,30
1664,30
1665,30
1666,30
1667,30
1668,30
1669,30
1670,30
1671,30
1672,31
1673,31
1674,31
1675,31
1676,31
1677,31
1678,31
1679,31
1680,31
1681,31
1682,31
1683,31
1684,31
1685,31
1686,31
1687,31
1688,31
1689,31
1690,31
1691,31
1692,31
1693,31
1694,31
1695,31
1696,31
1697,31
1698,31
1699,31
1700,31
1701,31
1702,31
1703,31
1704,31
1705,31
1706,31
1707,31
1708,31
1709,31
1710,31
1711,31
1712,31
1713,31
1714,31
1715,31
1716,31
1717,31
1718,31
1719,31
1720,31
1721,31
1722,31
1723,31
1724,31
1725,31
1726,31
1727,31
1728,31
1729,31
1730,31
1731,31
1732,31
1733,31
1734,31
1735,31
1736,31
1737,31
1738,31
1739,31
1740,31
1741,31
1742,31
1743,31
1744,31
1745,31
1746,31
1747,31
1748,31
1749,31
1750,31
1751,31
1752,31
1753,31
1754,31
1755,31
1756,31
1757,31
1758,31
1759,31
1760,31
1761,31
1762,31
1763,31
1764,31
1765,31
1766,31
1767,31
1768,31
1769,31
1770,31
1771,31
1772,31
1773,31
1774,31
1775,31
1776,31
1777,31
1778,31
1779,31
1780,31
1781,31
1782,31
1783,31
1784,31
1785,31
1786,31
1787,31
1788,31
1789,31
1790,31
1791,31
1792,31
1793,31
1794,31
1795,31
1796,31
1797,31
1798,31
1799,31
1800,31
1801,31
1802,31
1803,31
1804,31
1805,31
1806,31
1807,31
1808,31
1809,31
1810,31
1811,31
1812,31
1813,31
1814,31
1815,31
1816,30
1817,30
1818,30
1819,30
1820,30
1821,30
1822,30
1823,30
1824,30
1825,30
1826,30
1827,30
1828,30
1829,30
1830,30
1831,30
1832,29
1833,29
1834,29
1835,29
1836,28
1837,28
1838,27
1839,27
1840,27
1841,27
1842,27
1843,27
1844,27
1845,27
1846,27
1847,27
1848,26
1849,26
1850,26
1851,26
1852,26
1853,26
1854,26
1855,26
1856,26
1857,26
1858,26
1859,27
1860,27
1861,27
1862,27
1863,27
1864,27
1865,26
1866,26
1867,26
1868,27
1869,27
1870,27
1871,27
1872,26
1873,25
1874,25
1875,25
1876,25
1877,25
1878,25
1879,25
1880,25
1881,25
1882,25
1883,25
1884,25
1885,26
1886,27
1887,27
1888,27
1889,27
1890,27
1891,26
1892,24
1893,23
1894,22
1895,21
1896,21
1897,21
1898,21
1899,20
1900,20
1901,20
1902,20
1903,20
1904,22
1905,22
1906,22
1907,22
1908,22
1909,20
1910,20
1911,19
1912,19
1913,19
1914,19
1915,19
1916,20
1917,20
1918,20
1919,20
1920,21
1921,21
1922,21
1923,21
1924,19
1925,19
1926,19
1927,18
1928,17
1929,17
1930,16
1931,16
1932,15
1933,14
1934,14
1935,14
1936,14
1937,14
1938,13
1939,12
1940,12
1941,12
1942,12
1943,12
1944,12
1945,13
1946,12
1947,12
1948,12
1949,12
1950,12
1951,12
1952,12
1953,12
1954,12
1955,12
1956,12
1957,12
1958,12
1959,12
1960,12
1961,12
1962,12
1963,12
1964,12
1965,12
1966,12
1967,12
1968,12
1969,12
1970,12
1971,12
1972,12
1973,12
1974,12
1975,12
1976,12
1977,12
1978,12
1979,12
1980,12
1981,12
1982,12
1983,12
1984,12
1985,12
1986,12
1987,12
1988,12
1989,12
1990,12
1991,12
1992,12
1993,12
1994,12
1995,12
1996,12
1997,12
1998,12
1999,12
2000,12
2001,12
2002,12
2003,12
2004,12
2005,12
2006,12
2007,12
2008,12
2009,12
2010,12
2011,12
2012,12
2013,12
2014,12
2015,12
2016,12
2017,12
2018,12
2019,12
2020,12
2021,12
2022,12
2023,12
2024,12
2025,12
2026,12
2027,12
2028,12
2029,12
2030,12
2031,12
2032,12
2033,12
2034,12
2035,12
2036,12
2037,12
2038,12
2039,12
2040,12
2041,12
2042,12
2043,12
2044,12
2045,12
2046,12
2047,12
2048,12
2049,12
2050,12
2051,12
2052,12
2053,12
2054,12
2055,12
2056,12
2057,12
2058,12
2059,12
2060,12
2061,12
2062,12
2063,12
2064,12
2065,12
2066,12
2067,12
2068,12
2069,12
2070,12
2071,12
2072,12
2073,12
2074,12
2075,12
2076,12
2077,12
2078,12
2079,12
2080,12
2081,12
2082,12
2083,12
2084,12
2085,12
2086,12
2087,12
2088,12
2089,12
2090,12
2091,12
2092,12
2093,12
2094,12
2095,12
2096,12
2097,12
2098,12
2099,12
2100,12
2101,12
2102,12
2103,12
2104,12
2105,12
2106,12
2107,12
2108,12
2109,12
2110,12
2111,12
2112,12
2113,12
2114,12
2115,12
2116,12
2117,12
2118,12
2119,12
2120,12
2121,12
2122,12
2123,12
2124,12
2125,12
2126,12
2127,12
2128,12
2129,12
2130,12
2131,12
2132,12
2133,12
2134,12
2135,12
2136,12
2137,12
2138,12
2139,12
2140,12
2141,12
2142,12
2143,12
2144,12
2145,12
2146,12
2147,12
2148,12
2149,12
2150,12
2151,12
2152,12
2153,12
2154,12
2155,12
2156,12
2157,12
2158,12
2159,12
2160,12
2161,12
2162,13
2163,14
2164,14
2165,14
2166,14
2167,14
2168,14
2169,14
2170,14
2171,16
2172,17
2173,17
2174,18
2175,17
2176,18
2177,18
2178,18
2179,19
2180,19
2181,19
2182,18
2183,19
2184,18
2185,18
2186,17
2187,17
2188,17
2189,17
2190,17
2191,17
2192,17
2193,18
2194,18
2195,18
2196,18
2197,18
2198,18
2199,18
2200,19
2201,20
2202,20
2203,20
2204,21
2205,21
2206,21
2207,21
2208,21
2209,21
2210,20
2211,21
2212,21
2213,21
2214,21
2215,21
2216,22
2217,22
2218,22
2219,22
2220,22
2221,22
2222,23
2223,23
2224,24
2225,24
2226,23
2227,23
2228,23
2229,23
2230,23
2231,23
2232,23
2233,22
2234,22
2235,22
2236,22
2237,22
2238,22
2239,22
2240,23
2241,22
2242,24
2243,23
2244,23
2245,22
2246,23
2247,23
2248,23
2249,23
2250,23
2251,23
2252,23
2253,23
2254,23
2255,23
2256,23
2257,23
2258,23
2259,24
2260,24
2261,24
2262,24
2263,24
2264,24
2265,24
2266,24
2267,24
2268,25
2269,25
2270,25
2271,25
2272,25
2273,25
2274,25
2275,25
2276,25
2277,25
2278,25
2279,25
2280,25
2281,25
2282,25
2283,25
2284,25
2285,25
2286,25
2287,25
2288,25
2289,25
2290,25
2291,25
2292,25
2293,25
2294,25
2295,26
2296,26
2297,26
2298,26
2299,26
2300,26
2301,26
2302,26
2303,26
2304,26
2305,26
2306,26
2307,26
2308,26
2309,26
2310,26
2311,26
2312,26
2313,26
2314,26
2315,26
2316,26
2317,26
2318,26
2319,26
2320,26
2321,26
2322,26
2323,26
2324,26
2325,26
2326,26
2327,26
2328,26
2329,26
2330,26
2331,26
2332,26
2333,26
2334,26
2335,26
2336,26
2337,26
2338,26
2339,26
2340,26
2341,26
2342,26
2343,26
2344,26
2345,26
2346,26
2347,26
2348,26
2349,26
2350,26
2351,26
2352,26
2353,26
2354,26
2355,26
2356,26
2357,26
2358,26
2359,26
2360,26
2361,26
2362,26
2363,26
2364,26
2365,26
2366,26
2367,26
2368,26
2369,26
2370,26
2371,26
2372,26
2373,26
2374,26
2375,26
2376,26
2377,26
2378,26
2379,26
2380,26
2381,26
2382,26
2383,26
2384,26
2385,26
2386,26
2387,26
2388,26
2389,26
2390,26
2391,26
2392,26
2393,26
2394,26
2395,26
2396,26
2397,26
2398,26
2399,26
2400,26
2401,26
2402,26
2403,26
2404,26
2405,26
2406,26
2407,26
2408,26
2409,26
2410,26
2411,26
2412,26
2413,26
2414,26
2415,26
2416,26
2417,26
2418,26
2419,26
2420,26
2421,26
2422,26
2423,26
2424,26
2425,26
2426,26
2427,26
2428,26
2429,26
2430,26
2431,26
2432,26
2433,26
2434,26
2435,26
2436,26
2437,26
2438,26
2439,26
2440,26
2441,26
2442,26
2443,25
2444,25
2445,25
2446,25
2447,25
2448,25
2449,25
2450,25
2451,25
2452,25
2453,25
2454,25
2455,25
2456,25
2457,25
2458,25
2459,25
2460,25
2461,25
2462,25
2463,25
2464,25
2465,25
2466,25
2467,25
2468,25
2469,25
2470,25
2471,24
2472,24
2473,23
2474,23
2475,23
2476,23
2477,23
2478,23
2479,22
2480,22
2481,22
2482,22
2483,23
2484,23
2485,23
2486,23
2487,24
2488,25
2489,29
2490,29
2491,29
2492,29
2493,28
2494,28
2495,27
2496,26
2497,27
2498,27
2499,27
2500,25
2501,25
2502,25
2503,26
2504,26
2505,25
2506,25
2507,24
2508,24
2509,26
2510,29
2511,29
2512,29
2513,29
2514,30
2515,30
2516,30
2517,29
2518,29
2519,29
2520,29
2521,29
2522,30
2523,30
2524,31
2525,31
2526,31
2527,29
2528,28
2529,30
2530,30
2531,30
2532,30
2533,30
2534,29
2535,29
2536,29
2537,29
2538,29
2539,29
2540,28
2541,28
2542,28
2543,27
2544,27
2545,25
2546,24
2547,25
2548,25
2549,24
2550,24
2551,24
2552,23
2553,24
2554,24
2555,24
2556,23
2557,23
2558,23
2559,23
2560,24
2561,24
2562,24
2563,23
2564,23
2565,23
2566,23
2567,23
2568,23
2569,23
2570,23
2571,23
2572,23
2573,23
2574,23
2575,23
2576,23
2577,24
2578,24
2579,24
2580,24
2581,24
2582,24
2583,24
2584,24
2585,24
2586,24
2587,24
2588,24
2589,24
2590,26
2591,26
2592,26
2593,26
2594,26
2595,26
2596,26
2597,26
2598,26
2599,26
2600,26
2601,26
2602,26
2603,26
2604,26
2605,26
2606,26
2607,27
2608,27
2609,27
2610,27
2611,27
2612,27
2613,27
2614,27
2615,27
2616,27
2617,27
2618,27
2619,27
2620,27
2621,27
2622,27
2623,27
2624,27
2625,27
2626,27
2627,27
2628,27
2629,27
2630,27
2631,27
2632,27
2633,27
2634,27
2635,27
2636,27
2637,27
2638,27
2639,27
2640,27
2641,27
2642,27
2643,27
2644,27
2645,27
2646,27
2647,27
2648,27
2649,27
2650,27
2651,27
2652,27
2653,27
2654,27
2655,27
2656,27
2657,27
2658,27
2659,27
2660,27
2661,27
2662,27
2663,27
2664,27
2665,27
2666,27
2667,27
2668,27
2669,27
2670,27
2671,27
2672,27
2673,27
2674,27
2675,27
2676,27
2677,27
2678,27
2679,27
2680,27
2681,27
2682,27
2683,27
2684,27
2685,27
2686,27
2687,27
2688,27
2689,27
2690,27
2691,27
2692,27
2693,27
2694,27
2695,27
2696,27
2697,27
2698,27
2699,27
2700,27
2701,27
2702,27
2703,27
2704,27
2705,27
2706,27
2707,27
2708,27
2709,27
2710,27
2711,27
2712,27
2713,27
2714,27
2715,27
2716,27
2717,27
2718,27
2719,27
2720,27
2721,27
2722,27
2723,27
2724,27
2725,27
2726,27
2727,27
2728,27
2729,27
2730,27
2731,27
2732,27
2733,27
2734,27
2735,27
2736,27
2737,27
2738,27
2739,27
2740,27
2741,27
2742,27
2743,27
2744,27
2745,27
2746,27
2747,27
2748,27
2749,27
2750,27
2751,27
2752,27
2753,27
2754,27
2755,27
2756,27
2757,27
2758,27
2759,27
2760,27
2761,27
2762,27
2763,27
2764,27
2765,27
2766,27
2767,27
2768,27
2769,27
2770,27
2771,27
2772,27
2773,27
2774,27
2775,27
2776,27
2777,27
2778,27
2779,27
2780,26
2781,28
2782,29
2783,28
2784,28
2785,29
2786,30
2787,29
2788,27
2789,29
2790,29
2791,33
2792,33
2793,35
2794,35
2795,36
2796,38
2797,42
2798,43
2799,44
2800,44
2801,44
2802,46
2803,47
2804,48
2805,47
2806,48
2807,49
2808,50
2809,50
2810,55
2811,55
2812,57
2813,57
2814,58
2815,59
2816,60
2817,60
2818,61
2819,62
2820,63
2821,63
2822,64
2823,65
2824,66
2825,66
2826,66
2827,67
2828,69
2829,70
2830,71
2831,72
2832,74
2833,77
2834,78
2835,82
2836,82
2837,83
2838,85
2839,89
2840,89
2841,89
2842,92
2843,93
2844,93
2845,96
2846,95
2847,95
2848,96
2849,97
2850,99
2851,99
2852,99
2853,101
2854,103
2855,105
2856,108
2857,109
2858,109
2859,108
2860,110
2861,110
2862,110
2863,111
2864,114
2865,116
2866,118
2867,121
2868,121
2869,121
2870,122
2871,123
2872,123
2873,123
2874,123
2875,123
2876,125
2877,124
2878,128
2879,131
2880,133
2881,134
2882,133
2883,134
2884,134
2885,136
2886,136
2887,136
2888,136
2889,137
2890,137
2891,138
2892,140
2893,140
2894,141
2895,141
2896,141
2897,141
2898,141
2899,141
2900,141
2901,142
2902,142
2903,142
2904,143
2905,143
2906,145
2907,146
2908,147
2909,148
2910,149
2911,149
2912,149
2913,149
2914,149
2915,149
2916,149
2917,149
2918,150
2919,150
2920,151
2921,152
2922,152
2923,152
2924,152
2925,152
2926,152
2927,152
2928,153
2929,153
2930,153
2931,153
2932,154
2933,155
2934,155
2935,155
2936,155
2937,155
2938,155
2939,155
2940,155
2941,155
2942,156
2943,156
2944,156
2945,156
2946,156
2947,156
2948,156
2949,156
2950,156
2951,156
2952,156
2953,156
2954,156
2955,156
2956,156
2957,156
2958,156
2959,156
2960,156
2961,156
2962,156
2963,156
2964,156
2965,156
2966,156
2967,156
2968,156
2969,156
2970,156
2971,156
2972,156
2973,156
2974,156
2975,156
2976,156
2977,156
2978,156
2979,156
2980,156
2981,156
2982,156
2983,156
2984,156
2985,156
2986,156
2987,156
2988,156
2989,156
2990,156
2991,156
2992,156
2993,156
2994,156
2995,156
2996,156
