position,coverage
532,33
533,33
534,33
535,33
536,33
537,33
538,33
539,33
540,33
541,33
542,33
543,33
544,33
545,33
546,33
547,33
548,33
549,33
550,33
551,33
552,33
553,33
554,33
555,33
556,33
557,33
558,33
559,33
560,33
561,33
562,33
563,33
564,33
565,33
566,33
567,33
568,33
569,33
570,33
571,33
572,33
573,33
574,33
575,33
576,33
577,33
578,33
579,33
580,33
581,33
582,33
583,33
584,33
585,33
586,33
587,33
588,33
589,33
590,33
591,33
592,33
593,33
594,33
595,33
596,33
597,33
598,33
599,33
600,33
601,33
602,33
603,33
604,33
605,33
606,33
607,33
608,33
609,33
610,33
611,33
612,33
613,33
614,33
615,33
616,33
617,33
618,33
619,32
620,32
621,31
622,29
623,29
624,28
625,28
626,28
627,28
628,26
629,26
630,26
631,26
632,26
633,26
634,26
635,26
636,26
637,26
638,26
639,26
640,26
641,26
642,26
643,26
644,26
645,27
646,28
647,28
648,28
649,27
650,29
651,30
652,30
653,30
654,30
655,30
656,30
657,30
658,29
659,29
660,29
661,29
662,29
663,29
664,29
665,29
666,29
667,30
668,32
669,32
670,32
671,31
672,30
673,30
674,30
675,30
676,30
677,30
678,30
679,29
680,29
681,29
682,28
683,27
684,28
685,30
686,30
687,29
688,29
689,29
690,28
691,28
692,27
693,27
694,26
695,26
696,26
697,25
698,25
699,23
700,24
701,23
702,23
703,23
704,23
705,24
706,23
707,23
708,23
709,23
710,23
711,23
712,23
713,23
714,23
715,24
716,24
717,25
718,24
719,25
720,24
721,24
722,21
723,22
724,20
725,21
726,20
727,20
728,20
729,20
730,21
731,21
732,21
733,21
734,21
735,21
736,22
737,22
738,22
739,22
740,22
741,22
742,22
743,23
744,23
745,23
746,23
747,23
748,23
749,23
750,23
751,23
752,23
753,23
754,23
755,23
756,23
757,23
758,23
759,23
760,23
761,23
762,24
763,24
764,24
765,24
766,24
767,24
768,24
769,24
770,24
771,24
772,24
773,24
774,24
775,24
776,24
777,24
778,24
779,24
780,24
781,24
782,24
783,24
784,24
785,24
786,24
787,24
788,24
789,24
790,24
791,24
792,24
793,24
794,24
795,24
796,24
797,24
798,24
799,24
800,24
801,24
802,24
803,24
804,24
805,24
806,24
807,24
808,24
809,24
810,24
811,24
812,24
813,24
814,24
815,24
816,24
817,24
818,24
819,24
820,24
821,24
822,24
823,24
824,24
825,24
826,24
827,24
828,24
829,24
830,24
831,24
832,24
833,24
834,24
835,24
836,24
837,24
838,24
839,24
840,24
841,24
842,24
843,24
844,24
845,24
846,24
847,24
848,24
849,24
850,24
851,24
852,24
853,24
854,24
855,24
856,24
857,24
858,24
859,24
860,24
861,24
862,24
863,24
864,24
865,24
866,24
867,24
868,24
869,24
870,24
871,24
872,24
873,24
874,24
875,24
876,24
877,24
878,24
879,24
880,24
881,24
882,24
883,24
884,24
885,24
886,24
887,24
888,24
889,24
890,24
891,24
892,24
893,24
894,24
895,24
896,24
897,24
898,24
899,24
900,24
901,24
902,24
903,24
904,24
905,24
906,24
907,24
908,24
909,24
910,24
911,24
912,24
913,24
914,24
915,24
916,24
917,24
918,24
919,24
920,24
921,24
922,24
923,24
924,24
925,24
926,24
927,24
928,23
929,23
930,23
931,23
932,23
933,22
934,22
935,22
936,22
937,22
938,22
939,22
940,22
941,22
942,22
943,22
944,26
945,26
946,26
947,27
948,28
949,30
950,30
951,30
952,31
953,32
954,36
955,38
956,38
957,38
958,39
959,39
960,39
961,39
962,40
963,42
964,44
965,47
966,47
967,48
968,48
969,48
970,49
971,50
972,50
973,51
974,51
975,51
976,51
977,50
978,50
979,52
980,54
981,53
982,52
983,53
984,53
985,52
986,53
987,53
988,53
989,55
990,57
991,56
992,56
993,57
994,58
995,57
996,58
997,58
998,59
999,59
1000,59
1001,59
1002,59
1003,58
1004,58
1005,57
1006,58
1007,58
1008,58
1009,58
1010,58
1011,58
1012,59
1013,59
1014,59
1015,62
1016,62
1017,63
1018,63
1019,63
1020,63
1021,64
1022,64
1023,66
1024,68
1025,68
1026,70
1027,69
1028,69
1029,70
1030,70
1031,71
1032,71
1033,70
1034,70
1035,70
1036,70
1037,72
1038,74
1039,74
1040,74
1041,74
1042,74
1043,75
1044,75
1045,75
1046,75
1047,75
1048,76
1049,76
1050,76
1051,76
1052,76
1053,76
1054,77
1055,77
1056,77
1057,77
1058,77
1059,77
1060,77
1061,77
1062,77
1063,77
1064,78
1065,78
1066,78
1067,78
1068,79
1069,79
1070,79
1071,79
1072,79
1073,80
1074,81
1075,81
1076,82
1077,82
1078,83
1079,83
1080,83
1081,83
1082,83
1083,83
1084,83
1085,83
1086,83
1087,83
1088,83
1089,83
1090,84
1091,85
1092,85
1093,85
1094,85
1095,86
1096,86
1097,86
1098,86
1099,86
1100,86
1101,87
1102,87
1103,87
1104,87
1105,87
1106,87
1107,87
1108,87
1109,87
1110,87
1111,87
1112,87
1113,87
1114,87
1115,87
1116,87
1117,87
1118,87
1119,87
1120,87
1121,87
1122,87
1123,87
1124,87
1125,87
1126,87
1127,87
1128,87
1129,87
1130,87
1131,87
1132,87
1133,87
1134,87
1135,87
1136,87
1137,87
1138,87
1139,87
1140,87
1141,87
1142,87
1143,87
1144,87
1145,87
1146,87
1147,87
1148,87
1149,87
1150,87
1151,87
1152,87
1153,87
1154,87
1155,87
1156,87
1157,87
1158,87
1159,87
1160,87
1161,87
1162,87
1163,87
1164,87
1165,87
1166,87
1167,87
1168,87
1169,87
1170,87
1171,87
1172,87
1173,87
1174,87
1175,87
1176,87
1177,87
1178,87
1179,87
1180,87
1181,87
1182,87
1183,87
1184,87
1185,87
1186,87
1187,87
1188,87
1189,87
1190,87
1191,87
1192,87
1193,87
1194,87
1195,87
1196,87
1197,87
1198,87
1199,87
1200,87
1201,87
1202,87
1203,87
1204,87
1205,87
1206,87
1207,86
1208,86
1209,86
1210,86
1211,86
1212,86
1213,86
1214,86
1215,86
1216,85
1217,85
1218,85
1219,85
1220,85
1221,85
1222,85
1223,85
1224,85
1225,85
1226,85
1227,85
1228,85
1229,85
1230,85
1231,85
1232,85
1233,85
1234,85
1235,84
1236,84
1237,84
1238,84
1239,84
1240,83
1241,83
1242,82
1243,82
1244,81
1245,81
1246,80
1247,80
1248,80
1249,81
1250,80
1251,81
1252,81
1253,81
1254,82
1255,82
1256,80
1257,80
1258,79
1259,77
1260,77
1261,78
1262,79
1263,79
1264,79
1265,79
1266,79
1267,79
1268,79
1269,79
1270,79
1271,80
1272,80
1273,80
1274,79
1275,80
1276,80
1277,80
1278,79
1279,76
1280,75
1281,75
1282,77
1283,75
1284,74
1285,73
1286,74
1287,75
1288,75
1289,72
1290,72
1291,72
1292,72
1293,72
1294,72
1295,73
1296,72
1297,72
1298,72
1299,72
1300,72
1301,72
1302,72
1303,72
1304,69
1305,69
1306,68
1307,67
1308,68
1309,67
1310,66
1311,66
1312,66
1313,65
1314,65
1315,64
1316,62
1317,61
1318,61
1319,62
1320,63
1321,62
1322,63
1323,61
1324,60
1325,59
1326,59
1327,60
1328,60
1329,61
1330,59
1331,59
1332,59
1333,58
1334,58
1335,58
1336,57
1337,54
1338,54
1339,54
1340,53
1341,53
1342,52
1343,54
1344,52
1345,51
1346,50
1347,49
1348,48
1349,47
1350,47
1351,46
1352,44
1353,43
1354,41
1355,41
1356,40
1357,39
1358,39
1359,38
1360,38
1361,38
1362,38
1363,38
1364,38
1365,38
1366,38
1367,39
1368,39
1369,39
1370,40
1371,40
1372,40
1373,40
1374,40
1375,40
1376,40
1377,40
1378,40
1379,40
1380,40
1381,40
1382,40
1383,40
1384,40
1385,40
1386,40
1387,40
1388,40
1389,40
1390,40
1391,40
1392,40
1393,40
1394,40
1395,40
1396,40
1397,40
1398,40
1399,40
1400,40
1401,40
1402,40
1403,40
1404,40
1405,40
1406,40
1407,40
1408,40
1409,40
1410,40
1411,40
1412,40
1413,40
1414,40
1415,40
1416,40
1417,40
1418,40
1419,40
1420,40
1421,40
1422,40
1423,40
1424,40
1425,40
1426,40
1427,40
1428,40
1429,40
1430,40
1431,40
1432,40
1433,40
1434,40
1435,40
1436,40
1437,40
1438,40
1439,40
1440,40
1441,40
1442,40
1443,40
1444,40
1445,40
1446,40
1447,40
1448,40
1449,40
1450,40
1451,40
1452,40
1453,40
1454,40
1455,40
1456,40
1457,40
1458,40
1459,40
1460,40
1461,40
1462,40
1463,40
1464,40
1465,40
1466,40
1467,40
1468,40
1469,40
1470,40
1471,40
1472,40
1473,40
1474,40
1475,40
1476,40
1477,40
1478,40
1479,40
1480,40
1481,40
1482,40
1483,40
1484,40
1485,40
1486,40
1487,40
1488,40
1489,40
1490,40
1491,40
1492,40
1493,40
1494,40
1495,40
1496,40
1497,40
1498,40
1499,40
1500,40
1501,40
1502,40
1503,40
1504,40
1505,40
1506,39
1507,39
1508,39
1509,39
1510,39
1511,39
1512,39
1513,39
1514,39
1515,39
1516,39
1517,39
1518,39
1519,39
1520,39
1521,39
1522,39
1523,39
1524,39
1525,39
1526,39
1527,38
1528,38
1529,38
1530,38
1531,38
1532,38
1533,38
1534,37
1535,37
1536,37
1537,37
1538,37
1539,37
1540,38
1541,38
1542,38
1543,38
1544,39
1545,39
1546,40
1547,40
1548,40
1549,40
1550,40
1551,39
1552,39
1553,38
1554,38
1555,37
1556,37
1557,37
1558,36
1559,36
1560,37
1561,38
1562,40
1563,40
1564,41
1565,41
1566,41
1567,41
1568,41
1569,41
1570,42
1571,43
1572,45
1573,45
1574,45
1575,45
1576,44
1577,45
1578,46
1579,46
1580,46
1581,46
1582,46
1583,46
1584,43
1585,43
1586,41
1587,40
1588,41
1589,39
1590,39
1591,39
1592,39
1593,38
1594,38
1595,40
1596,40
1597,40
1598,40
1599,38
1600,38
1601,39
1602,39
1603,38
1604,38
1605,38
1606,38
1607,37
1608,37
1609,37
1610,37
1611,36
1612,36
1613,37
1614,36
1615,36
1616,36
1617,36
1618,35
1619,35
1620,35
1621,35
1622,35
1623,35
1624,35
1625,34
1626,34
1627,33
1628,33
1629,32
1630,32
1631,32
1632,31
1633,31
1634,31
1635,29
1636,28
1637,28
1638,28
1639,27
1640,26
1641,25
1642,25
1643,25
1644,25
1645,25
1646,25
1647,24
1648,23
1649,24
1650,24
1651,24
1652,24
1653,24
1654,24
1655,24
1656,24
1657,24
1658,24
1659,24
1660,25
1661,25
1662,25
1663,25
1664,25
1665,25
1666,26
1667,26
1668,26
1669,26
1670,26
1671,27
1672,27
1673,27
1674,27
1675,27
1676,27
1677,27
1678,27
1679,27
1680,27
1681,27
1682,27
1683,27
1684,27
1685,27
1686,27
1687,27
1688,27
1689,27
1690,27
1691,27
1692,27
1693,27
1694,27
1695,27
1696,27
1697,27
1698,27
1699,27
1700,27
1701,27
1702,27
1703,27
1704,27
1705,27
1706,27
1707,27
1708,27
1709,27
1710,27
1711,27
1712,27
1713,27
1714,27
1715,27
1716,27
1717,27
1718,27
1719,27
1720,27
1721,27
1722,27
1723,27
1724,27
1725,27
1726,27
1727,27
1728,27
1729,27
1730,27
1731,27
1732,27
1733,27
1734,27
1735,27
1736,27
1737,27
1738,27
1739,27
1740,27
1741,27
1742,27
1743,27
1744,27
1745,27
1746,27
1747,27
1748,27
1749,27
1750,27
1751,27
1752,27
1753,27
1754,27
1755,27
1756,27
1757,27
1758,27
1759,27
1760,27
1761,27
1762,27
1763,27
1764,27
1765,27
1766,27
1767,27
1768,27
1769,27
1770,27
1771,27
1772,27
1773,27
1774,27
1775,27
1776,27
1777,27
1778,27
1779,27
1780,27
1781,27
1782,27
1783,27
1784,27
1785,27
1786,27
1787,27
1788,27
1789,27
1790,27
1791,27
1792,27
1793,27
1794,27
1795,27
1796,27
1797,27
1798,27
1799,27
1800,27
1801,27
1802,27
1803,27
1804,27
1805,27
1806,27
1807,27
1808,27
1809,27
1810,27
1811,27
1812,27
1813,27
1814,27
1815,26
1816,26
1817,26
1818,26
1819,26
1820,26
1821,26
1822,26
1823,25
1824,25
1825,25
1826,25
1827,25
1828,25
1829,25
1830,25
1831,25
1832,25
1833,25
1834,24
1835,24
1836,24
1837,24
1838,23
1839,22
1840,22
1841,22
1842,22
1843,22
1844,22
1845,22
1846,21
1847,21
1848,21
1849,21
1850,21
1851,21
1852,21
1853,21
1854,22
1855,22
1856,22
1857,21
1858,21
1859,21
1860,22
1861,22
1862,20
1863,20
1864,20
1865,20
1866,19
1867,20
1868,20
1869,20
1870,20
1871,20
1872,20
1873,21
1874,21
1875,21
1876,21
1877,22
1878,21
1879,21
1880,21
1881,22
1882,22
1883,22
1884,23
1885,22
1886,22
1887,22
1888,22
1889,22
1890,22
1891,22
1892,21
1893,21
1894,20
1895,20
1896,21
1897,20
1898,20
1899,20
1900,20
1901,20
1902,20
1903,18
1904,18
1905,18
1906,18
1907,18
1908,18
1909,19
1910,19
1911,19
1912,18
1913,18
1914,17
1915,17
1916,17
1917,18
1918,18
1919,18
1920,18
1921,18
1922,18
1923,18
1924,18
1925,18
1926,18
1927,17
1928,17
1929,17
1930,17
1931,17
1932,17
1933,17
1934,17
1935,17
1936,17
1937,17
1938,17
1939,17
1940,17
1941,17
1942,17
1943,17
1944,16
1945,15
1946,14
1947,14
1948,14
1949,14
1950,14
1951,14
1952,14
1953,14
1954,14
1955,14
1956,14
1957,14
1958,14
1959,14
1960,14
1961,15
1962,15
1963,15
1964,15
1965,15
1966,15
1967,15
1968,15
1969,15
1970,15
1971,15
1972,15
1973,15
1974,15
1975,15
1976,15
1977,15
1978,15
1979,16
1980,16
1981,16
1982,16
1983,16
1984,16
1985,16
1986,16
1987,16
1988,16
1989,16
1990,16
1991,16
1992,16
1993,16
1994,16
1995,16
1996,16
1997,16
1998,16
1999,16
2000,16
2001,16
2002,16
2003,16
2004,16
2005,16
2006,16
2007,16
2008,16
2009,16
2010,16
2011,16
2012,16
2013,16
2014,16
2015,16
2016,16
2017,16
2018,16
2019,16
2020,16
2021,16
2022,16
2023,16
2024,16
2025,16
2026,16
2027,16
2028,16
2029,16
2030,16
2031,16
2032,16
2033,16
2034,16
2035,16
2036,16
2037,16
2038,16
2039,16
2040,16
2041,16
2042,16
2043,16
2044,16
2045,16
2046,16
2047,16
2048,16
2049,16
2050,16
2051,16
2052,16
2053,16
2054,16
2055,16
2056,16
2057,16
2058,16
2059,16
2060,16
2061,16
2062,16
2063,16
2064,16
2065,16
2066,16
2067,16
2068,16
2069,16
2070,16
2071,16
2072,16
2073,16
2074,16
2075,16
2076,16
2077,16
2078,16
2079,16
2080,16
2081,16
2082,16
2083,16
2084,16
2085,16
2086,16
2087,16
2088,16
2089,16
2090,16
2091,16
2092,16
2093,16
2094,16
2095,16
2096,16
2097,16
2098,16
2099,16
2100,16
2101,16
2102,16
2103,16
2104,16
2105,16
2106,16
2107,16
2108,16
2109,16
2110,16
2111,16
2112,16
2113,16
2114,16
2115,16
2116,16
2117,16
2118,16
2119,16
2120,16
2121,16
2122,16
2123,16
2124,16
2125,16
2126,16
2127,16
2128,16
2129,16
2130,16
2131,16
2132,16
2133,16
2134,16
2135,16
2136,16
2137,16
2138,16
2139,16
2140,16
2141,16
2142,16
2143,16
2144,16
2145,16
2146,16
2147,16
2148,16
2149,16
2150,16
2151,16
2152,16
2153,16
2154,16
2155,16
2156,16
2157,16
2158,16
2159,16
2160,15
2161,15
2162,15
2163,15
2164,15
2165,16
2166,17
2167,17
2168,18
2169,19
2170,19
2171,20
2172,19
2173,19
2174,20
2175,19
2176,19
2177,19
2178,20
2179,20
2180,20
2181,20
2182,20
2183,20
2184,20
2185,21
2186,20
2187,20
2188,19
2189,20
2190,20
2191,20
2192,20
2193,20
2194,20
2195,21
2196,21
2197,22
2198,22
2199,22
2200,22
2201,22
2202,22
2203,22
2204,22
2205,22
2206,22
2207,22
2208,22
2209,22
2210,23
2211,22
2212,23
2213,24
2214,24
2215,24
2216,24
2217,24
2218,24
2219,24
2220,23
2221,23
2222,25
2223,25
2224,25
2225,25
2226,25
2227,24
2228,25
2229,26
2230,26
2231,26
2232,25
2233,25
2234,25
2235,25
2236,25
2237,25
2238,24
2239,23
2240,23
2241,24
2242,24
2243,24
2244,24
2245,24
2246,24
2247,24
2248,24
2249,24
2250,24
2251,24
2252,24
2253,24
2254,24
2255,24
2256,24
2257,24
2258,25
2259,25
2260,25
2261,25
2262,25
2263,25
2264,25
2265,25
2266,25
2267,25
2268,25
2269,25
2270,25
2271,26
2272,26
2273,26
2274,26
2275,26
2276,26
2277,26
2278,26
2279,26
2280,26
2281,27
2282,27
2283,27
2284,27
2285,27
2286,27
2287,27
2288,27
2289,27
2290,27
2291,27
2292,27
2293,27
2294,27
2295,27
2296,27
2297,28
2298,28
2299,28
2300,29
2301,29
2302,29
2303,30
2304,30
2305,30
2306,30
2307,30
2308,30
2309,30
2310,30
2311,30
2312,30
2313,30
2314,30
2315,30
2316,30
2317,30
2318,30
2319,30
2320,30
2321,30
2322,30
2323,30
2324,30
2325,30
2326,30
2327,30
2328,30
2329,30
2330,30
2331,30
2332,30
2333,30
2334,30
2335,30
2336,30
2337,30
2338,30
2339,30
2340,30
2341,30
2342,30
2343,30
2344,30
2345,30
2346,30
2347,30
2348,30
2349,30
2350,30
2351,30
2352,30
2353,30
2354,30
2355,30
2356,30
2357,30
2358,30
2359,30
2360,30
2361,30
2362,30
2363,30
2364,30
2365,30
2366,30
2367,30
2368,30
2369,30
2370,30
2371,30
2372,30
2373,30
2374,30
2375,30
2376,30
2377,30
2378,30
2379,30
2380,30
2381,30
2382,30
2383,30
2384,30
2385,30
2386,30
2387,30
2388,30
2389,30
2390,30
2391,30
2392,30
2393,30
2394,30
2395,30
2396,30
2397,30
2398,30
2399,30
2400,30
2401,30
2402,30
2403,30
2404,30
2405,30
2406,30
2407,30
2408,30
2409,30
2410,30
2411,30
2412,30
2413,30
2414,30
2415,30
2416,30
2417,30
2418,30
2419,30
2420,29
2421,29
2422,29
2423,29
2424,29
2425,29
2426,29
2427,29
2428,29
2429,29
2430,29
2431,29
2432,29
2433,29
2434,29
2435,29
2436,29
2437,29
2438,29
2439,29
2440,29
2441,29
2442,29
2443,29
2444,29
2445,28
2446,28
2447,28
2448,28
2449,27
2450,27
2451,27
2452,27
2453,27
2454,27
2455,27
2456,27
2457,27
2458,27
2459,27
2460,27
2461,27
2462,27
2463,27
2464,27
2465,27
2466,27
2467,27
2468,27
2469,27
2470,27
2471,26
2472,26
2473,26
2474,26
2475,26
2476,26
2477,26
2478,26
2479,25
2480,25
2481,25
2482,25
2483,25
2484,26
2485,26
2486,26
2487,26
2488,26
2489,27
2490,27
2491,28
2492,27
2493,27
2494,28
2495,28
2496,28
2497,29
2498,29
2499,32
2500,32
2501,32
2502,32
2503,32
2504,32
2505,31
2506,31
2507,31
2508,31
2509,31
2510,30
2511,30
2512,30
2513,30
2514,30
2515,31
2516,32
2517,33
2518,33
2519,33
2520,34
2521,34
2522,34
2523,34
2524,32
2525,32
2526,33
2527,33
2528,34
2529,34
2530,34
2531,35
2532,35
2533,34
2534,34
2535,34
2536,34
2537,35
2538,35
2539,34
2540,34
2541,33
2542,32
2543,32
2544,31
2545,32
2546,32
2547,32
2548,30
2549,30
2550,30
2551,31
2552,31
2553,31
2554,31
2555,30
2556,31
2557,31
2558,32
2559,32
2560,32
2561,30
2562,26
2563,26
2564,26
2565,26
2566,26
2567,26
2568,27
2569,28
2570,27
2571,27
2572,27
2573,27
2574,27
2575,27
2576,27
2577,27
2578,27
2579,27
2580,27
2581,27
2582,27
2583,27
2584,27
2585,27
2586,27
2587,27
2588,27
2589,27
2590,27
2591,27
2592,27
2593,27
2594,27
2595,27
2596,27
2597,27
2598,27
2599,27
2600,27
2601,27
2602,27
2603,27
2604,27
2605,27
2606,27
2607,28
2608,28
2609,28
2610,28
2611,28
2612,28
2613,28
2614,29
2615,29
2616,29
2617,29
2618,29
2619,29
2620,29
2621,29
2622,29
2623,29
2624,29
2625,29
2626,29
2627,29
2628,29
2629,29
2630,29
2631,29
2632,29
2633,29
2634,29
2635,29
2636,29
2637,29
2638,29
2639,29
2640,29
2641,29
2642,29
2643,29
2644,29
2645,29
2646,29
2647,29
2648,29
2649,29
2650,29
2651,29
2652,29
2653,29
2654,29
2655,29
2656,29
2657,29
2658,29
2659,29
2660,29
2661,29
2662,29
2663,29
2664,29
2665,29
2666,29
2667,29
2668,29
2669,29
2670,29
2671,29
2672,29
2673,29
2674,29
2675,29
2676,29
2677,29
2678,29
2679,29
2680,29
2681,29
2682,29
2683,29
2684,29
2685,29
2686,29
2687,29
2688,29
2689,29
2690,29
2691,29
2692,29
2693,29
2694,29
2695,29
2696,29
2697,29
2698,29
2699,29
2700,29
2701,29
2702,29
2703,29
2704,29
2705,29
2706,29
2707,29
2708,29
2709,29
2710,29
2711,29
2712,29
2713,29
2714,29
2715,29
2716,29
2717,29
2718,29
2719,29
2720,29
2721,29
2722,29
2723,29
2724,29
2725,29
2726,29
2727,29
2728,29
2729,29
2730,29
2731,29
2732,29
2733,29
2734,29
2735,29
2736,29
2737,29
2738,29
2739,29
2740,29
2741,29
2742,29
2743,29
2744,29
2745,29
2746,29
2747,29
2748,29
2749,29
2750,29
2751,29
2752,29
2753,28
2754,28
2755,28
2756,28
2757,28
2758,28
2759,28
2760,28
2761,28
2762,28
2763,28
2764,28
2765,28
2766,28
2767,28
2768,28
2769,28
2770,28
2771,28
2772,28
2773,28
2774,26
2775,26
2776,26
2777,26
2778,26
2779,26
2780,28
2781,30
2782,31
2783,33
2784,33
2785,33
2786,34
2787,36
2788,36
2789,37
2790,37
2791,38
2792,39
2793,41
2794,41
2795,43
2796,43
2797,41
2798,42
2799,43
2800,44
2801,42
2802,43
2803,44
2804,44
2805,44
2806,45
2807,45
2808,45
2809,46
2810,46
2811,46
2812,48
2813,48
2814,48
2815,48
2816,48
2817,49
2818,51
2819,52
2820,51
2821,51
2822,52
2823,53
2824,55
2825,56
2826,57
2827,60
2828,61
2829,63
2830,67
2831,70
2832,70
2833,72
2834,77
2835,76
2836,77
2837,77
2838,77
2839,80
2840,82
2841,83
2842,85
2843,86
2844,87
2845,88
2846,87
2847,90
2848,92
2849,94
2850,96
2851,95
2852,95
2853,97
2854,99
2855,101
2856,101
2857,101
2858,103
2859,105
2860,106
2861,106
2862,105
2863,106
2864,106
2865,106
2866,108
2867,107
2868,108
2869,108
2870,111
2871,111
2872,112
2873,111
2874,113
2875,112
2876,112
2877,113
2878,113
2879,115
2880,114
2881,115
2882,117
2883,117
2884,117
2885,118
2886,118
2887,118
2888,118
2889,119
2890,125
2891,126
2892,126
2893,126
2894,127
2895,127
2896,127
2897,127
2898,128
2899,128
2900,130
2901,130
2902,130
2903,131
2904,132
2905,132
2906,132
2907,133
2908,134
2909,134
2910,135
2911,135
2912,136
2913,137
2914,137
2915,139
2916,140
2917,141
2918,142
2919,142
2920,143
2921,143
2922,144
2923,144
2924,146
2925,146
2926,147
2927,147
2928,147
2929,148
2930,148
2931,148
2932,148
2933,148
2934,150
2935,150
2936,150
2937,150
2938,151
2939,151
2940,151
2941,151
2942,152
2943,152
2944,152
2945,152
2946,152
2947,152
2948,152
2949,152
2950,152
2951,152
2952,152
2953,152
2954,152
2955,152
2956,152
2957,152
2958,152
2959,152
2960,152
2961,152
2962,152
2963,152
2964,152
2965,152
2966,152
2967,152
2968,152
2969,152
2970,152
2971,152
2972,152
2973,152
2974,152
2975,152
2976,152
2977,152
2978,152
2979,152
2980,152
2981,152
2982,152
2983,152
2984,152
2985,152
2986,152
2987,152
2988,152
2989,152
2990,152
2991,152
2992,152
2993,152
2994,152
2995,152
2996,152
