position,coverage
532,21
533,21
534,21
535,21
536,21
537,21
538,21
539,21
540,21
541,21
542,21
543,21
544,21
545,21
546,21
547,21
548,21
549,21
550,21
551,21
552,21
553,21
554,21
555,21
556,21
557,21
558,21
559,21
560,21
561,21
562,21
563,21
564,21
565,21
566,21
567,21
568,21
569,21
570,21
571,21
572,21
573,21
574,21
575,21
576,21
577,21
578,21
579,21
580,21
581,21
582,20
583,20
584,20
585,20
586,20
587,20
588,20
589,20
590,20
591,20
592,20
593,20
594,20
595,20
596,20
597,20
598,20
599,20
600,20
601,20
602,20
603,20
604,20
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,20
613,20
614,20
615,20
616,20
617,20
618,20
619,20
620,20
621,20
622,20
623,20
624,20
625,20
626,20
627,20
628,20
629,20
630,20
631,20
632,20
633,20
634,20
635,20
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,20
645,20
646,20
647,20
648,20
649,22
650,23
651,23
652,23
653,22
654,22
655,22
656,23
657,24
658,24
659,25
660,25
661,25
662,25
663,25
664,25
665,26
666,26
667,26
668,26
669,27
670,26
671,27
672,28
673,28
674,27
675,29
676,29
677,29
678,29
679,30
680,30
681,29
682,28
683,28
684,29
685,28
686,28
687,28
688,28
689,28
690,27
691,28
692,27
693,25
694,25
695,25
696,25
697,24
698,24
699,23
700,24
701,23
702,22
703,23
704,23
705,23
706,23
707,24
708,25
709,25
710,25
711,25
712,25
713,25
714,25
715,26
716,26
717,26
718,26
719,26
720,26
721,25
722,25
723,26
724,28
725,28
726,28
727,28
728,28
729,28
730,28
731,29
732,29
733,29
734,29
735,30
736,31
737,31
738,31
739,31
740,31
741,31
742,31
743,31
744,31
745,31
746,31
747,31
748,31
749,31
750,31
751,31
752,31
753,31
754,31
755,31
756,31
757,31
758,31
759,32
760,32
761,32
762,32
763,32
764,32
765,32
766,32
767,32
768,32
769,32
770,32
771,32
772,32
773,32
774,32
775,32
776,32
777,32
778,33
779,33
780,33
781,33
782,33
783,34
784,34
785,34
786,34
787,34
788,34
789,34
790,34
791,34
792,34
793,34
794,34
795,34
796,34
797,34
798,34
799,34
800,34
801,34
802,34
803,34
804,34
805,34
806,34
807,34
808,34
809,34
810,34
811,34
812,34
813,34
814,34
815,34
816,34
817,34
818,34
819,34
820,34
821,34
822,34
823,34
824,34
825,34
826,34
827,34
828,34
829,34
830,34
831,34
832,34
833,34
834,34
835,34
836,34
837,34
838,34
839,34
840,34
841,34
842,34
843,34
844,34
845,34
846,34
847,34
848,34
849,34
850,34
851,34
852,34
853,34
854,34
855,34
856,34
857,34
858,34
859,34
860,34
861,34
862,34
863,34
864,34
865,34
866,34
867,34
868,34
869,34
870,34
871,34
872,34
873,34
874,34
875,34
876,34
877,34
878,34
879,34
880,34
881,34
882,34
883,34
884,34
885,34
886,34
887,34
888,34
889,34
890,34
891,34
892,34
893,34
894,34
895,34
896,34
897,34
898,34
899,34
900,34
901,34
902,33
903,33
904,33
905,33
906,33
907,33
908,33
909,33
910,33
911,33
912,33
913,33
914,33
915,33
916,33
917,33
918,33
919,33
920,33
921,33
922,33
923,33
924,33
925,33
926,33
927,32
928,32
929,31
930,31
931,31
932,31
933,31
934,31
935,31
936,31
937,31
938,30
939,30
940,30
941,30
942,30
943,30
944,30
945,30
946,30
947,31
948,32
949,33
950,34
951,34
952,34
953,34
954,34
955,36
956,36
957,36
958,35
959,36
960,35
961,35
962,35
963,35
964,35
965,35
966,35
967,35
968,35
969,36
970,36
971,36
972,38
973,39
974,40
975,40
976,41
977,41
978,41
979,41
980,42
981,43
982,42
983,42
984,44
985,44
986,45
987,45
988,44
989,43
990,43
991,43
992,43
993,43
994,41
995,40
996,41
997,42
998,42
999,43
1000,42
1001,42
1002,42
1003,43
1004,44
1005,44
1006,44
1007,44
1008,44
1009,44
1010,44
1011,43
1012,41
1013,41
1014,41
1015,40
1016,39
1017,40
1018,40
1019,41
1020,41
1021,42
1022,42
1023,42
1024,42
1025,41
1026,42
1027,41
1028,41
1029,41
1030,42
1031,41
1032,40
1033,39
1034,38
1035,39
1036,39
1037,38
1038,35
1039,34
1040,34
1041,35
1042,35
1043,35
1044,36
1045,37
1046,37
1047,37
1048,37
1049,37
1050,37
1051,37
1052,37
1053,37
1054,37
1055,37
1056,38
1057,38
1058,39
1059,39
1060,39
1061,40
1062,40
1063,40
1064,40
1065,40
1066,40
1067,40
1068,40
1069,40
1070,40
1071,40
1072,40
1073,40
1074,40
1075,40
1076,40
1077,40
1078,40
1079,40
1080,40
1081,40
1082,40
1083,40
1084,40
1085,40
1086,40
1087,40
1088,40
1089,40
1090,40
1091,40
1092,40
1093,40
1094,40
1095,40
1096,40
1097,40
1098,40
1099,41
1100,41
1101,41
1102,41
1103,41
1104,41
1105,41
1106,41
1107,41
1108,41
1109,41
1110,41
1111,41
1112,41
1113,41
1114,41
1115,41
1116,41
1117,41
1118,41
1119,41
1120,41
1121,41
1122,41
1123,41
1124,41
1125,41
1126,41
1127,41
1128,41
1129,41
1130,41
1131,41
1132,41
1133,41
1134,41
1135,41
1136,41
1137,41
1138,41
1139,41
1140,41
1141,41
1142,41
1143,41
1144,41
1145,41
1146,41
1147,41
1148,41
1149,41
1150,41
1151,41
1152,41
1153,41
1154,41
1155,41
1156,41
1157,41
1158,41
1159,41
1160,41
1161,41
1162,41
1163,41
1164,41
1165,41
1166,41
1167,41
1168,41
1169,41
1170,41
1171,41
1172,41
1173,41
1174,41
1175,41
1176,41
1177,41
1178,41
1179,41
1180,41
1181,41
1182,41
1183,41
1184,41
1185,41
1186,41
1187,41
1188,41
1189,41
1190,41
1191,41
1192,41
1193,41
1194,41
1195,41
1196,41
1197,41
1198,41
1199,41
1200,41
1201,41
1202,41
1203,41
1204,41
1205,41
1206,41
1207,41
1208,41
1209,41
1210,41
1211,41
1212,41
1213,41
1214,41
1215,41
1216,41
1217,41
1218,41
1219,41
1220,41
1221,41
1222,41
1223,41
1224,41
1225,41
1226,40
1227,40
1228,40
1229,40
1230,40
1231,40
1232,40
1233,40
1234,40
1235,38
1236,38
1237,38
1238,37
1239,37
1240,37
1241,37
1242,37
1243,37
1244,37
1245,38
1246,38
1247,38
1248,37
1249,39
1250,39
1251,40
1252,39
1253,39
1254,39
1255,39
1256,39
1257,38
1258,38
1259,38
1260,39
1261,40
1262,39
1263,38
1264,38
1265,38
1266,38
1267,37
1268,37
1269,37
1270,37
1271,38
1272,39
1273,39
1274,39
1275,39
1276,38
1277,38
1278,38
1279,39
1280,40
1281,39
1282,40
1283,40
1284,38
1285,38
1286,37
1287,36
1288,35
1289,35
1290,34
1291,34
1292,32
1293,32
1294,32
1295,32
1296,32
1297,33
1298,33
1299,33
1300,33
1301,33
1302,33
1303,32
1304,32
1305,32
1306,32
1307,32
1308,32
1309,32
1310,32
1311,31
1312,31
1313,31
1314,32
1315,32
1316,33
1317,32
1318,32
1319,30
1320,30
1321,30
1322,30
1323,30
1324,30
1325,29
1326,29
1327,29
1328,29
1329,28
1330,28
1331,28
1332,27
1333,26
1334,26
1335,26
1336,26
1337,26
1338,25
1339,24
1340,24
1341,24
1342,24
1343,23
1344,23
1345,22
1346,22
1347,22
1348,22
1349,22
1350,22
1351,22
1352,21
1353,21
1354,20
1355,19
1356,19
1357,19
1358,19
1359,19
1360,18
1361,18
1362,18
1363,18
1364,18
1365,18
1366,18
1367,18
1368,18
1369,18
1370,19
1371,19
1372,19
1373,19
1374,19
1375,19
1376,19
1377,19
1378,19
1379,19
1380,19
1381,19
1382,19
1383,19
1384,20
1385,20
1386,20
1387,20
1388,20
1389,20
1390,20
1391,20
1392,20
1393,20
1394,20
1395,20
1396,20
1397,20
1398,20
1399,20
1400,20
1401,20
1402,20
1403,20
1404,20
1405,20
1406,20
1407,20
1408,20
1409,20
1410,20
1411,20
1412,20
1413,20
1414,20
1415,20
1416,20
1417,20
1418,20
1419,20
1420,20
1421,20
1422,20
1423,20
1424,20
1425,20
1426,20
1427,20
1428,20
1429,20
1430,20
1431,20
1432,20
1433,20
1434,20
1435,20
1436,20
1437,20
1438,20
1439,20
1440,20
1441,20
1442,20
1443,20
1444,20
1445,20
1446,20
1447,20
1448,20
1449,20
1450,20
1451,20
1452,20
1453,20
1454,20
1455,20
1456,20
1457,20
1458,20
1459,20
1460,20
1461,20
1462,20
1463,20
1464,20
1465,20
1466,20
1467,20
1468,20
1469,20
1470,20
1471,20
1472,20
1473,20
1474,20
1475,20
1476,20
1477,20
1478,20
1479,20
1480,20
1481,20
1482,20
1483,20
1484,20
1485,20
1486,20
1487,20
1488,20
1489,20
1490,20
1491,20
1492,20
1493,20
1494,20
1495,20
1496,20
1497,20
1498,20
1499,20
1500,20
1501,20
1502,20
1503,20
1504,20
1505,20
1506,20
1507,20
1508,20
1509,20
1510,20
1511,20
1512,20
1513,20
1514,20
1515,20
1516,20
1517,20
1518,20
1519,20
1520,20
1521,20
1522,20
1523,20
1524,20
1525,20
1526,20
1527,20
1528,20
1529,20
1530,20
1531,20
1532,20
1533,20
1534,20
1535,20
1536,20
1537,20
1538,20
1539,20
1540,20
1541,20
1542,20
1543,20
1544,20
1545,20
1546,20
1547,20
1548,20
1549,21
1550,21
1551,21
1552,21
1553,21
1554,21
1555,21
1556,21
1557,21
1558,21
1559,22
1560,23
1561,23
1562,24
1563,24
1564,24
1565,24
1566,24
1567,24
1568,24
1569,25
1570,26
1571,26
1572,25
1573,25
1574,25
1575,25
1576,24
1577,24
1578,25
1579,25
1580,25
1581,25
1582,25
1583,25
1584,26
1585,26
1586,26
1587,26
1588,27
1589,28
1590,29
1591,29
1592,28
1593,28
1594,28
1595,28
1596,28
1597,28
1598,28
1599,28
1600,29
1601,29
1602,28
1603,27
1604,28
1605,28
1606,28
1607,27
1608,27
1609,27
1610,28
1611,28
1612,28
1613,27
1614,27
1615,27
1616,27
1617,28
1618,28
1619,28
1620,28
1621,28
1622,27
1623,27
1624,27
1625,27
1626,26
1627,27
1628,27
1629,27
1630,26
1631,26
1632,25
1633,25
1634,24
1635,24
1636,22
1637,22
1638,21
1639,20
1640,21
1641,22
1642,22
1643,22
1644,22
1645,21
1646,21
1647,21
1648,21
1649,20
1650,20
1651,20
1652,20
1653,20
1654,20
1655,20
1656,20
1657,20
1658,20
1659,20
1660,20
1661,20
1662,20
1663,20
1664,20
1665,20
1666,20
1667,20
1668,20
1669,20
1670,20
1671,20
1672,20
1673,20
1674,20
1675,20
1676,20
1677,20
1678,20
1679,20
1680,20
1681,20
1682,20
1683,20
1684,20
1685,20
1686,20
1687,20
1688,20
1689,20
1690,20
1691,20
1692,20
1693,20
1694,20
1695,20
1696,20
1697,20
1698,20
1699,20
1700,20
1701,20
1702,20
1703,20
1704,20
1705,20
1706,20
1707,20
1708,20
1709,20
1710,20
1711,20
1712,20
1713,20
1714,20
1715,20
1716,20
1717,20
1718,20
1719,20
1720,20
1721,20
1722,20
1723,20
1724,20
1725,20
1726,20
1727,20
1728,20
1729,20
1730,20
1731,20
1732,20
1733,20
1734,20
1735,20
1736,20
1737,20
1738,20
1739,20
1740,20
1741,20
1742,20
1743,20
1744,20
1745,20
1746,20
1747,20
1748,20
1749,20
1750,20
1751,20
1752,20
1753,20
1754,20
1755,20
1756,20
1757,20
1758,20
1759,20
1760,20
1761,20
1762,20
1763,20
1764,20
1765,20
1766,20
1767,20
1768,20
1769,20
1770,20
1771,20
1772,20
1773,20
1774,20
1775,20
1776,20
1777,20
1778,20
1779,20
1780,20
1781,20
1782,20
1783,20
1784,20
1785,20
1786,20
1787,20
1788,20
1789,20
1790,20
1791,20
1792,20
1793,20
1794,20
1795,20
1796,20
1797,20
1798,20
1799,20
1800,20
1801,20
1802,20
1803,20
1804,20
1805,20
1806,20
1807,20
1808,20
1809,20
1810,20
1811,20
1812,20
1813,20
1814,20
1815,19
1816,19
1817,18
1818,18
1819,18
1820,18
1821,18
1822,18
1823,18
1824,18
1825,18
1826,18
1827,17
1828,17
1829,17
1830,17
1831,17
1832,17
1833,17
1834,17
1835,17
1836,17
1837,17
1838,17
1839,17
1840,17
1841,16
1842,16
1843,16
1844,16
1845,15
1846,15
1847,15
1848,15
1849,15
1850,15
1851,15
1852,15
1853,15
1854,15
1855,15
1856,16
1857,17
1858,17
1859,17
1860,17
1861,16
1862,17
1863,17
1864,17
1865,18
1866,18
1867,18
1868,21
1869,21
1870,21
1871,21
1872,21
1873,21
1874,22
1875,22
1876,22
1877,22
1878,22
1879,23
1880,22
1881,22
1882,22
1883,22
1884,21
1885,21
1886,21
1887,21
1888,20
1889,22
1890,22
1891,22
1892,22
1893,23
1894,22
1895,23
1896,23
1897,23
1898,22
1899,22
1900,22
1901,22
1902,22
1903,22
1904,22
1905,22
1906,22
1907,22
1908,21
1909,21
1910,21
1911,21
1912,21
1913,21
1914,21
1915,21
1916,22
1917,22
1918,22
1919,22
1920,22
1921,23
1922,21
1923,20
1924,20
1925,20
1926,20
1927,20
1928,20
1929,20
1930,19
1931,19
1932,19
1933,18
1934,18
1935,18
1936,18
1937,18
1938,18
1939,19
1940,18
1941,18
1942,18
1943,18
1944,17
1945,17
1946,17
1947,17
1948,17
1949,17
1950,17
1951,17
1952,18
1953,18
1954,18
1955,18
1956,18
1957,19
1958,19
1959,19
1960,19
1961,19
1962,19
1963,19
1964,19
1965,19
1966,19
1967,19
1968,19
1969,19
1970,19
1971,19
1972,19
1973,19
1974,19
1975,19
1976,19
1977,19
1978,19
1979,19
1980,19
1981,19
1982,19
1983,19
1984,19
1985,19
1986,19
1987,19
1988,19
1989,19
1990,19
1991,19
1992,19
1993,19
1994,19
1995,19
1996,19
1997,19
1998,19
1999,19
2000,19
2001,19
2002,19
2003,19
2004,19
2005,19
2006,19
2007,19
2008,19
2009,19
2010,19
2011,19
2012,19
2013,19
2014,19
2015,19
2016,19
2017,19
2018,19
2019,19
2020,19
2021,19
2022,19
2023,19
2024,19
2025,19
2026,19
2027,19
2028,19
2029,19
2030,19
2031,19
2032,19
2033,19
2034,19
2035,19
2036,19
2037,19
2038,19
2039,19
2040,19
2041,19
2042,19
2043,19
2044,19
2045,19
2046,19
2047,19
2048,19
2049,19
2050,19
2051,19
2052,19
2053,19
2054,19
2055,19
2056,19
2057,19
2058,19
2059,19
2060,19
2061,19
2062,19
2063,19
2064,19
2065,19
2066,19
2067,19
2068,19
2069,19
2070,19
2071,19
2072,19
2073,19
2074,19
2075,19
2076,19
2077,19
2078,19
2079,19
2080,19
2081,19
2082,19
2083,19
2084,19
2085,19
2086,19
2087,19
2088,19
2089,19
2090,19
2091,19
2092,19
2093,19
2094,19
2095,19
2096,19
2097,19
2098,19
2099,19
2100,19
2101,19
2102,19
2103,19
2104,19
2105,19
2106,19
2107,19
2108,19
2109,19
2110,19
2111,19
2112,19
2113,19
2114,19
2115,19
2116,19
2117,19
2118,19
2119,19
2120,19
2121,19
2122,19
2123,19
2124,19
2125,19
2126,19
2127,19
2128,19
2129,19
2130,19
2131,19
2132,19
2133,19
2134,19
2135,19
2136,18
2137,18
2138,18
2139,18
2140,18
2141,18
2142,18
2143,18
2144,18
2145,18
2146,17
2147,17
2148,17
2149,17
2150,17
2151,17
2152,17
2153,17
2154,18
2155,19
2156,19
2157,21
2158,23
2159,25
2160,25
2161,24
2162,24
2163,24
2164,24
2165,25
2166,26
2167,28
2168,29
2169,30
2170,30
2171,30
2172,30
2173,30
2174,30
2175,30
2176,30
2177,30
2178,30
2179,33
2180,33
2181,33
2182,33
2183,33
2184,34
2185,35
2186,37
2187,37
2188,36
2189,36
2190,37
2191,37
2192,37
2193,38
2194,38
2195,39
2196,40
2197,40
2198,41
2199,41
2200,41
2201,42
2202,42
2203,42
2204,43
2205,43
2206,43
2207,43
2208,43
2209,43
2210,44
2211,44
2212,44
2213,45
2214,45
2215,45
2216,45
2217,46
2218,46
2219,47
2220,47
2221,47
2222,48
2223,49
2224,50
2225,50
2226,50
2227,49
2228,51
2229,52
2230,53
2231,53
2232,54
2233,54
2234,54
2235,55
2236,55
2237,54
2238,52
2239,51
2240,52
2241,52
2242,52
2243,52
2244,54
2245,54
2246,54
2247,54
2248,55
2249,56
2250,57
2251,57
2252,57
2253,57
2254,57
2255,57
2256,57
2257,57
2258,58
2259,59
2260,59
2261,59
2262,59
2263,60
2264,60
2265,60
2266,60
2267,60
2268,60
2269,60
2270,60
2271,60
2272,60
2273,60
2274,60
2275,60
2276,60
2277,60
2278,60
2279,60
2280,60
2281,60
2282,61
2283,61
2284,61
2285,61
2286,61
2287,61
2288,61
2289,61
2290,62
2291,62
2292,63
2293,63
2294,64
2295,64
2296,65
2297,65
2298,66
2299,66
2300,66
2301,66
2302,66
2303,66
2304,66
2305,66
2306,66
2307,66
2308,66
2309,66
2310,66
2311,66
2312,66
2313,66
2314,66
2315,66
2316,66
2317,66
2318,66
2319,66
2320,66
2321,66
2322,66
2323,66
2324,66
2325,66
2326,66
2327,66
2328,66
2329,66
2330,66
2331,66
2332,66
2333,66
2334,66
2335,66
2336,66
2337,66
2338,66
2339,66
2340,66
2341,66
2342,66
2343,66
2344,66
2345,66
2346,66
2347,66
2348,66
2349,66
2350,66
2351,66
2352,66
2353,66
2354,66
2355,66
2356,66
2357,66
2358,66
2359,66
2360,66
2361,66
2362,66
2363,66
2364,66
2365,66
2366,66
2367,66
2368,66
2369,66
2370,66
2371,66
2372,66
2373,66
2374,66
2375,66
2376,66
2377,66
2378,66
2379,66
2380,66
2381,66
2382,66
2383,66
2384,66
2385,66
2386,66
2387,66
2388,66
2389,66
2390,66
2391,66
2392,66
2393,66
2394,66
2395,66
2396,66
2397,66
2398,66
2399,66
2400,66
2401,66
2402,66
2403,66
2404,66
2405,66
2406,66
2407,66
2408,66
2409,66
2410,66
2411,66
2412,66
2413,66
2414,66
2415,66
2416,66
2417,66
2418,66
2419,66
2420,66
2421,66
2422,65
2423,65
2424,65
2425,65
2426,65
2427,65
2428,65
2429,65
2430,65
2431,65
2432,65
2433,65
2434,65
2435,65
2436,65
2437,65
2438,65
2439,65
2440,65
2441,64
2442,64
2443,64
2444,64
2445,63
2446,63
2447,63
2448,62
2449,62
2450,61
2451,61
2452,61
2453,61
2454,60
2455,60
2456,59
2457,59
2458,59
2459,58
2460,58
2461,57
2462,57
2463,56
2464,55
2465,55
2466,55
2467,55
2468,55
2469,55
2470,55
2471,52
2472,50
2473,50
2474,49
2475,48
2476,48
2477,47
2478,47
2479,47
2480,47
2481,46
2482,46
2483,46
2484,46
2485,46
2486,46
2487,46
2488,46
2489,47
2490,47
2491,48
2492,47
2493,44
2494,44
2495,44
2496,44
2497,44
2498,44
2499,44
2500,44
2501,43
2502,43
2503,43
2504,44
2505,44
2506,44
2507,43
2508,42
2509,42
2510,42
2511,42
2512,42
2513,42
2514,42
2515,42
2516,42
2517,43
2518,43
2519,43
2520,42
2521,40
2522,40
2523,37
2524,37
2525,35
2526,37
2527,37
2528,37
2529,36
2530,36
2531,34
2532,34
2533,33
2534,32
2535,32
2536,32
2537,32
2538,32
2539,32
2540,30
2541,30
2542,30
2543,29
2544,29
2545,29
2546,30
2547,30
2548,31
2549,31
2550,31
2551,31
2552,31
2553,31
2554,32
2555,31
2556,30
2557,29
2558,27
2559,26
2560,25
2561,25
2562,26
2563,26
2564,26
2565,27
2566,24
2567,25
2568,25
2569,25
2570,25
2571,25
2572,25
2573,25
2574,25
2575,25
2576,26
2577,26
2578,26
2579,26
2580,26
2581,26
2582,26
2583,26
2584,26
2585,26
2586,26
2587,26
2588,26
2589,26
2590,27
2591,27
2592,27
2593,27
2594,27
2595,27
2596,27
2597,27
2598,27
2599,27
2600,27
2601,27
2602,28
2603,28
2604,28
2605,28
2606,28
2607,28
2608,28
2609,28
2610,28
2611,28
2612,28
2613,28
2614,28
2615,28
2616,28
2617,28
2618,28
2619,28
2620,28
2621,28
2622,28
2623,28
2624,28
2625,28
2626,28
2627,28
2628,28
2629,28
2630,28
2631,28
2632,28
2633,28
2634,28
2635,28
2636,28
2637,28
2638,28
2639,28
2640,28
2641,28
2642,28
2643,28
2644,28
2645,28
2646,28
2647,28
2648,28
2649,28
2650,28
2651,28
2652,28
2653,28
2654,28
2655,28
2656,28
2657,28
2658,28
2659,28
2660,28
2661,28
2662,28
2663,28
2664,28
2665,28
2666,28
2667,28
2668,28
2669,28
2670,28
2671,28
2672,28
2673,28
2674,28
2675,28
2676,28
2677,28
2678,28
2679,28
2680,28
2681,28
2682,28
2683,28
2684,28
2685,28
2686,28
2687,28
2688,28
2689,28
2690,28
2691,28
2692,28
2693,28
2694,28
2695,28
2696,28
2697,28
2698,28
2699,28
2700,28
2701,28
2702,28
2703,28
2704,28
2705,28
2706,28
2707,28
2708,28
2709,28
2710,28
2711,28
2712,28
2713,28
2714,28
2715,28
2716,28
2717,28
2718,28
2719,28
2720,28
2721,28
2722,28
2723,28
2724,28
2725,28
2726,28
2727,28
2728,28
2729,28
2730,28
2731,28
2732,28
2733,28
2734,28
2735,28
2736,28
2737,28
2738,28
2739,28
2740,28
2741,28
2742,28
2743,28
2744,28
2745,28
2746,28
2747,28
2748,28
2749,28
2750,28
2751,28
2752,28
2753,28
2754,28
2755,28
2756,28
2757,28
2758,28
2759,28
2760,28
2761,28
2762,28
2763,28
2764,27
2765,27
2766,27
2767,27
2768,27
2769,27
2770,27
2771,27
2772,27
2773,27
2774,27
2775,27
2776,27
2777,27
2778,27
2779,27
2780,27
2781,28
2782,29
2783,29
2784,29
2785,30
2786,33
2787,34
2788,35
2789,35
2790,36
2791,36
2792,37
2793,38
2794,39
2795,41
2796,42
2797,42
2798,42
2799,43
2800,42
2801,42
2802,43
2803,43
2804,43
2805,43
2806,44
2807,44
2808,45
2809,45
2810,44
2811,44
2812,45
2813,44
2814,44
2815,44
2816,44
2817,44
2818,45
2819,45
2820,45
2821,45
2822,46
2823,46
2824,45
2825,44
2826,44
2827,46
2828,47
2829,49
2830,52
2831,53
2832,54
2833,57
2834,60
2835,59
2836,59
2837,62
2838,62
2839,62
2840,64
2841,67
2842,68
2843,68
2844,68
2845,70
2846,71
2847,71
2848,73
2849,74
2850,74
2851,74
2852,74
2853,75
2854,75
2855,80
2856,81
2857,82
2858,83
2859,84
2860,83
2861,83
2862,82
2863,80
2864,79
2865,80
2866,81
2867,82
2868,83
2869,83
2870,83
2871,86
2872,87
2873,88
2874,88
2875,89
2876,89
2877,90
2878,90
2879,90
2880,90
2881,89
2882,88
2883,89
2884,88
2885,88
2886,92
2887,94
2888,94
2889,94
2890,95
2891,95
2892,96
2893,96
2894,97
2895,97
2896,97
2897,98
2898,98
2899,99
2900,100
2901,100
2902,103
2903,103
2904,105
2905,105
2906,106
2907,106
2908,106
2909,106
2910,106
2911,107
2912,107
2913,107
2914,108
2915,108
2916,108
2917,108
2918,108
2919,109
2920,109
2921,110
2922,110
2923,110
2924,110
2925,110
2926,110
2927,110
2928,110
2929,111
2930,111
2931,112
2932,113
2933,113
2934,113
2935,114
2936,114
2937,114
2938,114
2939,114
2940,114
2941,114
2942,114
2943,114
2944,115
2945,115
2946,115
2947,115
2948,115
2949,115
2950,115
2951,115
2952,115
2953,115
2954,115
2955,115
2956,116
2957,116
2958,116
2959,116
2960,116
2961,116
2962,116
2963,116
2964,116
2965,116
2966,116
2967,116
2968,116
2969,116
2970,116
2971,116
2972,116
2973,116
2974,116
2975,116
2976,116
2977,116
2978,116
2979,116
2980,116
2981,116
2982,116
2983,116
2984,116
2985,116
2986,116
2987,116
2988,116
2989,116
2990,116
2991,116
2992,116
2993,116
2994,116
2995,116
2996,116
