position,coverage
532,68
533,69
534,70
535,69
536,70
537,71
538,70
539,70
540,70
541,71
542,70
543,69
544,69
545,68
546,68
547,68
548,67
549,68
550,69
551,69
552,70
553,70
554,70
555,70
556,70
557,69
558,69
559,68
560,67
561,68
562,68
563,68
564,68
565,69
566,69
567,69
568,69
569,70
570,70
571,70
572,70
573,70
574,70
575,70
576,70
577,70
578,70
579,70
580,70
581,70
582,68
583,67
584,66
585,65
586,64
587,64
588,64
589,64
590,64
591,64
592,64
593,64
594,64
595,64
596,64
597,64
598,63
599,63
600,63
601,63
602,62
603,62
604,62
605,60
606,60
607,60
608,60
609,60
610,59
611,59
612,59
613,58
614,58
615,58
616,58
617,57
618,57
619,57
620,57
621,57
622,55
623,55
624,55
625,54
626,54
627,51
628,51
629,51
630,51
631,51
632,51
633,51
634,50
635,50
636,49
637,49
638,49
639,47
640,47
641,47
642,47
643,47
644,46
645,46
646,47
647,48
648,48
649,48
650,47
651,46
652,49
653,49
654,48
655,47
656,50
657,51
658,52
659,53
660,52
661,53
662,54
663,55
664,56
665,56
666,53
667,52
668,53
669,53
670,53
671,53
672,54
673,56
674,55
675,55
676,55
677,55
678,55
679,53
680,52
681,51
682,50
683,50
684,51
685,51
686,53
687,52
688,52
689,52
690,51
691,51
692,51
693,51
694,51
695,51
696,51
697,52
698,52
699,52
700,51
701,52
702,52
703,52
704,51
705,51
706,51
707,52
708,50
709,50
710,50
711,51
712,50
713,50
714,50
715,49
716,49
717,48
718,48
719,48
720,47
721,48
722,49
723,50
724,50
725,49
726,48
727,49
728,49
729,51
730,51
731,52
732,52
733,52
734,52
735,52
736,52
737,52
738,53
739,53
740,53
741,53
742,53
743,53
744,53
745,53
746,53
747,53
748,53
749,53
750,54
751,54
752,54
753,54
754,54
755,54
756,54
757,54
758,54
759,55
760,56
761,56
762,56
763,56
764,56
765,57
766,57
767,59
768,59
769,60
770,60
771,60
772,61
773,61
774,61
775,62
776,62
777,63
778,63
779,63
780,63
781,63
782,63
783,64
784,65
785,66
786,67
787,67
788,67
789,67
790,67
791,67
792,68
793,68
794,69
795,70
796,70
797,69
798,68
799,68
800,68
801,68
802,68
803,65
804,65
805,65
806,64
807,63
808,62
809,62
810,61
811,62
812,61
813,60
814,60
815,60
816,60
817,60
818,60
819,60
820,61
821,61
822,61
823,61
824,61
825,62
826,62
827,62
828,63
829,61
830,61
831,61
832,60
833,60
834,60
835,61
836,61
837,59
838,60
839,60
840,60
841,60
842,60
843,61
844,61
845,61
846,62
847,62
848,63
849,64
850,63
851,63
852,62
853,62
854,62
855,62
856,62
857,62
858,64
859,64
860,64
861,63
862,64
863,64
864,63
865,63
866,66
867,68
868,68
869,68
870,66
871,66
872,66
873,66
874,65
875,65
876,65
877,64
878,65
879,66
880,66
881,66
882,67
883,67
884,65
885,65
886,65
887,65
888,66
889,66
890,67
891,67
892,69
893,69
894,69
895,68
896,68
897,67
898,66
899,66
900,66
901,66
902,66
903,65
904,65
905,65
906,64
907,63
908,62
909,62
910,62
911,62
912,61
913,60
914,59
915,59
916,59
917,59
918,58
919,58
920,57
921,56
922,56
923,56
924,55
925,55
926,55
927,54
928,54
929,54
930,54
931,54
932,53
933,53
934,53
935,53
936,53
937,53
938,52
939,52
940,52
941,52
942,51
943,50
944,50
945,49
946,49
947,49
948,49
949,49
950,49
951,49
952,49
953,49
954,50
955,51
956,51
957,51
958,50
959,48
960,48
961,48
962,47
963,46
964,46
965,47
966,47
967,47
968,47
969,47
970,48
971,47
972,47
973,47
974,47
975,48
976,49
977,48
978,48
979,48
980,48
981,48
982,48
983,49
984,50
985,50
986,49
987,48
988,48
989,47
990,47
991,47
992,47
993,46
994,45
995,45
996,45
997,44
998,44
999,44
1000,45
1001,44
1002,44
1003,44
1004,43
1005,43
1006,43
1007,42
1008,42
1009,39
1010,39
1011,39
1012,38
1013,37
1014,37
1015,36
1016,36
1017,34
1018,34
1019,35
1020,35
1021,34
1022,34
1023,34
1024,33
1025,33
1026,33
1027,34
1028,34
1029,33
1030,31
1031,30
1032,29
1033,28
1034,27
1035,27
1036,28
1037,26
1038,25
1039,24
1040,24
1041,24
1042,24
1043,23
1044,23
1045,23
1046,23
1047,23
1048,23
1049,23
1050,23
1051,23
1052,23
1053,23
1054,24
1055,24
1056,24
1057,24
1058,25
1059,25
1060,25
1061,25
1062,25
1063,25
1064,25
1065,25
1066,25
1067,25
1068,25
1069,25
1070,25
1071,26
1072,26
1073,26
1074,26
1075,26
1076,26
1077,26
1078,26
1079,27
1080,27
1081,27
1082,27
1083,27
1084,27
1085,27
1086,27
1087,27
1088,27
1089,27
1090,27
1091,27
1092,27
1093,27
1094,27
1095,27
1096,27
1097,27
1098,27
1099,27
1100,26
1101,26
1102,26
1103,26
1104,26
1105,26
1106,25
1107,24
1108,24
1109,24
1110,24
1111,23
1112,22
1113,21
1114,21
1115,21
1116,21
1117,22
1118,22
1119,22
1120,22
1121,22
1122,22
1123,22
1124,22
1125,21
1126,20
1127,20
1128,20
1129,20
1130,20
1131,20
1132,20
1133,21
1134,21
1135,21
1136,21
1137,21
1138,22
1139,23
1140,23
1141,23
1142,23
1143,23
1144,23
1145,24
1146,24
1147,24
1148,24
1149,23
1150,23
1151,23
1152,23
1153,23
1154,23
1155,23
1156,23
1157,23
1158,24
1159,24
1160,26
1161,26
1162,26
1163,26
1164,26
1165,26
1166,27
1167,27
1168,27
1169,27
1170,26
1171,26
1172,26
1173,27
1174,28
1175,28
1176,28
1177,28
1178,27
1179,27
1180,27
1181,27
1182,26
1183,26
1184,26
1185,26
1186,26
1187,25
1188,25
1189,25
1190,25
1191,25
1192,25
1193,25
1194,25
1195,25
1196,26
1197,26
1198,26
1199,26
1200,26
1201,26
1202,26
1203,27
1204,27
1205,27
1206,27
1207,28
1208,28
1209,28
1210,28
1211,28
1212,28
1213,27
1214,27
1215,27
1216,26
1217,26
1218,26
1219,25
1220,25
1221,25
1222,25
1223,25
1224,24
1225,24
1226,24
1227,24
1228,24
1229,23
1230,23
1231,23
1232,22
1233,22
1234,22
1235,22
1236,21
1237,21
1238,21
1239,21
1240,21
1241,21
1242,21
1243,21
1244,21
1245,22
1246,23
1247,25
1248,26
1249,27
1250,28
1251,29
1252,30
1253,32
1254,34
1255,35
1256,37
1257,38
1258,39
1259,39
1260,39
1261,39
1262,40
1263,41
1264,41
1265,41
1266,42
1267,44
1268,42
1269,42
1270,44
1271,45
1272,46
1273,47
1274,48
1275,48
1276,50
1277,51
1278,53
1279,54
1280,55
1281,55
1282,55
1283,58
1284,58
1285,59
1286,59
1287,60
1288,61
1289,61
1290,61
1291,61
1292,62
1293,62
1294,62
1295,62
1296,62
1297,63
1298,63
1299,63
1300,64
1301,65
1302,66
1303,66
1304,66
1305,66
1306,68
1307,68
1308,69
1309,68
1310,68
1311,69
1312,69
1313,71
1314,72
1315,75
1316,75
1317,75
1318,75
1319,77
1320,77
1321,76
1322,79
1323,79
1324,78
1325,77
1326,77
1327,77
1328,76
1329,76
1330,77
1331,78
1332,78
1333,78
1334,78
1335,78
1336,79
1337,80
1338,80
1339,79
1340,82
1341,81
1342,81
1343,81
1344,81
1345,82
1346,81
1347,79
1348,80
1349,80
1350,80
1351,81
1352,82
1353,83
1354,83
1355,84
1356,85
1357,85
1358,85
1359,86
1360,86
1361,85
1362,88
1363,88
1364,89
1365,90
1366,91
1367,91
1368,91
1369,91
1370,91
1371,91
1372,91
1373,92
1374,92
1375,92
1376,93
1377,93
1378,94
1379,94
1380,94
1381,94
1382,94
1383,95
1384,95
1385,97
1386,97
1387,97
1388,97
1389,97
1390,97
1391,98
1392,98
1393,100
1394,100
1395,101
1396,101
1397,100
1398,99
1399,98
1400,98
1401,97
1402,97
1403,97
1404,96
1405,96
1406,96
1407,94
1408,93
1409,92
1410,92
1411,92
1412,92
1413,91
1414,91
1415,91
1416,91
1417,92
1418,92
1419,92
1420,94
1421,95
1422,97
1423,97
1424,96
1425,95
1426,95
1427,94
1428,93
1429,93
1430,94
1431,94
1432,95
1433,95
1434,92
1435,92
1436,91
1437,92
1438,93
1439,94
1440,96
1441,95
1442,96
1443,96
1444,97
1445,99
1446,97
1447,97
1448,97
1449,98
1450,98
1451,97
1452,97
1453,97
1454,95
1455,95
1456,96
1457,96
1458,96
1459,96
1460,97
1461,96
1462,97
1463,97
1464,96
1465,96
1466,97
1467,97
1468,97
1469,96
1470,98
1471,98
1472,98
1473,98
1474,98
1475,98
1476,97
1477,97
1478,97
1479,97
1480,96
1481,96
1482,97
1483,98
1484,98
1485,99
1486,100
1487,100
1488,101
1489,101
1490,101
1491,100
1492,100
1493,101
1494,101
1495,102
1496,101
1497,101
1498,100
1499,100
1500,100
1501,101
1502,100
1503,100
1504,100
1505,100
1506,100
1507,100
1508,99
1509,99
1510,98
1511,98
1512,96
1513,95
1514,95
1515,95
1516,95
1517,95
1518,94
1519,93
1520,93
1521,92
1522,92
1523,92
1524,92
1525,89
1526,89
1527,89
1528,88
1529,88
1530,88
1531,88
1532,87
1533,87
1534,87
1535,86
1536,86
1537,86
1538,85
1539,84
1540,86
1541,85
1542,85
1543,84
1544,82
1545,82
1546,82
1547,82
1548,83
1549,83
1550,82
1551,83
1552,83
1553,84
1554,84
1555,84
1556,85
1557,85
1558,83
1559,84
1560,83
1561,82
1562,82
1563,81
1564,79
1565,79
1566,79
1567,78
1568,78
1569,78
1570,77
1571,77
1572,78
1573,76
1574,76
1575,76
1576,76
1577,76
1578,76
1579,78
1580,78
1581,78
1582,79
1583,79
1584,78
1585,78
1586,77
1587,77
1588,77
1589,75
1590,72
1591,69
1592,69
1593,69
1594,69
1595,67
1596,65
1597,65
1598,65
1599,64
1600,62
1601,62
1602,62
1603,63
1604,63
1605,61
1606,61
1607,61
1608,61
1609,61
1610,59
1611,60
1612,60
1613,58
1614,57
1615,57
1616,56
1617,55
1618,55
1619,56
1620,57
1621,55
1622,55
1623,55
1624,54
1625,53
1626,52
1627,52
1628,51
1629,52
1630,52
1631,50
1632,50
1633,49
1634,48
1635,48
1636,46
1637,45
1638,45
1639,43
1640,43
1641,42
1642,41
1643,40
1644,39
1645,40
1646,38
1647,37
1648,38
1649,37
1650,37
1651,39
1652,39
1653,39
1654,39
1655,39
1656,39
1657,39
1658,39
1659,39
1660,39
1661,39
1662,39
1663,39
1664,39
1665,39
1666,39
1667,39
1668,39
1669,39
1670,39
1671,39
1672,39
1673,40
1674,40
1675,40
1676,41
1677,41
1678,41
1679,41
1680,42
1681,42
1682,42
1683,42
1684,43
1685,43
1686,43
1687,43
1688,44
1689,44
1690,45
1691,43
1692,43
1693,43
1694,43
1695,43
1696,44
1697,44
1698,44
1699,44
1700,44
1701,44
1702,43
1703,43
1704,43
1705,43
1706,43
1707,43
1708,43
1709,43
1710,43
1711,44
1712,45
1713,45
1714,45
1715,45
1716,45
1717,45
1718,46
1719,47
1720,47
1721,49
1722,49
1723,48
1724,48
1725,48
1726,48
1727,48
1728,48
1729,48
1730,48
1731,48
1732,48
1733,48
1734,48
1735,48
1736,48
1737,48
1738,47
1739,47
1740,47
1741,47
1742,46
1743,45
1744,45
1745,45
1746,45
1747,45
1748,45
1749,45
1750,45
1751,45
1752,44
1753,44
1754,43
1755,44
1756,44
1757,45
1758,45
1759,44
1760,44
1761,44
1762,43
1763,43
1764,43
1765,43
1766,43
1767,43
1768,43
1769,43
1770,42
1771,41
1772,41
1773,41
1774,39
1775,39
1776,40
1777,40
1778,40
1779,40
1780,41
1781,40
1782,40
1783,41
1784,42
1785,41
1786,41
1787,41
1788,41
1789,41
1790,41
1791,41
1792,42
1793,42
1794,43
1795,43
1796,43
1797,43
1798,43
1799,43
1800,43
1801,43
1802,43
1803,43
1804,43
1805,43
1806,43
1807,43
1808,43
1809,43
1810,43
1811,43
1812,43
1813,43
1814,43
1815,43
1816,42
1817,42
1818,42
1819,41
1820,41
1821,41
1822,41
1823,41
1824,40
1825,40
1826,40
1827,39
1828,38
1829,38
1830,38
1831,38
1832,38
1833,37
1834,37
1835,36
1836,36
1837,36
1838,36
1839,36
1840,36
1841,36
1842,35
1843,35
1844,35
1845,35
1846,35
1847,34
1848,34
1849,34
1850,34
1851,36
1852,36
1853,37
1854,36
1855,37
1856,37
1857,41
1858,41
1859,43
1860,43
1861,44
1862,44
1863,45
1864,45
1865,44
1866,44
1867,43
1868,43
1869,43
1870,46
1871,45
1872,45
1873,46
1874,46
1875,46
1876,45
1877,46
1878,46
1879,45
1880,49
1881,49
1882,51
1883,52
1884,52
1885,52
1886,51
1887,50
1888,50
1889,50
1890,51
1891,51
1892,52
1893,52
1894,53
1895,53
1896,54
1897,55
1898,54
1899,54
1900,54
1901,54
1902,54
1903,53
1904,53
1905,53
1906,50
1907,50
1908,50
1909,50
1910,51
1911,51
1912,53
1913,53
1914,53
1915,53
1916,53
1917,53
1918,52
1919,52
1920,52
1921,52
1922,52
1923,52
1924,52
1925,52
1926,53
1927,52
1928,51
1929,51
1930,51
1931,49
1932,49
1933,48
1934,46
1935,45
1936,45
1937,45
1938,45
1939,45
1940,45
1941,45
1942,45
1943,44
1944,44
1945,44
1946,44
1947,43
1948,43
1949,43
1950,43
1951,43
1952,43
1953,43
1954,43
1955,44
1956,44
1957,44
1958,44
1959,44
1960,44
1961,44
1962,44
1963,45
1964,45
1965,45
1966,45
1967,45
1968,45
1969,45
1970,45
1971,46
1972,47
1973,47
1974,47
1975,47
1976,47
1977,47
1978,47
1979,47
1980,47
1981,47
1982,47
1983,47
1984,47
1985,48
1986,48
1987,48
1988,48
1989,48
1990,48
1991,48
1992,48
1993,48
1994,49
1995,49
1996,49
1997,49
1998,49
1999,48
2000,48
2001,48
2002,48
2003,48
2004,48
2005,49
2006,48
2007,49
2008,47
2009,47
2010,46
2011,46
2012,45
2013,45
2014,45
2015,45
2016,45
2017,45
2018,45
2019,45
2020,46
2021,46
2022,46
2023,46
2024,45
2025,45
2026,46
2027,47
2028,46
2029,47
2030,47
2031,46
2032,46
2033,45
2034,45
2035,45
2036,45
2037,45
2038,45
2039,45
2040,45
2041,45
2042,45
2043,46
2044,46
2045,45
2046,45
2047,45
2048,45
2049,46
2050,46
2051,46
2052,46
2053,45
2054,45
2055,45
2056,45
2057,45
2058,46
2059,47
2060,47
2061,46
2062,45
2063,44
2064,44
2065,44
2066,44
2067,44
2068,44
2069,44
2070,43
2071,43
2072,43
2073,43
2074,43
2075,43
2076,44
2077,44
2078,45
2079,44
2080,45
2081,45
2082,45
2083,46
2084,46
2085,46
2086,46
2087,45
2088,45
2089,45
2090,44
2091,44
2092,45
2093,44
2094,44
2095,43
2096,44
2097,45
2098,45
2099,45
2100,45
2101,45
2102,45
2103,45
2104,45
2105,45
2106,45
2107,45
2108,45
2109,45
2110,45
2111,45
2112,44
2113,44
2114,43
2115,43
2116,43
2117,43
2118,43
2119,43
2120,43
2121,43
2122,43
2123,43
2124,43
2125,43
2126,43
2127,43
2128,43
2129,41
2130,40
2131,39
2132,39
2133,39
2134,39
2135,38
2136,38
2137,37
2138,37
2139,37
2140,37
2141,37
2142,37
2143,37
2144,37
2145,37
2146,37
2147,37
2148,37
2149,37
2150,37
2151,35
2152,35
2153,35
2154,35
2155,35
2156,36
2157,37
2158,38
2159,40
2160,42
2161,42
2162,44
2163,46
2164,47
2165,48
2166,49
2167,49
2168,50
2169,49
2170,50
2171,50
2172,48
2173,46
2174,45
2175,46
2176,46
2177,46
2178,45
2179,45
2180,45
2181,45
2182,44
2183,44
2184,44
2185,45
2186,47
2187,47
2188,47
2189,48
2190,48
2191,49
2192,49
2193,49
2194,51
2195,54
2196,53
2197,54
2198,53
2199,53
2200,53
2201,52
2202,51
2203,51
2204,52
2205,53
2206,55
2207,55
2208,54
2209,53
2210,53
2211,54
2212,54
2213,54
2214,55
2215,55
2216,56
2217,57
2218,57
2219,57
2220,58
2221,59
2222,60
2223,61
2224,61
2225,61
2226,60
2227,60
2228,60
2229,59
2230,61
2231,61
2232,61
2233,62
2234,62
2235,62
2236,63
2237,63
2238,64
2239,64
2240,64
2241,65
2242,66
2243,64
2244,64
2245,65
2246,64
2247,63
2248,63
2249,64
2250,64
2251,65
2252,65
2253,65
2254,65
2255,65
2256,65
2257,65
2258,65
2259,66
2260,67
2261,67
2262,70
2263,70
2264,70
2265,71
2266,72
2267,72
2268,72
2269,72
2270,72
2271,73
2272,73
2273,74
2274,75
2275,75
2276,76
2277,77
2278,77
2279,79
2280,79
2281,82
2282,83
2283,83
2284,83
2285,83
2286,83
2287,83
2288,84
2289,84
2290,84
2291,84
2292,84
2293,84
2294,85
2295,85
2296,86
2297,86
2298,86
2299,86
2300,86
2301,86
2302,86
2303,86
2304,86
2305,86
2306,86
2307,86
2308,84
2309,83
2310,82
2311,81
2312,81
2313,80
2314,79
2315,79
2316,79
2317,80
2318,80
2319,79
2320,80
2321,80
2322,79
2323,79
2324,79
2325,80
2326,81
2327,80
2328,80
2329,80
2330,80
2331,82
2332,82
2333,82
2334,82
2335,81
2336,81
2337,80
2338,80
2339,80
2340,80
2341,80
2342,81
2343,81
2344,81
2345,81
2346,80
2347,80
2348,80
2349,79
2350,79
2351,79
2352,79
2353,79
2354,80
2355,80
2356,81
2357,81
2358,81
2359,81
2360,81
2361,81
2362,80
2363,80
2364,80
2365,79
2366,79
2367,79
2368,79
2369,79
2370,79
2371,80
2372,79
2373,79
2374,78
2375,79
2376,79
2377,81
2378,80
2379,80
2380,79
2381,79
2382,80
2383,79
2384,80
2385,80
2386,80
2387,79
2388,78
2389,78
2390,78
2391,78
2392,78
2393,77
2394,78
2395,80
2396,79
2397,78
2398,78
2399,79
2400,79
2401,79
2402,79
2403,79
2404,79
2405,79
2406,79
2407,79
2408,79
2409,79
2410,79
2411,79
2412,79
2413,79
2414,81
2415,81
2416,82
2417,83
2418,85
2419,87
2420,87
2421,87
2422,87
2423,87
2424,87
2425,87
2426,86
2427,86
2428,84
2429,83
2430,83
2431,83
2432,83
2433,82
2434,82
2435,82
2436,82
2437,82
2438,81
2439,80
2440,79
2441,79
2442,79
2443,78
2444,78
2445,78
2446,77
2447,74
2448,74
2449,74
2450,74
2451,73
2452,73
2453,73
2454,72
2455,72
2456,71
2457,70
2458,70
2459,69
2460,68
2461,68
2462,67
2463,67
2464,67
2465,67
2466,64
2467,64
2468,62
2469,61
2470,60
2471,60
2472,59
2473,59
2474,59
2475,59
2476,57
2477,56
2478,56
2479,56
2480,56
2481,56
2482,55
2483,55
2484,55
2485,54
2486,53
2487,54
2488,55
2489,57
2490,57
2491,58
2492,59
2493,59
2494,59
2495,59
2496,59
2497,59
2498,59
2499,60
2500,60
2501,58
2502,60
2503,60
2504,59
2505,56
2506,56
2507,55
2508,54
2509,54
2510,54
2511,54
2512,53
2513,52
2514,52
2515,53
2516,53
2517,52
2518,52
2519,53
2520,51
2521,50
2522,48
2523,49
2524,49
2525,49
2526,48
2527,48
2528,47
2529,48
2530,48
2531,47
2532,47
2533,45
2534,45
2535,45
2536,44
2537,45
2538,45
2539,44
2540,42
2541,42
2542,42
2543,42
2544,42
2545,40
2546,38
2547,38
2548,36
2549,36
2550,35
2551,34
2552,33
2553,33
2554,32
2555,33
2556,32
2557,32
2558,33
2559,33
2560,33
2561,34
2562,33
2563,33
2564,33
2565,32
2566,32
2567,30
2568,29
2569,26
2570,25
2571,25
2572,25
2573,25
2574,25
2575,25
2576,25
2577,26
2578,26
2579,26
2580,26
2581,27
2582,27
2583,27
2584,28
2585,28
2586,28
2587,28
2588,28
2589,28
2590,29
2591,29
2592,30
2593,30
2594,31
2595,31
2596,31
2597,31
2598,32
2599,32
2600,32
2601,32
2602,32
2603,32
2604,32
2605,32
2606,33
2607,33
2608,33
2609,33
2610,33
2611,34
2612,34
2613,34
2614,34
2615,34
2616,34
2617,34
2618,34
2619,34
2620,34
2621,34
2622,34
2623,35
2624,35
2625,36
2626,36
2627,36
2628,36
2629,36
2630,36
2631,36
2632,36
2633,36
2634,36
2635,36
2636,36
2637,37
2638,36
2639,36
2640,35
2641,36
2642,37
2643,37
2644,37
2645,37
2646,37
2647,37
2648,37
2649,37
2650,37
2651,37
2652,37
2653,36
2654,37
2655,37
2656,37
2657,37
2658,38
2659,38
2660,38
2661,39
2662,39
2663,39
2664,39
2665,40
2666,40
2667,41
2668,42
2669,41
2670,41
2671,42
2672,42
2673,42
2674,41
2675,41
2676,41
2677,41
2678,42
2679,42
2680,42
2681,43
2682,42
2683,42
2684,42
2685,42
2686,41
2687,41
2688,42
2689,42
2690,43
2691,42
2692,42
2693,42
2694,42
2695,43
2696,43
2697,44
2698,43
2699,43
2700,42
2701,42
2702,42
2703,42
2704,42
2705,42
2706,41
2707,42
2708,42
2709,42
2710,42
2711,42
2712,42
2713,42
2714,42
2715,42
2716,42
2717,43
2718,42
2719,42
2720,42
2721,42
2722,42
2723,42
2724,42
2725,42
2726,42
2727,42
2728,42
2729,42
2730,41
2731,41
2732,41
2733,41
2734,41
2735,41
2736,41
2737,40
2738,39
2739,39
2740,38
2741,37
2742,37
2743,37
2744,37
2745,37
2746,37
2747,37
2748,37
2749,37
2750,37
2751,37
2752,37
2753,37
2754,37
2755,36
2756,36
2757,36
2758,36
2759,36
2760,36
2761,35
2762,35
2763,35
2764,35
2765,35
2766,35
2767,35
2768,35
2769,34
2770,33
2771,33
2772,33
2773,33
2774,33
2775,33
2776,33
2777,33
2778,32
2779,30
2780,32
2781,36
2782,39
2783,43
2784,42
2785,44
2786,44
2787,47
2788,49
2789,51
2790,52
2791,54
2792,55
2793,55
2794,54
2795,55
2796,55
2797,56
2798,56
2799,55
2800,55
2801,55
2802,55
2803,60
2804,62
2805,63
2806,65
2807,67
2808,68
2809,69
2810,71
2811,73
2812,73
2813,74
2814,74
2815,76
2816,78
2817,78
2818,78
2819,78
2820,79
2821,79
2822,79
2823,80
2824,81
2825,83
2826,84
2827,84
2828,85
2829,85
2830,87
2831,91
2832,92
2833,93
2834,96
2835,98
2836,98
2837,98
2838,99
2839,108
2840,109
2841,109
2842,113
2843,117
2844,118
2845,119
2846,119
2847,120
2848,121
2849,123
2850,122
2851,123
2852,126
2853,128
2854,128
2855,129
2856,130
2857,132
2858,133
2859,136
2860,138
2861,140
2862,142
2863,145
2864,148
2865,151
2866,151
2867,154
2868,153
2869,152
2870,152
2871,153
2872,157
2873,163
2874,165
2875,164
2876,165
2877,165
2878,166
2879,168
2880,169
2881,169
2882,171
2883,171
2884,171
2885,172
2886,175
2887,176
2888,176
2889,178
2890,179
2891,179
2892,180
2893,182
2894,184
2895,185
2896,187
2897,191
2898,192
2899,193
2900,195
2901,198
2902,203
2903,207
2904,209
2905,211
2906,213
2907,215
2908,216
2909,219
2910,219
2911,220
2912,221
2913,222
2914,227
2915,229
2916,234
2917,235
2918,236
2919,237
2920,239
2921,243
2922,243
2923,245
2924,247
2925,248
2926,249
2927,252
2928,252
2929,252
2930,254
2931,253
2932,250
2933,248
2934,247
2935,247
2936,245
2937,246
2938,245
2939,245
2940,246
2941,247
2942,245
2943,246
2944,247
2945,248
2946,251
2947,252
2948,252
2949,252
2950,252
2951,253
2952,255
2953,257
2954,253
2955,252
2956,252
2957,251
2958,251
2959,252
2960,253
2961,254
2962,256
2963,257
2964,257
2965,259
2966,258
2967,257
2968,260
2969,260
2970,261
2971,260
2972,261
2973,261
2974,263
2975,262
2976,260
2977,261
2978,260
2979,260
2980,262
2981,260
2982,260
2983,260
2984,259
2985,259
2986,259
2987,261
2988,260
2989,261
2990,256
2991,255
2992,256
2993,255
2994,257
2995,256
2996,255
