position,coverage
532,14
533,14
534,14
535,13
536,13
537,12
538,12
539,12
540,12
541,12
542,12
543,12
544,12
545,12
546,12
547,12
548,12
549,12
550,12
551,12
552,12
553,12
554,13
555,13
556,13
557,13
558,13
559,13
560,13
561,13
562,13
563,13
564,13
565,14
566,14
567,14
568,14
569,14
570,14
571,14
572,14
573,15
574,15
575,15
576,15
577,15
578,15
579,15
580,15
581,15
582,15
583,15
584,14
585,14
586,14
587,14
588,14
589,14
590,14
591,14
592,14
593,14
594,14
595,14
596,14
597,14
598,14
599,14
600,14
601,14
602,14
603,14
604,14
605,14
606,14
607,14
608,14
609,14
610,14
611,14
612,14
613,14
614,14
615,13
616,12
617,12
618,12
619,12
620,12
621,12
622,12
623,12
624,12
625,12
626,12
627,12
628,12
629,11
630,11
631,11
632,11
633,11
634,11
635,11
636,11
637,10
638,10
639,10
640,9
641,9
642,9
643,9
644,9
645,9
646,9
647,9
648,9
649,9
650,9
651,9
652,9
653,9
654,9
655,9
656,9
657,9
658,9
659,9
660,9
661,9
662,9
663,10
664,10
665,9
666,10
667,10
668,11
669,11
670,11
671,11
672,11
673,11
674,11
675,12
676,12
677,12
678,12
679,11
680,10
681,10
682,10
683,10
684,11
685,11
686,11
687,11
688,12
689,12
690,12
691,12
692,12
693,12
694,12
695,12
696,12
697,12
698,13
699,14
700,14
701,14
702,14
703,14
704,14
705,12
706,13
707,13
708,13
709,13
710,13
711,13
712,14
713,14
714,14
715,14
716,14
717,14
718,14
719,14
720,14
721,14
722,14
723,14
724,13
725,12
726,11
727,11
728,12
729,12
730,12
731,12
732,12
733,12
734,12
735,12
736,12
737,12
738,12
739,12
740,12
741,12
742,12
743,12
744,12
745,12
746,12
747,12
748,12
749,13
750,13
751,13
752,13
753,15
754,15
755,15
756,15
757,15
758,15
759,15
760,15
761,15
762,15
763,15
764,15
765,16
766,16
767,16
768,16
769,16
770,16
771,16
772,16
773,16
774,16
775,16
776,16
777,16
778,16
779,16
780,16
781,16
782,16
783,16
784,16
785,17
786,17
787,17
788,17
789,17
790,17
791,17
792,17
793,17
794,17
795,17
796,17
797,17
798,17
799,17
800,17
801,17
802,18
803,18
804,18
805,19
806,19
807,19
808,19
809,19
810,19
811,19
812,19
813,19
814,19
815,19
816,19
817,18
818,18
819,19
820,19
821,19
822,19
823,19
824,19
825,19
826,18
827,18
828,18
829,19
830,19
831,18
832,18
833,18
834,18
835,18
836,19
837,19
838,19
839,19
840,19
841,19
842,19
843,19
844,20
845,20
846,20
847,20
848,20
849,20
850,20
851,20
852,20
853,20
854,20
855,20
856,20
857,21
858,21
859,21
860,21
861,21
862,21
863,21
864,21
865,21
866,21
867,20
868,20
869,20
870,20
871,20
872,20
873,20
874,20
875,20
876,20
877,20
878,20
879,20
880,20
881,20
882,20
883,20
884,20
885,20
886,20
887,19
888,19
889,19
890,19
891,19
892,19
893,19
894,19
895,19
896,19
897,18
898,18
899,18
900,18
901,18
902,18
903,18
904,18
905,18
906,18
907,18
908,18
909,18
910,18
911,18
912,18
913,18
914,18
915,18
916,18
917,18
918,18
919,18
920,18
921,18
922,17
923,17
924,16
925,16
926,16
927,16
928,16
929,16
930,16
931,16
932,16
933,15
934,15
935,15
936,15
937,15
938,15
939,15
940,15
941,15
942,15
943,15
944,15
945,16
946,16
947,19
948,21
949,22
950,22
951,24
952,26
953,26
954,26
955,26
956,26
957,26
958,25
959,26
960,27
961,27
962,26
963,27
964,27
965,27
966,28
967,28
968,28
969,29
970,29
971,30
972,29
973,30
974,33
975,33
976,32
977,32
978,32
979,33
980,32
981,32
982,32
983,32
984,33
985,33
986,34
987,33
988,34
989,35
990,34
991,35
992,37
993,38
994,38
995,38
996,38
997,38
998,38
999,38
1000,38
1001,38
1002,38
1003,38
1004,38
1005,40
1006,40
1007,40
1008,39
1009,39
1010,39
1011,39
1012,39
1013,39
1014,39
1015,40
1016,40
1017,39
1018,40
1019,41
1020,41
1021,42
1022,42
1023,42
1024,42
1025,42
1026,43
1027,43
1028,44
1029,44
1030,42
1031,42
1032,42
1033,42
1034,42
1035,43
1036,44
1037,44
1038,44
1039,44
1040,44
1041,44
1042,45
1043,45
1044,45
1045,45
1046,45
1047,45
1048,46
1049,46
1050,47
1051,48
1052,48
1053,48
1054,48
1055,48
1056,48
1057,49
1058,49
1059,49
1060,49
1061,49
1062,49
1063,49
1064,49
1065,49
1066,49
1067,49
1068,49
1069,49
1070,49
1071,49
1072,49
1073,49
1074,49
1075,51
1076,51
1077,51
1078,51
1079,52
1080,52
1081,52
1082,52
1083,52
1084,52
1085,52
1086,53
1087,53
1088,54
1089,54
1090,54
1091,54
1092,54
1093,54
1094,54
1095,54
1096,54
1097,54
1098,53
1099,51
1100,51
1101,51
1102,52
1103,52
1104,52
1105,52
1106,54
1107,54
1108,54
1109,54
1110,54
1111,55
1112,55
1113,55
1114,54
1115,55
1116,55
1117,55
1118,55
1119,55
1120,55
1121,57
1122,58
1123,58
1124,58
1125,57
1126,58
1127,57
1128,56
1129,56
1130,56
1131,56
1132,56
1133,56
1134,56
1135,56
1136,57
1137,57
1138,56
1139,55
1140,55
1141,55
1142,54
1143,53
1144,53
1145,54
1146,55
1147,56
1148,56
1149,56
1150,58
1151,58
1152,58
1153,58
1154,59
1155,59
1156,58
1157,59
1158,59
1159,59
1160,60
1161,60
1162,62
1163,62
1164,62
1165,62
1166,62
1167,62
1168,62
1169,61
1170,61
1171,61
1172,60
1173,60
1174,60
1175,60
1176,60
1177,59
1178,59
1179,59
1180,60
1181,60
1182,61
1183,61
1184,63
1185,63
1186,62
1187,62
1188,62
1189,63
1190,62
1191,61
1192,60
1193,60
1194,60
1195,60
1196,61
1197,62
1198,62
1199,62
1200,61
1201,61
1202,60
1203,60
1204,60
1205,60
1206,60
1207,61
1208,61
1209,62
1210,62
1211,62
1212,62
1213,60
1214,60
1215,60
1216,60
1217,60
1218,60
1219,58
1220,58
1221,58
1222,57
1223,56
1224,56
1225,56
1226,56
1227,56
1228,55
1229,55
1230,55
1231,55
1232,55
1233,55
1234,55
1235,55
1236,55
1237,53
1238,53
1239,53
1240,52
1241,52
1242,52
1243,52
1244,52
1245,56
1246,57
1247,57
1248,57
1249,58
1250,60
1251,61
1252,62
1253,62
1254,61
1255,63
1256,63
1257,64
1258,65
1259,66
1260,66
1261,66
1262,67
1263,67
1264,66
1265,68
1266,67
1267,66
1268,68
1269,68
1270,67
1271,67
1272,67
1273,67
1274,66
1275,67
1276,67
1277,65
1278,65
1279,66
1280,66
1281,65
1282,65
1283,65
1284,65
1285,65
1286,63
1287,63
1288,63
1289,65
1290,66
1291,66
1292,66
1293,66
1294,67
1295,67
1296,64
1297,64
1298,64
1299,65
1300,66
1301,65
1302,65
1303,65
1304,64
1305,64
1306,64
1307,65
1308,64
1309,65
1310,64
1311,62
1312,62
1313,61
1314,61
1315,61
1316,61
1317,60
1318,60
1319,61
1320,61
1321,61
1322,61
1323,61
1324,61
1325,61
1326,61
1327,63
1328,62
1329,62
1330,61
1331,60
1332,60
1333,59
1334,61
1335,60
1336,60
1337,58
1338,58
1339,58
1340,56
1341,56
1342,56
1343,56
1344,56
1345,56
1346,56
1347,55
1348,54
1349,54
1350,53
1351,54
1352,54
1353,53
1354,53
1355,54
1356,55
1357,55
1358,53
1359,53
1360,52
1361,51
1362,52
1363,52
1364,52
1365,52
1366,52
1367,52
1368,53
1369,53
1370,53
1371,54
1372,55
1373,55
1374,55
1375,57
1376,57
1377,57
1378,57
1379,57
1380,57
1381,57
1382,57
1383,57
1384,57
1385,58
1386,58
1387,58
1388,58
1389,58
1390,58
1391,58
1392,58
1393,58
1394,59
1395,59
1396,56
1397,56
1398,56
1399,56
1400,56
1401,53
1402,52
1403,52
1404,53
1405,54
1406,54
1407,54
1408,54
1409,54
1410,54
1411,54
1412,54
1413,54
1414,54
1415,54
1416,53
1417,53
1418,53
1419,51
1420,51
1421,51
1422,52
1423,52
1424,52
1425,52
1426,53
1427,53
1428,53
1429,53
1430,52
1431,52
1432,52
1433,53
1434,53
1435,54
1436,55
1437,56
1438,56
1439,57
1440,56
1441,56
1442,56
1443,56
1444,56
1445,56
1446,55
1447,55
1448,55
1449,55
1450,55
1451,55
1452,54
1453,55
1454,55
1455,55
1456,55
1457,55
1458,56
1459,55
1460,56
1461,56
1462,56
1463,56
1464,55
1465,55
1466,55
1467,55
1468,56
1469,56
1470,55
1471,56
1472,57
1473,57
1474,56
1475,56
1476,54
1477,54
1478,54
1479,54
1480,54
1481,54
1482,54
1483,55
1484,55
1485,54
1486,53
1487,52
1488,52
1489,53
1490,53
1491,53
1492,53
1493,53
1494,54
1495,54
1496,53
1497,54
1498,54
1499,55
1500,55
1501,56
1502,56
1503,55
1504,55
1505,55
1506,55
1507,55
1508,55
1509,55
1510,55
1511,55
1512,55
1513,55
1514,55
1515,55
1516,54
1517,54
1518,54
1519,54
1520,54
1521,54
1522,54
1523,54
1524,52
1525,51
1526,51
1527,48
1528,48
1529,48
1530,47
1531,46
1532,46
1533,45
1534,44
1535,44
1536,44
1537,44
1538,44
1539,44
1540,45
1541,46
1542,47
1543,47
1544,48
1545,48
1546,49
1547,47
1548,47
1549,46
1550,46
1551,45
1552,45
1553,44
1554,45
1555,44
1556,46
1557,47
1558,48
1559,49
1560,52
1561,52
1562,52
1563,52
1564,51
1565,50
1566,51
1567,50
1568,50
1569,51
1570,51
1571,49
1572,49
1573,49
1574,50
1575,50
1576,50
1577,49
1578,49
1579,49
1580,49
1581,49
1582,49
1583,51
1584,50
1585,50
1586,50
1587,50
1588,50
1589,51
1590,51
1591,52
1592,53
1593,53
1594,53
1595,55
1596,56
1597,56
1598,57
1599,57
1600,56
1601,56
1602,57
1603,58
1604,59
1605,59
1606,59
1607,61
1608,61
1609,60
1610,59
1611,58
1612,58
1613,59
1614,58
1615,58
1616,58
1617,58
1618,58
1619,58
1620,60
1621,60
1622,60
1623,59
1624,59
1625,59
1626,59
1627,59
1628,60
1629,60
1630,60
1631,60
1632,60
1633,60
1634,58
1635,58
1636,59
1637,59
1638,59
1639,59
1640,57
1641,57
1642,57
1643,57
1644,57
1645,55
1646,53
1647,52
1648,52
1649,51
1650,51
1651,51
1652,51
1653,51
1654,52
1655,53
1656,53
1657,53
1658,53
1659,53
1660,53
1661,53
1662,53
1663,53
1664,53
1665,53
1666,54
1667,54
1668,54
1669,54
1670,55
1671,55
1672,55
1673,55
1674,55
1675,56
1676,57
1677,57
1678,57
1679,57
1680,57
1681,57
1682,58
1683,58
1684,58
1685,58
1686,58
1687,58
1688,59
1689,60
1690,61
1691,60
1692,60
1693,61
1694,61
1695,61
1696,61
1697,61
1698,61
1699,61
1700,60
1701,61
1702,61
1703,61
1704,61
1705,63
1706,64
1707,63
1708,62
1709,62
1710,61
1711,59
1712,58
1713,60
1714,60
1715,60
1716,60
1717,59
1718,59
1719,59
1720,58
1721,58
1722,59
1723,59
1724,57
1725,57
1726,57
1727,58
1728,58
1729,58
1730,58
1731,58
1732,58
1733,58
1734,57
1735,57
1736,57
1737,57
1738,57
1739,57
1740,56
1741,56
1742,56
1743,56
1744,56
1745,57
1746,56
1747,57
1748,57
1749,57
1750,58
1751,59
1752,59
1753,58
1754,58
1755,57
1756,57
1757,57
1758,56
1759,56
1760,57
1761,57
1762,58
1763,58
1764,58
1765,58
1766,58
1767,58
1768,58
1769,59
1770,59
1771,59
1772,60
1773,61
1774,61
1775,62
1776,62
1777,61
1778,61
1779,61
1780,61
1781,61
1782,60
1783,60
1784,61
1785,58
1786,58
1787,57
1788,57
1789,57
1790,57
1791,56
1792,55
1793,55
1794,55
1795,56
1796,56
1797,56
1798,56
1799,56
1800,54
1801,54
1802,54
1803,54
1804,54
1805,54
1806,54
1807,54
1808,53
1809,52
1810,51
1811,51
1812,51
1813,51
1814,50
1815,50
1816,50
1817,50
1818,50
1819,50
1820,49
1821,48
1822,48
1823,48
1824,48
1825,48
1826,48
1827,48
1828,48
1829,47
1830,47
1831,47
1832,47
1833,47
1834,47
1835,46
1836,45
1837,45
1838,45
1839,44
1840,44
1841,44
1842,44
1843,44
1844,43
1845,43
1846,43
1847,42
1848,41
1849,40
1850,40
1851,42
1852,42
1853,42
1854,41
1855,42
1856,41
1857,41
1858,40
1859,40
1860,40
1861,39
1862,39
1863,42
1864,41
1865,41
1866,41
1867,41
1868,42
1869,42
1870,41
1871,42
1872,40
1873,38
1874,39
1875,39
1876,38
1877,37
1878,37
1879,39
1880,39
1881,39
1882,39
1883,39
1884,39
1885,39
1886,38
1887,38
1888,39
1889,40
1890,39
1891,39
1892,39
1893,39
1894,39
1895,38
1896,37
1897,37
1898,36
1899,36
1900,38
1901,38
1902,39
1903,39
1904,39
1905,38
1906,38
1907,37
1908,37
1909,37
1910,37
1911,37
1912,38
1913,37
1914,37
1915,36
1916,36
1917,36
1918,37
1919,37
1920,38
1921,39
1922,40
1923,39
1924,38
1925,38
1926,38
1927,38
1928,39
1929,40
1930,39
1931,39
1932,38
1933,38
1934,38
1935,37
1936,37
1937,36
1938,36
1939,36
1940,36
1941,36
1942,36
1943,36
1944,36
1945,35
1946,34
1947,34
1948,34
1949,34
1950,34
1951,34
1952,34
1953,34
1954,34
1955,34
1956,34
1957,35
1958,35
1959,35
1960,35
1961,35
1962,35
1963,35
1964,35
1965,35
1966,35
1967,36
1968,36
1969,37
1970,37
1971,38
1972,38
1973,38
1974,39
1975,39
1976,39
1977,39
1978,40
1979,40
1980,40
1981,40
1982,41
1983,41
1984,41
1985,41
1986,41
1987,41
1988,41
1989,42
1990,42
1991,42
1992,42
1993,42
1994,42
1995,42
1996,42
1997,42
1998,42
1999,41
2000,41
2001,41
2002,42
2003,43
2004,43
2005,43
2006,42
2007,42
2008,41
2009,41
2010,41
2011,40
2012,40
2013,39
2014,39
2015,39
2016,39
2017,39
2018,38
2019,38
2020,38
2021,38
2022,37
2023,37
2024,37
2025,37
2026,37
2027,37
2028,37
2029,37
2030,37
2031,37
2032,37
2033,37
2034,37
2035,37
2036,36
2037,36
2038,36
2039,36
2040,36
2041,37
2042,37
2043,37
2044,37
2045,37
2046,37
2047,37
2048,36
2049,36
2050,36
2051,35
2052,35
2053,35
2054,35
2055,35
2056,35
2057,35
2058,35
2059,35
2060,34
2061,34
2062,35
2063,33
2064,33
2065,34
2066,34
2067,34
2068,34
2069,35
2070,35
2071,35
2072,35
2073,36
2074,36
2075,36
2076,36
2077,35
2078,35
2079,35
2080,35
2081,35
2082,36
2083,36
2084,37
2085,37
2086,38
2087,38
2088,38
2089,40
2090,40
2091,40
2092,40
2093,40
2094,43
2095,43
2096,43
2097,42
2098,42
2099,42
2100,42
2101,42
2102,42
2103,41
2104,41
2105,40
2106,40
2107,40
2108,40
2109,40
2110,40
2111,40
2112,39
2113,38
2114,38
2115,38
2116,38
2117,38
2118,38
2119,38
2120,38
2121,38
2122,38
2123,38
2124,38
2125,38
2126,37
2127,37
2128,36
2129,35
2130,35
2131,35
2132,35
2133,35
2134,34
2135,34
2136,34
2137,33
2138,33
2139,33
2140,33
2141,33
2142,33
2143,33
2144,33
2145,33
2146,33
2147,33
2148,33
2149,32
2150,32
2151,32
2152,32
2153,31
2154,31
2155,31
2156,30
2157,30
2158,30
2159,28
2160,28
2161,28
2162,28
2163,27
2164,27
2165,27
2166,27
2167,27
2168,27
2169,26
2170,25
2171,25
2172,24
2173,24
2174,24
2175,24
2176,24
2177,24
2178,24
2179,24
2180,24
2181,24
2182,23
2183,22
2184,22
2185,23
2186,23
2187,23
2188,24
2189,24
2190,24
2191,24
2192,23
2193,23
2194,23
2195,23
2196,23
2197,22
2198,22
2199,21
2200,21
2201,21
2202,21
2203,21
2204,21
2205,20
2206,20
2207,20
2208,19
2209,19
2210,19
2211,19
2212,19
2213,18
2214,18
2215,16
2216,16
2217,16
2218,16
2219,15
2220,15
2221,15
2222,15
2223,15
2224,14
2225,14
2226,14
2227,14
2228,14
2229,14
2230,14
2231,14
2232,14
2233,13
2234,13
2235,12
2236,11
2237,10
2238,10
2239,10
2240,8
2241,8
2242,8
2243,8
2244,7
2245,5
2246,5
2247,4
2248,4
2249,4
2250,4
2251,4
2252,4
2253,4
2254,4
2255,4
2256,4
2257,4
2258,4
2259,4
2260,4
2261,4
2262,4
2263,4
2264,4
2265,4
2266,4
2267,4
2268,4
2269,4
2270,4
2271,4
2272,4
2273,4
2274,4
2275,4
2276,4
2277,4
2278,4
2279,4
2280,4
2281,4
2282,4
2283,4
2284,4
2285,4
2286,4
2287,4
2288,4
2289,4
2290,4
2291,4
2292,4
2293,4
2294,4
2295,4
2296,4
2297,4
2298,4
2299,4
2300,4
2301,4
2302,4
2303,4
2304,4
2305,4
2306,4
2307,4
2308,4
2309,4
2310,4
2311,4
2312,4
2313,4
2314,4
2315,4
2316,4
2317,4
2318,4
2319,4
2320,4
2321,4
2322,4
2323,4
2324,4
2325,4
2326,4
2327,4
2328,4
2329,4
2330,4
2331,4
2332,4
2333,4
2334,4
2335,4
2336,3
2337,3
2338,3
2339,3
2340,3
2341,3
2342,3
2343,3
2344,3
2345,3
2346,3
2347,3
2348,3
2349,3
2350,3
2351,3
2352,2
2353,2
2354,2
2355,2
2356,2
2357,2
2358,2
2359,2
2360,2
2361,2
2362,2
2363,3
2364,3
2365,3
2366,3
2367,3
2368,3
2369,3
2370,3
2371,3
2372,3
2373,3
2374,3
2375,3
2376,3
2377,3
2378,3
2379,3
2380,3
2381,3
2382,3
2383,4
2384,4
2385,4
2386,3
2387,3
2388,3
2389,4
2390,4
2391,4
2392,4
2393,4
2394,4
2395,4
2396,4
2397,4
2398,4
2399,4
2400,4
2401,4
2402,4
2403,4
2404,4
2405,4
2406,4
2407,4
2408,4
2409,4
2410,4
2411,4
2412,4
2413,4
2414,4
2415,4
2416,4
2417,4
2418,4
2419,4
2420,3
2421,3
2422,3
2423,3
2424,3
2425,3
2426,3
2427,3
2428,3
2429,3
2430,3
2431,3
2432,3
2433,3
2434,3
2435,3
2436,3
2437,3
2438,3
2439,3
2440,3
2441,3
2442,3
2443,3
2444,3
2445,3
2446,3
2447,3
2448,3
2449,3
2450,3
2451,3
2452,3
2453,3
2454,3
2455,3
2456,3
2457,3
2458,3
2459,3
2460,3
2461,3
2462,3
2463,3
2464,3
2465,3
2466,3
2467,3
2468,3
2469,3
2470,3
2471,3
2472,3
2473,3
2474,3
2475,3
2476,3
2477,3
2478,3
2479,3
2480,3
2481,3
2482,3
2483,3
2484,3
2485,3
2486,4
2487,4
2488,4
2489,4
2490,5
2491,5
2492,7
2493,7
2494,7
2495,7
2496,7
2497,7
2498,7
2499,7
2500,7
2501,9
2502,9
2503,9
2504,10
2505,10
2506,12
2507,12
2508,12
2509,12
2510,12
2511,12
2512,12
2513,12
2514,13
2515,13
2516,13
2517,13
2518,14
2519,15
2520,16
2521,17
2522,18
2523,18
2524,18
2525,18
2526,18
2527,18
2528,18
2529,18
2530,19
2531,19
2532,20
2533,22
2534,22
2535,22
2536,22
2537,22
2538,22
2539,23
2540,22
2541,22
2542,24
2543,24
2544,24
2545,25
2546,25
2547,25
2548,25
2549,25
2550,26
2551,26
2552,27
2553,27
2554,27
2555,27
2556,27
2557,28
2558,29
2559,30
2560,31
2561,31
2562,33
2563,34
2564,34
2565,34
2566,34
2567,34
2568,34
2569,35
2570,35
2571,35
2572,36
2573,36
2574,38
2575,38
2576,39
2577,40
2578,42
2579,42
2580,43
2581,43
2582,43
2583,43
2584,44
2585,44
2586,44
2587,44
2588,44
2589,46
2590,46
2591,47
2592,47
2593,47
2594,48
2595,48
2596,48
2597,48
2598,48
2599,49
2600,50
2601,50
2602,52
2603,52
2604,52
2605,52
2606,52
2607,52
2608,52
2609,52
2610,52
2611,52
2612,52
2613,52
2614,54
2615,54
2616,55
2617,55
2618,55
2619,55
2620,55
2621,55
2622,55
2623,55
2624,55
2625,56
2626,56
2627,56
2628,56
2629,56
2630,57
2631,57
2632,58
2633,58
2634,59
2635,59
2636,59
2637,58
2638,58
2639,58
2640,59
2641,59
2642,59
2643,59
2644,59
2645,59
2646,59
2647,59
2648,59
2649,59
2650,59
2651,59
2652,58
2653,58
2654,58
2655,58
2656,58
2657,57
2658,58
2659,58
2660,58
2661,58
2662,58
2663,59
2664,59
2665,57
2666,57
2667,57
2668,57
2669,57
2670,57
2671,57
2672,56
2673,55
2674,55
2675,55
2676,55
2677,55
2678,55
2679,56
2680,56
2681,56
2682,56
2683,55
2684,54
2685,52
2686,53
2687,54
2688,56
2689,56
2690,57
2691,57
2692,58
2693,58
2694,58
2695,58
2696,58
2697,59
2698,59
2699,60
2700,59
2701,59
2702,59
2703,58
2704,58
2705,58
2706,58
2707,58
2708,58
2709,58
2710,58
2711,58
2712,58
2713,57
2714,56
2715,56
2716,56
2717,56
2718,56
2719,55
2720,55
2721,55
2722,57
2723,57
2724,57
2725,56
2726,57
2727,57
2728,57
2729,58
2730,58
2731,57
2732,58
2733,58
2734,58
2735,58
2736,58
2737,57
2738,57
2739,56
2740,56
2741,56
2742,56
2743,56
2744,56
2745,55
2746,55
2747,54
2748,54
2749,54
2750,54
2751,53
2752,53
2753,52
2754,52
2755,51
2756,51
2757,50
2758,50
2759,50
2760,50
2761,50
2762,50
2763,49
2764,49
2765,48
2766,48
2767,48
2768,47
2769,46
2770,46
2771,46
2772,46
2773,46
2774,46
2775,46
2776,46
2777,46
2778,46
2779,46
2780,48
2781,49
2782,52
2783,60
2784,65
2785,68
2786,73
2787,74
2788,83
2789,88
2790,88
2791,88
2792,92
2793,99
2794,102
2795,105
2796,107
2797,110
2798,116
2799,119
2800,123
2801,124
2802,130
2803,135
2804,139
2805,141
2806,145
2807,149
2808,150
2809,152
2810,153
2811,158
2812,160
2813,164
2814,167
2815,169
2816,170
2817,174
2818,176
2819,179
2820,185
2821,187
2822,190
2823,191
2824,191
2825,196
2826,203
2827,206
2828,212
2829,214
2830,224
2831,226
2832,229
2833,235
2834,238
2835,241
2836,241
2837,246
2838,249
2839,253
2840,257
2841,259
2842,265
2843,267
2844,271
2845,272
2846,280
2847,285
2848,290
2849,296
2850,296
2851,299
2852,304
2853,306
2854,311
2855,312
2856,315
2857,317
2858,320
2859,324
2860,327
2861,330
2862,333
2863,334
2864,337
2865,345
2866,349
2867,357
2868,358
2869,361
2870,366
2871,367
2872,373
2873,377
2874,378
2875,380
2876,381
2877,384
2878,388
2879,395
2880,400
2881,408
2882,409
2883,412
2884,416
2885,418
2886,419
2887,423
2888,428
2889,430
2890,432
2891,438
2892,439
2893,442
2894,442
2895,445
2896,448
2897,450
2898,453
2899,454
2900,456
2901,462
2902,464
2903,467
2904,469
2905,473
2906,477
2907,480
2908,483
2909,487
2910,488
2911,491
2912,494
2913,496
2914,496
2915,498
2916,502
2917,503
2918,507
2919,507
2920,508
2921,513
2922,515
2923,516
2924,519
2925,523
2926,527
2927,531
2928,532
2929,534
2930,536
2931,536
2932,536
2933,536
2934,534
2935,535
2936,535
2937,536
2938,535
2939,534
2940,535
2941,535
2942,534
2943,534
2944,533
2945,533
2946,531
2947,534
2948,531
2949,534
2950,535
2951,540
2952,542
2953,542
2954,544
2955,541
2956,543
2957,540
2958,541
2959,540
2960,543
2961,545
2962,543
2963,543
2964,541
2965,539
2966,540
2967,541
2968,545
2969,547
2970,548
2971,548
2972,549
2973,550
2974,548
2975,550
2976,553
2977,551
2978,548
2979,548
2980,549
2981,548
2982,550
2983,551
2984,551
2985,551
2986,548
2987,545
2988,541
2989,540
2990,542
2991,542
2992,547
2993,544
2994,545
2995,544
2996,546
