position,coverage
532,34
533,34
534,34
535,34
536,34
537,34
538,34
539,34
540,34
541,34
542,34
543,34
544,34
545,34
546,34
547,34
548,34
549,34
550,34
551,34
552,34
553,34
554,34
555,34
556,34
557,34
558,34
559,34
560,34
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,34
569,34
570,34
571,34
572,34
573,34
574,34
575,34
576,34
577,34
578,34
579,34
580,34
581,34
582,34
583,34
584,34
585,34
586,34
587,34
588,34
589,34
590,34
591,33
592,33
593,33
594,33
595,33
596,33
597,33
598,32
599,32
600,32
601,32
602,32
603,32
604,32
605,32
606,32
607,31
608,31
609,31
610,31
611,31
612,31
613,31
614,31
615,31
616,31
617,31
618,31
619,30
620,30
621,30
622,30
623,30
624,30
625,28
626,28
627,28
628,28
629,28
630,28
631,28
632,28
633,28
634,28
635,28
636,28
637,28
638,28
639,28
640,28
641,28
642,28
643,27
644,27
645,27
646,27
647,27
648,27
649,27
650,29
651,30
652,31
653,29
654,28
655,28
656,30
657,29
658,29
659,30
660,30
661,29
662,29
663,27
664,29
665,30
666,31
667,31
668,31
669,31
670,29
671,29
672,29
673,31
674,33
675,33
676,33
677,33
678,33
679,33
680,33
681,33
682,33
683,33
684,35
685,35
686,36
687,35
688,35
689,35
690,37
691,36
692,34
693,35
694,35
695,34
696,34
697,35
698,35
699,35
700,36
701,36
702,37
703,37
704,37
705,37
706,37
707,37
708,36
709,34
710,33
711,33
712,34
713,34
714,34
715,34
716,33
717,33
718,34
719,33
720,32
721,32
722,32
723,31
724,31
725,30
726,31
727,31
728,31
729,31
730,31
731,31
732,31
733,31
734,31
735,32
736,32
737,32
738,32
739,32
740,32
741,32
742,32
743,32
744,33
745,33
746,33
747,33
748,33
749,33
750,33
751,33
752,33
753,33
754,33
755,33
756,33
757,33
758,33
759,33
760,33
761,33
762,33
763,33
764,33
765,33
766,33
767,33
768,33
769,33
770,33
771,33
772,33
773,33
774,33
775,33
776,33
777,33
778,33
779,33
780,33
781,33
782,33
783,33
784,33
785,33
786,33
787,33
788,33
789,33
790,33
791,33
792,33
793,33
794,33
795,33
796,33
797,33
798,33
799,33
800,33
801,33
802,33
803,33
804,33
805,33
806,33
807,33
808,33
809,33
810,33
811,33
812,33
813,33
814,33
815,33
816,33
817,33
818,33
819,33
820,33
821,33
822,33
823,33
824,33
825,33
826,33
827,33
828,33
829,33
830,33
831,33
832,33
833,33
834,33
835,33
836,33
837,33
838,33
839,33
840,33
841,33
842,33
843,33
844,33
845,33
846,33
847,33
848,33
849,33
850,33
851,33
852,33
853,33
854,33
855,33
856,33
857,33
858,33
859,33
860,33
861,33
862,33
863,33
864,33
865,33
866,33
867,33
868,33
869,33
870,33
871,33
872,33
873,33
874,33
875,33
876,33
877,33
878,33
879,33
880,33
881,33
882,33
883,33
884,33
885,33
886,33
887,33
888,33
889,33
890,33
891,33
892,33
893,33
894,33
895,33
896,33
897,33
898,33
899,33
900,33
901,33
902,33
903,33
904,33
905,33
906,33
907,33
908,33
909,33
910,33
911,33
912,33
913,33
914,33
915,33
916,33
917,33
918,33
919,33
920,33
921,33
922,33
923,32
924,32
925,32
926,32
927,32
928,32
929,32
930,32
931,31
932,31
933,31
934,31
935,31
936,31
937,30
938,29
939,29
940,29
941,29
942,29
943,29
944,31
945,31
946,31
947,30
948,32
949,32
950,32
951,32
952,31
953,31
954,31
955,31
956,32
957,32
958,33
959,33
960,33
961,32
962,32
963,31
964,31
965,31
966,32
967,34
968,34
969,34
970,34
971,34
972,33
973,32
974,32
975,32
976,33
977,33
978,32
979,33
980,33
981,33
982,33
983,31
984,31
985,31
986,31
987,32
988,30
989,29
990,29
991,29
992,29
993,28
994,28
995,29
996,29
997,28
998,28
999,28
1000,28
1001,28
1002,29
1003,30
1004,30
1005,29
1006,29
1007,27
1008,27
1009,27
1010,28
1011,29
1012,29
1013,29
1014,28
1015,28
1016,28
1017,28
1018,28
1019,27
1020,26
1021,26
1022,26
1023,25
1024,24
1025,23
1026,23
1027,23
1028,23
1029,23
1030,23
1031,23
1032,23
1033,23
1034,22
1035,21
1036,21
1037,21
1038,21
1039,22
1040,22
1041,22
1042,22
1043,22
1044,22
1045,22
1046,23
1047,23
1048,23
1049,23
1050,24
1051,24
1052,24
1053,25
1054,25
1055,25
1056,25
1057,26
1058,26
1059,26
1060,26
1061,26
1062,26
1063,27
1064,27
1065,27
1066,27
1067,27
1068,27
1069,27
1070,27
1071,27
1072,27
1073,27
1074,28
1075,28
1076,28
1077,28
1078,28
1079,28
1080,28
1081,28
1082,28
1083,28
1084,28
1085,28
1086,28
1087,28
1088,28
1089,28
1090,28
1091,28
1092,28
1093,28
1094,28
1095,28
1096,28
1097,28
1098,28
1099,28
1100,28
1101,28
1102,28
1103,28
1104,28
1105,28
1106,28
1107,28
1108,28
1109,28
1110,28
1111,28
1112,28
1113,28
1114,28
1115,28
1116,28
1117,28
1118,28
1119,28
1120,28
1121,28
1122,28
1123,28
1124,28
1125,28
1126,28
1127,28
1128,28
1129,28
1130,28
1131,28
1132,28
1133,28
1134,28
1135,28
1136,28
1137,28
1138,28
1139,28
1140,28
1141,28
1142,28
1143,28
1144,28
1145,28
1146,28
1147,28
1148,28
1149,28
1150,28
1151,28
1152,28
1153,28
1154,28
1155,28
1156,28
1157,28
1158,28
1159,28
1160,28
1161,28
1162,28
1163,28
1164,28
1165,28
1166,28
1167,28
1168,28
1169,28
1170,28
1171,28
1172,28
1173,28
1174,28
1175,28
1176,28
1177,28
1178,28
1179,28
1180,28
1181,28
1182,28
1183,28
1184,28
1185,28
1186,28
1187,28
1188,28
1189,28
1190,28
1191,28
1192,28
1193,28
1194,28
1195,28
1196,28
1197,28
1198,28
1199,28
1200,28
1201,28
1202,28
1203,28
1204,27
1205,27
1206,27
1207,27
1208,27
1209,27
1210,27
1211,27
1212,27
1213,27
1214,27
1215,27
1216,27
1217,27
1218,27
1219,27
1220,27
1221,27
1222,27
1223,27
1224,27
1225,27
1226,27
1227,27
1228,27
1229,27
1230,27
1231,27
1232,27
1233,27
1234,27
1235,27
1236,27
1237,27
1238,27
1239,27
1240,27
1241,27
1242,27
1243,27
1244,27
1245,27
1246,26
1247,26
1248,26
1249,26
1250,26
1251,26
1252,26
1253,26
1254,26
1255,26
1256,26
1257,25
1258,25
1259,25
1260,26
1261,26
1262,27
1263,27
1264,28
1265,29
1266,29
1267,29
1268,29
1269,29
1270,30
1271,30
1272,30
1273,30
1274,30
1275,30
1276,30
1277,30
1278,30
1279,30
1280,30
1281,30
1282,30
1283,30
1284,30
1285,30
1286,30
1287,30
1288,31
1289,31
1290,31
1291,31
1292,31
1293,31
1294,31
1295,29
1296,30
1297,29
1298,29
1299,29
1300,29
1301,29
1302,29
1303,28
1304,28
1305,28
1306,28
1307,28
1308,28
1309,27
1310,27
1311,27
1312,26
1313,25
1314,25
1315,26
1316,24
1317,24
1318,22
1319,22
1320,22
1321,22
1322,21
1323,21
1324,22
1325,21
1326,21
1327,19
1328,19
1329,19
1330,19
1331,21
1332,21
1333,21
1334,22
1335,22
1336,22
1337,22
1338,22
1339,22
1340,22
1341,22
1342,21
1343,21
1344,19
1345,19
1346,18
1347,18
1348,18
1349,18
1350,18
1351,18
1352,18
1353,18
1354,19
1355,19
1356,18
1357,17
1358,17
1359,17
1360,17
1361,17
1362,17
1363,17
1364,17
1365,17
1366,17
1367,17
1368,17
1369,17
1370,17
1371,17
1372,17
1373,17
1374,17
1375,18
1376,18
1377,18
1378,18
1379,18
1380,18
1381,18
1382,18
1383,18
1384,19
1385,19
1386,19
1387,19
1388,19
1389,19
1390,19
1391,19
1392,19
1393,19
1394,19
1395,19
1396,19
1397,19
1398,19
1399,19
1400,19
1401,19
1402,19
1403,19
1404,19
1405,19
1406,19
1407,19
1408,19
1409,19
1410,19
1411,19
1412,19
1413,19
1414,19
1415,19
1416,19
1417,19
1418,19
1419,19
1420,19
1421,19
1422,19
1423,19
1424,19
1425,19
1426,19
1427,19
1428,19
1429,19
1430,19
1431,19
1432,19
1433,19
1434,19
1435,19
1436,19
1437,19
1438,19
1439,19
1440,19
1441,19
1442,19
1443,19
1444,19
1445,19
1446,19
1447,19
1448,19
1449,19
1450,19
1451,19
1452,19
1453,19
1454,19
1455,19
1456,19
1457,19
1458,19
1459,19
1460,19
1461,19
1462,19
1463,19
1464,19
1465,19
1466,19
1467,19
1468,19
1469,19
1470,19
1471,19
1472,19
1473,19
1474,19
1475,19
1476,19
1477,19
1478,19
1479,19
1480,19
1481,19
1482,19
1483,19
1484,19
1485,19
1486,19
1487,19
1488,19
1489,19
1490,19
1491,19
1492,19
1493,19
1494,19
1495,19
1496,19
1497,19
1498,19
1499,19
1500,19
1501,19
1502,19
1503,19
1504,19
1505,19
1506,19
1507,19
1508,19
1509,19
1510,19
1511,19
1512,19
1513,19
1514,19
1515,19
1516,19
1517,19
1518,19
1519,19
1520,19
1521,19
1522,19
1523,19
1524,19
1525,19
1526,19
1527,19
1528,19
1529,19
1530,19
1531,19
1532,19
1533,19
1534,19
1535,19
1536,19
1537,19
1538,19
1539,19
1540,19
1541,19
1542,19
1543,19
1544,19
1545,19
1546,19
1547,19
1548,19
1549,19
1550,19
1551,20
1552,20
1553,19
1554,19
1555,19
1556,19
1557,19
1558,19
1559,19
1560,19
1561,19
1562,19
1563,19
1564,20
1565,20
1566,20
1567,20
1568,20
1569,20
1570,20
1571,20
1572,20
1573,20
1574,20
1575,20
1576,20
1577,21
1578,21
1579,21
1580,22
1581,23
1582,23
1583,23
1584,23
1585,22
1586,23
1587,23
1588,23
1589,22
1590,22
1591,22
1592,22
1593,21
1594,21
1595,21
1596,20
1597,20
1598,20
1599,20
1600,18
1601,18
1602,19
1603,19
1604,19
1605,19
1606,18
1607,18
1608,18
1609,17
1610,17
1611,17
1612,17
1613,17
1614,17
1615,17
1616,17
1617,17
1618,17
1619,17
1620,17
1621,16
1622,16
1623,15
1624,15
1625,15
1626,15
1627,15
1628,14
1629,14
1630,14
1631,14
1632,14
1633,14
1634,14
1635,14
1636,14
1637,13
1638,13
1639,13
1640,13
1641,13
1642,11
1643,11
1644,11
1645,11
1646,11
1647,11
1648,9
1649,9
1650,9
1651,9
1652,9
1653,9
1654,9
1655,9
1656,9
1657,9
1658,9
1659,9
1660,9
1661,9
1662,9
1663,9
1664,9
1665,9
1666,9
1667,9
1668,9
1669,10
1670,10
1671,10
1672,10
1673,10
1674,10
1675,10
1676,10
1677,10
1678,10
1679,10
1680,10
1681,10
1682,10
1683,10
1684,10
1685,10
1686,10
1687,10
1688,10
1689,10
1690,10
1691,10
1692,10
1693,10
1694,10
1695,10
1696,10
1697,10
1698,10
1699,10
1700,10
1701,10
1702,10
1703,10
1704,10
1705,10
1706,10
1707,10
1708,10
1709,10
1710,10
1711,10
1712,10
1713,10
1714,10
1715,10
1716,10
1717,10
1718,10
1719,10
1720,10
1721,10
1722,10
1723,10
1724,10
1725,10
1726,10
1727,10
1728,10
1729,10
1730,10
1731,10
1732,10
1733,10
1734,10
1735,10
1736,10
1737,10
1738,10
1739,10
1740,10
1741,10
1742,10
1743,10
1744,10
1745,10
1746,10
1747,10
1748,10
1749,10
1750,10
1751,10
1752,10
1753,10
1754,10
1755,10
1756,10
1757,10
1758,10
1759,10
1760,10
1761,10
1762,10
1763,10
1764,10
1765,10
1766,10
1767,10
1768,10
1769,10
1770,10
1771,10
1772,10
1773,10
1774,10
1775,10
1776,10
1777,10
1778,10
1779,10
1780,10
1781,10
1782,10
1783,10
1784,10
1785,10
1786,10
1787,10
1788,10
1789,10
1790,10
1791,10
1792,10
1793,10
1794,10
1795,10
1796,10
1797,10
1798,10
1799,10
1800,10
1801,10
1802,10
1803,10
1804,10
1805,9
1806,9
1807,9
1808,9
1809,9
1810,9
1811,9
1812,9
1813,9
1814,9
1815,9
1816,9
1817,9
1818,9
1819,9
1820,9
1821,9
1822,9
1823,9
1824,9
1825,9
1826,9
1827,9
1828,9
1829,9
1830,9
1831,9
1832,9
1833,9
1834,9
1835,9
1836,9
1837,9
1838,8
1839,8
1840,8
1841,8
1842,8
1843,8
1844,8
1845,8
1846,8
1847,8
1848,8
1849,8
1850,8
1851,8
1852,8
1853,8
1854,8
1855,9
1856,9
1857,9
1858,9
1859,9
1860,9
1861,9
1862,9
1863,9
1864,9
1865,9
1866,9
1867,9
1868,9
1869,8
1870,8
1871,8
1872,8
1873,8
1874,8
1875,8
1876,8
1877,8
1878,8
1879,8
1880,8
1881,8
1882,8
1883,8
1884,8
1885,8
1886,8
1887,7
1888,7
1889,7
1890,7
1891,7
1892,7
1893,7
1894,7
1895,8
1896,8
1897,8
1898,8
1899,8
1900,8
1901,8
1902,8
1903,7
1904,7
1905,7
1906,7
1907,7
1908,7
1909,7
1910,7
1911,7
1912,7
1913,7
1914,7
1915,7
1916,7
1917,7
1918,6
1919,6
1920,6
1921,6
1922,6
1923,6
1924,6
1925,6
1926,6
1927,6
1928,6
1929,6
1930,6
1931,5
1932,5
1933,6
1934,7
1935,7
1936,7
1937,7
1938,7
1939,7
1940,7
1941,6
1942,6
1943,6
1944,5
1945,5
1946,5
1947,5
1948,5
1949,5
1950,5
1951,5
1952,5
1953,5
1954,5
1955,5
1956,5
1957,5
1958,5
1959,5
1960,5
1961,5
1962,5
1963,5
1964,5
1965,5
1966,5
1967,5
1968,5
1969,5
1970,5
1971,5
1972,5
1973,5
1974,5
1975,5
1976,5
1977,5
1978,5
1979,5
1980,5
1981,5
1982,5
1983,5
1984,5
1985,5
1986,5
1987,5
1988,5
1989,5
1990,5
1991,5
1992,5
1993,5
1994,5
1995,5
1996,5
1997,5
1998,5
1999,5
2000,5
2001,5
2002,5
2003,5
2004,5
2005,5
2006,5
2007,5
2008,5
2009,5
2010,5
2011,5
2012,5
2013,5
2014,5
2015,5
2016,5
2017,5
2018,5
2019,5
2020,5
2021,5
2022,5
2023,5
2024,5
2025,5
2026,5
2027,5
2028,5
2029,5
2030,5
2031,5
2032,5
2033,5
2034,5
2035,5
2036,5
2037,5
2038,5
2039,5
2040,5
2041,5
2042,5
2043,5
2044,5
2045,5
2046,5
2047,5
2048,5
2049,5
2050,5
2051,5
2052,5
2053,5
2054,5
2055,5
2056,5
2057,5
2058,5
2059,5
2060,5
2061,5
2062,5
2063,5
2064,5
2065,5
2066,5
2067,5
2068,5
2069,5
2070,5
2071,5
2072,5
2073,5
2074,5
2075,5
2076,5
2077,5
2078,5
2079,5
2080,5
2081,5
2082,5
2083,5
2084,5
2085,5
2086,5
2087,5
2088,5
2089,5
2090,5
2091,5
2092,5
2093,5
2094,5
2095,5
2096,5
2097,5
2098,5
2099,5
2100,5
2101,5
2102,5
2103,5
2104,5
2105,5
2106,5
2107,5
2108,5
2109,5
2110,5
2111,5
2112,5
2113,5
2114,5
2115,5
2116,5
2117,5
2118,5
2119,5
2120,5
2121,5
2122,5
2123,5
2124,5
2125,5
2126,5
2127,5
2128,5
2129,5
2130,5
2131,5
2132,5
2133,5
2134,5
2135,5
2136,5
2137,5
2138,5
2139,5
2140,5
2141,5
2142,5
2143,5
2144,5
2145,5
2146,5
2147,5
2148,5
2149,5
2150,5
2151,5
2152,5
2153,5
2154,5
2155,5
2156,5
2157,5
2158,5
2159,5
2160,5
2161,5
2162,5
2163,5
2164,5
2165,5
2166,5
2167,6
2168,6
2169,6
2170,5
2171,5
2172,5
2173,5
2174,5
2175,5
2176,5
2177,5
2178,5
2179,5
2180,5
2181,5
2182,5
2183,5
2184,5
2185,5
2186,4
2187,4
2188,4
2189,5
2190,5
2191,5
2192,5
2193,5
2194,6
2195,7
2196,7
2197,7
2198,7
2199,7
2200,7
2201,8
2202,9
2203,9
2204,9
2205,9
2206,9
2207,9
2208,10
2209,10
2210,10
2211,10
2212,10
2213,10
2214,10
2215,10
2216,10
2217,10
2218,11
2219,11
2220,11
2221,11
2222,12
2223,12
2224,12
2225,12
2226,12
2227,12
2228,12
2229,12
2230,12
2231,12
2232,12
2233,11
2234,11
2235,11
2236,11
2237,10
2238,10
2239,10
2240,10
2241,11
2242,11
2243,11
2244,11
2245,11
2246,11
2247,12
2248,12
2249,12
2250,12
2251,12
2252,12
2253,13
2254,13
2255,13
2256,13
2257,14
2258,14
2259,14
2260,14
2261,14
2262,14
2263,15
2264,15
2265,15
2266,15
2267,15
2268,15
2269,15
2270,15
2271,15
2272,15
2273,15
2274,15
2275,15
2276,16
2277,16
2278,16
2279,16
2280,16
2281,16
2282,16
2283,16
2284,16
2285,16
2286,16
2287,16
2288,16
2289,16
2290,16
2291,16
2292,16
2293,16
2294,16
2295,16
2296,16
2297,16
2298,16
2299,16
2300,16
2301,16
2302,16
2303,16
2304,16
2305,16
2306,16
2307,16
2308,16
2309,16
2310,16
2311,16
2312,16
2313,16
2314,16
2315,16
2316,16
2317,16
2318,16
2319,16
2320,16
2321,16
2322,16
2323,16
2324,16
2325,16
2326,16
2327,16
2328,16
2329,16
2330,16
2331,16
2332,16
2333,16
2334,16
2335,16
2336,16
2337,16
2338,16
2339,16
2340,16
2341,16
2342,16
2343,16
2344,16
2345,16
2346,16
2347,16
2348,16
2349,16
2350,16
2351,16
2352,16
2353,16
2354,16
2355,16
2356,16
2357,16
2358,16
2359,16
2360,16
2361,16
2362,16
2363,16
2364,16
2365,16
2366,16
2367,16
2368,16
2369,16
2370,16
2371,16
2372,16
2373,16
2374,16
2375,16
2376,16
2377,16
2378,16
2379,16
2380,16
2381,16
2382,16
2383,16
2384,16
2385,16
2386,16
2387,16
2388,16
2389,16
2390,16
2391,16
2392,16
2393,16
2394,16
2395,16
2396,16
2397,16
2398,16
2399,16
2400,16
2401,16
2402,16
2403,16
2404,16
2405,16
2406,16
2407,16
2408,16
2409,16
2410,16
2411,16
2412,16
2413,16
2414,16
2415,16
2416,16
2417,16
2418,16
2419,16
2420,16
2421,16
2422,16
2423,16
2424,16
2425,16
2426,16
2427,16
2428,16
2429,16
2430,16
2431,16
2432,16
2433,16
2434,16
2435,16
2436,16
2437,16
2438,16
2439,16
2440,16
2441,16
2442,16
2443,16
2444,16
2445,16
2446,16
2447,16
2448,16
2449,16
2450,16
2451,16
2452,16
2453,16
2454,16
2455,16
2456,16
2457,16
2458,16
2459,16
2460,16
2461,16
2462,16
2463,16
2464,16
2465,16
2466,16
2467,16
2468,16
2469,15
2470,15
2471,15
2472,15
2473,15
2474,14
2475,14
2476,14
2477,14
2478,14
2479,14
2480,14
2481,14
2482,14
2483,14
2484,14
2485,14
2486,14
2487,14
2488,13
2489,12
2490,12
2491,12
2492,12
2493,12
2494,12
2495,12
2496,12
2497,12
2498,12
2499,13
2500,12
2501,12
2502,12
2503,12
2504,12
2505,12
2506,12
2507,12
2508,12
2509,12
2510,12
2511,12
2512,12
2513,12
2514,12
2515,12
2516,12
2517,12
2518,12
2519,12
2520,12
2521,12
2522,12
2523,12
2524,12
2525,11
2526,11
2527,11
2528,11
2529,11
2530,11
2531,11
2532,11
2533,11
2534,11
2535,11
2536,11
2537,11
2538,10
2539,10
2540,10
2541,10
2542,10
2543,10
2544,9
2545,9
2546,8
2547,8
2548,8
2549,8
2550,8
2551,8
2552,8
2553,7
2554,7
2555,7
2556,6
2557,6
2558,7
2559,7
2560,7
2561,7
2562,7
2563,7
2564,5
2565,4
2566,4
2567,3
2568,3
2569,3
2570,3
2571,3
2572,3
2573,3
2574,3
2575,3
2576,3
2577,3
2578,3
2579,3
2580,3
2581,3
2582,4
2583,4
2584,4
2585,4
2586,4
2587,4
2588,4
2589,4
2590,4
2591,4
2592,4
2593,4
2594,4
2595,4
2596,4
2597,4
2598,4
2599,4
2600,4
2601,4
2602,4
2603,4
2604,4
2605,4
2606,4
2607,4
2608,4
2609,4
2610,4
2611,4
2612,4
2613,4
2614,4
2615,4
2616,4
2617,4
2618,4
2619,4
2620,4
2621,4
2622,4
2623,4
2624,4
2625,4
2626,4
2627,4
2628,4
2629,4
2630,4
2631,4
2632,4
2633,4
2634,4
2635,4
2636,4
2637,4
2638,4
2639,4
2640,4
2641,4
2642,4
2643,4
2644,4
2645,4
2646,4
2647,4
2648,4
2649,4
2650,4
2651,4
2652,4
2653,4
2654,4
2655,4
2656,4
2657,4
2658,4
2659,4
2660,4
2661,4
2662,4
2663,4
2664,4
2665,4
2666,4
2667,4
2668,4
2669,4
2670,4
2671,4
2672,4
2673,4
2674,4
2675,4
2676,4
2677,4
2678,4
2679,4
2680,4
2681,4
2682,4
2683,4
2684,4
2685,4
2686,4
2687,4
2688,4
2689,4
2690,4
2691,4
2692,4
2693,4
2694,4
2695,4
2696,4
2697,4
2698,4
2699,4
2700,4
2701,4
2702,4
2703,4
2704,4
2705,4
2706,4
2707,4
2708,4
2709,4
2710,4
2711,4
2712,4
2713,4
2714,4
2715,4
2716,4
2717,4
2718,4
2719,4
2720,4
2721,4
2722,4
2723,4
2724,4
2725,4
2726,4
2727,4
2728,4
2729,4
2730,4
2731,4
2732,4
2733,4
2734,4
2735,4
2736,4
2737,4
2738,4
2739,4
2740,4
2741,4
2742,4
2743,4
2744,4
2745,4
2746,4
2747,4
2748,4
2749,4
2750,4
2751,4
2752,4
2753,4
2754,4
2755,4
2756,4
2757,4
2758,4
2759,4
2760,4
2761,4
2762,4
2763,4
2764,4
2765,4
2766,4
2767,4
2768,4
2769,4
2770,4
2771,4
2772,4
2773,4
2774,4
2775,4
2776,4
2777,4
2778,4
2779,4
2780,4
2781,5
2782,5
2783,5
2784,5
2785,5
2786,5
2787,5
2788,5
2789,5
2790,6
2791,6
2792,7
2793,7
2794,7
2795,7
2796,7
2797,7
2798,7
2799,8
2800,9
2801,9
2802,9
2803,10
2804,10
2805,11
2806,11
2807,12
2808,12
2809,12
2810,13
2811,13
2812,13
2813,13
2814,13
2815,14
2816,14
2817,14
2818,14
2819,14
2820,14
2821,14
2822,15
2823,15
2824,15
2825,16
2826,16
2827,18
2828,18
2829,18
2830,18
2831,18
2832,19
2833,19
2834,21
2835,22
2836,23
2837,24
2838,25
2839,24
2840,25
2841,26
2842,27
2843,27
2844,31
2845,33
2846,34
2847,35
2848,35
2849,36
2850,37
2851,38
2852,38
2853,39
2854,39
2855,40
2856,42
2857,43
2858,43
2859,44
2860,45
2861,45
2862,45
2863,46
2864,48
2865,49
2866,50
2867,50
2868,50
2869,51
2870,53
2871,53
2872,54
2873,54
2874,54
2875,55
2876,54
2877,56
2878,56
2879,56
2880,56
2881,57
2882,58
2883,58
2884,58
2885,58
2886,58
2887,58
2888,58
2889,59
2890,60
2891,60
2892,60
2893,60
2894,61
2895,62
2896,62
2897,62
2898,62
2899,62
2900,62
2901,62
2902,63
2903,63
2904,63
2905,63
2906,63
2907,63
2908,63
2909,63
2910,63
2911,64
2912,65
2913,66
2914,66
2915,66
2916,66
2917,66
2918,66
2919,66
2920,66
2921,66
2922,66
2923,66
2924,66
2925,66
2926,66
2927,67
2928,67
2929,67
2930,67
2931,67
2932,67
2933,67
2934,67
2935,67
2936,67
2937,67
2938,67
2939,67
2940,67
2941,68
2942,68
2943,68
2944,68
2945,68
2946,68
2947,68
2948,68
2949,68
2950,68
2951,68
2952,68
2953,68
2954,68
2955,68
2956,68
2957,68
2958,68
2959,68
2960,68
2961,68
2962,68
2963,68
2964,68
2965,68
2966,68
2967,68
2968,68
2969,68
2970,68
2971,68
2972,68
2973,68
2974,68
2975,68
2976,68
2977,68
2978,68
2979,68
2980,68
2981,68
2982,68
2983,68
2984,68
2985,68
2986,68
2987,68
2988,68
2989,68
2990,68
2991,68
2992,68
2993,68
2994,68
2995,68
2996,68
