position,coverage
532,25
533,25
534,25
535,25
536,25
537,25
538,25
539,25
540,25
541,25
542,25
543,25
544,25
545,25
546,25
547,25
548,25
549,25
550,25
551,25
552,25
553,25
554,25
555,25
556,25
557,25
558,25
559,25
560,25
561,25
562,25
563,25
564,25
565,25
566,25
567,25
568,25
569,25
570,25
571,25
572,25
573,25
574,25
575,25
576,25
577,25
578,25
579,25
580,25
581,25
582,25
583,25
584,25
585,25
586,25
587,25
588,25
589,25
590,25
591,25
592,25
593,25
594,25
595,25
596,25
597,25
598,25
599,25
600,25
601,25
602,25
603,25
604,25
605,25
606,25
607,25
608,25
609,25
610,25
611,25
612,25
613,25
614,25
615,25
616,25
617,25
618,25
619,25
620,25
621,25
622,25
623,23
624,22
625,22
626,22
627,22
628,22
629,22
630,22
631,22
632,22
633,22
634,21
635,21
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,20
645,20
646,21
647,21
648,21
649,22
650,24
651,24
652,24
653,26
654,27
655,27
656,28
657,30
658,30
659,32
660,32
661,32
662,32
663,34
664,34
665,35
666,35
667,34
668,34
669,36
670,37
671,36
672,36
673,36
674,36
675,36
676,38
677,38
678,38
679,38
680,38
681,38
682,39
683,40
684,42
685,42
686,42
687,43
688,42
689,43
690,43
691,43
692,43
693,43
694,42
695,44
696,44
697,43
698,42
699,41
700,41
701,40
702,42
703,42
704,42
705,41
706,41
707,43
708,43
709,42
710,43
711,43
712,43
713,44
714,44
715,43
716,42
717,41
718,42
719,41
720,41
721,41
722,41
723,41
724,39
725,40
726,39
727,40
728,40
729,40
730,40
731,40
732,40
733,41
734,41
735,41
736,43
737,44
738,44
739,44
740,44
741,44
742,44
743,44
744,44
745,44
746,45
747,45
748,45
749,45
750,45
751,45
752,46
753,46
754,46
755,46
756,47
757,47
758,47
759,47
760,47
761,48
762,48
763,48
764,48
765,48
766,48
767,48
768,48
769,48
770,48
771,48
772,48
773,48
774,48
775,48
776,48
777,48
778,48
779,48
780,48
781,48
782,48
783,48
784,48
785,48
786,48
787,48
788,48
789,48
790,48
791,48
792,48
793,48
794,48
795,48
796,48
797,48
798,48
799,48
800,48
801,48
802,48
803,48
804,48
805,48
806,48
807,48
808,48
809,48
810,48
811,48
812,48
813,48
814,48
815,48
816,48
817,48
818,48
819,48
820,48
821,48
822,48
823,48
824,48
825,48
826,48
827,48
828,48
829,48
830,48
831,48
832,48
833,48
834,48
835,48
836,48
837,48
838,48
839,48
840,48
841,48
842,48
843,48
844,48
845,48
846,48
847,48
848,48
849,48
850,48
851,48
852,48
853,48
854,48
855,48
856,48
857,48
858,48
859,48
860,48
861,48
862,48
863,48
864,48
865,48
866,48
867,48
868,48
869,48
870,48
871,48
872,48
873,48
874,48
875,48
876,48
877,48
878,48
879,48
880,48
881,48
882,48
883,48
884,48
885,48
886,48
887,48
888,48
889,48
890,48
891,48
892,48
893,48
894,48
895,48
896,48
897,48
898,48
899,48
900,48
901,48
902,47
903,47
904,47
905,47
906,47
907,47
908,47
909,47
910,47
911,47
912,47
913,47
914,47
915,47
916,47
917,47
918,47
919,47
920,47
921,47
922,47
923,46
924,46
925,46
926,46
927,46
928,46
929,46
930,46
931,46
932,45
933,45
934,45
935,45
936,45
937,45
938,45
939,45
940,45
941,45
942,45
943,45
944,44
945,44
946,44
947,44
948,44
949,45
950,45
951,46
952,46
953,46
954,47
955,48
956,47
957,47
958,47
959,47
960,48
961,48
962,47
963,46
964,44
965,44
966,45
967,45
968,45
969,44
970,44
971,44
972,44
973,44
974,44
975,43
976,45
977,45
978,44
979,44
980,45
981,46
982,46
983,46
984,45
985,45
986,45
987,45
988,45
989,45
990,45
991,45
992,41
993,41
994,41
995,41
996,41
997,41
998,42
999,42
1000,43
1001,43
1002,42
1003,43
1004,42
1005,41
1006,42
1007,42
1008,42
1009,40
1010,40
1011,40
1012,38
1013,39
1014,39
1015,39
1016,39
1017,37
1018,36
1019,35
1020,34
1021,34
1022,32
1023,32
1024,32
1025,31
1026,31
1027,31
1028,31
1029,29
1030,29
1031,28
1032,27
1033,27
1034,27
1035,27
1036,27
1037,27
1038,27
1039,26
1040,26
1041,26
1042,28
1043,28
1044,28
1045,28
1046,28
1047,29
1048,29
1049,29
1050,29
1051,29
1052,29
1053,29
1054,29
1055,29
1056,29
1057,29
1058,29
1059,29
1060,29
1061,29
1062,29
1063,29
1064,29
1065,29
1066,30
1067,30
1068,30
1069,30
1070,30
1071,30
1072,31
1073,31
1074,31
1075,31
1076,31
1077,31
1078,31
1079,31
1080,31
1081,31
1082,31
1083,31
1084,31
1085,31
1086,31
1087,31
1088,31
1089,32
1090,32
1091,32
1092,32
1093,32
1094,32
1095,32
1096,32
1097,32
1098,32
1099,32
1100,32
1101,32
1102,32
1103,32
1104,32
1105,32
1106,32
1107,32
1108,32
1109,32
1110,32
1111,32
1112,32
1113,32
1114,32
1115,32
1116,32
1117,32
1118,32
1119,32
1120,32
1121,32
1122,32
1123,32
1124,32
1125,32
1126,32
1127,32
1128,32
1129,32
1130,32
1131,32
1132,32
1133,32
1134,32
1135,32
1136,32
1137,32
1138,32
1139,32
1140,32
1141,32
1142,32
1143,32
1144,32
1145,32
1146,32
1147,32
1148,32
1149,32
1150,32
1151,32
1152,32
1153,32
1154,32
1155,32
1156,32
1157,32
1158,32
1159,32
1160,32
1161,32
1162,32
1163,32
1164,32
1165,32
1166,32
1167,32
1168,32
1169,32
1170,32
1171,32
1172,32
1173,32
1174,32
1175,32
1176,32
1177,32
1178,32
1179,32
1180,32
1181,32
1182,32
1183,32
1184,32
1185,32
1186,32
1187,32
1188,32
1189,32
1190,32
1191,32
1192,32
1193,32
1194,32
1195,32
1196,32
1197,32
1198,32
1199,32
1200,32
1201,32
1202,32
1203,32
1204,32
1205,32
1206,32
1207,32
1208,32
1209,32
1210,32
1211,32
1212,32
1213,32
1214,32
1215,32
1216,32
1217,32
1218,32
1219,32
1220,32
1221,32
1222,32
1223,32
1224,32
1225,32
1226,32
1227,32
1228,32
1229,32
1230,32
1231,32
1232,32
1233,32
1234,32
1235,32
1236,32
1237,32
1238,32
1239,32
1240,32
1241,32
1242,32
1243,32
1244,32
1245,32
1246,32
1247,32
1248,33
1249,34
1250,34
1251,35
1252,35
1253,36
1254,36
1255,36
1256,36
1257,36
1258,37
1259,36
1260,39
1261,39
1262,40
1263,40
1264,41
1265,42
1266,42
1267,42
1268,42
1269,41
1270,41
1271,40
1272,39
1273,39
1274,39
1275,39
1276,39
1277,39
1278,39
1279,40
1280,39
1281,40
1282,40
1283,40
1284,40
1285,40
1286,40
1287,40
1288,39
1289,39
1290,39
1291,39
1292,39
1293,39
1294,39
1295,39
1296,39
1297,39
1298,38
1299,38
1300,38
1301,39
1302,39
1303,36
1304,36
1305,35
1306,36
1307,36
1308,36
1309,35
1310,35
1311,35
1312,35
1313,35
1314,34
1315,34
1316,34
1317,34
1318,34
1319,34
1320,35
1321,36
1322,36
1323,35
1324,35
1325,36
1326,35
1327,35
1328,35
1329,35
1330,35
1331,35
1332,34
1333,34
1334,34
1335,33
1336,33
1337,32
1338,32
1339,32
1340,34
1341,34
1342,33
1343,33
1344,33
1345,32
1346,32
1347,32
1348,31
1349,31
1350,31
1351,31
1352,31
1353,31
1354,32
1355,32
1356,32
1357,31
1358,31
1359,31
1360,31
1361,31
1362,31
1363,31
1364,32
1365,32
1366,32
1367,32
1368,33
1369,33
1370,33
1371,33
1372,33
1373,33
1374,33
1375,34
1376,34
1377,34
1378,34
1379,34
1380,34
1381,34
1382,34
1383,34
1384,34
1385,34
1386,34
1387,34
1388,34
1389,34
1390,34
1391,34
1392,34
1393,34
1394,34
1395,34
1396,34
1397,34
1398,34
1399,34
1400,34
1401,34
1402,34
1403,34
1404,34
1405,34
1406,34
1407,34
1408,34
1409,34
1410,34
1411,34
1412,34
1413,34
1414,34
1415,34
1416,34
1417,34
1418,34
1419,34
1420,34
1421,34
1422,34
1423,34
1424,34
1425,34
1426,34
1427,34
1428,34
1429,34
1430,34
1431,34
1432,34
1433,34
1434,34
1435,34
1436,34
1437,34
1438,34
1439,34
1440,34
1441,34
1442,34
1443,34
1444,34
1445,34
1446,34
1447,34
1448,34
1449,34
1450,34
1451,34
1452,34
1453,34
1454,34
1455,34
1456,34
1457,34
1458,34
1459,34
1460,34
1461,34
1462,34
1463,34
1464,34
1465,34
1466,34
1467,34
1468,34
1469,34
1470,34
1471,34
1472,34
1473,34
1474,34
1475,34
1476,34
1477,34
1478,34
1479,34
1480,34
1481,34
1482,34
1483,34
1484,34
1485,34
1486,34
1487,34
1488,34
1489,34
1490,34
1491,34
1492,34
1493,34
1494,34
1495,34
1496,34
1497,34
1498,34
1499,34
1500,34
1501,34
1502,34
1503,34
1504,34
1505,34
1506,34
1507,34
1508,34
1509,34
1510,34
1511,34
1512,34
1513,34
1514,34
1515,34
1516,34
1517,34
1518,34
1519,34
1520,34
1521,34
1522,34
1523,34
1524,34
1525,34
1526,34
1527,33
1528,33
1529,33
1530,33
1531,33
1532,33
1533,33
1534,33
1535,33
1536,33
1537,33
1538,33
1539,33
1540,34
1541,34
1542,34
1543,34
1544,36
1545,36
1546,36
1547,36
1548,36
1549,36
1550,36
1551,36
1552,36
1553,36
1554,35
1555,35
1556,35
1557,35
1558,33
1559,32
1560,31
1561,32
1562,32
1563,32
1564,32
1565,31
1566,33
1567,33
1568,33
1569,33
1570,33
1571,32
1572,34
1573,34
1574,35
1575,35
1576,35
1577,34
1578,34
1579,34
1580,34
1581,34
1582,34
1583,34
1584,33
1585,33
1586,33
1587,33
1588,33
1589,33
1590,32
1591,32
1592,30
1593,30
1594,30
1595,29
1596,29
1597,29
1598,28
1599,28
1600,27
1601,27
1602,27
1603,27
1604,26
1605,26
1606,27
1607,27
1608,27
1609,25
1610,25
1611,25
1612,26
1613,26
1614,26
1615,26
1616,26
1617,26
1618,26
1619,26
1620,26
1621,26
1622,26
1623,25
1624,25
1625,23
1626,23
1627,22
1628,22
1629,21
1630,20
1631,20
1632,19
1633,19
1634,18
1635,18
1636,18
1637,19
1638,18
1639,18
1640,18
1641,17
1642,16
1643,16
1644,15
1645,16
1646,16
1647,17
1648,17
1649,17
1650,17
1651,17
1652,17
1653,17
1654,17
1655,17
1656,17
1657,17
1658,17
1659,17
1660,17
1661,17
1662,17
1663,17
1664,17
1665,18
1666,18
1667,18
1668,18
1669,18
1670,18
1671,18
1672,18
1673,18
1674,18
1675,18
1676,18
1677,18
1678,18
1679,18
1680,18
1681,18
1682,18
1683,18
1684,18
1685,18
1686,18
1687,18
1688,18
1689,18
1690,18
1691,18
1692,18
1693,18
1694,18
1695,18
1696,18
1697,18
1698,18
1699,18
1700,18
1701,18
1702,18
1703,18
1704,18
1705,18
1706,18
1707,18
1708,18
1709,18
1710,18
1711,18
1712,18
1713,18
1714,18
1715,18
1716,18
1717,18
1718,18
1719,18
1720,18
1721,18
1722,18
1723,18
1724,18
1725,18
1726,18
1727,18
1728,18
1729,18
1730,18
1731,18
1732,18
1733,18
1734,18
1735,18
1736,18
1737,18
1738,18
1739,18
1740,18
1741,18
1742,18
1743,18
1744,18
1745,18
1746,18
1747,18
1748,18
1749,18
1750,18
1751,18
1752,18
1753,18
1754,18
1755,18
1756,18
1757,18
1758,18
1759,18
1760,18
1761,18
1762,18
1763,18
1764,18
1765,18
1766,18
1767,18
1768,18
1769,18
1770,18
1771,18
1772,18
1773,18
1774,18
1775,18
1776,18
1777,18
1778,18
1779,18
1780,18
1781,18
1782,18
1783,18
1784,18
1785,18
1786,18
1787,18
1788,18
1789,18
1790,18
1791,18
1792,18
1793,18
1794,18
1795,18
1796,18
1797,18
1798,18
1799,18
1800,18
1801,18
1802,18
1803,18
1804,18
1805,18
1806,18
1807,18
1808,18
1809,18
1810,18
1811,18
1812,18
1813,18
1814,18
1815,18
1816,18
1817,18
1818,18
1819,18
1820,18
1821,18
1822,18
1823,18
1824,18
1825,17
1826,17
1827,17
1828,17
1829,16
1830,16
1831,16
1832,16
1833,16
1834,16
1835,16
1836,16
1837,16
1838,16
1839,16
1840,16
1841,16
1842,15
1843,15
1844,15
1845,15
1846,15
1847,15
1848,15
1849,15
1850,15
1851,15
1852,16
1853,16
1854,15
1855,15
1856,15
1857,16
1858,16
1859,16
1860,17
1861,17
1862,17
1863,16
1864,16
1865,16
1866,18
1867,18
1868,18
1869,18
1870,19
1871,20
1872,21
1873,22
1874,23
1875,24
1876,24
1877,23
1878,23
1879,23
1880,23
1881,23
1882,23
1883,24
1884,26
1885,27
1886,27
1887,27
1888,27
1889,27
1890,28
1891,28
1892,28
1893,28
1894,28
1895,29
1896,29
1897,29
1898,29
1899,28
1900,27
1901,27
1902,27
1903,27
1904,29
1905,29
1906,29
1907,29
1908,30
1909,30
1910,30
1911,30
1912,31
1913,32
1914,32
1915,32
1916,32
1917,33
1918,34
1919,34
1920,34
1921,35
1922,35
1923,35
1924,35
1925,37
1926,35
1927,36
1928,36
1929,36
1930,35
1931,35
1932,35
1933,35
1934,34
1935,34
1936,33
1937,33
1938,34
1939,34
1940,34
1941,34
1942,34
1943,34
1944,34
1945,34
1946,32
1947,32
1948,33
1949,33
1950,33
1951,33
1952,33
1953,33
1954,33
1955,33
1956,33
1957,33
1958,33
1959,33
1960,33
1961,33
1962,33
1963,33
1964,33
1965,33
1966,33
1967,33
1968,33
1969,33
1970,33
1971,33
1972,33
1973,33
1974,33
1975,33
1976,33
1977,33
1978,33
1979,33
1980,33
1981,33
1982,33
1983,33
1984,33
1985,33
1986,33
1987,33
1988,33
1989,33
1990,33
1991,33
1992,33
1993,33
1994,33
1995,33
1996,33
1997,33
1998,33
1999,33
2000,33
2001,33
2002,33
2003,33
2004,33
2005,33
2006,33
2007,33
2008,33
2009,33
2010,33
2011,33
2012,33
2013,33
2014,33
2015,33
2016,33
2017,33
2018,33
2019,33
2020,33
2021,33
2022,33
2023,33
2024,33
2025,33
2026,33
2027,33
2028,33
2029,33
2030,33
2031,33
2032,33
2033,33
2034,33
2035,33
2036,33
2037,33
2038,33
2039,33
2040,33
2041,33
2042,33
2043,33
2044,33
2045,33
2046,33
2047,33
2048,33
2049,33
2050,33
2051,33
2052,33
2053,33
2054,33
2055,33
2056,33
2057,33
2058,33
2059,33
2060,33
2061,33
2062,33
2063,33
2064,33
2065,33
2066,33
2067,33
2068,33
2069,33
2070,33
2071,33
2072,33
2073,33
2074,33
2075,33
2076,33
2077,33
2078,33
2079,33
2080,33
2081,33
2082,33
2083,33
2084,33
2085,33
2086,33
2087,33
2088,33
2089,33
2090,33
2091,33
2092,33
2093,33
2094,33
2095,33
2096,33
2097,33
2098,33
2099,33
2100,33
2101,33
2102,33
2103,33
2104,33
2105,33
2106,33
2107,33
2108,33
2109,33
2110,33
2111,33
2112,33
2113,33
2114,33
2115,33
2116,33
2117,33
2118,33
2119,33
2120,33
2121,33
2122,33
2123,33
2124,33
2125,33
2126,32
2127,32
2128,32
2129,32
2130,32
2131,32
2132,32
2133,32
2134,32
2135,32
2136,32
2137,32
2138,32
2139,31
2140,31
2141,31
2142,31
2143,31
2144,31
2145,31
2146,31
2147,31
2148,31
2149,31
2150,31
2151,31
2152,31
2153,31
2154,31
2155,31
2156,31
2157,31
2158,32
2159,32
2160,33
2161,33
2162,33
2163,33
2164,34
2165,34
2166,35
2167,35
2168,35
2169,35
2170,36
2171,37
2172,33
2173,33
2174,33
2175,34
2176,35
2177,35
2178,35
2179,35
2180,35
2181,36
2182,36
2183,36
2184,36
2185,35
2186,35
2187,33
2188,33
2189,34
2190,37
2191,38
2192,38
2193,38
2194,37
2195,37
2196,37
2197,37
2198,36
2199,34
2200,34
2201,34
2202,35
2203,35
2204,35
2205,34
2206,35
2207,35
2208,35
2209,34
2210,35
2211,34
2212,34
2213,34
2214,34
2215,35
2216,36
2217,35
2218,34
2219,33
2220,31
2221,31
2222,31
2223,31
2224,33
2225,32
2226,31
2227,32
2228,32
2229,33
2230,32
2231,31
2232,32
2233,32
2234,32
2235,31
2236,31
2237,31
2238,31
2239,30
2240,31
2241,31
2242,31
2243,31
2244,31
2245,31
2246,31
2247,31
2248,31
2249,31
2250,31
2251,31
2252,31
2253,31
2254,31
2255,31
2256,32
2257,32
2258,32
2259,33
2260,33
2261,33
2262,34
2263,34
2264,35
2265,35
2266,35
2267,35
2268,35
2269,35
2270,35
2271,35
2272,35
2273,35
2274,35
2275,36
2276,36
2277,36
2278,36
2279,37
2280,37
2281,37
2282,37
2283,37
2284,37
2285,37
2286,37
2287,37
2288,37
2289,37
2290,37
2291,37
2292,37
2293,37
2294,37
2295,37
2296,37
2297,37
2298,37
2299,37
2300,37
2301,37
2302,37
2303,37
2304,37
2305,37
2306,37
2307,37
2308,38
2309,38
2310,38
2311,38
2312,38
2313,38
2314,38
2315,38
2316,38
2317,38
2318,38
2319,38
2320,38
2321,38
2322,38
2323,38
2324,38
2325,38
2326,38
2327,38
2328,38
2329,38
2330,38
2331,38
2332,38
2333,38
2334,38
2335,38
2336,38
2337,38
2338,38
2339,38
2340,38
2341,38
2342,38
2343,38
2344,38
2345,38
2346,38
2347,38
2348,38
2349,38
2350,38
2351,38
2352,38
2353,38
2354,38
2355,38
2356,38
2357,38
2358,38
2359,38
2360,38
2361,38
2362,38
2363,38
2364,38
2365,38
2366,38
2367,38
2368,38
2369,38
2370,38
2371,38
2372,38
2373,38
2374,38
2375,38
2376,38
2377,38
2378,38
2379,38
2380,38
2381,38
2382,38
2383,38
2384,38
2385,38
2386,38
2387,38
2388,38
2389,38
2390,38
2391,38
2392,38
2393,38
2394,38
2395,38
2396,38
2397,38
2398,38
2399,38
2400,38
2401,38
2402,38
2403,38
2404,38
2405,38
2406,38
2407,38
2408,38
2409,38
2410,38
2411,38
2412,38
2413,38
2414,38
2415,38
2416,38
2417,38
2418,38
2419,38
2420,38
2421,38
2422,38
2423,38
2424,38
2425,38
2426,37
2427,37
2428,37
2429,37
2430,37
2431,37
2432,37
2433,37
2434,37
2435,37
2436,37
2437,37
2438,37
2439,37
2440,37
2441,37
2442,37
2443,37
2444,37
2445,37
2446,37
2447,37
2448,37
2449,37
2450,37
2451,35
2452,35
2453,35
2454,35
2455,35
2456,35
2457,35
2458,35
2459,35
2460,35
2461,35
2462,35
2463,35
2464,35
2465,35
2466,35
2467,35
2468,35
2469,35
2470,35
2471,33
2472,33
2473,32
2474,31
2475,31
2476,31
2477,31
2478,31
2479,29
2480,29
2481,29
2482,29
2483,30
2484,32
2485,33
2486,33
2487,33
2488,33
2489,33
2490,33
2491,35
2492,36
2493,37
2494,37
2495,41
2496,41
2497,42
2498,44
2499,45
2500,47
2501,46
2502,47
2503,48
2504,48
2505,48
2506,49
2507,49
2508,50
2509,52
2510,52
2511,54
2512,55
2513,56
2514,57
2515,57
2516,58
2517,60
2518,60
2519,60
2520,60
2521,60
2522,60
2523,59
2524,60
2525,60
2526,60
2527,60
2528,61
2529,60
2530,61
2531,59
2532,60
2533,60
2534,59
2535,59
2536,58
2537,59
2538,58
2539,57
2540,56
2541,57
2542,58
2543,59
2544,59
2545,58
2546,58
2547,58
2548,57
2549,58
2550,58
2551,57
2552,57
2553,57
2554,57
2555,57
2556,57
2557,57
2558,57
2559,58
2560,57
2561,55
2562,56
2563,56
2564,55
2565,55
2566,55
2567,55
2568,55
2569,55
2570,56
2571,56
2572,56
2573,56
2574,56
2575,56
2576,56
2577,56
2578,58
2579,58
2580,58
2581,58
2582,58
2583,58
2584,58
2585,59
2586,59
2587,59
2588,59
2589,59
2590,59
2591,59
2592,60
2593,60
2594,60
2595,60
2596,60
2597,60
2598,60
2599,60
2600,60
2601,60
2602,60
2603,60
2604,60
2605,60
2606,60
2607,60
2608,60
2609,60
2610,60
2611,60
2612,60
2613,60
2614,60
2615,61
2616,61
2617,61
2618,61
2619,61
2620,61
2621,61
2622,61
2623,61
2624,61
2625,61
2626,61
2627,61
2628,61
2629,61
2630,61
2631,61
2632,61
2633,61
2634,61
2635,61
2636,61
2637,61
2638,61
2639,61
2640,61
2641,61
2642,61
2643,61
2644,61
2645,61
2646,61
2647,61
2648,61
2649,61
2650,61
2651,61
2652,61
2653,61
2654,61
2655,61
2656,61
2657,61
2658,61
2659,61
2660,61
2661,61
2662,61
2663,61
2664,61
2665,61
2666,61
2667,61
2668,61
2669,61
2670,61
2671,61
2672,61
2673,61
2674,61
2675,61
2676,61
2677,61
2678,61
2679,61
2680,61
2681,61
2682,61
2683,61
2684,61
2685,61
2686,61
2687,61
2688,61
2689,61
2690,61
2691,61
2692,61
2693,61
2694,61
2695,61
2696,61
2697,61
2698,61
2699,61
2700,61
2701,61
2702,61
2703,61
2704,61
2705,61
2706,61
2707,61
2708,61
2709,61
2710,61
2711,61
2712,61
2713,61
2714,61
2715,61
2716,61
2717,61
2718,61
2719,61
2720,61
2721,61
2722,61
2723,61
2724,61
2725,61
2726,61
2727,61
2728,61
2729,61
2730,61
2731,61
2732,61
2733,61
2734,61
2735,61
2736,61
2737,61
2738,61
2739,61
2740,61
2741,61
2742,60
2743,60
2744,60
2745,60
2746,60
2747,60
2748,60
2749,59
2750,59
2751,59
2752,59
2753,59
2754,59
2755,59
2756,58
2757,58
2758,58
2759,58
2760,58
2761,57
2762,57
2763,57
2764,57
2765,57
2766,57
2767,57
2768,56
2769,56
2770,56
2771,56
2772,56
2773,56
2774,56
2775,55
2776,55
2777,55
2778,55
2779,55
2780,56
2781,57
2782,59
2783,60
2784,60
2785,61
2786,61
2787,61
2788,61
2789,62
2790,64
2791,64
2792,65
2793,66
2794,67
2795,67
2796,67
2797,67
2798,69
2799,70
2800,71
2801,72
2802,73
2803,72
2804,74
2805,76
2806,76
2807,77
2808,76
2809,76
2810,76
2811,77
2812,78
2813,78
2814,78
2815,81
2816,81
2817,80
2818,80
2819,80
2820,79
2821,80
2822,81
2823,81
2824,84
2825,83
2826,86
2827,88
2828,92
2829,92
2830,93
2831,93
2832,93
2833,94
2834,95
2835,96
2836,100
2837,99
2838,102
2839,103
2840,107
2841,108
2842,108
2843,107
2844,107
2845,108
2846,107
2847,107
2848,107
2849,109
2850,110
2851,110
2852,109
2853,109
2854,109
2855,110
2856,107
2857,109
2858,107
2859,107
2860,110
2861,111
2862,111
2863,115
2864,116
2865,116
2866,117
2867,118
2868,117
2869,118
2870,120
2871,119
2872,120
2873,118
2874,120
2875,121
2876,118
2877,119
2878,118
2879,118
2880,117
2881,115
2882,116
2883,116
2884,116
2885,117
2886,118
2887,118
2888,120
2889,120
2890,120
2891,121
2892,122
2893,122
2894,124
2895,124
2896,124
2897,124
2898,124
2899,124
2900,124
2901,124
2902,126
2903,127
2904,127
2905,127
2906,127
2907,127
2908,127
2909,127
2910,127
2911,128
2912,128
2913,128
2914,128
2915,128
2916,128
2917,129
2918,129
2919,129
2920,129
2921,129
2922,129
2923,129
2924,129
2925,129
2926,130
2927,130
2928,130
2929,130
2930,130
2931,130
2932,130
2933,131
2934,131
2935,131
2936,132
2937,132
2938,132
2939,132
2940,132
2941,132
2942,132
2943,132
2944,132
2945,132
2946,132
2947,132
2948,132
2949,132
2950,132
2951,132
2952,132
2953,132
2954,132
2955,132
2956,132
2957,132
2958,132
2959,132
2960,132
2961,132
2962,132
2963,132
2964,132
2965,132
2966,132
2967,132
2968,132
2969,132
2970,132
2971,132
2972,132
2973,132
2974,132
2975,132
2976,132
2977,132
2978,132
2979,132
2980,132
2981,132
2982,132
2983,132
2984,132
2985,132
2986,132
2987,132
2988,132
2989,132
2990,132
2991,132
2992,132
2993,132
2994,132
2995,132
2996,132
