position,coverage
532,30
533,30
534,30
535,30
536,30
537,30
538,30
539,30
540,30
541,30
542,30
543,30
544,30
545,30
546,30
547,30
548,30
549,30
550,30
551,30
552,30
553,30
554,30
555,30
556,30
557,30
558,30
559,30
560,30
561,30
562,30
563,30
564,30
565,30
566,30
567,30
568,30
569,30
570,30
571,30
572,30
573,30
574,30
575,30
576,30
577,30
578,29
579,29
580,29
581,29
582,29
583,29
584,29
585,29
586,29
587,29
588,29
589,29
590,29
591,29
592,29
593,29
594,29
595,29
596,29
597,29
598,29
599,29
600,29
601,29
602,29
603,29
604,29
605,29
606,29
607,29
608,29
609,29
610,28
611,28
612,28
613,28
614,28
615,28
616,28
617,28
618,28
619,27
620,26
621,26
622,26
623,26
624,26
625,26
626,26
627,26
628,26
629,26
630,26
631,26
632,26
633,26
634,25
635,24
636,24
637,24
638,24
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,24
647,24
648,23
649,24
650,24
651,25
652,25
653,25
654,25
655,25
656,25
657,24
658,24
659,23
660,22
661,23
662,25
663,26
664,26
665,26
666,26
667,25
668,25
669,26
670,27
671,27
672,28
673,29
674,28
675,29
676,30
677,30
678,31
679,31
680,30
681,30
682,30
683,29
684,30
685,29
686,29
687,29
688,29
689,28
690,28
691,28
692,28
693,28
694,27
695,28
696,30
697,29
698,29
699,30
700,30
701,30
702,31
703,31
704,30
705,30
706,30
707,31
708,30
709,30
710,28
711,27
712,27
713,30
714,31
715,30
716,30
717,29
718,29
719,29
720,28
721,28
722,28
723,30
724,30
725,29
726,29
727,31
728,31
729,31
730,31
731,31
732,32
733,32
734,32
735,32
736,32
737,33
738,33
739,33
740,33
741,33
742,34
743,34
744,35
745,36
746,36
747,36
748,36
749,36
750,36
751,36
752,36
753,36
754,36
755,36
756,36
757,36
758,36
759,36
760,36
761,36
762,36
763,36
764,36
765,36
766,36
767,36
768,36
769,37
770,37
771,37
772,37
773,37
774,37
775,37
776,37
777,38
778,38
779,38
780,38
781,38
782,39
783,39
784,39
785,39
786,39
787,39
788,39
789,39
790,39
791,39
792,39
793,39
794,39
795,39
796,39
797,39
798,39
799,39
800,39
801,39
802,39
803,39
804,39
805,39
806,39
807,39
808,39
809,39
810,39
811,39
812,39
813,39
814,39
815,39
816,39
817,39
818,39
819,39
820,39
821,39
822,39
823,39
824,39
825,39
826,39
827,39
828,39
829,39
830,39
831,39
832,39
833,39
834,39
835,39
836,39
837,39
838,39
839,39
840,39
841,39
842,39
843,39
844,39
845,39
846,39
847,39
848,39
849,39
850,39
851,39
852,39
853,39
854,39
855,39
856,39
857,39
858,39
859,39
860,39
861,39
862,39
863,39
864,39
865,39
866,39
867,39
868,39
869,39
870,39
871,39
872,39
873,39
874,39
875,39
876,39
877,39
878,39
879,39
880,39
881,39
882,39
883,39
884,39
885,39
886,39
887,39
888,39
889,39
890,39
891,39
892,39
893,39
894,39
895,39
896,39
897,39
898,39
899,39
900,39
901,39
902,39
903,39
904,39
905,39
906,39
907,39
908,39
909,39
910,39
911,39
912,39
913,39
914,38
915,38
916,38
917,38
918,38
919,38
920,37
921,37
922,37
923,37
924,37
925,37
926,37
927,37
928,36
929,36
930,36
931,36
932,36
933,36
934,36
935,36
936,36
937,36
938,35
939,35
940,35
941,35
942,35
943,35
944,35
945,36
946,36
947,37
948,38
949,39
950,39
951,40
952,41
953,41
954,42
955,44
956,48
957,51
958,51
959,52
960,53
961,54
962,55
963,55
964,56
965,59
966,59
967,61
968,61
969,61
970,60
971,61
972,61
973,61
974,60
975,60
976,59
977,61
978,62
979,63
980,62
981,63
982,64
983,64
984,62
985,62
986,61
987,61
988,61
989,61
990,61
991,63
992,64
993,66
994,67
995,68
996,67
997,67
998,67
999,67
1000,66
1001,65
1002,65
1003,65
1004,67
1005,68
1006,68
1007,68
1008,69
1009,68
1010,68
1011,68
1012,67
1013,67
1014,66
1015,66
1016,65
1017,65
1018,64
1019,66
1020,67
1021,67
1022,66
1023,66
1024,65
1025,66
1026,66
1027,66
1028,66
1029,65
1030,64
1031,64
1032,64
1033,65
1034,64
1035,63
1036,63
1037,62
1038,62
1039,60
1040,60
1041,63
1042,63
1043,63
1044,65
1045,65
1046,65
1047,66
1048,67
1049,67
1050,67
1051,68
1052,68
1053,70
1054,70
1055,72
1056,72
1057,74
1058,74
1059,74
1060,76
1061,76
1062,76
1063,76
1064,76
1065,76
1066,76
1067,76
1068,76
1069,76
1070,76
1071,76
1072,76
1073,76
1074,77
1075,77
1076,78
1077,78
1078,78
1079,78
1080,78
1081,78
1082,78
1083,78
1084,79
1085,79
1086,80
1087,80
1088,80
1089,80
1090,80
1091,80
1092,81
1093,81
1094,81
1095,81
1096,81
1097,81
1098,81
1099,81
1100,81
1101,81
1102,81
1103,81
1104,81
1105,81
1106,81
1107,81
1108,81
1109,81
1110,81
1111,81
1112,81
1113,81
1114,81
1115,81
1116,81
1117,81
1118,81
1119,81
1120,81
1121,81
1122,81
1123,81
1124,81
1125,81
1126,81
1127,81
1128,81
1129,81
1130,81
1131,81
1132,81
1133,81
1134,81
1135,81
1136,81
1137,81
1138,81
1139,81
1140,81
1141,81
1142,81
1143,81
1144,81
1145,81
1146,81
1147,81
1148,81
1149,81
1150,81
1151,81
1152,81
1153,81
1154,81
1155,81
1156,81
1157,81
1158,81
1159,81
1160,81
1161,81
1162,81
1163,81
1164,81
1165,81
1166,81
1167,81
1168,81
1169,81
1170,81
1171,81
1172,81
1173,81
1174,81
1175,81
1176,81
1177,81
1178,81
1179,81
1180,81
1181,81
1182,81
1183,81
1184,81
1185,81
1186,81
1187,81
1188,81
1189,81
1190,81
1191,81
1192,81
1193,81
1194,81
1195,81
1196,81
1197,81
1198,81
1199,81
1200,81
1201,81
1202,81
1203,81
1204,81
1205,81
1206,81
1207,81
1208,81
1209,81
1210,81
1211,81
1212,81
1213,81
1214,81
1215,81
1216,81
1217,81
1218,81
1219,81
1220,81
1221,81
1222,81
1223,80
1224,80
1225,80
1226,80
1227,80
1228,80
1229,79
1230,78
1231,78
1232,78
1233,78
1234,77
1235,77
1236,77
1237,77
1238,76
1239,76
1240,76
1241,76
1242,76
1243,76
1244,75
1245,76
1246,76
1247,77
1248,77
1249,78
1250,78
1251,78
1252,78
1253,77
1254,78
1255,78
1256,78
1257,78
1258,78
1259,79
1260,80
1261,80
1262,80
1263,81
1264,81
1265,81
1266,80
1267,81
1268,80
1269,80
1270,80
1271,80
1272,80
1273,79
1274,79
1275,79
1276,78
1277,79
1278,79
1279,79
1280,79
1281,79
1282,79
1283,78
1284,76
1285,76
1286,76
1287,76
1288,75
1289,75
1290,75
1291,75
1292,74
1293,74
1294,75
1295,75
1296,74
1297,74
1298,74
1299,72
1300,71
1301,69
1302,68
1303,68
1304,67
1305,67
1306,66
1307,66
1308,65
1309,65
1310,65
1311,64
1312,63
1313,63
1314,62
1315,62
1316,61
1317,59
1318,60
1319,60
1320,58
1321,57
1322,57
1323,55
1324,54
1325,55
1326,54
1327,54
1328,53
1329,53
1330,50
1331,49
1332,47
1333,47
1334,46
1335,45
1336,43
1337,43
1338,42
1339,42
1340,39
1341,36
1342,35
1343,35
1344,34
1345,34
1346,32
1347,32
1348,30
1349,29
1350,29
1351,28
1352,27
1353,27
1354,26
1355,24
1356,24
1357,24
1358,24
1359,24
1360,24
1361,23
1362,24
1363,24
1364,24
1365,24
1366,24
1367,24
1368,24
1369,24
1370,24
1371,24
1372,24
1373,24
1374,24
1375,24
1376,24
1377,24
1378,24
1379,25
1380,25
1381,25
1382,25
1383,25
1384,25
1385,25
1386,25
1387,25
1388,25
1389,25
1390,25
1391,25
1392,25
1393,25
1394,25
1395,25
1396,25
1397,25
1398,25
1399,25
1400,25
1401,25
1402,25
1403,25
1404,25
1405,25
1406,25
1407,25
1408,25
1409,25
1410,25
1411,25
1412,25
1413,25
1414,25
1415,25
1416,25
1417,25
1418,25
1419,25
1420,25
1421,25
1422,25
1423,25
1424,25
1425,25
1426,25
1427,25
1428,25
1429,25
1430,25
1431,25
1432,25
1433,25
1434,25
1435,25
1436,25
1437,25
1438,25
1439,25
1440,25
1441,25
1442,25
1443,25
1444,25
1445,25
1446,25
1447,25
1448,25
1449,25
1450,25
1451,25
1452,25
1453,25
1454,25
1455,25
1456,25
1457,25
1458,25
1459,25
1460,25
1461,25
1462,25
1463,25
1464,25
1465,25
1466,25
1467,25
1468,25
1469,25
1470,25
1471,25
1472,25
1473,25
1474,25
1475,25
1476,25
1477,25
1478,25
1479,25
1480,25
1481,25
1482,25
1483,25
1484,25
1485,25
1486,25
1487,25
1488,25
1489,25
1490,25
1491,25
1492,25
1493,25
1494,25
1495,25
1496,25
1497,25
1498,25
1499,25
1500,23
1501,23
1502,23
1503,23
1504,23
1505,23
1506,23
1507,23
1508,23
1509,23
1510,23
1511,23
1512,23
1513,23
1514,23
1515,23
1516,23
1517,23
1518,23
1519,23
1520,23
1521,23
1522,23
1523,23
1524,23
1525,23
1526,23
1527,23
1528,23
1529,23
1530,23
1531,23
1532,23
1533,23
1534,23
1535,23
1536,23
1537,23
1538,23
1539,23
1540,24
1541,24
1542,25
1543,25
1544,26
1545,26
1546,25
1547,25
1548,25
1549,25
1550,26
1551,26
1552,27
1553,27
1554,27
1555,27
1556,27
1557,27
1558,27
1559,27
1560,28
1561,28
1562,28
1563,28
1564,29
1565,29
1566,29
1567,30
1568,30
1569,30
1570,30
1571,31
1572,31
1573,30
1574,29
1575,29
1576,28
1577,27
1578,27
1579,28
1580,28
1581,28
1582,28
1583,29
1584,28
1585,28
1586,27
1587,26
1588,24
1589,24
1590,24
1591,24
1592,24
1593,24
1594,24
1595,24
1596,24
1597,24
1598,24
1599,24
1600,24
1601,24
1602,24
1603,24
1604,24
1605,22
1606,21
1607,21
1608,21
1609,22
1610,21
1611,20
1612,20
1613,20
1614,20
1615,20
1616,19
1617,20
1618,21
1619,21
1620,21
1621,21
1622,21
1623,21
1624,21
1625,21
1626,21
1627,21
1628,21
1629,21
1630,20
1631,20
1632,20
1633,20
1634,20
1635,20
1636,20
1637,20
1638,19
1639,19
1640,19
1641,19
1642,20
1643,20
1644,20
1645,20
1646,20
1647,20
1648,21
1649,21
1650,21
1651,21
1652,21
1653,21
1654,21
1655,21
1656,21
1657,21
1658,21
1659,21
1660,21
1661,21
1662,22
1663,22
1664,22
1665,22
1666,23
1667,23
1668,23
1669,23
1670,23
1671,23
1672,23
1673,23
1674,23
1675,23
1676,23
1677,23
1678,23
1679,23
1680,23
1681,23
1682,23
1683,23
1684,23
1685,23
1686,23
1687,23
1688,23
1689,23
1690,23
1691,23
1692,23
1693,23
1694,23
1695,23
1696,23
1697,23
1698,23
1699,23
1700,23
1701,23
1702,23
1703,23
1704,23
1705,23
1706,23
1707,23
1708,23
1709,23
1710,23
1711,23
1712,23
1713,23
1714,23
1715,23
1716,23
1717,23
1718,23
1719,23
1720,23
1721,23
1722,23
1723,23
1724,23
1725,23
1726,23
1727,23
1728,23
1729,23
1730,23
1731,23
1732,23
1733,23
1734,23
1735,23
1736,23
1737,23
1738,23
1739,23
1740,23
1741,23
1742,23
1743,23
1744,23
1745,23
1746,23
1747,23
1748,23
1749,23
1750,23
1751,23
1752,23
1753,23
1754,23
1755,23
1756,23
1757,23
1758,23
1759,23
1760,23
1761,23
1762,23
1763,23
1764,23
1765,23
1766,23
1767,23
1768,23
1769,23
1770,23
1771,23
1772,23
1773,23
1774,23
1775,23
1776,23
1777,23
1778,23
1779,23
1780,23
1781,23
1782,23
1783,23
1784,23
1785,23
1786,23
1787,23
1788,23
1789,23
1790,23
1791,23
1792,23
1793,23
1794,23
1795,23
1796,23
1797,23
1798,23
1799,23
1800,23
1801,23
1802,23
1803,23
1804,23
1805,23
1806,23
1807,23
1808,23
1809,23
1810,23
1811,22
1812,22
1813,22
1814,22
1815,22
1816,22
1817,22
1818,22
1819,22
1820,22
1821,22
1822,22
1823,22
1824,22
1825,21
1826,21
1827,21
1828,21
1829,21
1830,21
1831,21
1832,21
1833,21
1834,21
1835,21
1836,21
1837,21
1838,21
1839,21
1840,20
1841,19
1842,19
1843,19
1844,19
1845,19
1846,19
1847,18
1848,18
1849,18
1850,18
1851,18
1852,18
1853,18
1854,18
1855,18
1856,18
1857,18
1858,18
1859,19
1860,19
1861,19
1862,18
1863,18
1864,18
1865,18
1866,18
1867,17
1868,18
1869,18
1870,19
1871,19
1872,19
1873,19
1874,21
1875,21
1876,22
1877,22
1878,22
1879,22
1880,22
1881,23
1882,23
1883,23
1884,23
1885,23
1886,23
1887,24
1888,23
1889,23
1890,23
1891,23
1892,23
1893,24
1894,24
1895,24
1896,23
1897,23
1898,23
1899,23
1900,23
1901,22
1902,22
1903,22
1904,23
1905,23
1906,23
1907,23
1908,24
1909,24
1910,24
1911,24
1912,23
1913,23
1914,23
1915,23
1916,23
1917,23
1918,22
1919,21
1920,21
1921,20
1922,20
1923,20
1924,20
1925,20
1926,20
1927,20
1928,20
1929,20
1930,19
1931,19
1932,19
1933,19
1934,18
1935,17
1936,17
1937,17
1938,17
1939,17
1940,17
1941,17
1942,15
1943,15
1944,14
1945,14
1946,13
1947,13
1948,14
1949,14
1950,15
1951,15
1952,16
1953,16
1954,17
1955,18
1956,18
1957,18
1958,18
1959,19
1960,19
1961,20
1962,20
1963,21
1964,21
1965,21
1966,21
1967,21
1968,21
1969,21
1970,21
1971,21
1972,21
1973,21
1974,21
1975,21
1976,21
1977,21
1978,21
1979,21
1980,21
1981,21
1982,21
1983,21
1984,21
1985,21
1986,21
1987,21
1988,21
1989,21
1990,21
1991,21
1992,21
1993,21
1994,21
1995,21
1996,21
1997,21
1998,21
1999,21
2000,21
2001,21
2002,21
2003,21
2004,21
2005,21
2006,21
2007,21
2008,21
2009,21
2010,21
2011,21
2012,21
2013,21
2014,21
2015,21
2016,21
2017,21
2018,21
2019,21
2020,21
2021,21
2022,21
2023,21
2024,21
2025,21
2026,21
2027,21
2028,21
2029,21
2030,21
2031,21
2032,21
2033,21
2034,21
2035,21
2036,21
2037,21
2038,21
2039,21
2040,21
2041,21
2042,21
2043,21
2044,21
2045,21
2046,21
2047,21
2048,21
2049,21
2050,21
2051,21
2052,21
2053,21
2054,21
2055,21
2056,21
2057,21
2058,21
2059,21
2060,21
2061,21
2062,21
2063,21
2064,21
2065,21
2066,21
2067,21
2068,21
2069,21
2070,21
2071,21
2072,21
2073,21
2074,21
2075,21
2076,21
2077,21
2078,21
2079,21
2080,21
2081,21
2082,21
2083,21
2084,21
2085,21
2086,21
2087,21
2088,21
2089,21
2090,21
2091,21
2092,21
2093,21
2094,21
2095,21
2096,21
2097,21
2098,21
2099,21
2100,21
2101,21
2102,21
2103,21
2104,21
2105,21
2106,21
2107,21
2108,21
2109,21
2110,21
2111,21
2112,21
2113,21
2114,21
2115,21
2116,21
2117,21
2118,21
2119,21
2120,21
2121,21
2122,21
2123,21
2124,21
2125,21
2126,21
2127,20
2128,20
2129,19
2130,19
2131,19
2132,19
2133,19
2134,18
2135,18
2136,18
2137,18
2138,18
2139,18
2140,18
2141,18
2142,18
2143,18
2144,18
2145,18
2146,18
2147,18
2148,18
2149,18
2150,18
2151,18
2152,18
2153,18
2154,18
2155,18
2156,20
2157,20
2158,20
2159,20
2160,19
2161,19
2162,19
2163,19
2164,19
2165,19
2166,19
2167,19
2168,20
2169,20
2170,19
2171,20
2172,20
2173,20
2174,20
2175,21
2176,22
2177,22
2178,23
2179,24
2180,24
2181,24
2182,24
2183,24
2184,24
2185,25
2186,27
2187,28
2188,27
2189,27
2190,27
2191,27
2192,27
2193,27
2194,27
2195,27
2196,27
2197,28
2198,28
2199,28
2200,28
2201,29
2202,29
2203,29
2204,29
2205,30
2206,30
2207,30
2208,30
2209,30
2210,30
2211,31
2212,31
2213,32
2214,32
2215,33
2216,33
2217,31
2218,30
2219,30
2220,31
2221,31
2222,32
2223,32
2224,32
2225,32
2226,32
2227,33
2228,33
2229,32
2230,32
2231,31
2232,31
2233,31
2234,31
2235,31
2236,31
2237,31
2238,32
2239,32
2240,32
2241,33
2242,33
2243,33
2244,32
2245,30
2246,29
2247,29
2248,28
2249,28
2250,28
2251,29
2252,29
2253,29
2254,29
2255,29
2256,29
2257,29
2258,29
2259,30
2260,30
2261,30
2262,30
2263,30
2264,30
2265,30
2266,30
2267,30
2268,30
2269,30
2270,30
2271,30
2272,30
2273,30
2274,31
2275,31
2276,31
2277,31
2278,31
2279,31
2280,32
2281,32
2282,32
2283,32
2284,32
2285,32
2286,32
2287,33
2288,33
2289,33
2290,33
2291,33
2292,33
2293,33
2294,33
2295,33
2296,33
2297,33
2298,33
2299,33
2300,33
2301,33
2302,33
2303,33
2304,34
2305,35
2306,35
2307,35
2308,35
2309,35
2310,35
2311,35
2312,35
2313,35
2314,35
2315,35
2316,35
2317,35
2318,35
2319,35
2320,35
2321,35
2322,35
2323,35
2324,35
2325,35
2326,35
2327,35
2328,35
2329,35
2330,35
2331,35
2332,35
2333,35
2334,35
2335,35
2336,35
2337,35
2338,35
2339,35
2340,35
2341,35
2342,35
2343,35
2344,35
2345,35
2346,35
2347,35
2348,35
2349,35
2350,35
2351,35
2352,35
2353,35
2354,35
2355,35
2356,35
2357,35
2358,35
2359,35
2360,35
2361,35
2362,35
2363,35
2364,35
2365,35
2366,35
2367,35
2368,35
2369,35
2370,35
2371,35
2372,35
2373,35
2374,35
2375,35
2376,35
2377,35
2378,35
2379,35
2380,35
2381,35
2382,35
2383,35
2384,35
2385,35
2386,35
2387,35
2388,35
2389,35
2390,35
2391,35
2392,35
2393,35
2394,35
2395,35
2396,35
2397,35
2398,35
2399,35
2400,35
2401,35
2402,35
2403,35
2404,35
2405,35
2406,35
2407,35
2408,35
2409,35
2410,35
2411,35
2412,35
2413,35
2414,35
2415,35
2416,35
2417,35
2418,35
2419,35
2420,35
2421,34
2422,34
2423,34
2424,34
2425,33
2426,33
2427,33
2428,33
2429,33
2430,33
2431,33
2432,33
2433,33
2434,33
2435,33
2436,32
2437,32
2438,32
2439,32
2440,32
2441,32
2442,32
2443,32
2444,32
2445,32
2446,32
2447,32
2448,32
2449,32
2450,32
2451,31
2452,31
2453,31
2454,31
2455,31
2456,31
2457,31
2458,31
2459,31
2460,31
2461,31
2462,31
2463,30
2464,29
2465,28
2466,28
2467,28
2468,28
2469,28
2470,28
2471,28
2472,28
2473,28
2474,28
2475,28
2476,28
2477,28
2478,28
2479,28
2480,28
2481,28
2482,28
2483,28
2484,28
2485,30
2486,29
2487,29
2488,30
2489,30
2490,29
2491,29
2492,28
2493,28
2494,29
2495,29
2496,30
2497,31
2498,31
2499,31
2500,31
2501,31
2502,31
2503,31
2504,31
2505,31
2506,31
2507,31
2508,31
2509,30
2510,31
2511,30
2512,30
2513,31
2514,32
2515,35
2516,35
2517,35
2518,35
2519,35
2520,33
2521,34
2522,35
2523,35
2524,34
2525,34
2526,35
2527,35
2528,35
2529,35
2530,34
2531,34
2532,33
2533,33
2534,33
2535,34
2536,34
2537,33
2538,34
2539,34
2540,35
2541,35
2542,36
2543,36
2544,36
2545,34
2546,33
2547,33
2548,32
2549,32
2550,33
2551,33
2552,32
2553,32
2554,32
2555,34
2556,33
2557,33
2558,32
2559,31
2560,31
2561,31
2562,30
2563,31
2564,31
2565,31
2566,31
2567,31
2568,30
2569,29
2570,29
2571,29
2572,30
2573,30
2574,30
2575,30
2576,30
2577,30
2578,30
2579,30
2580,31
2581,31
2582,31
2583,31
2584,31
2585,31
2586,31
2587,31
2588,31
2589,31
2590,31
2591,32
2592,32
2593,32
2594,32
2595,32
2596,32
2597,32
2598,32
2599,32
2600,32
2601,32
2602,32
2603,32
2604,32
2605,32
2606,32
2607,32
2608,32
2609,32
2610,32
2611,32
2612,32
2613,32
2614,32
2615,32
2616,32
2617,32
2618,32
2619,32
2620,32
2621,32
2622,32
2623,32
2624,32
2625,32
2626,32
2627,32
2628,32
2629,32
2630,32
2631,32
2632,32
2633,32
2634,32
2635,32
2636,32
2637,32
2638,32
2639,32
2640,32
2641,32
2642,32
2643,32
2644,32
2645,32
2646,32
2647,32
2648,32
2649,32
2650,32
2651,32
2652,32
2653,32
2654,32
2655,32
2656,32
2657,32
2658,32
2659,32
2660,32
2661,32
2662,32
2663,32
2664,32
2665,32
2666,32
2667,32
2668,32
2669,32
2670,32
2671,32
2672,32
2673,32
2674,32
2675,32
2676,32
2677,32
2678,32
2679,32
2680,32
2681,32
2682,32
2683,32
2684,32
2685,32
2686,32
2687,32
2688,32
2689,32
2690,32
2691,32
2692,32
2693,32
2694,32
2695,32
2696,32
2697,32
2698,32
2699,32
2700,32
2701,32
2702,32
2703,32
2704,32
2705,32
2706,32
2707,32
2708,32
2709,32
2710,32
2711,32
2712,32
2713,32
2714,32
2715,32
2716,32
2717,32
2718,32
2719,32
2720,32
2721,32
2722,32
2723,32
2724,32
2725,32
2726,32
2727,32
2728,32
2729,32
2730,32
2731,32
2732,32
2733,32
2734,32
2735,32
2736,32
2737,32
2738,32
2739,32
2740,32
2741,32
2742,32
2743,32
2744,31
2745,31
2746,31
2747,31
2748,31
2749,31
2750,31
2751,31
2752,30
2753,30
2754,30
2755,30
2756,30
2757,30
2758,30
2759,30
2760,30
2761,30
2762,30
2763,30
2764,30
2765,30
2766,30
2767,30
2768,30
2769,30
2770,30
2771,30
2772,30
2773,30
2774,30
2775,30
2776,30
2777,30
2778,30
2779,30
2780,31
2781,31
2782,31
2783,31
2784,31
2785,31
2786,31
2787,32
2788,33
2789,33
2790,33
2791,35
2792,35
2793,35
2794,35
2795,35
2796,35
2797,35
2798,35
2799,35
2800,34
2801,34
2802,33
2803,35
2804,36
2805,36
2806,37
2807,40
2808,41
2809,41
2810,42
2811,42
2812,42
2813,42
2814,42
2815,43
2816,43
2817,42
2818,43
2819,44
2820,44
2821,44
2822,45
2823,46
2824,47
2825,48
2826,49
2827,49
2828,50
2829,52
2830,55
2831,60
2832,62
2833,62
2834,62
2835,62
2836,62
2837,64
2838,64
2839,65
2840,67
2841,70
2842,74
2843,74
2844,75
2845,76
2846,78
2847,80
2848,80
2849,82
2850,82
2851,82
2852,84
2853,85
2854,86
2855,87
2856,89
2857,88
2858,89
2859,89
2860,90
2861,92
2862,93
2863,95
2864,94
2865,94
2866,94
2867,93
2868,97
2869,99
2870,99
2871,99
2872,100
2873,101
2874,101
2875,100
2876,100
2877,101
2878,101
2879,101
2880,101
2881,102
2882,102
2883,102
2884,104
2885,105
2886,105
2887,106
2888,106
2889,107
2890,108
2891,111
2892,111
2893,111
2894,111
2895,114
2896,114
2897,114
2898,115
2899,115
2900,115
2901,117
2902,117
2903,117
2904,117
2905,117
2906,117
2907,117
2908,117
2909,117
2910,118
2911,118
2912,118
2913,119
2914,119
2915,119
2916,119
2917,119
2918,119
2919,119
2920,119
2921,119
2922,119
2923,119
2924,119
2925,119
2926,120
2927,120
2928,121
2929,121
2930,121
2931,121
2932,121
2933,122
2934,123
2935,123
2936,123
2937,124
2938,124
2939,124
2940,124
2941,125
2942,125
2943,125
2944,125
2945,125
2946,125
2947,125
2948,125
2949,125
2950,125
2951,125
2952,125
2953,125
2954,125
2955,125
2956,125
2957,125
2958,125
2959,125
2960,125
2961,125
2962,125
2963,125
2964,125
2965,125
2966,125
2967,125
2968,125
2969,125
2970,125
2971,125
2972,125
2973,125
2974,125
2975,125
2976,125
2977,125
2978,125
2979,125
2980,125
2981,125
2982,125
2983,125
2984,125
2985,125
2986,125
2987,125
2988,125
2989,125
2990,125
2991,125
2992,125
2993,125
2994,125
2995,125
2996,125
