position,coverage
532,527
533,527
534,527
535,527
536,527
537,527
538,527
539,527
540,527
541,527
542,527
543,527
544,527
545,527
546,527
547,527
548,527
549,527
550,527
551,527
552,527
553,527
554,527
555,527
556,527
557,527
558,527
559,527
560,527
561,527
562,527
563,527
564,527
565,527
566,527
567,527
568,527
569,527
570,527
571,527
572,527
573,527
574,527
575,527
576,527
577,527
578,527
579,526
580,525
581,525
582,524
583,524
584,523
585,521
586,521
587,521
588,521
589,520
590,520
591,519
592,519
593,516
594,516
595,515
596,514
597,511
598,509
599,509
600,508
601,506
602,501
603,500
604,499
605,498
606,497
607,496
608,496
609,496
610,496
611,491
612,489
613,489
614,487
615,485
616,484
617,482
618,480
619,478
620,477
621,473
622,472
623,470
624,469
625,465
626,463
627,459
628,455
629,452
630,447
631,446
632,441
633,441
634,436
635,433
636,432
637,429
638,421
639,419
640,414
641,414
642,409
643,408
644,417
645,429
646,443
647,460
648,471
649,488
650,509
651,517
652,530
653,543
654,554
655,569
656,582
657,593
658,609
659,615
660,629
661,643
662,646
663,662
664,676
665,684
666,701
667,710
668,719
669,724
670,742
671,761
672,773
673,785
674,801
675,816
676,832
677,829
678,834
679,838
680,838
681,836
682,840
683,850
684,890
685,897
686,904
687,925
688,936
689,942
690,952
691,965
692,961
693,964
694,966
695,979
696,985
697,994
698,1003
699,1009
700,1017
701,1014
702,1028
703,1043
704,1047
705,1052
706,1056
707,1060
708,1055
709,1057
710,1060
711,1057
712,1059
713,1068
714,1071
715,1079
716,1088
717,1086
718,1098
719,1097
720,1100
721,1097
722,1101
723,1110
724,1106
725,1105
726,1102
727,1111
728,1121
729,1131
730,1136
731,1146
732,1151
733,1157
734,1163
735,1177
736,1184
737,1185
738,1194
739,1200
740,1205
741,1217
742,1228
743,1236
744,1244
745,1249
746,1254
747,1259
748,1265
749,1268
750,1272
751,1282
752,1296
753,1300
754,1304
755,1308
756,1313
757,1316
758,1317
759,1318
760,1321
761,1328
762,1331
763,1336
764,1339
765,1346
766,1347
767,1350
768,1354
769,1354
770,1357
771,1359
772,1361
773,1363
774,1365
775,1367
776,1367
777,1370
778,1374
779,1376
780,1376
781,1376
782,1376
783,1377
784,1379
785,1379
786,1380
787,1380
788,1382
789,1383
790,1383
791,1383
792,1383
793,1383
794,1383
795,1383
796,1383
797,1383
798,1383
799,1383
800,1383
801,1383
802,1383
803,1383
804,1383
805,1383
806,1383
807,1383
808,1383
809,1383
810,1383
811,1383
812,1383
813,1383
814,1383
815,1383
816,1383
817,1383
818,1383
819,1383
820,1383
821,1383
822,1383
823,1383
824,1383
825,1383
826,1383
827,1383
828,1383
829,1383
830,1383
831,1383
832,1383
833,1383
834,1383
835,1383
836,1383
837,1383
838,1383
839,1383
840,1383
841,1383
842,1383
843,1383
844,1383
845,1383
846,1383
847,1383
848,1383
849,1383
850,1383
851,1383
852,1383
853,1383
854,1383
855,1383
856,1383
857,1383
858,1383
859,1383
860,1383
861,1383
862,1383
863,1383
864,1383
865,1383
866,1383
867,1383
868,1383
869,1383
870,1383
871,1383
872,1383
873,1383
874,1383
875,1383
876,1383
877,1383
878,1383
879,1383
880,1383
881,1383
882,1383
883,1383
884,1383
885,1383
886,1383
887,1383
888,1383
889,1383
890,1383
891,1383
892,1383
893,1383
894,1383
895,1383
896,1383
897,1383
898,1382
899,1382
900,1380
901,1380
902,1378
903,1376
904,1376
905,1375
906,1374
907,1374
908,1373
909,1371
910,1370
911,1368
912,1366
913,1363
914,1358
915,1356
916,1352
917,1346
918,1343
919,1342
920,1339
921,1338
922,1337
923,1329
924,1324
925,1319
926,1314
927,1309
928,1307
929,1302
930,1297
931,1293
932,1288
933,1281
934,1277
935,1273
936,1269
937,1265
938,1257
939,1254
940,1252
941,1250
942,1245
943,1235
944,1236
945,1236
946,1230
947,1228
948,1227
949,1218
950,1222
951,1225
952,1225
953,1227
954,1230
955,1221
956,1218
957,1217
958,1217
959,1219
960,1216
961,1215
962,1217
963,1209
964,1204
965,1203
966,1202
967,1203
968,1201
969,1197
970,1197
971,1196
972,1192
973,1184
974,1182
975,1176
976,1172
977,1161
978,1156
979,1153
980,1148
981,1149
982,1147
983,1141
984,1137
985,1133
986,1122
987,1112
988,1098
989,1092
990,1082
991,1072
992,1068
993,1059
994,1049
995,1038
996,1031
997,1022
998,1020
999,1019
1000,1006
1001,993
1002,984
1003,975
1004,959
1005,935
1006,932
1007,930
1008,917
1009,906
1010,897
1011,883
1012,868
1013,852
1014,842
1015,829
1016,818
1017,801
1018,787
1019,768
1020,756
1021,745
1022,739
1023,721
1024,707
1025,696
1026,682
1027,670
1028,657
1029,643
1030,626
1031,604
1032,588
1033,579
1034,562
1035,549
1036,532
1037,519
1038,498
1039,490
1040,470
1041,454
1042,437
1043,426
1044,427
1045,431
1046,432
1047,432
1048,433
1049,435
1050,437
1051,438
1052,441
1053,444
1054,446
1055,449
1056,450
1057,451
1058,451
1059,453
1060,458
1061,464
1062,466
1063,467
1064,469
1065,472
1066,474
1067,475
1068,475
1069,476
1070,477
1071,478
1072,479
1073,479
1074,479
1075,481
1076,484
1077,485
1078,488
1079,489
1080,492
1081,492
1082,492
1083,493
1084,493
1085,493
1086,493
1087,494
1088,495
1089,495
1090,495
1091,495
1092,495
1093,495
1094,495
1095,495
1096,495
1097,496
1098,496
1099,496
1100,496
1101,496
1102,497
1103,497
1104,497
1105,497
1106,497
1107,497
1108,497
1109,497
1110,497
1111,497
1112,497
1113,497
1114,497
1115,497
1116,497
1117,497
1118,497
1119,497
1120,497
1121,497
1122,497
1123,497
1124,497
1125,497
1126,497
1127,497
1128,497
1129,497
1130,497
1131,497
1132,497
1133,497
1134,497
1135,497
1136,497
1137,497
1138,497
1139,497
1140,497
1141,497
1142,497
1143,497
1144,497
1145,497
1146,497
1147,497
1148,497
1149,497
1150,497
1151,497
1152,497
1153,497
1154,497
1155,497
1156,497
1157,497
1158,497
1159,497
1160,497
1161,497
1162,497
1163,497
1164,497
1165,497
1166,497
1167,497
1168,497
1169,497
1170,497
1171,497
1172,497
1173,497
1174,497
1175,497
1176,497
1177,497
1178,497
1179,497
1180,497
1181,497
1182,497
1183,497
1184,497
1185,497
1186,497
1187,497
1188,497
1189,497
1190,497
1191,497
1192,497
1193,497
1194,497
1195,497
1196,497
1197,497
1198,496
1199,496
1200,496
1201,495
1202,495
1203,494
1204,493
1205,492
1206,492
1207,492
1208,491
1209,489
1210,488
1211,487
1212,487
1213,486
1214,485
1215,485
1216,483
1217,483
1218,482
1219,480
1220,479
1221,477
1222,477
1223,476
1224,476
1225,473
1226,472
1227,470
1228,470
1229,470
1230,470
1231,469
1232,469
1233,465
1234,464
1235,463
1236,460
1237,458
1238,458
1239,455
1240,454
1241,453
1242,451
1243,449
1244,446
1245,450
1246,452
1247,460
1248,466
1249,469
1250,476
1251,473
1252,475
1253,480
1254,485
1255,488
1256,492
1257,495
1258,501
1259,502
1260,505
1261,510
1262,513
1263,514
1264,518
1265,514
1266,517
1267,522
1268,523
1269,526
1270,529
1271,530
1272,537
1273,539
1274,540
1275,542
1276,543
1277,545
1278,548
1279,548
1280,545
1281,548
1282,550
1283,555
1284,557
1285,561
1286,562
1287,558
1288,560
1289,563
1290,565
1291,566
1292,569
1293,571
1294,571
1295,573
1296,578
1297,574
1298,577
1299,575
1300,580
1301,579
1302,584
1303,579
1304,570
1305,569
1306,568
1307,567
1308,566
1309,561
1310,562
1311,557
1312,557
1313,554
1314,556
1315,557
1316,556
1317,553
1318,547
1319,545
1320,536
1321,537
1322,537
1323,541
1324,545
1325,547
1326,542
1327,542
1328,542
1329,547
1330,547
1331,543
1332,544
1333,541
1334,535
1335,533
1336,533
1337,529
1338,531
1339,525
1340,523
1341,516
1342,507
1343,510
1344,505
1345,504
1346,507
1347,507
1348,505
1349,504
1350,504
1351,503
1352,495
1353,493
1354,493
1355,488
1356,483
1357,480
1358,475
1359,470
1360,464
1361,462
1362,462
1363,463
1364,464
1365,465
1366,466
1367,467
1368,468
1369,469
1370,471
1371,473
1372,473
1373,474
1374,474
1375,474
1376,475
1377,476
1378,476
1379,476
1380,476
1381,479
1382,480
1383,483
1384,486
1385,489
1386,490
1387,490
1388,490
1389,491
1390,491
1391,491
1392,491
1393,491
1394,492
1395,492
1396,492
1397,492
1398,492
1399,492
1400,492
1401,492
1402,492
1403,492
1404,492
1405,492
1406,492
1407,492
1408,492
1409,492
1410,492
1411,492
1412,492
1413,492
1414,492
1415,492
1416,492
1417,492
1418,492
1419,492
1420,492
1421,492
1422,492
1423,492
1424,492
1425,492
1426,492
1427,492
1428,492
1429,492
1430,492
1431,492
1432,492
1433,492
1434,492
1435,492
1436,492
1437,492
1438,492
1439,492
1440,492
1441,492
1442,492
1443,492
1444,492
1445,492
1446,492
1447,492
1448,492
1449,492
1450,492
1451,492
1452,492
1453,492
1454,492
1455,492
1456,492
1457,492
1458,492
1459,492
1460,492
1461,492
1462,492
1463,492
1464,492
1465,492
1466,492
1467,492
1468,492
1469,492
1470,492
1471,492
1472,492
1473,492
1474,492
1475,492
1476,492
1477,492
1478,492
1479,492
1480,492
1481,492
1482,492
1483,492
1484,492
1485,492
1486,492
1487,492
1488,492
1489,492
1490,492
1491,492
1492,492
1493,492
1494,492
1495,492
1496,492
1497,492
1498,492
1499,492
1500,492
1501,492
1502,491
1503,491
1504,491
1505,491
1506,491
1507,491
1508,490
1509,490
1510,490
1511,489
1512,487
1513,486
1514,484
1515,483
1516,480
1517,480
1518,479
1519,478
1520,478
1521,478
1522,478
1523,475
1524,474
1525,473
1526,472
1527,471
1528,467
1529,466
1530,465
1531,463
1532,461
1533,459
1534,457
1535,454
1536,453
1537,453
1538,451
1539,449
1540,449
1541,449
1542,447
1543,449
1544,446
1545,446
1546,445
1547,442
1548,440
1549,435
1550,432
1551,430
1552,429
1553,431
1554,429
1555,430
1556,429
1557,426
1558,424
1559,424
1560,424
1561,424
1562,426
1563,428
1564,430
1565,430
1566,426
1567,430
1568,428
1569,427
1570,425
1571,423
1572,424
1573,425
1574,425
1575,421
1576,420
1577,419
1578,417
1579,420
1580,416
1581,414
1582,412
1583,411
1584,410
1585,410
1586,409
1587,408
1588,406
1589,400
1590,396
1591,392
1592,388
1593,386
1594,386
1595,384
1596,378
1597,378
1598,376
1599,371
1600,370
1601,367
1602,366
1603,362
1604,361
1605,351
1606,346
1607,343
1608,337
1609,336
1610,338
1611,334
1612,331
1613,322
1614,316
1615,312
1616,309
1617,299
1618,294
1619,290
1620,282
1621,282
1622,276
1623,269
1624,264
1625,258
1626,255
1627,250
1628,242
1629,239
1630,232
1631,228
1632,227
1633,224
1634,213
1635,207
1636,202
1637,200
1638,191
1639,184
1640,181
1641,173
1642,168
1643,159
1644,153
1645,144
1646,137
1647,133
1648,122
1649,117
1650,119
1651,119
1652,119
1653,120
1654,122
1655,122
1656,123
1657,124
1658,124
1659,124
1660,124
1661,125
1662,125
1663,125
1664,126
1665,126
1666,126
1667,127
1668,127
1669,127
1670,127
1671,127
1672,128
1673,128
1674,128
1675,128
1676,129
1677,129
1678,129
1679,129
1680,129
1681,129
1682,129
1683,129
1684,129
1685,129
1686,129
1687,129
1688,129
1689,129
1690,129
1691,129
1692,129
1693,129
1694,129
1695,129
1696,129
1697,129
1698,129
1699,129
1700,129
1701,129
1702,129
1703,129
1704,129
1705,129
1706,129
1707,129
1708,129
1709,129
1710,129
1711,129
1712,129
1713,129
1714,129
1715,129
1716,129
1717,129
1718,129
1719,129
1720,129
1721,129
1722,129
1723,129
1724,129
1725,129
1726,129
1727,129
1728,129
1729,129
1730,129
1731,129
1732,129
1733,129
1734,129
1735,129
1736,129
1737,129
1738,129
1739,129
1740,129
1741,129
1742,129
1743,129
1744,129
1745,129
1746,129
1747,129
1748,129
1749,129
1750,129
1751,129
1752,129
1753,129
1754,129
1755,129
1756,129
1757,129
1758,129
1759,129
1760,129
1761,129
1762,129
1763,129
1764,129
1765,129
1766,129
1767,129
1768,129
1769,129
1770,129
1771,129
1772,129
1773,129
1774,129
1775,129
1776,129
1777,129
1778,129
1779,129
1780,129
1781,129
1782,129
1783,129
1784,129
1785,129
1786,129
1787,129
1788,129
1789,129
1790,129
1791,129
1792,129
1793,129
1794,129
1795,129
1796,129
1797,129
1798,129
1799,128
1800,128
1801,128
1802,128
1803,128
1804,128
1805,128
1806,128
1807,128
1808,128
1809,128
1810,128
1811,128
1812,128
1813,128
1814,128
1815,128
1816,128
1817,126
1818,125
1819,125
1820,125
1821,125
1822,125
1823,125
1824,124
1825,124
1826,124
1827,123
1828,123
1829,123
1830,122
1831,122
1832,122
1833,122
1834,120
1835,118
1836,118
1837,118
1838,118
1839,118
1840,117
1841,117
1842,117
1843,116
1844,116
1845,116
1846,114
1847,113
1848,112
1849,112
1850,112
1851,126
1852,138
1853,150
1854,160
1855,172
1856,189
1857,199
1858,218
1859,229
1860,238
1861,246
1862,258
1863,273
1864,291
1865,301
1866,319
1867,332
1868,343
1869,350
1870,359
1871,369
1872,383
1873,393
1874,406
1875,413
1876,425
1877,436
1878,439
1879,444
1880,450
1881,460
1882,466
1883,472
1884,479
1885,489
1886,501
1887,507
1888,518
1889,523
1890,533
1891,534
1892,540
1893,544
1894,557
1895,564
1896,567
1897,573
1898,579
1899,586
1900,592
1901,597
1902,605
1903,611
1904,622
1905,628
1906,630
1907,632
1908,639
1909,642
1910,654
1911,655
1912,657
1913,665
1914,679
1915,685
1916,691
1917,689
1918,699
1919,703
1920,713
1921,716
1922,726
1923,729
1924,734
1925,735
1926,736
1927,742
1928,743
1929,753
1930,754
1931,755
1932,762
1933,768
1934,771
1935,776
1936,775
1937,779
1938,782
1939,786
1940,790
1941,788
1942,787
1943,790
1944,791
1945,796
1946,795
1947,796
1948,798
1949,805
1950,808
1951,809
1952,813
1953,816
1954,823
1955,824
1956,827
1957,828
1958,831
1959,834
1960,835
1961,838
1962,841
1963,844
1964,849
1965,850
1966,853
1967,858
1968,860
1969,864
1970,865
1971,866
1972,870
1973,872
1974,873
1975,876
1976,878
1977,879
1978,883
1979,884
1980,886
1981,888
1982,889
1983,889
1984,891
1985,891
1986,892
1987,894
1988,895
1989,897
1990,898
1991,898
1992,898
1993,898
1994,898
1995,899
1996,899
1997,899
1998,899
1999,899
2000,899
2001,899
2002,899
2003,899
2004,899
2005,899
2006,899
2007,899
2008,899
2009,899
2010,899
2011,899
2012,899
2013,899
2014,899
2015,899
2016,899
2017,899
2018,899
2019,899
2020,899
2021,899
2022,899
2023,899
2024,899
2025,899
2026,899
2027,899
2028,899
2029,899
2030,899
2031,899
2032,899
2033,899
2034,899
2035,899
2036,899
2037,899
2038,899
2039,899
2040,899
2041,899
2042,899
2043,899
2044,899
2045,899
2046,899
2047,899
2048,899
2049,899
2050,899
2051,899
2052,899
2053,899
2054,899
2055,899
2056,899
2057,899
2058,899
2059,899
2060,899
2061,899
2062,899
2063,899
2064,899
2065,899
2066,899
2067,899
2068,899
2069,899
2070,899
2071,899
2072,899
2073,899
2074,899
2075,899
2076,899
2077,899
2078,899
2079,899
2080,899
2081,899
2082,899
2083,899
2084,899
2085,899
2086,899
2087,899
2088,899
2089,899
2090,899
2091,899
2092,899
2093,899
2094,899
2095,899
2096,899
2097,899
2098,899
2099,899
2100,899
2101,899
2102,899
2103,899
2104,899
2105,899
2106,899
2107,898
2108,896
2109,896
2110,895
2111,895
2112,894
2113,893
2114,893
2115,891
2116,890
2117,889
2118,889
2119,888
2120,886
2121,884
2122,882
2123,878
2124,875
2125,873
2126,872
2127,867
2128,866
2129,865
2130,863
2131,859
2132,858
2133,856
2134,852
2135,851
2136,847
2137,843
2138,841
2139,836
2140,832
2141,830
2142,828
2143,825
2144,822
2145,817
2146,812
2147,809
2148,801
2149,800
2150,797
2151,793
2152,784
2153,780
2154,787
2155,791
2156,793
2157,797
2158,800
2159,801
2160,797
2161,795
2162,789
2163,789
2164,790
2165,793
2166,790
2167,790
2168,787
2169,790
2170,787
2171,790
2172,790
2173,793
2174,782
2175,779
2176,784
2177,775
2178,774
2179,772
2180,774
2181,768
2182,762
2183,764
2184,766
2185,763
2186,760
2187,760
2188,763
2189,758
2190,763
2191,755
2192,752
2193,751
2194,750
2195,748
2196,752
2197,748
2198,744
2199,737
2200,726
2201,727
2202,728
2203,730
2204,730
2205,724
2206,723
2207,718
2208,713
2209,709
2210,706
2211,700
2212,692
2213,687
2214,680
2215,680
2216,671
2217,664
2218,656
2219,646
2220,643
2221,640
2222,630
2223,624
2224,619
2225,611
2226,603
2227,599
2228,595
2229,588
2230,581
2231,570
2232,562
2233,552
2234,548
2235,545
2236,536
2237,528
2238,519
2239,511
2240,504
2241,495
2242,485
2243,481
2244,469
2245,461
2246,451
2247,443
2248,437
2249,428
2250,432
2251,434
2252,439
2253,442
2254,443
2255,445
2256,450
2257,452
2258,455
2259,458
2260,460
2261,462
2262,466
2263,469
2264,472
2265,475
2266,476
2267,479
2268,480
2269,486
2270,490
2271,494
2272,495
2273,499
2274,501
2275,502
2276,503
2277,507
2278,512
2279,515
2280,517
2281,520
2282,524
2283,524
2284,524
2285,525
2286,526
2287,528
2288,528
2289,530
2290,530
2291,531
2292,532
2293,534
2294,536
2295,536
2296,536
2297,536
2298,536
2299,537
2300,539
2301,540
2302,540
2303,540
2304,540
2305,541
2306,541
2307,541
2308,541
2309,542
2310,542
2311,542
2312,542
2313,542
2314,542
2315,542
2316,542
2317,542
2318,542
2319,542
2320,542
2321,542
2322,542
2323,542
2324,542
2325,542
2326,542
2327,542
2328,542
2329,542
2330,542
2331,542
2332,542
2333,542
2334,542
2335,542
2336,542
2337,542
2338,542
2339,542
2340,542
2341,542
2342,542
2343,542
2344,542
2345,542
2346,542
2347,542
2348,542
2349,542
2350,542
2351,542
2352,542
2353,542
2354,542
2355,542
2356,542
2357,542
2358,542
2359,542
2360,542
2361,542
2362,542
2363,542
2364,542
2365,542
2366,542
2367,542
2368,542
2369,542
2370,542
2371,542
2372,542
2373,542
2374,542
2375,542
2376,542
2377,542
2378,542
2379,542
2380,542
2381,542
2382,542
2383,542
2384,542
2385,542
2386,542
2387,542
2388,542
2389,542
2390,542
2391,542
2392,542
2393,542
2394,542
2395,542
2396,542
2397,542
2398,542
2399,542
2400,542
2401,542
2402,542
2403,542
2404,542
2405,542
2406,542
2407,542
2408,542
2409,542
2410,542
2411,541
2412,541
2413,541
2414,541
2415,541
2416,540
2417,539
2418,537
2419,537
2420,536
2421,536
2422,536
2423,535
2424,535
2425,534
2426,533
2427,533
2428,531
2429,528
2430,527
2431,524
2432,523
2433,522
2434,521
2435,517
2436,515
2437,515
2438,514
2439,513
2440,513
2441,512
2442,511
2443,511
2444,508
2445,507
2446,506
2447,505
2448,505
2449,503
2450,502
2451,499
2452,496
2453,493
2454,490
2455,487
2456,487
2457,485
2458,483
2459,481
2460,478
2461,476
2462,473
2463,469
2464,466
2465,462
2466,460
2467,458
2468,458
2469,455
2470,450
2471,443
2472,439
2473,438
2474,434
2475,430
2476,426
2477,420
2478,418
2479,417
2480,417
2481,414
2482,411
2483,421
2484,431
2485,436
2486,444
2487,450
2488,462
2489,477
2490,480
2491,492
2492,494
2493,502
2494,514
2495,517
2496,517
2497,519
2498,525
2499,531
2500,537
2501,545
2502,549
2503,551
2504,559
2505,565
2506,574
2507,579
2508,587
2509,592
2510,597
2511,592
2512,593
2513,596
2514,604
2515,605
2516,609
2517,612
2518,621
2519,630
2520,638
2521,637
2522,636
2523,628
2524,629
2525,636
2526,643
2527,651
2528,655
2529,660
2530,665
2531,667
2532,669
2533,674
2534,671
2535,672
2536,679
2537,698
2538,704
2539,707
2540,709
2541,712
2542,717
2543,717
2544,715
2545,718
2546,722
2547,719
2548,719
2549,719
2550,717
2551,718
2552,718
2553,718
2554,716
2555,722
2556,719
2557,717
2558,717
2559,718
2560,713
2561,717
2562,713
2563,718
2564,719
2565,724
2566,718
2567,709
2568,708
2569,703
2570,705
2571,709
2572,712
2573,719
2574,722
2575,729
2576,731
2577,733
2578,736
2579,739
2580,743
2581,748
2582,754
2583,759
2584,765
2585,769
2586,775
2587,777
2588,778
2589,780
2590,781
2591,785
2592,789
2593,793
2594,796
2595,800
2596,801
2597,801
2598,803
2599,807
2600,814
2601,820
2602,821
2603,823
2604,825
2605,825
2606,825
2607,831
2608,832
2609,833
2610,834
2611,836
2612,839
2613,843
2614,844
2615,846
2616,846
2617,850
2618,851
2619,854
2620,854
2621,855
2622,855
2623,855
2624,855
2625,856
2626,857
2627,857
2628,857
2629,857
2630,857
2631,857
2632,857
2633,857
2634,857
2635,857
2636,857
2637,857
2638,857
2639,857
2640,857
2641,857
2642,857
2643,857
2644,857
2645,857
2646,857
2647,857
2648,857
2649,857
2650,857
2651,857
2652,857
2653,857
2654,857
2655,857
2656,857
2657,857
2658,857
2659,857
2660,857
2661,857
2662,857
2663,857
2664,857
2665,857
2666,857
2667,857
2668,857
2669,857
2670,857
2671,857
2672,857
2673,857
2674,857
2675,857
2676,857
2677,857
2678,857
2679,857
2680,857
2681,857
2682,857
2683,857
2684,857
2685,857
2686,857
2687,857
2688,857
2689,857
2690,857
2691,857
2692,857
2693,857
2694,857
2695,857
2696,857
2697,857
2698,857
2699,857
2700,857
2701,857
2702,857
2703,857
2704,857
2705,857
2706,857
2707,857
2708,857
2709,857
2710,857
2711,857
2712,857
2713,857
2714,857
2715,857
2716,857
2717,857
2718,857
2719,857
2720,857
2721,857
2722,857
2723,857
2724,857
2725,857
2726,857
2727,857
2728,857
2729,857
2730,857
2731,857
2732,857
2733,857
2734,857
2735,857
2736,857
2737,857
2738,856
2739,854
2740,854
2741,853
2742,853
2743,853
2744,853
2745,852
2746,852
2747,851
2748,850
2749,849
2750,848
2751,847
2752,845
2753,845
2754,843
2755,843
2756,843
2757,842
2758,841
2759,839
2760,839
2761,839
2762,838
2763,837
2764,835
2765,833
2766,833
2767,832
2768,828
2769,827
2770,825
2771,822
2772,819
2773,818
2774,815
2775,812
2776,807
2777,803
2778,798
2779,794
2780,821
2781,846
2782,874
2783,892
2784,906
2785,920
2786,935
2787,955
2788,979
2789,998
2790,1024
2791,1044
2792,1067
2793,1090
2794,1111
2795,1124
2796,1139
2797,1150
2798,1163
2799,1186
2800,1197
2801,1219
2802,1234
2803,1246
2804,1259
2805,1265
2806,1278
2807,1291
2808,1300
2809,1319
2810,1337
2811,1357
2812,1377
2813,1395
2814,1404
2815,1407
2816,1426
2817,1444
2818,1450
2819,1457
2820,1469
2821,1479
2822,1489
2823,1507
2824,1514
2825,1529
2826,1564
2827,1614
2828,1645
2829,1687
2830,1724
2831,1776
2832,1836
2833,1873
2834,1907
2835,1965
2836,1983
2837,2032
2838,2063
2839,2130
2840,2176
2841,2211
2842,2244
2843,2285
2844,2322
2845,2346
2846,2398
2847,2449
2848,2477
2849,2503
2850,2530
2851,2557
2852,2583
2853,2622
2854,2656
2855,2690
2856,2721
2857,2747
2858,2784
2859,2818
2860,2855
2861,2879
2862,2896
2863,2916
2864,2942
2865,2978
2866,3013
2867,3038
2868,3062
2869,3080
2870,3095
2871,3120
2872,3136
2873,3145
2874,3169
2875,3190
2876,3226
2877,3253
2878,3265
2879,3280
2880,3293
2881,3312
2882,3332
2883,3345
2884,3355
2885,3376
2886,3397
2887,3414
2888,3441
2889,3461
2890,3484
2891,3510
2892,3534
2893,3562
2894,3576
2895,3598
2896,3618
2897,3635
2898,3660
2899,3679
2900,3700
2901,3716
2902,3736
2903,3758
2904,3777
2905,3788
2906,3806
2907,3818
2908,3834
2909,3855
2910,3865
2911,3887
