position,coverage
460,610
461,610
462,610
463,613
464,614
465,614
466,614
467,614
468,615
469,615
470,616
471,616
472,616
473,617
474,617
475,617
476,617
477,617
478,617
479,617
480,617
481,617
482,617
483,617
484,617
485,617
486,617
487,617
488,617
489,617
490,617
491,617
492,617
493,617
494,617
495,617
496,617
497,617
498,617
499,617
500,617
501,617
502,617
503,617
504,617
505,617
506,617
507,617
508,617
509,617
510,617
511,617
512,617
513,617
514,617
515,617
516,617
517,617
518,617
519,617
520,617
521,617
522,617
523,617
524,617
525,617
526,617
527,617
528,617
529,617
530,617
531,617
532,617
533,617
534,617
535,617
536,617
537,617
538,617
539,617
540,617
541,617
542,617
543,617
544,617
545,617
546,617
547,617
548,617
549,617
550,617
551,617
552,617
553,617
554,617
555,617
556,617
557,617
558,617
559,617
560,617
561,617
562,617
563,617
564,617
565,617
566,617
567,617
568,617
569,617
570,617
571,617
572,617
573,617
574,617
575,617
576,617
577,617
578,617
579,616
580,616
581,616
582,616
583,616
584,614
585,613
586,613
587,613
588,611
589,610
590,610
591,610
592,609
593,609
594,606
595,606
596,605
597,605
598,602
599,601
600,599
601,597
602,597
603,595
604,595
605,593
606,593
607,591
608,589
609,587
610,587
611,585
612,584
613,584
614,583
615,581
616,580
617,578
618,573
619,572
620,568
621,567
622,564
623,563
624,562
625,558
626,557
627,556
628,554
629,552
630,548
631,540
632,538
633,536
634,533
635,533
636,532
637,532
638,525
639,517
640,512
641,512
642,509
643,507
644,511
645,516
646,523
647,523
648,528
649,525
650,531
651,537
652,541
653,547
654,551
655,553
656,562
657,571
658,569
659,571
660,572
661,571
662,570
663,571
664,578
665,583
666,587
667,591
668,598
669,602
670,601
671,601
672,603
673,599
674,600
675,602
676,599
677,594
678,592
679,588
680,586
681,583
682,586
683,586
684,597
685,602
686,601
687,598
688,600
689,596
690,598
691,602
692,600
693,589
694,586
695,587
696,581
697,582
698,582
699,581
700,574
701,570
702,563
703,558
704,551
705,554
706,553
707,551
708,545
709,542
710,538
711,535
712,533
713,529
714,524
715,520
716,515
717,511
718,509
719,508
720,504
721,501
722,498
723,497
724,490
725,483
726,478
727,485
728,490
729,492
730,494
731,496
732,501
733,507
734,510
735,515
736,520
737,522
738,526
739,530
740,533
741,541
742,548
743,550
744,554
745,556
746,557
747,561
748,568
749,569
750,571
751,573
752,574
753,576
754,578
755,580
756,580
757,581
758,583
759,585
760,586
761,586
762,587
763,589
764,592
765,594
766,595
767,596
768,596
769,596
770,600
771,601
772,601
773,602
774,603
775,604
776,606
777,607
778,607
779,608
780,608
781,608
782,608
783,608
784,610
785,610
786,610
787,610
788,610
789,610
790,610
791,610
792,610
793,610
794,610
795,610
796,610
797,610
798,610
799,610
800,610
801,610
802,610
803,610
804,610
805,610
806,610
807,610
808,610
809,610
810,610
811,610
812,610
813,610
814,610
815,610
816,610
817,610
818,610
819,610
820,610
821,610
822,610
823,610
824,610
825,610
826,610
827,610
828,610
829,610
830,610
831,610
832,610
833,610
834,610
835,610
836,610
837,610
838,610
839,610
840,610
841,610
842,610
843,610
844,610
845,610
846,610
847,610
848,610
849,610
850,610
851,610
852,610
853,610
854,610
855,610
856,610
857,610
858,610
859,610
860,610
861,610
862,610
863,610
864,610
865,610
866,610
867,610
868,610
869,610
870,610
871,610
872,610
873,610
874,610
875,610
876,610
877,610
878,610
879,610
880,610
881,610
882,610
883,610
884,610
885,610
886,610
887,610
888,610
889,610
890,610
891,610
892,610
893,610
894,610
895,610
896,610
897,610
898,609
899,609
900,609
901,609
902,608
903,608
904,607
905,607
906,606
907,606
908,606
909,605
910,605
911,604
912,600
913,600
914,600
915,600
916,598
917,595
918,593
919,592
920,591
921,590
922,589
923,587
924,586
925,584
926,583
927,579
928,578
929,576
930,575
931,573
932,569
933,569
934,569
935,561
936,559
937,558
938,558
939,556
940,553
941,553
942,547
943,547
944,552
945,559
946,564
947,563
948,562
949,569
950,578
951,582
952,590
953,597
954,605
955,603
956,611
957,613
958,615
959,611
960,621
961,628
962,630
963,632
964,632
965,640
966,645
967,648
968,653
969,656
970,662
971,674
972,683
973,685
974,684
975,684
976,687
977,696
978,691
979,691
980,691
981,697
982,702
983,700
984,698
985,696
986,699
987,699
988,703
989,703
990,701
991,699
992,700
993,697
994,702
995,700
996,694
997,691
998,696
999,700
1000,701
1001,703
1002,712
1003,708
1004,704
1005,703
1006,697
1007,699
1008,695
1009,695
1010,688
1011,688
1012,685
1013,682
1014,678
1015,673
1016,665
1017,661
1018,656
1019,652
1020,650
1021,646
1022,644
1023,639
1024,635
1025,630
1026,626
1027,622
1028,619
1029,616
1030,604
1031,603
1032,596
1033,592
1034,588
1035,579
1036,576
1037,574
1038,569
1039,565
1040,562
1041,554
1042,550
1043,546
1044,551
1045,554
1046,558
1047,559
1048,561
1049,563
1050,564
1051,568
1052,570
1053,571
1054,575
1055,581
1056,583
1057,584
1058,587
1059,588
1060,591
1061,596
1062,601
1063,604
1064,608
1065,608
1066,610
1067,611
1068,613
1069,615
1070,617
1071,619
1072,622
1073,622
1074,626
1075,626
1076,629
1077,632
1078,632
1079,633
1080,635
1081,636
1082,637
1083,639
1084,639
1085,640
1086,640
1087,644
1088,647
1089,648
1090,648
1091,648
1092,651
1093,652
1094,653
1095,654
1096,654
1097,654
1098,654
1099,654
1100,656
1101,657
1102,657
1103,657
1104,657
1105,657
1106,657
1107,657
1108,657
1109,657
1110,657
1111,657
1112,657
1113,657
1114,657
1115,657
1116,657
1117,657
1118,657
1119,657
1120,657
1121,657
1122,657
1123,657
1124,657
1125,657
1126,657
1127,657
1128,657
1129,657
1130,657
1131,657
1132,657
1133,657
1134,657
1135,657
1136,657
1137,657
1138,657
1139,657
1140,657
1141,657
1142,657
1143,657
1144,657
1145,657
1146,657
1147,657
1148,657
1149,657
1150,657
1151,657
1152,657
1153,657
1154,657
1155,657
1156,657
1157,657
1158,657
1159,657
1160,657
1161,657
1162,657
1163,657
1164,657
1165,657
1166,657
1167,657
1168,657
1169,657
1170,657
1171,657
1172,657
1173,657
1174,657
1175,657
1176,657
1177,657
1178,657
1179,657
1180,657
1181,657
1182,657
1183,657
1184,657
1185,657
1186,657
1187,657
1188,657
1189,657
1190,657
1191,657
1192,657
1193,657
1194,657
1195,657
1196,657
1197,657
1198,657
1199,657
1200,657
1201,657
1202,657
1203,657
1204,656
1205,656
1206,656
1207,655
1208,654
1209,654
1210,654
1211,654
1212,651
1213,650
1214,647
1215,646
1216,646
1217,645
1218,644
1219,643
1220,643
1221,643
1222,642
1223,641
1224,641
1225,641
1226,640
1227,640
1228,637
1229,636
1230,634
1231,632
1232,631
1233,629
1234,626
1235,622
1236,621
1237,620
1238,619
1239,618
1240,613
1241,610
1242,607
1243,604
1244,602
1245,601
1246,604
1247,613
1248,615
1249,620
1250,623
1251,625
1252,622
1253,619
1254,619
1255,625
1256,626
1257,628
1258,625
1259,619
1260,619
1261,620
1262,622
1263,622
1264,620
1265,615
1266,614
1267,611
1268,614
1269,609
1270,609
1271,607
1272,603
1273,601
1274,600
1275,600
1276,597
1277,598
1278,595
1279,591
1280,587
1281,576
1282,573
1283,575
1284,573
1285,566
1286,567
1287,568
1288,572
1289,571
1290,572
1291,571
1292,575
1293,574
1294,572
1295,574
1296,574
1297,570
1298,569
1299,568
1300,567
1301,567
1302,566
1303,562
1304,557
1305,553
1306,552
1307,551
1308,547
1309,545
1310,544
1311,540
1312,538
1313,537
1314,531
1315,529
1316,529
1317,521
1318,517
1319,513
1320,508
1321,500
1322,499
1323,496
1324,493
1325,493
1326,485
1327,478
1328,473
1329,471
1330,466
1331,466
1332,459
1333,459
1334,448
1335,443
1336,438
1337,434
1338,431
1339,426
1340,422
1341,416
1342,414
1343,400
1344,396
1345,395
1346,394
1347,390
1348,382
1349,377
1350,373
1351,367
1352,363
1353,357
1354,348
1355,341
1356,331
1357,326
1358,319
1359,310
1360,299
1361,294
1362,296
1363,297
1364,298
1365,299
1366,301
1367,301
1368,302
1369,302
1370,302
1371,302
1372,303
1373,303
1374,303
1375,303
1376,304
1377,304
1378,304
1379,304
1380,304
1381,304
1382,304
1383,305
1384,305
1385,305
1386,305
1387,305
1388,306
1389,306
1390,306
1391,306
1392,306
1393,307
1394,308
1395,308
1396,308
1397,308
1398,308
1399,308
1400,308
1401,308
1402,308
1403,308
1404,308
1405,308
1406,308
1407,308
1408,308
1409,308
1410,308
1411,308
1412,308
1413,308
1414,308
1415,308
1416,308
1417,308
1418,308
1419,308
1420,308
1421,308
1422,308
1423,308
1424,308
1425,308
1426,308
1427,308
1428,308
1429,308
1430,308
1431,308
1432,308
1433,308
1434,308
1435,308
1436,308
1437,308
1438,308
1439,308
1440,308
1441,308
1442,308
1443,308
1444,308
1445,308
1446,308
1447,308
1448,308
1449,308
1450,308
1451,308
1452,308
1453,308
1454,308
1455,308
1456,308
1457,308
1458,308
1459,308
1460,308
1461,308
1462,308
1463,308
1464,308
1465,308
1466,308
1467,308
1468,308
1469,308
1470,308
1471,308
1472,308
1473,308
1474,308
1475,308
1476,308
1477,308
1478,308
1479,308
1480,308
1481,308
1482,308
1483,308
1484,308
1485,308
1486,308
1487,308
1488,308
1489,308
1490,308
1491,308
1492,308
1493,308
1494,308
1495,308
1496,308
1497,308
1498,308
1499,308
1500,307
1501,307
1502,307
1503,306
1504,306
1505,306
1506,306
1507,306
1508,306
1509,305
1510,305
1511,304
1512,303
1513,301
1514,301
1515,301
1516,300
1517,300
1518,300
1519,300
1520,300
1521,300
1522,300
1523,299
1524,299
1525,299
1526,299
1527,299
1528,298
1529,297
1530,297
1531,294
1532,293
1533,293
1534,291
1535,290
1536,289
1537,289
1538,288
1539,288
1540,291
1541,294
1542,296
1543,295
1544,297
1545,300
1546,305
1547,310
1548,313
1549,313
1550,314
1551,320
1552,323
1553,322
1554,328
1555,335
1556,333
1557,337
1558,342
1559,339
1560,339
1561,340
1562,346
1563,348
1564,349
1565,348
1566,346
1567,351
1568,357
1569,358
1570,362
1571,363
1572,362
1573,362
1574,361
1575,362
1576,366
1577,363
1578,364
1579,364
1580,361
1581,364
1582,368
1583,367
1584,366
1585,369
1586,368
1587,366
1588,375
1589,374
1590,380
1591,377
1592,377
1593,376
1594,375
1595,375
1596,377
1597,379
1598,378
1599,377
1600,374
1601,376
1602,375
1603,377
1604,371
1605,374
1606,377
1607,375
1608,375
1609,372
1610,373
1611,368
1612,362
1613,360
1614,357
1615,355
1616,356
1617,357
1618,357
1619,354
1620,351
1621,347
1622,343
1623,337
1624,335
1625,334
1626,334
1627,331
1628,330
1629,326
1630,326
1631,324
1632,320
1633,320
1634,315
1635,313
1636,313
1637,316
1638,314
1639,306
1640,301
1641,300
1642,293
1643,289
1644,287
1645,283
1646,276
1647,276
1648,274
1649,270
1650,270
1651,271
1652,272
1653,272
1654,273
1655,275
1656,276
1657,279
1658,281
1659,283
1660,285
1661,285
1662,286
1663,286
1664,286
1665,287
1666,287
1667,287
1668,288
1669,288
1670,288
1671,290
1672,291
1673,291
1674,292
1675,292
1676,292
1677,292
1678,292
1679,292
1680,292
1681,292
1682,294
1683,294
1684,294
1685,295
1686,295
1687,295
1688,296
1689,296
1690,296
1691,296
1692,296
1693,297
1694,297
1695,297
1696,297
1697,297
1698,297
1699,297
1700,297
1701,297
1702,297
1703,297
1704,297
1705,297
1706,297
1707,297
1708,297
1709,297
1710,297
1711,297
1712,297
1713,297
1714,297
1715,297
1716,297
1717,297
1718,297
1719,297
1720,297
1721,297
1722,297
1723,297
1724,297
1725,297
1726,297
1727,297
1728,297
1729,297
1730,297
1731,297
1732,297
1733,297
1734,297
1735,297
1736,297
1737,297
1738,297
1739,297
1740,297
1741,297
1742,297
1743,297
1744,297
1745,297
1746,297
1747,297
1748,297
1749,297
1750,297
1751,297
1752,297
1753,297
1754,297
1755,297
1756,297
1757,297
1758,297
1759,297
1760,297
1761,297
1762,297
1763,297
1764,297
1765,297
1766,297
1767,297
1768,297
1769,297
1770,297
1771,297
1772,297
1773,297
1774,297
1775,297
1776,297
1777,297
1778,297
1779,297
1780,297
1781,297
1782,297
1783,297
1784,297
1785,297
1786,297
1787,297
1788,297
1789,297
1790,297
1791,297
1792,297
1793,297
1794,297
1795,297
1796,297
1797,297
1798,297
1799,295
1800,295
1801,295
1802,295
1803,295
1804,294
1805,292
1806,292
1807,290
1808,290
1809,290
1810,290
1811,288
1812,288
1813,288
1814,286
1815,286
1816,286
1817,286
1818,286
1819,285
1820,285
1821,283
1822,281
1823,278
1824,278
1825,278
1826,277
1827,276
1828,276
1829,276
1830,273
1831,271
1832,268
1833,266
1834,265
1835,264
1836,263
1837,260
1838,260
1839,260
1840,259
1841,256
1842,254
1843,254
1844,253
1845,251
1846,248
1847,248
1848,246
1849,244
1850,243
1851,242
1852,244
1853,243
1854,242
1855,243
1856,247
1857,250
1858,249
1859,247
1860,245
1861,245
1862,243
1863,245
1864,244
1865,247
1866,246
1867,248
1868,244
1869,242
1870,241
1871,241
1872,239
1873,238
1874,238
1875,237
1876,236
1877,234
1878,232
1879,231
1880,231
1881,230
1882,228
1883,228
1884,228
1885,226
1886,222
1887,220
1888,223
1889,219
1890,218
1891,217
1892,217
1893,215
1894,216
1895,217
1896,215
1897,214
1898,210
1899,208
1900,206
1901,206
1902,204
1903,201
1904,198
1905,195
1906,190
1907,189
1908,184
1909,184
1910,182
1911,181
1912,179
1913,176
1914,172
1915,172
1916,173
1917,173
1918,167
1919,163
1920,162
1921,160
1922,154
1923,153
1924,152
1925,149
1926,148
1927,143
1928,142
1929,145
1930,138
1931,138
1932,138
1933,137
1934,135
1935,133
1936,130
1937,124
1938,122
1939,119
1940,114
1941,112
1942,108
1943,108
1944,107
1945,104
1946,100
1947,94
1948,95
1949,96
1950,97
1951,97
1952,97
1953,97
1954,97
1955,99
1956,99
1957,101
1958,102
1959,102
1960,102
1961,103
1962,103
1963,103
1964,104
1965,104
1966,104
1967,104
1968,104
1969,104
1970,104
1971,104
1972,105
1973,105
1974,105
1975,105
1976,105
1977,105
1978,106
1979,106
1980,106
1981,106
1982,106
1983,106
1984,106
1985,106
1986,107
1987,107
1988,107
1989,107
1990,107
1991,107
1992,107
1993,107
1994,107
1995,107
1996,107
1997,107
1998,107
1999,107
2000,107
2001,107
2002,107
2003,107
2004,107
2005,107
2006,107
2007,107
2008,107
2009,107
2010,107
2011,107
2012,107
2013,107
2014,107
2015,107
2016,107
2017,107
2018,107
2019,107
2020,107
2021,107
2022,107
2023,107
2024,107
2025,107
2026,107
2027,107
2028,107
2029,107
2030,107
2031,107
2032,107
2033,107
2034,107
2035,107
2036,107
2037,107
2038,107
2039,107
2040,107
2041,107
2042,107
2043,107
2044,107
2045,107
2046,107
2047,107
2048,107
2049,107
2050,107
2051,107
2052,107
2053,107
2054,107
2055,107
2056,107
2057,107
2058,107
2059,107
2060,107
2061,107
2062,107
2063,107
2064,107
2065,107
2066,107
2067,107
2068,107
2069,107
2070,107
2071,107
2072,107
2073,107
2074,107
2075,107
2076,107
2077,107
2078,107
2079,107
2080,107
2081,107
2082,107
2083,107
2084,107
2085,107
2086,107
2087,107
2088,107
2089,107
2090,107
2091,107
2092,107
2093,107
2094,107
2095,107
2096,107
2097,107
2098,107
2099,107
2100,107
2101,107
2102,107
2103,107
2104,107
2105,107
2106,107
2107,107
2108,107
2109,107
2110,107
2111,107
2112,106
2113,106
2114,106
2115,106
2116,106
2117,106
2118,106
2119,106
2120,106
2121,106
2122,106
2123,106
2124,106
2125,106
2126,106
2127,106
2128,106
2129,106
2130,106
2131,106
2132,106
2133,105
2134,105
2135,104
2136,104
2137,104
2138,104
2139,104
2140,104
2141,104
2142,104
2143,103
2144,103
2145,103
2146,103
2147,103
2148,103
2149,103
2150,103
2151,103
2152,103
2153,103
2154,107
2155,113
2156,116
2157,121
2158,127
2159,127
2160,133
2161,139
2162,142
2163,146
2164,147
2165,155
2166,155
2167,156
2168,160
2169,165
2170,167
2171,172
2172,176
2173,180
2174,178
2175,179
2176,184
2177,189
2178,193
2179,193
2180,196
2181,198
2182,201
2183,199
2184,198
2185,201
2186,203
2187,201
2188,201
2189,203
2190,205
2191,206
2192,205
2193,207
2194,209
2195,210
2196,212
2197,214
2198,218
2199,220
2200,223
2201,228
2202,232
2203,233
2204,234
2205,235
2206,237
2207,238
2208,241
2209,242
2210,240
2211,241
2212,245
2213,248
2214,245
2215,244
2216,244
2217,244
2218,243
2219,245
2220,245
2221,245
2222,249
2223,249
2224,251
2225,253
2226,253
2227,254
2228,256
2229,258
2230,260
2231,258
2232,258
2233,259
2234,258
2235,258
2236,259
2237,257
2238,257
2239,258
2240,262
2241,262
2242,263
2243,263
2244,264
2245,265
2246,268
2247,269
2248,271
2249,272
2250,272
2251,276
2252,277
2253,278
2254,279
2255,279
2256,281
2257,283
2258,285
2259,287
2260,289
2261,292
2262,293
2263,299
2264,301
2265,303
2266,305
2267,306
2268,307
2269,311
2270,312
2271,314
2272,315
2273,316
2274,318
2275,319
2276,321
2277,321
2278,321
2279,323
2280,324
2281,326
2282,329
2283,330
2284,332
2285,333
2286,333
2287,333
2288,333
2289,334
2290,335
2291,336
2292,337
2293,337
2294,337
2295,337
2296,337
2297,337
2298,337
2299,337
2300,338
2301,338
2302,338
2303,338
2304,338
2305,339
2306,339
2307,339
2308,339
2309,339
2310,339
2311,339
2312,339
2313,339
2314,339
2315,340
2316,340
2317,340
2318,340
2319,340
2320,340
2321,340
2322,340
2323,340
2324,340
2325,340
2326,340
2327,340
2328,340
2329,340
2330,340
2331,340
2332,340
2333,340
2334,340
2335,340
2336,340
2337,340
2338,340
2339,340
2340,340
2341,340
2342,340
2343,340
2344,340
2345,340
2346,340
2347,340
2348,340
2349,340
2350,340
2351,340
2352,340
2353,340
2354,340
2355,340
2356,340
2357,340
2358,340
2359,340
2360,340
2361,340
2362,340
2363,340
2364,340
2365,340
2366,340
2367,340
2368,340
2369,340
2370,340
2371,340
2372,340
2373,340
2374,340
2375,340
2376,340
2377,340
2378,340
2379,340
2380,340
2381,340
2382,340
2383,340
2384,340
2385,340
2386,340
2387,340
2388,340
2389,340
2390,340
2391,340
2392,340
2393,340
2394,340
2395,340
2396,340
2397,340
2398,340
2399,340
2400,340
2401,340
2402,340
2403,340
2404,340
2405,340
2406,340
2407,340
2408,340
2409,340
2410,340
2411,339
2412,339
2413,339
2414,337
2415,337
2416,334
2417,333
2418,333
2419,333
2420,332
2421,332
2422,331
2423,329
2424,328
2425,327
2426,326
2427,326
2428,326
2429,325
2430,324
2431,323
2432,323
2433,323
2434,323
2435,322
2436,319
2437,319
2438,318
2439,317
2440,317
2441,317
2442,315
2443,315
2444,313
2445,310
2446,309
2447,309
2448,307
2449,307
2450,305
2451,303
2452,302
2453,300
2454,300
2455,300
2456,299
2457,299
2458,299
2459,297
2460,295
2461,295
2462,295
2463,292
2464,291
2465,291
2466,289
2467,288
2468,287
2469,287
2470,286
2471,283
2472,282
2473,280
2474,278
2475,275
2476,274
2477,271
2478,271
2479,271
2480,269
2481,269
2482,268
2483,270
2484,270
2485,275
2486,274
2487,273
2488,273
2489,272
2490,271
2491,275
2492,272
2493,271
2494,269
2495,269
2496,268
2497,271
2498,269
2499,268
2500,265
2501,263
2502,263
2503,261
2504,259
2505,259
2506,259
2507,257
2508,257
2509,255
2510,255
2511,252
2512,252
2513,250
2514,250
2515,245
2516,242
2517,239
2518,238
2519,238
2520,240
2521,240
2522,239
2523,237
2524,236
2525,234
2526,234
2527,233
2528,228
2529,223
2530,222
2531,221
2532,219
2533,215
2534,213
2535,211
2536,209
2537,207
2538,205
2539,200
2540,196
2541,194
2542,191
2543,185
2544,185
2545,182
2546,175
2547,169
2548,167
2549,163
2550,164
2551,164
2552,161
2553,158
2554,155
2555,150
2556,148
2557,147
2558,147
2559,144
2560,143
2561,140
2562,135
2563,133
2564,130
2565,129
2566,124
2567,123
2568,121
2569,113
2570,108
2571,109
2572,109
2573,110
2574,113
2575,114
2576,114
2577,116
2578,118
2579,118
2580,119
2581,119
2582,121
2583,121
2584,123
2585,123
2586,123
2587,124
2588,125
2589,125
2590,125
2591,125
2592,126
2593,127
2594,129
2595,130
2596,131
2597,132
2598,132
2599,133
2600,133
2601,133
2602,134
2603,134
2604,134
2605,134
2606,134
2607,134
2608,134
2609,134
2610,134
2611,134
2612,134
2613,135
2614,135
2615,135
2616,136
2617,136
2618,136
2619,136
2620,136
2621,136
2622,136
2623,136
2624,136
2625,136
2626,136
2627,136
2628,136
2629,136
2630,136
2631,136
2632,136
2633,136
2634,136
2635,136
2636,136
2637,136
2638,136
2639,136
2640,136
2641,136
2642,136
2643,136
2644,136
2645,136
2646,136
2647,136
2648,136
2649,136
2650,136
2651,136
2652,136
2653,136
2654,136
2655,136
2656,136
2657,136
2658,136
2659,136
2660,136
2661,136
2662,136
2663,136
2664,136
2665,136
2666,136
2667,136
2668,136
2669,136
2670,136
2671,136
2672,136
2673,136
2674,136
2675,136
2676,136
2677,136
2678,136
2679,136
2680,136
2681,136
2682,136
2683,136
2684,136
2685,136
2686,136
2687,136
2688,136
2689,136
2690,136
2691,136
2692,136
2693,136
2694,136
2695,136
2696,136
2697,136
2698,136
2699,136
2700,136
2701,136
2702,136
2703,136
2704,136
2705,136
2706,136
2707,136
2708,136
2709,136
2710,136
2711,136
2712,136
2713,136
2714,136
2715,136
2716,136
2717,136
2718,136
2719,136
2720,136
2721,136
2722,136
2723,136
2724,136
2725,136
2726,136
2727,136
2728,136
2729,136
2730,136
2731,136
2732,136
2733,136
2734,136
2735,136
2736,136
2737,136
2738,134
2739,134
2740,134
2741,134
2742,134
2743,133
2744,133
2745,133
2746,133
2747,133
2748,133
2749,133
2750,133
2751,133
2752,133
2753,133
2754,133
2755,133
2756,132
2757,131
2758,130
2759,129
2760,129
2761,129
2762,129
2763,129
2764,128
2765,127
2766,127
2767,127
2768,127
2769,127
2770,127
2771,125
2772,125
2773,124
2774,124
2775,124
2776,124
2777,124
2778,124
2779,123
2780,128
2781,135
2782,142
2783,148
2784,154
2785,162
2786,171
2787,185
2788,195
2789,202
2790,206
2791,208
2792,215
2793,219
2794,233
2795,243
2796,246
2797,250
2798,255
2799,262
2800,265
2801,272
2802,278
2803,289
2804,292
2805,300
2806,307
2807,321
2808,322
2809,327
2810,331
2811,332
2812,332
2813,336
2814,340
2815,349
2816,355
2817,363
2818,368
2819,374
2820,379
2821,383
2822,395
2823,402
2824,406
2825,413
2826,429
2827,449
2828,469
2829,488
2830,508
2831,526
2832,544
2833,559
2834,576
2835,595
2836,609
2837,625
2838,633
2839,667
2840,686
2841,706
2842,718
2843,730
2844,744
2845,765
2846,780
2847,795
2848,813
2849,824
2850,841
2851,859
2852,857
2853,877
2854,889
2855,902
2856,915
2857,917
2858,928
2859,944
2860,949
2861,961
2862,977
2863,987
2864,1000
2865,1015
2866,1027
2867,1035
2868,1046
2869,1060
2870,1068
2871,1077
2872,1090
2873,1095
2874,1102
2875,1115
2876,1119
2877,1126
2878,1128
2879,1133
2880,1138
2881,1147
2882,1155
2883,1159
2884,1170
2885,1181
2886,1193
2887,1202
2888,1209
2889,1220
2890,1225
2891,1231
2892,1241
2893,1252
2894,1255
2895,1266
2896,1275
2897,1284
2898,1290
2899,1293
2900,1298
2901,1306
2902,1314
2903,1323
2904,1326
2905,1327
2906,1335
2907,1343
2908,1345
2909,1352
2910,1356
2911,1362
2912,1369
2913,1371
2914,1376
2915,1382
2916,1383
2917,1387
2918,1388
2919,1390
2920,1391
2921,1391
2922,1393
2923,1393
2924,1396
2925,1399
2926,1405
