position,coverage
532,17
533,17
534,17
535,17
536,17
537,17
538,17
539,17
540,17
541,17
542,16
543,16
544,16
545,16
546,15
547,15
548,15
549,15
550,15
551,15
552,15
553,16
554,16
555,16
556,15
557,16
558,16
559,16
560,17
561,17
562,17
563,17
564,17
565,16
566,15
567,16
568,16
569,16
570,16
571,16
572,16
573,16
574,18
575,18
576,18
577,18
578,18
579,18
580,18
581,18
582,18
583,18
584,18
585,18
586,18
587,18
588,18
589,18
590,18
591,18
592,18
593,18
594,18
595,18
596,18
597,18
598,18
599,18
600,18
601,17
602,17
603,17
604,17
605,17
606,17
607,17
608,17
609,17
610,17
611,17
612,17
613,17
614,16
615,16
616,16
617,16
618,16
619,16
620,16
621,16
622,16
623,16
624,16
625,15
626,15
627,15
628,15
629,15
630,15
631,15
632,15
633,15
634,15
635,15
636,15
637,15
638,15
639,15
640,15
641,14
642,14
643,14
644,14
645,14
646,14
647,15
648,16
649,17
650,17
651,17
652,17
653,16
654,16
655,16
656,16
657,16
658,16
659,16
660,16
661,14
662,14
663,14
664,15
665,14
666,14
667,13
668,13
669,13
670,13
671,13
672,13
673,14
674,14
675,14
676,14
677,14
678,14
679,14
680,14
681,14
682,14
683,14
684,15
685,16
686,16
687,16
688,18
689,18
690,18
691,18
692,18
693,18
694,18
695,18
696,18
697,18
698,18
699,19
700,20
701,20
702,21
703,21
704,20
705,20
706,20
707,20
708,19
709,19
710,21
711,20
712,20
713,20
714,22
715,22
716,22
717,22
718,21
719,21
720,21
721,21
722,21
723,21
724,21
725,19
726,19
727,20
728,20
729,20
730,20
731,20
732,20
733,20
734,20
735,20
736,20
737,20
738,20
739,20
740,20
741,20
742,20
743,20
744,20
745,20
746,20
747,20
748,20
749,20
750,20
751,20
752,20
753,20
754,21
755,21
756,21
757,21
758,21
759,21
760,21
761,22
762,22
763,22
764,22
765,22
766,22
767,22
768,23
769,23
770,23
771,23
772,23
773,23
774,23
775,23
776,23
777,23
778,23
779,23
780,23
781,23
782,23
783,24
784,24
785,24
786,24
787,24
788,24
789,24
790,24
791,24
792,24
793,25
794,25
795,25
796,25
797,26
798,25
799,25
800,24
801,24
802,24
803,24
804,24
805,23
806,23
807,23
808,23
809,23
810,23
811,23
812,22
813,22
814,22
815,22
816,22
817,22
818,23
819,23
820,23
821,23
822,23
823,23
824,23
825,23
826,23
827,23
828,23
829,24
830,24
831,23
832,23
833,23
834,23
835,23
836,23
837,23
838,23
839,22
840,22
841,22
842,23
843,23
844,23
845,23
846,23
847,23
848,23
849,23
850,22
851,22
852,23
853,23
854,23
855,23
856,22
857,22
858,22
859,22
860,22
861,22
862,22
863,22
864,21
865,21
866,21
867,21
868,21
869,21
870,20
871,20
872,20
873,20
874,20
875,20
876,20
877,20
878,21
879,22
880,22
881,22
882,22
883,22
884,22
885,22
886,22
887,23
888,23
889,23
890,23
891,23
892,23
893,23
894,23
895,23
896,23
897,23
898,23
899,22
900,22
901,22
902,21
903,21
904,21
905,21
906,21
907,21
908,21
909,21
910,21
911,21
912,21
913,21
914,21
915,21
916,21
917,21
918,21
919,21
920,20
921,20
922,20
923,20
924,20
925,20
926,20
927,20
928,20
929,20
930,20
931,20
932,20
933,20
934,20
935,20
936,20
937,19
938,19
939,19
940,19
941,19
942,19
943,19
944,21
945,22
946,22
947,22
948,22
949,22
950,22
951,24
952,24
953,25
954,25
955,25
956,24
957,24
958,24
959,25
960,26
961,27
962,28
963,30
964,30
965,31
966,30
967,30
968,31
969,32
970,32
971,32
972,32
973,33
974,33
975,34
976,34
977,34
978,35
979,35
980,37
981,37
982,37
983,38
984,39
985,38
986,38
987,38
988,38
989,37
990,37
991,38
992,38
993,37
994,37
995,37
996,37
997,37
998,37
999,36
1000,37
1001,37
1002,37
1003,37
1004,37
1005,37
1006,38
1007,39
1008,39
1009,39
1010,40
1011,40
1012,40
1013,40
1014,40
1015,40
1016,40
1017,40
1018,39
1019,39
1020,39
1021,41
1022,42
1023,41
1024,41
1025,42
1026,42
1027,41
1028,40
1029,40
1030,40
1031,40
1032,39
1033,39
1034,39
1035,39
1036,39
1037,38
1038,37
1039,36
1040,36
1041,37
1042,38
1043,39
1044,40
1045,40
1046,40
1047,40
1048,40
1049,40
1050,40
1051,41
1052,41
1053,41
1054,41
1055,41
1056,41
1057,41
1058,41
1059,41
1060,41
1061,43
1062,43
1063,43
1064,43
1065,43
1066,43
1067,43
1068,43
1069,43
1070,43
1071,43
1072,43
1073,44
1074,44
1075,44
1076,44
1077,44
1078,44
1079,44
1080,44
1081,44
1082,44
1083,44
1084,44
1085,44
1086,45
1087,45
1088,45
1089,45
1090,45
1091,45
1092,45
1093,45
1094,45
1095,43
1096,42
1097,42
1098,42
1099,42
1100,42
1101,43
1102,41
1103,42
1104,42
1105,42
1106,42
1107,43
1108,43
1109,43
1110,42
1111,42
1112,43
1113,43
1114,42
1115,42
1116,42
1117,43
1118,44
1119,44
1120,44
1121,43
1122,43
1123,43
1124,42
1125,42
1126,42
1127,43
1128,44
1129,44
1130,44
1131,43
1132,43
1133,43
1134,42
1135,42
1136,42
1137,42
1138,43
1139,43
1140,42
1141,42
1142,44
1143,43
1144,44
1145,44
1146,44
1147,44
1148,44
1149,44
1150,45
1151,44
1152,43
1153,43
1154,43
1155,43
1156,43
1157,43
1158,43
1159,43
1160,43
1161,43
1162,43
1163,43
1164,43
1165,43
1166,43
1167,43
1168,43
1169,43
1170,43
1171,46
1172,46
1173,46
1174,46
1175,46
1176,46
1177,47
1178,47
1179,47
1180,47
1181,47
1182,47
1183,47
1184,47
1185,47
1186,47
1187,47
1188,48
1189,48
1190,48
1191,48
1192,49
1193,49
1194,49
1195,49
1196,47
1197,47
1198,47
1199,48
1200,48
1201,48
1202,48
1203,48
1204,48
1205,51
1206,50
1207,50
1208,49
1209,49
1210,48
1211,48
1212,48
1213,47
1214,46
1215,46
1216,46
1217,46
1218,46
1219,46
1220,45
1221,45
1222,45
1223,45
1224,45
1225,44
1226,44
1227,42
1228,42
1229,41
1230,41
1231,41
1232,41
1233,41
1234,41
1235,41
1236,41
1237,41
1238,41
1239,40
1240,40
1241,40
1242,39
1243,39
1244,39
1245,40
1246,42
1247,42
1248,42
1249,42
1250,43
1251,44
1252,45
1253,45
1254,44
1255,44
1256,45
1257,45
1258,44
1259,45
1260,45
1261,45
1262,44
1263,44
1264,44
1265,44
1266,45
1267,47
1268,45
1269,45
1270,44
1271,44
1272,44
1273,44
1274,44
1275,45
1276,46
1277,45
1278,45
1279,45
1280,44
1281,45
1282,45
1283,46
1284,46
1285,45
1286,46
1287,46
1288,46
1289,47
1290,48
1291,49
1292,49
1293,50
1294,50
1295,50
1296,49
1297,50
1298,49
1299,50
1300,50
1301,49
1302,52
1303,51
1304,51
1305,51
1306,51
1307,51
1308,50
1309,50
1310,51
1311,52
1312,52
1313,52
1314,52
1315,52
1316,52
1317,51
1318,52
1319,52
1320,53
1321,53
1322,53
1323,53
1324,53
1325,52
1326,53
1327,55
1328,54
1329,53
1330,54
1331,54
1332,54
1333,53
1334,53
1335,52
1336,53
1337,53
1338,54
1339,54
1340,53
1341,54
1342,54
1343,51
1344,52
1345,52
1346,53
1347,52
1348,52
1349,53
1350,53
1351,53
1352,54
1353,53
1354,54
1355,55
1356,52
1357,52
1358,52
1359,51
1360,50
1361,50
1362,50
1363,50
1364,50
1365,50
1366,50
1367,50
1368,52
1369,52
1370,52
1371,52
1372,52
1373,52
1374,52
1375,52
1376,52
1377,52
1378,52
1379,52
1380,52
1381,52
1382,52
1383,52
1384,52
1385,52
1386,52
1387,52
1388,52
1389,52
1390,52
1391,52
1392,52
1393,53
1394,53
1395,53
1396,52
1397,51
1398,51
1399,51
1400,52
1401,52
1402,51
1403,51
1404,52
1405,53
1406,53
1407,54
1408,55
1409,55
1410,54
1411,54
1412,54
1413,54
1414,54
1415,54
1416,54
1417,54
1418,54
1419,54
1420,54
1421,55
1422,55
1423,55
1424,55
1425,55
1426,54
1427,54
1428,54
1429,54
1430,54
1431,54
1432,53
1433,54
1434,54
1435,54
1436,54
1437,53
1438,54
1439,54
1440,53
1441,53
1442,54
1443,54
1444,54
1445,54
1446,54
1447,54
1448,54
1449,54
1450,52
1451,53
1452,53
1453,52
1454,52
1455,51
1456,52
1457,53
1458,53
1459,53
1460,53
1461,53
1462,53
1463,53
1464,52
1465,52
1466,52
1467,52
1468,52
1469,52
1470,52
1471,52
1472,52
1473,52
1474,53
1475,53
1476,52
1477,51
1478,51
1479,51
1480,52
1481,53
1482,54
1483,53
1484,53
1485,53
1486,53
1487,53
1488,54
1489,54
1490,54
1491,53
1492,53
1493,53
1494,55
1495,56
1496,56
1497,56
1498,56
1499,53
1500,52
1501,53
1502,53
1503,53
1504,53
1505,52
1506,52
1507,52
1508,52
1509,52
1510,52
1511,52
1512,52
1513,52
1514,51
1515,50
1516,50
1517,50
1518,50
1519,50
1520,49
1521,49
1522,49
1523,49
1524,49
1525,49
1526,49
1527,49
1528,49
1529,49
1530,47
1531,47
1532,47
1533,46
1534,46
1535,46
1536,46
1537,46
1538,46
1539,46
1540,46
1541,47
1542,47
1543,47
1544,48
1545,48
1546,48
1547,48
1548,51
1549,52
1550,53
1551,54
1552,53
1553,54
1554,54
1555,54
1556,56
1557,56
1558,56
1559,56
1560,59
1561,58
1562,57
1563,56
1564,56
1565,57
1566,58
1567,59
1568,59
1569,59
1570,59
1571,60
1572,58
1573,58
1574,56
1575,56
1576,56
1577,55
1578,56
1579,56
1580,56
1581,57
1582,57
1583,58
1584,57
1585,57
1586,57
1587,56
1588,55
1589,55
1590,55
1591,55
1592,54
1593,53
1594,54
1595,55
1596,55
1597,54
1598,55
1599,55
1600,55
1601,56
1602,57
1603,57
1604,57
1605,58
1606,59
1607,58
1608,57
1609,57
1610,56
1611,56
1612,56
1613,56
1614,57
1615,57
1616,58
1617,58
1618,58
1619,58
1620,58
1621,57
1622,57
1623,57
1624,57
1625,57
1626,58
1627,58
1628,58
1629,57
1630,58
1631,58
1632,57
1633,56
1634,56
1635,56
1636,57
1637,57
1638,58
1639,58
1640,58
1641,58
1642,58
1643,58
1644,59
1645,58
1646,57
1647,57
1648,58
1649,57
1650,57
1651,57
1652,57
1653,58
1654,59
1655,59
1656,59
1657,59
1658,60
1659,60
1660,60
1661,60
1662,61
1663,61
1664,61
1665,61
1666,61
1667,61
1668,61
1669,61
1670,62
1671,62
1672,62
1673,62
1674,62
1675,62
1676,62
1677,62
1678,62
1679,62
1680,62
1681,62
1682,62
1683,62
1684,63
1685,64
1686,65
1687,65
1688,65
1689,65
1690,65
1691,65
1692,64
1693,67
1694,67
1695,67
1696,67
1697,67
1698,67
1699,66
1700,65
1701,64
1702,63
1703,63
1704,62
1705,62
1706,64
1707,64
1708,64
1709,64
1710,65
1711,63
1712,63
1713,64
1714,65
1715,65
1716,65
1717,65
1718,66
1719,66
1720,66
1721,67
1722,67
1723,67
1724,67
1725,67
1726,67
1727,67
1728,67
1729,65
1730,65
1731,64
1732,63
1733,63
1734,61
1735,60
1736,60
1737,61
1738,62
1739,63
1740,63
1741,63
1742,63
1743,64
1744,65
1745,65
1746,66
1747,67
1748,68
1749,67
1750,67
1751,67
1752,68
1753,69
1754,69
1755,69
1756,69
1757,70
1758,71
1759,74
1760,73
1761,74
1762,75
1763,75
1764,75
1765,75
1766,75
1767,75
1768,75
1769,75
1770,77
1771,76
1772,76
1773,76
1774,77
1775,77
1776,77
1777,77
1778,76
1779,77
1780,77
1781,77
1782,76
1783,76
1784,76
1785,76
1786,76
1787,77
1788,78
1789,79
1790,79
1791,79
1792,79
1793,79
1794,80
1795,80
1796,80
1797,80
1798,80
1799,79
1800,78
1801,78
1802,78
1803,78
1804,78
1805,78
1806,78
1807,78
1808,78
1809,78
1810,78
1811,78
1812,78
1813,78
1814,76
1815,75
1816,74
1817,74
1818,74
1819,74
1820,74
1821,73
1822,73
1823,73
1824,72
1825,72
1826,72
1827,71
1828,71
1829,71
1830,71
1831,70
1832,70
1833,70
1834,70
1835,70
1836,70
1837,68
1838,67
1839,67
1840,67
1841,67
1842,67
1843,67
1844,67
1845,66
1846,66
1847,66
1848,66
1849,66
1850,65
1851,65
1852,65
1853,66
1854,67
1855,67
1856,67
1857,68
1858,68
1859,66
1860,66
1861,66
1862,68
1863,68
1864,69
1865,69
1866,69
1867,69
1868,70
1869,69
1870,67
1871,69
1872,65
1873,65
1874,65
1875,64
1876,63
1877,63
1878,62
1879,62
1880,62
1881,62
1882,64
1883,64
1884,64
1885,64
1886,64
1887,63
1888,62
1889,61
1890,61
1891,61
1892,61
1893,60
1894,59
1895,58
1896,58
1897,58
1898,57
1899,56
1900,56
1901,56
1902,56
1903,56
1904,54
1905,55
1906,54
1907,55
1908,53
1909,52
1910,50
1911,49
1912,51
1913,51
1914,51
1915,49
1916,49
1917,48
1918,48
1919,47
1920,47
1921,46
1922,45
1923,45
1924,45
1925,44
1926,44
1927,43
1928,43
1929,42
1930,41
1931,41
1932,38
1933,37
1934,37
1935,37
1936,36
1937,36
1938,35
1939,34
1940,33
1941,31
1942,31
1943,30
1944,29
1945,28
1946,26
1947,25
1948,25
1949,25
1950,25
1951,26
1952,27
1953,28
1954,28
1955,28
1956,28
1957,28
1958,30
1959,31
1960,33
1961,33
1962,33
1963,33
1964,33
1965,33
1966,33
1967,33
1968,33
1969,33
1970,33
1971,33
1972,33
1973,33
1974,33
1975,33
1976,33
1977,33
1978,33
1979,33
1980,33
1981,33
1982,33
1983,33
1984,33
1985,33
1986,33
1987,33
1988,33
1989,33
1990,33
1991,33
1992,33
1993,35
1994,35
1995,36
1996,36
1997,36
1998,37
1999,38
2000,38
2001,38
2002,39
2003,39
2004,38
2005,39
2006,39
2007,39
2008,39
2009,39
2010,39
2011,39
2012,39
2013,39
2014,39
2015,38
2016,39
2017,39
2018,38
2019,37
2020,37
2021,37
2022,36
2023,36
2024,36
2025,36
2026,36
2027,36
2028,36
2029,36
2030,37
2031,37
2032,37
2033,36
2034,36
2035,35
2036,35
2037,36
2038,36
2039,36
2040,36
2041,36
2042,36
2043,36
2044,36
2045,36
2046,36
2047,36
2048,36
2049,36
2050,36
2051,36
2052,36
2053,37
2054,37
2055,37
2056,37
2057,37
2058,36
2059,36
2060,34
2061,33
2062,33
2063,34
2064,34
2065,35
2066,36
2067,36
2068,36
2069,35
2070,35
2071,35
2072,35
2073,35
2074,35
2075,35
2076,35
2077,34
2078,34
2079,34
2080,35
2081,35
2082,35
2083,36
2084,36
2085,36
2086,35
2087,35
2088,35
2089,36
2090,36
2091,37
2092,37
2093,37
2094,37
2095,37
2096,37
2097,37
2098,36
2099,36
2100,36
2101,36
2102,36
2103,36
2104,36
2105,35
2106,35
2107,35
2108,35
2109,35
2110,35
2111,35
2112,35
2113,35
2114,35
2115,35
2116,35
2117,34
2118,34
2119,34
2120,34
2121,34
2122,34
2123,34
2124,34
2125,34
2126,32
2127,32
2128,32
2129,32
2130,32
2131,32
2132,32
2133,32
2134,32
2135,31
2136,31
2137,31
2138,31
2139,31
2140,31
2141,31
2142,30
2143,30
2144,30
2145,30
2146,29
2147,29
2148,29
2149,29
2150,29
2151,29
2152,29
2153,29
2154,29
2155,28
2156,27
2157,27
2158,25
2159,25
2160,24
2161,24
2162,24
2163,24
2164,24
2165,24
2166,24
2167,24
2168,24
2169,24
2170,24
2171,24
2172,24
2173,24
2174,24
2175,24
2176,24
2177,24
2178,24
2179,24
2180,24
2181,23
2182,23
2183,23
2184,23
2185,23
2186,22
2187,20
2188,20
2189,20
2190,20
2191,19
2192,19
2193,19
2194,18
2195,18
2196,17
2197,17
2198,17
2199,17
2200,16
2201,16
2202,16
2203,15
2204,14
2205,14
2206,14
2207,14
2208,13
2209,13
2210,13
2211,13
2212,13
2213,13
2214,12
2215,12
2216,11
2217,9
2218,9
2219,9
2220,8
2221,8
2222,8
2223,8
2224,8
2225,8
2226,8
2227,8
2228,8
2229,8
2230,7
2231,6
2232,6
2233,5
2234,5
2235,6
2236,6
2237,6
2238,6
2239,6
2240,5
2241,5
2242,4
2243,4
2244,4
2245,3
2246,3
2247,2
2248,2
2249,2
2250,2
2251,2
2252,2
2253,2
2254,2
2255,2
2256,2
2257,2
2258,2
2259,2
2260,2
2261,2
2262,2
2263,2
2264,2
2265,2
2266,2
2267,2
2268,2
2269,2
2270,2
2271,2
2272,2
2273,2
2274,3
2275,3
2276,3
2277,3
2278,3
2279,3
2280,3
2281,3
2282,3
2283,3
2284,3
2285,3
2286,3
2287,3
2288,3
2289,3
2290,3
2291,3
2292,3
2293,3
2294,3
2295,3
2296,3
2297,3
2298,3
2299,3
2300,3
2301,3
2302,3
2303,3
2304,3
2305,3
2306,3
2307,3
2308,3
2309,3
2310,3
2311,3
2312,3
2313,3
2314,3
2315,3
2316,3
2317,3
2318,3
2319,3
2320,3
2321,3
2322,3
2323,3
2324,3
2325,3
2326,3
2327,3
2328,3
2329,3
2330,3
2331,3
2332,3
2333,3
2334,3
2335,3
2336,3
2337,3
2338,3
2339,4
2340,4
2341,4
2342,4
2343,4
2344,4
2345,4
2346,4
2347,4
2348,4
2349,4
2350,4
2351,4
2352,4
2353,4
2354,4
2355,4
2356,4
2357,4
2358,4
2359,4
2360,4
2361,4
2362,4
2363,3
2364,3
2365,3
2366,3
2367,3
2368,4
2369,4
2370,4
2371,4
2372,4
2373,4
2374,4
2375,4
2376,4
2377,4
2378,4
2379,4
2380,4
2381,4
2382,4
2383,4
2384,4
2385,4
2386,3
2387,3
2388,3
2389,4
2390,4
2391,4
2392,4
2393,4
2394,4
2395,4
2396,4
2397,4
2398,4
2399,4
2400,4
2401,4
2402,4
2403,4
2404,4
2405,4
2406,4
2407,4
2408,4
2409,4
2410,4
2411,4
2412,4
2413,4
2414,4
2415,4
2416,4
2417,4
2418,4
2419,4
2420,4
2421,4
2422,4
2423,4
2424,4
2425,4
2426,4
2427,4
2428,4
2429,4
2430,4
2431,4
2432,4
2433,4
2434,4
2435,4
2436,4
2437,4
2438,4
2439,4
2440,4
2441,4
2442,4
2443,4
2444,4
2445,4
2446,4
2447,4
2448,4
2449,4
2450,4
2451,4
2452,4
2453,4
2454,4
2455,4
2456,4
2457,4
2458,4
2459,4
2460,4
2461,4
2462,4
2463,4
2464,4
2465,4
2466,4
2467,4
2468,4
2469,4
2470,4
2471,4
2472,4
2473,4
2474,4
2475,4
2476,4
2477,4
2478,4
2479,4
2480,4
2481,4
2482,4
2483,4
2484,6
2485,6
2486,9
2487,9
2488,9
2489,9
2490,10
2491,10
2492,12
2493,14
2494,15
2495,15
2496,15
2497,15
2498,15
2499,16
2500,16
2501,16
2502,16
2503,17
2504,18
2505,18
2506,19
2507,19
2508,19
2509,19
2510,19
2511,20
2512,21
2513,22
2514,22
2515,23
2516,23
2517,23
2518,23
2519,22
2520,22
2521,22
2522,22
2523,22
2524,22
2525,22
2526,22
2527,22
2528,22
2529,22
2530,23
2531,23
2532,23
2533,23
2534,22
2535,22
2536,22
2537,22
2538,22
2539,23
2540,23
2541,23
2542,23
2543,23
2544,23
2545,24
2546,25
2547,27
2548,27
2549,27
2550,27
2551,28
2552,28
2553,28
2554,28
2555,29
2556,29
2557,29
2558,29
2559,31
2560,31
2561,31
2562,31
2563,32
2564,33
2565,34
2566,34
2567,35
2568,35
2569,35
2570,35
2571,35
2572,35
2573,35
2574,35
2575,35
2576,35
2577,35
2578,36
2579,37
2580,37
2581,38
2582,39
2583,39
2584,39
2585,39
2586,39
2587,41
2588,43
2589,43
2590,44
2591,44
2592,44
2593,44
2594,46
2595,46
2596,48
2597,50
2598,50
2599,50
2600,51
2601,51
2602,51
2603,51
2604,51
2605,51
2606,51
2607,51
2608,51
2609,52
2610,52
2611,52
2612,52
2613,53
2614,53
2615,54
2616,54
2617,54
2618,54
2619,55
2620,55
2621,55
2622,56
2623,56
2624,56
2625,56
2626,56
2627,56
2628,56
2629,57
2630,58
2631,58
2632,59
2633,59
2634,58
2635,57
2636,57
2637,56
2638,56
2639,56
2640,56
2641,56
2642,56
2643,56
2644,56
2645,56
2646,56
2647,55
2648,55
2649,55
2650,54
2651,54
2652,54
2653,54
2654,53
2655,54
2656,54
2657,54
2658,54
2659,55
2660,55
2661,55
2662,55
2663,55
2664,55
2665,55
2666,54
2667,54
2668,53
2669,53
2670,53
2671,55
2672,55
2673,54
2674,54
2675,54
2676,53
2677,53
2678,53
2679,53
2680,53
2681,53
2682,53
2683,53
2684,53
2685,53
2686,53
2687,53
2688,54
2689,54
2690,54
2691,53
2692,54
2693,54
2694,54
2695,54
2696,54
2697,54
2698,55
2699,55
2700,55
2701,55
2702,55
2703,55
2704,56
2705,56
2706,56
2707,56
2708,56
2709,55
2710,54
2711,54
2712,54
2713,54
2714,55
2715,55
2716,55
2717,55
2718,55
2719,54
2720,54
2721,54
2722,54
2723,54
2724,54
2725,54
2726,54
2727,54
2728,55
2729,55
2730,56
2731,57
2732,57
2733,56
2734,55
2735,55
2736,54
2737,54
2738,54
2739,54
2740,54
2741,54
2742,54
2743,53
2744,53
2745,53
2746,52
2747,52
2748,52
2749,52
2750,52
2751,51
2752,51
2753,51
2754,50
2755,50
2756,50
2757,50
2758,50
2759,50
2760,50
2761,50
2762,49
2763,49
2764,49
2765,49
2766,49
2767,48
2768,48
2769,48
2770,48
2771,48
2772,48
2773,48
2774,47
2775,47
2776,47
2777,47
2778,46
2779,46
2780,48
2781,49
2782,50
2783,57
2784,61
2785,63
2786,71
2787,74
2788,78
2789,82
2790,85
2791,87
2792,89
2793,92
2794,96
2795,104
2796,110
2797,112
2798,113
2799,116
2800,122
2801,128
2802,131
2803,132
2804,134
2805,136
2806,140
2807,142
2808,146
2809,148
2810,150
2811,153
2812,156
2813,157
2814,161
2815,163
2816,165
2817,166
2818,170
2819,170
2820,174
2821,176
2822,177
2823,179
2824,181
2825,182
2826,187
2827,191
2828,194
2829,196
2830,204
2831,211
2832,214
2833,216
2834,224
2835,225
2836,228
2837,231
2838,235
2839,237
2840,242
2841,245
2842,250
2843,251
2844,250
2845,256
2846,263
2847,269
2848,274
2849,276
2850,281
2851,284
2852,287
2853,290
2854,298
2855,303
2856,306
2857,307
2858,310
2859,317
2860,320
2861,323
2862,326
2863,329
2864,334
2865,337
2866,341
2867,342
2868,346
2869,347
2870,351
2871,353
2872,356
2873,361
2874,368
2875,369
2876,370
2877,372
2878,375
2879,378
2880,384
2881,385
2882,389
2883,390
2884,393
2885,394
2886,396
2887,401
2888,403
2889,411
2890,414
2891,414
2892,415
2893,416
2894,420
2895,422
2896,425
2897,428
2898,431
2899,432
2900,435
2901,439
2902,442
2903,444
2904,445
2905,447
2906,450
2907,456
2908,458
2909,462
2910,464
2911,467
2912,468
2913,470
2914,474
2915,475
2916,480
2917,483
2918,483
2919,486
2920,487
2921,490
2922,491
2923,493
2924,493
2925,495
2926,503
2927,505
2928,507
2929,508
2930,508
2931,507
2932,507
2933,510
2934,510
2935,510
2936,512
2937,514
2938,513
2939,513
2940,514
2941,514
2942,516
2943,518
2944,522
2945,523
2946,524
2947,522
2948,524
2949,528
2950,531
2951,529
2952,527
2953,526
2954,530
2955,531
2956,533
2957,534
2958,533
2959,533
2960,535
2961,533
2962,535
2963,536
2964,538
2965,541
2966,543
2967,542
2968,542
2969,540
2970,542
2971,545
2972,545
2973,545
2974,546
2975,549
2976,551
2977,552
2978,551
2979,549
2980,552
2981,552
2982,551
2983,552
2984,554
2985,553
2986,553
2987,553
2988,553
2989,551
2990,552
2991,553
2992,553
2993,551
2994,553
2995,551
2996,552
