position,coverage
532,457
533,457
534,457
535,457
536,457
537,457
538,457
539,457
540,457
541,457
542,457
543,457
544,457
545,457
546,457
547,457
548,457
549,457
550,457
551,457
552,457
553,457
554,457
555,457
556,457
557,457
558,457
559,457
560,457
561,457
562,457
563,457
564,457
565,457
566,457
567,457
568,457
569,457
570,457
571,457
572,457
573,457
574,457
575,457
576,456
577,456
578,456
579,456
580,456
581,455
582,455
583,455
584,455
585,455
586,455
587,455
588,451
589,448
590,444
591,442
592,441
593,441
594,441
595,441
596,441
597,441
598,441
599,439
600,439
601,439
602,438
603,436
604,435
605,434
606,432
607,431
608,430
609,430
610,429
611,426
612,424
613,423
614,422
615,418
616,418
617,414
618,414
619,412
620,410
621,407
622,404
623,403
624,398
625,394
626,393
627,390
628,388
629,386
630,385
631,383
632,380
633,379
634,377
635,376
636,371
637,370
638,367
639,364
640,362
641,361
642,359
643,355
644,370
645,380
646,392
647,399
648,412
649,415
650,421
651,430
652,442
653,456
654,461
655,470
656,479
657,484
658,485
659,502
660,511
661,527
662,531
663,539
664,556
665,565
666,565
667,576
668,584
669,588
670,591
671,600
672,610
673,616
674,619
675,627
676,636
677,638
678,639
679,640
680,640
681,638
682,652
683,657
684,692
685,697
686,702
687,706
688,707
689,717
690,714
691,726
692,727
693,732
694,740
695,744
696,749
697,753
698,756
699,751
700,755
701,766
702,771
703,775
704,775
705,777
706,779
707,780
708,785
709,785
710,789
711,787
712,791
713,798
714,802
715,803
716,804
717,805
718,801
719,799
720,803
721,803
722,805
723,807
724,805
725,802
726,798
727,803
728,806
729,812
730,821
731,831
732,834
733,842
734,842
735,852
736,853
737,858
738,863
739,866
740,868
741,870
742,877
743,883
744,886
745,890
746,892
747,896
748,899
749,908
750,913
751,913
752,916
753,918
754,921
755,923
756,925
757,928
758,930
759,932
760,934
761,935
762,939
763,940
764,943
765,946
766,950
767,951
768,955
769,957
770,959
771,960
772,963
773,966
774,968
775,970
776,972
777,972
778,973
779,973
780,974
781,975
782,976
783,977
784,978
785,979
786,980
787,981
788,983
789,984
790,984
791,984
792,984
793,984
794,984
795,984
796,984
797,984
798,984
799,984
800,984
801,984
802,984
803,984
804,984
805,984
806,984
807,984
808,984
809,984
810,984
811,984
812,984
813,984
814,984
815,984
816,984
817,984
818,984
819,984
820,984
821,984
822,984
823,984
824,984
825,984
826,984
827,984
828,984
829,984
830,984
831,984
832,984
833,984
834,984
835,984
836,984
837,984
838,984
839,984
840,984
841,984
842,984
843,984
844,984
845,984
846,984
847,984
848,984
849,984
850,984
851,984
852,984
853,984
854,984
855,984
856,984
857,984
858,984
859,984
860,984
861,984
862,984
863,984
864,984
865,984
866,984
867,984
868,984
869,984
870,984
871,984
872,984
873,984
874,984
875,984
876,984
877,984
878,984
879,984
880,984
881,984
882,984
883,984
884,984
885,984
886,984
887,984
888,984
889,984
890,984
891,984
892,984
893,984
894,984
895,984
896,983
897,981
898,981
899,981
900,981
901,981
902,981
903,981
904,981
905,981
906,980
907,978
908,976
909,976
910,976
911,976
912,973
913,970
914,969
915,967
916,965
917,963
918,963
919,963
920,962
921,962
922,962
923,960
924,956
925,956
926,953
927,949
928,947
929,944
930,940
931,939
932,937
933,934
934,932
935,926
936,921
937,920
938,915
939,909
940,902
941,900
942,894
943,893
944,893
945,894
946,896
947,901
948,902
949,899
950,897
951,891
952,893
953,895
954,894
955,899
956,901
957,899
958,902
959,895
960,895
961,893
962,897
963,889
964,887
965,885
966,886
967,883
968,881
969,879
970,876
971,873
972,869
973,868
974,869
975,866
976,864
977,855
978,855
979,851
980,850
981,847
982,848
983,841
984,836
985,830
986,828
987,825
988,823
989,822
990,816
991,806
992,798
993,799
994,790
995,781
996,774
997,770
998,756
999,753
1000,752
1001,742
1002,734
1003,730
1004,722
1005,721
1006,713
1007,717
1008,711
1009,707
1010,696
1011,691
1012,686
1013,682
1014,677
1015,668
1016,664
1017,660
1018,645
1019,634
1020,629
1021,623
1022,620
1023,620
1024,612
1025,603
1026,587
1027,573
1028,565
1029,554
1030,549
1031,539
1032,530
1033,522
1034,507
1035,500
1036,494
1037,485
1038,480
1039,465
1040,456
1041,446
1042,435
1043,428
1044,430
1045,432
1046,435
1047,438
1048,438
1049,439
1050,439
1051,441
1052,443
1053,445
1054,448
1055,450
1056,454
1057,456
1058,458
1059,460
1060,462
1061,464
1062,465
1063,467
1064,468
1065,470
1066,470
1067,472
1068,474
1069,475
1070,476
1071,479
1072,480
1073,482
1074,482
1075,483
1076,484
1077,487
1078,490
1079,490
1080,490
1081,490
1082,491
1083,492
1084,493
1085,494
1086,494
1087,494
1088,495
1089,496
1090,496
1091,496
1092,497
1093,497
1094,497
1095,497
1096,497
1097,497
1098,498
1099,499
1100,499
1101,499
1102,499
1103,499
1104,499
1105,499
1106,499
1107,499
1108,499
1109,499
1110,499
1111,499
1112,499
1113,499
1114,499
1115,499
1116,499
1117,499
1118,499
1119,499
1120,499
1121,499
1122,499
1123,499
1124,499
1125,499
1126,499
1127,499
1128,499
1129,499
1130,499
1131,499
1132,499
1133,499
1134,499
1135,499
1136,499
1137,499
1138,499
1139,499
1140,499
1141,499
1142,499
1143,499
1144,499
1145,499
1146,499
1147,499
1148,499
1149,499
1150,499
1151,499
1152,499
1153,499
1154,499
1155,499
1156,499
1157,499
1158,499
1159,499
1160,499
1161,499
1162,499
1163,499
1164,499
1165,499
1166,499
1167,499
1168,499
1169,499
1170,499
1171,499
1172,499
1173,499
1174,499
1175,499
1176,499
1177,499
1178,499
1179,499
1180,499
1181,499
1182,499
1183,499
1184,499
1185,499
1186,499
1187,499
1188,499
1189,499
1190,499
1191,499
1192,499
1193,499
1194,499
1195,499
1196,499
1197,499
1198,498
1199,498
1200,498
1201,497
1202,497
1203,497
1204,497
1205,497
1206,497
1207,497
1208,497
1209,496
1210,495
1211,493
1212,493
1213,493
1214,491
1215,491
1216,491
1217,490
1218,489
1219,489
1220,487
1221,482
1222,482
1223,481
1224,479
1225,478
1226,478
1227,478
1228,477
1229,474
1230,473
1231,470
1232,468
1233,468
1234,466
1235,466
1236,464
1237,463
1238,459
1239,458
1240,457
1241,455
1242,452
1243,451
1244,445
1245,448
1246,453
1247,462
1248,470
1249,476
1250,485
1251,494
1252,503
1253,510
1254,511
1255,517
1256,517
1257,519
1258,526
1259,527
1260,535
1261,547
1262,554
1263,565
1264,573
1265,574
1266,571
1267,579
1268,585
1269,587
1270,590
1271,592
1272,600
1273,611
1274,613
1275,612
1276,619
1277,623
1278,632
1279,632
1280,638
1281,643
1282,645
1283,644
1284,646
1285,649
1286,653
1287,655
1288,652
1289,658
1290,658
1291,666
1292,674
1293,675
1294,681
1295,682
1296,683
1297,690
1298,690
1299,690
1300,690
1301,689
1302,690
1303,695
1304,697
1305,700
1306,698
1307,696
1308,697
1309,694
1310,695
1311,692
1312,692
1313,692
1314,690
1315,692
1316,690
1317,680
1318,679
1319,680
1320,683
1321,684
1322,685
1323,687
1324,684
1325,690
1326,691
1327,690
1328,694
1329,691
1330,687
1331,683
1332,681
1333,683
1334,684
1335,688
1336,691
1337,692
1338,693
1339,691
1340,693
1341,694
1342,692
1343,691
1344,689
1345,693
1346,695
1347,692
1348,692
1349,686
1350,685
1351,682
1352,680
1353,680
1354,678
1355,683
1356,680
1357,675
1358,674
1359,673
1360,673
1361,667
1362,669
1363,670
1364,674
1365,679
1366,679
1367,680
1368,684
1369,686
1370,689
1371,690
1372,691
1373,692
1374,693
1375,696
1376,696
1377,696
1378,697
1379,697
1380,699
1381,701
1382,702
1383,703
1384,703
1385,704
1386,706
1387,707
1388,707
1389,708
1390,708
1391,709
1392,709
1393,709
1394,709
1395,709
1396,709
1397,709
1398,709
1399,709
1400,709
1401,709
1402,709
1403,709
1404,709
1405,709
1406,709
1407,709
1408,709
1409,709
1410,709
1411,709
1412,709
1413,709
1414,709
1415,709
1416,709
1417,709
1418,709
1419,709
1420,709
1421,709
1422,709
1423,709
1424,709
1425,709
1426,709
1427,709
1428,709
1429,709
1430,709
1431,709
1432,709
1433,709
1434,709
1435,709
1436,709
1437,709
1438,709
1439,709
1440,709
1441,709
1442,709
1443,709
1444,709
1445,709
1446,709
1447,709
1448,709
1449,709
1450,709
1451,709
1452,709
1453,709
1454,709
1455,709
1456,709
1457,709
1458,709
1459,709
1460,709
1461,709
1462,709
1463,709
1464,709
1465,709
1466,709
1467,709
1468,709
1469,709
1470,709
1471,709
1472,709
1473,709
1474,709
1475,709
1476,709
1477,709
1478,709
1479,709
1480,709
1481,709
1482,709
1483,709
1484,709
1485,709
1486,709
1487,709
1488,709
1489,709
1490,709
1491,709
1492,709
1493,709
1494,709
1495,709
1496,709
1497,709
1498,709
1499,709
1500,708
1501,708
1502,707
1503,707
1504,706
1505,705
1506,704
1507,704
1508,704
1509,704
1510,703
1511,701
1512,701
1513,701
1514,700
1515,699
1516,699
1517,696
1518,693
1519,693
1520,691
1521,690
1522,690
1523,689
1524,689
1525,686
1526,684
1527,683
1528,679
1529,675
1530,673
1531,672
1532,670
1533,668
1534,666
1535,666
1536,664
1537,663
1538,659
1539,657
1540,657
1541,658
1542,661
1543,661
1544,665
1545,672
1546,675
1547,680
1548,683
1549,686
1550,688
1551,694
1552,695
1553,697
1554,699
1555,697
1556,697
1557,697
1558,699
1559,702
1560,704
1561,709
1562,714
1563,711
1564,715
1565,716
1566,717
1567,718
1568,718
1569,722
1570,725
1571,726
1572,725
1573,725
1574,727
1575,731
1576,729
1577,731
1578,728
1579,732
1580,729
1581,725
1582,725
1583,728
1584,727
1585,728
1586,730
1587,732
1588,730
1589,730
1590,727
1591,727
1592,727
1593,725
1594,720
1595,721
1596,720
1597,719
1598,718
1599,713
1600,706
1601,699
1602,697
1603,694
1604,687
1605,686
1606,679
1607,677
1608,673
1609,670
1610,665
1611,658
1612,653
1613,648
1614,647
1615,646
1616,645
1617,648
1618,637
1619,628
1620,623
1621,619
1622,618
1623,614
1624,614
1625,608
1626,610
1627,605
1628,598
1629,595
1630,586
1631,574
1632,570
1633,564
1634,553
1635,550
1636,541
1637,537
1638,529
1639,524
1640,516
1641,506
1642,505
1643,498
1644,486
1645,485
1646,475
1647,470
1648,456
1649,452
1650,453
1651,456
1652,457
1653,459
1654,462
1655,464
1656,466
1657,467
1658,469
1659,469
1660,471
1661,474
1662,475
1663,475
1664,476
1665,476
1666,476
1667,478
1668,479
1669,482
1670,484
1671,484
1672,485
1673,487
1674,487
1675,488
1676,490
1677,491
1678,492
1679,494
1680,495
1681,495
1682,497
1683,497
1684,498
1685,498
1686,500
1687,500
1688,500
1689,500
1690,500
1691,500
1692,500
1693,500
1694,500
1695,500
1696,500
1697,500
1698,500
1699,500
1700,500
1701,500
1702,500
1703,500
1704,500
1705,500
1706,500
1707,500
1708,500
1709,500
1710,500
1711,500
1712,500
1713,500
1714,500
1715,500
1716,500
1717,500
1718,500
1719,500
1720,500
1721,500
1722,500
1723,500
1724,500
1725,500
1726,500
1727,500
1728,500
1729,500
1730,500
1731,500
1732,500
1733,500
1734,500
1735,500
1736,500
1737,500
1738,500
1739,500
1740,500
1741,500
1742,500
1743,500
1744,500
1745,500
1746,500
1747,500
1748,500
1749,500
1750,500
1751,500
1752,500
1753,500
1754,500
1755,500
1756,500
1757,500
1758,500
1759,500
1760,500
1761,500
1762,500
1763,500
1764,500
1765,500
1766,500
1767,500
1768,500
1769,500
1770,500
1771,500
1772,500
1773,500
1774,500
1775,500
1776,500
1777,500
1778,500
1779,500
1780,500
1781,500
1782,500
1783,500
1784,500
1785,500
1786,500
1787,500
1788,500
1789,500
1790,500
1791,500
1792,500
1793,500
1794,500
1795,500
1796,500
1797,500
1798,500
1799,500
1800,500
1801,499
1802,498
1803,498
1804,497
1805,496
1806,496
1807,495
1808,492
1809,491
1810,491
1811,490
1812,487
1813,486
1814,485
1815,484
1816,484
1817,484
1818,484
1819,483
1820,483
1821,482
1822,481
1823,481
1824,481
1825,481
1826,480
1827,480
1828,479
1829,479
1830,476
1831,476
1832,472
1833,471
1834,470
1835,467
1836,465
1837,465
1838,462
1839,461
1840,458
1841,454
1842,452
1843,448
1844,445
1845,445
1846,444
1847,442
1848,440
1849,438
1850,438
1851,442
1852,450
1853,457
1854,462
1855,465
1856,474
1857,477
1858,484
1859,489
1860,494
1861,495
1862,498
1863,503
1864,509
1865,515
1866,516
1867,521
1868,527
1869,534
1870,539
1871,547
1872,553
1873,557
1874,559
1875,561
1876,563
1877,559
1878,563
1879,571
1880,574
1881,583
1882,583
1883,583
1884,584
1885,591
1886,599
1887,606
1888,610
1889,611
1890,608
1891,616
1892,616
1893,618
1894,618
1895,620
1896,618
1897,620
1898,621
1899,621
1900,623
1901,626
1902,625
1903,637
1904,638
1905,637
1906,641
1907,639
1908,642
1909,643
1910,648
1911,648
1912,645
1913,645
1914,649
1915,651
1916,647
1917,636
1918,637
1919,634
1920,638
1921,639
1922,635
1923,633
1924,630
1925,633
1926,629
1927,629
1928,626
1929,621
1930,625
1931,622
1932,619
1933,623
1934,620
1935,619
1936,616
1937,616
1938,610
1939,603
1940,603
1941,598
1942,596
1943,592
1944,590
1945,588
1946,579
1947,578
1948,581
1949,587
1950,596
1951,599
1952,600
1953,604
1954,609
1955,614
1956,617
1957,619
1958,627
1959,628
1960,630
1961,630
1962,632
1963,636
1964,640
1965,641
1966,643
1967,643
1968,645
1969,647
1970,647
1971,649
1972,652
1973,652
1974,655
1975,655
1976,657
1977,659
1978,660
1979,661
1980,662
1981,666
1982,668
1983,669
1984,669
1985,669
1986,669
1987,669
1988,669
1989,670
1990,670
1991,671
1992,671
1993,672
1994,672
1995,672
1996,672
1997,672
1998,672
1999,672
2000,672
2001,672
2002,672
2003,672
2004,672
2005,672
2006,672
2007,672
2008,672
2009,672
2010,672
2011,672
2012,672
2013,672
2014,672
2015,672
2016,672
2017,672
2018,672
2019,672
2020,672
2021,672
2022,672
2023,672
2024,672
2025,672
2026,672
2027,672
2028,672
2029,672
2030,672
2031,672
2032,672
2033,672
2034,672
2035,672
2036,672
2037,672
2038,672
2039,672
2040,672
2041,672
2042,672
2043,672
2044,672
2045,672
2046,672
2047,672
2048,672
2049,672
2050,672
2051,672
2052,672
2053,672
2054,672
2055,672
2056,672
2057,672
2058,672
2059,672
2060,672
2061,672
2062,672
2063,672
2064,672
2065,672
2066,672
2067,672
2068,672
2069,672
2070,672
2071,672
2072,672
2073,672
2074,672
2075,672
2076,672
2077,672
2078,672
2079,672
2080,672
2081,672
2082,672
2083,672
2084,672
2085,672
2086,672
2087,672
2088,672
2089,672
2090,672
2091,672
2092,672
2093,672
2094,672
2095,672
2096,672
2097,672
2098,672
2099,672
2100,672
2101,672
2102,672
2103,671
2104,671
2105,671
2106,671
2107,671
2108,671
2109,671
2110,671
2111,669
2112,669
2113,669
2114,668
2115,668
2116,668
2117,668
2118,668
2119,667
2120,666
2121,665
2122,662
2123,660
2124,660
2125,660
2126,659
2127,659
2128,657
2129,657
2130,656
2131,654
2132,652
2133,651
2134,648
2135,646
2136,646
2137,645
2138,643
2139,641
2140,638
2141,634
2142,633
2143,630
2144,627
2145,623
2146,622
2147,620
2148,615
2149,610
2150,607
2151,604
2152,601
2153,596
2154,599
2155,599
2156,603
2157,600
2158,604
2159,609
2160,611
2161,608
2162,606
2163,604
2164,603
2165,609
2166,609
2167,606
2168,611
2169,609
2170,609
2171,608
2172,609
2173,613
2174,613
2175,616
2176,616
2177,618
2178,618
2179,617
2180,619
2181,614
2182,620
2183,616
2184,615
2185,619
2186,618
2187,617
2188,619
2189,620
2190,626
2191,622
2192,619
2193,612
2194,615
2195,621
2196,626
2197,623
2198,624
2199,621
2200,621
2201,623
2202,616
2203,610
2204,610
2205,606
2206,607
2207,606
2208,603
2209,600
2210,591
2211,585
2212,580
2213,575
2214,575
2215,576
2216,573
2217,571
2218,559
2219,556
2220,551
2221,547
2222,548
2223,549
2224,538
2225,531
2226,524
2227,518
2228,515
2229,513
2230,502
2231,502
2232,500
2233,492
2234,486
2235,479
2236,476
2237,467
2238,458
2239,450
2240,442
2241,438
2242,432
2243,425
2244,419
2245,410
2246,401
2247,396
2248,387
2249,381
2250,384
2251,388
2252,390
2253,394
2254,396
2255,396
2256,400
2257,403
2258,405
2259,407
2260,409
2261,412
2262,415
2263,416
2264,417
2265,417
2266,420
2267,424
2268,426
2269,432
2270,434
2271,437
2272,440
2273,442
2274,445
2275,445
2276,446
2277,447
2278,447
2279,450
2280,452
2281,454
2282,457
2283,458
2284,461
2285,464
2286,466
2287,468
2288,468
2289,469
2290,472
2291,474
2292,474
2293,477
2294,477
2295,478
2296,478
2297,478
2298,478
2299,478
2300,478
2301,479
2302,479
2303,481
2304,481
2305,482
2306,482
2307,482
2308,482
2309,483
2310,483
2311,484
2312,484
2313,484
2314,484
2315,484
2316,484
2317,484
2318,484
2319,484
2320,484
2321,484
2322,484
2323,484
2324,484
2325,484
2326,484
2327,484
2328,484
2329,484
2330,484
2331,484
2332,484
2333,484
2334,484
2335,484
2336,484
2337,484
2338,484
2339,484
2340,484
2341,484
2342,484
2343,484
2344,484
2345,484
2346,484
2347,484
2348,484
2349,484
2350,484
2351,484
2352,484
2353,484
2354,484
2355,484
2356,484
2357,484
2358,484
2359,484
2360,484
2361,484
2362,484
2363,484
2364,484
2365,484
2366,484
2367,484
2368,484
2369,484
2370,484
2371,484
2372,484
2373,484
2374,484
2375,484
2376,484
2377,484
2378,484
2379,484
2380,484
2381,484
2382,484
2383,484
2384,484
2385,484
2386,484
2387,484
2388,484
2389,484
2390,484
2391,484
2392,484
2393,484
2394,484
2395,484
2396,484
2397,484
2398,484
2399,484
2400,484
2401,484
2402,484
2403,484
2404,484
2405,484
2406,483
2407,483
2408,483
2409,483
2410,483
2411,483
2412,483
2413,483
2414,483
2415,483
2416,481
2417,481
2418,481
2419,480
2420,480
2421,480
2422,480
2423,480
2424,479
2425,477
2426,475
2427,475
2428,473
2429,471
2430,470
2431,470
2432,467
2433,466
2434,465
2435,465
2436,463
2437,462
2438,462
2439,462
2440,461
2441,461
2442,461
2443,459
2444,458
2445,457
2446,457
2447,454
2448,454
2449,452
2450,452
2451,452
2452,452
2453,450
2454,448
2455,446
2456,446
2457,445
2458,445
2459,443
2460,439
2461,437
2462,437
2463,436
2464,435
2465,435
2466,430
2467,425
2468,424
2469,421
2470,419
2471,416
2472,414
2473,411
2474,408
2475,404
2476,404
2477,401
2478,401
2479,399
2480,398
2481,394
2482,390
2483,392
2484,406
2485,423
2486,433
2487,449
2488,458
2489,489
2490,494
2491,507
2492,517
2493,527
2494,529
2495,541
2496,547
2497,561
2498,572
2499,586
2500,596
2501,595
2502,600
2503,613
2504,621
2505,632
2506,642
2507,653
2508,659
2509,669
2510,668
2511,674
2512,681
2513,684
2514,695
2515,702
2516,703
2517,703
2518,707
2519,710
2520,716
2521,723
2522,726
2523,735
2524,739
2525,743
2526,749
2527,754
2528,760
2529,766
2530,777
2531,778
2532,782
2533,784
2534,788
2535,790
2536,798
2537,800
2538,807
2539,816
2540,817
2541,830
2542,832
2543,829
2544,833
2545,842
2546,841
2547,845
2548,838
2549,840
2550,838
2551,840
2552,841
2553,843
2554,844
2555,849
2556,846
2557,849
2558,846
2559,846
2560,843
2561,845
2562,837
2563,841
2564,847
2565,843
2566,842
2567,839
2568,838
2569,835
2570,835
2571,836
2572,840
2573,846
2574,849
2575,854
2576,859
2577,863
2578,864
2579,869
2580,873
2581,882
2582,889
2583,893
2584,902
2585,904
2586,909
2587,912
2588,917
2589,922
2590,927
2591,931
2592,934
2593,938
2594,942
2595,946
2596,950
2597,953
2598,959
2599,960
2600,964
2601,969
2602,970
2603,974
2604,976
2605,977
2606,979
2607,984
2608,989
2609,989
2610,990
2611,992
2612,995
2613,997
2614,998
2615,999
2616,1001
2617,1003
2618,1003
2619,1004
2620,1004
2621,1004
2622,1005
2623,1007
2624,1008
2625,1009
2626,1009
2627,1009
2628,1010
2629,1010
2630,1010
2631,1010
2632,1010
2633,1010
2634,1010
2635,1010
2636,1010
2637,1010
2638,1010
2639,1010
2640,1010
2641,1010
2642,1010
2643,1010
2644,1010
2645,1010
2646,1010
2647,1010
2648,1010
2649,1010
2650,1010
2651,1010
2652,1010
2653,1010
2654,1010
2655,1010
2656,1010
2657,1010
2658,1010
2659,1010
2660,1010
2661,1010
2662,1010
2663,1010
2664,1010
2665,1010
2666,1010
2667,1010
2668,1010
2669,1010
2670,1010
2671,1010
2672,1010
2673,1010
2674,1010
2675,1010
2676,1010
2677,1010
2678,1010
2679,1010
2680,1010
2681,1010
2682,1010
2683,1010
2684,1010
2685,1010
2686,1010
2687,1010
2688,1010
2689,1010
2690,1010
2691,1010
2692,1010
2693,1010
2694,1010
2695,1010
2696,1010
2697,1010
2698,1010
2699,1010
2700,1010
2701,1010
2702,1010
2703,1010
2704,1010
2705,1010
2706,1010
2707,1010
2708,1010
2709,1010
2710,1010
2711,1010
2712,1010
2713,1010
2714,1010
2715,1010
2716,1010
2717,1010
2718,1010
2719,1010
2720,1010
2721,1010
2722,1010
2723,1010
2724,1010
2725,1010
2726,1010
2727,1010
2728,1010
2729,1010
2730,1010
2731,1010
2732,1010
2733,1010
2734,1010
2735,1010
2736,1010
2737,1010
2738,1010
2739,1010
2740,1010
2741,1010
2742,1010
2743,1008
2744,1006
2745,1004
2746,1003
2747,1003
2748,1002
2749,1000
2750,998
2751,995
2752,994
2753,991
2754,987
2755,983
2756,981
2757,979
2758,976
2759,972
2760,972
2761,971
2762,967
2763,967
2764,965
2765,959
2766,957
2767,954
2768,949
2769,948
2770,946
2771,940
2772,935
2773,930
2774,925
2775,922
2776,920
2777,917
2778,913
2779,913
2780,947
2781,974
2782,999
2783,1026
2784,1045
2785,1065
2786,1095
2787,1124
2788,1144
2789,1168
2790,1200
2791,1227
2792,1255
2793,1264
2794,1286
2795,1309
2796,1329
2797,1353
2798,1371
2799,1396
2800,1418
2801,1435
2802,1457
2803,1476
2804,1490
2805,1501
2806,1521
2807,1543
2808,1563
2809,1578
2810,1590
2811,1606
2812,1612
2813,1629
2814,1650
2815,1668
2816,1675
2817,1685
2818,1705
2819,1717
2820,1732
2821,1746
2822,1758
2823,1767
2824,1788
2825,1806
2826,1825
2827,1854
2828,1874
2829,1905
2830,1924
2831,1950
2832,1967
2833,1992
2834,2024
2835,2058
2836,2068
2837,2094
2838,2115
2839,2161
2840,2175
2841,2198
2842,2220
2843,2245
2844,2272
2845,2293
2846,2322
2847,2350
2848,2374
2849,2390
2850,2412
2851,2424
2852,2451
2853,2474
2854,2496
2855,2522
2856,2534
2857,2563
2858,2587
2859,2605
2860,2617
2861,2631
2862,2647
2863,2656
2864,2669
2865,2690
2866,2698
2867,2717
2868,2726
2869,2733
2870,2739
2871,2748
2872,2756
2873,2765
2874,2776
2875,2774
2876,2782
2877,2791
2878,2793
2879,2801
2880,2805
2881,2811
2882,2815
2883,2826
2884,2836
2885,2853
2886,2875
2887,2894
2888,2910
2889,2936
2890,2952
2891,2973
2892,2996
2893,3017
2894,3029
2895,3044
2896,3061
2897,3071
2898,3084
2899,3097
2900,3113
2901,3131
2902,3135
2903,3145
2904,3153
2905,3166
2906,3180
2907,3185
2908,3195
2909,3204
2910,3210
2911,3219
2912,3226
2913,3234
2914,3242
2915,3246
2916,3249
2917,3254
2918,3260
2919,3266
2920,3272
2921,3278
2922,3278
2923,3280
2924,3284
2925,3286
2926,3294
2927,3297
2928,3303
2929,3308
2930,3308
2931,3309
2932,3316
2933,3319
2934,3320
2935,3322
2936,3328
2937,3329
2938,3333
