position,coverage
532,31
533,31
534,31
535,31
536,31
537,31
538,31
539,31
540,31
541,31
542,31
543,31
544,31
545,31
546,31
547,31
548,31
549,31
550,31
551,31
552,31
553,31
554,31
555,31
556,31
557,31
558,31
559,31
560,31
561,31
562,31
563,31
564,31
565,31
566,31
567,31
568,31
569,31
570,31
571,31
572,31
573,31
574,31
575,31
576,31
577,31
578,31
579,31
580,31
581,31
582,31
583,31
584,31
585,31
586,31
587,31
588,31
589,31
590,31
591,31
592,31
593,30
594,30
595,30
596,30
597,30
598,30
599,30
600,30
601,30
602,30
603,30
604,29
605,29
606,29
607,29
608,28
609,28
610,28
611,28
612,28
613,27
614,27
615,27
616,27
617,27
618,27
619,27
620,27
621,27
622,27
623,27
624,27
625,27
626,27
627,27
628,26
629,26
630,26
631,26
632,25
633,25
634,25
635,25
636,25
637,24
638,24
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,24
647,24
648,25
649,24
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,23
660,23
661,23
662,23
663,22
664,24
665,25
666,27
667,27
668,27
669,26
670,26
671,27
672,27
673,28
674,30
675,30
676,30
677,30
678,29
679,29
680,28
681,28
682,28
683,27
684,27
685,27
686,27
687,27
688,27
689,27
690,28
691,29
692,28
693,27
694,28
695,27
696,27
697,27
698,27
699,28
700,28
701,29
702,27
703,26
704,26
705,26
706,28
707,27
708,27
709,27
710,26
711,26
712,26
713,26
714,28
715,28
716,28
717,28
718,27
719,27
720,26
721,25
722,25
723,25
724,25
725,24
726,24
727,24
728,24
729,24
730,24
731,24
732,24
733,24
734,24
735,24
736,24
737,24
738,24
739,24
740,24
741,24
742,24
743,24
744,24
745,24
746,24
747,24
748,24
749,24
750,24
751,24
752,24
753,25
754,26
755,28
756,28
757,28
758,28
759,28
760,28
761,28
762,28
763,28
764,28
765,28
766,28
767,28
768,28
769,28
770,28
771,28
772,28
773,28
774,28
775,28
776,28
777,28
778,28
779,28
780,28
781,28
782,28
783,28
784,28
785,28
786,28
787,28
788,28
789,28
790,28
791,28
792,28
793,28
794,28
795,28
796,28
797,28
798,28
799,28
800,28
801,28
802,28
803,28
804,28
805,28
806,28
807,28
808,28
809,28
810,28
811,28
812,28
813,28
814,28
815,28
816,28
817,28
818,28
819,28
820,28
821,28
822,28
823,28
824,28
825,28
826,28
827,28
828,28
829,28
830,28
831,28
832,28
833,28
834,28
835,28
836,28
837,28
838,28
839,28
840,28
841,28
842,28
843,28
844,28
845,28
846,28
847,28
848,28
849,28
850,28
851,28
852,28
853,28
854,28
855,28
856,28
857,28
858,28
859,28
860,28
861,28
862,28
863,28
864,28
865,28
866,28
867,28
868,28
869,28
870,28
871,28
872,28
873,28
874,28
875,28
876,28
877,28
878,28
879,28
880,28
881,28
882,28
883,28
884,28
885,28
886,28
887,28
888,28
889,28
890,28
891,28
892,28
893,28
894,28
895,28
896,28
897,28
898,28
899,28
900,28
901,28
902,28
903,28
904,28
905,28
906,28
907,28
908,28
909,28
910,28
911,28
912,28
913,28
914,28
915,28
916,28
917,28
918,28
919,28
920,28
921,28
922,28
923,27
924,27
925,27
926,26
927,26
928,25
929,25
930,25
931,25
932,25
933,25
934,25
935,25
936,25
937,25
938,24
939,24
940,23
941,23
942,23
943,23
944,23
945,24
946,25
947,25
948,26
949,26
950,27
951,27
952,27
953,27
954,28
955,28
956,28
957,28
958,28
959,30
960,30
961,30
962,30
963,31
964,31
965,31
966,30
967,32
968,32
969,32
970,32
971,32
972,32
973,32
974,32
975,32
976,32
977,32
978,32
979,32
980,32
981,32
982,32
983,32
984,33
985,33
986,33
987,33
988,33
989,32
990,32
991,32
992,32
993,31
994,32
995,32
996,32
997,34
998,34
999,34
1000,35
1001,33
1002,33
1003,32
1004,32
1005,31
1006,31
1007,30
1008,30
1009,30
1010,30
1011,32
1012,33
1013,33
1014,33
1015,31
1016,31
1017,31
1018,31
1019,30
1020,30
1021,30
1022,30
1023,30
1024,27
1025,26
1026,26
1027,26
1028,26
1029,26
1030,26
1031,25
1032,25
1033,25
1034,26
1035,25
1036,25
1037,24
1038,24
1039,24
1040,25
1041,25
1042,23
1043,23
1044,23
1045,23
1046,23
1047,23
1048,23
1049,23
1050,23
1051,24
1052,24
1053,24
1054,24
1055,24
1056,24
1057,24
1058,24
1059,24
1060,24
1061,25
1062,25
1063,25
1064,25
1065,25
1066,25
1067,25
1068,25
1069,25
1070,25
1071,25
1072,25
1073,25
1074,25
1075,25
1076,25
1077,25
1078,25
1079,25
1080,25
1081,25
1082,25
1083,25
1084,25
1085,25
1086,25
1087,25
1088,25
1089,26
1090,26
1091,26
1092,26
1093,26
1094,26
1095,26
1096,26
1097,26
1098,26
1099,26
1100,26
1101,26
1102,26
1103,26
1104,26
1105,26
1106,26
1107,26
1108,26
1109,26
1110,26
1111,26
1112,26
1113,26
1114,26
1115,26
1116,26
1117,26
1118,26
1119,26
1120,26
1121,26
1122,26
1123,26
1124,26
1125,26
1126,26
1127,26
1128,26
1129,26
1130,26
1131,26
1132,26
1133,26
1134,26
1135,26
1136,26
1137,26
1138,26
1139,26
1140,26
1141,26
1142,26
1143,26
1144,26
1145,26
1146,26
1147,26
1148,26
1149,26
1150,26
1151,26
1152,26
1153,26
1154,26
1155,26
1156,26
1157,26
1158,26
1159,26
1160,26
1161,26
1162,26
1163,26
1164,26
1165,26
1166,26
1167,26
1168,26
1169,26
1170,26
1171,26
1172,26
1173,26
1174,26
1175,26
1176,26
1177,26
1178,26
1179,26
1180,26
1181,26
1182,26
1183,26
1184,26
1185,26
1186,26
1187,26
1188,26
1189,26
1190,26
1191,26
1192,26
1193,26
1194,26
1195,26
1196,26
1197,26
1198,26
1199,26
1200,26
1201,26
1202,26
1203,26
1204,26
1205,26
1206,26
1207,26
1208,26
1209,26
1210,26
1211,26
1212,26
1213,26
1214,26
1215,26
1216,26
1217,26
1218,26
1219,26
1220,26
1221,26
1222,26
1223,26
1224,26
1225,26
1226,26
1227,26
1228,26
1229,26
1230,26
1231,26
1232,25
1233,25
1234,25
1235,25
1236,25
1237,25
1238,25
1239,25
1240,25
1241,25
1242,25
1243,25
1244,25
1245,25
1246,25
1247,26
1248,26
1249,26
1250,26
1251,27
1252,27
1253,27
1254,27
1255,27
1256,27
1257,28
1258,28
1259,28
1260,29
1261,29
1262,29
1263,29
1264,29
1265,29
1266,29
1267,29
1268,29
1269,29
1270,29
1271,28
1272,28
1273,29
1274,29
1275,29
1276,30
1277,31
1278,31
1279,31
1280,31
1281,30
1282,31
1283,30
1284,30
1285,30
1286,30
1287,30
1288,30
1289,30
1290,30
1291,29
1292,30
1293,30
1294,30
1295,30
1296,31
1297,30
1298,30
1299,32
1300,31
1301,32
1302,31
1303,32
1304,32
1305,32
1306,32
1307,31
1308,31
1309,32
1310,32
1311,32
1312,32
1313,32
1314,32
1315,31
1316,31
1317,31
1318,31
1319,31
1320,30
1321,30
1322,30
1323,30
1324,30
1325,30
1326,30
1327,30
1328,31
1329,31
1330,30
1331,29
1332,29
1333,29
1334,27
1335,27
1336,27
1337,26
1338,26
1339,26
1340,26
1341,26
1342,26
1343,25
1344,25
1345,24
1346,23
1347,23
1348,25
1349,25
1350,24
1351,24
1352,24
1353,24
1354,24
1355,24
1356,24
1357,24
1358,24
1359,24
1360,23
1361,23
1362,23
1363,23
1364,23
1365,23
1366,23
1367,23
1368,23
1369,24
1370,24
1371,24
1372,24
1373,24
1374,25
1375,25
1376,25
1377,25
1378,25
1379,25
1380,25
1381,25
1382,25
1383,25
1384,25
1385,25
1386,25
1387,25
1388,25
1389,25
1390,25
1391,25
1392,25
1393,25
1394,25
1395,26
1396,26
1397,26
1398,26
1399,26
1400,26
1401,26
1402,26
1403,26
1404,26
1405,26
1406,26
1407,26
1408,26
1409,26
1410,26
1411,26
1412,26
1413,26
1414,26
1415,26
1416,26
1417,26
1418,26
1419,26
1420,26
1421,26
1422,26
1423,26
1424,26
1425,26
1426,26
1427,26
1428,26
1429,26
1430,26
1431,26
1432,26
1433,26
1434,26
1435,26
1436,26
1437,26
1438,26
1439,26
1440,26
1441,26
1442,26
1443,26
1444,26
1445,26
1446,26
1447,26
1448,26
1449,26
1450,26
1451,26
1452,26
1453,26
1454,26
1455,26
1456,26
1457,26
1458,26
1459,26
1460,26
1461,26
1462,26
1463,26
1464,26
1465,26
1466,26
1467,26
1468,26
1469,26
1470,26
1471,26
1472,26
1473,26
1474,26
1475,26
1476,26
1477,26
1478,26
1479,26
1480,26
1481,26
1482,26
1483,26
1484,26
1485,26
1486,26
1487,26
1488,26
1489,26
1490,26
1491,26
1492,26
1493,26
1494,26
1495,26
1496,26
1497,26
1498,26
1499,26
1500,26
1501,26
1502,26
1503,26
1504,26
1505,26
1506,26
1507,26
1508,26
1509,26
1510,26
1511,26
1512,26
1513,26
1514,26
1515,26
1516,26
1517,26
1518,26
1519,26
1520,26
1521,26
1522,26
1523,26
1524,26
1525,26
1526,26
1527,25
1528,25
1529,25
1530,25
1531,25
1532,25
1533,25
1534,25
1535,25
1536,25
1537,25
1538,25
1539,25
1540,25
1541,25
1542,25
1543,25
1544,25
1545,25
1546,24
1547,24
1548,24
1549,24
1550,25
1551,24
1552,24
1553,24
1554,24
1555,24
1556,24
1557,24
1558,24
1559,23
1560,23
1561,24
1562,24
1563,24
1564,24
1565,24
1566,24
1567,24
1568,24
1569,24
1570,22
1571,22
1572,22
1573,22
1574,24
1575,24
1576,24
1577,24
1578,24
1579,24
1580,25
1581,25
1582,25
1583,25
1584,25
1585,25
1586,25
1587,25
1588,25
1589,25
1590,25
1591,25
1592,25
1593,26
1594,26
1595,25
1596,25
1597,25
1598,24
1599,24
1600,24
1601,24
1602,23
1603,23
1604,23
1605,22
1606,21
1607,21
1608,22
1609,22
1610,22
1611,22
1612,22
1613,23
1614,24
1615,24
1616,24
1617,23
1618,22
1619,22
1620,23
1621,24
1622,25
1623,25
1624,25
1625,23
1626,23
1627,23
1628,23
1629,23
1630,23
1631,23
1632,23
1633,23
1634,22
1635,23
1636,23
1637,23
1638,22
1639,22
1640,22
1641,21
1642,21
1643,20
1644,20
1645,20
1646,18
1647,18
1648,18
1649,17
1650,18
1651,19
1652,19
1653,19
1654,19
1655,19
1656,19
1657,19
1658,19
1659,19
1660,19
1661,19
1662,19
1663,19
1664,19
1665,19
1666,19
1667,19
1668,19
1669,19
1670,19
1671,19
1672,19
1673,19
1674,19
1675,19
1676,19
1677,19
1678,19
1679,19
1680,19
1681,19
1682,19
1683,19
1684,19
1685,19
1686,19
1687,19
1688,19
1689,19
1690,19
1691,20
1692,20
1693,20
1694,20
1695,20
1696,20
1697,20
1698,20
1699,20
1700,20
1701,20
1702,20
1703,20
1704,20
1705,20
1706,20
1707,20
1708,20
1709,20
1710,20
1711,20
1712,20
1713,20
1714,20
1715,20
1716,20
1717,20
1718,20
1719,20
1720,20
1721,20
1722,20
1723,20
1724,20
1725,20
1726,20
1727,20
1728,20
1729,20
1730,20
1731,20
1732,20
1733,20
1734,20
1735,20
1736,20
1737,20
1738,20
1739,20
1740,20
1741,20
1742,20
1743,20
1744,20
1745,20
1746,20
1747,20
1748,20
1749,20
1750,20
1751,20
1752,20
1753,20
1754,20
1755,20
1756,20
1757,20
1758,20
1759,20
1760,20
1761,20
1762,20
1763,20
1764,20
1765,20
1766,20
1767,20
1768,20
1769,20
1770,20
1771,20
1772,20
1773,20
1774,20
1775,20
1776,20
1777,20
1778,20
1779,20
1780,20
1781,20
1782,20
1783,20
1784,20
1785,20
1786,20
1787,20
1788,20
1789,20
1790,20
1791,20
1792,20
1793,20
1794,20
1795,20
1796,20
1797,20
1798,20
1799,20
1800,20
1801,20
1802,20
1803,20
1804,20
1805,20
1806,20
1807,20
1808,20
1809,20
1810,20
1811,20
1812,20
1813,20
1814,20
1815,20
1816,20
1817,20
1818,20
1819,20
1820,20
1821,20
1822,20
1823,20
1824,20
1825,20
1826,20
1827,20
1828,20
1829,20
1830,20
1831,20
1832,20
1833,20
1834,20
1835,20
1836,20
1837,20
1838,20
1839,20
1840,20
1841,20
1842,20
1843,20
1844,20
1845,20
1846,20
1847,20
1848,20
1849,20
1850,20
1851,19
1852,19
1853,20
1854,20
1855,20
1856,20
1857,20
1858,21
1859,21
1860,21
1861,21
1862,21
1863,21
1864,21
1865,21
1866,21
1867,21
1868,21
1869,21
1870,21
1871,21
1872,21
1873,21
1874,21
1875,21
1876,21
1877,21
1878,21
1879,21
1880,22
1881,22
1882,21
1883,21
1884,22
1885,22
1886,22
1887,22
1888,22
1889,22
1890,22
1891,22
1892,22
1893,22
1894,22
1895,23
1896,23
1897,23
1898,23
1899,23
1900,23
1901,23
1902,20
1903,20
1904,20
1905,20
1906,20
1907,20
1908,19
1909,19
1910,19
1911,19
1912,19
1913,19
1914,19
1915,19
1916,17
1917,17
1918,17
1919,17
1920,17
1921,16
1922,15
1923,16
1924,14
1925,14
1926,14
1927,14
1928,14
1929,14
1930,14
1931,14
1932,14
1933,14
1934,14
1935,14
1936,12
1937,11
1938,10
1939,9
1940,9
1941,9
1942,9
1943,9
1944,8
1945,8
1946,8
1947,8
1948,8
1949,8
1950,8
1951,9
1952,9
1953,9
1954,9
1955,9
1956,9
1957,9
1958,9
1959,9
1960,9
1961,9
1962,9
1963,9
1964,10
1965,10
1966,10
1967,10
1968,10
1969,10
1970,10
1971,10
1972,10
1973,10
1974,10
1975,10
1976,10
1977,10
1978,10
1979,10
1980,11
1981,11
1982,11
1983,11
1984,11
1985,11
1986,11
1987,11
1988,11
1989,11
1990,11
1991,11
1992,11
1993,11
1994,11
1995,11
1996,11
1997,11
1998,11
1999,11
2000,11
2001,11
2002,11
2003,11
2004,11
2005,11
2006,11
2007,11
2008,11
2009,11
2010,11
2011,11
2012,11
2013,11
2014,11
2015,11
2016,11
2017,11
2018,11
2019,11
2020,11
2021,11
2022,11
2023,11
2024,11
2025,11
2026,11
2027,11
2028,11
2029,11
2030,11
2031,11
2032,11
2033,11
2034,11
2035,11
2036,11
2037,11
2038,11
2039,11
2040,11
2041,11
2042,11
2043,11
2044,11
2045,11
2046,11
2047,11
2048,11
2049,11
2050,11
2051,11
2052,11
2053,11
2054,11
2055,11
2056,11
2057,11
2058,11
2059,11
2060,11
2061,11
2062,11
2063,11
2064,11
2065,11
2066,11
2067,11
2068,11
2069,11
2070,11
2071,11
2072,11
2073,11
2074,11
2075,11
2076,11
2077,11
2078,11
2079,11
2080,11
2081,11
2082,11
2083,11
2084,11
2085,11
2086,11
2087,11
2088,11
2089,11
2090,11
2091,11
2092,11
2093,11
2094,11
2095,11
2096,11
2097,11
2098,11
2099,11
2100,11
2101,11
2102,11
2103,11
2104,11
2105,11
2106,11
2107,11
2108,11
2109,11
2110,11
2111,11
2112,11
2113,11
2114,11
2115,11
2116,11
2117,11
2118,11
2119,11
2120,11
2121,11
2122,11
2123,11
2124,11
2125,11
2126,11
2127,11
2128,11
2129,11
2130,11
2131,11
2132,11
2133,11
2134,11
2135,11
2136,11
2137,11
2138,11
2139,11
2140,11
2141,11
2142,11
2143,11
2144,11
2145,11
2146,11
2147,11
2148,11
2149,11
2150,11
2151,11
2152,11
2153,11
2154,11
2155,11
2156,12
2157,15
2158,16
2159,17
2160,17
2161,17
2162,18
2163,20
2164,20
2165,20
2166,20
2167,22
2168,22
2169,22
2170,22
2171,22
2172,22
2173,22
2174,23
2175,25
2176,25
2177,25
2178,27
2179,26
2180,26
2181,26
2182,26
2183,25
2184,26
2185,26
2186,26
2187,29
2188,29
2189,28
2190,30
2191,32
2192,34
2193,34
2194,34
2195,34
2196,34
2197,35
2198,35
2199,36
2200,36
2201,37
2202,37
2203,37
2204,38
2205,39
2206,39
2207,39
2208,40
2209,41
2210,41
2211,41
2212,43
2213,44
2214,44
2215,44
2216,44
2217,44
2218,44
2219,44
2220,44
2221,45
2222,46
2223,46
2224,48
2225,48
2226,52
2227,53
2228,53
2229,53
2230,53
2231,53
2232,53
2233,53
2234,52
2235,52
2236,54
2237,54
2238,54
2239,54
2240,54
2241,54
2242,55
2243,53
2244,54
2245,54
2246,54
2247,55
2248,55
2249,55
2250,55
2251,55
2252,57
2253,58
2254,58
2255,59
2256,60
2257,60
2258,61
2259,61
2260,61
2261,61
2262,61
2263,61
2264,61
2265,61
2266,62
2267,63
2268,63
2269,63
2270,63
2271,64
2272,64
2273,65
2274,65
2275,65
2276,65
2277,65
2278,65
2279,65
2280,65
2281,66
2282,66
2283,66
2284,66
2285,66
2286,66
2287,66
2288,66
2289,66
2290,66
2291,66
2292,67
2293,67
2294,68
2295,68
2296,69
2297,69
2298,69
2299,69
2300,69
2301,69
2302,69
2303,69
2304,69
2305,69
2306,69
2307,69
2308,69
2309,69
2310,69
2311,69
2312,69
2313,69
2314,69
2315,69
2316,69
2317,69
2318,69
2319,69
2320,69
2321,69
2322,69
2323,69
2324,69
2325,69
2326,69
2327,69
2328,69
2329,69
2330,69
2331,69
2332,69
2333,69
2334,69
2335,69
2336,69
2337,69
2338,69
2339,69
2340,69
2341,69
2342,69
2343,69
2344,69
2345,69
2346,69
2347,69
2348,69
2349,69
2350,69
2351,69
2352,69
2353,69
2354,69
2355,69
2356,69
2357,69
2358,69
2359,69
2360,69
2361,69
2362,69
2363,69
2364,69
2365,69
2366,69
2367,69
2368,69
2369,69
2370,69
2371,69
2372,69
2373,69
2374,69
2375,69
2376,69
2377,69
2378,69
2379,69
2380,69
2381,69
2382,69
2383,69
2384,69
2385,69
2386,69
2387,69
2388,69
2389,69
2390,69
2391,69
2392,69
2393,69
2394,69
2395,69
2396,69
2397,69
2398,69
2399,69
2400,69
2401,69
2402,69
2403,69
2404,69
2405,69
2406,69
2407,69
2408,69
2409,69
2410,69
2411,69
2412,69
2413,69
2414,69
2415,69
2416,69
2417,69
2418,69
2419,69
2420,69
2421,68
2422,68
2423,68
2424,68
2425,68
2426,68
2427,68
2428,68
2429,68
2430,68
2431,68
2432,68
2433,68
2434,68
2435,68
2436,68
2437,68
2438,68
2439,68
2440,68
2441,68
2442,67
2443,67
2444,66
2445,66
2446,66
2447,66
2448,66
2449,66
2450,65
2451,65
2452,63
2453,63
2454,62
2455,62
2456,62
2457,62
2458,62
2459,62
2460,62
2461,62
2462,62
2463,61
2464,61
2465,60
2466,59
2467,59
2468,59
2469,59
2470,59
2471,59
2472,58
2473,58
2474,58
2475,57
2476,57
2477,56
2478,56
2479,56
2480,55
2481,55
2482,55
2483,55
2484,54
2485,55
2486,55
2487,54
2488,53
2489,56
2490,57
2491,56
2492,58
2493,58
2494,59
2495,60
2496,61
2497,62
2498,62
2499,61
2500,60
2501,60
2502,60
2503,60
2504,60
2505,59
2506,61
2507,60
2508,57
2509,57
2510,57
2511,57
2512,57
2513,58
2514,58
2515,56
2516,55
2517,55
2518,55
2519,55
2520,54
2521,54
2522,54
2523,54
2524,54
2525,54
2526,52
2527,53
2528,51
2529,51
2530,51
2531,51
2532,51
2533,51
2534,49
2535,49
2536,48
2537,46
2538,45
2539,45
2540,45
2541,44
2542,44
2543,44
2544,44
2545,44
2546,44
2547,45
2548,44
2549,43
2550,41
2551,41
2552,41
2553,40
2554,39
2555,39
2556,39
2557,38
2558,38
2559,38
2560,38
2561,35
2562,35
2563,33
2564,32
2565,32
2566,32
2567,32
2568,31
2569,31
2570,30
2571,32
2572,32
2573,32
2574,32
2575,33
2576,33
2577,33
2578,33
2579,33
2580,33
2581,33
2582,33
2583,33
2584,33
2585,33
2586,33
2587,33
2588,34
2589,34
2590,34
2591,34
2592,34
2593,34
2594,34
2595,34
2596,34
2597,34
2598,34
2599,34
2600,34
2601,34
2602,34
2603,34
2604,34
2605,34
2606,34
2607,34
2608,34
2609,34
2610,34
2611,34
2612,34
2613,34
2614,34
2615,34
2616,34
2617,34
2618,34
2619,34
2620,34
2621,34
2622,34
2623,34
2624,34
2625,34
2626,34
2627,34
2628,34
2629,34
2630,34
2631,34
2632,34
2633,34
2634,34
2635,34
2636,34
2637,34
2638,34
2639,34
2640,34
2641,34
2642,34
2643,34
2644,34
2645,34
2646,34
2647,34
2648,34
2649,34
2650,34
2651,34
2652,34
2653,34
2654,34
2655,34
2656,34
2657,34
2658,34
2659,34
2660,34
2661,34
2662,34
2663,34
2664,34
2665,34
2666,34
2667,34
2668,34
2669,34
2670,34
2671,34
2672,34
2673,34
2674,34
2675,34
2676,34
2677,34
2678,34
2679,34
2680,34
2681,34
2682,34
2683,34
2684,34
2685,34
2686,34
2687,34
2688,34
2689,34
2690,34
2691,34
2692,34
2693,34
2694,34
2695,34
2696,34
2697,34
2698,34
2699,34
2700,34
2701,34
2702,34
2703,34
2704,34
2705,34
2706,34
2707,34
2708,34
2709,34
2710,34
2711,34
2712,34
2713,34
2714,34
2715,34
2716,34
2717,34
2718,34
2719,34
2720,34
2721,34
2722,34
2723,34
2724,34
2725,34
2726,34
2727,34
2728,34
2729,34
2730,34
2731,34
2732,34
2733,34
2734,34
2735,34
2736,34
2737,34
2738,34
2739,34
2740,34
2741,34
2742,34
2743,33
2744,33
2745,33
2746,33
2747,33
2748,33
2749,33
2750,33
2751,33
2752,33
2753,33
2754,33
2755,33
2756,33
2757,33
2758,33
2759,32
2760,32
2761,32
2762,32
2763,32
2764,32
2765,32
2766,32
2767,32
2768,31
2769,31
2770,30
2771,30
2772,30
2773,29
2774,29
2775,29
2776,29
2777,29
2778,29
2779,29
2780,30
2781,30
2782,29
2783,31
2784,32
2785,32
2786,32
2787,34
2788,35
2789,36
2790,37
2791,38
2792,38
2793,40
2794,40
2795,41
2796,42
2797,43
2798,43
2799,44
2800,43
2801,43
2802,43
2803,45
2804,46
2805,47
2806,47
2807,47
2808,47
2809,47
2810,46
2811,47
2812,48
2813,48
2814,48
2815,46
2816,46
2817,48
2818,48
2819,47
2820,47
2821,47
2822,47
2823,48
2824,48
2825,48
2826,48
2827,53
2828,58
2829,60
2830,61
2831,61
2832,62
2833,63
2834,65
2835,67
2836,67
2837,67
2838,68
2839,71
2840,71
2841,72
2842,72
2843,73
2844,74
2845,72
2846,72
2847,72
2848,72
2849,71
2850,72
2851,72
2852,72
2853,73
2854,73
2855,72
2856,72
2857,74
2858,76
2859,75
2860,77
2861,78
2862,81
2863,84
2864,83
2865,83
2866,83
2867,83
2868,82
2869,85
2870,86
2871,87
2872,87
2873,90
2874,90
2875,91
2876,91
2877,91
2878,92
2879,94
2880,95
2881,96
2882,95
2883,95
2884,96
2885,96
2886,96
2887,98
2888,100
2889,100
2890,100
2891,100
2892,100
2893,102
2894,104
2895,105
2896,105
2897,106
2898,107
2899,107
2900,108
2901,108
2902,108
2903,109
2904,109
2905,109
2906,109
2907,110
2908,110
2909,110
2910,110
2911,110
2912,111
2913,111
2914,111
2915,111
2916,112
2917,112
2918,112
2919,112
2920,113
2921,114
2922,114
2923,114
2924,114
2925,114
2926,114
2927,114
2928,114
2929,114
2930,114
2931,114
2932,114
2933,114
2934,114
2935,114
2936,114
2937,114
2938,115
2939,115
2940,115
2941,116
2942,116
2943,116
2944,116
2945,116
2946,116
2947,116
2948,116
2949,116
2950,116
2951,116
2952,116
2953,116
2954,116
2955,116
2956,116
2957,116
2958,116
2959,116
2960,116
2961,116
2962,116
2963,116
2964,116
2965,116
2966,116
2967,116
2968,116
2969,116
2970,116
2971,116
2972,116
2973,116
2974,116
2975,116
2976,116
2977,116
2978,116
2979,116
2980,116
2981,116
2982,116
2983,116
2984,116
2985,116
2986,116
2987,116
2988,116
2989,116
2990,116
2991,116
2992,116
2993,116
2994,116
2995,116
2996,116
