position,coverage
514,1111
515,1113
516,1112
517,1117
518,1109
519,1109
520,1109
521,1107
522,1105
523,1108
524,1106
525,1106
526,1109
527,1109
528,1111
529,1108
530,1107
531,1111
532,1112
533,1114
534,1106
535,1106
536,1114
537,1115
538,1112
539,1109
540,1115
541,1116
542,1114
543,1116
544,1119
545,1124
546,1118
547,1121
548,1118
549,1121
550,1118
551,1117
552,1126
553,1128
554,1124
555,1120
556,1116
557,1114
558,1118
559,1121
560,1121
561,1118
562,1122
563,1122
564,1123
565,1121
566,1121
567,1127
568,1124
569,1123
570,1122
571,1129
572,1135
573,1137
574,1142
575,1147
576,1140
577,1136
578,1134
579,1131
580,1128
581,1127
582,1124
583,1118
584,1111
585,1108
586,1103
587,1098
588,1091
589,1086
590,1084
591,1078
592,1072
593,1065
594,1061
595,1056
596,1050
597,1042
598,1041
599,1035
600,1029
601,1026
602,1021
603,1014
604,1008
605,1002
606,998
607,993
608,990
609,985
610,982
611,976
612,967
613,963
614,959
615,954
616,949
617,944
618,940
619,936
620,927
621,920
622,913
623,907
624,900
625,883
626,876
627,868
628,861
629,856
630,850
631,844
632,834
633,827
634,821
635,810
636,802
637,797
638,787
639,777
640,770
641,765
642,757
643,752
644,757
645,761
646,770
647,773
648,781
649,789
650,796
651,794
652,795
653,798
654,804
655,800
656,807
657,806
658,810
659,808
660,813
661,817
662,824
663,823
664,826
665,821
666,819
667,825
668,828
669,831
670,828
671,825
672,821
673,815
674,812
675,809
676,809
677,806
678,801
679,797
680,789
681,782
682,778
683,778
684,783
685,784
686,775
687,770
688,771
689,775
690,774
691,770
692,764
693,770
694,772
695,768
696,769
697,773
698,767
699,762
700,757
701,754
702,749
703,739
704,725
705,730
706,729
707,726
708,725
709,723
710,713
711,706
712,708
713,707
714,703
715,696
716,700
717,701
718,696
719,700
720,696
721,696
722,682
723,671
724,669
725,660
726,648
727,652
728,658
729,669
730,677
731,681
732,689
733,695
734,699
735,705
736,714
737,717
738,729
739,733
740,739
741,747
742,753
743,764
744,766
745,772
746,781
747,787
748,792
749,798
750,804
751,811
752,815
753,819
754,823
755,825
756,830
757,835
758,840
759,847
760,854
761,856
762,859
763,862
764,866
765,866
766,870
767,874
768,875
769,880
770,889
771,892
772,899
773,905
774,909
775,914
776,917
777,928
778,931
779,933
780,937
781,946
782,946
783,952
784,954
785,959
786,961
787,965
788,970
789,972
790,975
791,978
792,980
793,984
794,987
795,980
796,977
797,979
798,983
799,977
800,974
801,966
802,964
803,966
804,965
805,962
806,962
807,961
808,963
809,966
810,968
811,965
812,964
813,959
814,959
815,961
816,967
817,967
818,967
819,965
820,961
821,961
822,958
823,960
824,961
825,960
826,955
827,958
828,958
829,958
830,957
831,956
832,958
833,958
834,962
835,963
836,961
837,966
838,964
839,967
840,963
841,964
842,962
843,968
844,967
845,966
846,965
847,963
848,963
849,962
850,964
851,965
852,967
853,966
854,963
855,958
856,962
857,963
858,966
859,967
860,968
861,971
862,963
863,963
864,964
865,966
866,965
867,965
868,966
869,965
870,964
871,967
872,967
873,966
874,970
875,973
876,970
877,970
878,972
879,981
880,987
881,985
882,985
883,984
884,988
885,985
886,985
887,985
888,984
889,989
890,994
891,994
892,1002
893,999
894,993
895,990
896,987
897,979
898,976
899,974
900,971
901,967
902,964
903,958
904,953
905,950
906,946
907,939
908,936
909,930
910,923
911,917
912,912
913,907
914,905
915,900
916,892
917,888
918,883
919,879
920,877
921,873
922,869
923,865
924,859
925,854
926,851
927,848
928,844
929,838
930,831
931,828
932,822
933,819
934,813
935,810
936,806
937,803
938,793
939,782
940,780
941,779
942,775
943,772
944,781
945,789
946,795
947,797
948,802
949,813
950,818
951,832
952,839
953,848
954,849
955,853
956,866
957,874
958,878
959,884
960,887
961,893
962,900
963,902
964,901
965,902
966,901
967,910
968,912
969,923
970,928
971,928
972,929
973,925
974,932
975,937
976,932
977,937
978,944
979,943
980,944
981,939
982,936
983,934
984,936
985,943
986,943
987,945
988,942
989,950
990,947
991,950
992,946
993,942
994,933
995,942
996,939
997,937
998,939
999,941
1000,950
1001,951
1002,952
1003,950
1004,947
1005,948
1006,944
1007,945
1008,936
1009,931
1010,934
1011,932
1012,932
1013,929
1014,927
1015,921
1016,918
1017,915
1018,921
1019,924
1020,926
1021,929
1022,929
1023,930
1024,924
1025,921
1026,917
1027,916
1028,914
1029,909
1030,906
1031,887
1032,884
1033,889
1034,887
1035,878
1036,871
1037,872
1038,868
1039,867
1040,866
1041,860
1042,858
1043,852
1044,856
1045,858
1046,864
1047,871
1048,876
1049,882
1050,887
1051,894
1052,899
1053,905
1054,909
1055,912
1056,916
1057,918
1058,925
1059,930
1060,930
1061,932
1062,933
1063,935
1064,941
1065,946
1066,952
1067,959
1068,964
1069,965
1070,969
1071,975
1072,977
1073,983
1074,985
1075,991
1076,994
1077,1000
1078,1003
1079,1005
1080,1009
1081,1014
1082,1020
1083,1024
1084,1028
1085,1029
1086,1034
1087,1038
1088,1045
1089,1046
1090,1050
1091,1050
1092,1055
1093,1057
1094,1058
1095,1056
1096,1054
1097,1059
1098,1056
1099,1056
1100,1054
1101,1051
1102,1043
1103,1034
1104,1034
1105,1032
1106,1033
1107,1026
1108,1024
1109,1021
1110,1021
1111,1019
1112,1024
1113,1019
1114,1018
1115,1016
1116,1018
1117,1015
1118,1011
1119,1005
1120,1003
1121,1004
1122,1002
1123,1005
1124,1008
1125,1004
1126,1000
1127,999
1128,995
1129,992
1130,1000
1131,998
1132,997
1133,994
1134,994
1135,986
1136,987
1137,986
1138,989
1139,994
1140,993
1141,994
1142,999
1143,996
1144,996
1145,999
1146,995
1147,993
1148,995
1149,995
1150,997
1151,997
1152,998
1153,997
1154,995
1155,994
1156,999
1157,1002
1158,1004
1159,1004
1160,999
1161,998
1162,998
1163,997
1164,999
1165,994
1166,995
1167,991
1168,989
1169,986
1170,985
1171,993
1172,988
1173,989
1174,986
1175,990
1176,992
1177,992
1178,991
1179,993
1180,993
1181,992
1182,991
1183,993
1184,995
1185,994
1186,993
1187,996
1188,1001
1189,1007
1190,1007
1191,1004
1192,1009
1193,1010
1194,1006
1195,1009
1196,1011
1197,1011
1198,1016
1199,1021
1200,1018
1201,1018
1202,1014
1203,1014
1204,1020
1205,1023
1206,1026
1207,1034
1208,1040
1209,1043
1210,1047
1211,1044
1212,1041
1213,1035
1214,1031
1215,1029
1216,1026
1217,1022
1218,1018
1219,1014
1220,1008
1221,996
1222,991
1223,988
1224,982
1225,979
1226,975
1227,970
1228,962
1229,959
1230,954
1231,953
1232,945
1233,941
1234,940
1235,937
1236,932
1237,925
1238,922
1239,919
1240,915
1241,910
1242,904
1243,898
1244,893
1245,905
1246,921
1247,942
1248,951
1249,964
1250,981
1251,991
1252,1000
1253,1010
1254,1022
1255,1030
1256,1038
1257,1047
1258,1059
1259,1070
1260,1087
1261,1094
1262,1109
1263,1121
1264,1136
1265,1148
1266,1166
1267,1183
1268,1194
1269,1199
1270,1204
1271,1218
1272,1232
1273,1242
1274,1252
1275,1263
1276,1271
1277,1282
1278,1284
1279,1295
1280,1307
1281,1321
1282,1323
1283,1331
1284,1337
1285,1345
1286,1364
1287,1377
1288,1381
1289,1389
1290,1399
1291,1414
1292,1423
1293,1424
1294,1429
1295,1431
1296,1441
1297,1454
1298,1462
1299,1470
1300,1478
1301,1488
1302,1488
1303,1496
1304,1507
1305,1518
1306,1522
1307,1533
1308,1539
1309,1549
1310,1550
1311,1553
1312,1565
1313,1572
1314,1573
1315,1582
1316,1584
1317,1586
1318,1589
1319,1599
1320,1613
1321,1614
1322,1613
1323,1618
1324,1621
1325,1631
1326,1634
1327,1642
1328,1654
1329,1656
1330,1660
1331,1664
1332,1670
1333,1675
1334,1671
1335,1671
1336,1677
1337,1672
1338,1670
1339,1677
1340,1682
1341,1682
1342,1682
1343,1687
1344,1691
1345,1689
1346,1684
1347,1684
1348,1691
1349,1679
1350,1685
1351,1682
1352,1691
1353,1695
1354,1697
1355,1687
1356,1684
1357,1682
1358,1677
1359,1674
1360,1666
1361,1660
1362,1669
1363,1679
1364,1689
1365,1695
1366,1702
1367,1717
1368,1725
1369,1731
1370,1738
1371,1746
1372,1752
1373,1759
1374,1769
1375,1779
1376,1786
1377,1793
1378,1797
1379,1809
1380,1819
1381,1823
1382,1827
1383,1835
1384,1841
1385,1845
1386,1851
1387,1854
1388,1862
1389,1874
1390,1876
1391,1884
1392,1890
1393,1899
1394,1906
1395,1916
1396,1913
1397,1904
1398,1893
1399,1894
1400,1889
1401,1890
1402,1886
1403,1886
1404,1884
1405,1879
1406,1877
1407,1882
1408,1878
1409,1887
1410,1883
1411,1880
1412,1890
1413,1880
1414,1875
1415,1874
1416,1878
1417,1879
1418,1875
1419,1869
1420,1871
1421,1875
1422,1877
1423,1874
1424,1873
1425,1865
1426,1864
1427,1866
1428,1866
1429,1871
1430,1872
1431,1877
1432,1875
1433,1873
1434,1866
1435,1861
1436,1867
1437,1863
1438,1870
1439,1874
1440,1880
1441,1874
1442,1875
1443,1875
1444,1884
1445,1886
1446,1885
1447,1886
1448,1891
1449,1896
1450,1899
1451,1900
1452,1891
1453,1890
1454,1881
1455,1889
1456,1893
1457,1893
1458,1894
1459,1893
1460,1888
1461,1887
1462,1889
1463,1884
1464,1881
1465,1888
1466,1887
1467,1893
1468,1893
1469,1896
1470,1895
1471,1901
1472,1906
1473,1905
1474,1910
1475,1906
1476,1902
1477,1906
1478,1906
1479,1906
1480,1909
1481,1913
1482,1913
1483,1909
1484,1905
1485,1908
1486,1907
1487,1903
1488,1908
1489,1910
1490,1914
1491,1928
1492,1930
1493,1932
1494,1934
1495,1941
1496,1936
1497,1936
1498,1928
1499,1929
1500,1919
1501,1927
1502,1917
1503,1910
1504,1901
1505,1895
1506,1891
1507,1881
1508,1874
1509,1868
1510,1863
1511,1856
1512,1847
1513,1838
1514,1826
1515,1821
1516,1814
1517,1807
1518,1801
1519,1792
1520,1782
1521,1778
1522,1771
1523,1762
1524,1757
1525,1748
1526,1744
1527,1735
1528,1727
1529,1720
1530,1713
1531,1707
1532,1692
1533,1688
1534,1681
1535,1671
1536,1660
1537,1653
1538,1646
1539,1633
1540,1633
1541,1631
1542,1632
1543,1631
1544,1631
1545,1629
1546,1629
1547,1631
1548,1628
1549,1624
1550,1614
1551,1613
1552,1606
1553,1603
1554,1599
1555,1589
1556,1575
1557,1565
1558,1561
1559,1555
1560,1550
1561,1546
1562,1533
1563,1520
1564,1520
1565,1516
1566,1510
1567,1506
1568,1501
1569,1497
1570,1495
1571,1491
1572,1475
1573,1470
1574,1460
1575,1451
1576,1453
1577,1456
1578,1455
1579,1455
1580,1448
1581,1441
1582,1429
1583,1418
1584,1405
1585,1400
1586,1389
1587,1387
1588,1381
1589,1371
1590,1361
1591,1354
1592,1343
1593,1336
1594,1328
1595,1310
1596,1301
1597,1296
1598,1286
1599,1275
1600,1259
1601,1255
1602,1254
1603,1243
1604,1237
1605,1230
1606,1224
1607,1214
1608,1205
1609,1193
1610,1188
1611,1189
1612,1180
1613,1173
1614,1166
1615,1153
1616,1134
1617,1131
1618,1120
1619,1110
1620,1103
1621,1098
1622,1087
1623,1072
1624,1057
1625,1043
1626,1031
1627,1020
1628,998
1629,989
1630,977
1631,961
1632,937
1633,921
1634,900
1635,901
1636,886
1637,881
1638,876
1639,861
1640,850
1641,828
1642,806
1643,789
1644,772
1645,750
1646,726
1647,702
1648,685
1649,665
1650,669
1651,674
1652,678
1653,681
1654,686
1655,691
1656,694
1657,697
1658,701
1659,704
1660,710
1661,715
1662,721
1663,727
1664,733
1665,735
1666,740
1667,743
1668,747
1669,751
1670,753
1671,755
1672,756
1673,759
1674,762
1675,764
1676,766
1677,771
1678,773
1679,776
1680,779
1681,782
1682,784
1683,788
1684,791
1685,795
1686,796
1687,800
1688,804
1689,809
1690,812
1691,810
1692,809
1693,808
1694,805
1695,802
1696,800
1697,795
1698,795
1699,791
1700,787
1701,788
1702,789
1703,789
1704,786
1705,788
1706,790
1707,792
1708,796
1709,797
1710,803
1711,805
1712,806
1713,803
1714,803
1715,803
1716,803
1717,800
1718,803
1719,803
1720,803
1721,800
1722,801
1723,803
1724,803
1725,806
1726,809
1727,802
1728,801
1729,801
1730,797
1731,796
1732,799
1733,798
1734,800
1735,804
1736,805
1737,804
1738,804
1739,804
1740,803
1741,805
1742,798
1743,802
1744,800
1745,795
1746,800
1747,807
1748,800
1749,797
1750,800
1751,806
1752,803
1753,800
1754,801
1755,795
1756,796
1757,802
1758,801
1759,802
1760,808
1761,809
1762,808
1763,808
1764,812
1765,812
1766,816
1767,821
1768,820
1769,820
1770,821
1771,821
1772,822
1773,822
1774,825
1775,826
1776,824
1777,823
1778,823
1779,825
1780,823
1781,822
1782,825
1783,825
1784,825
1785,826
1786,828
1787,829
1788,828
1789,826
1790,824
1791,822
1792,825
1793,828
1794,828
1795,828
1796,833
1797,831
1798,825
1799,821
1800,816
1801,816
1802,813
1803,807
1804,805
1805,802
1806,798
1807,795
1808,791
1809,787
1810,784
1811,782
1812,778
1813,773
1814,769
1815,764
1816,760
1817,756
1818,750
1819,748
1820,742
1821,739
1822,736
1823,731
1824,728
1825,723
1826,720
1827,718
1828,715
1829,713
1830,711
1831,709
1832,704
1833,698
1834,694
1835,687
1836,682
1837,679
1838,677
1839,675
1840,667
1841,663
1842,659
1843,655
1844,652
1845,650
1846,647
1847,639
1848,636
1849,631
1850,626
1851,639
1852,650
1853,655
1854,659
1855,664
1856,667
1857,673
1858,680
1859,685
1860,683
1861,685
1862,682
1863,691
1864,696
1865,702
1866,704
1867,708
1868,709
1869,717
1870,721
1871,721
1872,721
1873,724
1874,727
1875,738
1876,750
1877,752
1878,751
1879,746
1880,745
1881,753
1882,755
1883,758
1884,764
1885,763
1886,764
1887,770
1888,770
1889,773
1890,775
1891,777
1892,780
1893,783
1894,787
1895,786
1896,783
1897,779
1898,780
1899,784
1900,789
1901,779
1902,772
1903,774
1904,775
1905,772
1906,772
1907,772
1908,762
1909,762
1910,761
1911,759
1912,756
1913,757
1914,753
1915,757
1916,755
1917,744
1918,740
1919,740
1920,734
1921,733
1922,734
1923,739
1924,738
1925,736
1926,731
1927,732
1928,729
1929,726
1930,723
1931,721
1932,715
1933,717
1934,712
1935,713
1936,709
1937,701
1938,700
1939,694
1940,691
1941,693
1942,692
1943,687
1944,680
1945,679
1946,677
1947,671
1948,675
1949,686
1950,691
1951,695
1952,700
1953,702
1954,708
1955,711
1956,716
1957,722
1958,725
1959,728
1960,734
1961,741
1962,743
1963,743
1964,749
1965,754
1966,757
1967,759
1968,760
1969,764
1970,766
1971,770
1972,774
1973,777
1974,778
1975,780
1976,782
1977,786
1978,790
1979,794
1980,798
1981,801
1982,804
1983,807
1984,813
1985,814
1986,817
1987,818
1988,825
1989,830
1990,833
1991,835
1992,840
1993,842
1994,847
1995,853
1996,855
1997,858
1998,863
1999,859
2000,862
2001,863
2002,863
2003,861
2004,857
2005,852
2006,849
2007,851
2008,847
2009,847
2010,848
2011,848
2012,846
2013,844
2014,842
2015,843
2016,839
2017,837
2018,832
2019,832
2020,831
2021,829
2022,830
2023,833
2024,836
2025,835
2026,828
2027,824
2028,818
2029,823
2030,824
2031,823
2032,822
2033,826
2034,824
2035,825
2036,824
2037,824
2038,819
2039,819
2040,822
2041,823
2042,822
2043,828
2044,828
2045,828
2046,826
2047,827
2048,829
2049,835
2050,831
2051,834
2052,833
2053,838
2054,836
2055,836
2056,839
2057,836
2058,838
2059,841
2060,844
2061,842
2062,838
2063,837
2064,833
2065,830
2066,832
2067,832
2068,831
2069,831
2070,826
2071,825
2072,825
2073,825
2074,826
2075,827
2076,824
2077,822
2078,823
2079,824
2080,823
2081,823
2082,818
2083,821
2084,822
2085,825
2086,826
2087,828
2088,830
2089,831
2090,832
2091,832
2092,833
2093,838
2094,842
2095,846
2096,845
2097,847
2098,849
2099,846
2100,843
2101,841
2102,840
2103,839
2104,831
2105,830
2106,827
2107,825
2108,822
2109,819
2110,814
2111,811
2112,808
2113,804
2114,802
2115,800
2116,796
2117,792
2118,788
2119,786
2120,782
2121,781
2122,776
2123,772
2124,771
2125,765
2126,763
2127,757
2128,747
2129,743
2130,741
2131,737
2132,730
2133,722
2134,720
2135,716
2136,713
2137,707
2138,704
2139,699
2140,694
2141,687
2142,684
2143,681
2144,674
2145,670
2146,666
2147,661
2148,655
2149,650
2150,647
2151,643
2152,639
2153,636
2154,642
2155,659
2156,667
2157,685
2158,708
2159,720
2160,722
2161,728
2162,731
2163,748
2164,757
2165,768
2166,784
2167,791
2168,806
2169,822
2170,824
2171,842
2172,855
2173,860
2174,877
2175,887
2176,899
2177,906
2178,908
2179,918
2180,923
2181,930
2182,941
2183,941
2184,951
2185,963
2186,964
2187,969
2188,966
2189,979
2190,988
2191,990
2192,999
2193,996
2194,995
2195,1003
2196,1015
2197,1019
2198,1025
2199,1034
2200,1038
2201,1038
2202,1038
2203,1039
2204,1047
2205,1049
2206,1053
2207,1048
2208,1051
2209,1060
2210,1063
2211,1059
2212,1067
2213,1068
2214,1067
2215,1067
2216,1063
2217,1064
2218,1058
2219,1058
2220,1065
2221,1063
2222,1076
2223,1078
2224,1082
2225,1083
2226,1092
2227,1093
2228,1089
2229,1085
2230,1082
2231,1083
2232,1080
2233,1093
2234,1099
2235,1105
2236,1105
2237,1106
2238,1107
2239,1107
2240,1114
2241,1113
2242,1116
2243,1116
2244,1118
2245,1112
2246,1112
2247,1114
2248,1106
2249,1108
2250,1121
2251,1130
2252,1137
2253,1144
2254,1150
2255,1158
2256,1167
2257,1175
2258,1182
2259,1191
2260,1198
2261,1204
2262,1213
2263,1224
2264,1230
2265,1232
2266,1239
2267,1245
2268,1253
2269,1263
2270,1274
2271,1281
2272,1284
2273,1287
2274,1292
2275,1299
2276,1303
2277,1307
2278,1315
2279,1324
2280,1326
2281,1332
2282,1337
2283,1344
2284,1350
2285,1356
2286,1365
2287,1369
2288,1382
2289,1389
2290,1394
2291,1401
2292,1403
2293,1409
2294,1413
2295,1420
2296,1428
2297,1429
2298,1434
2299,1437
2300,1445
2301,1451
2302,1460
2303,1467
2304,1474
2305,1467
2306,1457
2307,1452
2308,1440
2309,1430
2310,1423
2311,1420
2312,1422
2313,1425
2314,1423
2315,1418
2316,1412
2317,1412
2318,1412
2319,1408
2320,1401
2321,1405
2322,1400
2323,1397
2324,1398
2325,1389
2326,1387
2327,1387
2328,1385
2329,1384
2330,1386
2331,1380
2332,1373
2333,1369
2334,1369
2335,1375
2336,1376
2337,1373
2338,1368
2339,1368
2340,1366
2341,1363
2342,1362
2343,1367
2344,1373
2345,1375
2346,1371
2347,1368
2348,1365
2349,1367
2350,1370
2351,1369
2352,1366
2353,1370
2354,1374
2355,1370
2356,1372
2357,1373
2358,1377
2359,1376
2360,1374
2361,1372
2362,1370
2363,1367
2364,1369
2365,1370
2366,1367
2367,1369
2368,1376
2369,1375
2370,1373
2371,1374
2372,1380
2373,1381
2374,1382
2375,1380
2376,1383
2377,1381
2378,1387
2379,1390
2380,1393
2381,1392
2382,1398
2383,1400
2384,1406
2385,1403
2386,1408
2387,1412
2388,1413
2389,1412
2390,1418
2391,1420
2392,1422
2393,1427
2394,1425
2395,1429
2396,1431
2397,1434
2398,1431
2399,1432
2400,1435
2401,1435
2402,1433
2403,1430
2404,1430
2405,1434
2406,1434
2407,1432
2408,1435
2409,1440
2410,1440
2411,1446
2412,1444
2413,1450
2414,1460
2415,1467
2416,1468
2417,1469
2418,1483
2419,1492
2420,1488
2421,1485
2422,1479
2423,1476
2424,1470
2425,1462
2426,1455
2427,1450
2428,1440
2429,1433
2430,1424
2431,1420
2432,1417
2433,1409
2434,1403
2435,1396
2436,1386
2437,1381
2438,1376
2439,1362
2440,1355
2441,1347
2442,1345
2443,1338
2444,1334
2445,1325
2446,1317
2447,1313
2448,1303
2449,1299
2450,1289
2451,1284
2452,1280
2453,1275
2454,1269
2455,1260
2456,1254
2457,1251
2458,1237
2459,1229
2460,1220
2461,1208
2462,1203
2463,1193
2464,1189
2465,1179
2466,1171
2467,1163
2468,1160
2469,1151
2470,1138
2471,1130
2472,1120
2473,1113
2474,1108
2475,1089
2476,1083
2477,1073
2478,1071
2479,1062
2480,1056
2481,1050
2482,1038
2483,1043
2484,1049
2485,1056
2486,1057
2487,1059
2488,1056
2489,1060
2490,1055
2491,1060
2492,1062
2493,1065
2494,1058
2495,1054
2496,1054
2497,1049
2498,1044
2499,1046
2500,1044
2501,1038
2502,1040
2503,1037
2504,1030
2505,1027
2506,1032
2507,1026
2508,1019
2509,1014
2510,1009
2511,1008
2512,1007
2513,1005
2514,1009
2515,1011
2516,1003
2517,996
2518,991
2519,985
2520,981
2521,980
2522,976
2523,963
2524,952
2525,947
2526,945
2527,939
2528,938
2529,926
2530,921
2531,915
2532,907
2533,900
2534,891
2535,876
2536,869
2537,866
2538,862
2539,859
2540,852
2541,844
2542,839
2543,836
2544,834
2545,833
2546,819
2547,815
2548,810
2549,809
2550,797
2551,779
2552,775
2553,770
2554,771
2555,764
2556,751
2557,741
2558,735
2559,729
2560,726
2561,711
2562,697
2563,683
2564,671
2565,663
2566,651
2567,639
2568,625
2569,606
2570,590
2571,593
2572,599
2573,604
2574,609
2575,612
2576,613
2577,619
2578,626
2579,631
2580,635
2581,644
2582,649
2583,655
2584,662
2585,668
2586,672
2587,675
2588,677
2589,682
2590,689
2591,690
2592,691
2593,695
2594,699
2595,704
2596,707
2597,711
2598,714
2599,716
2600,722
2601,728
2602,732
2603,735
2604,740
2605,744
2606,749
2607,755
2608,755
2609,759
2610,765
2611,770
2612,772
2613,774
2614,779
2615,780
2616,783
2617,786
2618,791
2619,793
2620,796
2621,798
2622,801
2623,803
2624,805
2625,809
2626,814
2627,819
2628,823
2629,829
2630,834
2631,834
2632,835
2633,840
2634,838
2635,838
2636,834
2637,833
2638,829
2639,828
2640,823
2641,824
2642,827
2643,827
2644,827
2645,827
2646,823
2647,817
2648,814
2649,815
2650,813
2651,811
2652,808
2653,810
2654,814
2655,818
2656,819
2657,817
2658,817
2659,813
2660,813
2661,814
2662,810
2663,814
2664,815
2665,818
2666,811
2667,811
2668,811
2669,811
2670,806
2671,804
2672,804
2673,802
2674,804
2675,800
2676,797
2677,797
2678,801
2679,799
2680,799
2681,796
2682,794
2683,793
2684,791
2685,788
2686,788
2687,789
2688,790
2689,793
2690,792
2691,796
2692,796
2693,796
2694,798
2695,802
2696,799
2697,801
2698,801
2699,802
2700,799
2701,799
2702,800
2703,799
2704,801
2705,800
2706,799
2707,797
2708,796
2709,798
2710,800
2711,802
2712,805
2713,804
2714,802
2715,805
2716,806
2717,804
2718,804
2719,807
2720,810
2721,812
2722,815
2723,816
2724,819
2725,820
2726,824
2727,828
2728,833
2729,832
2730,834
2731,836
2732,840
2733,847
2734,845
2735,837
2736,832
2737,827
2738,826
2739,824
2740,822
2741,820
2742,812
2743,807
2744,804
2745,803
2746,800
2747,796
2748,793
2749,790
2750,789
2751,783
2752,782
2753,778
2754,775
2755,774
2756,772
2757,767
2758,765
2759,762
2760,760
2761,758
2762,754
2763,752
2764,750
2765,743
2766,739
2767,738
2768,737
2769,735
2770,733
2771,724
2772,719
2773,714
2774,705
2775,701
2776,695
2777,692
2778,692
2779,691
2780,721
2781,746
2782,770
2783,792
2784,811
2785,834
2786,845
2787,861
2788,883
2789,906
2790,919
2791,934
2792,957
2793,973
2794,992
2795,1006
2796,1018
2797,1032
2798,1046
2799,1067
2800,1077
2801,1094
2802,1107
2803,1127
2804,1147
