position,coverage
532,646
533,646
534,646
535,646
536,646
537,646
538,646
539,646
540,646
541,646
542,646
543,646
544,646
545,646
546,646
547,646
548,646
549,646
550,646
551,646
552,646
553,646
554,646
555,646
556,646
557,646
558,646
559,646
560,646
561,646
562,646
563,646
564,646
565,646
566,646
567,646
568,646
569,646
570,646
571,646
572,646
573,646
574,646
575,645
576,644
577,644
578,644
579,644
580,644
581,644
582,644
583,644
584,644
585,644
586,644
587,644
588,643
589,641
590,641
591,640
592,639
593,638
594,636
595,634
596,631
597,631
598,631
599,629
600,628
601,627
602,625
603,625
604,625
605,624
606,621
607,620
608,618
609,618
610,616
611,615
612,611
613,610
614,608
615,604
616,601
617,595
618,593
619,591
620,589
621,588
622,586
623,583
624,581
625,577
626,574
627,573
628,573
629,570
630,566
631,565
632,559
633,557
634,556
635,555
636,552
637,551
638,543
639,537
640,537
641,533
642,526
643,525
644,529
645,530
646,534
647,534
648,536
649,542
650,546
651,547
652,549
653,553
654,557
655,562
656,562
657,563
658,567
659,574
660,575
661,578
662,579
663,577
664,574
665,576
666,576
667,576
668,579
669,575
670,579
671,575
672,577
673,580
674,584
675,586
676,586
677,577
678,572
679,564
680,560
681,557
682,555
683,555
684,571
685,569
686,567
687,564
688,566
689,561
690,561
691,558
692,554
693,552
694,555
695,549
696,550
697,548
698,550
699,550
700,550
701,551
702,547
703,547
704,542
705,542
706,533
707,525
708,524
709,518
710,513
711,512
712,508
713,509
714,505
715,500
716,498
717,494
718,491
719,486
720,489
721,486
722,480
723,476
724,472
725,466
726,458
727,460
728,461
729,467
730,470
731,477
732,482
733,484
734,484
735,487
736,489
737,490
738,493
739,497
740,501
741,504
742,506
743,510
744,512
745,515
746,517
747,518
748,523
749,525
750,527
751,528
752,535
753,537
754,539
755,540
756,546
757,549
758,551
759,552
760,555
761,558
762,561
763,562
764,562
765,562
766,563
767,564
768,564
769,564
770,566
771,568
772,568
773,568
774,569
775,572
776,573
777,574
778,575
779,575
780,575
781,575
782,575
783,576
784,576
785,577
786,577
787,577
788,577
789,577
790,577
791,577
792,577
793,577
794,577
795,577
796,577
797,577
798,577
799,577
800,577
801,577
802,577
803,577
804,577
805,577
806,577
807,577
808,577
809,577
810,577
811,577
812,577
813,577
814,577
815,577
816,577
817,577
818,577
819,577
820,577
821,577
822,577
823,577
824,577
825,577
826,577
827,577
828,577
829,577
830,577
831,577
832,577
833,577
834,577
835,577
836,577
837,577
838,577
839,577
840,577
841,577
842,577
843,577
844,577
845,577
846,577
847,577
848,577
849,577
850,577
851,577
852,577
853,577
854,577
855,577
856,577
857,577
858,577
859,577
860,577
861,577
862,577
863,577
864,577
865,577
866,577
867,577
868,577
869,577
870,577
871,577
872,577
873,577
874,577
875,577
876,577
877,577
878,577
879,577
880,577
881,577
882,577
883,577
884,577
885,577
886,577
887,577
888,577
889,577
890,577
891,577
892,577
893,577
894,577
895,577
896,577
897,577
898,577
899,577
900,576
901,576
902,575
903,575
904,575
905,575
906,575
907,575
908,575
909,575
910,575
911,575
912,574
913,574
914,573
915,573
916,572
917,571
918,571
919,568
920,568
921,567
922,567
923,566
924,565
925,563
926,561
927,560
928,555
929,554
930,554
931,553
932,552
933,549
934,547
935,545
936,543
937,540
938,538
939,534
940,528
941,526
942,523
943,520
944,528
945,529
946,536
947,542
948,549
949,553
950,557
951,562
952,563
953,575
954,580
955,582
956,588
957,594
958,599
959,605
960,607
961,611
962,609
963,612
964,611
965,620
966,625
967,631
968,630
969,635
970,638
971,641
972,645
973,649
974,651
975,656
976,653
977,656
978,657
979,658
980,667
981,669
982,675
983,674
984,676
985,683
986,684
987,682
988,684
989,687
990,688
991,690
992,689
993,681
994,681
995,681
996,675
997,674
998,672
999,672
1000,673
1001,671
1002,668
1003,671
1004,666
1005,662
1006,659
1007,660
1008,662
1009,663
1010,662
1011,660
1012,661
1013,659
1014,653
1015,652
1016,651
1017,649
1018,644
1019,639
1020,634
1021,633
1022,638
1023,639
1024,632
1025,629
1026,623
1027,619
1028,619
1029,618
1030,617
1031,615
1032,614
1033,608
1034,612
1035,606
1036,602
1037,597
1038,589
1039,585
1040,576
1041,569
1042,562
1043,557
1044,561
1045,562
1046,566
1047,566
1048,569
1049,570
1050,571
1051,574
1052,580
1053,581
1054,583
1055,585
1056,586
1057,588
1058,588
1059,589
1060,589
1061,592
1062,595
1063,599
1064,599
1065,605
1066,606
1067,608
1068,608
1069,610
1070,610
1071,614
1072,614
1073,614
1074,616
1075,619
1076,620
1077,621
1078,624
1079,629
1080,631
1081,631
1082,633
1083,634
1084,636
1085,637
1086,639
1087,639
1088,642
1089,643
1090,644
1091,645
1092,645
1093,645
1094,646
1095,646
1096,647
1097,647
1098,647
1099,648
1100,648
1101,649
1102,650
1103,651
1104,651
1105,651
1106,652
1107,652
1108,652
1109,652
1110,652
1111,652
1112,652
1113,652
1114,652
1115,652
1116,652
1117,652
1118,652
1119,652
1120,652
1121,652
1122,652
1123,652
1124,652
1125,652
1126,652
1127,652
1128,652
1129,652
1130,652
1131,652
1132,652
1133,652
1134,652
1135,652
1136,652
1137,652
1138,652
1139,652
1140,652
1141,652
1142,652
1143,652
1144,652
1145,652
1146,652
1147,652
1148,652
1149,652
1150,652
1151,652
1152,652
1153,652
1154,652
1155,652
1156,652
1157,652
1158,652
1159,652
1160,652
1161,652
1162,652
1163,652
1164,652
1165,652
1166,652
1167,652
1168,652
1169,652
1170,652
1171,652
1172,652
1173,652
1174,652
1175,652
1176,652
1177,652
1178,652
1179,652
1180,652
1181,652
1182,652
1183,652
1184,652
1185,652
1186,652
1187,652
1188,652
1189,652
1190,652
1191,652
1192,652
1193,652
1194,652
1195,651
1196,651
1197,651
1198,650
1199,650
1200,650
1201,650
1202,649
1203,649
1204,649
1205,648
1206,647
1207,647
1208,647
1209,647
1210,647
1211,646
1212,645
1213,645
1214,643
1215,643
1216,641
1217,640
1218,640
1219,637
1220,635
1221,633
1222,633
1223,633
1224,632
1225,632
1226,631
1227,629
1228,627
1229,625
1230,624
1231,621
1232,618
1233,617
1234,614
1235,614
1236,613
1237,610
1238,609
1239,605
1240,601
1241,600
1242,597
1243,596
1244,593
1245,600
1246,601
1247,607
1248,613
1249,612
1250,612
1251,613
1252,617
1253,619
1254,626
1255,628
1256,632
1257,636
1258,641
1259,644
1260,646
1261,650
1262,654
1263,656
1264,660
1265,662
1266,667
1267,667
1268,671
1269,672
1270,674
1271,681
1272,684
1273,680
1274,682
1275,681
1276,681
1277,683
1278,687
1279,683
1280,685
1281,684
1282,682
1283,678
1284,677
1285,676
1286,672
1287,669
1288,666
1289,666
1290,662
1291,665
1292,660
1293,662
1294,663
1295,668
1296,668
1297,660
1298,659
1299,655
1300,658
1301,654
1302,652
1303,651
1304,643
1305,641
1306,641
1307,635
1308,635
1309,628
1310,626
1311,625
1312,625
1313,620
1314,619
1315,618
1316,619
1317,617
1318,613
1319,613
1320,615
1321,618
1322,614
1323,614
1324,609
1325,605
1326,605
1327,602
1328,606
1329,603
1330,598
1331,599
1332,595
1333,592
1334,585
1335,577
1336,578
1337,576
1338,566
1339,566
1340,558
1341,553
1342,549
1343,545
1344,544
1345,537
1346,534
1347,530
1348,523
1349,521
1350,516
1351,508
1352,505
1353,500
1354,494
1355,485
1356,479
1357,473
1358,464
1359,458
1360,455
1361,449
1362,450
1363,451
1364,451
1365,454
1366,454
1367,457
1368,458
1369,459
1370,459
1371,460
1372,461
1373,461
1374,461
1375,464
1376,465
1377,466
1378,467
1379,467
1380,469
1381,470
1382,471
1383,473
1384,473
1385,473
1386,473
1387,473
1388,473
1389,473
1390,474
1391,474
1392,474
1393,474
1394,474
1395,474
1396,474
1397,474
1398,474
1399,474
1400,474
1401,474
1402,474
1403,474
1404,474
1405,474
1406,474
1407,474
1408,474
1409,474
1410,474
1411,474
1412,474
1413,474
1414,474
1415,474
1416,474
1417,474
1418,474
1419,474
1420,474
1421,474
1422,474
1423,474
1424,474
1425,474
1426,474
1427,474
1428,474
1429,474
1430,474
1431,474
1432,474
1433,474
1434,474
1435,474
1436,474
1437,474
1438,474
1439,474
1440,474
1441,474
1442,474
1443,474
1444,474
1445,474
1446,474
1447,474
1448,474
1449,474
1450,474
1451,474
1452,474
1453,474
1454,474
1455,474
1456,474
1457,474
1458,474
1459,474
1460,474
1461,474
1462,474
1463,474
1464,474
1465,474
1466,474
1467,474
1468,474
1469,474
1470,474
1471,474
1472,474
1473,474
1474,474
1475,474
1476,474
1477,474
1478,474
1479,474
1480,474
1481,474
1482,474
1483,474
1484,474
1485,474
1486,474
1487,474
1488,474
1489,474
1490,474
1491,474
1492,474
1493,474
1494,474
1495,474
1496,474
1497,474
1498,474
1499,473
1500,473
1501,473
1502,472
1503,471
1504,471
1505,470
1506,470
1507,469
1508,467
1509,465
1510,465
1511,461
1512,461
1513,460
1514,458
1515,457
1516,457
1517,455
1518,453
1519,453
1520,452
1521,449
1522,448
1523,448
1524,447
1525,446
1526,443
1527,442
1528,439
1529,439
1530,437
1531,436
1532,435
1533,434
1534,433
1535,431
1536,431
1537,431
1538,430
1539,427
1540,435
1541,435
1542,435
1543,437
1544,439
1545,446
1546,453
1547,455
1548,456
1549,463
1550,465
1551,463
1552,465
1553,469
1554,472
1555,477
1556,482
1557,484
1558,483
1559,489
1560,487
1561,488
1562,487
1563,487
1564,484
1565,486
1566,488
1567,491
1568,491
1569,493
1570,496
1571,499
1572,501
1573,505
1574,511
1575,519
1576,518
1577,521
1578,524
1579,529
1580,528
1581,526
1582,526
1583,522
1584,523
1585,520
1586,525
1587,530
1588,533
1589,532
1590,536
1591,535
1592,537
1593,537
1594,536
1595,537
1596,535
1597,535
1598,535
1599,530
1600,530
1601,529
1602,529
1603,525
1604,522
1605,519
1606,514
1607,515
1608,509
1609,509
1610,514
1611,510
1612,508
1613,506
1614,502
1615,497
1616,497
1617,500
1618,491
1619,486
1620,487
1621,486
1622,477
1623,479
1624,480
1625,479
1626,476
1627,479
1628,474
1629,469
1630,470
1631,463
1632,457
1633,447
1634,443
1635,441
1636,441
1637,438
1638,437
1639,433
1640,430
1641,424
1642,422
1643,416
1644,409
1645,407
1646,399
1647,397
1648,393
1649,389
1650,392
1651,393
1652,393
1653,393
1654,394
1655,397
1656,398
1657,403
1658,404
1659,404
1660,404
1661,404
1662,405
1663,407
1664,407
1665,408
1666,409
1667,411
1668,412
1669,412
1670,412
1671,413
1672,413
1673,414
1674,415
1675,415
1676,416
1677,420
1678,421
1679,421
1680,421
1681,423
1682,423
1683,424
1684,424
1685,425
1686,425
1687,425
1688,425
1689,425
1690,425
1691,426
1692,426
1693,426
1694,426
1695,426
1696,426
1697,426
1698,426
1699,426
1700,426
1701,426
1702,426
1703,426
1704,426
1705,426
1706,426
1707,426
1708,426
1709,426
1710,426
1711,426
1712,426
1713,426
1714,426
1715,426
1716,426
1717,426
1718,426
1719,426
1720,426
1721,426
1722,426
1723,426
1724,426
1725,426
1726,426
1727,426
1728,426
1729,426
1730,426
1731,426
1732,426
1733,426
1734,426
1735,426
1736,426
1737,426
1738,426
1739,426
1740,426
1741,426
1742,426
1743,426
1744,426
1745,426
1746,426
1747,426
1748,426
1749,426
1750,426
1751,426
1752,426
1753,426
1754,426
1755,426
1756,426
1757,426
1758,426
1759,426
1760,426
1761,426
1762,426
1763,426
1764,426
1765,426
1766,426
1767,426
1768,426
1769,426
1770,426
1771,426
1772,426
1773,426
1774,426
1775,426
1776,426
1777,426
1778,426
1779,426
1780,426
1781,426
1782,426
1783,426
1784,426
1785,426
1786,426
1787,426
1788,426
1789,426
1790,426
1791,426
1792,426
1793,425
1794,425
1795,425
1796,425
1797,425
1798,424
1799,424
1800,424
1801,423
1802,423
1803,423
1804,423
1805,423
1806,423
1807,422
1808,421
1809,419
1810,419
1811,418
1812,418
1813,418
1814,416
1815,416
1816,414
1817,413
1818,413
1819,412
1820,412
1821,412
1822,411
1823,410
1824,409
1825,406
1826,406
1827,404
1828,404
1829,403
1830,401
1831,397
1832,393
1833,391
1834,389
1835,386
1836,385
1837,383
1838,381
1839,379
1840,376
1841,370
1842,368
1843,364
1844,364
1845,364
1846,363
1847,362
1848,360
1849,360
1850,360
1851,362
1852,364
1853,366
1854,367
1855,370
1856,373
1857,376
1858,378
1859,374
1860,373
1861,375
1862,379
1863,385
1864,381
1865,384
1866,389
1867,393
1868,399
1869,401
1870,405
1871,405
1872,404
1873,404
1874,404
1875,400
1876,403
1877,406
1878,406
1879,408
1880,407
1881,410
1882,415
1883,415
1884,415
1885,419
1886,416
1887,417
1888,420
1889,418
1890,420
1891,421
1892,423
1893,419
1894,415
1895,412
1896,413
1897,412
1898,412
1899,407
1900,403
1901,401
1902,400
1903,398
1904,395
1905,394
1906,394
1907,391
1908,393
1909,393
1910,395
1911,389
1912,388
1913,387
1914,385
1915,382
1916,377
1917,370
1918,370
1919,369
1920,367
1921,364
1922,359
1923,360
1924,359
1925,357
1926,351
1927,349
1928,345
1929,342
1930,339
1931,338
1932,338
1933,338
1934,341
1935,341
1936,335
1937,326
1938,320
1939,315
1940,312
1941,306
1942,304
1943,299
1944,295
1945,291
1946,285
1947,283
1948,284
1949,285
1950,286
1951,287
1952,287
1953,291
1954,291
1955,291
1956,291
1957,292
1958,293
1959,295
1960,296
1961,297
1962,297
1963,300
1964,302
1965,302
1966,302
1967,304
1968,305
1969,306
1970,306
1971,309
1972,311
1973,311
1974,311
1975,312
1976,312
1977,312
1978,314
1979,314
1980,314
1981,315
1982,315
1983,315
1984,317
1985,318
1986,318
1987,318
1988,318
1989,318
1990,319
1991,319
1992,319
1993,319
1994,319
1995,319
1996,319
1997,319
1998,319
1999,319
2000,319
2001,319
2002,319
2003,319
2004,319
2005,319
2006,319
2007,319
2008,319
2009,319
2010,319
2011,319
2012,319
2013,319
2014,319
2015,319
2016,319
2017,319
2018,319
2019,319
2020,319
2021,319
2022,319
2023,319
2024,319
2025,319
2026,319
2027,319
2028,319
2029,319
2030,319
2031,319
2032,319
2033,319
2034,319
2035,319
2036,319
2037,319
2038,319
2039,319
2040,319
2041,319
2042,319
2043,319
2044,319
2045,319
2046,319
2047,319
2048,319
2049,319
2050,319
2051,319
2052,319
2053,319
2054,319
2055,319
2056,319
2057,319
2058,319
2059,319
2060,319
2061,319
2062,319
2063,319
2064,319
2065,319
2066,319
2067,319
2068,319
2069,319
2070,319
2071,319
2072,319
2073,319
2074,319
2075,319
2076,319
2077,319
2078,319
2079,319
2080,319
2081,319
2082,319
2083,319
2084,319
2085,319
2086,319
2087,319
2088,319
2089,319
2090,319
2091,319
2092,319
2093,319
2094,319
2095,319
2096,319
2097,319
2098,319
2099,319
2100,319
2101,319
2102,319
2103,319
2104,319
2105,319
2106,319
2107,319
2108,319
2109,319
2110,319
2111,318
2112,318
2113,318
2114,318
2115,317
2116,317
2117,317
2118,315
2119,315
2120,315
2121,313
2122,311
2123,311
2124,310
2125,310
2126,310
2127,310
2128,309
2129,308
2130,305
2131,303
2132,302
2133,302
2134,301
2135,299
2136,298
2137,296
2138,294
2139,293
2140,291
2141,285
2142,285
2143,285
2144,284
2145,282
2146,281
2147,278
2148,276
2149,275
2150,275
2151,275
2152,274
2153,271
2154,282
2155,293
2156,300
2157,314
2158,325
2159,340
2160,351
2161,360
2162,370
2163,378
2164,396
2165,404
2166,414
2167,436
2168,444
2169,457
2170,465
2171,483
2172,491
2173,497
2174,508
2175,519
2176,526
2177,540
2178,550
2179,559
2180,571
2181,583
2182,595
2183,611
2184,618
2185,625
2186,637
2187,643
2188,651
2189,668
2190,692
2191,697
2192,701
2193,710
2194,718
2195,728
2196,738
2197,747
2198,760
2199,762
2200,772
2201,778
2202,787
2203,793
2204,797
2205,803
2206,811
2207,815
2208,825
2209,831
2210,836
2211,841
2212,851
2213,858
2214,869
2215,880
2216,888
2217,899
2218,905
2219,908
2220,914
2221,921
2222,943
2223,945
2224,943
2225,946
2226,950
2227,953
2228,950
2229,954
2230,958
2231,965
2232,977
2233,978
2234,985
2235,992
2236,1000
2237,1005
2238,1005
2239,1007
2240,1009
2241,1008
2242,1012
2243,1014
2244,1021
2245,1025
2246,1032
2247,1034
2248,1036
2249,1042
2250,1043
2251,1049
2252,1053
2253,1057
2254,1063
2255,1067
2256,1071
2257,1075
2258,1078
2259,1085
2260,1091
2261,1098
2262,1100
2263,1104
2264,1112
2265,1115
2266,1124
2267,1127
2268,1130
2269,1136
2270,1144
2271,1149
2272,1152
2273,1156
2274,1161
2275,1165
2276,1171
2277,1177
2278,1180
2279,1187
2280,1190
2281,1193
2282,1198
2283,1200
2284,1206
2285,1213
2286,1215
2287,1215
2288,1220
2289,1222
2290,1224
2291,1226
2292,1228
2293,1232
2294,1234
2295,1237
2296,1237
2297,1237
2298,1239
2299,1239
2300,1240
2301,1242
2302,1244
2303,1245
2304,1247
2305,1248
2306,1248
2307,1249
2308,1250
2309,1250
2310,1251
2311,1252
2312,1252
2313,1253
2314,1253
2315,1254
2316,1254
2317,1254
2318,1254
2319,1254
2320,1254
2321,1254
2322,1254
2323,1254
2324,1254
2325,1254
2326,1254
2327,1254
2328,1254
2329,1254
2330,1254
2331,1254
2332,1254
2333,1254
2334,1254
2335,1254
2336,1254
2337,1254
2338,1254
2339,1254
2340,1254
2341,1254
2342,1254
2343,1254
2344,1254
2345,1254
2346,1254
2347,1254
2348,1254
2349,1254
2350,1254
2351,1254
2352,1254
2353,1254
2354,1254
2355,1254
2356,1254
2357,1254
2358,1254
2359,1254
2360,1254
2361,1254
2362,1254
2363,1254
2364,1254
2365,1254
2366,1254
2367,1254
2368,1254
2369,1254
2370,1254
2371,1254
2372,1254
2373,1254
2374,1254
2375,1254
2376,1254
2377,1254
2378,1254
2379,1254
2380,1254
2381,1254
2382,1254
2383,1254
2384,1254
2385,1254
2386,1254
2387,1254
2388,1254
2389,1254
2390,1254
2391,1254
2392,1254
2393,1254
2394,1254
2395,1254
2396,1254
2397,1254
2398,1254
2399,1254
2400,1254
2401,1254
2402,1254
2403,1254
2404,1254
2405,1254
2406,1254
2407,1254
2408,1253
2409,1253
2410,1253
2411,1253
2412,1253
2413,1252
2414,1251
2415,1251
2416,1251
2417,1251
2418,1251
2419,1251
2420,1248
2421,1247
2422,1246
2423,1243
2424,1243
2425,1241
2426,1240
2427,1240
2428,1235
2429,1235
2430,1234
2431,1233
2432,1229
2433,1229
2434,1223
2435,1219
2436,1211
2437,1208
2438,1207
2439,1207
2440,1203
2441,1200
2442,1199
2443,1195
2444,1188
2445,1181
2446,1175
2447,1170
2448,1168
2449,1167
2450,1165
2451,1160
2452,1153
2453,1147
2454,1142
2455,1138
2456,1130
2457,1124
2458,1120
2459,1117
2460,1112
2461,1103
2462,1099
2463,1095
2464,1091
2465,1084
2466,1080
2467,1073
2468,1061
2469,1056
2470,1052
2471,1048
2472,1039
2473,1033
2474,1025
2475,1015
2476,1011
2477,1004
2478,1001
2479,992
2480,984
2481,979
2482,975
2483,978
2484,980
2485,984
2486,980
2487,983
2488,989
2489,993
2490,991
2491,991
2492,987
2493,992
2494,994
2495,991
2496,991
2497,985
2498,984
2499,984
2500,983
2501,973
2502,963
2503,964
2504,963
2505,960
2506,957
2507,948
2508,941
2509,941
2510,943
2511,934
2512,930
2513,929
2514,932
2515,926
2516,922
2517,912
2518,907
2519,895
2520,893
2521,885
2522,883
2523,866
2524,856
2525,850
2526,850
2527,839
2528,837
2529,826
2530,823
2531,824
2532,820
2533,802
2534,794
2535,789
2536,783
2537,781
2538,777
2539,775
2540,765
2541,765
2542,755
2543,747
2544,743
2545,731
2546,723
2547,718
2548,704
2549,695
2550,685
2551,678
2552,664
2553,653
2554,641
2555,632
2556,619
2557,611
2558,599
2559,584
2560,572
2561,562
2562,550
2563,544
2564,532
2565,524
2566,513
2567,503
2568,491
2569,479
2570,467
2571,471
2572,472
2573,474
2574,477
2575,481
2576,487
2577,490
2578,492
2579,495
2580,495
2581,496
2582,501
2583,502
2584,505
2585,507
2586,508
2587,510
2588,512
2589,514
2590,519
2591,521
2592,524
2593,527
2594,531
2595,533
2596,536
2597,536
2598,540
2599,541
2600,541
2601,542
2602,543
2603,543
2604,544
2605,546
2606,548
2607,550
2608,551
2609,552
2610,553
2611,554
2612,554
2613,556
2614,558
2615,558
2616,560
2617,560
2618,561
2619,561
2620,562
2621,562
2622,562
2623,562
2624,562
2625,563
2626,563
2627,563
2628,563
2629,564
2630,564
2631,564
2632,564
2633,564
2634,564
2635,564
2636,564
2637,564
2638,564
2639,564
2640,564
2641,564
2642,564
2643,564
2644,564
2645,564
2646,564
2647,564
2648,564
2649,564
2650,564
2651,564
2652,564
2653,564
2654,564
2655,564
2656,564
2657,564
2658,564
2659,564
2660,564
2661,564
2662,564
2663,564
2664,564
2665,564
2666,564
2667,564
2668,564
2669,564
2670,564
2671,564
2672,564
2673,564
2674,564
2675,564
2676,564
2677,564
2678,564
2679,564
2680,564
2681,564
2682,564
2683,564
2684,564
2685,564
2686,564
2687,564
2688,564
2689,564
2690,564
2691,564
2692,564
2693,564
2694,564
2695,564
2696,564
2697,564
2698,564
2699,564
2700,564
2701,564
2702,564
2703,564
2704,564
2705,564
2706,564
2707,564
2708,564
2709,564
2710,564
2711,564
2712,564
2713,564
2714,564
2715,564
2716,564
2717,564
2718,564
2719,564
2720,564
2721,564
2722,564
2723,564
2724,564
2725,564
2726,564
2727,564
2728,564
2729,564
2730,564
2731,564
2732,564
2733,564
2734,564
2735,564
2736,564
2737,564
2738,563
2739,563
2740,563
2741,563
2742,562
2743,561
2744,561
2745,561
2746,560
2747,559
2748,559
2749,557
2750,557
2751,556
2752,556
2753,556
2754,556
2755,556
2756,556
2757,555
2758,555
2759,553
2760,553
2761,553
2762,553
2763,553
2764,551
2765,550
2766,549
2767,548
2768,546
2769,546
2770,543
2771,542
2772,540
2773,540
2774,539
2775,538
2776,537
2777,536
2778,535
2779,533
2780,542
2781,552
2782,561
2783,576
2784,588
2785,594
2786,607
2787,615
2788,623
2789,633
2790,647
2791,654
2792,664
2793,674
2794,688
2795,695
2796,704
2797,714
2798,724
2799,733
2800,749
2801,757
2802,766
2803,778
2804,782
2805,792
2806,804
2807,812
2808,821
2809,831
2810,845
2811,854
2812,864
2813,868
2814,871
2815,883
2816,890
2817,896
2818,900
2819,905
2820,906
2821,911
2822,918
2823,921
2824,928
2825,941
2826,970
2827,993
2828,1018
2829,1052
2830,1080
2831,1105
2832,1130
2833,1149
2834,1177
2835,1200
2836,1217
2837,1248
2838,1267
2839,1302
2840,1317
2841,1343
2842,1365
2843,1383
2844,1414
2845,1429
2846,1454
2847,1471
2848,1488
2849,1506
2850,1514
2851,1535
2852,1546
2853,1564
2854,1584
2855,1600
2856,1615
2857,1642
2858,1663
2859,1681
2860,1696
2861,1708
2862,1715
2863,1725
2864,1732
2865,1749
2866,1756
2867,1773
2868,1790
2869,1804
2870,1819
2871,1835
2872,1850
2873,1851
2874,1866
2875,1878
2876,1886
2877,1901
2878,1917
2879,1930
2880,1941
2881,1956
2882,1967
2883,1980
2884,1986
2885,2000
2886,2017
2887,2038
2888,2053
2889,2065
2890,2081
2891,2104
2892,2114
2893,2135
2894,2153
2895,2166
2896,2180
2897,2193
2898,2209
2899,2220
2900,2228
2901,2242
2902,2257
2903,2267
2904,2280
2905,2284
2906,2291
2907,2301
2908,2307
2909,2315
2910,2321
2911,2329
2912,2339
2913,2347
2914,2352
2915,2358
2916,2361
2917,2365
2918,2371
2919,2380
2920,2388
2921,2401
2922,2401
2923,2402
2924,2408
2925,2412
2926,2418
2927,2424
