position,coverage
532,567
533,567
534,567
535,567
536,567
537,567
538,567
539,567
540,567
541,567
542,567
543,567
544,567
545,567
546,567
547,567
548,567
549,567
550,567
551,567
552,567
553,567
554,567
555,567
556,567
557,567
558,567
559,567
560,567
561,567
562,567
563,567
564,567
565,567
566,567
567,567
568,567
569,567
570,567
571,567
572,567
573,567
574,567
575,567
576,567
577,566
578,565
579,564
580,562
581,561
582,561
583,561
584,560
585,560
586,559
587,558
588,558
589,557
590,557
591,556
592,556
593,555
594,554
595,554
596,552
597,552
598,552
599,552
600,549
601,549
602,546
603,545
604,545
605,542
606,540
607,539
608,538
609,537
610,537
611,536
612,535
613,534
614,532
615,532
616,532
617,529
618,529
619,524
620,522
621,514
622,509
623,509
624,506
625,502
626,500
627,498
628,497
629,494
630,491
631,488
632,487
633,484
634,481
635,477
636,474
637,471
638,466
639,462
640,461
641,459
642,456
643,453
644,461
645,468
646,478
647,481
648,488
649,483
650,487
651,493
652,492
653,494
654,489
655,494
656,493
657,490
658,497
659,500
660,503
661,508
662,509
663,510
664,514
665,518
666,522
667,521
668,524
669,526
670,530
671,531
672,530
673,531
674,537
675,538
676,538
677,537
678,533
679,534
680,537
681,531
682,533
683,538
684,551
685,548
686,548
687,542
688,544
689,548
690,547
691,551
692,551
693,541
694,537
695,533
696,531
697,525
698,526
699,524
700,524
701,522
702,523
703,524
704,524
705,524
706,525
707,522
708,514
709,517
710,518
711,519
712,519
713,518
714,513
715,513
716,510
717,508
718,501
719,492
720,485
721,475
722,474
723,473
724,472
725,466
726,460
727,465
728,467
729,469
730,471
731,474
732,478
733,480
734,481
735,485
736,488
737,494
738,496
739,498
740,504
741,507
742,510
743,512
744,513
745,513
746,514
747,517
748,519
749,521
750,521
751,527
752,527
753,527
754,530
755,534
756,534
757,536
758,539
759,539
760,540
761,540
762,545
763,546
764,548
765,550
766,554
767,555
768,558
769,560
770,561
771,562
772,563
773,565
774,565
775,566
776,567
777,568
778,568
779,569
780,569
781,571
782,572
783,573
784,573
785,573
786,573
787,573
788,573
789,574
790,574
791,574
792,574
793,574
794,574
795,574
796,574
797,574
798,574
799,574
800,574
801,574
802,574
803,574
804,574
805,574
806,574
807,574
808,574
809,574
810,574
811,574
812,574
813,574
814,574
815,574
816,574
817,574
818,574
819,574
820,574
821,574
822,574
823,574
824,574
825,574
826,574
827,574
828,574
829,574
830,574
831,574
832,574
833,574
834,574
835,574
836,574
837,574
838,574
839,574
840,574
841,574
842,574
843,574
844,574
845,574
846,574
847,574
848,574
849,574
850,574
851,574
852,574
853,574
854,574
855,574
856,574
857,574
858,574
859,574
860,574
861,574
862,574
863,574
864,574
865,574
866,574
867,574
868,574
869,574
870,574
871,574
872,574
873,574
874,574
875,574
876,574
877,574
878,574
879,574
880,574
881,574
882,574
883,574
884,574
885,574
886,574
887,574
888,574
889,574
890,574
891,574
892,574
893,574
894,574
895,574
896,574
897,574
898,573
899,572
900,572
901,571
902,571
903,570
904,569
905,569
906,568
907,568
908,567
909,565
910,564
911,564
912,563
913,563
914,562
915,560
916,559
917,556
918,556
919,553
920,553
921,551
922,550
923,549
924,547
925,547
926,544
927,542
928,541
929,540
930,539
931,536
932,536
933,535
934,532
935,529
936,528
937,525
938,520
939,519
940,517
941,515
942,514
943,510
944,530
945,548
946,570
947,591
948,609
949,628
950,640
951,650
952,668
953,691
954,704
955,723
956,737
957,752
958,773
959,788
960,802
961,817
962,835
963,839
964,859
965,880
966,893
967,905
968,916
969,928
970,942
971,965
972,986
973,1000
974,1015
975,1030
976,1043
977,1055
978,1073
979,1082
980,1097
981,1107
982,1117
983,1130
984,1142
985,1159
986,1171
987,1184
988,1196
989,1205
990,1211
991,1219
992,1232
993,1245
994,1257
995,1262
996,1263
997,1261
998,1275
999,1283
1000,1299
1001,1308
1002,1314
1003,1331
1004,1337
1005,1347
1006,1362
1007,1369
1008,1373
1009,1384
1010,1393
1011,1401
1012,1408
1013,1415
1014,1415
1015,1423
1016,1430
1017,1435
1018,1442
1019,1445
1020,1448
1021,1447
1022,1449
1023,1461
1024,1460
1025,1460
1026,1463
1027,1467
1028,1474
1029,1470
1030,1473
1031,1473
1032,1481
1033,1477
1034,1480
1035,1488
1036,1498
1037,1492
1038,1488
1039,1492
1040,1498
1041,1507
1042,1514
1043,1517
1044,1522
1045,1528
1046,1532
1047,1542
1048,1548
1049,1557
1050,1563
1051,1569
1052,1576
1053,1579
1054,1586
1055,1593
1056,1602
1057,1606
1058,1613
1059,1621
1060,1628
1061,1632
1062,1635
1063,1644
1064,1650
1065,1658
1066,1664
1067,1668
1068,1674
1069,1675
1070,1679
1071,1680
1072,1682
1073,1690
1074,1700
1075,1704
1076,1706
1077,1712
1078,1717
1079,1720
1080,1728
1081,1731
1082,1734
1083,1737
1084,1743
1085,1747
1086,1753
1087,1757
1088,1761
1089,1763
1090,1763
1091,1768
1092,1772
1093,1773
1094,1775
1095,1775
1096,1777
1097,1778
1098,1782
1099,1784
1100,1784
1101,1786
1102,1787
1103,1791
1104,1791
1105,1792
1106,1793
1107,1796
1108,1796
1109,1796
1110,1796
1111,1796
1112,1796
1113,1796
1114,1796
1115,1796
1116,1796
1117,1796
1118,1796
1119,1796
1120,1796
1121,1796
1122,1796
1123,1796
1124,1796
1125,1796
1126,1796
1127,1796
1128,1796
1129,1796
1130,1796
1131,1796
1132,1796
1133,1796
1134,1796
1135,1796
1136,1796
1137,1796
1138,1796
1139,1796
1140,1796
1141,1796
1142,1796
1143,1796
1144,1796
1145,1796
1146,1796
1147,1796
1148,1796
1149,1796
1150,1796
1151,1796
1152,1796
1153,1796
1154,1796
1155,1796
1156,1796
1157,1796
1158,1796
1159,1796
1160,1796
1161,1796
1162,1796
1163,1796
1164,1796
1165,1796
1166,1796
1167,1796
1168,1796
1169,1796
1170,1796
1171,1796
1172,1796
1173,1796
1174,1796
1175,1796
1176,1796
1177,1796
1178,1796
1179,1796
1180,1796
1181,1796
1182,1796
1183,1796
1184,1796
1185,1796
1186,1796
1187,1796
1188,1796
1189,1796
1190,1796
1191,1796
1192,1796
1193,1796
1194,1796
1195,1796
1196,1796
1197,1796
1198,1796
1199,1796
1200,1795
1201,1793
1202,1791
1203,1790
1204,1790
1205,1790
1206,1789
1207,1785
1208,1785
1209,1784
1210,1781
1211,1780
1212,1776
1213,1775
1214,1772
1215,1770
1216,1767
1217,1765
1218,1760
1219,1756
1220,1752
1221,1747
1222,1745
1223,1742
1224,1739
1225,1737
1226,1734
1227,1726
1228,1723
1229,1721
1230,1719
1231,1710
1232,1705
1233,1697
1234,1692
1235,1688
1236,1683
1237,1677
1238,1666
1239,1659
1240,1652
1241,1649
1242,1645
1243,1639
1244,1635
1245,1637
1246,1638
1247,1644
1248,1643
1249,1653
1250,1655
1251,1655
1252,1657
1253,1651
1254,1650
1255,1649
1256,1652
1257,1648
1258,1653
1259,1653
1260,1646
1261,1641
1262,1645
1263,1644
1264,1646
1265,1645
1266,1645
1267,1643
1268,1636
1269,1627
1270,1624
1271,1626
1272,1627
1273,1611
1274,1609
1275,1604
1276,1594
1277,1593
1278,1587
1279,1587
1280,1578
1281,1573
1282,1563
1283,1558
1284,1552
1285,1542
1286,1535
1287,1526
1288,1512
1289,1512
1290,1500
1291,1495
1292,1488
1293,1483
1294,1476
1295,1467
1296,1465
1297,1462
1298,1450
1299,1437
1300,1431
1301,1430
1302,1422
1303,1412
1304,1399
1305,1385
1306,1377
1307,1380
1308,1369
1309,1361
1310,1358
1311,1344
1312,1335
1313,1327
1314,1321
1315,1308
1316,1300
1317,1276
1318,1264
1319,1251
1320,1242
1321,1229
1322,1220
1323,1210
1324,1192
1325,1184
1326,1170
1327,1156
1328,1137
1329,1119
1330,1105
1331,1093
1332,1078
1333,1065
1334,1049
1335,1035
1336,1023
1337,1006
1338,994
1339,989
1340,970
1341,949
1342,927
1343,911
1344,898
1345,886
1346,872
1347,851
1348,829
1349,811
1350,789
1351,762
1352,753
1353,733
1354,713
1355,692
1356,673
1357,644
1358,619
1359,601
1360,584
1361,565
1362,566
1363,566
1364,570
1365,573
1366,574
1367,577
1368,577
1369,578
1370,578
1371,579
1372,580
1373,581
1374,582
1375,583
1376,583
1377,583
1378,584
1379,584
1380,584
1381,584
1382,584
1383,584
1384,586
1385,587
1386,589
1387,590
1388,591
1389,592
1390,592
1391,592
1392,592
1393,592
1394,592
1395,592
1396,592
1397,593
1398,593
1399,593
1400,593
1401,593
1402,593
1403,593
1404,593
1405,593
1406,593
1407,593
1408,593
1409,593
1410,593
1411,593
1412,593
1413,593
1414,593
1415,593
1416,593
1417,593
1418,593
1419,593
1420,593
1421,593
1422,593
1423,593
1424,593
1425,593
1426,593
1427,593
1428,593
1429,593
1430,593
1431,593
1432,593
1433,593
1434,593
1435,593
1436,593
1437,593
1438,593
1439,593
1440,593
1441,593
1442,593
1443,593
1444,593
1445,593
1446,593
1447,593
1448,593
1449,593
1450,593
1451,593
1452,593
1453,593
1454,593
1455,593
1456,593
1457,593
1458,593
1459,593
1460,593
1461,593
1462,593
1463,593
1464,593
1465,593
1466,593
1467,593
1468,593
1469,593
1470,593
1471,593
1472,593
1473,593
1474,593
1475,593
1476,593
1477,593
1478,593
1479,593
1480,593
1481,593
1482,593
1483,593
1484,593
1485,593
1486,593
1487,593
1488,593
1489,593
1490,593
1491,593
1492,593
1493,593
1494,593
1495,593
1496,593
1497,593
1498,593
1499,593
1500,593
1501,592
1502,591
1503,590
1504,589
1505,589
1506,589
1507,589
1508,589
1509,586
1510,584
1511,583
1512,583
1513,581
1514,581
1515,581
1516,579
1517,577
1518,577
1519,576
1520,575
1521,573
1522,570
1523,569
1524,567
1525,566
1526,565
1527,563
1528,561
1529,561
1530,560
1531,558
1532,557
1533,556
1534,552
1535,551
1536,547
1537,545
1538,544
1539,541
1540,542
1541,548
1542,554
1543,561
1544,568
1545,569
1546,571
1547,578
1548,581
1549,586
1550,595
1551,600
1552,601
1553,607
1554,609
1555,615
1556,619
1557,619
1558,626
1559,626
1560,629
1561,630
1562,632
1563,638
1564,641
1565,642
1566,646
1567,645
1568,649
1569,653
1570,648
1571,653
1572,654
1573,654
1574,653
1575,654
1576,649
1577,641
1578,645
1579,648
1580,651
1581,652
1582,659
1583,664
1584,657
1585,658
1586,654
1587,654
1588,653
1589,653
1590,650
1591,655
1592,653
1593,651
1594,649
1595,651
1596,653
1597,652
1598,647
1599,645
1600,649
1601,648
1602,651
1603,651
1604,644
1605,638
1606,637
1607,631
1608,628
1609,626
1610,623
1611,619
1612,616
1613,613
1614,612
1615,611
1616,609
1617,611
1618,609
1619,607
1620,606
1621,603
1622,602
1623,600
1624,596
1625,593
1626,594
1627,591
1628,589
1629,582
1630,579
1631,576
1632,575
1633,570
1634,562
1635,563
1636,559
1637,558
1638,553
1639,550
1640,551
1641,551
1642,547
1643,545
1644,542
1645,541
1646,535
1647,527
1648,515
1649,508
1650,509
1651,509
1652,510
1653,511
1654,513
1655,516
1656,519
1657,523
1658,526
1659,529
1660,530
1661,533
1662,534
1663,534
1664,537
1665,537
1666,538
1667,542
1668,543
1669,543
1670,544
1671,546
1672,548
1673,548
1674,548
1675,548
1676,550
1677,551
1678,552
1679,552
1680,553
1681,555
1682,555
1683,556
1684,556
1685,556
1686,558
1687,558
1688,558
1689,559
1690,559
1691,560
1692,560
1693,560
1694,560
1695,560
1696,560
1697,560
1698,560
1699,560
1700,560
1701,560
1702,560
1703,560
1704,560
1705,560
1706,560
1707,560
1708,560
1709,560
1710,560
1711,560
1712,560
1713,560
1714,560
1715,560
1716,560
1717,560
1718,560
1719,560
1720,560
1721,560
1722,560
1723,560
1724,560
1725,560
1726,560
1727,560
1728,560
1729,560
1730,560
1731,560
1732,560
1733,560
1734,560
1735,560
1736,560
1737,560
1738,560
1739,560
1740,560
1741,560
1742,560
1743,560
1744,560
1745,560
1746,560
1747,560
1748,560
1749,560
1750,560
1751,560
1752,560
1753,560
1754,560
1755,560
1756,560
1757,560
1758,560
1759,560
1760,560
1761,560
1762,560
1763,560
1764,560
1765,560
1766,560
1767,560
1768,560
1769,560
1770,560
1771,560
1772,560
1773,560
1774,560
1775,560
1776,560
1777,560
1778,560
1779,560
1780,560
1781,560
1782,560
1783,560
1784,560
1785,560
1786,560
1787,560
1788,560
1789,560
1790,560
1791,560
1792,560
1793,560
1794,560
1795,560
1796,560
1797,559
1798,558
1799,558
1800,558
1801,558
1802,556
1803,556
1804,555
1805,555
1806,553
1807,553
1808,552
1809,550
1810,549
1811,549
1812,547
1813,547
1814,547
1815,547
1816,544
1817,543
1818,541
1819,539
1820,537
1821,536
1822,535
1823,534
1824,534
1825,533
1826,530
1827,529
1828,528
1829,526
1830,526
1831,524
1832,523
1833,520
1834,516
1835,514
1836,512
1837,512
1838,510
1839,509
1840,508
1841,505
1842,502
1843,495
1844,495
1845,491
1846,490
1847,489
1848,488
1849,483
1850,482
1851,489
1852,490
1853,492
1854,498
1855,497
1856,501
1857,501
1858,501
1859,501
1860,498
1861,498
1862,497
1863,506
1864,506
1865,510
1866,510
1867,513
1868,515
1869,521
1870,525
1871,530
1872,530
1873,535
1874,537
1875,533
1876,532
1877,529
1878,530
1879,528
1880,533
1881,538
1882,533
1883,530
1884,524
1885,524
1886,525
1887,522
1888,521
1889,521
1890,521
1891,518
1892,522
1893,525
1894,524
1895,526
1896,521
1897,520
1898,520
1899,512
1900,510
1901,512
1902,511
1903,507
1904,506
1905,507
1906,506
1907,505
1908,506
1909,502
1910,499
1911,495
1912,495
1913,490
1914,489
1915,488
1916,489
1917,485
1918,480
1919,478
1920,479
1921,475
1922,472
1923,465
1924,465
1925,463
1926,465
1927,463
1928,462
1929,458
1930,455
1931,454
1932,449
1933,448
1934,441
1935,439
1936,435
1937,428
1938,422
1939,413
1940,407
1941,408
1942,402
1943,398
1944,393
1945,388
1946,376
1947,376
1948,377
1949,377
1950,379
1951,382
1952,382
1953,383
1954,383
1955,385
1956,386
1957,388
1958,388
1959,391
1960,394
1961,395
1962,395
1963,398
1964,398
1965,399
1966,399
1967,399
1968,403
1969,404
1970,405
1971,406
1972,406
1973,406
1974,407
1975,410
1976,410
1977,412
1978,412
1979,413
1980,414
1981,415
1982,417
1983,417
1984,418
1985,419
1986,419
1987,419
1988,419
1989,419
1990,420
1991,420
1992,420
1993,420
1994,420
1995,420
1996,420
1997,420
1998,420
1999,420
2000,420
2001,420
2002,420
2003,420
2004,420
2005,420
2006,420
2007,420
2008,420
2009,420
2010,420
2011,420
2012,420
2013,420
2014,420
2015,420
2016,420
2017,420
2018,420
2019,420
2020,420
2021,420
2022,420
2023,420
2024,420
2025,420
2026,420
2027,420
2028,420
2029,420
2030,420
2031,420
2032,420
2033,420
2034,420
2035,420
2036,420
2037,420
2038,420
2039,420
2040,420
2041,420
2042,420
2043,420
2044,420
2045,420
2046,420
2047,420
2048,420
2049,420
2050,420
2051,420
2052,420
2053,420
2054,420
2055,420
2056,420
2057,420
2058,420
2059,420
2060,420
2061,420
2062,420
2063,420
2064,420
2065,420
2066,420
2067,420
2068,420
2069,420
2070,420
2071,420
2072,420
2073,420
2074,420
2075,420
2076,420
2077,420
2078,420
2079,420
2080,420
2081,420
2082,420
2083,420
2084,420
2085,420
2086,420
2087,420
2088,420
2089,420
2090,420
2091,420
2092,420
2093,420
2094,420
2095,420
2096,420
2097,420
2098,420
2099,420
2100,420
2101,420
2102,419
2103,419
2104,419
2105,418
2106,417
2107,417
2108,416
2109,415
2110,415
2111,415
2112,415
2113,415
2114,414
2115,414
2116,413
2117,413
2118,413
2119,413
2120,412
2121,412
2122,411
2123,409
2124,408
2125,407
2126,405
2127,405
2128,405
2129,404
2130,404
2131,404
2132,401
2133,401
2134,401
2135,399
2136,397
2137,396
2138,393
2139,393
2140,392
2141,387
2142,386
2143,385
2144,383
2145,380
2146,379
2147,376
2148,374
2149,373
2150,372
2151,371
2152,370
2153,368
2154,374
2155,379
2156,385
2157,383
2158,388
2159,394
2160,400
2161,402
2162,402
2163,411
2164,414
2165,418
2166,424
2167,431
2168,434
2169,440
2170,442
2171,455
2172,455
2173,458
2174,463
2175,469
2176,473
2177,475
2178,483
2179,484
2180,491
2181,493
2182,498
2183,505
2184,507
2185,511
2186,509
2187,510
2188,509
2189,512
2190,521
2191,524
2192,527
2193,526
2194,526
2195,529
2196,533
2197,532
2198,529
2199,532
2200,535
2201,543
2202,546
2203,548
2204,552
2205,553
2206,556
2207,558
2208,556
2209,547
2210,543
2211,543
2212,543
2213,543
2214,540
2215,541
2216,539
2217,539
2218,536
2219,532
2220,527
2221,525
2222,526
2223,530
2224,529
2225,526
2226,527
2227,524
2228,528
2229,535
2230,532
2231,532
2232,534
2233,533
2234,532
2235,527
2236,527
2237,524
2238,521
2239,518
2240,517
2241,518
2242,520
2243,517
2244,513
2245,510
2246,507
2247,502
2248,503
2249,506
2250,510
2251,514
2252,518
2253,522
2254,525
2255,532
2256,535
2257,536
2258,539
2259,543
2260,544
2261,546
2262,550
2263,554
2264,554
2265,556
2266,562
2267,564
2268,569
2269,572
2270,575
2271,577
2272,581
2273,582
2274,584
2275,586
2276,591
2277,592
2278,593
2279,594
2280,597
2281,599
2282,600
2283,603
2284,603
2285,608
2286,608
2287,610
2288,612
2289,612
2290,614
2291,615
2292,617
2293,617
2294,618
2295,618
2296,620
2297,621
2298,621
2299,623
2300,624
2301,625
2302,628
2303,628
2304,628
2305,629
2306,631
2307,631
2308,631
2309,632
2310,632
2311,632
2312,632
2313,632
2314,632
2315,632
2316,632
2317,632
2318,632
2319,632
2320,632
2321,632
2322,632
2323,632
2324,632
2325,632
2326,632
2327,632
2328,632
2329,632
2330,632
2331,632
2332,632
2333,632
2334,632
2335,632
2336,632
2337,632
2338,632
2339,632
2340,632
2341,632
2342,632
2343,632
2344,632
2345,632
2346,632
2347,632
2348,632
2349,632
2350,632
2351,632
2352,632
2353,632
2354,632
2355,632
2356,632
2357,632
2358,632
2359,632
2360,632
2361,632
2362,632
2363,632
2364,632
2365,632
2366,632
2367,632
2368,632
2369,632
2370,632
2371,632
2372,632
2373,632
2374,632
2375,632
2376,632
2377,632
2378,632
2379,632
2380,632
2381,632
2382,632
2383,632
2384,632
2385,632
2386,632
2387,632
2388,632
2389,632
2390,632
2391,632
2392,632
2393,632
2394,632
2395,632
2396,632
2397,632
2398,632
2399,632
2400,632
2401,632
2402,632
2403,632
2404,632
2405,632
2406,632
2407,632
2408,632
2409,632
2410,632
2411,632
2412,632
2413,631
2414,631
2415,631
2416,631
2417,631
2418,630
2419,630
2420,630
2421,629
2422,629
2423,629
2424,629
2425,629
2426,628
2427,627
2428,624
2429,622
2430,621
2431,619
2432,618
2433,617
2434,616
2435,615
2436,615
2437,614
2438,613
2439,611
2440,610
2441,608
2442,608
2443,607
2444,605
2445,604
2446,601
2447,600
2448,599
2449,595
2450,592
2451,589
2452,585
2453,582
2454,577
2455,577
2456,575
2457,574
2458,572
2459,569
2460,567
2461,565
2462,563
2463,560
2464,557
2465,554
2466,550
2467,548
2468,545
2469,542
2470,541
2471,539
2472,536
2473,533
2474,532
2475,530
2476,527
2477,521
2478,521
2479,517
2480,514
2481,511
2482,508
2483,511
2484,514
2485,523
2486,519
2487,533
2488,539
2489,552
2490,555
2491,564
2492,570
2493,575
2494,576
2495,579
2496,578
2497,581
2498,582
2499,590
2500,593
2501,592
2502,598
2503,601
2504,606
2505,610
2506,615
2507,616
2508,616
2509,615
2510,619
2511,619
2512,620
2513,619
2514,623
2515,622
2516,621
2517,621
2518,628
2519,628
2520,627
2521,629
2522,633
2523,632
2524,632
2525,633
2526,632
2527,633
2528,639
2529,632
2530,626
2531,633
2532,632
2533,628
2534,622
2535,618
2536,620
2537,622
2538,621
2539,618
2540,612
2541,614
2542,615
2543,619
2544,619
2545,618
2546,622
2547,619
2548,618
2549,618
2550,622
2551,618
2552,607
2553,603
2554,595
2555,591
2556,587
2557,583
2558,578
2559,572
2560,570
2561,563
2562,550
2563,548
2564,542
2565,541
2566,531
2567,526
2568,524
2569,521
2570,518
2571,525
2572,526
2573,534
2574,535
2575,537
2576,540
2577,547
2578,550
2579,555
2580,560
2581,566
2582,573
2583,576
2584,578
2585,579
2586,581
2587,586
2588,589
2589,590
2590,597
2591,600
2592,601
2593,604
2594,607
2595,609
2596,611
2597,614
2598,616
2599,618
2600,620
2601,623
2602,626
2603,627
2604,629
2605,630
2606,630
2607,632
2608,633
2609,634
2610,639
2611,641
2612,643
2613,643
2614,644
2615,645
2616,645
2617,646
2618,647
2619,647
2620,647
2621,647
2622,649
2623,649
2624,649
2625,649
2626,649
2627,649
2628,649
2629,649
2630,649
2631,649
2632,649
2633,649
2634,649
2635,649
2636,649
2637,649
2638,649
2639,649
2640,649
2641,649
2642,649
2643,649
2644,649
2645,649
2646,649
2647,649
2648,649
2649,649
2650,649
2651,649
2652,649
2653,649
2654,649
2655,649
2656,649
2657,649
2658,649
2659,649
2660,649
2661,649
2662,649
2663,649
2664,649
2665,649
2666,649
2667,649
2668,649
2669,649
2670,649
2671,649
2672,649
2673,649
2674,649
2675,649
2676,649
2677,649
2678,649
2679,649
2680,649
2681,649
2682,649
2683,649
2684,649
2685,649
2686,649
2687,649
2688,649
2689,649
2690,649
2691,649
2692,649
2693,649
2694,649
2695,649
2696,649
2697,649
2698,649
2699,649
2700,649
2701,649
2702,649
2703,649
2704,649
2705,649
2706,649
2707,649
2708,649
2709,649
2710,649
2711,649
2712,649
2713,649
2714,649
2715,649
2716,649
2717,649
2718,649
2719,649
2720,649
2721,649
2722,649
2723,649
2724,649
2725,649
2726,649
2727,649
2728,649
2729,649
2730,649
2731,649
2732,649
2733,649
2734,649
2735,649
2736,649
2737,649
2738,649
2739,649
2740,649
2741,649
2742,647
2743,646
2744,644
2745,643
2746,642
2747,639
2748,639
2749,639
2750,637
2751,636
2752,633
2753,630
2754,630
2755,630
2756,629
2757,625
2758,624
2759,622
2760,621
2761,619
2762,619
2763,618
2764,615
2765,614
2766,613
2767,613
2768,611
2769,610
2770,609
2771,608
2772,608
2773,607
2774,603
2775,601
2776,599
2777,598
2778,594
2779,593
2780,621
2781,647
2782,670
2783,692
2784,723
2785,748
2786,768
2787,782
2788,802
2789,820
2790,836
2791,854
2792,874
2793,888
2794,907
2795,923
2796,944
2797,961
2798,982
2799,999
2800,1020
2801,1038
2802,1053
2803,1070
2804,1084
2805,1101
2806,1106
2807,1117
2808,1133
2809,1146
2810,1165
2811,1184
2812,1195
2813,1209
2814,1224
2815,1244
2816,1259
2817,1271
2818,1285
2819,1292
2820,1299
2821,1306
2822,1317
2823,1326
2824,1340
2825,1366
2826,1395
2827,1429
2828,1447
2829,1483
2830,1506
2831,1544
2832,1563
2833,1604
2834,1638
2835,1673
2836,1682
2837,1710
2838,1732
2839,1781
2840,1807
2841,1827
2842,1843
2843,1868
2844,1877
2845,1911
2846,1930
2847,1960
2848,1992
2849,2006
2850,2031
2851,2055
2852,2076
2853,2100
2854,2119
2855,2137
2856,2163
2857,2183
2858,2201
2859,2222
2860,2236
2861,2250
2862,2262
2863,2289
2864,2314
2865,2335
2866,2348
2867,2363
2868,2381
2869,2401
2870,2418
2871,2443
2872,2450
2873,2475
2874,2486
2875,2505
2876,2517
2877,2526
2878,2536
2879,2552
2880,2552
2881,2562
2882,2572
2883,2585
2884,2604
2885,2629
2886,2643
2887,2658
2888,2674
2889,2687
2890,2705
2891,2721
2892,2737
2893,2754
2894,2773
2895,2784
2896,2799
2897,2819
2898,2841
2899,2855
2900,2865
2901,2876
2902,2887
