position,coverage
532,24
533,25
534,25
535,25
536,25
537,26
538,26
539,26
540,26
541,26
542,26
543,26
544,26
545,26
546,26
547,25
548,25
549,25
550,26
551,26
552,25
553,26
554,26
555,25
556,25
557,25
558,25
559,25
560,25
561,25
562,24
563,24
564,24
565,24
566,24
567,24
568,24
569,24
570,24
571,24
572,23
573,23
574,23
575,23
576,23
577,23
578,23
579,23
580,22
581,22
582,22
583,22
584,22
585,22
586,22
587,22
588,22
589,22
590,22
591,22
592,22
593,22
594,22
595,22
596,22
597,22
598,22
599,22
600,21
601,21
602,21
603,21
604,20
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,20
613,20
614,20
615,19
616,19
617,19
618,19
619,19
620,19
621,19
622,19
623,19
624,19
625,19
626,19
627,19
628,19
629,18
630,18
631,18
632,18
633,18
634,18
635,18
636,18
637,18
638,17
639,17
640,17
641,17
642,17
643,17
644,17
645,18
646,17
647,19
648,20
649,21
650,21
651,23
652,24
653,24
654,25
655,27
656,28
657,29
658,30
659,30
660,31
661,32
662,32
663,33
664,36
665,36
666,35
667,35
668,35
669,35
670,37
671,37
672,36
673,34
674,34
675,34
676,34
677,34
678,34
679,34
680,34
681,36
682,37
683,37
684,38
685,38
686,38
687,38
688,38
689,39
690,40
691,39
692,40
693,40
694,41
695,41
696,41
697,40
698,40
699,40
700,39
701,39
702,38
703,39
704,39
705,39
706,39
707,40
708,40
709,40
710,41
711,41
712,41
713,45
714,45
715,45
716,45
717,45
718,45
719,45
720,46
721,46
722,47
723,46
724,47
725,47
726,47
727,47
728,47
729,47
730,47
731,47
732,48
733,49
734,50
735,51
736,51
737,52
738,52
739,52
740,52
741,52
742,52
743,53
744,53
745,54
746,54
747,54
748,54
749,54
750,55
751,56
752,57
753,57
754,58
755,60
756,61
757,61
758,61
759,61
760,61
761,61
762,61
763,61
764,62
765,62
766,63
767,65
768,66
769,66
770,66
771,66
772,66
773,66
774,66
775,66
776,66
777,66
778,67
779,68
780,68
781,68
782,69
783,69
784,69
785,69
786,69
787,70
788,70
789,70
790,70
791,70
792,70
793,70
794,70
795,70
796,70
797,70
798,70
799,71
800,71
801,71
802,71
803,71
804,71
805,72
806,70
807,71
808,70
809,70
810,70
811,70
812,71
813,71
814,70
815,70
816,71
817,72
818,73
819,74
820,74
821,73
822,73
823,74
824,75
825,76
826,77
827,78
828,78
829,77
830,76
831,76
832,77
833,76
834,76
835,75
836,75
837,75
838,75
839,75
840,74
841,73
842,74
843,73
844,73
845,73
846,74
847,74
848,74
849,74
850,74
851,74
852,74
853,75
854,74
855,74
856,74
857,75
858,75
859,75
860,75
861,75
862,74
863,74
864,73
865,74
866,74
867,73
868,73
869,73
870,74
871,73
872,73
873,74
874,73
875,73
876,73
877,73
878,73
879,74
880,75
881,77
882,76
883,76
884,77
885,75
886,75
887,75
888,75
889,75
890,76
891,76
892,76
893,76
894,76
895,76
896,76
897,73
898,73
899,73
900,73
901,73
902,73
903,73
904,72
905,72
906,72
907,72
908,72
909,72
910,72
911,72
912,71
913,71
914,71
915,70
916,70
917,70
918,70
919,70
920,70
921,68
922,68
923,68
924,68
925,67
926,66
927,66
928,66
929,66
930,65
931,65
932,64
933,64
934,64
935,64
936,64
937,63
938,63
939,62
940,61
941,61
942,60
943,58
944,61
945,62
946,61
947,61
948,59
949,59
950,60
951,60
952,60
953,59
954,58
955,59
956,59
957,58
958,59
959,59
960,59
961,59
962,58
963,58
964,58
965,57
966,57
967,56
968,55
969,54
970,53
971,53
972,53
973,53
974,54
975,54
976,54
977,54
978,54
979,55
980,53
981,52
982,51
983,51
984,49
985,49
986,50
987,49
988,49
989,48
990,49
991,50
992,51
993,50
994,50
995,50
996,50
997,50
998,50
999,51
1000,51
1001,50
1002,50
1003,50
1004,50
1005,49
1006,49
1007,49
1008,47
1009,48
1010,48
1011,48
1012,47
1013,48
1014,47
1015,45
1016,44
1017,44
1018,44
1019,43
1020,42
1021,40
1022,39
1023,38
1024,36
1025,36
1026,36
1027,35
1028,35
1029,34
1030,34
1031,32
1032,29
1033,28
1034,28
1035,28
1036,28
1037,28
1038,28
1039,28
1040,28
1041,27
1042,27
1043,26
1044,26
1045,26
1046,27
1047,28
1048,28
1049,28
1050,29
1051,30
1052,30
1053,31
1054,31
1055,31
1056,31
1057,31
1058,31
1059,31
1060,31
1061,31
1062,31
1063,31
1064,31
1065,31
1066,31
1067,32
1068,32
1069,33
1070,33
1071,33
1072,33
1073,33
1074,33
1075,34
1076,34
1077,35
1078,35
1079,35
1080,35
1081,35
1082,35
1083,35
1084,35
1085,35
1086,35
1087,35
1088,35
1089,35
1090,36
1091,36
1092,36
1093,36
1094,36
1095,33
1096,33
1097,33
1098,33
1099,33
1100,33
1101,32
1102,32
1103,32
1104,33
1105,32
1106,31
1107,31
1108,31
1109,30
1110,30
1111,30
1112,30
1113,32
1114,32
1115,32
1116,32
1117,32
1118,32
1119,32
1120,32
1121,32
1122,33
1123,33
1124,33
1125,33
1126,34
1127,33
1128,33
1129,32
1130,32
1131,32
1132,32
1133,32
1134,33
1135,33
1136,34
1137,34
1138,34
1139,34
1140,35
1141,35
1142,35
1143,36
1144,36
1145,36
1146,36
1147,36
1148,36
1149,35
1150,35
1151,35
1152,35
1153,35
1154,35
1155,35
1156,35
1157,35
1158,35
1159,35
1160,35
1161,35
1162,34
1163,34
1164,34
1165,34
1166,34
1167,34
1168,34
1169,35
1170,35
1171,36
1172,36
1173,36
1174,36
1175,36
1176,35
1177,36
1178,36
1179,36
1180,36
1181,36
1182,36
1183,37
1184,38
1185,38
1186,38
1187,38
1188,39
1189,40
1190,40
1191,40
1192,40
1193,40
1194,40
1195,40
1196,40
1197,40
1198,40
1199,40
1200,40
1201,40
1202,41
1203,41
1204,41
1205,41
1206,41
1207,41
1208,42
1209,42
1210,42
1211,42
1212,42
1213,42
1214,42
1215,42
1216,42
1217,42
1218,42
1219,42
1220,42
1221,42
1222,42
1223,41
1224,40
1225,40
1226,39
1227,37
1228,37
1229,37
1230,37
1231,37
1232,37
1233,37
1234,37
1235,37
1236,37
1237,37
1238,36
1239,36
1240,36
1241,36
1242,36
1243,36
1244,36
1245,37
1246,37
1247,37
1248,38
1249,37
1250,38
1251,38
1252,37
1253,37
1254,38
1255,39
1256,38
1257,38
1258,38
1259,38
1260,38
1261,38
1262,37
1263,36
1264,36
1265,36
1266,36
1267,38
1268,38
1269,39
1270,39
1271,40
1272,40
1273,41
1274,41
1275,42
1276,42
1277,42
1278,42
1279,42
1280,42
1281,43
1282,43
1283,44
1284,44
1285,45
1286,46
1287,45
1288,47
1289,47
1290,47
1291,48
1292,48
1293,49
1294,49
1295,49
1296,49
1297,50
1298,50
1299,50
1300,49
1301,50
1302,50
1303,50
1304,49
1305,49
1306,50
1307,50
1308,50
1309,50
1310,50
1311,52
1312,51
1313,51
1314,51
1315,53
1316,53
1317,53
1318,53
1319,53
1320,53
1321,52
1322,50
1323,51
1324,52
1325,52
1326,51
1327,51
1328,50
1329,49
1330,49
1331,49
1332,49
1333,50
1334,49
1335,48
1336,48
1337,47
1338,48
1339,47
1340,46
1341,45
1342,45
1343,44
1344,44
1345,44
1346,45
1347,45
1348,45
1349,45
1350,45
1351,45
1352,45
1353,44
1354,44
1355,44
1356,43
1357,42
1358,41
1359,41
1360,42
1361,42
1362,42
1363,42
1364,42
1365,43
1366,43
1367,43
1368,44
1369,44
1370,44
1371,44
1372,44
1373,44
1374,45
1375,45
1376,45
1377,45
1378,45
1379,45
1380,45
1381,45
1382,45
1383,45
1384,45
1385,45
1386,45
1387,45
1388,45
1389,45
1390,45
1391,45
1392,45
1393,45
1394,45
1395,45
1396,44
1397,44
1398,45
1399,45
1400,45
1401,44
1402,44
1403,44
1404,44
1405,44
1406,44
1407,44
1408,44
1409,44
1410,44
1411,44
1412,44
1413,44
1414,44
1415,44
1416,44
1417,44
1418,43
1419,43
1420,42
1421,42
1422,41
1423,41
1424,40
1425,42
1426,41
1427,41
1428,41
1429,41
1430,41
1431,41
1432,40
1433,40
1434,38
1435,38
1436,38
1437,38
1438,38
1439,37
1440,37
1441,37
1442,37
1443,37
1444,36
1445,36
1446,36
1447,36
1448,35
1449,35
1450,35
1451,37
1452,36
1453,35
1454,35
1455,38
1456,38
1457,38
1458,38
1459,38
1460,38
1461,38
1462,37
1463,37
1464,37
1465,37
1466,37
1467,37
1468,37
1469,37
1470,36
1471,36
1472,37
1473,37
1474,36
1475,37
1476,39
1477,39
1478,40
1479,41
1480,42
1481,42
1482,43
1483,43
1484,42
1485,42
1486,42
1487,43
1488,43
1489,43
1490,43
1491,42
1492,42
1493,41
1494,41
1495,41
1496,41
1497,41
1498,41
1499,42
1500,42
1501,42
1502,42
1503,42
1504,42
1505,42
1506,42
1507,41
1508,41
1509,41
1510,41
1511,41
1512,40
1513,40
1514,40
1515,40
1516,40
1517,40
1518,39
1519,39
1520,39
1521,39
1522,39
1523,39
1524,39
1525,39
1526,38
1527,38
1528,38
1529,37
1530,37
1531,37
1532,37
1533,37
1534,37
1535,37
1536,37
1537,37
1538,37
1539,37
1540,37
1541,37
1542,37
1543,37
1544,37
1545,36
1546,36
1547,36
1548,36
1549,36
1550,36
1551,37
1552,37
1553,38
1554,38
1555,38
1556,37
1557,36
1558,36
1559,33
1560,33
1561,33
1562,33
1563,32
1564,32
1565,32
1566,33
1567,33
1568,35
1569,36
1570,35
1571,35
1572,35
1573,35
1574,34
1575,34
1576,33
1577,34
1578,34
1579,35
1580,35
1581,34
1582,35
1583,36
1584,38
1585,38
1586,39
1587,40
1588,40
1589,41
1590,41
1591,41
1592,41
1593,41
1594,41
1595,42
1596,42
1597,42
1598,42
1599,42
1600,42
1601,43
1602,43
1603,41
1604,40
1605,40
1606,38
1607,38
1608,38
1609,39
1610,39
1611,40
1612,40
1613,41
1614,41
1615,41
1616,42
1617,42
1618,42
1619,41
1620,41
1621,41
1622,40
1623,39
1624,39
1625,39
1626,39
1627,37
1628,36
1629,35
1630,35
1631,34
1632,35
1633,34
1634,34
1635,34
1636,34
1637,35
1638,36
1639,36
1640,36
1641,35
1642,35
1643,35
1644,35
1645,35
1646,35
1647,34
1648,34
1649,35
1650,35
1651,35
1652,37
1653,37
1654,37
1655,37
1656,37
1657,37
1658,37
1659,38
1660,39
1661,39
1662,39
1663,39
1664,39
1665,39
1666,39
1667,39
1668,39
1669,39
1670,39
1671,39
1672,39
1673,40
1674,40
1675,40
1676,41
1677,41
1678,41
1679,41
1680,41
1681,41
1682,41
1683,41
1684,41
1685,41
1686,41
1687,41
1688,41
1689,41
1690,41
1691,41
1692,42
1693,42
1694,42
1695,42
1696,42
1697,42
1698,43
1699,43
1700,43
1701,43
1702,43
1703,42
1704,42
1705,42
1706,43
1707,43
1708,43
1709,43
1710,43
1711,43
1712,43
1713,43
1714,43
1715,44
1716,44
1717,44
1718,44
1719,43
1720,42
1721,42
1722,42
1723,42
1724,42
1725,43
1726,44
1727,44
1728,44
1729,45
1730,43
1731,43
1732,43
1733,43
1734,43
1735,43
1736,43
1737,44
1738,43
1739,43
1740,43
1741,44
1742,44
1743,42
1744,42
1745,42
1746,43
1747,43
1748,43
1749,43
1750,43
1751,43
1752,43
1753,43
1754,42
1755,41
1756,41
1757,41
1758,41
1759,41
1760,40
1761,40
1762,40
1763,40
1764,40
1765,40
1766,40
1767,40
1768,40
1769,41
1770,41
1771,41
1772,41
1773,41
1774,40
1775,40
1776,40
1777,40
1778,41
1779,40
1780,41
1781,41
1782,40
1783,40
1784,41
1785,41
1786,41
1787,41
1788,40
1789,40
1790,40
1791,38
1792,39
1793,39
1794,39
1795,40
1796,40
1797,40
1798,40
1799,40
1800,40
1801,40
1802,40
1803,40
1804,40
1805,40
1806,40
1807,40
1808,39
1809,38
1810,38
1811,38
1812,38
1813,36
1814,35
1815,35
1816,35
1817,33
1818,33
1819,33
1820,33
1821,33
1822,33
1823,33
1824,33
1825,33
1826,33
1827,33
1828,33
1829,33
1830,33
1831,33
1832,33
1833,33
1834,33
1835,33
1836,33
1837,32
1838,32
1839,32
1840,32
1841,32
1842,32
1843,32
1844,32
1845,32
1846,31
1847,31
1848,31
1849,31
1850,31
1851,31
1852,33
1853,36
1854,36
1855,38
1856,38
1857,39
1858,38
1859,38
1860,38
1861,38
1862,38
1863,39
1864,40
1865,41
1866,40
1867,41
1868,42
1869,42
1870,41
1871,41
1872,42
1873,42
1874,42
1875,45
1876,44
1877,45
1878,46
1879,47
1880,47
1881,47
1882,47
1883,48
1884,49
1885,49
1886,51
1887,53
1888,52
1889,53
1890,53
1891,56
1892,55
1893,58
1894,59
1895,58
1896,57
1897,57
1898,57
1899,56
1900,56
1901,56
1902,56
1903,57
1904,58
1905,57
1906,57
1907,57
1908,57
1909,57
1910,57
1911,56
1912,55
1913,55
1914,55
1915,54
1916,55
1917,55
1918,55
1919,56
1920,54
1921,54
1922,53
1923,54
1924,54
1925,54
1926,55
1927,55
1928,55
1929,54
1930,54
1931,54
1932,55
1933,55
1934,57
1935,57
1936,58
1937,58
1938,58
1939,58
1940,58
1941,59
1942,59
1943,58
1944,58
1945,60
1946,58
1947,58
1948,59
1949,59
1950,60
1951,60
1952,61
1953,61
1954,62
1955,63
1956,63
1957,64
1958,65
1959,66
1960,66
1961,66
1962,67
1963,68
1964,69
1965,69
1966,69
1967,69
1968,70
1969,70
1970,71
1971,73
1972,73
1973,76
1974,76
1975,77
1976,78
1977,79
1978,79
1979,80
1980,81
1981,82
1982,84
1983,84
1984,85
1985,86
1986,87
1987,87
1988,87
1989,87
1990,87
1991,88
1992,89
1993,89
1994,90
1995,90
1996,91
1997,91
1998,92
1999,93
2000,93
2001,93
2002,92
2003,91
2004,90
2005,90
2006,88
2007,88
2008,87
2009,88
2010,88
2011,89
2012,89
2013,89
2014,88
2015,87
2016,87
2017,87
2018,87
2019,87
2020,87
2021,87
2022,88
2023,87
2024,88
2025,89
2026,88
2027,87
2028,87
2029,89
2030,89
2031,89
2032,89
2033,89
2034,88
2035,88
2036,89
2037,89
2038,88
2039,87
2040,86
2041,86
2042,85
2043,86
2044,86
2045,84
2046,84
2047,84
2048,84
2049,84
2050,85
2051,85
2052,85
2053,85
2054,84
2055,84
2056,84
2057,84
2058,85
2059,83
2060,83
2061,83
2062,83
2063,83
2064,84
2065,83
2066,84
2067,84
2068,83
2069,81
2070,81
2071,82
2072,81
2073,81
2074,82
2075,83
2076,84
2077,84
2078,84
2079,84
2080,83
2081,84
2082,85
2083,86
2084,87
2085,87
2086,88
2087,88
2088,88
2089,88
2090,88
2091,89
2092,89
2093,89
2094,89
2095,89
2096,89
2097,89
2098,89
2099,89
2100,89
2101,88
2102,88
2103,88
2104,88
2105,88
2106,88
2107,88
2108,88
2109,88
2110,88
2111,88
2112,87
2113,86
2114,86
2115,86
2116,84
2117,84
2118,83
2119,83
2120,82
2121,81
2122,81
2123,81
2124,81
2125,79
2126,79
2127,78
2128,78
2129,78
2130,77
2131,77
2132,75
2133,75
2134,75
2135,75
2136,74
2137,72
2138,72
2139,71
2140,71
2141,70
2142,70
2143,69
2144,69
2145,68
2146,67
2147,67
2148,66
2149,66
2150,66
2151,66
2152,66
2153,66
2154,66
2155,66
2156,66
2157,65
2158,65
2159,66
2160,64
2161,63
2162,63
2163,63
2164,62
2165,62
2166,62
2167,62
2168,61
2169,61
2170,60
2171,59
2172,59
2173,59
2174,59
2175,59
2176,59
2177,57
2178,57
2179,56
2180,55
2181,55
2182,57
2183,57
2184,57
2185,57
2186,56
2187,55
2188,53
2189,52
2190,49
2191,48
2192,47
2193,47
2194,47
2195,47
2196,47
2197,47
2198,46
2199,47
2200,47
2201,47
2202,47
2203,46
2204,47
2205,46
2206,45
2207,43
2208,42
2209,41
2210,41
2211,43
2212,42
2213,41
2214,41
2215,39
2216,39
2217,39
2218,39
2219,38
2220,38
2221,38
2222,37
2223,38
2224,37
2225,35
2226,35
2227,35
2228,34
2229,32
2230,32
2231,32
2232,30
2233,28
2234,26
2235,24
2236,24
2237,23
2238,23
2239,22
2240,22
2241,22
2242,21
2243,22
2244,21
2245,21
2246,20
2247,18
2248,18
2249,17
2250,17
2251,17
2252,17
2253,17
2254,17
2255,17
2256,17
2257,17
2258,17
2259,17
2260,18
2261,18
2262,18
2263,18
2264,18
2265,18
2266,18
2267,18
2268,18
2269,18
2270,20
2271,20
2272,20
2273,20
2274,20
2275,20
2276,20
2277,20
2278,20
2279,20
2280,21
2281,21
2282,21
2283,21
2284,21
2285,21
2286,21
2287,22
2288,22
2289,22
2290,22
2291,22
2292,22
2293,23
2294,23
2295,23
2296,23
2297,23
2298,24
2299,24
2300,24
2301,24
2302,25
2303,25
2304,25
2305,25
2306,25
2307,25
2308,25
2309,25
2310,24
2311,23
2312,24
2313,24
2314,24
2315,24
2316,24
2317,24
2318,24
2319,24
2320,24
2321,24
2322,24
2323,24
2324,24
2325,24
2326,24
2327,24
2328,24
2329,24
2330,24
2331,24
2332,24
2333,23
2334,23
2335,22
2336,22
2337,22
2338,22
2339,22
2340,22
2341,22
2342,23
2343,24
2344,24
2345,24
2346,25
2347,25
2348,25
2349,25
2350,25
2351,25
2352,25
2353,24
2354,24
2355,23
2356,23
2357,23
2358,23
2359,23
2360,23
2361,23
2362,23
2363,23
2364,23
2365,23
2366,23
2367,23
2368,23
2369,23
2370,23
2371,23
2372,23
2373,23
2374,23
2375,23
2376,23
2377,23
2378,23
2379,23
2380,22
2381,22
2382,22
2383,21
2384,21
2385,21
2386,22
2387,22
2388,22
2389,20
2390,20
2391,21
2392,21
2393,20
2394,20
2395,20
2396,20
2397,20
2398,20
2399,20
2400,20
2401,21
2402,21
2403,21
2404,21
2405,22
2406,22
2407,22
2408,22
2409,22
2410,22
2411,22
2412,22
2413,21
2414,21
2415,21
2416,21
2417,21
2418,21
2419,21
2420,21
2421,21
2422,21
2423,21
2424,21
2425,21
2426,21
2427,21
2428,21
2429,21
2430,21
2431,21
2432,21
2433,21
2434,21
2435,21
2436,20
2437,20
2438,20
2439,20
2440,20
2441,20
2442,20
2443,20
2444,20
2445,20
2446,20
2447,20
2448,20
2449,19
2450,19
2451,19
2452,19
2453,19
2454,18
2455,17
2456,17
2457,16
2458,16
2459,16
2460,16
2461,16
2462,16
2463,15
2464,15
2465,15
2466,15
2467,15
2468,15
2469,15
2470,15
2471,15
2472,15
2473,14
2474,14
2475,14
2476,14
2477,14
2478,14
2479,13
2480,12
2481,12
2482,12
2483,12
2484,12
2485,12
2486,12
2487,13
2488,15
2489,15
2490,15
2491,15
2492,16
2493,15
2494,15
2495,15
2496,15
2497,14
2498,15
2499,15
2500,17
2501,17
2502,18
2503,19
2504,21
2505,21
2506,23
2507,23
2508,23
2509,23
2510,24
2511,25
2512,25
2513,25
2514,25
2515,25
2516,25
2517,25
2518,25
2519,25
2520,26
2521,26
2522,26
2523,26
2524,26
2525,28
2526,29
2527,30
2528,31
2529,31
2530,31
2531,32
2532,32
2533,32
2534,32
2535,32
2536,32
2537,33
2538,33
2539,34
2540,34
2541,34
2542,34
2543,33
2544,33
2545,33
2546,33
2547,34
2548,34
2549,34
2550,35
2551,35
2552,35
2553,36
2554,36
2555,36
2556,36
2557,36
2558,36
2559,36
2560,36
2561,38
2562,39
2563,39
2564,39
2565,39
2566,39
2567,39
2568,39
2569,39
2570,40
2571,41
2572,41
2573,41
2574,41
2575,41
2576,41
2577,41
2578,41
2579,41
2580,41
2581,41
2582,41
2583,41
2584,43
2585,43
2586,43
2587,43
2588,44
2589,44
2590,45
2591,46
2592,47
2593,48
2594,48
2595,48
2596,48
2597,48
2598,48
2599,48
2600,48
2601,48
2602,48
2603,49
2604,50
2605,52
2606,52
2607,52
2608,52
2609,52
2610,52
2611,52
2612,52
2613,52
2614,52
2615,52
2616,53
2617,53
2618,53
2619,54
2620,54
2621,54
2622,54
2623,54
2624,54
2625,54
2626,55
2627,55
2628,55
2629,55
2630,55
2631,55
2632,55
2633,56
2634,56
2635,56
2636,55
2637,55
2638,56
2639,54
2640,54
2641,55
2642,55
2643,54
2644,55
2645,55
2646,55
2647,55
2648,56
2649,56
2650,56
2651,55
2652,55
2653,55
2654,54
2655,54
2656,55
2657,54
2658,53
2659,53
2660,54
2661,53
2662,52
2663,52
2664,53
2665,53
2666,53
2667,53
2668,53
2669,53
2670,54
2671,54
2672,54
2673,53
2674,53
2675,53
2676,52
2677,52
2678,52
2679,52
2680,53
2681,53
2682,54
2683,54
2684,54
2685,54
2686,54
2687,55
2688,56
2689,56
2690,55
2691,55
2692,55
2693,55
2694,55
2695,55
2696,57
2697,56
2698,56
2699,55
2700,55
2701,54
2702,53
2703,53
2704,52
2705,52
2706,51
2707,51
2708,51
2709,50
2710,50
2711,50
2712,50
2713,50
2714,50
2715,50
2716,50
2717,51
2718,51
2719,51
2720,51
2721,51
2722,51
2723,52
2724,52
2725,52
2726,52
2727,52
2728,51
2729,51
2730,51
2731,53
2732,53
2733,53
2734,53
2735,53
2736,53
2737,53
2738,53
2739,53
2740,53
2741,53
2742,53
2743,53
2744,53
2745,53
2746,53
2747,53
2748,51
2749,50
2750,49
2751,49
2752,48
2753,48
2754,48
2755,47
2756,46
2757,46
2758,45
2759,45
2760,45
2761,43
2762,43
2763,43
2764,43
2765,43
2766,43
2767,43
2768,43
2769,43
2770,43
2771,42
2772,42
2773,42
2774,41
2775,41
2776,41
2777,41
2778,39
2779,39
2780,40
2781,42
2782,43
2783,45
2784,46
2785,46
2786,46
2787,47
2788,49
2789,48
2790,51
2791,52
2792,54
2793,55
2794,58
2795,58
2796,58
2797,57
2798,58
2799,57
2800,57
2801,60
2802,61
2803,61
2804,62
2805,66
2806,67
2807,66
2808,66
2809,69
2810,69
2811,70
2812,69
2813,70
2814,71
2815,71
2816,72
2817,73
2818,73
2819,73
2820,75
2821,75
2822,76
2823,76
2824,78
2825,75
2826,79
2827,81
2828,82
2829,83
2830,85
2831,86
2832,92
2833,93
2834,94
2835,96
2836,96
2837,98
2838,99
2839,103
2840,105
2841,106
2842,112
2843,114
2844,117
2845,120
2846,121
2847,121
2848,125
2849,125
2850,127
2851,125
2852,124
2853,125
2854,128
2855,128
2856,130
2857,131
2858,132
2859,134
2860,137
2861,139
2862,141
2863,143
2864,145
2865,144
2866,145
2867,148
2868,149
2869,150
2870,151
2871,151
2872,152
2873,152
2874,153
2875,153
2876,153
2877,154
2878,156
2879,156
2880,158
2881,158
2882,159
2883,160
2884,160
2885,162
2886,163
2887,164
2888,165
2889,166
2890,167
2891,167
2892,167
2893,168
2894,170
2895,170
2896,171
2897,171
2898,174
2899,175
2900,175
2901,177
2902,178
2903,178
2904,181
2905,183
2906,183
2907,184
2908,184
2909,186
2910,186
2911,186
2912,187
2913,187
2914,188
2915,189
2916,190
2917,191
2918,192
2919,192
2920,192
2921,193
2922,193
2923,195
2924,198
2925,198
2926,200
2927,201
2928,203
2929,203
2930,204
2931,205
2932,204
2933,204
2934,203
2935,203
2936,203
2937,204
2938,204
2939,206
2940,207
2941,208
2942,209
2943,208
2944,207
2945,205
2946,204
2947,204
2948,205
2949,204
2950,203
2951,204
2952,203
2953,203
2954,204
2955,205
2956,203
2957,204
2958,205
2959,205
2960,206
2961,207
2962,207
2963,207
2964,206
2965,208
2966,210
2967,211
2968,210
2969,210
2970,209
2971,208
2972,209
2973,210
2974,209
2975,209
2976,211
2977,211
2978,213
2979,214
2980,212
2981,211
2982,214
2983,211
2984,210
2985,211
2986,210
2987,209
2988,207
2989,208
2990,209
2991,209
2992,208
2993,207
2994,207
2995,210
2996,208
