position,coverage
532,645
533,645
534,645
535,645
536,645
537,645
538,645
539,645
540,645
541,645
542,645
543,645
544,645
545,645
546,645
547,645
548,645
549,645
550,645
551,645
552,645
553,645
554,645
555,645
556,645
557,645
558,645
559,645
560,645
561,645
562,645
563,645
564,645
565,645
566,645
567,645
568,645
569,645
570,645
571,645
572,645
573,645
574,645
575,645
576,644
577,644
578,644
579,644
580,644
581,644
582,643
583,643
584,643
585,643
586,642
587,639
588,638
589,637
590,636
591,636
592,635
593,633
594,632
595,630
596,628
597,627
598,627
599,626
600,625
601,623
602,621
603,620
604,617
605,614
606,613
607,612
608,610
609,605
610,601
611,600
612,599
613,596
614,594
615,593
616,591
617,590
618,587
619,585
620,578
621,576
622,574
623,573
624,571
625,571
626,569
627,567
628,563
629,561
630,558
631,554
632,546
633,544
634,540
635,537
636,535
637,530
638,526
639,523
640,520
641,517
642,513
643,509
644,507
645,511
646,515
647,518
648,522
649,522
650,527
651,532
652,533
653,532
654,534
655,539
656,541
657,545
658,546
659,548
660,551
661,555
662,563
663,564
664,571
665,573
666,571
667,569
668,577
669,577
670,580
671,585
672,582
673,585
674,588
675,591
676,591
677,590
678,590
679,586
680,578
681,576
682,574
683,576
684,588
685,590
686,587
687,588
688,586
689,585
690,577
691,575
692,570
693,565
694,561
695,563
696,556
697,553
698,558
699,560
700,555
701,561
702,557
703,553
704,552
705,550
706,551
707,545
708,545
709,544
710,540
711,536
712,536
713,537
714,535
715,531
716,527
717,521
718,518
719,514
720,510
721,505
722,507
723,500
724,496
725,488
726,478
727,488
728,491
729,494
730,500
731,504
732,508
733,509
734,515
735,517
736,519
737,523
738,524
739,526
740,530
741,536
742,537
743,538
744,540
745,542
746,545
747,548
748,554
749,555
750,557
751,557
752,561
753,563
754,567
755,571
756,573
757,575
758,577
759,577
760,581
761,581
762,583
763,583
764,583
765,584
766,585
767,585
768,586
769,587
770,588
771,590
772,591
773,592
774,593
775,594
776,597
777,599
778,599
779,600
780,601
781,601
782,601
783,601
784,601
785,601
786,602
787,602
788,602
789,602
790,602
791,602
792,602
793,602
794,602
795,602
796,602
797,602
798,602
799,602
800,602
801,602
802,602
803,602
804,602
805,602
806,602
807,602
808,602
809,602
810,602
811,602
812,602
813,602
814,602
815,602
816,602
817,602
818,602
819,602
820,602
821,602
822,602
823,602
824,602
825,602
826,602
827,602
828,602
829,602
830,602
831,602
832,602
833,602
834,602
835,602
836,602
837,602
838,602
839,602
840,602
841,602
842,602
843,602
844,602
845,602
846,602
847,602
848,602
849,602
850,602
851,602
852,602
853,602
854,602
855,602
856,602
857,602
858,602
859,602
860,602
861,602
862,602
863,602
864,602
865,602
866,602
867,602
868,602
869,602
870,602
871,602
872,602
873,602
874,602
875,602
876,602
877,602
878,602
879,602
880,602
881,602
882,602
883,602
884,602
885,602
886,602
887,602
888,602
889,602
890,602
891,602
892,602
893,602
894,602
895,602
896,602
897,602
898,602
899,602
900,602
901,601
902,601
903,601
904,601
905,601
906,601
907,600
908,600
909,599
910,598
911,596
912,596
913,595
914,594
915,593
916,590
917,589
918,588
919,587
920,587
921,586
922,585
923,583
924,582
925,580
926,580
927,577
928,575
929,573
930,572
931,572
932,570
933,569
934,568
935,565
936,563
937,561
938,558
939,553
940,550
941,549
942,546
943,543
944,553
945,551
946,567
947,578
948,585
949,596
950,600
951,601
952,612
953,615
954,619
955,626
956,634
957,647
958,656
959,666
960,677
961,683
962,689
963,697
964,704
965,714
966,713
967,715
968,717
969,715
970,716
971,721
972,719
973,726
974,731
975,734
976,739
977,742
978,739
979,743
980,746
981,746
982,751
983,754
984,753
985,759
986,761
987,755
988,757
989,758
990,755
991,756
992,752
993,750
994,749
995,749
996,751
997,750
998,749
999,751
1000,762
1001,757
1002,753
1003,750
1004,748
1005,754
1006,749
1007,759
1008,758
1009,760
1010,762
1011,757
1012,760
1013,751
1014,747
1015,751
1016,752
1017,751
1018,747
1019,741
1020,736
1021,740
1022,743
1023,744
1024,741
1025,739
1026,739
1027,739
1028,737
1029,733
1030,730
1031,727
1032,724
1033,729
1034,725
1035,722
1036,712
1037,711
1038,710
1039,706
1040,698
1041,694
1042,688
1043,688
1044,692
1045,695
1046,696
1047,699
1048,705
1049,707
1050,710
1051,714
1052,718
1053,720
1054,721
1055,724
1056,730
1057,731
1058,735
1059,736
1060,737
1061,740
1062,741
1063,747
1064,751
1065,755
1066,757
1067,761
1068,766
1069,768
1070,769
1071,771
1072,773
1073,775
1074,779
1075,780
1076,784
1077,786
1078,787
1079,790
1080,791
1081,793
1082,794
1083,796
1084,796
1085,797
1086,800
1087,802
1088,805
1089,805
1090,805
1091,805
1092,806
1093,806
1094,808
1095,810
1096,811
1097,811
1098,811
1099,812
1100,812
1101,812
1102,813
1103,814
1104,814
1105,814
1106,815
1107,816
1108,816
1109,816
1110,816
1111,816
1112,816
1113,816
1114,816
1115,816
1116,816
1117,816
1118,816
1119,816
1120,816
1121,816
1122,816
1123,816
1124,816
1125,816
1126,816
1127,816
1128,816
1129,816
1130,816
1131,816
1132,816
1133,816
1134,816
1135,816
1136,816
1137,816
1138,816
1139,816
1140,816
1141,816
1142,816
1143,816
1144,816
1145,816
1146,816
1147,816
1148,816
1149,816
1150,816
1151,816
1152,816
1153,816
1154,816
1155,816
1156,816
1157,816
1158,816
1159,816
1160,816
1161,816
1162,816
1163,816
1164,816
1165,816
1166,816
1167,816
1168,816
1169,816
1170,816
1171,816
1172,816
1173,816
1174,816
1175,816
1176,816
1177,816
1178,816
1179,816
1180,816
1181,816
1182,816
1183,816
1184,816
1185,816
1186,816
1187,816
1188,816
1189,816
1190,816
1191,816
1192,816
1193,816
1194,816
1195,816
1196,816
1197,816
1198,816
1199,816
1200,815
1201,813
1202,813
1203,813
1204,813
1205,813
1206,813
1207,812
1208,812
1209,810
1210,808
1211,807
1212,806
1213,805
1214,805
1215,805
1216,803
1217,802
1218,801
1219,800
1220,798
1221,797
1222,795
1223,794
1224,792
1225,790
1226,788
1227,786
1228,782
1229,781
1230,781
1231,780
1232,779
1233,779
1234,778
1235,772
1236,771
1237,770
1238,767
1239,765
1240,763
1241,759
1242,756
1243,754
1244,751
1245,757
1246,757
1247,764
1248,771
1249,770
1250,771
1251,774
1252,777
1253,772
1254,775
1255,778
1256,782
1257,787
1258,783
1259,786
1260,786
1261,786
1262,789
1263,788
1264,789
1265,792
1266,794
1267,795
1268,796
1269,796
1270,796
1271,796
1272,802
1273,800
1274,800
1275,801
1276,799
1277,800
1278,805
1279,801
1280,803
1281,807
1282,802
1283,800
1284,800
1285,801
1286,799
1287,793
1288,790
1289,792
1290,793
1291,795
1292,796
1293,802
1294,803
1295,806
1296,797
1297,795
1298,794
1299,792
1300,792
1301,787
1302,782
1303,781
1304,774
1305,774
1306,772
1307,768
1308,766
1309,768
1310,758
1311,755
1312,753
1313,746
1314,750
1315,748
1316,737
1317,734
1318,731
1319,736
1320,733
1321,730
1322,734
1323,731
1324,723
1325,713
1326,707
1327,705
1328,699
1329,694
1330,686
1331,679
1332,674
1333,665
1334,656
1335,649
1336,642
1337,638
1338,631
1339,624
1340,622
1341,612
1342,610
1343,608
1344,600
1345,593
1346,589
1347,581
1348,570
1349,564
1350,551
1351,544
1352,534
1353,527
1354,512
1355,509
1356,498
1357,489
1358,476
1359,471
1360,470
1361,466
1362,468
1363,468
1364,469
1365,472
1366,472
1367,474
1368,475
1369,475
1370,478
1371,481
1372,483
1373,483
1374,485
1375,485
1376,486
1377,488
1378,489
1379,490
1380,491
1381,491
1382,492
1383,492
1384,492
1385,493
1386,493
1387,495
1388,496
1389,497
1390,498
1391,499
1392,499
1393,499
1394,499
1395,500
1396,500
1397,500
1398,500
1399,500
1400,500
1401,500
1402,500
1403,500
1404,500
1405,500
1406,500
1407,500
1408,500
1409,500
1410,500
1411,500
1412,500
1413,500
1414,500
1415,500
1416,500
1417,500
1418,500
1419,500
1420,500
1421,500
1422,500
1423,500
1424,500
1425,500
1426,500
1427,500
1428,500
1429,500
1430,500
1431,500
1432,500
1433,500
1434,500
1435,500
1436,500
1437,500
1438,500
1439,500
1440,500
1441,500
1442,500
1443,500
1444,500
1445,500
1446,500
1447,500
1448,500
1449,500
1450,500
1451,500
1452,500
1453,500
1454,500
1455,500
1456,500
1457,500
1458,500
1459,500
1460,500
1461,500
1462,500
1463,500
1464,500
1465,500
1466,500
1467,500
1468,500
1469,500
1470,500
1471,500
1472,500
1473,500
1474,500
1475,500
1476,500
1477,500
1478,500
1479,500
1480,500
1481,500
1482,500
1483,500
1484,500
1485,500
1486,500
1487,500
1488,500
1489,500
1490,500
1491,500
1492,500
1493,500
1494,500
1495,500
1496,500
1497,500
1498,500
1499,500
1500,499
1501,499
1502,498
1503,497
1504,497
1505,497
1506,497
1507,496
1508,496
1509,495
1510,493
1511,493
1512,492
1513,491
1514,490
1515,490
1516,490
1517,488
1518,488
1519,487
1520,486
1521,484
1522,484
1523,483
1524,482
1525,482
1526,481
1527,480
1528,480
1529,479
1530,479
1531,478
1532,476
1533,476
1534,475
1535,475
1536,475
1537,475
1538,474
1539,472
1540,477
1541,483
1542,486
1543,488
1544,489
1545,489
1546,489
1547,497
1548,496
1549,494
1550,495
1551,502
1552,506
1553,511
1554,513
1555,521
1556,525
1557,526
1558,528
1559,531
1560,532
1561,529
1562,527
1563,525
1564,528
1565,529
1566,527
1567,531
1568,534
1569,532
1570,533
1571,541
1572,543
1573,545
1574,546
1575,548
1576,546
1577,549
1578,551
1579,551
1580,552
1581,555
1582,551
1583,548
1584,548
1585,552
1586,552
1587,552
1588,555
1589,551
1590,548
1591,548
1592,548
1593,549
1594,543
1595,548
1596,547
1597,550
1598,549
1599,546
1600,544
1601,544
1602,547
1603,543
1604,541
1605,540
1606,535
1607,532
1608,526
1609,521
1610,520
1611,516
1612,513
1613,511
1614,510
1615,506
1616,501
1617,497
1618,486
1619,486
1620,484
1621,479
1622,479
1623,479
1624,475
1625,474
1626,475
1627,472
1628,472
1629,466
1630,459
1631,456
1632,452
1633,447
1634,438
1635,435
1636,433
1637,426
1638,424
1639,419
1640,413
1641,409
1642,403
1643,397
1644,397
1645,393
1646,390
1647,382
1648,371
1649,367
1650,368
1651,371
1652,371
1653,373
1654,374
1655,376
1656,377
1657,378
1658,379
1659,381
1660,383
1661,386
1662,387
1663,388
1664,389
1665,390
1666,391
1667,392
1668,393
1669,393
1670,393
1671,394
1672,394
1673,395
1674,396
1675,396
1676,396
1677,398
1678,399
1679,400
1680,400
1681,401
1682,401
1683,401
1684,401
1685,403
1686,403
1687,404
1688,405
1689,405
1690,405
1691,406
1692,406
1693,406
1694,406
1695,406
1696,406
1697,406
1698,406
1699,406
1700,406
1701,406
1702,406
1703,406
1704,406
1705,406
1706,406
1707,406
1708,406
1709,406
1710,406
1711,406
1712,406
1713,406
1714,406
1715,406
1716,406
1717,406
1718,406
1719,406
1720,406
1721,406
1722,406
1723,406
1724,406
1725,406
1726,406
1727,406
1728,406
1729,406
1730,406
1731,406
1732,406
1733,406
1734,406
1735,406
1736,406
1737,406
1738,406
1739,406
1740,406
1741,406
1742,406
1743,406
1744,406
1745,406
1746,406
1747,406
1748,406
1749,406
1750,406
1751,406
1752,406
1753,406
1754,406
1755,406
1756,406
1757,406
1758,406
1759,406
1760,406
1761,406
1762,406
1763,406
1764,406
1765,406
1766,406
1767,406
1768,406
1769,406
1770,406
1771,406
1772,406
1773,406
1774,406
1775,406
1776,406
1777,406
1778,406
1779,406
1780,406
1781,406
1782,406
1783,406
1784,406
1785,406
1786,406
1787,406
1788,406
1789,406
1790,406
1791,406
1792,406
1793,405
1794,405
1795,405
1796,405
1797,405
1798,404
1799,404
1800,404
1801,404
1802,404
1803,403
1804,403
1805,401
1806,401
1807,401
1808,401
1809,401
1810,401
1811,399
1812,398
1813,397
1814,396
1815,396
1816,394
1817,391
1818,389
1819,388
1820,387
1821,387
1822,387
1823,386
1824,384
1825,383
1826,382
1827,381
1828,380
1829,380
1830,377
1831,375
1832,373
1833,372
1834,370
1835,370
1836,369
1837,369
1838,367
1839,366
1840,363
1841,362
1842,360
1843,359
1844,359
1845,359
1846,356
1847,354
1848,353
1849,352
1850,349
1851,356
1852,362
1853,367
1854,368
1855,373
1856,376
1857,380
1858,382
1859,382
1860,380
1861,380
1862,384
1863,386
1864,391
1865,393
1866,393
1867,393
1868,392
1869,393
1870,397
1871,397
1872,395
1873,394
1874,397
1875,399
1876,401
1877,401
1878,397
1879,395
1880,399
1881,401
1882,399
1883,401
1884,400
1885,403
1886,407
1887,411
1888,415
1889,417
1890,420
1891,419
1892,416
1893,414
1894,414
1895,410
1896,413
1897,411
1898,406
1899,405
1900,403
1901,402
1902,402
1903,403
1904,408
1905,407
1906,405
1907,401
1908,401
1909,403
1910,399
1911,399
1912,396
1913,395
1914,393
1915,390
1916,387
1917,380
1918,376
1919,376
1920,377
1921,378
1922,380
1923,377
1924,377
1925,370
1926,367
1927,365
1928,359
1929,353
1930,355
1931,353
1932,351
1933,349
1934,347
1935,345
1936,342
1937,339
1938,333
1939,331
1940,331
1941,325
1942,321
1943,321
1944,319
1945,320
1946,316
1947,314
1948,315
1949,315
1950,316
1951,320
1952,321
1953,326
1954,327
1955,328
1956,329
1957,329
1958,330
1959,330
1960,331
1961,331
1962,331
1963,332
1964,333
1965,333
1966,334
1967,335
1968,335
1969,337
1970,339
1971,341
1972,341
1973,342
1974,344
1975,345
1976,345
1977,345
1978,346
1979,348
1980,350
1981,350
1982,352
1983,352
1984,352
1985,352
1986,354
1987,354
1988,354
1989,354
1990,355
1991,355
1992,355
1993,355
1994,355
1995,355
1996,355
1997,355
1998,355
1999,355
2000,355
2001,355
2002,355
2003,355
2004,355
2005,355
2006,355
2007,355
2008,355
2009,355
2010,355
2011,355
2012,355
2013,355
2014,355
2015,355
2016,355
2017,355
2018,355
2019,355
2020,355
2021,355
2022,355
2023,355
2024,355
2025,355
2026,355
2027,355
2028,355
2029,355
2030,355
2031,355
2032,355
2033,355
2034,355
2035,355
2036,355
2037,355
2038,355
2039,355
2040,355
2041,355
2042,355
2043,355
2044,355
2045,355
2046,355
2047,355
2048,355
2049,355
2050,355
2051,355
2052,355
2053,355
2054,355
2055,355
2056,355
2057,355
2058,355
2059,355
2060,355
2061,355
2062,355
2063,355
2064,355
2065,355
2066,355
2067,355
2068,355
2069,355
2070,355
2071,355
2072,355
2073,355
2074,355
2075,355
2076,355
2077,355
2078,355
2079,355
2080,355
2081,355
2082,355
2083,355
2084,355
2085,355
2086,355
2087,355
2088,355
2089,355
2090,355
2091,355
2092,355
2093,355
2094,355
2095,355
2096,355
2097,355
2098,355
2099,355
2100,355
2101,355
2102,355
2103,355
2104,355
2105,355
2106,355
2107,355
2108,355
2109,353
2110,353
2111,353
2112,352
2113,352
2114,352
2115,352
2116,351
2117,351
2118,351
2119,350
2120,349
2121,349
2122,348
2123,348
2124,348
2125,347
2126,347
2127,346
2128,343
2129,343
2130,342
2131,341
2132,340
2133,339
2134,337
2135,337
2136,335
2137,335
2138,331
2139,329
2140,329
2141,326
2142,326
2143,325
2144,322
2145,321
2146,318
2147,318
2148,318
2149,315
2150,314
2151,312
2152,311
2153,311
2154,320
2155,330
2156,340
2157,356
2158,366
2159,381
2160,389
2161,399
2162,411
2163,421
2164,430
2165,437
2166,446
2167,461
2168,474
2169,483
2170,486
2171,494
2172,502
2173,517
2174,525
2175,543
2176,553
2177,558
2178,566
2179,582
2180,597
2181,607
2182,617
2183,625
2184,635
2185,647
2186,659
2187,667
2188,676
2189,686
2190,706
2191,714
2192,723
2193,729
2194,733
2195,734
2196,742
2197,744
2198,748
2199,744
2200,750
2201,759
2202,764
2203,770
2204,778
2205,785
2206,794
2207,798
2208,799
2209,798
2210,802
2211,808
2212,814
2213,822
2214,826
2215,830
2216,830
2217,831
2218,833
2219,836
2220,841
2221,847
2222,865
2223,874
2224,877
2225,885
2226,895
2227,898
2228,900
2229,902
2230,911
2231,914
2232,920
2233,919
2234,921
2235,923
2236,923
2237,924
2238,925
2239,927
2240,926
2241,927
2242,922
2243,923
2244,927
2245,933
2246,940
2247,946
2248,947
2249,945
2250,947
2251,953
2252,960
2253,966
2254,972
2255,978
2256,983
2257,990
2258,996
2259,1002
2260,1004
2261,1010
2262,1015
2263,1020
2264,1024
2265,1027
2266,1031
2267,1035
2268,1042
2269,1045
2270,1049
2271,1055
2272,1056
2273,1061
2274,1066
2275,1070
2276,1073
2277,1074
2278,1077
2279,1083
2280,1085
2281,1090
2282,1092
2283,1094
2284,1097
2285,1099
2286,1105
2287,1107
2288,1109
2289,1111
2290,1113
2291,1115
2292,1118
2293,1122
2294,1123
2295,1123
2296,1124
2297,1125
2298,1126
2299,1127
2300,1130
2301,1130
2302,1131
2303,1132
2304,1133
2305,1133
2306,1134
2307,1134
2308,1134
2309,1134
2310,1135
2311,1136
2312,1136
2313,1136
2314,1136
2315,1136
2316,1136
2317,1136
2318,1136
2319,1136
2320,1136
2321,1136
2322,1136
2323,1136
2324,1136
2325,1136
2326,1136
2327,1136
2328,1136
2329,1136
2330,1136
2331,1136
2332,1136
2333,1136
2334,1136
2335,1136
2336,1136
2337,1136
2338,1136
2339,1136
2340,1136
2341,1136
2342,1136
2343,1136
2344,1136
2345,1136
2346,1136
2347,1136
2348,1136
2349,1136
2350,1136
2351,1136
2352,1136
2353,1136
2354,1136
2355,1136
2356,1136
2357,1136
2358,1136
2359,1136
2360,1136
2361,1136
2362,1136
2363,1136
2364,1136
2365,1136
2366,1136
2367,1136
2368,1136
2369,1136
2370,1136
2371,1136
2372,1136
2373,1136
2374,1136
2375,1136
2376,1136
2377,1136
2378,1136
2379,1136
2380,1136
2381,1136
2382,1136
2383,1136
2384,1136
2385,1136
2386,1136
2387,1136
2388,1136
2389,1136
2390,1136
2391,1136
2392,1136
2393,1136
2394,1136
2395,1136
2396,1136
2397,1136
2398,1136
2399,1136
2400,1136
2401,1136
2402,1136
2403,1136
2404,1136
2405,1136
2406,1136
2407,1136
2408,1136
2409,1136
2410,1136
2411,1135
2412,1134
2413,1133
2414,1132
2415,1130
2416,1130
2417,1130
2418,1129
2419,1128
2420,1126
2421,1125
2422,1125
2423,1125
2424,1125
2425,1124
2426,1120
2427,1119
2428,1117
2429,1113
2430,1111
2431,1111
2432,1110
2433,1107
2434,1103
2435,1101
2436,1097
2437,1093
2438,1091
2439,1090
2440,1085
2441,1085
2442,1084
2443,1082
2444,1074
2445,1068
2446,1063
2447,1058
2448,1053
2449,1051
2450,1047
2451,1045
2452,1042
2453,1036
2454,1030
2455,1029
2456,1024
2457,1023
2458,1018
2459,1012
2460,1007
2461,1003
2462,1002
2463,998
2464,992
2465,987
2466,983
2467,978
2468,974
2469,967
2470,965
2471,954
2472,950
2473,945
2474,942
2475,932
2476,926
2477,919
2478,915
2479,906
2480,901
2481,896
2482,893
2483,891
2484,886
2485,886
2486,885
2487,881
2488,883
2489,884
2490,886
2491,882
2492,885
2493,889
2494,893
2495,893
2496,890
2497,888
2498,896
2499,905
2500,902
2501,903
2502,901
2503,905
2504,906
2505,907
2506,908
2507,908
2508,909
2509,904
2510,903
2511,889
2512,880
2513,873
2514,873
2515,868
2516,865
2517,858
2518,853
2519,846
2520,838
2521,835
2522,831
2523,824
2524,821
2525,815
2526,815
2527,803
2528,801
2529,800
2530,790
2531,777
2532,772
2533,767
2534,759
2535,756
2536,748
2537,744
2538,736
2539,723
2540,720
2541,715
2542,705
2543,699
2544,701
2545,690
2546,681
2547,674
2548,665
2549,659
2550,653
2551,651
2552,642
2553,638
2554,621
2555,615
2556,611
2557,602
2558,589
2559,583
2560,570
2561,551
2562,533
2563,528
2564,525
2565,516
2566,506
2567,497
2568,489
2569,482
2570,478
2571,481
2572,482
2573,486
2574,488
2575,490
2576,496
2577,498
2578,500
2579,501
2580,504
2581,506
2582,508
2583,510
2584,512
2585,512
2586,516
2587,520
2588,523
2589,527
2590,532
2591,534
2592,535
2593,538
2594,539
2595,541
2596,543
2597,544
2598,547
2599,551
2600,553
2601,554
2602,555
2603,558
2604,558
2605,558
2606,558
2607,559
2608,561
2609,563
2610,565
2611,567
2612,568
2613,568
2614,569
2615,570
2616,571
2617,573
2618,575
2619,576
2620,576
2621,576
2622,576
2623,577
2624,577
2625,578
2626,578
2627,578
2628,578
2629,579
2630,579
2631,579
2632,579
2633,579
2634,579
2635,579
2636,579
2637,579
2638,579
2639,579
2640,579
2641,579
2642,579
2643,579
2644,579
2645,579
2646,579
2647,579
2648,579
2649,579
2650,579
2651,579
2652,579
2653,579
2654,579
2655,579
2656,579
2657,579
2658,579
2659,579
2660,579
2661,579
2662,579
2663,579
2664,579
2665,579
2666,579
2667,579
2668,579
2669,579
2670,579
2671,579
2672,579
2673,579
2674,579
2675,579
2676,579
2677,579
2678,579
2679,579
2680,579
2681,579
2682,579
2683,579
2684,579
2685,579
2686,579
2687,579
2688,579
2689,579
2690,579
2691,579
2692,579
2693,579
2694,579
2695,579
2696,579
2697,579
2698,579
2699,579
2700,579
2701,579
2702,579
2703,579
2704,579
2705,579
2706,579
2707,579
2708,579
2709,579
2710,579
2711,579
2712,579
2713,579
2714,579
2715,579
2716,579
2717,579
2718,579
2719,579
2720,579
2721,579
2722,579
2723,579
2724,579
2725,579
2726,579
2727,579
2728,579
2729,579
2730,579
2731,579
2732,579
2733,579
2734,579
2735,579
2736,579
2737,579
2738,579
2739,579
2740,579
2741,579
2742,579
2743,578
2744,578
2745,578
2746,577
2747,577
2748,576
2749,576
2750,576
2751,573
2752,573
2753,571
2754,571
2755,570
2756,568
2757,567
2758,566
2759,565
2760,565
2761,563
2762,562
2763,560
2764,557
2765,555
2766,553
2767,551
2768,549
2769,548
2770,545
2771,543
2772,540
2773,538
2774,537
2775,533
2776,531
2777,530
2778,529
2779,529
2780,536
2781,544
2782,558
2783,564
2784,574
2785,594
2786,606
2787,620
2788,628
2789,635
2790,647
2791,664
2792,672
2793,679
2794,690
2795,707
2796,714
2797,724
2798,721
2799,733
2800,739
2801,755
2802,769
2803,775
2804,794
2805,803
2806,806
2807,823
2808,833
2809,844
2810,859
2811,872
2812,880
2813,894
2814,905
2815,917
2816,926
2817,928
2818,938
2819,954
2820,963
2821,967
2822,969
2823,981
2824,988
2825,1000
2826,1026
2827,1055
2828,1083
2829,1114
2830,1143
2831,1160
2832,1182
2833,1209
2834,1240
2835,1273
2836,1292
2837,1317
2838,1336
2839,1391
2840,1422
2841,1438
2842,1456
2843,1473
2844,1492
2845,1522
2846,1558
2847,1588
2848,1593
2849,1616
2850,1635
2851,1661
2852,1678
2853,1699
2854,1710
2855,1730
2856,1742
2857,1763
2858,1781
2859,1800
2860,1815
2861,1832
2862,1847
2863,1867
2864,1879
2865,1895
2866,1907
2867,1926
2868,1938
2869,1955
2870,1962
2871,1980
2872,1994
2873,2012
2874,2026
2875,2039
2876,2053
2877,2065
2878,2072
2879,2081
2880,2095
2881,2117
2882,2125
2883,2136
2884,2144
2885,2160
2886,2179
2887,2201
2888,2213
2889,2219
2890,2233
2891,2249
2892,2268
2893,2285
2894,2298
2895,2312
2896,2327
2897,2336
2898,2348
2899,2355
2900,2368
2901,2377
2902,2386
2903,2399
2904,2403
2905,2406
2906,2420
2907,2434
2908,2442
2909,2455
2910,2463
2911,2471
2912,2480
2913,2486
2914,2491
2915,2501
2916,2509
2917,2516
2918,2523
2919,2536
2920,2543
2921,2551
2922,2552
2923,2555
2924,2558
2925,2561
2926,2566
2927,2571
2928,2575
2929,2578
2930,2581
2931,2585
2932,2589
2933,2593
