position,coverage
532,57
533,57
534,56
535,56
536,56
537,56
538,56
539,56
540,55
541,54
542,54
543,54
544,55
545,55
546,55
547,55
548,55
549,55
550,56
551,57
552,58
553,59
554,58
555,58
556,59
557,59
558,60
559,61
560,60
561,59
562,60
563,60
564,61
565,61
566,60
567,61
568,61
569,61
570,61
571,63
572,63
573,63
574,63
575,63
576,63
577,63
578,63
579,63
580,62
581,62
582,62
583,61
584,61
585,61
586,61
587,61
588,61
589,61
590,61
591,61
592,61
593,61
594,61
595,61
596,61
597,61
598,60
599,60
600,60
601,59
602,59
603,59
604,58
605,58
606,58
607,57
608,57
609,56
610,56
611,56
612,56
613,56
614,56
615,55
616,55
617,55
618,54
619,54
620,53
621,53
622,53
623,53
624,53
625,52
626,50
627,50
628,50
629,49
630,49
631,49
632,49
633,49
634,49
635,49
636,49
637,49
638,49
639,48
640,48
641,47
642,47
643,47
644,47
645,48
646,49
647,50
648,50
649,50
650,51
651,51
652,51
653,50
654,50
655,51
656,52
657,51
658,51
659,51
660,51
661,50
662,50
663,52
664,52
665,52
666,53
667,54
668,55
669,55
670,54
671,55
672,55
673,55
674,55
675,55
676,54
677,53
678,51
679,52
680,52
681,51
682,52
683,52
684,53
685,54
686,54
687,55
688,53
689,55
690,53
691,52
692,53
693,54
694,55
695,56
696,56
697,55
698,55
699,55
700,55
701,55
702,54
703,54
704,53
705,54
706,52
707,51
708,51
709,50
710,49
711,50
712,51
713,50
714,49
715,47
716,46
717,44
718,44
719,44
720,44
721,43
722,42
723,41
724,41
725,41
726,40
727,41
728,41
729,41
730,42
731,42
732,42
733,42
734,43
735,44
736,44
737,44
738,45
739,45
740,45
741,45
742,45
743,45
744,45
745,45
746,45
747,47
748,47
749,47
750,47
751,47
752,47
753,49
754,49
755,49
756,49
757,49
758,50
759,50
760,50
761,50
762,50
763,50
764,50
765,50
766,50
767,51
768,51
769,51
770,51
771,51
772,51
773,53
774,54
775,54
776,54
777,56
778,56
779,56
780,56
781,56
782,56
783,56
784,56
785,56
786,56
787,56
788,57
789,57
790,57
791,58
792,58
793,58
794,58
795,57
796,56
797,55
798,55
799,55
800,55
801,54
802,55
803,55
804,56
805,56
806,56
807,56
808,56
809,56
810,56
811,57
812,56
813,55
814,53
815,54
816,54
817,54
818,54
819,54
820,55
821,56
822,55
823,55
824,55
825,55
826,55
827,54
828,54
829,54
830,54
831,54
832,54
833,54
834,54
835,53
836,52
837,52
838,52
839,52
840,51
841,52
842,52
843,52
844,52
845,52
846,52
847,52
848,52
849,52
850,52
851,52
852,52
853,52
854,51
855,51
856,51
857,51
858,51
859,52
860,52
861,52
862,51
863,51
864,50
865,50
866,50
867,50
868,49
869,49
870,49
871,49
872,49
873,50
874,50
875,50
876,49
877,49
878,49
879,50
880,50
881,51
882,52
883,53
884,54
885,55
886,55
887,55
888,55
889,55
890,55
891,57
892,57
893,57
894,57
895,57
896,57
897,57
898,57
899,57
900,57
901,57
902,57
903,57
904,57
905,57
906,56
907,56
908,56
909,55
910,55
911,55
912,55
913,55
914,55
915,54
916,54
917,54
918,54
919,54
920,54
921,53
922,53
923,53
924,53
925,53
926,53
927,53
928,53
929,52
930,51
931,50
932,50
933,49
934,49
935,49
936,47
937,47
938,47
939,47
940,46
941,46
942,46
943,46
944,46
945,45
946,45
947,44
948,43
949,41
950,41
951,41
952,41
953,39
954,39
955,39
956,39
957,38
958,37
959,37
960,38
961,38
962,36
963,36
964,36
965,36
966,35
967,35
968,35
969,35
970,35
971,34
972,34
973,34
974,34
975,34
976,34
977,35
978,35
979,35
980,36
981,36
982,36
983,38
984,37
985,37
986,38
987,39
988,39
989,38
990,38
991,38
992,38
993,38
994,39
995,38
996,37
997,37
998,36
999,36
1000,36
1001,33
1002,33
1003,32
1004,32
1005,32
1006,33
1007,32
1008,32
1009,32
1010,32
1011,32
1012,32
1013,31
1014,31
1015,31
1016,31
1017,31
1018,31
1019,30
1020,30
1021,30
1022,30
1023,30
1024,29
1025,29
1026,29
1027,30
1028,30
1029,30
1030,30
1031,30
1032,28
1033,27
1034,26
1035,25
1036,23
1037,23
1038,24
1039,22
1040,22
1041,22
1042,20
1043,20
1044,20
1045,20
1046,20
1047,20
1048,20
1049,20
1050,20
1051,20
1052,20
1053,21
1054,21
1055,21
1056,21
1057,21
1058,21
1059,21
1060,21
1061,21
1062,21
1063,21
1064,22
1065,22
1066,22
1067,22
1068,22
1069,22
1070,22
1071,23
1072,23
1073,23
1074,23
1075,23
1076,23
1077,24
1078,24
1079,24
1080,24
1081,25
1082,25
1083,26
1084,26
1085,26
1086,27
1087,27
1088,27
1089,27
1090,28
1091,29
1092,29
1093,30
1094,30
1095,30
1096,30
1097,30
1098,30
1099,30
1100,30
1101,30
1102,30
1103,31
1104,31
1105,31
1106,31
1107,31
1108,31
1109,31
1110,31
1111,30
1112,30
1113,30
1114,30
1115,31
1116,31
1117,31
1118,30
1119,30
1120,30
1121,30
1122,30
1123,30
1124,30
1125,30
1126,30
1127,30
1128,30
1129,30
1130,30
1131,31
1132,31
1133,30
1134,28
1135,28
1136,28
1137,28
1138,28
1139,28
1140,29
1141,29
1142,29
1143,29
1144,29
1145,30
1146,30
1147,30
1148,29
1149,29
1150,29
1151,29
1152,29
1153,29
1154,29
1155,29
1156,29
1157,28
1158,28
1159,28
1160,28
1161,28
1162,28
1163,28
1164,28
1165,28
1166,29
1167,29
1168,29
1169,29
1170,30
1171,31
1172,31
1173,31
1174,31
1175,31
1176,31
1177,31
1178,30
1179,30
1180,30
1181,30
1182,30
1183,30
1184,30
1185,30
1186,30
1187,30
1188,30
1189,30
1190,30
1191,29
1192,30
1193,30
1194,30
1195,30
1196,30
1197,31
1198,31
1199,31
1200,31
1201,31
1202,31
1203,32
1204,31
1205,31
1206,31
1207,31
1208,31
1209,31
1210,31
1211,31
1212,30
1213,30
1214,30
1215,30
1216,29
1217,29
1218,29
1219,29
1220,29
1221,29
1222,29
1223,29
1224,29
1225,29
1226,29
1227,29
1228,29
1229,28
1230,28
1231,28
1232,27
1233,27
1234,27
1235,27
1236,27
1237,26
1238,26
1239,26
1240,26
1241,25
1242,25
1243,25
1244,25
1245,27
1246,27
1247,29
1248,33
1249,33
1250,35
1251,38
1252,39
1253,39
1254,38
1255,38
1256,38
1257,39
1258,39
1259,41
1260,42
1261,43
1262,42
1263,42
1264,42
1265,43
1266,43
1267,45
1268,46
1269,46
1270,45
1271,44
1272,44
1273,44
1274,45
1275,45
1276,46
1277,46
1278,46
1279,47
1280,48
1281,47
1282,47
1283,49
1284,49
1285,49
1286,50
1287,49
1288,49
1289,49
1290,50
1291,48
1292,48
1293,49
1294,50
1295,50
1296,51
1297,52
1298,52
1299,53
1300,55
1301,56
1302,56
1303,56
1304,57
1305,57
1306,58
1307,58
1308,59
1309,59
1310,60
1311,61
1312,61
1313,61
1314,61
1315,61
1316,61
1317,59
1318,59
1319,59
1320,59
1321,59
1322,59
1323,60
1324,63
1325,64
1326,64
1327,63
1328,65
1329,64
1330,64
1331,64
1332,65
1333,65
1334,65
1335,64
1336,66
1337,66
1338,66
1339,66
1340,68
1341,69
1342,69
1343,68
1344,68
1345,67
1346,67
1347,68
1348,67
1349,68
1350,68
1351,68
1352,69
1353,68
1354,68
1355,68
1356,68
1357,69
1358,69
1359,69
1360,69
1361,69
1362,71
1363,72
1364,73
1365,74
1366,74
1367,74
1368,75
1369,76
1370,76
1371,76
1372,76
1373,76
1374,78
1375,79
1376,80
1377,80
1378,80
1379,80
1380,81
1381,81
1382,82
1383,82
1384,83
1385,84
1386,84
1387,85
1388,85
1389,86
1390,86
1391,87
1392,88
1393,88
1394,88
1395,89
1396,88
1397,88
1398,86
1399,86
1400,88
1401,87
1402,85
1403,85
1404,86
1405,86
1406,88
1407,89
1408,88
1409,89
1410,89
1411,89
1412,87
1413,87
1414,87
1415,87
1416,87
1417,87
1418,87
1419,87
1420,88
1421,88
1422,89
1423,89
1424,89
1425,88
1426,88
1427,87
1428,87
1429,87
1430,87
1431,87
1432,87
1433,87
1434,86
1435,86
1436,87
1437,88
1438,88
1439,87
1440,87
1441,86
1442,87
1443,87
1444,89
1445,89
1446,89
1447,90
1448,91
1449,92
1450,92
1451,92
1452,92
1453,94
1454,94
1455,94
1456,94
1457,94
1458,94
1459,94
1460,93
1461,93
1462,93
1463,93
1464,95
1465,95
1466,95
1467,94
1468,95
1469,95
1470,95
1471,95
1472,93
1473,94
1474,95
1475,95
1476,95
1477,95
1478,95
1479,96
1480,96
1481,96
1482,97
1483,97
1484,97
1485,96
1486,96
1487,96
1488,96
1489,96
1490,95
1491,95
1492,95
1493,96
1494,97
1495,98
1496,98
1497,98
1498,98
1499,97
1500,96
1501,96
1502,96
1503,94
1504,93
1505,92
1506,91
1507,91
1508,90
1509,90
1510,90
1511,90
1512,89
1513,89
1514,89
1515,89
1516,88
1517,86
1518,86
1519,86
1520,86
1521,85
1522,85
1523,85
1524,84
1525,82
1526,81
1527,81
1528,81
1529,81
1530,81
1531,80
1532,79
1533,79
1534,79
1535,79
1536,79
1537,78
1538,78
1539,77
1540,77
1541,77
1542,75
1543,74
1544,72
1545,72
1546,73
1547,73
1548,75
1549,75
1550,75
1551,72
1552,71
1553,71
1554,69
1555,68
1556,68
1557,66
1558,66
1559,66
1560,66
1561,65
1562,64
1563,63
1564,62
1565,63
1566,61
1567,60
1568,60
1569,60
1570,60
1571,59
1572,60
1573,59
1574,58
1575,58
1576,58
1577,58
1578,58
1579,58
1580,57
1581,58
1582,59
1583,58
1584,56
1585,55
1586,55
1587,55
1588,54
1589,54
1590,54
1591,54
1592,54
1593,54
1594,54
1595,54
1596,56
1597,56
1598,56
1599,55
1600,54
1601,53
1602,54
1603,55
1604,55
1605,55
1606,54
1607,55
1608,54
1609,54
1610,54
1611,54
1612,54
1613,53
1614,51
1615,49
1616,51
1617,51
1618,51
1619,52
1620,52
1621,52
1622,50
1623,50
1624,50
1625,49
1626,49
1627,49
1628,49
1629,48
1630,47
1631,47
1632,46
1633,44
1634,44
1635,44
1636,44
1637,45
1638,45
1639,43
1640,43
1641,42
1642,42
1643,41
1644,39
1645,38
1646,36
1647,36
1648,36
1649,36
1650,36
1651,36
1652,36
1653,37
1654,37
1655,38
1656,38
1657,38
1658,38
1659,38
1660,40
1661,40
1662,40
1663,41
1664,41
1665,42
1666,42
1667,42
1668,42
1669,42
1670,42
1671,42
1672,42
1673,42
1674,42
1675,42
1676,42
1677,42
1678,42
1679,42
1680,42
1681,42
1682,43
1683,43
1684,43
1685,43
1686,43
1687,43
1688,43
1689,43
1690,43
1691,42
1692,42
1693,42
1694,42
1695,43
1696,43
1697,43
1698,43
1699,42
1700,42
1701,42
1702,42
1703,42
1704,42
1705,42
1706,42
1707,42
1708,42
1709,41
1710,40
1711,40
1712,40
1713,40
1714,40
1715,40
1716,40
1717,40
1718,40
1719,40
1720,41
1721,41
1722,41
1723,41
1724,41
1725,41
1726,41
1727,41
1728,41
1729,41
1730,41
1731,41
1732,40
1733,40
1734,40
1735,40
1736,40
1737,40
1738,40
1739,39
1740,39
1741,40
1742,40
1743,41
1744,40
1745,40
1746,41
1747,40
1748,41
1749,42
1750,42
1751,42
1752,43
1753,43
1754,43
1755,43
1756,43
1757,43
1758,42
1759,42
1760,42
1761,42
1762,41
1763,41
1764,41
1765,41
1766,41
1767,41
1768,41
1769,40
1770,40
1771,40
1772,40
1773,40
1774,40
1775,40
1776,40
1777,40
1778,40
1779,40
1780,40
1781,42
1782,42
1783,42
1784,39
1785,41
1786,42
1787,41
1788,41
1789,41
1790,41
1791,41
1792,42
1793,42
1794,42
1795,42
1796,42
1797,42
1798,42
1799,42
1800,42
1801,42
1802,42
1803,42
1804,42
1805,41
1806,41
1807,40
1808,39
1809,39
1810,39
1811,39
1812,39
1813,39
1814,39
1815,38
1816,38
1817,38
1818,38
1819,38
1820,38
1821,38
1822,37
1823,36
1824,36
1825,36
1826,36
1827,36
1828,36
1829,35
1830,35
1831,35
1832,35
1833,35
1834,35
1835,33
1836,31
1837,30
1838,30
1839,30
1840,30
1841,30
1842,30
1843,29
1844,29
1845,29
1846,29
1847,29
1848,29
1849,29
1850,27
1851,27
1852,27
1853,27
1854,28
1855,28
1856,29
1857,29
1858,29
1859,30
1860,30
1861,30
1862,30
1863,30
1864,30
1865,30
1866,30
1867,31
1868,31
1869,30
1870,33
1871,33
1872,32
1873,32
1874,32
1875,32
1876,32
1877,32
1878,32
1879,32
1880,32
1881,33
1882,33
1883,33
1884,32
1885,32
1886,32
1887,33
1888,34
1889,33
1890,31
1891,31
1892,30
1893,30
1894,30
1895,30
1896,30
1897,29
1898,29
1899,28
1900,29
1901,28
1902,28
1903,29
1904,28
1905,28
1906,28
1907,28
1908,29
1909,29
1910,29
1911,30
1912,30
1913,30
1914,29
1915,29
1916,29
1917,29
1918,28
1919,28
1920,29
1921,29
1922,29
1923,29
1924,29
1925,29
1926,30
1927,31
1928,31
1929,31
1930,31
1931,31
1932,30
1933,29
1934,30
1935,30
1936,28
1937,27
1938,28
1939,28
1940,28
1941,28
1942,29
1943,28
1944,28
1945,28
1946,28
1947,28
1948,28
1949,28
1950,28
1951,28
1952,28
1953,28
1954,28
1955,29
1956,29
1957,29
1958,29
1959,29
1960,29
1961,29
1962,29
1963,31
1964,31
1965,31
1966,33
1967,33
1968,33
1969,33
1970,33
1971,33
1972,34
1973,34
1974,34
1975,35
1976,35
1977,35
1978,36
1979,36
1980,36
1981,36
1982,36
1983,36
1984,36
1985,36
1986,36
1987,36
1988,36
1989,37
1990,37
1991,37
1992,37
1993,37
1994,37
1995,39
1996,39
1997,39
1998,39
1999,39
2000,41
2001,41
2002,41
2003,41
2004,41
2005,41
2006,41
2007,41
2008,41
2009,42
2010,42
2011,43
2012,43
2013,43
2014,43
2015,43
2016,43
2017,44
2018,44
2019,44
2020,44
2021,42
2022,41
2023,42
2024,42
2025,42
2026,43
2027,43
2028,44
2029,44
2030,44
2031,44
2032,44
2033,44
2034,44
2035,44
2036,44
2037,45
2038,45
2039,45
2040,46
2041,46
2042,46
2043,47
2044,47
2045,47
2046,47
2047,47
2048,47
2049,47
2050,48
2051,46
2052,46
2053,46
2054,44
2055,44
2056,44
2057,44
2058,45
2059,45
2060,45
2061,44
2062,45
2063,45
2064,45
2065,45
2066,45
2067,45
2068,45
2069,45
2070,46
2071,46
2072,46
2073,46
2074,46
2075,46
2076,46
2077,46
2078,46
2079,46
2080,45
2081,45
2082,45
2083,45
2084,46
2085,46
2086,46
2087,46
2088,46
2089,46
2090,46
2091,46
2092,45
2093,46
2094,46
2095,46
2096,46
2097,46
2098,46
2099,46
2100,46
2101,46
2102,44
2103,44
2104,44
2105,44
2106,44
2107,44
2108,44
2109,43
2110,43
2111,43
2112,43
2113,43
2114,43
2115,43
2116,43
2117,42
2118,42
2119,42
2120,42
2121,42
2122,42
2123,42
2124,42
2125,42
2126,41
2127,40
2128,40
2129,40
2130,40
2131,40
2132,40
2133,40
2134,40
2135,40
2136,40
2137,40
2138,40
2139,40
2140,40
2141,40
2142,40
2143,40
2144,40
2145,39
2146,39
2147,39
2148,39
2149,39
2150,38
2151,37
2152,37
2153,37
2154,37
2155,39
2156,41
2157,44
2158,44
2159,45
2160,46
2161,47
2162,49
2163,49
2164,49
2165,50
2166,51
2167,53
2168,54
2169,54
2170,54
2171,56
2172,57
2173,59
2174,59
2175,58
2176,58
2177,58
2178,58
2179,60
2180,60
2181,60
2182,60
2183,60
2184,60
2185,61
2186,61
2187,60
2188,62
2189,63
2190,63
2191,63
2192,64
2193,64
2194,63
2195,61
2196,61
2197,60
2198,60
2199,60
2200,62
2201,62
2202,62
2203,62
2204,63
2205,61
2206,61
2207,63
2208,64
2209,64
2210,63
2211,63
2212,63
2213,63
2214,62
2215,62
2216,60
2217,60
2218,60
2219,60
2220,57
2221,56
2222,57
2223,58
2224,61
2225,62
2226,63
2227,64
2228,65
2229,66
2230,65
2231,65
2232,66
2233,65
2234,66
2235,64
2236,65
2237,64
2238,64
2239,63
2240,61
2241,65
2242,65
2243,68
2244,66
2245,66
2246,66
2247,67
2248,67
2249,67
2250,67
2251,67
2252,69
2253,70
2254,70
2255,70
2256,71
2257,72
2258,73
2259,73
2260,73
2261,75
2262,75
2263,76
2264,76
2265,76
2266,76
2267,77
2268,77
2269,77
2270,80
2271,81
2272,81
2273,82
2274,82
2275,82
2276,82
2277,82
2278,82
2279,82
2280,82
2281,82
2282,82
2283,82
2284,82
2285,82
2286,82
2287,82
2288,83
2289,83
2290,84
2291,84
2292,84
2293,84
2294,84
2295,86
2296,86
2297,87
2298,87
2299,87
2300,87
2301,87
2302,87
2303,89
2304,89
2305,89
2306,87
2307,85
2308,82
2309,82
2310,82
2311,81
2312,81
2313,82
2314,82
2315,82
2316,81
2317,79
2318,78
2319,79
2320,79
2321,79
2322,78
2323,79
2324,78
2325,78
2326,78
2327,78
2328,78
2329,78
2330,77
2331,77
2332,78
2333,79
2334,79
2335,79
2336,79
2337,79
2338,79
2339,79
2340,78
2341,80
2342,80
2343,80
2344,81
2345,82
2346,81
2347,81
2348,81
2349,81
2350,81
2351,81
2352,81
2353,82
2354,83
2355,83
2356,85
2357,85
2358,85
2359,84
2360,84
2361,84
2362,84
2363,84
2364,83
2365,83
2366,83
2367,83
2368,83
2369,84
2370,84
2371,84
2372,85
2373,86
2374,86
2375,84
2376,84
2377,83
2378,85
2379,86
2380,86
2381,86
2382,86
2383,87
2384,87
2385,88
2386,88
2387,88
2388,89
2389,89
2390,89
2391,89
2392,89
2393,88
2394,89
2395,89
2396,89
2397,90
2398,90
2399,89
2400,88
2401,87
2402,87
2403,86
2404,86
2405,87
2406,88
2407,88
2408,88
2409,86
2410,86
2411,87
2412,88
2413,88
2414,90
2415,93
2416,93
2417,94
2418,94
2419,95
2420,95
2421,93
2422,93
2423,92
2424,92
2425,91
2426,91
2427,89
2428,88
2429,88
2430,88
2431,88
2432,88
2433,87
2434,87
2435,87
2436,86
2437,86
2438,86
2439,86
2440,85
2441,85
2442,85
2443,85
2444,85
2445,85
2446,84
2447,84
2448,84
2449,83
2450,81
2451,80
2452,80
2453,79
2454,78
2455,78
2456,77
2457,76
2458,76
2459,76
2460,76
2461,75
2462,75
2463,75
2464,74
2465,74
2466,74
2467,74
2468,74
2469,74
2470,72
2471,72
2472,72
2473,71
2474,70
2475,69
2476,69
2477,69
2478,69
2479,68
2480,68
2481,68
2482,67
2483,65
2484,66
2485,66
2486,66
2487,66
2488,66
2489,66
2490,66
2491,66
2492,64
2493,64
2494,65
2495,66
2496,65
2497,62
2498,62
2499,62
2500,62
2501,62
2502,61
2503,60
2504,60
2505,56
2506,55
2507,53
2508,53
2509,53
2510,53
2511,52
2512,52
2513,52
2514,53
2515,54
2516,54
2517,52
2518,52
2519,51
2520,50
2521,50
2522,52
2523,52
2524,51
2525,50
2526,51
2527,51
2528,51
2529,49
2530,48
2531,48
2532,49
2533,51
2534,50
2535,49
2536,48
2537,48
2538,47
2539,46
2540,46
2541,45
2542,45
2543,44
2544,44
2545,42
2546,42
2547,41
2548,41
2549,40
2550,37
2551,37
2552,37
2553,37
2554,35
2555,35
2556,35
2557,35
2558,35
2559,34
2560,34
2561,34
2562,31
2563,30
2564,28
2565,27
2566,22
2567,22
2568,22
2569,22
2570,22
2571,22
2572,23
2573,23
2574,23
2575,23
2576,23
2577,23
2578,24
2579,24
2580,24
2581,25
2582,25
2583,25
2584,26
2585,26
2586,26
2587,26
2588,27
2589,27
2590,27
2591,27
2592,27
2593,27
2594,27
2595,27
2596,27
2597,27
2598,27
2599,27
2600,27
2601,27
2602,27
2603,27
2604,27
2605,27
2606,27
2607,27
2608,28
2609,28
2610,28
2611,28
2612,28
2613,28
2614,28
2615,28
2616,28
2617,28
2618,28
2619,28
2620,28
2621,28
2622,28
2623,29
2624,29
2625,29
2626,29
2627,29
2628,30
2629,30
2630,30
2631,30
2632,30
2633,30
2634,30
2635,30
2636,29
2637,29
2638,29
2639,29
2640,29
2641,29
2642,29
2643,29
2644,30
2645,30
2646,30
2647,30
2648,30
2649,30
2650,30
2651,30
2652,30
2653,30
2654,30
2655,30
2656,30
2657,30
2658,30
2659,30
2660,29
2661,29
2662,30
2663,31
2664,31
2665,30
2666,30
2667,30
2668,30
2669,31
2670,31
2671,31
2672,31
2673,30
2674,31
2675,31
2676,31
2677,30
2678,29
2679,29
2680,29
2681,28
2682,28
2683,28
2684,27
2685,27
2686,26
2687,27
2688,27
2689,26
2690,26
2691,26
2692,26
2693,26
2694,27
2695,27
2696,26
2697,26
2698,26
2699,26
2700,26
2701,26
2702,26
2703,26
2704,26
2705,26
2706,25
2707,26
2708,26
2709,26
2710,27
2711,27
2712,27
2713,27
2714,27
2715,27
2716,27
2717,27
2718,27
2719,27
2720,27
2721,27
2722,27
2723,27
2724,27
2725,27
2726,27
2727,27
2728,28
2729,29
2730,29
2731,29
2732,29
2733,29
2734,29
2735,29
2736,29
2737,29
2738,28
2739,28
2740,28
2741,28
2742,28
2743,27
2744,27
2745,27
2746,27
2747,27
2748,27
2749,27
2750,27
2751,27
2752,27
2753,27
2754,27
2755,27
2756,27
2757,27
2758,27
2759,27
2760,27
2761,27
2762,27
2763,27
2764,27
2765,27
2766,27
2767,27
2768,26
2769,26
2770,26
2771,26
2772,26
2773,26
2774,26
2775,25
2776,25
2777,25
2778,25
2779,25
2780,27
2781,28
2782,28
2783,29
2784,32
2785,32
2786,32
2787,34
2788,37
2789,39
2790,39
2791,40
2792,42
2793,43
2794,44
2795,45
2796,46
2797,49
2798,49
2799,52
2800,54
2801,55
2802,57
2803,57
2804,57
2805,58
2806,58
2807,59
2808,59
2809,60
2810,60
2811,60
2812,60
2813,61
2814,62
2815,63
2816,65
2817,66
2818,66
2819,68
2820,68
2821,70
2822,70
2823,70
2824,71
2825,71
2826,73
2827,73
2828,75
2829,75
2830,77
2831,78
2832,80
2833,86
2834,87
2835,87
2836,88
2837,88
2838,89
2839,91
2840,92
2841,95
2842,96
2843,98
2844,101
2845,102
2846,106
2847,108
2848,108
2849,108
2850,108
2851,111
2852,112
2853,117
2854,118
2855,120
2856,123
2857,125
2858,127
2859,127
2860,127
2861,128
2862,128
2863,129
2864,129
2865,131
2866,130
2867,131
2868,134
2869,133
2870,135
2871,138
2872,142
2873,144
2874,145
2875,146
2876,150
2877,154
2878,155
2879,157
2880,156
2881,159
2882,160
2883,161
2884,164
2885,167
2886,167
2887,170
2888,171
2889,171
2890,174
2891,175
2892,179
2893,180
2894,182
2895,184
2896,185
2897,186
2898,187
2899,189
2900,190
2901,191
2902,194
2903,194
2904,195
2905,195
2906,195
2907,197
2908,197
2909,198
2910,200
2911,200
2912,203
2913,204
2914,204
2915,204
2916,207
2917,208
2918,208
2919,211
2920,211
2921,211
2922,211
2923,213
2924,213
2925,214
2926,216
2927,217
2928,219
2929,219
2930,220
2931,222
2932,223
2933,223
2934,224
2935,224
2936,225
2937,228
2938,230
2939,229
2940,232
2941,232
2942,231
2943,232
2944,232
2945,233
2946,234
2947,234
2948,232
2949,233
2950,233
2951,236
2952,238
2953,239
2954,239
2955,241
2956,240
2957,241
2958,243
2959,244
2960,244
2961,244
2962,244
2963,244
2964,245
2965,250
2966,251
2967,250
2968,250
2969,253
2970,254
2971,254
2972,253
2973,253
2974,254
2975,253
2976,253
2977,253
2978,254
2979,253
2980,254
2981,254
2982,255
2983,254
2984,253
2985,253
2986,252
2987,253
2988,255
2989,255
2990,258
2991,259
2992,260
2993,259
2994,260
2995,259
2996,259
