position,coverage
532,543
533,543
534,543
535,543
536,543
537,543
538,543
539,543
540,543
541,543
542,543
543,543
544,543
545,543
546,543
547,543
548,543
549,543
550,543
551,543
552,543
553,543
554,543
555,543
556,543
557,543
558,543
559,543
560,543
561,543
562,543
563,543
564,543
565,543
566,543
567,543
568,543
569,543
570,543
571,543
572,543
573,543
574,543
575,543
576,542
577,542
578,542
579,542
580,542
581,542
582,542
583,542
584,542
585,541
586,540
587,540
588,539
589,539
590,539
591,538
592,535
593,534
594,533
595,530
596,530
597,529
598,526
599,526
600,525
601,524
602,524
603,523
604,520
605,517
606,517
607,516
608,514
609,512
610,510
611,507
612,507
613,505
614,503
615,502
616,499
617,497
618,493
619,490
620,487
621,485
622,483
623,479
624,471
625,467
626,465
627,463
628,461
629,460
630,458
631,455
632,453
633,451
634,446
635,444
636,441
637,436
638,431
639,427
640,423
641,423
642,418
643,415
644,435
645,453
646,465
647,481
648,494
649,510
650,526
651,539
652,551
653,573
654,592
655,612
656,629
657,641
658,660
659,676
660,699
661,714
662,723
663,732
664,742
665,759
666,771
667,782
668,797
669,806
670,819
671,834
672,841
673,864
674,877
675,884
676,901
677,898
678,901
679,899
680,897
681,898
682,908
683,914
684,946
685,960
686,969
687,977
688,984
689,992
690,1000
691,1006
692,1012
693,1014
694,1024
695,1027
696,1040
697,1044
698,1049
699,1058
700,1063
701,1065
702,1077
703,1083
704,1083
705,1090
706,1091
707,1094
708,1093
709,1095
710,1096
711,1099
712,1100
713,1104
714,1112
715,1108
716,1115
717,1110
718,1126
719,1128
720,1137
721,1138
722,1135
723,1132
724,1129
725,1118
726,1119
727,1124
728,1131
729,1137
730,1148
731,1152
732,1161
733,1168
734,1174
735,1181
736,1186
737,1195
738,1203
739,1208
740,1215
741,1221
742,1235
743,1246
744,1253
745,1259
746,1265
747,1268
748,1273
749,1278
750,1285
751,1289
752,1292
753,1296
754,1299
755,1306
756,1310
757,1314
758,1317
759,1321
760,1324
761,1328
762,1331
763,1338
764,1348
765,1348
766,1350
767,1353
768,1357
769,1360
770,1362
771,1365
772,1368
773,1372
774,1373
775,1375
776,1376
777,1379
778,1379
779,1382
780,1383
781,1383
782,1385
783,1387
784,1387
785,1388
786,1388
787,1389
788,1389
789,1390
790,1390
791,1390
792,1391
793,1391
794,1391
795,1391
796,1391
797,1391
798,1391
799,1391
800,1391
801,1391
802,1391
803,1391
804,1391
805,1391
806,1391
807,1391
808,1391
809,1391
810,1391
811,1391
812,1391
813,1391
814,1391
815,1391
816,1391
817,1391
818,1391
819,1391
820,1391
821,1391
822,1391
823,1391
824,1391
825,1391
826,1391
827,1391
828,1391
829,1391
830,1391
831,1391
832,1391
833,1391
834,1391
835,1391
836,1391
837,1391
838,1391
839,1391
840,1391
841,1391
842,1391
843,1391
844,1391
845,1391
846,1391
847,1391
848,1391
849,1391
850,1391
851,1391
852,1391
853,1391
854,1391
855,1391
856,1391
857,1391
858,1391
859,1391
860,1391
861,1391
862,1391
863,1391
864,1391
865,1391
866,1391
867,1391
868,1391
869,1391
870,1391
871,1391
872,1391
873,1391
874,1391
875,1391
876,1391
877,1391
878,1391
879,1391
880,1391
881,1391
882,1391
883,1391
884,1391
885,1391
886,1391
887,1391
888,1391
889,1391
890,1391
891,1391
892,1391
893,1391
894,1391
895,1391
896,1391
897,1391
898,1391
899,1391
900,1390
901,1389
902,1386
903,1386
904,1384
905,1384
906,1383
907,1382
908,1379
909,1378
910,1376
911,1376
912,1373
913,1368
914,1366
915,1364
916,1358
917,1356
918,1355
919,1353
920,1350
921,1344
922,1342
923,1339
924,1334
925,1328
926,1322
927,1315
928,1310
929,1302
930,1300
931,1287
932,1282
933,1279
934,1275
935,1273
936,1266
937,1258
938,1251
939,1249
940,1244
941,1239
942,1235
943,1232
944,1230
945,1232
946,1231
947,1233
948,1231
949,1236
950,1234
951,1230
952,1228
953,1225
954,1216
955,1216
956,1212
957,1209
958,1209
959,1205
960,1202
961,1204
962,1202
963,1196
964,1189
965,1196
966,1194
967,1189
968,1182
969,1185
970,1183
971,1179
972,1178
973,1175
974,1167
975,1173
976,1170
977,1158
978,1153
979,1150
980,1154
981,1147
982,1135
983,1133
984,1129
985,1123
986,1115
987,1109
988,1100
989,1102
990,1096
991,1089
992,1087
993,1091
994,1081
995,1074
996,1069
997,1048
998,1028
999,1018
1000,1002
1001,991
1002,984
1003,975
1004,963
1005,953
1006,944
1007,934
1008,922
1009,906
1010,897
1011,887
1012,874
1013,868
1014,863
1015,845
1016,832
1017,820
1018,799
1019,780
1020,767
1021,759
1022,757
1023,740
1024,728
1025,718
1026,702
1027,691
1028,677
1029,656
1030,639
1031,622
1032,606
1033,589
1034,573
1035,557
1036,543
1037,530
1038,518
1039,508
1040,492
1041,472
1042,456
1043,439
1044,442
1045,444
1046,445
1047,447
1048,448
1049,448
1050,449
1051,451
1052,454
1053,456
1054,460
1055,465
1056,465
1057,469
1058,472
1059,473
1060,475
1061,477
1062,478
1063,479
1064,483
1065,487
1066,488
1067,488
1068,489
1069,490
1070,491
1071,492
1072,494
1073,495
1074,498
1075,498
1076,501
1077,501
1078,503
1079,505
1080,505
1081,508
1082,510
1083,510
1084,512
1085,514
1086,515
1087,522
1088,524
1089,524
1090,526
1091,526
1092,526
1093,526
1094,526
1095,526
1096,526
1097,528
1098,528
1099,528
1100,528
1101,528
1102,528
1103,528
1104,528
1105,528
1106,528
1107,529
1108,529
1109,529
1110,529
1111,529
1112,529
1113,529
1114,529
1115,529
1116,529
1117,529
1118,529
1119,529
1120,529
1121,529
1122,529
1123,529
1124,529
1125,529
1126,529
1127,529
1128,529
1129,529
1130,529
1131,529
1132,529
1133,529
1134,529
1135,529
1136,529
1137,529
1138,529
1139,529
1140,529
1141,529
1142,529
1143,529
1144,529
1145,529
1146,529
1147,529
1148,529
1149,529
1150,529
1151,529
1152,529
1153,529
1154,529
1155,529
1156,529
1157,529
1158,529
1159,529
1160,529
1161,529
1162,529
1163,529
1164,529
1165,529
1166,529
1167,529
1168,529
1169,529
1170,529
1171,529
1172,529
1173,529
1174,529
1175,529
1176,529
1177,529
1178,529
1179,529
1180,529
1181,529
1182,529
1183,529
1184,529
1185,529
1186,529
1187,529
1188,529
1189,529
1190,529
1191,529
1192,529
1193,529
1194,529
1195,529
1196,529
1197,529
1198,529
1199,529
1200,528
1201,528
1202,527
1203,527
1204,526
1205,523
1206,523
1207,523
1208,523
1209,523
1210,522
1211,522
1212,522
1213,522
1214,520
1215,520
1216,519
1217,519
1218,517
1219,517
1220,516
1221,515
1222,513
1223,512
1224,510
1225,510
1226,510
1227,508
1228,506
1229,506
1230,503
1231,502
1232,502
1233,501
1234,501
1235,501
1236,496
1237,493
1238,493
1239,491
1240,489
1241,487
1242,485
1243,485
1244,484
1245,491
1246,492
1247,495
1248,497
1249,502
1250,509
1251,511
1252,517
1253,517
1254,516
1255,517
1256,520
1257,522
1258,525
1259,527
1260,526
1261,528
1262,533
1263,538
1264,543
1265,538
1266,542
1267,546
1268,548
1269,554
1270,555
1271,558
1272,558
1273,561
1274,560
1275,562
1276,565
1277,561
1278,564
1279,561
1280,561
1281,561
1282,560
1283,560
1284,558
1285,561
1286,563
1287,559
1288,557
1289,556
1290,556
1291,557
1292,556
1293,554
1294,555
1295,550
1296,549
1297,550
1298,554
1299,551
1300,551
1301,550
1302,546
1303,542
1304,544
1305,544
1306,548
1307,551
1308,549
1309,543
1310,535
1311,532
1312,525
1313,524
1314,522
1315,521
1316,516
1317,513
1318,509
1319,507
1320,508
1321,506
1322,502
1323,499
1324,495
1325,488
1326,486
1327,486
1328,482
1329,476
1330,477
1331,477
1332,474
1333,469
1334,463
1335,459
1336,454
1337,446
1338,443
1339,442
1340,439
1341,440
1342,438
1343,435
1344,434
1345,429
1346,428
1347,426
1348,424
1349,416
1350,413
1351,413
1352,408
1353,403
1354,400
1355,397
1356,390
1357,388
1358,381
1359,371
1360,363
1361,361
1362,363
1363,365
1364,365
1365,366
1366,369
1367,369
1368,370
1369,371
1370,373
1371,374
1372,374
1373,376
1374,376
1375,377
1376,377
1377,377
1378,377
1379,377
1380,377
1381,380
1382,380
1383,381
1384,381
1385,381
1386,381
1387,381
1388,381
1389,381
1390,382
1391,384
1392,384
1393,385
1394,385
1395,385
1396,385
1397,385
1398,385
1399,385
1400,385
1401,385
1402,385
1403,385
1404,385
1405,385
1406,385
1407,385
1408,385
1409,385
1410,385
1411,385
1412,385
1413,385
1414,385
1415,385
1416,385
1417,385
1418,385
1419,385
1420,385
1421,385
1422,385
1423,385
1424,385
1425,385
1426,385
1427,385
1428,385
1429,385
1430,385
1431,385
1432,385
1433,385
1434,385
1435,385
1436,385
1437,385
1438,385
1439,385
1440,385
1441,385
1442,385
1443,385
1444,385
1445,385
1446,385
1447,385
1448,385
1449,385
1450,385
1451,385
1452,385
1453,385
1454,385
1455,385
1456,385
1457,385
1458,385
1459,385
1460,385
1461,385
1462,385
1463,385
1464,385
1465,385
1466,385
1467,385
1468,385
1469,385
1470,385
1471,385
1472,385
1473,385
1474,385
1475,385
1476,385
1477,385
1478,385
1479,385
1480,385
1481,385
1482,385
1483,385
1484,385
1485,385
1486,385
1487,385
1488,385
1489,385
1490,385
1491,385
1492,385
1493,385
1494,385
1495,385
1496,385
1497,385
1498,385
1499,385
1500,385
1501,385
1502,384
1503,384
1504,384
1505,384
1506,383
1507,381
1508,380
1509,379
1510,379
1511,379
1512,377
1513,376
1514,375
1515,374
1516,374
1517,373
1518,373
1519,372
1520,372
1521,372
1522,372
1523,370
1524,369
1525,367
1526,367
1527,366
1528,365
1529,365
1530,364
1531,363
1532,362
1533,361
1534,360
1535,359
1536,356
1537,356
1538,355
1539,355
1540,353
1541,352
1542,350
1543,349
1544,346
1545,342
1546,340
1547,338
1548,337
1549,334
1550,332
1551,331
1552,328
1553,325
1554,323
1555,321
1556,320
1557,320
1558,319
1559,315
1560,313
1561,310
1562,307
1563,305
1564,303
1565,303
1566,301
1567,299
1568,297
1569,292
1570,292
1571,290
1572,288
1573,287
1574,285
1575,283
1576,282
1577,278
1578,278
1579,277
1580,276
1581,273
1582,271
1583,267
1584,264
1585,263
1586,261
1587,259
1588,253
1589,248
1590,247
1591,238
1592,237
1593,233
1594,225
1595,221
1596,216
1597,208
1598,206
1599,203
1600,195
1601,195
1602,192
1603,190
1604,188
1605,184
1606,181
1607,178
1608,177
1609,171
1610,169
1611,165
1612,162
1613,158
1614,156
1615,151
1616,147
1617,142
1618,138
1619,135
1620,135
1621,134
1622,127
1623,125
1624,120
1625,117
1626,109
1627,102
1628,94
1629,91
1630,87
1631,82
1632,77
1633,69
1634,63
1635,62
1636,58
1637,54
1638,47
1639,43
1640,41
1641,35
1642,29
1643,24
1644,18
1645,15
1646,13
1647,8
1648,6
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,16
1852,22
1853,41
1854,56
1855,70
1856,84
1857,98
1858,110
1859,120
1860,129
1861,135
1862,158
1863,174
1864,180
1865,190
1866,197
1867,204
1868,213
1869,229
1870,236
1871,246
1872,256
1873,258
1874,273
1875,286
1876,295
1877,312
1878,317
1879,328
1880,346
1881,360
1882,372
1883,378
1884,384
1885,393
1886,404
1887,406
1888,416
1889,425
1890,432
1891,441
1892,449
1893,461
1894,471
1895,480
1896,489
1897,505
1898,512
1899,522
1900,534
1901,541
1902,549
1903,559
1904,566
1905,572
1906,579
1907,583
1908,589
1909,593
1910,601
1911,610
1912,615
1913,623
1914,631
1915,637
1916,649
1917,655
1918,663
1919,672
1920,679
1921,686
1922,694
1923,699
1924,703
1925,708
1926,715
1927,721
1928,724
1929,734
1930,736
1931,744
1932,750
1933,755
1934,760
1935,767
1936,769
1937,772
1938,776
1939,788
1940,792
1941,793
1942,797
1943,801
1944,806
1945,811
1946,811
1947,818
1948,822
1949,825
1950,830
1951,835
1952,839
1953,842
1954,846
1955,852
1956,856
1957,857
1958,859
1959,862
1960,863
1961,863
1962,864
1963,865
1964,868
1965,871
1966,875
1967,879
1968,885
1969,888
1970,888
1971,890
1972,896
1973,897
1974,898
1975,901
1976,902
1977,902
1978,902
1979,908
1980,910
1981,910
1982,910
1983,912
1984,914
1985,914
1986,915
1987,915
1988,917
1989,917
1990,917
1991,918
1992,918
1993,918
1994,918
1995,918
1996,918
1997,918
1998,918
1999,918
2000,918
2001,918
2002,918
2003,918
2004,918
2005,918
2006,918
2007,918
2008,918
2009,918
2010,918
2011,918
2012,918
2013,918
2014,918
2015,918
2016,918
2017,918
2018,918
2019,918
2020,918
2021,918
2022,918
2023,918
2024,918
2025,918
2026,918
2027,918
2028,918
2029,918
2030,918
2031,918
2032,918
2033,918
2034,918
2035,918
2036,918
2037,918
2038,918
2039,918
2040,918
2041,918
2042,918
2043,918
2044,918
2045,918
2046,918
2047,918
2048,918
2049,918
2050,918
2051,918
2052,918
2053,918
2054,918
2055,918
2056,918
2057,918
2058,918
2059,918
2060,918
2061,918
2062,918
2063,918
2064,918
2065,918
2066,918
2067,918
2068,918
2069,918
2070,918
2071,918
2072,918
2073,918
2074,918
2075,918
2076,918
2077,918
2078,918
2079,918
2080,918
2081,918
2082,918
2083,918
2084,918
2085,918
2086,918
2087,918
2088,918
2089,918
2090,918
2091,918
2092,918
2093,918
2094,918
2095,918
2096,918
2097,918
2098,918
2099,918
2100,918
2101,918
2102,918
2103,918
2104,918
2105,918
2106,918
2107,917
2108,917
2109,916
2110,916
2111,916
2112,916
2113,914
2114,913
2115,913
2116,909
2117,906
2118,903
2119,902
2120,902
2121,901
2122,896
2123,894
2124,893
2125,891
2126,887
2127,885
2128,885
2129,884
2130,880
2131,873
2132,870
2133,869
2134,864
2135,864
2136,859
2137,857
2138,854
2139,852
2140,848
2141,847
2142,844
2143,839
2144,833
2145,828
2146,825
2147,822
2148,818
2149,816
2150,813
2151,809
2152,807
2153,805
2154,813
2155,813
2156,810
2157,812
2158,810
2159,813
2160,809
2161,807
2162,807
2163,809
2164,812
2165,818
2166,814
2167,816
2168,817
2169,818
2170,818
2171,823
2172,828
2173,832
2174,819
2175,823
2176,821
2177,823
2178,822
2179,824
2180,827
2181,822
2182,822
2183,822
2184,826
2185,820
2186,816
2187,815
2188,817
2189,818
2190,817
2191,813
2192,812
2193,806
2194,805
2195,803
2196,805
2197,799
2198,795
2199,787
2200,786
2201,779
2202,771
2203,769
2204,767
2205,764
2206,773
2207,766
2208,763
2209,754
2210,750
2211,751
2212,740
2213,739
2214,729
2215,727
2216,723
2217,721
2218,714
2219,695
2220,688
2221,681
2222,677
2223,666
2224,656
2225,651
2226,637
2227,635
2228,629
2229,625
2230,627
2231,620
2232,620
2233,617
2234,603
2235,595
2236,594
2237,584
2238,576
2239,565
2240,555
2241,549
2242,543
2243,530
2244,524
2245,508
2246,504
2247,500
2248,492
2249,480
2250,482
2251,485
2252,487
2253,494
2254,496
2255,499
2256,500
2257,501
2258,505
2259,510
2260,510
2261,511
2262,512
2263,516
2264,521
2265,528
2266,532
2267,532
2268,535
2269,536
2270,537
2271,538
2272,538
2273,541
2274,543
2275,545
2276,546
2277,548
2278,551
2279,553
2280,557
2281,558
2282,561
2283,563
2284,565
2285,567
2286,567
2287,568
2288,569
2289,571
2290,571
2291,572
2292,574
2293,580
2294,582
2295,582
2296,582
2297,583
2298,583
2299,585
2300,585
2301,587
2302,587
2303,588
2304,590
2305,591
2306,591
2307,591
2308,592
2309,593
2310,593
2311,593
2312,593
2313,593
2314,593
2315,593
2316,593
2317,593
2318,593
2319,593
2320,593
2321,593
2322,593
2323,593
2324,593
2325,593
2326,593
2327,593
2328,593
2329,593
2330,593
2331,593
2332,593
2333,593
2334,593
2335,593
2336,593
2337,593
2338,593
2339,593
2340,593
2341,593
2342,593
2343,593
2344,593
2345,593
2346,593
2347,593
2348,593
2349,593
2350,593
2351,593
2352,593
2353,593
2354,593
2355,593
2356,593
2357,593
2358,593
2359,593
2360,593
2361,593
2362,593
2363,593
2364,593
2365,593
2366,593
2367,593
2368,593
2369,593
2370,593
2371,593
2372,593
2373,593
2374,593
2375,593
2376,593
2377,593
2378,593
2379,593
2380,593
2381,593
2382,593
2383,593
2384,593
2385,593
2386,593
2387,593
2388,593
2389,593
2390,593
2391,593
2392,593
2393,593
2394,593
2395,593
2396,593
2397,593
2398,593
2399,593
2400,593
2401,593
2402,593
2403,593
2404,593
2405,593
2406,593
2407,593
2408,593
2409,593
2410,593
2411,593
2412,593
2413,593
2414,591
2415,590
2416,590
2417,590
2418,588
2419,588
2420,587
2421,587
2422,587
2423,586
2424,585
2425,585
2426,582
2427,581
2428,579
2429,577
2430,576
2431,576
2432,574
2433,573
2434,570
2435,569
2436,568
2437,568
2438,568
2439,568
2440,566
2441,564
2442,564
2443,560
2444,558
2445,556
2446,555
2447,555
2448,555
2449,552
2450,549
2451,545
2452,542
2453,538
2454,537
2455,535
2456,535
2457,532
2458,528
2459,527
2460,526
2461,523
2462,521
2463,520
2464,517
2465,513
2466,513
2467,511
2468,508
2469,506
2470,503
2471,498
2472,496
2473,495
2474,493
2475,488
2476,484
2477,479
2478,477
2479,472
2480,470
2481,469
2482,466
2483,469
2484,478
2485,481
2486,485
2487,492
2488,500
2489,510
2490,515
2491,524
2492,530
2493,546
2494,554
2495,563
2496,570
2497,577
2498,584
2499,587
2500,595
2501,597
2502,606
2503,609
2504,614
2505,616
2506,624
2507,627
2508,627
2509,626
2510,632
2511,629
2512,632
2513,641
2514,649
2515,653
2516,660
2517,668
2518,673
2519,678
2520,685
2521,682
2522,686
2523,685
2524,684
2525,689
2526,696
2527,697
2528,697
2529,706
2530,712
2531,715
2532,718
2533,717
2534,715
2535,713
2536,713
2537,717
2538,717
2539,717
2540,717
2541,720
2542,725
2543,732
2544,734
2545,737
2546,734
2547,734
2548,737
2549,740
2550,739
2551,745
2552,738
2553,739
2554,741
2555,743
2556,743
2557,745
2558,748
2559,751
2560,748
2561,756
2562,753
2563,753
2564,750
2565,747
2566,746
2567,744
2568,739
2569,732
2570,725
2571,730
2572,737
2573,743
2574,749
2575,756
2576,761
2577,765
2578,773
2579,776
2580,782
2581,785
2582,789
2583,792
2584,795
2585,800
2586,805
2587,808
2588,814
2589,819
2590,820
2591,821
2592,824
2593,826
2594,826
2595,830
2596,833
2597,835
2598,837
2599,839
2600,844
2601,846
2602,849
2603,853
2604,853
2605,855
2606,856
2607,857
2608,858
2609,859
2610,862
2611,863
2612,864
2613,864
2614,865
2615,865
2616,866
2617,867
2618,867
2619,867
2620,868
2621,868
2622,868
2623,869
2624,870
2625,870
2626,871
2627,871
2628,872
2629,872
2630,872
2631,872
2632,872
2633,872
2634,872
2635,872
2636,872
2637,872
2638,872
2639,872
2640,872
2641,872
2642,872
2643,872
2644,872
2645,872
2646,872
2647,872
2648,872
2649,872
2650,872
2651,872
2652,872
2653,872
2654,872
2655,872
2656,872
2657,872
2658,872
2659,872
2660,872
2661,872
2662,872
2663,872
2664,872
2665,872
2666,872
2667,872
2668,872
2669,872
2670,872
2671,872
2672,872
2673,872
2674,872
2675,872
2676,872
2677,872
2678,872
2679,872
2680,872
2681,872
2682,872
2683,872
2684,872
2685,872
2686,872
2687,872
2688,872
2689,872
2690,872
2691,872
2692,872
2693,872
2694,872
2695,872
2696,872
2697,872
2698,872
2699,872
2700,872
2701,872
2702,872
2703,872
2704,872
2705,872
2706,872
2707,872
2708,872
2709,872
2710,872
2711,872
2712,872
2713,872
2714,872
2715,872
2716,872
2717,872
2718,872
2719,872
2720,872
2721,872
2722,872
2723,872
2724,872
2725,872
2726,872
2727,872
2728,872
2729,872
2730,872
2731,872
2732,872
2733,872
2734,872
2735,872
2736,872
2737,872
2738,872
2739,872
2740,871
2741,869
2742,869
2743,869
2744,868
2745,865
2746,865
2747,864
2748,862
2749,862
2750,858
2751,858
2752,857
2753,857
2754,855
2755,852
2756,851
2757,849
2758,848
2759,848
2760,847
2761,846
2762,845
2763,844
2764,843
2765,839
2766,837
2767,837
2768,837
2769,835
2770,833
2771,830
2772,829
2773,827
2774,822
2775,821
2776,816
2777,815
2778,812
2779,808
2780,829
2781,849
2782,866
2783,885
2784,912
2785,935
2786,955
2787,977
2788,999
2789,1012
2790,1029
2791,1041
2792,1057
2793,1064
2794,1082
2795,1095
2796,1116
2797,1128
2798,1143
2799,1159
2800,1165
2801,1173
2802,1187
2803,1202
2804,1213
2805,1223
2806,1236
2807,1241
2808,1256
2809,1275
2810,1286
2811,1298
2812,1310
2813,1324
2814,1339
2815,1342
2816,1357
2817,1364
2818,1365
2819,1379
2820,1384
2821,1392
2822,1403
2823,1421
2824,1428
2825,1438
2826,1494
2827,1543
2828,1581
2829,1635
2830,1663
2831,1707
2832,1766
2833,1828
2834,1878
2835,1915
2836,1933
2837,1974
2838,2027
2839,2088
2840,2116
2841,2168
2842,2205
2843,2254
2844,2291
2845,2323
2846,2355
2847,2379
2848,2414
2849,2447
2850,2473
2851,2506
2852,2527
2853,2556
2854,2588
2855,2626
2856,2661
2857,2697
2858,2740
2859,2770
2860,2805
2861,2838
2862,2868
2863,2895
2864,2926
2865,2963
2866,2988
2867,3006
2868,3018
2869,3039
2870,3058
2871,3078
2872,3104
2873,3119
2874,3138
2875,3165
2876,3192
2877,3228
2878,3241
2879,3242
2880,3251
2881,3278
2882,3297
2883,3321
2884,3331
2885,3361
2886,3385
2887,3411
2888,3440
2889,3464
2890,3485
2891,3511
2892,3540
2893,3562
2894,3586
2895,3615
2896,3639
2897,3663
2898,3681
2899,3707
2900,3727
2901,3753
2902,3772
2903,3790
2904,3815
2905,3833
2906,3854
2907,3869
2908,3880
2909,3889
2910,3908
