position,coverage
532,55
533,56
534,55
535,53
536,53
537,52
538,50
539,50
540,50
541,51
542,51
543,51
544,51
545,51
546,51
547,51
548,51
549,51
550,51
551,51
552,52
553,53
554,52
555,50
556,50
557,51
558,52
559,53
560,53
561,53
562,53
563,52
564,52
565,52
566,52
567,51
568,50
569,50
570,50
571,49
572,50
573,51
574,52
575,51
576,50
577,50
578,50
579,50
580,50
581,49
582,49
583,48
584,48
585,47
586,47
587,47
588,46
589,46
590,46
591,46
592,46
593,46
594,45
595,45
596,45
597,44
598,44
599,44
600,44
601,44
602,43
603,43
604,43
605,43
606,43
607,43
608,43
609,43
610,42
611,42
612,42
613,42
614,42
615,42
616,42
617,42
618,42
619,42
620,42
621,42
622,42
623,42
624,42
625,42
626,42
627,42
628,42
629,41
630,40
631,40
632,39
633,39
634,38
635,38
636,38
637,38
638,38
639,38
640,37
641,36
642,36
643,35
644,34
645,34
646,34
647,33
648,33
649,34
650,34
651,32
652,32
653,32
654,30
655,30
656,29
657,28
658,29
659,28
660,28
661,28
662,28
663,29
664,30
665,30
666,29
667,29
668,28
669,28
670,29
671,29
672,29
673,28
674,28
675,27
676,28
677,28
678,28
679,27
680,27
681,26
682,27
683,27
684,27
685,27
686,27
687,26
688,26
689,26
690,27
691,27
692,27
693,26
694,26
695,25
696,25
697,25
698,26
699,26
700,26
701,26
702,25
703,25
704,24
705,25
706,25
707,24
708,24
709,23
710,22
711,22
712,22
713,22
714,23
715,23
716,23
717,22
718,22
719,23
720,23
721,21
722,21
723,21
724,20
725,19
726,19
727,19
728,19
729,19
730,19
731,20
732,20
733,20
734,20
735,20
736,20
737,20
738,20
739,21
740,21
741,21
742,21
743,21
744,21
745,21
746,21
747,21
748,21
749,21
750,21
751,21
752,21
753,21
754,21
755,21
756,21
757,21
758,21
759,23
760,23
761,23
762,23
763,24
764,24
765,24
766,24
767,24
768,24
769,25
770,25
771,25
772,25
773,26
774,26
775,27
776,27
777,27
778,27
779,27
780,27
781,28
782,29
783,29
784,29
785,29
786,29
787,29
788,29
789,29
790,31
791,31
792,31
793,31
794,31
795,31
796,31
797,32
798,33
799,35
800,34
801,34
802,34
803,34
804,34
805,34
806,34
807,34
808,34
809,33
810,33
811,34
812,34
813,35
814,35
815,35
816,35
817,34
818,34
819,34
820,34
821,34
822,34
823,34
824,34
825,33
826,34
827,34
828,34
829,34
830,34
831,34
832,34
833,34
834,34
835,34
836,34
837,34
838,35
839,36
840,36
841,35
842,35
843,35
844,35
845,35
846,35
847,35
848,35
849,35
850,36
851,36
852,36
853,36
854,34
855,34
856,35
857,35
858,35
859,34
860,35
861,33
862,33
863,33
864,33
865,33
866,33
867,33
868,33
869,33
870,34
871,34
872,34
873,34
874,34
875,34
876,34
877,34
878,34
879,34
880,34
881,34
882,34
883,34
884,34
885,34
886,34
887,34
888,35
889,35
890,35
891,35
892,35
893,35
894,35
895,35
896,35
897,35
898,35
899,35
900,34
901,34
902,34
903,33
904,33
905,33
906,33
907,33
908,33
909,33
910,33
911,33
912,32
913,32
914,32
915,32
916,32
917,32
918,32
919,32
920,32
921,32
922,32
923,32
924,32
925,31
926,31
927,31
928,31
929,31
930,31
931,31
932,31
933,31
934,30
935,30
936,30
937,30
938,30
939,30
940,30
941,30
942,30
943,28
944,29
945,30
946,32
947,34
948,34
949,36
950,38
951,38
952,42
953,44
954,45
955,46
956,48
957,48
958,47
959,48
960,50
961,51
962,53
963,53
964,53
965,53
966,53
967,54
968,55
969,56
970,58
971,59
972,59
973,60
974,61
975,64
976,64
977,63
978,63
979,65
980,65
981,66
982,66
983,68
984,67
985,70
986,70
987,70
988,69
989,70
990,73
991,72
992,70
993,71
994,73
995,73
996,74
997,74
998,75
999,76
1000,79
1001,79
1002,79
1003,82
1004,84
1005,84
1006,84
1007,83
1008,84
1009,85
1010,85
1011,84
1012,84
1013,83
1014,83
1015,84
1016,84
1017,83
1018,84
1019,84
1020,85
1021,86
1022,86
1023,86
1024,86
1025,88
1026,88
1027,88
1028,89
1029,89
1030,88
1031,89
1032,86
1033,86
1034,86
1035,87
1036,86
1037,86
1038,85
1039,83
1040,86
1041,86
1042,89
1043,89
1044,89
1045,89
1046,89
1047,91
1048,92
1049,92
1050,93
1051,94
1052,94
1053,95
1054,95
1055,96
1056,96
1057,96
1058,96
1059,96
1060,97
1061,98
1062,99
1063,100
1064,100
1065,101
1066,101
1067,102
1068,103
1069,103
1070,104
1071,104
1072,105
1073,106
1074,108
1075,108
1076,108
1077,108
1078,108
1079,108
1080,111
1081,112
1082,113
1083,113
1084,113
1085,113
1086,113
1087,113
1088,113
1089,113
1090,113
1091,113
1092,113
1093,115
1094,115
1095,114
1096,114
1097,113
1098,113
1099,114
1100,113
1101,111
1102,112
1103,112
1104,110
1105,109
1106,107
1107,107
1108,107
1109,108
1110,108
1111,108
1112,109
1113,109
1114,109
1115,109
1116,109
1117,110
1118,108
1119,108
1120,106
1121,106
1122,104
1123,105
1124,105
1125,104
1126,103
1127,103
1128,103
1129,103
1130,102
1131,102
1132,102
1133,102
1134,100
1135,101
1136,100
1137,100
1138,100
1139,100
1140,101
1141,100
1142,101
1143,101
1144,101
1145,100
1146,100
1147,101
1148,101
1149,101
1150,100
1151,98
1152,98
1153,99
1154,97
1155,98
1156,98
1157,98
1158,96
1159,96
1160,97
1161,97
1162,97
1163,98
1164,97
1165,97
1166,96
1167,96
1168,96
1169,99
1170,100
1171,102
1172,101
1173,101
1174,102
1175,102
1176,103
1177,106
1178,107
1179,105
1180,105
1181,105
1182,105
1183,104
1184,104
1185,105
1186,105
1187,106
1188,106
1189,106
1190,106
1191,107
1192,106
1193,106
1194,108
1195,108
1196,108
1197,108
1198,108
1199,108
1200,108
1201,108
1202,108
1203,107
1204,109
1205,109
1206,109
1207,109
1208,110
1209,110
1210,111
1211,111
1212,110
1213,110
1214,110
1215,109
1216,108
1217,106
1218,106
1219,106
1220,106
1221,106
1222,106
1223,106
1224,104
1225,103
1226,103
1227,103
1228,102
1229,102
1230,102
1231,99
1232,98
1233,97
1234,97
1235,96
1236,96
1237,95
1238,95
1239,95
1240,95
1241,94
1242,93
1243,93
1244,93
1245,91
1246,91
1247,91
1248,91
1249,91
1250,89
1251,90
1252,91
1253,91
1254,91
1255,90
1256,91
1257,92
1258,93
1259,93
1260,93
1261,94
1262,94
1263,93
1264,93
1265,93
1266,93
1267,93
1268,92
1269,92
1270,92
1271,90
1272,90
1273,90
1274,91
1275,93
1276,92
1277,92
1278,92
1279,94
1280,95
1281,98
1282,98
1283,98
1284,97
1285,95
1286,96
1287,97
1288,98
1289,98
1290,99
1291,100
1292,100
1293,100
1294,101
1295,100
1296,99
1297,99
1298,98
1299,98
1300,98
1301,98
1302,100
1303,102
1304,101
1305,100
1306,99
1307,101
1308,101
1309,101
1310,100
1311,100
1312,100
1313,101
1314,102
1315,101
1316,100
1317,99
1318,99
1319,100
1320,99
1321,100
1322,100
1323,100
1324,100
1325,99
1326,98
1327,97
1328,95
1329,93
1330,93
1331,91
1332,91
1333,90
1334,90
1335,91
1336,89
1337,87
1338,86
1339,85
1340,85
1341,86
1342,85
1343,85
1344,86
1345,83
1346,82
1347,83
1348,82
1349,80
1350,79
1351,79
1352,79
1353,79
1354,78
1355,74
1356,74
1357,74
1358,72
1359,71
1360,70
1361,67
1362,67
1363,67
1364,67
1365,67
1366,67
1367,68
1368,68
1369,69
1370,69
1371,69
1372,70
1373,70
1374,70
1375,70
1376,70
1377,71
1378,72
1379,72
1380,72
1381,72
1382,72
1383,72
1384,72
1385,72
1386,72
1387,72
1388,73
1389,73
1390,73
1391,74
1392,74
1393,74
1394,75
1395,75
1396,75
1397,75
1398,74
1399,75
1400,75
1401,75
1402,74
1403,73
1404,73
1405,74
1406,74
1407,74
1408,75
1409,76
1410,76
1411,75
1412,74
1413,74
1414,74
1415,73
1416,73
1417,74
1418,74
1419,74
1420,72
1421,72
1422,72
1423,72
1424,72
1425,71
1426,69
1427,69
1428,69
1429,70
1430,70
1431,71
1432,69
1433,69
1434,69
1435,69
1436,69
1437,70
1438,72
1439,73
1440,72
1441,73
1442,73
1443,73
1444,75
1445,74
1446,74
1447,74
1448,75
1449,75
1450,75
1451,75
1452,75
1453,75
1454,75
1455,75
1456,74
1457,74
1458,74
1459,75
1460,75
1461,75
1462,75
1463,77
1464,76
1465,76
1466,77
1467,79
1468,79
1469,78
1470,78
1471,78
1472,78
1473,76
1474,76
1475,77
1476,77
1477,78
1478,79
1479,79
1480,79
1481,79
1482,79
1483,79
1484,78
1485,78
1486,78
1487,76
1488,75
1489,75
1490,75
1491,74
1492,74
1493,74
1494,74
1495,75
1496,73
1497,74
1498,74
1499,73
1500,73
1501,73
1502,73
1503,73
1504,72
1505,72
1506,72
1507,72
1508,72
1509,71
1510,69
1511,69
1512,69
1513,69
1514,69
1515,68
1516,68
1517,68
1518,68
1519,68
1520,68
1521,68
1522,68
1523,66
1524,66
1525,65
1526,65
1527,65
1528,65
1529,65
1530,65
1531,64
1532,64
1533,64
1534,64
1535,63
1536,62
1537,62
1538,61
1539,60
1540,61
1541,62
1542,65
1543,64
1544,65
1545,64
1546,65
1547,64
1548,65
1549,65
1550,66
1551,67
1552,67
1553,67
1554,67
1555,67
1556,68
1557,68
1558,68
1559,67
1560,67
1561,67
1562,67
1563,66
1564,65
1565,63
1566,63
1567,63
1568,63
1569,63
1570,61
1571,62
1572,62
1573,63
1574,63
1575,63
1576,62
1577,63
1578,63
1579,64
1580,64
1581,63
1582,63
1583,63
1584,63
1585,63
1586,63
1587,63
1588,64
1589,63
1590,63
1591,63
1592,63
1593,62
1594,62
1595,61
1596,62
1597,63
1598,62
1599,61
1600,60
1601,60
1602,60
1603,60
1604,60
1605,63
1606,62
1607,62
1608,60
1609,60
1610,60
1611,61
1612,60
1613,61
1614,61
1615,62
1616,62
1617,63
1618,62
1619,61
1620,61
1621,61
1622,61
1623,60
1624,60
1625,58
1626,56
1627,56
1628,52
1629,51
1630,50
1631,51
1632,52
1633,52
1634,52
1635,52
1636,52
1637,52
1638,52
1639,52
1640,52
1641,49
1642,49
1643,47
1644,47
1645,47
1646,45
1647,44
1648,43
1649,43
1650,43
1651,43
1652,43
1653,43
1654,43
1655,43
1656,43
1657,44
1658,44
1659,44
1660,44
1661,44
1662,44
1663,44
1664,44
1665,44
1666,44
1667,44
1668,44
1669,44
1670,44
1671,44
1672,44
1673,44
1674,44
1675,45
1676,47
1677,47
1678,48
1679,49
1680,49
1681,49
1682,49
1683,49
1684,49
1685,49
1686,49
1687,49
1688,49
1689,49
1690,49
1691,49
1692,49
1693,47
1694,47
1695,47
1696,47
1697,46
1698,46
1699,45
1700,45
1701,46
1702,46
1703,47
1704,46
1705,46
1706,46
1707,46
1708,46
1709,46
1710,46
1711,46
1712,46
1713,46
1714,46
1715,46
1716,46
1717,46
1718,46
1719,47
1720,47
1721,47
1722,47
1723,47
1724,47
1725,47
1726,48
1727,48
1728,48
1729,47
1730,48
1731,48
1732,48
1733,48
1734,48
1735,48
1736,48
1737,49
1738,49
1739,48
1740,48
1741,48
1742,48
1743,48
1744,48
1745,48
1746,48
1747,48
1748,48
1749,48
1750,47
1751,47
1752,47
1753,47
1754,48
1755,48
1756,48
1757,48
1758,47
1759,47
1760,47
1761,47
1762,49
1763,49
1764,50
1765,50
1766,49
1767,49
1768,47
1769,47
1770,47
1771,47
1772,47
1773,48
1774,47
1775,46
1776,46
1777,46
1778,46
1779,46
1780,46
1781,45
1782,45
1783,45
1784,45
1785,46
1786,46
1787,46
1788,46
1789,46
1790,46
1791,47
1792,48
1793,49
1794,49
1795,49
1796,49
1797,49
1798,49
1799,49
1800,49
1801,49
1802,48
1803,48
1804,48
1805,48
1806,47
1807,47
1808,47
1809,47
1810,47
1811,47
1812,46
1813,46
1814,46
1815,46
1816,46
1817,46
1818,46
1819,46
1820,46
1821,46
1822,45
1823,45
1824,45
1825,45
1826,45
1827,45
1828,45
1829,44
1830,44
1831,43
1832,43
1833,43
1834,43
1835,43
1836,42
1837,42
1838,42
1839,41
1840,40
1841,39
1842,39
1843,38
1844,38
1845,37
1846,37
1847,37
1848,37
1849,37
1850,37
1851,37
1852,38
1853,41
1854,42
1855,42
1856,41
1857,41
1858,40
1859,40
1860,42
1861,42
1862,42
1863,42
1864,43
1865,43
1866,44
1867,43
1868,43
1869,43
1870,43
1871,44
1872,45
1873,44
1874,44
1875,45
1876,45
1877,45
1878,45
1879,45
1880,43
1881,43
1882,44
1883,44
1884,44
1885,45
1886,44
1887,45
1888,43
1889,43
1890,43
1891,43
1892,44
1893,44
1894,44
1895,45
1896,43
1897,43
1898,43
1899,44
1900,45
1901,46
1902,47
1903,48
1904,46
1905,46
1906,47
1907,46
1908,46
1909,46
1910,45
1911,46
1912,46
1913,45
1914,45
1915,44
1916,42
1917,42
1918,42
1919,42
1920,43
1921,43
1922,44
1923,44
1924,44
1925,44
1926,43
1927,43
1928,44
1929,44
1930,44
1931,46
1932,46
1933,46
1934,45
1935,45
1936,45
1937,45
1938,46
1939,46
1940,46
1941,47
1942,46
1943,44
1944,43
1945,42
1946,42
1947,41
1948,41
1949,42
1950,42
1951,42
1952,42
1953,43
1954,44
1955,44
1956,44
1957,44
1958,44
1959,44
1960,44
1961,44
1962,44
1963,44
1964,44
1965,44
1966,45
1967,45
1968,45
1969,45
1970,45
1971,45
1972,45
1973,45
1974,45
1975,45
1976,46
1977,46
1978,46
1979,47
1980,47
1981,47
1982,47
1983,47
1984,47
1985,47
1986,48
1987,48
1988,49
1989,49
1990,49
1991,49
1992,49
1993,49
1994,49
1995,49
1996,49
1997,49
1998,49
1999,50
2000,50
2001,50
2002,50
2003,50
2004,47
2005,47
2006,48
2007,48
2008,48
2009,49
2010,49
2011,49
2012,49
2013,49
2014,49
2015,50
2016,51
2017,50
2018,50
2019,50
2020,49
2021,49
2022,49
2023,49
2024,49
2025,49
2026,49
2027,50
2028,50
2029,50
2030,50
2031,50
2032,50
2033,49
2034,49
2035,49
2036,49
2037,51
2038,52
2039,53
2040,53
2041,52
2042,52
2043,51
2044,51
2045,51
2046,51
2047,51
2048,51
2049,51
2050,51
2051,51
2052,51
2053,51
2054,51
2055,51
2056,51
2057,51
2058,51
2059,50
2060,51
2061,51
2062,51
2063,51
2064,51
2065,51
2066,51
2067,51
2068,51
2069,51
2070,51
2071,50
2072,50
2073,50
2074,49
2075,49
2076,49
2077,49
2078,50
2079,50
2080,50
2081,49
2082,49
2083,49
2084,48
2085,48
2086,48
2087,48
2088,48
2089,48
2090,48
2091,48
2092,48
2093,48
2094,50
2095,50
2096,51
2097,51
2098,51
2099,51
2100,51
2101,50
2102,50
2103,50
2104,50
2105,50
2106,50
2107,50
2108,49
2109,49
2110,49
2111,48
2112,48
2113,48
2114,47
2115,47
2116,47
2117,47
2118,47
2119,47
2120,47
2121,47
2122,46
2123,46
2124,46
2125,45
2126,44
2127,44
2128,43
2129,43
2130,42
2131,41
2132,41
2133,40
2134,40
2135,40
2136,40
2137,40
2138,39
2139,39
2140,39
2141,39
2142,39
2143,39
2144,39
2145,38
2146,38
2147,38
2148,38
2149,38
2150,38
2151,38
2152,37
2153,36
2154,36
2155,36
2156,36
2157,35
2158,35
2159,35
2160,35
2161,36
2162,33
2163,33
2164,33
2165,33
2166,32
2167,33
2168,33
2169,32
2170,30
2171,29
2172,30
2173,30
2174,31
2175,31
2176,31
2177,31
2178,31
2179,33
2180,33
2181,34
2182,35
2183,35
2184,35
2185,35
2186,36
2187,35
2188,35
2189,34
2190,39
2191,39
2192,39
2193,39
2194,38
2195,38
2196,38
2197,39
2198,39
2199,38
2200,39
2201,38
2202,39
2203,39
2204,39
2205,39
2206,40
2207,41
2208,41
2209,38
2210,38
2211,37
2212,39
2213,40
2214,40
2215,40
2216,40
2217,40
2218,40
2219,40
2220,39
2221,41
2222,41
2223,41
2224,41
2225,41
2226,41
2227,42
2228,44
2229,44
2230,44
2231,44
2232,44
2233,44
2234,43
2235,43
2236,44
2237,45
2238,45
2239,46
2240,47
2241,47
2242,47
2243,47
2244,48
2245,47
2246,48
2247,48
2248,48
2249,48
2250,48
2251,48
2252,48
2253,48
2254,48
2255,48
2256,48
2257,48
2258,48
2259,48
2260,49
2261,49
2262,49
2263,50
2264,50
2265,50
2266,50
2267,51
2268,52
2269,53
2270,53
2271,53
2272,53
2273,53
2274,53
2275,53
2276,53
2277,53
2278,53
2279,54
2280,54
2281,54
2282,54
2283,54
2284,55
2285,55
2286,55
2287,55
2288,55
2289,56
2290,56
2291,56
2292,57
2293,57
2294,57
2295,57
2296,57
2297,57
2298,58
2299,58
2300,58
2301,59
2302,59
2303,59
2304,59
2305,59
2306,59
2307,58
2308,58
2309,58
2310,58
2311,58
2312,58
2313,59
2314,59
2315,59
2316,59
2317,59
2318,59
2319,59
2320,58
2321,58
2322,58
2323,57
2324,57
2325,57
2326,57
2327,57
2328,57
2329,57
2330,56
2331,56
2332,57
2333,57
2334,57
2335,57
2336,57
2337,57
2338,57
2339,56
2340,56
2341,53
2342,52
2343,52
2344,53
2345,53
2346,53
2347,54
2348,53
2349,54
2350,54
2351,53
2352,54
2353,54
2354,54
2355,54
2356,54
2357,54
2358,54
2359,55
2360,55
2361,55
2362,56
2363,56
2364,56
2365,56
2366,56
2367,55
2368,55
2369,55
2370,55
2371,55
2372,55
2373,55
2374,55
2375,54
2376,54
2377,53
2378,54
2379,53
2380,53
2381,53
2382,52
2383,52
2384,51
2385,51
2386,51
2387,51
2388,52
2389,52
2390,52
2391,53
2392,53
2393,54
2394,54
2395,55
2396,55
2397,55
2398,56
2399,56
2400,57
2401,56
2402,56
2403,57
2404,57
2405,58
2406,57
2407,57
2408,57
2409,57
2410,56
2411,56
2412,56
2413,57
2414,57
2415,57
2416,57
2417,58
2418,58
2419,59
2420,59
2421,59
2422,58
2423,58
2424,57
2425,57
2426,57
2427,57
2428,57
2429,57
2430,56
2431,55
2432,55
2433,55
2434,55
2435,55
2436,55
2437,54
2438,54
2439,54
2440,54
2441,54
2442,54
2443,54
2444,54
2445,54
2446,54
2447,54
2448,54
2449,53
2450,52
2451,50
2452,50
2453,50
2454,50
2455,50
2456,49
2457,49
2458,48
2459,48
2460,48
2461,48
2462,48
2463,48
2464,47
2465,45
2466,45
2467,44
2468,44
2469,44
2470,44
2471,44
2472,44
2473,44
2474,44
2475,44
2476,43
2477,43
2478,43
2479,43
2480,43
2481,43
2482,43
2483,43
2484,45
2485,47
2486,47
2487,47
2488,48
2489,48
2490,48
2491,47
2492,47
2493,48
2494,47
2495,46
2496,48
2497,48
2498,47
2499,47
2500,48
2501,50
2502,49
2503,48
2504,48
2505,48
2506,48
2507,48
2508,48
2509,47
2510,48
2511,47
2512,46
2513,46
2514,46
2515,45
2516,45
2517,46
2518,47
2519,48
2520,48
2521,49
2522,49
2523,49
2524,51
2525,51
2526,51
2527,52
2528,53
2529,52
2530,53
2531,52
2532,52
2533,52
2534,52
2535,52
2536,52
2537,52
2538,51
2539,48
2540,48
2541,46
2542,46
2543,46
2544,45
2545,45
2546,44
2547,44
2548,46
2549,44
2550,46
2551,46
2552,46
2553,46
2554,46
2555,47
2556,46
2557,46
2558,46
2559,46
2560,47
2561,47
2562,47
2563,47
2564,46
2565,46
2566,48
2567,48
2568,47
2569,47
2570,46
2571,46
2572,47
2573,47
2574,47
2575,47
2576,48
2577,48
2578,48
2579,48
2580,48
2581,50
2582,50
2583,51
2584,51
2585,51
2586,52
2587,52
2588,53
2589,54
2590,54
2591,54
2592,54
2593,54
2594,54
2595,54
2596,54
2597,55
2598,55
2599,55
2600,55
2601,55
2602,55
2603,55
2604,55
2605,55
2606,55
2607,55
2608,55
2609,55
2610,56
2611,56
2612,56
2613,56
2614,56
2615,56
2616,58
2617,58
2618,58
2619,58
2620,58
2621,58
2622,58
2623,58
2624,58
2625,58
2626,58
2627,58
2628,58
2629,60
2630,60
2631,60
2632,60
2633,60
2634,60
2635,60
2636,59
2637,59
2638,59
2639,58
2640,59
2641,58
2642,58
2643,58
2644,58
2645,58
2646,58
2647,56
2648,55
2649,55
2650,56
2651,56
2652,57
2653,57
2654,57
2655,59
2656,59
2657,59
2658,59
2659,59
2660,60
2661,60
2662,60
2663,60
2664,59
2665,59
2666,59
2667,58
2668,58
2669,59
2670,59
2671,58
2672,58
2673,58
2674,58
2675,57
2676,57
2677,58
2678,58
2679,57
2680,57
2681,57
2682,57
2683,57
2684,57
2685,57
2686,57
2687,57
2688,57
2689,57
2690,57
2691,56
2692,56
2693,56
2694,54
2695,54
2696,54
2697,53
2698,53
2699,52
2700,53
2701,53
2702,53
2703,53
2704,53
2705,52
2706,52
2707,51
2708,51
2709,51
2710,51
2711,51
2712,50
2713,50
2714,50
2715,51
2716,51
2717,52
2718,51
2719,51
2720,51
2721,52
2722,53
2723,54
2724,54
2725,54
2726,55
2727,53
2728,53
2729,53
2730,52
2731,52
2732,52
2733,53
2734,53
2735,53
2736,52
2737,52
2738,52
2739,52
2740,52
2741,52
2742,52
2743,51
2744,50
2745,50
2746,50
2747,49
2748,49
2749,49
2750,49
2751,49
2752,48
2753,48
2754,48
2755,48
2756,46
2757,45
2758,45
2759,45
2760,45
2761,45
2762,45
2763,44
2764,44
2765,44
2766,44
2767,44
2768,44
2769,44
2770,44
2771,44
2772,44
2773,44
2774,43
2775,43
2776,42
2777,42
2778,42
2779,42
2780,46
2781,48
2782,49
2783,51
2784,52
2785,53
2786,55
2787,55
2788,53
2789,52
2790,55
2791,57
2792,57
2793,59
2794,60
2795,61
2796,61
2797,61
2798,63
2799,63
2800,63
2801,63
2802,64
2803,64
2804,63
2805,64
2806,65
2807,65
2808,68
2809,69
2810,70
2811,70
2812,72
2813,74
2814,74
2815,74
2816,75
2817,77
2818,77
2819,79
2820,78
2821,79
2822,80
2823,80
2824,81
2825,82
2826,83
2827,86
2828,87
2829,89
2830,96
2831,98
2832,99
2833,98
2834,99
2835,99
2836,100
2837,103
2838,104
2839,106
2840,106
2841,109
2842,112
2843,113
2844,113
2845,116
2846,119
2847,121
2848,123
2849,130
2850,131
2851,130
2852,132
2853,134
2854,136
2855,137
2856,139
2857,141
2858,142
2859,145
2860,147
2861,148
2862,151
2863,152
2864,154
2865,156
2866,156
2867,157
2868,156
2869,156
2870,156
2871,157
2872,159
2873,158
2874,159
2875,158
2876,160
2877,160
2878,161
2879,163
2880,164
2881,166
2882,165
2883,164
2884,164
2885,164
2886,165
2887,166
2888,166
2889,168
2890,169
2891,171
2892,172
2893,174
2894,175
2895,176
2896,176
2897,177
2898,178
2899,178
2900,178
2901,180
2902,182
2903,182
2904,184
2905,186
2906,188
2907,189
2908,191
2909,193
2910,195
2911,196
2912,199
2913,202
2914,203
2915,203
2916,203
2917,205
2918,207
2919,208
2920,209
2921,214
2922,215
2923,215
2924,216
2925,217
2926,217
2927,217
2928,219
2929,220
2930,221
2931,220
2932,221
2933,222
2934,221
2935,222
2936,222
2937,222
2938,223
2939,224
2940,225
2941,225
2942,223
2943,224
2944,225
2945,225
2946,226
2947,226
2948,225
2949,225
2950,225
2951,224
2952,225
2953,225
2954,226
2955,224
2956,226
2957,226
2958,226
2959,228
2960,229
2961,231
2962,229
2963,228
2964,228
2965,229
2966,229
2967,229
2968,228
2969,229
2970,228
2971,229
2972,228
2973,228
2974,230
2975,229
2976,229
2977,229
2978,229
2979,229
2980,227
2981,226
2982,225
2983,225
2984,225
2985,224
2986,225
2987,225
2988,228
2989,229
2990,230
2991,230
2992,231
2993,233
2994,233
2995,232
2996,233
