position,coverage
532,27
533,27
534,27
535,27
536,27
537,27
538,27
539,27
540,27
541,27
542,27
543,27
544,27
545,27
546,27
547,27
548,27
549,27
550,27
551,27
552,27
553,27
554,27
555,27
556,27
557,27
558,27
559,27
560,27
561,27
562,27
563,27
564,27
565,27
566,27
567,27
568,27
569,27
570,27
571,27
572,27
573,27
574,27
575,27
576,27
577,27
578,27
579,27
580,27
581,27
582,27
583,27
584,27
585,27
586,27
587,27
588,27
589,27
590,27
591,27
592,27
593,27
594,27
595,27
596,27
597,27
598,27
599,27
600,27
601,27
602,27
603,27
604,27
605,27
606,27
607,27
608,27
609,27
610,27
611,27
612,27
613,27
614,27
615,26
616,26
617,26
618,26
619,25
620,25
621,25
622,25
623,25
624,25
625,25
626,24
627,23
628,23
629,23
630,23
631,22
632,21
633,21
634,21
635,21
636,20
637,20
638,20
639,20
640,20
641,20
642,19
643,18
644,20
645,19
646,19
647,19
648,19
649,19
650,18
651,18
652,19
653,19
654,19
655,19
656,19
657,19
658,20
659,20
660,20
661,20
662,20
663,20
664,22
665,22
666,23
667,23
668,23
669,22
670,23
671,23
672,25
673,25
674,26
675,26
676,26
677,26
678,26
679,25
680,25
681,25
682,25
683,23
684,24
685,24
686,24
687,24
688,24
689,24
690,25
691,25
692,26
693,26
694,26
695,25
696,24
697,24
698,24
699,24
700,25
701,26
702,24
703,24
704,24
705,24
706,23
707,23
708,23
709,23
710,25
711,26
712,26
713,25
714,24
715,24
716,24
717,24
718,23
719,23
720,23
721,23
722,25
723,25
724,26
725,25
726,25
727,25
728,26
729,26
730,27
731,28
732,29
733,30
734,30
735,31
736,31
737,31
738,31
739,31
740,31
741,31
742,31
743,31
744,32
745,32
746,32
747,32
748,32
749,32
750,32
751,32
752,32
753,32
754,32
755,32
756,32
757,32
758,32
759,32
760,32
761,32
762,32
763,32
764,32
765,32
766,32
767,32
768,32
769,32
770,32
771,32
772,32
773,32
774,32
775,32
776,32
777,32
778,32
779,32
780,32
781,32
782,32
783,32
784,32
785,32
786,32
787,32
788,32
789,32
790,32
791,32
792,32
793,32
794,32
795,32
796,32
797,32
798,32
799,32
800,32
801,32
802,32
803,32
804,32
805,32
806,32
807,32
808,32
809,32
810,32
811,32
812,32
813,32
814,32
815,32
816,32
817,32
818,32
819,32
820,32
821,32
822,32
823,32
824,32
825,32
826,32
827,32
828,32
829,32
830,32
831,32
832,32
833,32
834,32
835,32
836,32
837,32
838,32
839,32
840,32
841,32
842,32
843,32
844,32
845,32
846,32
847,32
848,32
849,32
850,32
851,32
852,32
853,32
854,32
855,32
856,32
857,32
858,32
859,32
860,32
861,32
862,32
863,32
864,32
865,32
866,32
867,32
868,32
869,32
870,32
871,32
872,32
873,32
874,32
875,32
876,32
877,32
878,32
879,32
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,32
889,32
890,32
891,32
892,32
893,32
894,32
895,32
896,32
897,32
898,32
899,32
900,32
901,32
902,31
903,31
904,31
905,31
906,31
907,31
908,31
909,31
910,31
911,31
912,31
913,31
914,31
915,31
916,31
917,31
918,31
919,31
920,31
921,31
922,31
923,31
924,31
925,31
926,31
927,31
928,31
929,31
930,31
931,31
932,31
933,31
934,31
935,30
936,30
937,30
938,30
939,30
940,30
941,30
942,30
943,30
944,31
945,31
946,31
947,33
948,35
949,35
950,35
951,34
952,34
953,34
954,33
955,33
956,34
957,34
958,34
959,34
960,35
961,35
962,34
963,33
964,35
965,35
966,36
967,36
968,35
969,35
970,35
971,35
972,35
973,36
974,37
975,39
976,39
977,39
978,39
979,39
980,39
981,40
982,41
983,41
984,40
985,41
986,41
987,40
988,40
989,40
990,41
991,41
992,41
993,40
994,40
995,40
996,41
997,41
998,40
999,39
1000,39
1001,38
1002,38
1003,38
1004,38
1005,38
1006,38
1007,38
1008,37
1009,37
1010,37
1011,37
1012,38
1013,39
1014,40
1015,40
1016,40
1017,40
1018,41
1019,42
1020,42
1021,41
1022,42
1023,41
1024,42
1025,42
1026,43
1027,42
1028,42
1029,42
1030,42
1031,42
1032,43
1033,42
1034,43
1035,42
1036,43
1037,43
1038,42
1039,42
1040,42
1041,42
1042,40
1043,40
1044,40
1045,40
1046,40
1047,41
1048,41
1049,41
1050,41
1051,41
1052,41
1053,41
1054,41
1055,41
1056,41
1057,41
1058,41
1059,43
1060,43
1061,43
1062,43
1063,43
1064,43
1065,43
1066,43
1067,43
1068,43
1069,43
1070,43
1071,43
1072,43
1073,43
1074,43
1075,43
1076,43
1077,43
1078,43
1079,43
1080,43
1081,43
1082,43
1083,43
1084,43
1085,43
1086,43
1087,43
1088,43
1089,43
1090,43
1091,43
1092,43
1093,43
1094,43
1095,43
1096,43
1097,43
1098,43
1099,43
1100,43
1101,43
1102,43
1103,43
1104,43
1105,43
1106,43
1107,43
1108,43
1109,43
1110,43
1111,43
1112,43
1113,43
1114,43
1115,43
1116,43
1117,43
1118,43
1119,43
1120,43
1121,43
1122,43
1123,43
1124,43
1125,43
1126,43
1127,43
1128,43
1129,43
1130,43
1131,43
1132,43
1133,43
1134,43
1135,43
1136,43
1137,43
1138,43
1139,43
1140,43
1141,43
1142,43
1143,43
1144,43
1145,43
1146,43
1147,43
1148,43
1149,43
1150,43
1151,43
1152,43
1153,43
1154,43
1155,43
1156,43
1157,43
1158,43
1159,43
1160,43
1161,43
1162,43
1163,43
1164,43
1165,43
1166,43
1167,43
1168,43
1169,43
1170,43
1171,43
1172,43
1173,43
1174,43
1175,43
1176,43
1177,43
1178,43
1179,43
1180,43
1181,43
1182,43
1183,43
1184,43
1185,43
1186,43
1187,43
1188,43
1189,43
1190,43
1191,43
1192,43
1193,43
1194,43
1195,42
1196,42
1197,42
1198,42
1199,42
1200,42
1201,41
1202,41
1203,41
1204,41
1205,41
1206,41
1207,41
1208,41
1209,41
1210,41
1211,41
1212,41
1213,41
1214,41
1215,41
1216,41
1217,41
1218,41
1219,41
1220,41
1221,41
1222,41
1223,41
1224,41
1225,41
1226,41
1227,41
1228,41
1229,41
1230,41
1231,41
1232,41
1233,41
1234,41
1235,41
1236,41
1237,41
1238,41
1239,41
1240,40
1241,40
1242,39
1243,39
1244,39
1245,40
1246,40
1247,40
1248,41
1249,42
1250,42
1251,42
1252,42
1253,42
1254,42
1255,43
1256,42
1257,42
1258,42
1259,43
1260,44
1261,45
1262,45
1263,45
1264,45
1265,45
1266,45
1267,46
1268,46
1269,47
1270,46
1271,48
1272,49
1273,49
1274,49
1275,49
1276,49
1277,50
1278,50
1279,50
1280,50
1281,51
1282,51
1283,50
1284,50
1285,50
1286,50
1287,50
1288,50
1289,50
1290,50
1291,50
1292,50
1293,49
1294,49
1295,49
1296,47
1297,47
1298,48
1299,47
1300,49
1301,48
1302,47
1303,47
1304,48
1305,47
1306,47
1307,48
1308,47
1309,48
1310,48
1311,47
1312,47
1313,46
1314,46
1315,46
1316,47
1317,47
1318,47
1319,47
1320,45
1321,44
1322,44
1323,45
1324,45
1325,45
1326,45
1327,45
1328,44
1329,44
1330,44
1331,43
1332,42
1333,42
1334,42
1335,43
1336,43
1337,43
1338,43
1339,42
1340,42
1341,42
1342,41
1343,41
1344,41
1345,40
1346,39
1347,39
1348,38
1349,38
1350,38
1351,37
1352,37
1353,37
1354,37
1355,37
1356,36
1357,36
1358,33
1359,32
1360,32
1361,32
1362,32
1363,32
1364,33
1365,33
1366,33
1367,33
1368,33
1369,33
1370,33
1371,33
1372,33
1373,33
1374,33
1375,33
1376,33
1377,33
1378,33
1379,33
1380,33
1381,33
1382,33
1383,33
1384,33
1385,33
1386,33
1387,33
1388,33
1389,33
1390,33
1391,33
1392,33
1393,33
1394,33
1395,33
1396,33
1397,33
1398,33
1399,33
1400,33
1401,33
1402,33
1403,33
1404,33
1405,33
1406,33
1407,33
1408,33
1409,33
1410,33
1411,33
1412,33
1413,33
1414,33
1415,33
1416,33
1417,33
1418,33
1419,33
1420,33
1421,33
1422,33
1423,33
1424,33
1425,33
1426,33
1427,33
1428,33
1429,33
1430,33
1431,33
1432,33
1433,33
1434,33
1435,33
1436,33
1437,33
1438,33
1439,33
1440,33
1441,33
1442,33
1443,33
1444,33
1445,33
1446,33
1447,33
1448,33
1449,33
1450,33
1451,33
1452,33
1453,33
1454,33
1455,33
1456,33
1457,33
1458,33
1459,33
1460,33
1461,33
1462,33
1463,33
1464,33
1465,33
1466,33
1467,33
1468,33
1469,33
1470,33
1471,33
1472,33
1473,33
1474,33
1475,33
1476,33
1477,33
1478,33
1479,33
1480,33
1481,33
1482,33
1483,33
1484,33
1485,33
1486,33
1487,33
1488,33
1489,33
1490,33
1491,33
1492,33
1493,33
1494,33
1495,33
1496,33
1497,33
1498,33
1499,33
1500,33
1501,33
1502,33
1503,33
1504,33
1505,33
1506,33
1507,33
1508,33
1509,32
1510,32
1511,32
1512,32
1513,32
1514,32
1515,32
1516,32
1517,32
1518,32
1519,32
1520,32
1521,32
1522,32
1523,32
1524,32
1525,32
1526,32
1527,32
1528,32
1529,32
1530,32
1531,31
1532,31
1533,31
1534,31
1535,31
1536,31
1537,31
1538,31
1539,31
1540,32
1541,34
1542,34
1543,34
1544,34
1545,35
1546,35
1547,35
1548,35
1549,37
1550,38
1551,37
1552,36
1553,35
1554,35
1555,35
1556,34
1557,34
1558,34
1559,34
1560,34
1561,34
1562,34
1563,34
1564,35
1565,36
1566,36
1567,35
1568,35
1569,35
1570,35
1571,35
1572,35
1573,35
1574,35
1575,35
1576,36
1577,36
1578,37
1579,37
1580,37
1581,37
1582,37
1583,37
1584,36
1585,36
1586,37
1587,37
1588,39
1589,40
1590,40
1591,41
1592,41
1593,40
1594,40
1595,40
1596,40
1597,40
1598,40
1599,41
1600,41
1601,41
1602,40
1603,40
1604,39
1605,38
1606,38
1607,38
1608,36
1609,36
1610,36
1611,36
1612,35
1613,35
1614,35
1615,35
1616,35
1617,34
1618,34
1619,34
1620,33
1621,33
1622,33
1623,32
1624,32
1625,32
1626,32
1627,32
1628,31
1629,31
1630,30
1631,29
1632,29
1633,28
1634,27
1635,27
1636,27
1637,27
1638,27
1639,26
1640,25
1641,24
1642,24
1643,24
1644,24
1645,24
1646,24
1647,23
1648,23
1649,23
1650,23
1651,23
1652,23
1653,23
1654,23
1655,23
1656,23
1657,23
1658,24
1659,24
1660,24
1661,24
1662,24
1663,24
1664,24
1665,24
1666,24
1667,24
1668,24
1669,24
1670,24
1671,24
1672,24
1673,24
1674,24
1675,24
1676,24
1677,24
1678,24
1679,24
1680,24
1681,24
1682,24
1683,24
1684,24
1685,24
1686,24
1687,24
1688,24
1689,24
1690,24
1691,24
1692,24
1693,24
1694,24
1695,24
1696,24
1697,24
1698,24
1699,24
1700,24
1701,24
1702,24
1703,24
1704,24
1705,24
1706,24
1707,24
1708,24
1709,24
1710,24
1711,24
1712,24
1713,24
1714,24
1715,24
1716,24
1717,24
1718,24
1719,24
1720,24
1721,24
1722,24
1723,24
1724,24
1725,24
1726,24
1727,24
1728,24
1729,24
1730,24
1731,24
1732,24
1733,24
1734,24
1735,24
1736,24
1737,24
1738,24
1739,24
1740,24
1741,24
1742,24
1743,24
1744,24
1745,24
1746,24
1747,24
1748,24
1749,24
1750,24
1751,24
1752,24
1753,24
1754,24
1755,24
1756,24
1757,24
1758,24
1759,24
1760,24
1761,24
1762,24
1763,24
1764,24
1765,24
1766,24
1767,24
1768,24
1769,24
1770,24
1771,24
1772,24
1773,24
1774,24
1775,24
1776,24
1777,24
1778,24
1779,24
1780,24
1781,24
1782,24
1783,24
1784,24
1785,24
1786,24
1787,24
1788,24
1789,24
1790,24
1791,24
1792,24
1793,24
1794,24
1795,24
1796,24
1797,24
1798,24
1799,24
1800,24
1801,23
1802,23
1803,23
1804,23
1805,23
1806,23
1807,23
1808,23
1809,23
1810,23
1811,23
1812,23
1813,23
1814,23
1815,23
1816,23
1817,23
1818,23
1819,23
1820,23
1821,23
1822,23
1823,23
1824,23
1825,23
1826,23
1827,23
1828,23
1829,23
1830,23
1831,23
1832,22
1833,21
1834,21
1835,21
1836,20
1837,20
1838,20
1839,20
1840,20
1841,19
1842,19
1843,19
1844,19
1845,19
1846,19
1847,19
1848,19
1849,19
1850,19
1851,19
1852,19
1853,19
1854,19
1855,18
1856,17
1857,17
1858,17
1859,17
1860,17
1861,18
1862,18
1863,18
1864,18
1865,18
1866,18
1867,18
1868,19
1869,19
1870,19
1871,19
1872,20
1873,19
1874,19
1875,20
1876,21
1877,21
1878,20
1879,20
1880,20
1881,20
1882,20
1883,20
1884,20
1885,20
1886,20
1887,20
1888,20
1889,20
1890,21
1891,20
1892,20
1893,20
1894,20
1895,20
1896,20
1897,20
1898,20
1899,20
1900,20
1901,20
1902,20
1903,20
1904,21
1905,21
1906,21
1907,20
1908,20
1909,20
1910,20
1911,19
1912,19
1913,17
1914,18
1915,18
1916,17
1917,17
1918,17
1919,17
1920,17
1921,17
1922,17
1923,17
1924,16
1925,16
1926,16
1927,16
1928,16
1929,16
1930,16
1931,16
1932,14
1933,14
1934,14
1935,14
1936,14
1937,15
1938,14
1939,14
1940,13
1941,13
1942,13
1943,13
1944,13
1945,13
1946,13
1947,12
1948,12
1949,12
1950,12
1951,12
1952,12
1953,12
1954,12
1955,12
1956,12
1957,12
1958,13
1959,13
1960,13
1961,14
1962,14
1963,14
1964,14
1965,14
1966,14
1967,14
1968,14
1969,14
1970,14
1971,14
1972,14
1973,14
1974,14
1975,14
1976,14
1977,14
1978,14
1979,14
1980,14
1981,15
1982,15
1983,15
1984,15
1985,15
1986,15
1987,15
1988,15
1989,15
1990,15
1991,15
1992,15
1993,15
1994,15
1995,15
1996,15
1997,15
1998,15
1999,15
2000,15
2001,15
2002,15
2003,15
2004,15
2005,15
2006,15
2007,15
2008,15
2009,15
2010,15
2011,15
2012,15
2013,15
2014,15
2015,15
2016,15
2017,15
2018,15
2019,15
2020,15
2021,15
2022,15
2023,15
2024,15
2025,15
2026,15
2027,15
2028,15
2029,15
2030,15
2031,15
2032,15
2033,15
2034,15
2035,15
2036,15
2037,15
2038,15
2039,15
2040,15
2041,15
2042,15
2043,15
2044,15
2045,15
2046,15
2047,15
2048,15
2049,15
2050,15
2051,15
2052,15
2053,15
2054,15
2055,15
2056,15
2057,15
2058,15
2059,15
2060,15
2061,15
2062,15
2063,15
2064,15
2065,15
2066,15
2067,15
2068,15
2069,15
2070,15
2071,15
2072,15
2073,15
2074,15
2075,15
2076,15
2077,15
2078,15
2079,15
2080,15
2081,15
2082,15
2083,15
2084,15
2085,15
2086,15
2087,15
2088,15
2089,15
2090,15
2091,15
2092,15
2093,15
2094,15
2095,15
2096,15
2097,15
2098,15
2099,15
2100,15
2101,15
2102,15
2103,15
2104,15
2105,15
2106,15
2107,15
2108,15
2109,15
2110,15
2111,15
2112,15
2113,15
2114,15
2115,15
2116,15
2117,15
2118,15
2119,15
2120,15
2121,15
2122,15
2123,15
2124,15
2125,15
2126,15
2127,15
2128,15
2129,15
2130,15
2131,15
2132,15
2133,15
2134,15
2135,15
2136,15
2137,15
2138,15
2139,15
2140,15
2141,15
2142,15
2143,15
2144,15
2145,15
2146,15
2147,15
2148,14
2149,14
2150,13
2151,13
2152,13
2153,13
2154,14
2155,15
2156,16
2157,16
2158,16
2159,16
2160,17
2161,17
2162,18
2163,18
2164,18
2165,19
2166,20
2167,19
2168,20
2169,20
2170,21
2171,22
2172,23
2173,23
2174,26
2175,25
2176,26
2177,26
2178,26
2179,26
2180,27
2181,27
2182,28
2183,28
2184,28
2185,28
2186,29
2187,29
2188,29
2189,30
2190,31
2191,31
2192,31
2193,30
2194,31
2195,31
2196,31
2197,32
2198,33
2199,34
2200,35
2201,35
2202,35
2203,35
2204,35
2205,35
2206,34
2207,34
2208,34
2209,34
2210,34
2211,34
2212,34
2213,33
2214,34
2215,34
2216,35
2217,35
2218,35
2219,35
2220,36
2221,36
2222,36
2223,36
2224,36
2225,37
2226,37
2227,38
2228,38
2229,37
2230,37
2231,36
2232,36
2233,37
2234,37
2235,37
2236,37
2237,37
2238,37
2239,38
2240,38
2241,37
2242,36
2243,36
2244,37
2245,36
2246,36
2247,36
2248,36
2249,36
2250,36
2251,37
2252,38
2253,38
2254,39
2255,40
2256,40
2257,40
2258,40
2259,40
2260,40
2261,40
2262,40
2263,40
2264,40
2265,40
2266,40
2267,40
2268,42
2269,43
2270,43
2271,43
2272,43
2273,43
2274,43
2275,43
2276,43
2277,44
2278,44
2279,45
2280,45
2281,45
2282,45
2283,45
2284,45
2285,45
2286,45
2287,45
2288,45
2289,45
2290,45
2291,45
2292,45
2293,45
2294,45
2295,45
2296,45
2297,45
2298,45
2299,45
2300,45
2301,45
2302,45
2303,45
2304,45
2305,45
2306,45
2307,45
2308,45
2309,45
2310,45
2311,45
2312,45
2313,45
2314,45
2315,45
2316,45
2317,45
2318,45
2319,45
2320,45
2321,45
2322,45
2323,45
2324,45
2325,45
2326,45
2327,45
2328,45
2329,45
2330,45
2331,45
2332,45
2333,45
2334,45
2335,45
2336,45
2337,45
2338,45
2339,45
2340,45
2341,45
2342,45
2343,45
2344,45
2345,45
2346,45
2347,45
2348,45
2349,45
2350,45
2351,45
2352,45
2353,45
2354,45
2355,45
2356,45
2357,45
2358,45
2359,45
2360,45
2361,45
2362,45
2363,45
2364,45
2365,45
2366,45
2367,45
2368,45
2369,45
2370,45
2371,45
2372,45
2373,45
2374,45
2375,45
2376,45
2377,45
2378,45
2379,45
2380,45
2381,45
2382,45
2383,45
2384,45
2385,45
2386,45
2387,45
2388,45
2389,45
2390,45
2391,45
2392,45
2393,45
2394,45
2395,45
2396,45
2397,45
2398,45
2399,45
2400,45
2401,45
2402,45
2403,45
2404,45
2405,45
2406,44
2407,44
2408,44
2409,44
2410,44
2411,44
2412,44
2413,44
2414,44
2415,44
2416,44
2417,44
2418,44
2419,44
2420,44
2421,44
2422,44
2423,44
2424,44
2425,44
2426,44
2427,44
2428,44
2429,44
2430,44
2431,44
2432,44
2433,44
2434,43
2435,43
2436,43
2437,43
2438,43
2439,43
2440,43
2441,43
2442,43
2443,43
2444,43
2445,43
2446,43
2447,42
2448,41
2449,41
2450,41
2451,41
2452,41
2453,41
2454,41
2455,41
2456,41
2457,41
2458,41
2459,41
2460,41
2461,41
2462,40
2463,40
2464,40
2465,40
2466,40
2467,39
2468,39
2469,39
2470,38
2471,38
2472,37
2473,37
2474,36
2475,36
2476,36
2477,36
2478,36
2479,36
2480,36
2481,36
2482,35
2483,35
2484,36
2485,36
2486,36
2487,38
2488,38
2489,38
2490,38
2491,38
2492,39
2493,41
2494,41
2495,41
2496,40
2497,40
2498,41
2499,42
2500,43
2501,41
2502,42
2503,42
2504,42
2505,41
2506,40
2507,40
2508,40
2509,39
2510,38
2511,38
2512,38
2513,38
2514,37
2515,37
2516,38
2517,38
2518,37
2519,37
2520,38
2521,37
2522,37
2523,35
2524,35
2525,35
2526,37
2527,38
2528,40
2529,40
2530,40
2531,40
2532,40
2533,39
2534,38
2535,38
2536,38
2537,39
2538,40
2539,40
2540,41
2541,41
2542,40
2543,39
2544,39
2545,39
2546,40
2547,39
2548,39
2549,39
2550,36
2551,36
2552,33
2553,32
2554,32
2555,32
2556,31
2557,31
2558,31
2559,31
2560,32
2561,32
2562,32
2563,32
2564,32
2565,32
2566,31
2567,31
2568,29
2569,29
2570,29
2571,30
2572,30
2573,30
2574,31
2575,31
2576,31
2577,31
2578,31
2579,31
2580,32
2581,32
2582,33
2583,34
2584,34
2585,34
2586,34
2587,34
2588,34
2589,34
2590,34
2591,34
2592,34
2593,35
2594,35
2595,35
2596,36
2597,36
2598,36
2599,36
2600,36
2601,36
2602,36
2603,36
2604,36
2605,36
2606,36
2607,36
2608,36
2609,36
2610,36
2611,36
2612,36
2613,36
2614,36
2615,36
2616,36
2617,36
2618,36
2619,36
2620,36
2621,36
2622,36
2623,36
2624,36
2625,36
2626,36
2627,36
2628,36
2629,36
2630,36
2631,36
2632,36
2633,36
2634,36
2635,36
2636,36
2637,36
2638,36
2639,36
2640,36
2641,36
2642,36
2643,36
2644,36
2645,36
2646,36
2647,36
2648,36
2649,36
2650,36
2651,36
2652,36
2653,36
2654,36
2655,36
2656,36
2657,36
2658,36
2659,36
2660,36
2661,36
2662,36
2663,36
2664,36
2665,36
2666,36
2667,36
2668,36
2669,36
2670,36
2671,36
2672,36
2673,36
2674,36
2675,36
2676,36
2677,36
2678,36
2679,36
2680,36
2681,36
2682,36
2683,36
2684,36
2685,36
2686,36
2687,36
2688,36
2689,36
2690,36
2691,36
2692,36
2693,36
2694,36
2695,36
2696,36
2697,36
2698,36
2699,36
2700,36
2701,36
2702,36
2703,36
2704,36
2705,36
2706,36
2707,36
2708,36
2709,36
2710,36
2711,36
2712,36
2713,36
2714,36
2715,36
2716,36
2717,36
2718,36
2719,36
2720,36
2721,36
2722,36
2723,36
2724,36
2725,36
2726,36
2727,36
2728,36
2729,36
2730,36
2731,36
2732,36
2733,36
2734,36
2735,36
2736,36
2737,36
2738,36
2739,36
2740,36
2741,36
2742,36
2743,36
2744,36
2745,36
2746,36
2747,36
2748,36
2749,36
2750,35
2751,35
2752,35
2753,34
2754,34
2755,34
2756,34
2757,34
2758,34
2759,34
2760,34
2761,34
2762,34
2763,34
2764,34
2765,34
2766,34
2767,34
2768,34
2769,34
2770,34
2771,34
2772,34
2773,34
2774,34
2775,33
2776,33
2777,33
2778,33
2779,33
2780,33
2781,34
2782,34
2783,37
2784,37
2785,37
2786,38
2787,36
2788,37
2789,37
2790,39
2791,38
2792,39
2793,41
2794,42
2795,42
2796,42
2797,43
2798,44
2799,46
2800,46
2801,48
2802,51
2803,53
2804,54
2805,54
2806,54
2807,56
2808,59
2809,59
2810,60
2811,62
2812,62
2813,63
2814,67
2815,67
2816,67
2817,66
2818,66
2819,66
2820,68
2821,68
2822,68
2823,69
2824,68
2825,69
2826,70
2827,72
2828,73
2829,77
2830,80
2831,81
2832,83
2833,83
2834,85
2835,85
2836,85
2837,88
2838,88
2839,88
2840,89
2841,91
2842,93
2843,94
2844,93
2845,93
2846,92
2847,94
2848,95
2849,96
2850,96
2851,97
2852,98
2853,98
2854,99
2855,100
2856,101
2857,101
2858,102
2859,102
2860,103
2861,103
2862,103
2863,104
2864,107
2865,108
2866,113
2867,114
2868,113
2869,113
2870,113
2871,112
2872,113
2873,112
2874,109
2875,110
2876,110
2877,109
2878,110
2879,110
2880,111
2881,111
2882,112
2883,111
2884,111
2885,113
2886,113
2887,113
2888,113
2889,113
2890,114
2891,114
2892,115
2893,115
2894,115
2895,116
2896,116
2897,116
2898,117
2899,118
2900,118
2901,118
2902,118
2903,119
2904,120
2905,120
2906,121
2907,123
2908,124
2909,124
2910,126
2911,126
2912,126
2913,127
2914,127
2915,127
2916,127
2917,127
2918,127
2919,128
2920,128
2921,129
2922,129
2923,129
2924,130
2925,130
2926,131
2927,131
2928,132
2929,133
2930,133
2931,133
2932,133
2933,133
2934,133
2935,133
2936,133
2937,133
2938,133
2939,133
2940,133
2941,133
2942,133
2943,133
2944,133
2945,133
2946,133
2947,133
2948,133
2949,133
2950,133
2951,133
2952,133
2953,133
2954,133
2955,133
2956,133
2957,133
2958,133
2959,133
2960,133
2961,133
2962,133
2963,133
2964,133
2965,133
2966,133
2967,133
2968,133
2969,133
2970,133
2971,133
2972,133
2973,133
2974,133
2975,133
2976,133
2977,133
2978,133
2979,133
2980,133
2981,133
2982,133
2983,133
2984,133
2985,133
2986,133
2987,133
2988,133
2989,133
2990,133
2991,133
2992,133
2993,133
2994,133
2995,133
2996,133
