position,coverage
532,30
533,30
534,30
535,30
536,30
537,30
538,30
539,30
540,30
541,30
542,30
543,30
544,30
545,30
546,30
547,30
548,30
549,30
550,30
551,30
552,30
553,30
554,30
555,30
556,30
557,30
558,30
559,30
560,30
561,30
562,30
563,30
564,30
565,30
566,30
567,30
568,30
569,30
570,30
571,30
572,30
573,30
574,30
575,30
576,30
577,30
578,30
579,30
580,30
581,30
582,30
583,30
584,30
585,30
586,30
587,30
588,30
589,30
590,30
591,30
592,30
593,30
594,30
595,30
596,30
597,30
598,30
599,30
600,30
601,29
602,29
603,29
604,29
605,29
606,29
607,29
608,28
609,28
610,28
611,28
612,26
613,26
614,26
615,26
616,25
617,25
618,25
619,25
620,25
621,25
622,25
623,25
624,25
625,24
626,24
627,24
628,24
629,24
630,24
631,24
632,24
633,24
634,24
635,24
636,23
637,23
638,23
639,23
640,23
641,23
642,21
643,21
644,21
645,21
646,21
647,21
648,22
649,22
650,23
651,23
652,23
653,23
654,23
655,23
656,22
657,22
658,22
659,22
660,21
661,20
662,20
663,20
664,20
665,20
666,20
667,20
668,20
669,19
670,20
671,19
672,18
673,19
674,19
675,19
676,20
677,20
678,20
679,20
680,20
681,19
682,19
683,19
684,20
685,20
686,20
687,20
688,20
689,18
690,18
691,18
692,19
693,19
694,19
695,19
696,19
697,20
698,19
699,19
700,19
701,18
702,18
703,18
704,19
705,19
706,19
707,19
708,18
709,18
710,18
711,18
712,18
713,18
714,18
715,17
716,18
717,18
718,17
719,17
720,16
721,16
722,16
723,17
724,17
725,16
726,14
727,15
728,15
729,16
730,16
731,16
732,16
733,16
734,16
735,16
736,16
737,16
738,16
739,16
740,16
741,16
742,16
743,16
744,16
745,16
746,16
747,16
748,16
749,16
750,16
751,16
752,16
753,16
754,17
755,17
756,17
757,17
758,18
759,18
760,18
761,18
762,18
763,18
764,18
765,19
766,19
767,19
768,19
769,19
770,19
771,19
772,19
773,19
774,19
775,19
776,19
777,19
778,20
779,20
780,20
781,20
782,20
783,21
784,21
785,21
786,21
787,21
788,21
789,21
790,21
791,21
792,21
793,21
794,21
795,21
796,21
797,21
798,21
799,21
800,21
801,21
802,21
803,21
804,21
805,21
806,21
807,21
808,21
809,21
810,21
811,21
812,21
813,21
814,21
815,21
816,21
817,21
818,21
819,21
820,21
821,21
822,21
823,21
824,21
825,21
826,21
827,21
828,21
829,21
830,21
831,21
832,21
833,21
834,21
835,21
836,21
837,21
838,21
839,21
840,21
841,21
842,21
843,21
844,21
845,21
846,21
847,21
848,21
849,21
850,21
851,21
852,21
853,21
854,21
855,21
856,21
857,21
858,21
859,21
860,21
861,21
862,21
863,21
864,21
865,21
866,21
867,21
868,21
869,21
870,21
871,21
872,21
873,21
874,21
875,21
876,21
877,21
878,21
879,21
880,21
881,21
882,21
883,21
884,21
885,21
886,21
887,21
888,21
889,21
890,21
891,21
892,21
893,21
894,21
895,21
896,21
897,21
898,21
899,21
900,21
901,21
902,21
903,21
904,21
905,21
906,21
907,21
908,21
909,21
910,21
911,21
912,21
913,21
914,21
915,21
916,21
917,21
918,21
919,21
920,21
921,21
922,21
923,21
924,21
925,21
926,21
927,20
928,20
929,20
930,20
931,20
932,20
933,20
934,20
935,20
936,20
937,20
938,20
939,20
940,20
941,20
942,20
943,20
944,21
945,21
946,21
947,21
948,21
949,21
950,21
951,22
952,22
953,25
954,25
955,25
956,25
957,26
958,26
959,26
960,27
961,28
962,29
963,28
964,28
965,29
966,29
967,28
968,28
969,27
970,26
971,26
972,26
973,26
974,26
975,26
976,26
977,26
978,27
979,27
980,27
981,27
982,28
983,29
984,29
985,29
986,29
987,29
988,29
989,29
990,31
991,31
992,31
993,31
994,31
995,30
996,30
997,29
998,29
999,28
1000,28
1001,28
1002,29
1003,29
1004,30
1005,31
1006,31
1007,33
1008,34
1009,34
1010,34
1011,34
1012,35
1013,35
1014,36
1015,37
1016,37
1017,36
1018,36
1019,36
1020,35
1021,34
1022,34
1023,34
1024,34
1025,34
1026,34
1027,34
1028,34
1029,34
1030,34
1031,36
1032,36
1033,37
1034,37
1035,37
1036,37
1037,37
1038,37
1039,36
1040,34
1041,34
1042,34
1043,34
1044,34
1045,34
1046,35
1047,35
1048,35
1049,35
1050,35
1051,35
1052,35
1053,36
1054,36
1055,36
1056,36
1057,36
1058,36
1059,36
1060,36
1061,36
1062,36
1063,36
1064,36
1065,36
1066,36
1067,37
1068,37
1069,37
1070,37
1071,38
1072,38
1073,38
1074,38
1075,38
1076,38
1077,38
1078,38
1079,38
1080,38
1081,38
1082,38
1083,38
1084,38
1085,39
1086,39
1087,39
1088,39
1089,39
1090,39
1091,39
1092,39
1093,39
1094,39
1095,39
1096,39
1097,39
1098,39
1099,39
1100,39
1101,39
1102,39
1103,39
1104,39
1105,39
1106,39
1107,39
1108,39
1109,39
1110,39
1111,39
1112,39
1113,39
1114,39
1115,39
1116,39
1117,39
1118,39
1119,39
1120,39
1121,39
1122,39
1123,39
1124,39
1125,39
1126,39
1127,39
1128,39
1129,39
1130,39
1131,39
1132,39
1133,39
1134,39
1135,39
1136,39
1137,39
1138,39
1139,39
1140,39
1141,39
1142,39
1143,39
1144,39
1145,39
1146,39
1147,39
1148,39
1149,39
1150,39
1151,39
1152,39
1153,39
1154,39
1155,39
1156,39
1157,39
1158,39
1159,39
1160,39
1161,39
1162,39
1163,39
1164,39
1165,39
1166,39
1167,39
1168,39
1169,39
1170,39
1171,39
1172,39
1173,39
1174,39
1175,39
1176,39
1177,39
1178,39
1179,39
1180,39
1181,39
1182,39
1183,39
1184,39
1185,39
1186,39
1187,39
1188,39
1189,39
1190,39
1191,39
1192,39
1193,39
1194,39
1195,39
1196,39
1197,39
1198,39
1199,39
1200,39
1201,39
1202,39
1203,39
1204,39
1205,39
1206,39
1207,39
1208,39
1209,39
1210,39
1211,39
1212,39
1213,39
1214,39
1215,39
1216,39
1217,39
1218,39
1219,38
1220,38
1221,38
1222,38
1223,38
1224,38
1225,38
1226,38
1227,38
1228,38
1229,38
1230,38
1231,38
1232,38
1233,38
1234,38
1235,38
1236,38
1237,38
1238,37
1239,37
1240,37
1241,35
1242,35
1243,35
1244,34
1245,33
1246,34
1247,33
1248,34
1249,35
1250,35
1251,35
1252,35
1253,35
1254,35
1255,35
1256,34
1257,34
1258,34
1259,35
1260,35
1261,35
1262,36
1263,35
1264,34
1265,35
1266,36
1267,36
1268,36
1269,36
1270,36
1271,35
1272,35
1273,37
1274,37
1275,37
1276,37
1277,37
1278,37
1279,37
1280,37
1281,37
1282,37
1283,37
1284,38
1285,38
1286,37
1287,37
1288,37
1289,39
1290,39
1291,38
1292,38
1293,37
1294,38
1295,38
1296,38
1297,37
1298,37
1299,37
1300,36
1301,35
1302,35
1303,35
1304,35
1305,35
1306,34
1307,34
1308,34
1309,34
1310,34
1311,34
1312,34
1313,33
1314,33
1315,33
1316,33
1317,33
1318,31
1319,32
1320,31
1321,31
1322,32
1323,32
1324,32
1325,31
1326,31
1327,32
1328,31
1329,30
1330,30
1331,29
1332,29
1333,29
1334,30
1335,30
1336,30
1337,30
1338,29
1339,29
1340,29
1341,29
1342,28
1343,28
1344,28
1345,27
1346,26
1347,26
1348,26
1349,26
1350,26
1351,25
1352,24
1353,24
1354,24
1355,24
1356,23
1357,23
1358,24
1359,24
1360,24
1361,24
1362,24
1363,24
1364,24
1365,24
1366,24
1367,24
1368,24
1369,24
1370,24
1371,24
1372,24
1373,24
1374,24
1375,24
1376,24
1377,24
1378,24
1379,24
1380,24
1381,24
1382,24
1383,24
1384,24
1385,24
1386,24
1387,24
1388,24
1389,24
1390,24
1391,24
1392,24
1393,24
1394,24
1395,24
1396,24
1397,24
1398,24
1399,24
1400,24
1401,24
1402,24
1403,24
1404,24
1405,24
1406,24
1407,24
1408,24
1409,24
1410,24
1411,24
1412,24
1413,24
1414,24
1415,24
1416,24
1417,24
1418,24
1419,24
1420,24
1421,24
1422,24
1423,24
1424,24
1425,24
1426,24
1427,24
1428,24
1429,24
1430,24
1431,24
1432,24
1433,24
1434,24
1435,24
1436,24
1437,24
1438,24
1439,24
1440,24
1441,24
1442,24
1443,24
1444,24
1445,24
1446,24
1447,24
1448,24
1449,24
1450,24
1451,24
1452,24
1453,24
1454,24
1455,24
1456,24
1457,24
1458,24
1459,24
1460,24
1461,24
1462,24
1463,24
1464,24
1465,24
1466,24
1467,24
1468,24
1469,24
1470,24
1471,24
1472,24
1473,24
1474,24
1475,24
1476,24
1477,24
1478,24
1479,24
1480,24
1481,24
1482,24
1483,24
1484,24
1485,24
1486,24
1487,24
1488,24
1489,24
1490,24
1491,24
1492,24
1493,24
1494,24
1495,24
1496,24
1497,24
1498,24
1499,24
1500,24
1501,24
1502,24
1503,24
1504,24
1505,24
1506,24
1507,24
1508,24
1509,24
1510,23
1511,23
1512,23
1513,23
1514,23
1515,23
1516,23
1517,23
1518,23
1519,23
1520,23
1521,23
1522,23
1523,23
1524,23
1525,23
1526,23
1527,23
1528,23
1529,23
1530,23
1531,23
1532,23
1533,23
1534,23
1535,23
1536,23
1537,23
1538,22
1539,22
1540,22
1541,22
1542,23
1543,23
1544,23
1545,23
1546,23
1547,23
1548,23
1549,23
1550,23
1551,24
1552,24
1553,25
1554,25
1555,26
1556,26
1557,26
1558,26
1559,26
1560,26
1561,26
1562,24
1563,23
1564,23
1565,23
1566,23
1567,22
1568,22
1569,23
1570,23
1571,22
1572,22
1573,22
1574,22
1575,22
1576,22
1577,21
1578,21
1579,21
1580,20
1581,20
1582,20
1583,20
1584,20
1585,20
1586,20
1587,20
1588,20
1589,20
1590,20
1591,21
1592,21
1593,22
1594,22
1595,23
1596,24
1597,24
1598,24
1599,24
1600,24
1601,24
1602,24
1603,24
1604,24
1605,23
1606,23
1607,23
1608,23
1609,23
1610,23
1611,23
1612,23
1613,23
1614,23
1615,23
1616,23
1617,23
1618,22
1619,22
1620,22
1621,22
1622,21
1623,20
1624,20
1625,20
1626,20
1627,20
1628,20
1629,20
1630,19
1631,19
1632,18
1633,17
1634,17
1635,17
1636,16
1637,15
1638,15
1639,15
1640,16
1641,16
1642,17
1643,16
1644,16
1645,15
1646,14
1647,14
1648,13
1649,13
1650,13
1651,13
1652,13
1653,13
1654,13
1655,13
1656,14
1657,15
1658,15
1659,16
1660,16
1661,16
1662,16
1663,16
1664,16
1665,16
1666,16
1667,16
1668,16
1669,16
1670,16
1671,16
1672,16
1673,17
1674,17
1675,17
1676,17
1677,17
1678,17
1679,17
1680,17
1681,17
1682,17
1683,17
1684,17
1685,17
1686,17
1687,17
1688,17
1689,17
1690,17
1691,17
1692,17
1693,17
1694,17
1695,17
1696,17
1697,17
1698,17
1699,17
1700,17
1701,17
1702,17
1703,17
1704,17
1705,17
1706,17
1707,17
1708,17
1709,17
1710,17
1711,17
1712,17
1713,17
1714,17
1715,17
1716,17
1717,17
1718,17
1719,17
1720,17
1721,17
1722,17
1723,17
1724,17
1725,17
1726,17
1727,17
1728,17
1729,17
1730,17
1731,17
1732,17
1733,17
1734,17
1735,17
1736,17
1737,17
1738,17
1739,17
1740,17
1741,17
1742,17
1743,17
1744,17
1745,17
1746,17
1747,17
1748,17
1749,17
1750,17
1751,17
1752,17
1753,17
1754,17
1755,17
1756,17
1757,17
1758,17
1759,17
1760,17
1761,17
1762,17
1763,17
1764,17
1765,17
1766,17
1767,17
1768,17
1769,17
1770,17
1771,17
1772,17
1773,17
1774,17
1775,17
1776,17
1777,17
1778,17
1779,17
1780,17
1781,17
1782,17
1783,17
1784,17
1785,17
1786,17
1787,17
1788,17
1789,17
1790,17
1791,17
1792,17
1793,17
1794,17
1795,17
1796,17
1797,17
1798,17
1799,17
1800,17
1801,17
1802,17
1803,17
1804,17
1805,17
1806,17
1807,17
1808,17
1809,17
1810,17
1811,17
1812,17
1813,17
1814,17
1815,17
1816,16
1817,16
1818,16
1819,16
1820,16
1821,16
1822,16
1823,16
1824,16
1825,16
1826,16
1827,16
1828,16
1829,16
1830,16
1831,16
1832,16
1833,16
1834,16
1835,16
1836,16
1837,16
1838,16
1839,16
1840,16
1841,16
1842,16
1843,16
1844,16
1845,16
1846,16
1847,15
1848,15
1849,15
1850,15
1851,15
1852,15
1853,15
1854,16
1855,17
1856,17
1857,18
1858,18
1859,18
1860,18
1861,18
1862,18
1863,19
1864,19
1865,19
1866,19
1867,19
1868,19
1869,20
1870,20
1871,20
1872,20
1873,20
1874,20
1875,20
1876,20
1877,20
1878,20
1879,20
1880,20
1881,21
1882,20
1883,21
1884,21
1885,21
1886,21
1887,21
1888,21
1889,21
1890,21
1891,22
1892,22
1893,23
1894,24
1895,24
1896,24
1897,24
1898,24
1899,24
1900,24
1901,24
1902,25
1903,25
1904,25
1905,25
1906,25
1907,25
1908,25
1909,25
1910,24
1911,25
1912,25
1913,25
1914,26
1915,26
1916,27
1917,27
1918,27
1919,26
1920,26
1921,26
1922,26
1923,26
1924,26
1925,25
1926,24
1927,24
1928,24
1929,24
1930,24
1931,24
1932,24
1933,24
1934,24
1935,24
1936,23
1937,23
1938,22
1939,22
1940,21
1941,19
1942,19
1943,19
1944,19
1945,17
1946,16
1947,16
1948,16
1949,16
1950,16
1951,16
1952,16
1953,16
1954,16
1955,16
1956,16
1957,16
1958,16
1959,16
1960,16
1961,16
1962,16
1963,16
1964,16
1965,16
1966,16
1967,16
1968,16
1969,16
1970,16
1971,16
1972,16
1973,16
1974,16
1975,16
1976,16
1977,16
1978,16
1979,16
1980,16
1981,16
1982,16
1983,16
1984,16
1985,16
1986,16
1987,16
1988,16
1989,16
1990,16
1991,16
1992,16
1993,16
1994,16
1995,16
1996,16
1997,16
1998,16
1999,16
2000,16
2001,16
2002,16
2003,16
2004,16
2005,16
2006,16
2007,16
2008,16
2009,16
2010,16
2011,16
2012,16
2013,16
2014,16
2015,16
2016,16
2017,16
2018,16
2019,16
2020,16
2021,16
2022,16
2023,16
2024,16
2025,16
2026,16
2027,16
2028,16
2029,16
2030,16
2031,16
2032,16
2033,16
2034,16
2035,16
2036,16
2037,16
2038,16
2039,16
2040,16
2041,16
2042,16
2043,16
2044,16
2045,16
2046,16
2047,16
2048,16
2049,16
2050,16
2051,16
2052,16
2053,16
2054,16
2055,16
2056,16
2057,16
2058,16
2059,16
2060,16
2061,16
2062,16
2063,16
2064,16
2065,16
2066,16
2067,16
2068,16
2069,16
2070,16
2071,16
2072,16
2073,16
2074,16
2075,16
2076,16
2077,16
2078,16
2079,16
2080,16
2081,16
2082,16
2083,16
2084,16
2085,16
2086,16
2087,16
2088,16
2089,16
2090,16
2091,16
2092,16
2093,16
2094,16
2095,16
2096,16
2097,16
2098,16
2099,16
2100,16
2101,16
2102,16
2103,16
2104,16
2105,16
2106,16
2107,16
2108,16
2109,16
2110,16
2111,16
2112,16
2113,16
2114,16
2115,16
2116,15
2117,15
2118,15
2119,15
2120,15
2121,15
2122,15
2123,15
2124,15
2125,15
2126,15
2127,15
2128,15
2129,15
2130,15
2131,15
2132,15
2133,15
2134,15
2135,15
2136,15
2137,15
2138,15
2139,15
2140,15
2141,15
2142,15
2143,15
2144,14
2145,14
2146,14
2147,14
2148,14
2149,14
2150,14
2151,13
2152,13
2153,13
2154,13
2155,14
2156,14
2157,15
2158,15
2159,15
2160,16
2161,16
2162,16
2163,17
2164,17
2165,17
2166,18
2167,19
2168,19
2169,19
2170,19
2171,20
2172,21
2173,23
2174,23
2175,24
2176,24
2177,24
2178,24
2179,25
2180,26
2181,26
2182,26
2183,27
2184,27
2185,27
2186,27
2187,27
2188,27
2189,28
2190,28
2191,28
2192,29
2193,29
2194,31
2195,31
2196,31
2197,31
2198,32
2199,33
2200,35
2201,34
2202,34
2203,33
2204,35
2205,37
2206,37
2207,38
2208,39
2209,39
2210,39
2211,38
2212,38
2213,38
2214,38
2215,38
2216,39
2217,40
2218,40
2219,39
2220,39
2221,38
2222,38
2223,39
2224,39
2225,41
2226,42
2227,43
2228,43
2229,44
2230,44
2231,44
2232,45
2233,47
2234,47
2235,47
2236,46
2237,47
2238,47
2239,47
2240,47
2241,47
2242,46
2243,46
2244,46
2245,46
2246,45
2247,45
2248,43
2249,43
2250,43
2251,43
2252,46
2253,47
2254,47
2255,48
2256,48
2257,48
2258,48
2259,48
2260,48
2261,49
2262,49
2263,49
2264,49
2265,49
2266,49
2267,49
2268,50
2269,52
2270,52
2271,52
2272,52
2273,52
2274,52
2275,52
2276,52
2277,52
2278,52
2279,52
2280,52
2281,53
2282,53
2283,53
2284,53
2285,53
2286,53
2287,53
2288,53
2289,54
2290,54
2291,54
2292,54
2293,54
2294,54
2295,54
2296,54
2297,54
2298,54
2299,54
2300,54
2301,54
2302,54
2303,54
2304,54
2305,54
2306,54
2307,54
2308,54
2309,54
2310,54
2311,54
2312,55
2313,55
2314,55
2315,55
2316,55
2317,55
2318,55
2319,55
2320,55
2321,55
2322,55
2323,55
2324,55
2325,55
2326,55
2327,55
2328,55
2329,55
2330,55
2331,55
2332,55
2333,55
2334,55
2335,55
2336,55
2337,55
2338,55
2339,55
2340,55
2341,55
2342,55
2343,55
2344,55
2345,55
2346,55
2347,55
2348,55
2349,55
2350,55
2351,55
2352,55
2353,55
2354,55
2355,55
2356,55
2357,55
2358,55
2359,55
2360,55
2361,55
2362,55
2363,55
2364,55
2365,55
2366,55
2367,55
2368,55
2369,55
2370,55
2371,55
2372,55
2373,55
2374,55
2375,55
2376,55
2377,55
2378,55
2379,55
2380,55
2381,55
2382,55
2383,55
2384,55
2385,55
2386,55
2387,55
2388,55
2389,55
2390,55
2391,55
2392,55
2393,55
2394,55
2395,55
2396,55
2397,55
2398,55
2399,55
2400,55
2401,55
2402,55
2403,55
2404,55
2405,55
2406,55
2407,55
2408,55
2409,55
2410,55
2411,55
2412,55
2413,55
2414,55
2415,55
2416,55
2417,55
2418,55
2419,55
2420,55
2421,54
2422,54
2423,54
2424,54
2425,53
2426,53
2427,53
2428,53
2429,53
2430,53
2431,52
2432,52
2433,52
2434,52
2435,52
2436,52
2437,52
2438,52
2439,52
2440,52
2441,52
2442,52
2443,52
2444,52
2445,52
2446,52
2447,52
2448,52
2449,52
2450,52
2451,52
2452,52
2453,52
2454,52
2455,52
2456,51
2457,51
2458,51
2459,51
2460,51
2461,51
2462,51
2463,51
2464,51
2465,51
2466,51
2467,51
2468,51
2469,50
2470,49
2471,49
2472,49
2473,49
2474,48
2475,48
2476,48
2477,48
2478,48
2479,48
2480,48
2481,48
2482,48
2483,48
2484,48
2485,48
2486,46
2487,47
2488,47
2489,47
2490,48
2491,48
2492,48
2493,48
2494,48
2495,48
2496,49
2497,49
2498,49
2499,49
2500,49
2501,48
2502,48
2503,48
2504,49
2505,48
2506,48
2507,48
2508,48
2509,47
2510,45
2511,44
2512,44
2513,45
2514,45
2515,44
2516,44
2517,44
2518,44
2519,42
2520,41
2521,40
2522,40
2523,39
2524,39
2525,38
2526,38
2527,36
2528,36
2529,34
2530,34
2531,32
2532,30
2533,32
2534,31
2535,31
2536,32
2537,32
2538,32
2539,32
2540,32
2541,32
2542,30
2543,30
2544,31
2545,31
2546,32
2547,32
2548,32
2549,31
2550,31
2551,31
2552,31
2553,31
2554,30
2555,30
2556,30
2557,28
2558,27
2559,27
2560,25
2561,25
2562,25
2563,25
2564,25
2565,25
2566,25
2567,25
2568,25
2569,25
2570,24
2571,24
2572,24
2573,24
2574,24
2575,24
2576,24
2577,25
2578,25
2579,26
2580,26
2581,26
2582,27
2583,28
2584,28
2585,28
2586,29
2587,29
2588,29
2589,29
2590,29
2591,29
2592,29
2593,29
2594,29
2595,29
2596,29
2597,29
2598,29
2599,30
2600,30
2601,30
2602,30
2603,30
2604,30
2605,30
2606,30
2607,30
2608,31
2609,31
2610,31
2611,31
2612,31
2613,31
2614,31
2615,31
2616,31
2617,31
2618,31
2619,31
2620,31
2621,31
2622,31
2623,31
2624,31
2625,31
2626,31
2627,31
2628,31
2629,31
2630,31
2631,31
2632,31
2633,31
2634,31
2635,31
2636,31
2637,31
2638,31
2639,31
2640,31
2641,31
2642,31
2643,31
2644,31
2645,31
2646,31
2647,31
2648,31
2649,31
2650,31
2651,31
2652,31
2653,31
2654,31
2655,31
2656,31
2657,31
2658,31
2659,31
2660,31
2661,31
2662,31
2663,31
2664,31
2665,31
2666,31
2667,31
2668,31
2669,31
2670,31
2671,31
2672,31
2673,31
2674,31
2675,31
2676,31
2677,31
2678,31
2679,31
2680,31
2681,31
2682,31
2683,31
2684,31
2685,31
2686,31
2687,31
2688,31
2689,31
2690,31
2691,31
2692,31
2693,31
2694,31
2695,31
2696,31
2697,31
2698,31
2699,31
2700,31
2701,31
2702,31
2703,31
2704,31
2705,31
2706,31
2707,31
2708,31
2709,31
2710,31
2711,31
2712,31
2713,31
2714,31
2715,31
2716,31
2717,31
2718,31
2719,31
2720,31
2721,31
2722,31
2723,31
2724,31
2725,31
2726,31
2727,31
2728,31
2729,31
2730,31
2731,31
2732,31
2733,31
2734,31
2735,31
2736,31
2737,31
2738,31
2739,31
2740,31
2741,31
2742,31
2743,31
2744,31
2745,31
2746,31
2747,31
2748,31
2749,31
2750,30
2751,30
2752,30
2753,30
2754,30
2755,30
2756,30
2757,30
2758,30
2759,30
2760,30
2761,30
2762,29
2763,29
2764,29
2765,29
2766,29
2767,29
2768,29
2769,29
2770,29
2771,29
2772,29
2773,29
2774,29
2775,29
2776,28
2777,28
2778,28
2779,28
2780,29
2781,30
2782,32
2783,33
2784,33
2785,35
2786,35
2787,35
2788,35
2789,36
2790,37
2791,37
2792,38
2793,41
2794,40
2795,43
2796,43
2797,45
2798,46
2799,48
2800,49
2801,50
2802,51
2803,52
2804,52
2805,51
2806,52
2807,52
2808,52
2809,53
2810,54
2811,54
2812,54
2813,52
2814,54
2815,55
2816,58
2817,57
2818,57
2819,57
2820,57
2821,57
2822,57
2823,57
2824,56
2825,57
2826,59
2827,59
2828,61
2829,62
2830,66
2831,69
2832,69
2833,70
2834,71
2835,73
2836,73
2837,74
2838,76
2839,77
2840,78
2841,79
2842,80
2843,81
2844,83
2845,85
2846,86
2847,88
2848,89
2849,90
2850,89
2851,91
2852,91
2853,92
2854,94
2855,94
2856,95
2857,95
2858,97
2859,98
2860,99
2861,97
2862,98
2863,98
2864,98
2865,100
2866,100
2867,101
2868,101
2869,100
2870,100
2871,103
2872,105
2873,105
2874,106
2875,107
2876,107
2877,107
2878,107
2879,108
2880,107
2881,107
2882,109
2883,109
2884,109
2885,110
2886,111
2887,113
2888,113
2889,113
2890,114
2891,115
2892,116
2893,117
2894,117
2895,117
2896,118
2897,120
2898,120
2899,120
2900,120
2901,121
2902,121
2903,123
2904,123
2905,123
2906,123
2907,124
2908,124
2909,124
2910,124
2911,124
2912,125
2913,125
2914,125
2915,126
2916,126
2917,126
2918,126
2919,127
2920,127
2921,127
2922,127
2923,127
2924,127
2925,127
2926,127
2927,127
2928,127
2929,128
2930,128
2931,128
2932,128
2933,128
2934,128
2935,128
2936,128
2937,128
2938,128
2939,128
2940,128
2941,128
2942,128
2943,128
2944,128
2945,128
2946,128
2947,129
2948,129
2949,129
2950,129
2951,129
2952,129
2953,129
2954,129
2955,129
2956,129
2957,129
2958,129
2959,129
2960,129
2961,129
2962,129
2963,129
2964,129
2965,129
2966,129
2967,129
2968,129
2969,129
2970,129
2971,129
2972,129
2973,129
2974,129
2975,129
2976,129
2977,129
2978,129
2979,129
2980,129
2981,129
2982,129
2983,129
2984,129
2985,129
2986,129
2987,129
2988,129
2989,129
2990,129
2991,129
2992,129
2993,129
2994,129
2995,129
2996,129
