position,coverage
532,25
533,25
534,25
535,25
536,25
537,25
538,25
539,25
540,25
541,25
542,25
543,25
544,25
545,25
546,25
547,25
548,25
549,25
550,25
551,25
552,25
553,25
554,25
555,25
556,25
557,25
558,25
559,25
560,25
561,25
562,25
563,25
564,25
565,25
566,25
567,25
568,25
569,25
570,25
571,25
572,25
573,25
574,25
575,25
576,25
577,25
578,25
579,25
580,25
581,25
582,25
583,25
584,25
585,25
586,24
587,24
588,24
589,24
590,24
591,24
592,24
593,24
594,24
595,24
596,24
597,24
598,24
599,24
600,24
601,23
602,23
603,23
604,23
605,23
606,23
607,23
608,23
609,23
610,23
611,23
612,23
613,23
614,23
615,23
616,23
617,23
618,23
619,23
620,23
621,23
622,22
623,22
624,22
625,22
626,22
627,22
628,22
629,22
630,22
631,21
632,21
633,21
634,21
635,21
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,20
645,19
646,19
647,21
648,21
649,22
650,22
651,22
652,24
653,24
654,25
655,25
656,24
657,26
658,26
659,27
660,27
661,27
662,28
663,29
664,31
665,32
666,32
667,33
668,34
669,34
670,34
671,34
672,35
673,35
674,35
675,36
676,36
677,36
678,38
679,38
680,38
681,38
682,39
683,39
684,41
685,41
686,43
687,45
688,45
689,45
690,45
691,45
692,46
693,48
694,51
695,51
696,51
697,51
698,53
699,53
700,55
701,56
702,55
703,55
704,55
705,55
706,55
707,55
708,54
709,54
710,54
711,55
712,58
713,59
714,58
715,59
716,60
717,61
718,61
719,62
720,62
721,62
722,63
723,63
724,62
725,62
726,63
727,64
728,65
729,65
730,66
731,66
732,66
733,66
734,67
735,67
736,68
737,68
738,68
739,69
740,69
741,69
742,69
743,71
744,71
745,71
746,71
747,71
748,71
749,72
750,72
751,73
752,73
753,73
754,74
755,74
756,75
757,75
758,75
759,75
760,75
761,75
762,75
763,75
764,75
765,75
766,75
767,75
768,75
769,75
770,75
771,75
772,75
773,77
774,77
775,77
776,77
777,78
778,78
779,79
780,79
781,79
782,79
783,79
784,79
785,79
786,79
787,79
788,79
789,79
790,79
791,79
792,79
793,79
794,79
795,79
796,79
797,79
798,79
799,79
800,79
801,79
802,79
803,79
804,79
805,79
806,79
807,79
808,79
809,79
810,79
811,79
812,79
813,79
814,79
815,79
816,79
817,79
818,79
819,79
820,79
821,79
822,79
823,79
824,79
825,79
826,79
827,79
828,79
829,79
830,79
831,79
832,79
833,79
834,79
835,79
836,79
837,79
838,79
839,79
840,79
841,79
842,79
843,79
844,79
845,79
846,79
847,79
848,79
849,79
850,79
851,79
852,79
853,79
854,79
855,79
856,79
857,79
858,79
859,79
860,79
861,79
862,79
863,79
864,79
865,79
866,79
867,79
868,79
869,79
870,79
871,79
872,79
873,79
874,79
875,79
876,79
877,79
878,79
879,79
880,79
881,79
882,79
883,79
884,79
885,79
886,79
887,79
888,79
889,79
890,79
891,79
892,79
893,79
894,79
895,79
896,79
897,79
898,79
899,79
900,79
901,79
902,79
903,79
904,79
905,79
906,79
907,79
908,79
909,79
910,79
911,79
912,79
913,79
914,79
915,79
916,79
917,79
918,79
919,79
920,79
921,79
922,79
923,78
924,78
925,77
926,77
927,77
928,77
929,76
930,76
931,75
932,74
933,74
934,74
935,74
936,74
937,74
938,74
939,74
940,74
941,74
942,73
943,73
944,73
945,73
946,73
947,73
948,73
949,74
950,74
951,75
952,74
953,74
954,73
955,73
956,74
957,74
958,74
959,73
960,76
961,77
962,76
963,76
964,77
965,77
966,77
967,76
968,76
969,76
970,76
971,77
972,78
973,78
974,77
975,77
976,77
977,76
978,75
979,74
980,73
981,72
982,71
983,70
984,69
985,68
986,68
987,69
988,68
989,68
990,66
991,66
992,67
993,66
994,66
995,67
996,66
997,64
998,64
999,64
1000,64
1001,64
1002,61
1003,60
1004,56
1005,56
1006,56
1007,56
1008,55
1009,54
1010,53
1011,53
1012,53
1013,55
1014,55
1015,54
1016,56
1017,56
1018,55
1019,54
1020,53
1021,53
1022,52
1023,51
1024,51
1025,48
1026,47
1027,47
1028,47
1029,47
1030,46
1031,46
1032,46
1033,46
1034,44
1035,42
1036,39
1037,39
1038,36
1039,36
1040,34
1041,33
1042,32
1043,34
1044,34
1045,34
1046,34
1047,34
1048,34
1049,34
1050,34
1051,34
1052,34
1053,34
1054,34
1055,34
1056,34
1057,34
1058,34
1059,34
1060,35
1061,36
1062,36
1063,36
1064,36
1065,36
1066,36
1067,36
1068,36
1069,36
1070,36
1071,36
1072,36
1073,36
1074,36
1075,36
1076,36
1077,36
1078,36
1079,36
1080,36
1081,36
1082,36
1083,36
1084,36
1085,36
1086,36
1087,36
1088,36
1089,36
1090,36
1091,36
1092,36
1093,36
1094,36
1095,36
1096,36
1097,36
1098,36
1099,36
1100,36
1101,36
1102,36
1103,36
1104,36
1105,37
1106,37
1107,37
1108,37
1109,37
1110,37
1111,37
1112,37
1113,37
1114,37
1115,37
1116,37
1117,37
1118,37
1119,37
1120,37
1121,37
1122,37
1123,37
1124,37
1125,37
1126,37
1127,37
1128,37
1129,37
1130,37
1131,37
1132,37
1133,37
1134,37
1135,37
1136,37
1137,37
1138,37
1139,37
1140,37
1141,37
1142,37
1143,37
1144,37
1145,37
1146,37
1147,37
1148,37
1149,37
1150,37
1151,37
1152,37
1153,37
1154,37
1155,37
1156,37
1157,37
1158,37
1159,37
1160,37
1161,37
1162,37
1163,37
1164,37
1165,37
1166,37
1167,37
1168,37
1169,37
1170,37
1171,37
1172,37
1173,37
1174,37
1175,37
1176,37
1177,37
1178,37
1179,37
1180,37
1181,37
1182,37
1183,37
1184,37
1185,37
1186,37
1187,37
1188,37
1189,37
1190,37
1191,37
1192,37
1193,37
1194,37
1195,37
1196,37
1197,37
1198,37
1199,37
1200,37
1201,37
1202,37
1203,37
1204,37
1205,36
1206,36
1207,36
1208,36
1209,36
1210,36
1211,36
1212,36
1213,36
1214,36
1215,36
1216,36
1217,36
1218,36
1219,36
1220,36
1221,36
1222,36
1223,36
1224,35
1225,35
1226,35
1227,35
1228,34
1229,34
1230,33
1231,33
1232,33
1233,33
1234,33
1235,33
1236,33
1237,33
1238,33
1239,33
1240,33
1241,33
1242,33
1243,33
1244,32
1245,32
1246,32
1247,33
1248,32
1249,32
1250,32
1251,32
1252,33
1253,33
1254,34
1255,35
1256,36
1257,34
1258,34
1259,35
1260,35
1261,35
1262,35
1263,36
1264,36
1265,36
1266,37
1267,37
1268,37
1269,37
1270,37
1271,37
1272,37
1273,37
1274,38
1275,39
1276,38
1277,38
1278,38
1279,38
1280,38
1281,38
1282,37
1283,37
1284,37
1285,37
1286,36
1287,36
1288,36
1289,36
1290,35
1291,35
1292,35
1293,35
1294,35
1295,35
1296,35
1297,34
1298,34
1299,34
1300,34
1301,34
1302,34
1303,33
1304,33
1305,33
1306,33
1307,33
1308,34
1309,34
1310,35
1311,34
1312,34
1313,34
1314,33
1315,33
1316,33
1317,31
1318,31
1319,30
1320,32
1321,32
1322,31
1323,31
1324,31
1325,30
1326,29
1327,28
1328,27
1329,28
1330,28
1331,27
1332,26
1333,26
1334,26
1335,26
1336,26
1337,25
1338,25
1339,24
1340,24
1341,24
1342,23
1343,23
1344,23
1345,23
1346,23
1347,22
1348,21
1349,21
1350,21
1351,21
1352,21
1353,21
1354,21
1355,20
1356,20
1357,20
1358,19
1359,18
1360,18
1361,19
1362,19
1363,19
1364,19
1365,19
1366,19
1367,19
1368,19
1369,19
1370,19
1371,19
1372,19
1373,19
1374,19
1375,19
1376,19
1377,19
1378,19
1379,19
1380,19
1381,19
1382,19
1383,20
1384,21
1385,21
1386,21
1387,21
1388,21
1389,21
1390,21
1391,21
1392,21
1393,21
1394,21
1395,21
1396,21
1397,21
1398,21
1399,21
1400,21
1401,21
1402,21
1403,21
1404,21
1405,21
1406,21
1407,21
1408,21
1409,21
1410,21
1411,21
1412,21
1413,21
1414,21
1415,21
1416,21
1417,21
1418,21
1419,21
1420,21
1421,21
1422,21
1423,21
1424,21
1425,21
1426,21
1427,21
1428,21
1429,21
1430,21
1431,21
1432,21
1433,21
1434,21
1435,21
1436,21
1437,21
1438,21
1439,21
1440,21
1441,21
1442,21
1443,21
1444,21
1445,21
1446,21
1447,21
1448,21
1449,21
1450,21
1451,21
1452,21
1453,21
1454,21
1455,21
1456,21
1457,21
1458,21
1459,21
1460,21
1461,21
1462,21
1463,21
1464,21
1465,21
1466,21
1467,21
1468,21
1469,21
1470,21
1471,21
1472,21
1473,21
1474,21
1475,21
1476,21
1477,21
1478,21
1479,21
1480,21
1481,21
1482,21
1483,21
1484,21
1485,21
1486,21
1487,21
1488,21
1489,21
1490,21
1491,21
1492,21
1493,21
1494,21
1495,21
1496,21
1497,21
1498,21
1499,21
1500,21
1501,21
1502,21
1503,21
1504,21
1505,21
1506,21
1507,21
1508,21
1509,21
1510,21
1511,21
1512,21
1513,21
1514,21
1515,21
1516,21
1517,21
1518,21
1519,20
1520,20
1521,20
1522,20
1523,20
1524,20
1525,20
1526,20
1527,20
1528,19
1529,19
1530,19
1531,19
1532,19
1533,19
1534,19
1535,19
1536,19
1537,18
1538,18
1539,18
1540,19
1541,19
1542,19
1543,19
1544,19
1545,19
1546,19
1547,19
1548,19
1549,19
1550,19
1551,19
1552,19
1553,19
1554,20
1555,20
1556,20
1557,20
1558,20
1559,20
1560,20
1561,20
1562,20
1563,20
1564,20
1565,20
1566,20
1567,20
1568,20
1569,20
1570,20
1571,20
1572,20
1573,20
1574,20
1575,20
1576,19
1577,19
1578,19
1579,19
1580,19
1581,19
1582,19
1583,19
1584,19
1585,19
1586,18
1587,18
1588,18
1589,17
1590,17
1591,17
1592,18
1593,18
1594,15
1595,14
1596,14
1597,13
1598,13
1599,13
1600,13
1601,13
1602,13
1603,13
1604,13
1605,12
1606,12
1607,12
1608,12
1609,12
1610,12
1611,12
1612,11
1613,11
1614,11
1615,11
1616,10
1617,10
1618,10
1619,10
1620,10
1621,10
1622,9
1623,8
1624,8
1625,8
1626,8
1627,8
1628,8
1629,8
1630,8
1631,8
1632,8
1633,8
1634,8
1635,8
1636,8
1637,8
1638,7
1639,6
1640,6
1641,6
1642,6
1643,5
1644,5
1645,5
1646,5
1647,4
1648,3
1649,3
1650,3
1651,3
1652,3
1653,3
1654,3
1655,3
1656,3
1657,3
1658,3
1659,3
1660,3
1661,3
1662,3
1663,3
1664,3
1665,3
1666,3
1667,3
1668,3
1669,3
1670,3
1671,3
1672,3
1673,3
1674,3
1675,3
1676,3
1677,3
1678,3
1679,3
1680,3
1681,3
1682,3
1683,3
1684,3
1685,3
1686,3
1687,3
1688,3
1689,3
1690,3
1691,3
1692,3
1693,3
1694,3
1695,3
1696,3
1697,3
1698,3
1699,3
1700,3
1701,3
1702,3
1703,3
1704,3
1705,3
1706,3
1707,3
1708,3
1709,3
1710,3
1711,3
1712,3
1713,3
1714,3
1715,3
1716,3
1717,3
1718,3
1719,3
1720,3
1721,3
1722,3
1723,3
1724,3
1725,3
1726,3
1727,3
1728,3
1729,3
1730,3
1731,3
1732,3
1733,3
1734,3
1735,3
1736,3
1737,3
1738,3
1739,3
1740,3
1741,3
1742,3
1743,3
1744,3
1745,3
1746,3
1747,3
1748,3
1749,3
1750,3
1751,3
1752,3
1753,3
1754,3
1755,3
1756,3
1757,3
1758,3
1759,3
1760,3
1761,3
1762,3
1763,3
1764,3
1765,3
1766,3
1767,3
1768,3
1769,3
1770,3
1771,3
1772,3
1773,3
1774,3
1775,3
1776,3
1777,3
1778,3
1779,3
1780,3
1781,3
1782,3
1783,3
1784,3
1785,3
1786,3
1787,3
1788,3
1789,3
1790,3
1791,3
1792,3
1793,3
1794,3
1795,3
1796,3
1797,3
1798,3
1799,3
1800,3
1801,3
1802,3
1803,3
1804,3
1805,3
1806,3
1807,3
1808,3
1809,3
1810,3
1811,3
1812,3
1813,3
1814,3
1815,3
1816,2
1817,2
1818,2
1819,2
1820,2
1821,2
1822,2
1823,2
1824,2
1825,2
1826,2
1827,2
1828,2
1829,2
1830,2
1831,2
1832,2
1833,2
1834,2
1835,2
1836,2
1837,2
1838,2
1839,2
1840,2
1841,2
1842,2
1843,2
1844,2
1845,2
1846,2
1847,2
1848,2
1849,2
1850,2
1851,4
1852,4
1853,5
1854,5
1855,5
1856,5
1857,6
1858,8
1859,8
1860,10
1861,11
1862,11
1863,12
1864,13
1865,13
1866,14
1867,14
1868,14
1869,14
1870,14
1871,14
1872,14
1873,15
1874,15
1875,16
1876,17
1877,16
1878,16
1879,16
1880,17
1881,18
1882,18
1883,18
1884,19
1885,20
1886,20
1887,21
1888,23
1889,23
1890,23
1891,24
1892,25
1893,26
1894,26
1895,26
1896,26
1897,26
1898,29
1899,29
1900,29
1901,29
1902,29
1903,29
1904,30
1905,30
1906,30
1907,30
1908,29
1909,30
1910,31
1911,31
1912,31
1913,31
1914,31
1915,31
1916,31
1917,32
1918,32
1919,32
1920,32
1921,32
1922,32
1923,32
1924,34
1925,34
1926,34
1927,34
1928,35
1929,36
1930,36
1931,36
1932,36
1933,36
1934,36
1935,36
1936,36
1937,36
1938,37
1939,38
1940,38
1941,38
1942,38
1943,38
1944,38
1945,38
1946,38
1947,38
1948,38
1949,38
1950,38
1951,38
1952,38
1953,38
1954,40
1955,40
1956,40
1957,40
1958,40
1959,40
1960,40
1961,40
1962,41
1963,41
1964,41
1965,41
1966,42
1967,42
1968,43
1969,43
1970,43
1971,43
1972,43
1973,43
1974,43
1975,43
1976,43
1977,43
1978,43
1979,43
1980,43
1981,43
1982,43
1983,43
1984,43
1985,43
1986,43
1987,43
1988,43
1989,43
1990,43
1991,43
1992,43
1993,43
1994,43
1995,43
1996,43
1997,43
1998,43
1999,43
2000,43
2001,43
2002,43
2003,43
2004,43
2005,43
2006,43
2007,43
2008,43
2009,43
2010,43
2011,43
2012,43
2013,43
2014,43
2015,43
2016,43
2017,43
2018,43
2019,43
2020,43
2021,43
2022,43
2023,43
2024,43
2025,43
2026,43
2027,43
2028,43
2029,43
2030,43
2031,43
2032,43
2033,43
2034,43
2035,43
2036,43
2037,43
2038,43
2039,43
2040,43
2041,43
2042,43
2043,43
2044,43
2045,43
2046,43
2047,43
2048,43
2049,43
2050,43
2051,43
2052,43
2053,43
2054,43
2055,43
2056,43
2057,43
2058,43
2059,43
2060,43
2061,43
2062,43
2063,43
2064,43
2065,43
2066,43
2067,43
2068,43
2069,43
2070,43
2071,43
2072,43
2073,43
2074,43
2075,43
2076,43
2077,43
2078,43
2079,43
2080,43
2081,43
2082,43
2083,43
2084,43
2085,43
2086,43
2087,43
2088,43
2089,43
2090,43
2091,43
2092,43
2093,43
2094,43
2095,43
2096,43
2097,43
2098,43
2099,43
2100,43
2101,43
2102,43
2103,43
2104,43
2105,43
2106,43
2107,43
2108,43
2109,43
2110,43
2111,43
2112,43
2113,43
2114,42
2115,42
2116,42
2117,42
2118,42
2119,42
2120,42
2121,42
2122,42
2123,42
2124,42
2125,42
2126,42
2127,42
2128,42
2129,42
2130,42
2131,42
2132,42
2133,42
2134,42
2135,41
2136,41
2137,41
2138,41
2139,41
2140,41
2141,41
2142,41
2143,41
2144,40
2145,40
2146,40
2147,39
2148,39
2149,39
2150,39
2151,39
2152,38
2153,38
2154,38
2155,39
2156,40
2157,40
2158,40
2159,41
2160,41
2161,41
2162,41
2163,42
2164,41
2165,41
2166,42
2167,42
2168,41
2169,40
2170,40
2171,41
2172,41
2173,41
2174,42
2175,41
2176,40
2177,41
2178,41
2179,41
2180,41
2181,41
2182,42
2183,43
2184,43
2185,43
2186,44
2187,45
2188,46
2189,44
2190,44
2191,44
2192,45
2193,44
2194,44
2195,43
2196,43
2197,42
2198,42
2199,42
2200,41
2201,39
2202,38
2203,39
2204,37
2205,37
2206,37
2207,37
2208,36
2209,36
2210,36
2211,36
2212,36
2213,35
2214,35
2215,36
2216,35
2217,35
2218,34
2219,33
2220,33
2221,32
2222,32
2223,32
2224,33
2225,33
2226,33
2227,33
2228,34
2229,34
2230,33
2231,32
2232,32
2233,32
2234,33
2235,33
2236,34
2237,33
2238,32
2239,31
2240,30
2241,29
2242,29
2243,29
2244,29
2245,29
2246,29
2247,29
2248,28
2249,27
2250,27
2251,27
2252,27
2253,27
2254,27
2255,27
2256,27
2257,27
2258,27
2259,27
2260,27
2261,27
2262,27
2263,27
2264,27
2265,28
2266,28
2267,29
2268,29
2269,29
2270,29
2271,29
2272,29
2273,29
2274,29
2275,29
2276,29
2277,29
2278,29
2279,29
2280,29
2281,29
2282,30
2283,31
2284,31
2285,32
2286,32
2287,32
2288,32
2289,32
2290,32
2291,32
2292,32
2293,32
2294,32
2295,32
2296,32
2297,32
2298,32
2299,32
2300,32
2301,32
2302,32
2303,32
2304,33
2305,33
2306,33
2307,33
2308,33
2309,33
2310,33
2311,33
2312,33
2313,33
2314,33
2315,33
2316,33
2317,33
2318,33
2319,33
2320,33
2321,33
2322,33
2323,33
2324,33
2325,33
2326,33
2327,33
2328,33
2329,33
2330,33
2331,33
2332,33
2333,33
2334,33
2335,33
2336,33
2337,33
2338,33
2339,33
2340,33
2341,33
2342,33
2343,33
2344,33
2345,33
2346,33
2347,33
2348,33
2349,33
2350,33
2351,33
2352,33
2353,33
2354,33
2355,33
2356,33
2357,33
2358,33
2359,33
2360,33
2361,33
2362,33
2363,33
2364,33
2365,33
2366,33
2367,33
2368,33
2369,33
2370,33
2371,33
2372,33
2373,33
2374,33
2375,33
2376,33
2377,33
2378,33
2379,33
2380,33
2381,33
2382,33
2383,33
2384,33
2385,33
2386,33
2387,33
2388,33
2389,33
2390,33
2391,33
2392,33
2393,33
2394,33
2395,33
2396,33
2397,33
2398,33
2399,33
2400,33
2401,33
2402,33
2403,33
2404,33
2405,33
2406,33
2407,33
2408,33
2409,33
2410,33
2411,33
2412,33
2413,33
2414,33
2415,33
2416,33
2417,33
2418,33
2419,33
2420,33
2421,33
2422,33
2423,33
2424,33
2425,33
2426,33
2427,33
2428,33
2429,32
2430,32
2431,32
2432,31
2433,31
2434,31
2435,31
2436,31
2437,31
2438,30
2439,30
2440,30
2441,30
2442,30
2443,30
2444,30
2445,30
2446,30
2447,29
2448,29
2449,29
2450,29
2451,29
2452,28
2453,28
2454,28
2455,28
2456,28
2457,28
2458,28
2459,27
2460,27
2461,27
2462,27
2463,27
2464,27
2465,27
2466,27
2467,27
2468,27
2469,27
2470,27
2471,27
2472,27
2473,27
2474,27
2475,27
2476,26
2477,25
2478,25
2479,24
2480,24
2481,24
2482,24
2483,24
2484,26
2485,27
2486,27
2487,30
2488,31
2489,31
2490,33
2491,34
2492,34
2493,34
2494,34
2495,34
2496,33
2497,33
2498,33
2499,32
2500,32
2501,31
2502,31
2503,31
2504,31
2505,31
2506,33
2507,33
2508,34
2509,34
2510,34
2511,34
2512,33
2513,33
2514,33
2515,34
2516,34
2517,34
2518,34
2519,34
2520,37
2521,39
2522,39
2523,38
2524,38
2525,38
2526,38
2527,38
2528,37
2529,37
2530,36
2531,36
2532,37
2533,37
2534,37
2535,35
2536,36
2537,36
2538,36
2539,36
2540,37
2541,38
2542,40
2543,41
2544,40
2545,40
2546,40
2547,40
2548,39
2549,39
2550,39
2551,39
2552,40
2553,40
2554,40
2555,40
2556,38
2557,38
2558,38
2559,39
2560,39
2561,38
2562,36
2563,36
2564,35
2565,36
2566,36
2567,36
2568,35
2569,35
2570,35
2571,35
2572,35
2573,36
2574,36
2575,36
2576,36
2577,36
2578,36
2579,37
2580,37
2581,37
2582,37
2583,37
2584,37
2585,38
2586,39
2587,39
2588,39
2589,39
2590,39
2591,39
2592,39
2593,39
2594,39
2595,39
2596,39
2597,39
2598,39
2599,39
2600,39
2601,39
2602,39
2603,39
2604,39
2605,39
2606,39
2607,39
2608,40
2609,40
2610,40
2611,40
2612,40
2613,40
2614,40
2615,40
2616,40
2617,40
2618,40
2619,40
2620,40
2621,40
2622,40
2623,40
2624,40
2625,41
2626,41
2627,41
2628,41
2629,41
2630,41
2631,41
2632,41
2633,41
2634,41
2635,41
2636,41
2637,41
2638,41
2639,41
2640,41
2641,41
2642,41
2643,41
2644,41
2645,41
2646,41
2647,41
2648,41
2649,41
2650,41
2651,41
2652,41
2653,41
2654,41
2655,41
2656,41
2657,41
2658,41
2659,41
2660,41
2661,41
2662,41
2663,41
2664,41
2665,41
2666,41
2667,41
2668,41
2669,41
2670,41
2671,41
2672,41
2673,41
2674,41
2675,41
2676,41
2677,41
2678,41
2679,41
2680,41
2681,41
2682,41
2683,41
2684,41
2685,41
2686,41
2687,41
2688,41
2689,41
2690,41
2691,41
2692,41
2693,41
2694,41
2695,41
2696,41
2697,41
2698,41
2699,41
2700,41
2701,41
2702,41
2703,41
2704,41
2705,41
2706,41
2707,41
2708,41
2709,41
2710,41
2711,41
2712,41
2713,41
2714,41
2715,41
2716,41
2717,41
2718,41
2719,41
2720,41
2721,41
2722,41
2723,41
2724,41
2725,41
2726,41
2727,41
2728,41
2729,41
2730,41
2731,41
2732,41
2733,41
2734,41
2735,41
2736,41
2737,41
2738,41
2739,41
2740,41
2741,41
2742,41
2743,41
2744,41
2745,41
2746,41
2747,41
2748,41
2749,41
2750,41
2751,41
2752,41
2753,41
2754,41
2755,41
2756,41
2757,41
2758,41
2759,41
2760,41
2761,40
2762,40
2763,40
2764,40
2765,39
2766,39
2767,39
2768,39
2769,38
2770,38
2771,38
2772,38
2773,38
2774,38
2775,38
2776,38
2777,38
2778,37
2779,37
2780,40
2781,40
2782,44
2783,47
2784,47
2785,50
2786,52
2787,53
2788,55
2789,56
2790,57
2791,57
2792,58
2793,59
2794,59
2795,60
2796,62
2797,62
2798,63
2799,65
2800,65
2801,65
2802,67
2803,67
2804,69
2805,69
2806,70
2807,70
2808,71
2809,73
2810,73
2811,72
2812,73
2813,74
2814,76
2815,76
2816,75
2817,75
2818,75
2819,75
2820,76
2821,75
2822,76
2823,76
2824,76
2825,77
2826,77
2827,80
2828,85
2829,90
2830,91
2831,95
2832,98
2833,100
2834,103
2835,104
2836,105
2837,103
2838,106
2839,111
2840,115
2841,116
2842,117
2843,118
2844,117
2845,120
2846,122
2847,125
2848,125
2849,127
2850,127
2851,127
2852,130
2853,130
2854,133
2855,133
2856,134
2857,134
2858,135
2859,135
2860,137
2861,139
2862,139
2863,138
2864,140
2865,143
2866,145
2867,148
2868,150
2869,151
2870,152
2871,153
2872,153
2873,154
2874,156
2875,157
2876,158
2877,158
2878,159
2879,159
2880,159
2881,159
2882,160
2883,160
2884,160
2885,162
2886,163
2887,164
2888,165
2889,166
2890,168
2891,171
2892,173
2893,175
2894,178
2895,180
2896,180
2897,180
2898,183
2899,184
2900,185
2901,185
2902,186
2903,186
2904,188
2905,188
2906,189
2907,192
2908,193
2909,194
2910,195
2911,196
2912,197
2913,199
2914,199
2915,199
2916,199
2917,199
2918,199
2919,199
2920,199
2921,200
2922,200
2923,200
2924,200
2925,200
2926,201
2927,202
2928,202
2929,202
2930,203
2931,204
2932,204
2933,204
2934,204
2935,204
2936,204
2937,204
2938,204
2939,204
2940,204
2941,204
2942,204
2943,204
2944,204
2945,205
2946,206
2947,206
2948,206
2949,206
2950,206
2951,206
2952,206
2953,207
2954,207
2955,207
2956,207
2957,207
2958,207
2959,207
2960,207
2961,207
2962,207
2963,207
2964,207
2965,207
2966,207
2967,207
2968,207
2969,207
2970,207
2971,207
2972,207
2973,207
2974,207
2975,207
2976,207
2977,207
2978,207
2979,207
2980,207
2981,207
2982,207
2983,207
2984,207
2985,207
2986,207
2987,207
2988,207
2989,207
2990,207
2991,207
2992,207
2993,207
2994,207
2995,207
2996,207
