position,coverage
532,18
533,18
534,18
535,18
536,18
537,18
538,18
539,18
540,18
541,18
542,18
543,18
544,18
545,18
546,18
547,18
548,18
549,18
550,18
551,18
552,18
553,18
554,18
555,18
556,18
557,18
558,18
559,18
560,18
561,18
562,18
563,18
564,18
565,18
566,18
567,18
568,18
569,18
570,18
571,18
572,18
573,18
574,18
575,18
576,18
577,18
578,18
579,18
580,18
581,18
582,18
583,18
584,18
585,18
586,18
587,18
588,18
589,18
590,18
591,18
592,18
593,18
594,18
595,18
596,18
597,18
598,18
599,18
600,18
601,18
602,18
603,18
604,18
605,18
606,18
607,18
608,17
609,17
610,17
611,17
612,17
613,17
614,17
615,17
616,17
617,17
618,16
619,16
620,16
621,16
622,16
623,16
624,16
625,16
626,16
627,16
628,16
629,16
630,16
631,16
632,16
633,16
634,16
635,16
636,16
637,16
638,16
639,16
640,16
641,16
642,16
643,16
644,17
645,20
646,21
647,23
648,23
649,25
650,25
651,25
652,26
653,26
654,27
655,27
656,28
657,28
658,28
659,28
660,28
661,30
662,31
663,32
664,32
665,32
666,33
667,33
668,33
669,33
670,34
671,34
672,35
673,36
674,37
675,39
676,39
677,40
678,40
679,42
680,42
681,42
682,42
683,41
684,43
685,43
686,43
687,43
688,43
689,43
690,42
691,43
692,42
693,43
694,44
695,44
696,45
697,45
698,45
699,45
700,45
701,45
702,47
703,48
704,49
705,49
706,49
707,49
708,50
709,49
710,49
711,49
712,49
713,49
714,51
715,51
716,52
717,52
718,51
719,51
720,52
721,52
722,52
723,50
724,50
725,50
726,51
727,52
728,52
729,53
730,53
731,54
732,54
733,54
734,54
735,54
736,55
737,56
738,56
739,56
740,56
741,56
742,56
743,57
744,58
745,58
746,58
747,58
748,58
749,58
750,58
751,58
752,58
753,59
754,60
755,60
756,60
757,60
758,60
759,60
760,60
761,62
762,62
763,62
764,62
765,62
766,62
767,62
768,62
769,62
770,62
771,62
772,62
773,62
774,62
775,62
776,62
777,62
778,62
779,63
780,64
781,64
782,64
783,64
784,64
785,64
786,65
787,65
788,65
789,65
790,65
791,65
792,65
793,65
794,65
795,65
796,65
797,65
798,65
799,65
800,65
801,65
802,65
803,65
804,65
805,65
806,65
807,65
808,65
809,65
810,65
811,65
812,65
813,65
814,65
815,65
816,65
817,65
818,65
819,65
820,65
821,65
822,65
823,65
824,65
825,65
826,65
827,65
828,65
829,65
830,65
831,65
832,65
833,65
834,65
835,65
836,65
837,65
838,65
839,65
840,65
841,65
842,65
843,65
844,65
845,65
846,65
847,65
848,65
849,65
850,65
851,65
852,65
853,65
854,65
855,65
856,65
857,65
858,65
859,65
860,65
861,65
862,65
863,65
864,65
865,65
866,65
867,65
868,65
869,65
870,65
871,65
872,65
873,65
874,65
875,65
876,65
877,65
878,65
879,65
880,65
881,65
882,65
883,65
884,65
885,65
886,65
887,65
888,65
889,65
890,65
891,65
892,65
893,65
894,65
895,65
896,64
897,64
898,63
899,63
900,63
901,63
902,63
903,63
904,63
905,63
906,63
907,63
908,63
909,63
910,63
911,63
912,63
913,63
914,63
915,63
916,63
917,63
918,62
919,62
920,62
921,62
922,62
923,62
924,62
925,62
926,62
927,62
928,62
929,62
930,61
931,61
932,61
933,61
934,61
935,61
936,61
937,61
938,61
939,61
940,61
941,60
942,60
943,60
944,60
945,60
946,60
947,59
948,60
949,60
950,59
951,58
952,57
953,57
954,57
955,57
956,57
957,56
958,57
959,57
960,59
961,59
962,58
963,58
964,56
965,54
966,53
967,53
968,52
969,51
970,52
971,52
972,52
973,54
974,52
975,52
976,52
977,52
978,52
979,52
980,52
981,51
982,51
983,51
984,51
985,51
986,50
987,49
988,48
989,48
990,48
991,48
992,46
993,46
994,46
995,46
996,45
997,44
998,41
999,41
1000,41
1001,41
1002,38
1003,38
1004,36
1005,35
1006,34
1007,33
1008,32
1009,30
1010,29
1011,28
1012,26
1013,26
1014,27
1015,27
1016,27
1017,27
1018,27
1019,27
1020,26
1021,26
1022,26
1023,25
1024,24
1025,24
1026,24
1027,24
1028,24
1029,24
1030,24
1031,24
1032,23
1033,21
1034,21
1035,21
1036,20
1037,20
1038,18
1039,17
1040,16
1041,15
1042,15
1043,14
1044,14
1045,14
1046,14
1047,14
1048,14
1049,14
1050,14
1051,14
1052,14
1053,14
1054,14
1055,15
1056,15
1057,16
1058,16
1059,16
1060,16
1061,16
1062,16
1063,16
1064,16
1065,16
1066,16
1067,16
1068,16
1069,16
1070,16
1071,16
1072,16
1073,16
1074,16
1075,16
1076,16
1077,16
1078,16
1079,16
1080,16
1081,16
1082,16
1083,16
1084,16
1085,16
1086,16
1087,16
1088,16
1089,16
1090,16
1091,16
1092,16
1093,16
1094,16
1095,16
1096,16
1097,16
1098,16
1099,16
1100,16
1101,16
1102,16
1103,16
1104,16
1105,16
1106,16
1107,16
1108,16
1109,16
1110,16
1111,16
1112,16
1113,16
1114,16
1115,16
1116,16
1117,16
1118,16
1119,16
1120,16
1121,16
1122,16
1123,16
1124,16
1125,16
1126,16
1127,16
1128,16
1129,16
1130,16
1131,16
1132,16
1133,16
1134,16
1135,16
1136,16
1137,16
1138,16
1139,16
1140,16
1141,16
1142,16
1143,16
1144,16
1145,16
1146,16
1147,16
1148,16
1149,16
1150,16
1151,16
1152,16
1153,16
1154,16
1155,16
1156,16
1157,16
1158,16
1159,16
1160,16
1161,16
1162,16
1163,16
1164,16
1165,16
1166,16
1167,16
1168,16
1169,16
1170,16
1171,16
1172,16
1173,16
1174,16
1175,16
1176,16
1177,16
1178,16
1179,16
1180,16
1181,16
1182,16
1183,16
1184,16
1185,16
1186,16
1187,16
1188,16
1189,16
1190,16
1191,16
1192,16
1193,16
1194,16
1195,16
1196,16
1197,16
1198,16
1199,16
1200,16
1201,16
1202,16
1203,16
1204,16
1205,16
1206,16
1207,16
1208,16
1209,16
1210,16
1211,16
1212,16
1213,16
1214,16
1215,16
1216,16
1217,16
1218,16
1219,16
1220,16
1221,16
1222,16
1223,16
1224,16
1225,15
1226,15
1227,15
1228,15
1229,15
1230,15
1231,15
1232,15
1233,15
1234,15
1235,15
1236,15
1237,15
1238,15
1239,15
1240,15
1241,15
1242,15
1243,15
1244,15
1245,15
1246,15
1247,15
1248,15
1249,15
1250,16
1251,16
1252,16
1253,16
1254,16
1255,16
1256,16
1257,17
1258,17
1259,17
1260,18
1261,18
1262,18
1263,18
1264,18
1265,19
1266,20
1267,20
1268,20
1269,20
1270,20
1271,20
1272,20
1273,21
1274,20
1275,23
1276,24
1277,24
1278,24
1279,24
1280,24
1281,24
1282,22
1283,22
1284,23
1285,23
1286,23
1287,23
1288,23
1289,23
1290,23
1291,23
1292,23
1293,24
1294,25
1295,25
1296,24
1297,24
1298,24
1299,24
1300,24
1301,24
1302,24
1303,24
1304,24
1305,24
1306,24
1307,24
1308,24
1309,25
1310,25
1311,25
1312,25
1313,25
1314,25
1315,24
1316,23
1317,23
1318,23
1319,24
1320,24
1321,23
1322,22
1323,22
1324,22
1325,22
1326,22
1327,22
1328,22
1329,22
1330,22
1331,22
1332,22
1333,22
1334,22
1335,23
1336,23
1337,23
1338,23
1339,23
1340,23
1341,24
1342,24
1343,24
1344,24
1345,24
1346,24
1347,24
1348,24
1349,24
1350,25
1351,24
1352,24
1353,24
1354,24
1355,24
1356,23
1357,22
1358,22
1359,21
1360,21
1361,21
1362,21
1363,21
1364,21
1365,21
1366,21
1367,21
1368,21
1369,21
1370,21
1371,21
1372,21
1373,21
1374,21
1375,21
1376,21
1377,21
1378,21
1379,21
1380,21
1381,21
1382,21
1383,21
1384,21
1385,21
1386,21
1387,21
1388,21
1389,21
1390,21
1391,21
1392,21
1393,21
1394,21
1395,21
1396,21
1397,21
1398,21
1399,21
1400,21
1401,21
1402,21
1403,21
1404,21
1405,21
1406,21
1407,21
1408,21
1409,21
1410,21
1411,21
1412,21
1413,21
1414,21
1415,21
1416,21
1417,21
1418,21
1419,21
1420,21
1421,21
1422,21
1423,21
1424,21
1425,21
1426,21
1427,21
1428,21
1429,21
1430,21
1431,21
1432,21
1433,21
1434,21
1435,21
1436,21
1437,21
1438,21
1439,21
1440,21
1441,21
1442,21
1443,21
1444,21
1445,21
1446,21
1447,21
1448,21
1449,21
1450,21
1451,21
1452,21
1453,21
1454,21
1455,21
1456,21
1457,21
1458,21
1459,21
1460,21
1461,21
1462,21
1463,21
1464,21
1465,21
1466,21
1467,21
1468,21
1469,21
1470,21
1471,21
1472,21
1473,21
1474,21
1475,21
1476,21
1477,21
1478,21
1479,21
1480,21
1481,21
1482,21
1483,21
1484,21
1485,21
1486,21
1487,21
1488,21
1489,21
1490,21
1491,21
1492,21
1493,21
1494,21
1495,21
1496,21
1497,21
1498,21
1499,21
1500,21
1501,21
1502,21
1503,21
1504,21
1505,21
1506,21
1507,21
1508,21
1509,21
1510,21
1511,21
1512,21
1513,21
1514,21
1515,21
1516,21
1517,21
1518,21
1519,21
1520,21
1521,21
1522,21
1523,21
1524,21
1525,20
1526,20
1527,20
1528,20
1529,19
1530,19
1531,19
1532,19
1533,19
1534,19
1535,19
1536,19
1537,19
1538,18
1539,18
1540,18
1541,18
1542,17
1543,17
1544,18
1545,17
1546,17
1547,17
1548,17
1549,17
1550,17
1551,16
1552,17
1553,17
1554,17
1555,17
1556,17
1557,18
1558,18
1559,18
1560,18
1561,17
1562,17
1563,18
1564,18
1565,18
1566,18
1567,18
1568,18
1569,18
1570,18
1571,18
1572,18
1573,18
1574,18
1575,18
1576,18
1577,18
1578,18
1579,19
1580,19
1581,19
1582,19
1583,19
1584,19
1585,19
1586,19
1587,19
1588,18
1589,18
1590,18
1591,18
1592,17
1593,17
1594,17
1595,17
1596,17
1597,17
1598,17
1599,16
1600,17
1601,17
1602,16
1603,16
1604,16
1605,16
1606,16
1607,16
1608,16
1609,17
1610,17
1611,17
1612,15
1613,15
1614,14
1615,13
1616,13
1617,13
1618,12
1619,12
1620,12
1621,12
1622,12
1623,12
1624,12
1625,12
1626,12
1627,12
1628,12
1629,12
1630,12
1631,12
1632,11
1633,11
1634,11
1635,11
1636,11
1637,11
1638,11
1639,11
1640,11
1641,11
1642,10
1643,10
1644,10
1645,10
1646,9
1647,8
1648,8
1649,8
1650,8
1651,8
1652,8
1653,8
1654,8
1655,8
1656,8
1657,8
1658,8
1659,8
1660,8
1661,8
1662,8
1663,8
1664,8
1665,8
1666,8
1667,8
1668,8
1669,8
1670,8
1671,8
1672,8
1673,8
1674,8
1675,8
1676,8
1677,8
1678,8
1679,8
1680,8
1681,8
1682,8
1683,8
1684,8
1685,8
1686,8
1687,8
1688,8
1689,8
1690,8
1691,8
1692,8
1693,8
1694,8
1695,8
1696,8
1697,8
1698,8
1699,8
1700,8
1701,8
1702,8
1703,8
1704,8
1705,8
1706,8
1707,8
1708,8
1709,8
1710,8
1711,8
1712,8
1713,8
1714,8
1715,8
1716,8
1717,8
1718,8
1719,8
1720,8
1721,8
1722,8
1723,8
1724,8
1725,8
1726,8
1727,8
1728,8
1729,8
1730,8
1731,8
1732,8
1733,8
1734,8
1735,8
1736,8
1737,8
1738,8
1739,8
1740,8
1741,8
1742,8
1743,8
1744,8
1745,8
1746,8
1747,8
1748,8
1749,8
1750,8
1751,8
1752,8
1753,8
1754,8
1755,8
1756,8
1757,8
1758,8
1759,8
1760,8
1761,8
1762,8
1763,8
1764,8
1765,8
1766,8
1767,8
1768,8
1769,8
1770,8
1771,8
1772,8
1773,8
1774,8
1775,8
1776,8
1777,8
1778,8
1779,8
1780,8
1781,8
1782,8
1783,8
1784,8
1785,8
1786,8
1787,8
1788,8
1789,8
1790,8
1791,8
1792,8
1793,8
1794,8
1795,8
1796,8
1797,8
1798,8
1799,8
1800,8
1801,8
1802,8
1803,8
1804,8
1805,8
1806,8
1807,8
1808,8
1809,8
1810,8
1811,8
1812,8
1813,8
1814,8
1815,8
1816,8
1817,8
1818,8
1819,8
1820,8
1821,8
1822,8
1823,8
1824,8
1825,8
1826,8
1827,7
1828,7
1829,7
1830,7
1831,7
1832,7
1833,7
1834,7
1835,7
1836,7
1837,7
1838,7
1839,7
1840,7
1841,7
1842,7
1843,7
1844,7
1845,7
1846,7
1847,7
1848,7
1849,7
1850,7
1851,8
1852,10
1853,11
1854,12
1855,13
1856,13
1857,14
1858,15
1859,15
1860,15
1861,17
1862,19
1863,22
1864,23
1865,24
1866,24
1867,24
1868,25
1869,25
1870,25
1871,25
1872,25
1873,25
1874,26
1875,27
1876,28
1877,29
1878,29
1879,29
1880,29
1881,29
1882,30
1883,31
1884,31
1885,32
1886,32
1887,34
1888,35
1889,35
1890,35
1891,35
1892,35
1893,35
1894,35
1895,36
1896,36
1897,37
1898,37
1899,37
1900,37
1901,38
1902,38
1903,38
1904,38
1905,38
1906,38
1907,38
1908,38
1909,37
1910,38
1911,38
1912,38
1913,38
1914,37
1915,37
1916,38
1917,38
1918,37
1919,37
1920,36
1921,36
1922,36
1923,36
1924,35
1925,36
1926,37
1927,37
1928,37
1929,37
1930,38
1931,38
1932,38
1933,38
1934,39
1935,40
1936,40
1937,40
1938,40
1939,40
1940,40
1941,40
1942,40
1943,41
1944,42
1945,43
1946,43
1947,43
1948,43
1949,43
1950,43
1951,43
1952,43
1953,43
1954,43
1955,43
1956,43
1957,43
1958,43
1959,43
1960,43
1961,43
1962,43
1963,43
1964,43
1965,43
1966,43
1967,44
1968,44
1969,44
1970,44
1971,44
1972,44
1973,44
1974,44
1975,44
1976,44
1977,44
1978,44
1979,44
1980,44
1981,44
1982,44
1983,45
1984,45
1985,45
1986,45
1987,45
1988,45
1989,45
1990,45
1991,45
1992,45
1993,45
1994,45
1995,45
1996,45
1997,45
1998,45
1999,45
2000,45
2001,45
2002,45
2003,45
2004,45
2005,45
2006,45
2007,45
2008,45
2009,45
2010,45
2011,45
2012,45
2013,45
2014,45
2015,45
2016,45
2017,45
2018,45
2019,45
2020,45
2021,45
2022,45
2023,45
2024,45
2025,45
2026,45
2027,45
2028,45
2029,45
2030,45
2031,45
2032,45
2033,45
2034,45
2035,45
2036,45
2037,45
2038,45
2039,45
2040,45
2041,45
2042,45
2043,45
2044,45
2045,45
2046,45
2047,45
2048,45
2049,45
2050,45
2051,45
2052,45
2053,45
2054,45
2055,45
2056,45
2057,45
2058,45
2059,45
2060,45
2061,45
2062,45
2063,45
2064,45
2065,45
2066,45
2067,45
2068,45
2069,45
2070,45
2071,45
2072,45
2073,45
2074,45
2075,45
2076,45
2077,45
2078,45
2079,45
2080,45
2081,45
2082,45
2083,45
2084,45
2085,45
2086,45
2087,45
2088,45
2089,45
2090,45
2091,45
2092,45
2093,45
2094,45
2095,45
2096,45
2097,45
2098,45
2099,45
2100,45
2101,45
2102,45
2103,45
2104,45
2105,45
2106,45
2107,45
2108,45
2109,45
2110,45
2111,45
2112,45
2113,45
2114,44
2115,44
2116,44
2117,44
2118,43
2119,43
2120,43
2121,42
2122,41
2123,41
2124,41
2125,40
2126,40
2127,39
2128,39
2129,39
2130,39
2131,39
2132,39
2133,39
2134,38
2135,37
2136,37
2137,37
2138,37
2139,36
2140,36
2141,35
2142,35
2143,35
2144,35
2145,34
2146,34
2147,34
2148,34
2149,33
2150,33
2151,33
2152,33
2153,33
2154,34
2155,34
2156,34
2157,34
2158,34
2159,34
2160,34
2161,34
2162,34
2163,35
2164,35
2165,35
2166,35
2167,35
2168,35
2169,37
2170,37
2171,37
2172,36
2173,35
2174,35
2175,36
2176,36
2177,34
2178,34
2179,34
2180,35
2181,35
2182,34
2183,34
2184,34
2185,34
2186,34
2187,34
2188,35
2189,35
2190,35
2191,34
2192,35
2193,35
2194,35
2195,36
2196,36
2197,36
2198,36
2199,36
2200,37
2201,37
2202,36
2203,36
2204,36
2205,36
2206,36
2207,36
2208,36
2209,35
2210,35
2211,34
2212,33
2213,34
2214,33
2215,32
2216,32
2217,32
2218,33
2219,32
2220,32
2221,31
2222,30
2223,30
2224,30
2225,30
2226,30
2227,30
2228,29
2229,29
2230,29
2231,30
2232,30
2233,30
2234,30
2235,30
2236,29
2237,31
2238,31
2239,31
2240,33
2241,33
2242,33
2243,32
2244,31
2245,30
2246,29
2247,29
2248,29
2249,27
2250,28
2251,28
2252,28
2253,28
2254,28
2255,28
2256,28
2257,28
2258,28
2259,29
2260,29
2261,30
2262,30
2263,30
2264,32
2265,32
2266,34
2267,35
2268,35
2269,35
2270,35
2271,35
2272,35
2273,35
2274,35
2275,35
2276,35
2277,35
2278,35
2279,35
2280,35
2281,35
2282,35
2283,36
2284,36
2285,36
2286,36
2287,36
2288,36
2289,36
2290,36
2291,36
2292,36
2293,36
2294,36
2295,37
2296,37
2297,37
2298,37
2299,37
2300,37
2301,38
2302,38
2303,38
2304,38
2305,38
2306,38
2307,38
2308,38
2309,38
2310,38
2311,38
2312,38
2313,38
2314,38
2315,38
2316,38
2317,38
2318,38
2319,38
2320,38
2321,38
2322,38
2323,38
2324,38
2325,38
2326,38
2327,38
2328,38
2329,38
2330,38
2331,38
2332,38
2333,38
2334,38
2335,38
2336,38
2337,38
2338,38
2339,38
2340,38
2341,38
2342,38
2343,38
2344,38
2345,38
2346,38
2347,38
2348,38
2349,38
2350,38
2351,38
2352,38
2353,38
2354,38
2355,38
2356,38
2357,38
2358,38
2359,38
2360,38
2361,38
2362,38
2363,38
2364,38
2365,38
2366,38
2367,38
2368,38
2369,38
2370,38
2371,38
2372,38
2373,38
2374,38
2375,38
2376,38
2377,38
2378,38
2379,38
2380,38
2381,38
2382,38
2383,38
2384,38
2385,38
2386,38
2387,38
2388,38
2389,38
2390,38
2391,38
2392,38
2393,38
2394,38
2395,38
2396,38
2397,38
2398,38
2399,38
2400,38
2401,38
2402,38
2403,38
2404,38
2405,38
2406,38
2407,38
2408,38
2409,38
2410,38
2411,38
2412,38
2413,38
2414,38
2415,38
2416,38
2417,38
2418,38
2419,38
2420,38
2421,38
2422,38
2423,38
2424,38
2425,38
2426,38
2427,38
2428,38
2429,38
2430,38
2431,38
2432,38
2433,37
2434,37
2435,37
2436,37
2437,37
2438,37
2439,37
2440,37
2441,37
2442,37
2443,37
2444,37
2445,37
2446,37
2447,36
2448,36
2449,36
2450,35
2451,35
2452,35
2453,35
2454,35
2455,35
2456,35
2457,35
2458,35
2459,35
2460,35
2461,34
2462,34
2463,34
2464,34
2465,33
2466,33
2467,33
2468,33
2469,33
2470,33
2471,33
2472,33
2473,33
2474,33
2475,33
2476,32
2477,32
2478,32
2479,32
2480,32
2481,32
2482,32
2483,32
2484,32
2485,32
2486,32
2487,33
2488,33
2489,33
2490,35
2491,35
2492,35
2493,35
2494,36
2495,37
2496,37
2497,37
2498,37
2499,36
2500,36
2501,36
2502,36
2503,37
2504,36
2505,38
2506,40
2507,41
2508,40
2509,40
2510,40
2511,40
2512,39
2513,38
2514,40
2515,39
2516,39
2517,40
2518,40
2519,41
2520,41
2521,41
2522,42
2523,43
2524,44
2525,44
2526,44
2527,42
2528,42
2529,42
2530,42
2531,43
2532,44
2533,42
2534,43
2535,46
2536,46
2537,48
2538,47
2539,46
2540,48
2541,49
2542,49
2543,49
2544,49
2545,48
2546,45
2547,44
2548,44
2549,43
2550,42
2551,42
2552,41
2553,41
2554,41
2555,41
2556,41
2557,40
2558,40
2559,40
2560,41
2561,40
2562,39
2563,39
2564,39
2565,39
2566,39
2567,39
2568,38
2569,38
2570,37
2571,37
2572,37
2573,37
2574,37
2575,37
2576,37
2577,37
2578,37
2579,37
2580,37
2581,37
2582,37
2583,37
2584,37
2585,37
2586,37
2587,37
2588,39
2589,39
2590,39
2591,39
2592,39
2593,39
2594,39
2595,39
2596,39
2597,39
2598,39
2599,39
2600,39
2601,39
2602,39
2603,39
2604,39
2605,39
2606,39
2607,39
2608,39
2609,39
2610,39
2611,39
2612,40
2613,40
2614,40
2615,40
2616,40
2617,41
2618,41
2619,41
2620,41
2621,41
2622,42
2623,42
2624,42
2625,42
2626,42
2627,42
2628,42
2629,42
2630,42
2631,42
2632,42
2633,42
2634,42
2635,42
2636,42
2637,42
2638,42
2639,42
2640,42
2641,42
2642,42
2643,42
2644,42
2645,42
2646,42
2647,42
2648,42
2649,42
2650,42
2651,42
2652,42
2653,42
2654,42
2655,42
2656,42
2657,42
2658,42
2659,42
2660,42
2661,42
2662,42
2663,42
2664,42
2665,42
2666,42
2667,42
2668,42
2669,42
2670,42
2671,42
2672,42
2673,42
2674,42
2675,42
2676,42
2677,42
2678,42
2679,42
2680,42
2681,42
2682,42
2683,42
2684,42
2685,42
2686,42
2687,42
2688,42
2689,42
2690,42
2691,42
2692,42
2693,42
2694,42
2695,42
2696,42
2697,42
2698,42
2699,42
2700,42
2701,42
2702,42
2703,42
2704,42
2705,42
2706,42
2707,42
2708,42
2709,42
2710,42
2711,42
2712,42
2713,42
2714,42
2715,42
2716,42
2717,42
2718,42
2719,42
2720,42
2721,42
2722,42
2723,42
2724,42
2725,42
2726,42
2727,42
2728,42
2729,42
2730,42
2731,42
2732,42
2733,42
2734,42
2735,42
2736,42
2737,42
2738,42
2739,42
2740,42
2741,42
2742,42
2743,42
2744,42
2745,42
2746,42
2747,42
2748,42
2749,42
2750,42
2751,42
2752,42
2753,42
2754,42
2755,42
2756,42
2757,42
2758,42
2759,42
2760,42
2761,42
2762,42
2763,42
2764,42
2765,42
2766,42
2767,42
2768,42
2769,42
2770,42
2771,42
2772,42
2773,42
2774,42
2775,42
2776,42
2777,42
2778,42
2779,42
2780,43
2781,45
2782,44
2783,45
2784,45
2785,47
2786,49
2787,49
2788,51
2789,52
2790,55
2791,55
2792,55
2793,56
2794,56
2795,57
2796,59
2797,58
2798,59
2799,60
2800,60
2801,61
2802,62
2803,61
2804,63
2805,63
2806,63
2807,65
2808,63
2809,65
2810,65
2811,67
2812,67
2813,67
2814,66
2815,66
2816,68
2817,68
2818,68
2819,70
2820,72
2821,72
2822,71
2823,73
2824,73
2825,73
2826,75
2827,77
2828,78
2829,79
2830,82
2831,84
2832,85
2833,85
2834,88
2835,89
2836,89
2837,92
2838,94
2839,96
2840,97
2841,98
2842,98
2843,98
2844,98
2845,103
2846,107
2847,107
2848,109
2849,112
2850,113
2851,114
2852,115
2853,117
2854,117
2855,117
2856,118
2857,121
2858,123
2859,123
2860,127
2861,130
2862,133
2863,134
2864,134
2865,135
2866,136
2867,138
2868,141
2869,146
2870,149
2871,148
2872,151
2873,151
2874,152
2875,154
2876,156
2877,156
2878,158
2879,160
2880,163
2881,163
2882,163
2883,163
2884,162
2885,164
2886,166
2887,168
2888,171
2889,171
2890,175
2891,176
2892,176
2893,176
2894,176
2895,177
2896,179
2897,182
2898,182
2899,182
2900,183
2901,183
2902,183
2903,183
2904,185
2905,185
2906,185
2907,185
2908,186
2909,186
2910,186
2911,186
2912,188
2913,188
2914,191
2915,192
2916,192
2917,193
2918,194
2919,194
2920,196
2921,196
2922,196
2923,197
2924,197
2925,198
2926,199
2927,199
2928,199
2929,199
2930,199
2931,199
2932,199
2933,199
2934,199
2935,199
2936,199
2937,201
2938,201
2939,201
2940,201
2941,201
2942,201
2943,201
2944,201
2945,201
2946,201
2947,201
2948,201
2949,201
2950,201
2951,201
2952,201
2953,202
2954,202
2955,202
2956,202
2957,202
2958,202
2959,202
2960,202
2961,202
2962,202
2963,202
2964,202
2965,202
2966,202
2967,202
2968,202
2969,202
2970,202
2971,202
2972,202
2973,202
2974,202
2975,202
2976,202
2977,202
2978,202
2979,202
2980,202
2981,202
2982,202
2983,202
2984,202
2985,202
2986,202
2987,202
2988,202
2989,202
2990,202
2991,202
2992,202
2993,202
2994,202
2995,202
2996,202
