position,coverage
532,20
533,20
534,20
535,20
536,20
537,20
538,20
539,20
540,20
541,20
542,20
543,20
544,20
545,20
546,20
547,20
548,20
549,20
550,20
551,20
552,20
553,20
554,20
555,20
556,20
557,20
558,20
559,20
560,20
561,20
562,20
563,20
564,20
565,20
566,20
567,20
568,20
569,20
570,20
571,20
572,20
573,20
574,20
575,20
576,20
577,20
578,20
579,20
580,20
581,20
582,20
583,20
584,20
585,19
586,19
587,19
588,19
589,19
590,19
591,19
592,19
593,19
594,19
595,19
596,19
597,19
598,19
599,19
600,19
601,19
602,19
603,19
604,19
605,19
606,19
607,19
608,19
609,19
610,19
611,18
612,18
613,18
614,18
615,18
616,18
617,18
618,18
619,18
620,18
621,18
622,18
623,18
624,18
625,18
626,18
627,18
628,18
629,18
630,18
631,18
632,18
633,18
634,18
635,17
636,17
637,16
638,16
639,16
640,16
641,16
642,16
643,16
644,16
645,18
646,21
647,22
648,23
649,25
650,25
651,26
652,27
653,32
654,32
655,33
656,33
657,33
658,34
659,33
660,35
661,36
662,35
663,37
664,37
665,36
666,36
667,36
668,37
669,38
670,37
671,38
672,38
673,38
674,39
675,40
676,41
677,41
678,40
679,40
680,42
681,42
682,43
683,43
684,46
685,47
686,47
687,50
688,51
689,51
690,51
691,53
692,53
693,54
694,55
695,56
696,56
697,56
698,57
699,58
700,58
701,58
702,58
703,57
704,57
705,56
706,57
707,58
708,58
709,58
710,58
711,59
712,59
713,59
714,59
715,59
716,59
717,58
718,58
719,60
720,63
721,63
722,64
723,67
724,68
725,68
726,68
727,68
728,68
729,70
730,70
731,71
732,71
733,71
734,71
735,72
736,73
737,73
738,73
739,73
740,73
741,73
742,73
743,73
744,73
745,73
746,73
747,73
748,73
749,73
750,73
751,73
752,73
753,73
754,73
755,73
756,73
757,73
758,73
759,73
760,73
761,73
762,73
763,73
764,73
765,73
766,74
767,74
768,74
769,74
770,74
771,74
772,75
773,75
774,75
775,75
776,75
777,75
778,75
779,75
780,75
781,75
782,75
783,75
784,75
785,75
786,75
787,75
788,75
789,75
790,75
791,75
792,75
793,75
794,75
795,75
796,75
797,75
798,75
799,75
800,75
801,75
802,75
803,75
804,75
805,75
806,75
807,75
808,75
809,75
810,75
811,75
812,75
813,75
814,75
815,75
816,75
817,75
818,75
819,75
820,75
821,75
822,75
823,75
824,75
825,75
826,75
827,75
828,75
829,75
830,75
831,75
832,75
833,75
834,75
835,75
836,75
837,75
838,75
839,75
840,75
841,75
842,75
843,75
844,75
845,75
846,75
847,75
848,75
849,75
850,75
851,75
852,75
853,75
854,75
855,75
856,75
857,75
858,75
859,75
860,75
861,75
862,75
863,75
864,75
865,75
866,75
867,75
868,75
869,75
870,75
871,75
872,75
873,75
874,75
875,75
876,75
877,75
878,75
879,75
880,75
881,75
882,75
883,75
884,75
885,75
886,75
887,75
888,75
889,75
890,75
891,75
892,75
893,75
894,75
895,75
896,75
897,75
898,75
899,75
900,75
901,75
902,75
903,75
904,75
905,75
906,75
907,75
908,75
909,75
910,74
911,74
912,74
913,74
914,74
915,73
916,73
917,73
918,73
919,72
920,70
921,70
922,69
923,69
924,67
925,67
926,66
927,66
928,65
929,64
930,64
931,63
932,63
933,62
934,62
935,62
936,61
937,59
938,58
939,57
940,57
941,57
942,57
943,56
944,56
945,57
946,57
947,58
948,58
949,58
950,56
951,56
952,55
953,55
954,55
955,55
956,55
957,54
958,54
959,53
960,52
961,52
962,51
963,50
964,49
965,51
966,51
967,50
968,49
969,49
970,49
971,50
972,50
973,49
974,49
975,49
976,48
977,47
978,47
979,46
980,45
981,47
982,47
983,45
984,45
985,46
986,45
987,45
988,45
989,43
990,43
991,43
992,44
993,43
994,39
995,38
996,38
997,38
998,36
999,34
1000,33
1001,33
1002,33
1003,33
1004,33
1005,34
1006,32
1007,32
1008,32
1009,32
1010,32
1011,32
1012,31
1013,32
1014,32
1015,32
1016,32
1017,30
1018,29
1019,29
1020,29
1021,28
1022,28
1023,28
1024,29
1025,29
1026,28
1027,28
1028,28
1029,26
1030,25
1031,24
1032,24
1033,23
1034,21
1035,21
1036,20
1037,19
1038,19
1039,19
1040,19
1041,19
1042,17
1043,17
1044,17
1045,17
1046,17
1047,17
1048,17
1049,17
1050,17
1051,17
1052,17
1053,17
1054,17
1055,17
1056,17
1057,17
1058,17
1059,17
1060,17
1061,17
1062,17
1063,17
1064,17
1065,17
1066,17
1067,17
1068,17
1069,17
1070,17
1071,17
1072,17
1073,17
1074,17
1075,17
1076,18
1077,19
1078,19
1079,19
1080,19
1081,19
1082,19
1083,19
1084,19
1085,19
1086,19
1087,19
1088,19
1089,19
1090,19
1091,19
1092,19
1093,19
1094,19
1095,19
1096,19
1097,19
1098,19
1099,19
1100,19
1101,19
1102,19
1103,19
1104,19
1105,19
1106,19
1107,19
1108,19
1109,19
1110,19
1111,19
1112,19
1113,19
1114,19
1115,19
1116,19
1117,19
1118,19
1119,19
1120,19
1121,19
1122,19
1123,19
1124,19
1125,19
1126,19
1127,19
1128,19
1129,19
1130,19
1131,19
1132,19
1133,19
1134,19
1135,19
1136,19
1137,19
1138,19
1139,19
1140,19
1141,19
1142,19
1143,19
1144,19
1145,19
1146,19
1147,19
1148,19
1149,19
1150,19
1151,19
1152,19
1153,19
1154,19
1155,19
1156,19
1157,19
1158,19
1159,19
1160,19
1161,19
1162,19
1163,19
1164,19
1165,19
1166,19
1167,19
1168,19
1169,19
1170,19
1171,19
1172,19
1173,19
1174,19
1175,19
1176,19
1177,19
1178,19
1179,19
1180,19
1181,19
1182,19
1183,19
1184,19
1185,19
1186,19
1187,19
1188,19
1189,19
1190,19
1191,19
1192,19
1193,19
1194,19
1195,19
1196,19
1197,19
1198,19
1199,19
1200,19
1201,19
1202,19
1203,19
1204,19
1205,19
1206,19
1207,19
1208,19
1209,19
1210,19
1211,19
1212,19
1213,19
1214,19
1215,19
1216,19
1217,19
1218,19
1219,19
1220,19
1221,19
1222,19
1223,19
1224,19
1225,19
1226,19
1227,19
1228,19
1229,19
1230,19
1231,19
1232,19
1233,19
1234,18
1235,18
1236,18
1237,17
1238,17
1239,17
1240,17
1241,17
1242,17
1243,17
1244,17
1245,17
1246,17
1247,17
1248,18
1249,18
1250,18
1251,18
1252,18
1253,18
1254,18
1255,18
1256,18
1257,18
1258,19
1259,18
1260,18
1261,18
1262,18
1263,18
1264,17
1265,16
1266,17
1267,17
1268,17
1269,17
1270,16
1271,15
1272,15
1273,15
1274,15
1275,15
1276,16
1277,16
1278,16
1279,16
1280,16
1281,16
1282,17
1283,17
1284,17
1285,17
1286,17
1287,17
1288,18
1289,18
1290,18
1291,18
1292,18
1293,19
1294,19
1295,19
1296,19
1297,19
1298,19
1299,21
1300,21
1301,21
1302,21
1303,21
1304,21
1305,21
1306,21
1307,21
1308,21
1309,20
1310,21
1311,20
1312,20
1313,20
1314,21
1315,21
1316,21
1317,21
1318,22
1319,23
1320,23
1321,23
1322,24
1323,24
1324,25
1325,25
1326,25
1327,26
1328,25
1329,25
1330,24
1331,24
1332,24
1333,24
1334,22
1335,22
1336,23
1337,23
1338,21
1339,21
1340,21
1341,21
1342,21
1343,20
1344,20
1345,20
1346,20
1347,20
1348,19
1349,19
1350,19
1351,20
1352,20
1353,20
1354,20
1355,20
1356,20
1357,20
1358,20
1359,22
1360,22
1361,22
1362,22
1363,22
1364,22
1365,22
1366,22
1367,22
1368,22
1369,22
1370,22
1371,22
1372,22
1373,23
1374,23
1375,23
1376,23
1377,23
1378,23
1379,23
1380,23
1381,23
1382,23
1383,23
1384,23
1385,23
1386,23
1387,23
1388,23
1389,23
1390,23
1391,23
1392,23
1393,23
1394,23
1395,23
1396,23
1397,23
1398,23
1399,23
1400,23
1401,23
1402,23
1403,23
1404,23
1405,23
1406,23
1407,23
1408,23
1409,23
1410,23
1411,23
1412,23
1413,23
1414,23
1415,23
1416,23
1417,23
1418,23
1419,23
1420,23
1421,23
1422,23
1423,23
1424,23
1425,23
1426,23
1427,23
1428,23
1429,23
1430,23
1431,23
1432,23
1433,23
1434,23
1435,23
1436,23
1437,23
1438,23
1439,23
1440,23
1441,23
1442,23
1443,23
1444,23
1445,23
1446,23
1447,23
1448,23
1449,23
1450,23
1451,23
1452,23
1453,23
1454,23
1455,23
1456,23
1457,23
1458,23
1459,23
1460,23
1461,23
1462,23
1463,23
1464,23
1465,23
1466,23
1467,23
1468,23
1469,23
1470,23
1471,23
1472,23
1473,23
1474,23
1475,23
1476,23
1477,23
1478,23
1479,23
1480,23
1481,23
1482,23
1483,23
1484,23
1485,23
1486,23
1487,23
1488,23
1489,23
1490,23
1491,23
1492,23
1493,23
1494,23
1495,23
1496,23
1497,23
1498,23
1499,23
1500,23
1501,23
1502,23
1503,23
1504,23
1505,23
1506,23
1507,23
1508,23
1509,23
1510,23
1511,23
1512,23
1513,23
1514,23
1515,23
1516,23
1517,23
1518,23
1519,23
1520,23
1521,23
1522,23
1523,23
1524,23
1525,23
1526,23
1527,23
1528,23
1529,23
1530,23
1531,23
1532,23
1533,23
1534,23
1535,23
1536,23
1537,23
1538,23
1539,23
1540,23
1541,23
1542,23
1543,23
1544,23
1545,22
1546,21
1547,21
1548,21
1549,21
1550,21
1551,21
1552,20
1553,20
1554,20
1555,20
1556,20
1557,20
1558,20
1559,20
1560,20
1561,20
1562,20
1563,20
1564,20
1565,20
1566,20
1567,20
1568,20
1569,20
1570,20
1571,20
1572,20
1573,20
1574,20
1575,20
1576,20
1577,20
1578,20
1579,20
1580,19
1581,19
1582,19
1583,19
1584,18
1585,18
1586,18
1587,18
1588,17
1589,17
1590,16
1591,16
1592,16
1593,16
1594,15
1595,15
1596,15
1597,14
1598,13
1599,12
1600,12
1601,12
1602,12
1603,12
1604,12
1605,11
1606,11
1607,11
1608,11
1609,10
1610,9
1611,9
1612,9
1613,7
1614,7
1615,7
1616,7
1617,7
1618,7
1619,6
1620,6
1621,6
1622,6
1623,6
1624,6
1625,5
1626,4
1627,4
1628,3
1629,3
1630,3
1631,3
1632,3
1633,3
1634,3
1635,3
1636,3
1637,3
1638,3
1639,3
1640,3
1641,2
1642,2
1643,2
1644,2
1645,2
1646,1
1647,1
1648,1
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,1
1853,1
1854,1
1855,3
1856,3
1857,4
1858,5
1859,5
1860,5
1861,6
1862,7
1863,10
1864,11
1865,11
1866,11
1867,11
1868,12
1869,12
1870,13
1871,13
1872,13
1873,14
1874,14
1875,14
1876,14
1877,15
1878,15
1879,15
1880,16
1881,18
1882,18
1883,18
1884,19
1885,19
1886,19
1887,20
1888,22
1889,22
1890,22
1891,23
1892,23
1893,24
1894,24
1895,24
1896,25
1897,25
1898,25
1899,25
1900,25
1901,26
1902,26
1903,26
1904,26
1905,28
1906,28
1907,29
1908,29
1909,29
1910,29
1911,29
1912,29
1913,29
1914,29
1915,29
1916,29
1917,29
1918,29
1919,29
1920,29
1921,29
1922,30
1923,30
1924,30
1925,32
1926,33
1927,34
1928,34
1929,34
1930,34
1931,34
1932,34
1933,34
1934,35
1935,35
1936,35
1937,35
1938,35
1939,35
1940,35
1941,35
1942,36
1943,36
1944,36
1945,36
1946,36
1947,36
1948,36
1949,36
1950,36
1951,36
1952,36
1953,36
1954,36
1955,36
1956,36
1957,36
1958,37
1959,37
1960,37
1961,38
1962,38
1963,38
1964,38
1965,38
1966,38
1967,38
1968,38
1969,38
1970,39
1971,39
1972,40
1973,41
1974,41
1975,42
1976,42
1977,42
1978,42
1979,42
1980,42
1981,42
1982,42
1983,42
1984,42
1985,42
1986,42
1987,42
1988,42
1989,42
1990,42
1991,42
1992,42
1993,42
1994,42
1995,42
1996,42
1997,42
1998,42
1999,42
2000,42
2001,42
2002,42
2003,42
2004,42
2005,42
2006,42
2007,42
2008,42
2009,42
2010,42
2011,42
2012,42
2013,42
2014,42
2015,42
2016,42
2017,42
2018,42
2019,42
2020,42
2021,42
2022,42
2023,42
2024,42
2025,42
2026,42
2027,42
2028,42
2029,42
2030,42
2031,42
2032,42
2033,42
2034,42
2035,42
2036,42
2037,42
2038,42
2039,42
2040,42
2041,42
2042,42
2043,42
2044,42
2045,42
2046,42
2047,42
2048,42
2049,42
2050,42
2051,42
2052,42
2053,42
2054,42
2055,42
2056,42
2057,42
2058,42
2059,42
2060,42
2061,42
2062,42
2063,42
2064,42
2065,42
2066,42
2067,42
2068,42
2069,42
2070,42
2071,42
2072,42
2073,42
2074,42
2075,42
2076,42
2077,42
2078,42
2079,42
2080,42
2081,42
2082,42
2083,42
2084,42
2085,42
2086,42
2087,42
2088,42
2089,42
2090,42
2091,42
2092,42
2093,42
2094,42
2095,42
2096,42
2097,42
2098,42
2099,42
2100,42
2101,42
2102,42
2103,42
2104,42
2105,42
2106,42
2107,42
2108,42
2109,42
2110,42
2111,42
2112,42
2113,42
2114,42
2115,41
2116,41
2117,41
2118,41
2119,41
2120,41
2121,41
2122,41
2123,41
2124,41
2125,41
2126,41
2127,41
2128,40
2129,40
2130,40
2131,40
2132,40
2133,40
2134,40
2135,40
2136,40
2137,40
2138,39
2139,39
2140,38
2141,38
2142,38
2143,38
2144,38
2145,37
2146,37
2147,37
2148,37
2149,37
2150,35
2151,35
2152,34
2153,34
2154,36
2155,36
2156,36
2157,36
2158,36
2159,36
2160,36
2161,38
2162,37
2163,37
2164,38
2165,38
2166,38
2167,38
2168,39
2169,38
2170,39
2171,39
2172,38
2173,37
2174,37
2175,37
2176,37
2177,37
2178,37
2179,39
2180,39
2181,38
2182,38
2183,40
2184,40
2185,40
2186,41
2187,42
2188,43
2189,43
2190,43
2191,42
2192,43
2193,42
2194,42
2195,43
2196,43
2197,42
2198,43
2199,42
2200,42
2201,42
2202,42
2203,42
2204,42
2205,42
2206,43
2207,41
2208,43
2209,43
2210,43
2211,42
2212,42
2213,42
2214,41
2215,41
2216,40
2217,40
2218,40
2219,40
2220,40
2221,40
2222,39
2223,39
2224,39
2225,38
2226,37
2227,37
2228,37
2229,36
2230,35
2231,34
2232,34
2233,34
2234,35
2235,35
2236,36
2237,35
2238,34
2239,33
2240,33
2241,33
2242,32
2243,32
2244,32
2245,32
2246,31
2247,29
2248,29
2249,28
2250,28
2251,28
2252,28
2253,29
2254,29
2255,29
2256,29
2257,29
2258,29
2259,29
2260,29
2261,29
2262,29
2263,29
2264,30
2265,30
2266,30
2267,30
2268,30
2269,30
2270,30
2271,30
2272,30
2273,30
2274,30
2275,30
2276,30
2277,30
2278,30
2279,30
2280,30
2281,30
2282,30
2283,30
2284,30
2285,30
2286,30
2287,30
2288,30
2289,30
2290,30
2291,30
2292,30
2293,30
2294,30
2295,30
2296,30
2297,30
2298,30
2299,30
2300,30
2301,30
2302,30
2303,30
2304,30
2305,30
2306,30
2307,30
2308,30
2309,30
2310,30
2311,30
2312,30
2313,30
2314,30
2315,30
2316,30
2317,30
2318,30
2319,30
2320,30
2321,30
2322,30
2323,30
2324,30
2325,30
2326,30
2327,30
2328,30
2329,30
2330,30
2331,30
2332,30
2333,30
2334,30
2335,30
2336,30
2337,30
2338,30
2339,30
2340,30
2341,30
2342,30
2343,30
2344,30
2345,30
2346,30
2347,30
2348,30
2349,30
2350,30
2351,30
2352,30
2353,30
2354,30
2355,30
2356,30
2357,30
2358,30
2359,30
2360,30
2361,30
2362,30
2363,30
2364,30
2365,30
2366,30
2367,30
2368,30
2369,30
2370,30
2371,30
2372,30
2373,30
2374,30
2375,30
2376,30
2377,30
2378,30
2379,30
2380,30
2381,30
2382,30
2383,30
2384,30
2385,30
2386,30
2387,30
2388,30
2389,30
2390,30
2391,30
2392,30
2393,30
2394,30
2395,30
2396,30
2397,30
2398,30
2399,30
2400,30
2401,30
2402,30
2403,30
2404,30
2405,30
2406,30
2407,30
2408,30
2409,30
2410,30
2411,30
2412,30
2413,30
2414,30
2415,30
2416,30
2417,30
2418,30
2419,30
2420,30
2421,30
2422,30
2423,30
2424,30
2425,30
2426,30
2427,30
2428,30
2429,30
2430,30
2431,30
2432,30
2433,30
2434,30
2435,30
2436,30
2437,30
2438,30
2439,30
2440,30
2441,30
2442,30
2443,29
2444,29
2445,29
2446,29
2447,29
2448,29
2449,29
2450,28
2451,28
2452,28
2453,28
2454,28
2455,28
2456,27
2457,27
2458,27
2459,27
2460,27
2461,27
2462,26
2463,26
2464,26
2465,25
2466,25
2467,25
2468,25
2469,25
2470,25
2471,25
2472,25
2473,25
2474,25
2475,25
2476,25
2477,23
2478,23
2479,23
2480,23
2481,23
2482,23
2483,24
2484,24
2485,24
2486,25
2487,25
2488,26
2489,26
2490,26
2491,27
2492,28
2493,29
2494,30
2495,30
2496,30
2497,30
2498,29
2499,30
2500,30
2501,31
2502,29
2503,30
2504,30
2505,30
2506,30
2507,30
2508,28
2509,29
2510,28
2511,28
2512,27
2513,27
2514,28
2515,28
2516,28
2517,28
2518,28
2519,29
2520,30
2521,30
2522,29
2523,30
2524,31
2525,32
2526,32
2527,32
2528,32
2529,33
2530,34
2531,34
2532,35
2533,35
2534,34
2535,35
2536,36
2537,36
2538,37
2539,36
2540,36
2541,37
2542,39
2543,40
2544,41
2545,41
2546,42
2547,43
2548,43
2549,43
2550,42
2551,42
2552,43
2553,43
2554,44
2555,43
2556,43
2557,43
2558,43
2559,43
2560,42
2561,42
2562,42
2563,41
2564,41
2565,41
2566,41
2567,42
2568,42
2569,43
2570,45
2571,46
2572,47
2573,47
2574,47
2575,47
2576,47
2577,47
2578,47
2579,47
2580,47
2581,48
2582,49
2583,49
2584,49
2585,49
2586,49
2587,50
2588,51
2589,51
2590,51
2591,51
2592,51
2593,51
2594,51
2595,51
2596,51
2597,51
2598,51
2599,51
2600,51
2601,51
2602,52
2603,54
2604,54
2605,54
2606,54
2607,54
2608,54
2609,54
2610,54
2611,54
2612,54
2613,54
2614,54
2615,54
2616,54
2617,54
2618,54
2619,54
2620,54
2621,54
2622,54
2623,54
2624,54
2625,54
2626,54
2627,54
2628,54
2629,54
2630,54
2631,54
2632,54
2633,54
2634,54
2635,54
2636,54
2637,54
2638,54
2639,54
2640,54
2641,54
2642,54
2643,54
2644,54
2645,54
2646,54
2647,54
2648,54
2649,54
2650,54
2651,54
2652,54
2653,54
2654,54
2655,54
2656,54
2657,54
2658,54
2659,54
2660,54
2661,54
2662,54
2663,54
2664,54
2665,54
2666,54
2667,54
2668,54
2669,54
2670,54
2671,54
2672,54
2673,54
2674,54
2675,54
2676,54
2677,54
2678,54
2679,54
2680,54
2681,54
2682,54
2683,54
2684,54
2685,54
2686,54
2687,54
2688,54
2689,54
2690,54
2691,54
2692,54
2693,54
2694,54
2695,54
2696,54
2697,54
2698,54
2699,54
2700,54
2701,54
2702,54
2703,54
2704,54
2705,54
2706,54
2707,54
2708,54
2709,54
2710,54
2711,54
2712,54
2713,54
2714,54
2715,54
2716,54
2717,54
2718,54
2719,54
2720,54
2721,54
2722,54
2723,54
2724,54
2725,54
2726,54
2727,54
2728,54
2729,54
2730,54
2731,54
2732,54
2733,54
2734,54
2735,54
2736,54
2737,54
2738,54
2739,54
2740,54
2741,54
2742,54
2743,54
2744,54
2745,54
2746,54
2747,54
2748,54
2749,54
2750,54
2751,54
2752,54
2753,54
2754,53
2755,53
2756,53
2757,53
2758,53
2759,53
2760,53
2761,53
2762,53
2763,52
2764,52
2765,52
2766,52
2767,52
2768,51
2769,51
2770,51
2771,51
2772,51
2773,51
2774,51
2775,51
2776,51
2777,51
2778,51
2779,51
2780,54
2781,55
2782,57
2783,57
2784,59
2785,59
2786,60
2787,60
2788,59
2789,59
2790,58
2791,62
2792,63
2793,66
2794,67
2795,68
2796,72
2797,73
2798,75
2799,76
2800,77
2801,78
2802,78
2803,78
2804,78
2805,78
2806,78
2807,80
2808,79
2809,81
2810,81
2811,79
2812,79
2813,80
2814,81
2815,80
2816,80
2817,80
2818,81
2819,82
2820,82
2821,82
2822,83
2823,85
2824,87
2825,87
2826,90
2827,93
2828,94
2829,96
2830,97
2831,99
2832,99
2833,101
2834,103
2835,103
2836,104
2837,105
2838,106
2839,111
2840,116
2841,119
2842,122
2843,124
2844,125
2845,126
2846,127
2847,128
2848,127
2849,126
2850,125
2851,127
2852,126
2853,129
2854,128
2855,130
2856,131
2857,132
2858,134
2859,138
2860,139
2861,139
2862,140
2863,142
2864,142
2865,144
2866,144
2867,143
2868,143
2869,143
2870,144
2871,147
2872,151
2873,153
2874,153
2875,153
2876,155
2877,153
2878,154
2879,156
2880,158
2881,157
2882,158
2883,158
2884,158
2885,161
2886,163
2887,165
2888,168
2889,168
2890,169
2891,170
2892,173
2893,174
2894,175
2895,179
2896,180
2897,180
2898,183
2899,184
2900,184
2901,185
2902,186
2903,187
2904,187
2905,189
2906,190
2907,190
2908,190
2909,191
2910,192
2911,192
2912,192
2913,192
2914,192
2915,192
2916,193
2917,193
2918,194
2919,195
2920,195
2921,195
2922,195
2923,196
2924,196
2925,196
2926,197
2927,197
2928,197
2929,198
2930,200
2931,200
2932,201
2933,201
2934,202
2935,203
2936,204
2937,204
2938,204
2939,205
2940,205
2941,205
2942,205
2943,205
2944,205
2945,205
2946,205
2947,205
2948,206
2949,206
2950,206
2951,206
2952,206
2953,206
2954,206
2955,206
2956,206
2957,206
2958,206
2959,206
2960,206
2961,206
2962,206
2963,206
2964,206
2965,206
2966,206
2967,206
2968,206
2969,206
2970,206
2971,206
2972,206
2973,206
2974,206
2975,206
2976,206
2977,206
2978,206
2979,206
2980,206
2981,206
2982,206
2983,206
2984,206
2985,206
2986,206
2987,206
2988,206
2989,206
2990,206
2991,206
2992,206
2993,206
2994,206
2995,206
2996,206
