position,coverage
532,531
533,531
534,531
535,531
536,531
537,531
538,531
539,531
540,531
541,531
542,531
543,531
544,531
545,531
546,531
547,531
548,531
549,531
550,531
551,531
552,531
553,531
554,531
555,531
556,531
557,531
558,531
559,531
560,531
561,531
562,531
563,531
564,531
565,531
566,531
567,531
568,531
569,531
570,531
571,531
572,531
573,531
574,531
575,531
576,531
577,531
578,531
579,531
580,530
581,530
582,528
583,527
584,525
585,525
586,524
587,524
588,524
589,524
590,524
591,523
592,523
593,522
594,521
595,519
596,519
597,517
598,515
599,514
600,514
601,514
602,513
603,513
604,510
605,508
606,507
607,507
608,504
609,501
610,501
611,498
612,497
613,496
614,495
615,494
616,490
617,487
618,484
619,482
620,478
621,478
622,478
623,476
624,474
625,471
626,466
627,462
628,462
629,461
630,456
631,453
632,449
633,446
634,443
635,440
636,437
637,435
638,430
639,427
640,423
641,423
642,420
643,419
644,426
645,429
646,443
647,451
648,456
649,458
650,469
651,474
652,477
653,478
654,484
655,493
656,502
657,508
658,515
659,517
660,523
661,532
662,543
663,542
664,550
665,560
666,563
667,561
668,563
669,565
670,578
671,579
672,585
673,593
674,596
675,600
676,604
677,609
678,613
679,606
680,604
681,605
682,607
683,607
684,621
685,623
686,624
687,626
688,628
689,635
690,638
691,643
692,646
693,646
694,649
695,652
696,652
697,653
698,659
699,657
700,660
701,659
702,656
703,657
704,656
705,658
706,652
707,651
708,647
709,646
710,646
711,645
712,649
713,644
714,649
715,642
716,641
717,645
718,647
719,644
720,647
721,643
722,641
723,638
724,637
725,635
726,635
727,642
728,646
729,651
730,652
731,662
732,667
733,670
734,675
735,684
736,688
737,692
738,695
739,697
740,700
741,704
742,706
743,711
744,717
745,720
746,725
747,730
748,731
749,735
750,736
751,739
752,742
753,746
754,749
755,750
756,751
757,755
758,758
759,762
760,766
761,769
762,772
763,773
764,776
765,777
766,780
767,782
768,785
769,786
770,787
771,789
772,792
773,794
774,795
775,798
776,798
777,801
778,802
779,803
780,804
781,804
782,804
783,804
784,804
785,804
786,805
787,805
788,807
789,807
790,808
791,808
792,808
793,808
794,808
795,808
796,808
797,808
798,808
799,808
800,808
801,808
802,808
803,808
804,808
805,808
806,808
807,808
808,808
809,808
810,808
811,808
812,808
813,808
814,808
815,808
816,808
817,808
818,808
819,808
820,808
821,808
822,808
823,808
824,808
825,808
826,808
827,808
828,808
829,808
830,808
831,808
832,808
833,808
834,808
835,808
836,808
837,808
838,808
839,808
840,808
841,808
842,808
843,808
844,808
845,808
846,808
847,808
848,808
849,808
850,808
851,808
852,808
853,808
854,808
855,808
856,808
857,808
858,808
859,808
860,808
861,808
862,808
863,808
864,808
865,808
866,808
867,808
868,808
869,808
870,808
871,808
872,808
873,808
874,808
875,808
876,808
877,808
878,808
879,808
880,808
881,808
882,808
883,808
884,808
885,808
886,808
887,808
888,808
889,808
890,808
891,808
892,808
893,808
894,808
895,808
896,807
897,805
898,804
899,803
900,803
901,803
902,803
903,802
904,799
905,798
906,796
907,796
908,796
909,794
910,792
911,791
912,790
913,790
914,789
915,787
916,785
917,782
918,781
919,780
920,780
921,778
922,777
923,777
924,774
925,771
926,766
927,766
928,762
929,761
930,760
931,759
932,759
933,757
934,756
935,755
936,752
937,747
938,745
939,743
940,739
941,738
942,735
943,733
944,739
945,742
946,744
947,743
948,742
949,741
950,745
951,747
952,754
953,752
954,751
955,747
956,747
957,749
958,746
959,746
960,748
961,746
962,748
963,746
964,745
965,742
966,743
967,742
968,745
969,747
970,742
971,741
972,748
973,752
974,747
975,746
976,745
977,745
978,747
979,749
980,747
981,743
982,745
983,743
984,740
985,742
986,748
987,743
988,738
989,732
990,728
991,725
992,722
993,723
994,722
995,725
996,719
997,712
998,711
999,703
1000,699
1001,699
1002,691
1003,687
1004,679
1005,671
1006,661
1007,658
1008,656
1009,647
1010,648
1011,641
1012,637
1013,635
1014,627
1015,622
1016,622
1017,613
1018,613
1019,605
1020,598
1021,597
1022,595
1023,592
1024,585
1025,574
1026,568
1027,559
1028,560
1029,559
1030,553
1031,545
1032,539
1033,532
1034,517
1035,510
1036,501
1037,488
1038,489
1039,478
1040,470
1041,464
1042,456
1043,448
1044,453
1045,455
1046,459
1047,461
1048,466
1049,467
1050,469
1051,469
1052,473
1053,476
1054,476
1055,482
1056,490
1057,493
1058,499
1059,501
1060,504
1061,505
1062,506
1063,508
1064,511
1065,515
1066,516
1067,516
1068,518
1069,521
1070,525
1071,527
1072,530
1073,532
1074,533
1075,533
1076,536
1077,537
1078,540
1079,542
1080,543
1081,546
1082,547
1083,548
1084,549
1085,550
1086,551
1087,551
1088,551
1089,552
1090,554
1091,554
1092,554
1093,555
1094,555
1095,555
1096,556
1097,556
1098,557
1099,558
1100,559
1101,559
1102,560
1103,562
1104,562
1105,562
1106,562
1107,562
1108,562
1109,562
1110,562
1111,562
1112,562
1113,562
1114,562
1115,562
1116,562
1117,562
1118,562
1119,562
1120,562
1121,562
1122,562
1123,562
1124,562
1125,562
1126,562
1127,562
1128,562
1129,562
1130,562
1131,562
1132,562
1133,562
1134,562
1135,562
1136,562
1137,562
1138,562
1139,562
1140,562
1141,562
1142,562
1143,562
1144,562
1145,562
1146,562
1147,562
1148,562
1149,562
1150,562
1151,562
1152,562
1153,562
1154,562
1155,562
1156,562
1157,562
1158,562
1159,562
1160,562
1161,562
1162,562
1163,562
1164,562
1165,562
1166,562
1167,562
1168,562
1169,562
1170,562
1171,562
1172,562
1173,562
1174,562
1175,562
1176,562
1177,562
1178,562
1179,562
1180,562
1181,562
1182,562
1183,562
1184,562
1185,562
1186,562
1187,562
1188,562
1189,562
1190,562
1191,562
1192,562
1193,562
1194,562
1195,561
1196,561
1197,560
1198,559
1199,558
1200,557
1201,557
1202,557
1203,557
1204,557
1205,556
1206,555
1207,553
1208,553
1209,552
1210,552
1211,551
1212,548
1213,548
1214,548
1215,547
1216,546
1217,546
1218,546
1219,545
1220,544
1221,544
1222,543
1223,542
1224,541
1225,538
1226,534
1227,534
1228,532
1229,531
1230,531
1231,529
1232,527
1233,527
1234,525
1235,523
1236,521
1237,520
1238,519
1239,518
1240,514
1241,512
1242,512
1243,511
1244,509
1245,506
1246,510
1247,512
1248,515
1249,520
1250,520
1251,524
1252,531
1253,540
1254,548
1255,553
1256,559
1257,563
1258,567
1259,570
1260,572
1261,578
1262,582
1263,593
1264,597
1265,596
1266,599
1267,604
1268,611
1269,612
1270,616
1271,624
1272,624
1273,631
1274,639
1275,646
1276,652
1277,658
1278,659
1279,661
1280,665
1281,663
1282,664
1283,667
1284,668
1285,671
1286,673
1287,677
1288,681
1289,681
1290,683
1291,684
1292,683
1293,686
1294,689
1295,688
1296,687
1297,692
1298,698
1299,699
1300,696
1301,697
1302,697
1303,705
1304,710
1305,705
1306,700
1307,704
1308,703
1309,699
1310,698
1311,697
1312,699
1313,700
1314,700
1315,696
1316,701
1317,691
1318,687
1319,687
1320,687
1321,686
1322,683
1323,679
1324,674
1325,675
1326,672
1327,673
1328,670
1329,666
1330,661
1331,659
1332,651
1333,648
1334,645
1335,639
1336,638
1337,630
1338,625
1339,615
1340,611
1341,608
1342,604
1343,597
1344,593
1345,589
1346,586
1347,579
1348,578
1349,579
1350,574
1351,570
1352,567
1353,564
1354,563
1355,560
1356,557
1357,555
1358,548
1359,547
1360,544
1361,538
1362,537
1363,538
1364,539
1365,540
1366,540
1367,542
1368,545
1369,548
1370,548
1371,550
1372,550
1373,550
1374,552
1375,552
1376,554
1377,556
1378,556
1379,559
1380,559
1381,560
1382,561
1383,561
1384,562
1385,564
1386,564
1387,564
1388,564
1389,565
1390,565
1391,565
1392,565
1393,565
1394,565
1395,565
1396,565
1397,565
1398,565
1399,565
1400,565
1401,565
1402,565
1403,565
1404,565
1405,565
1406,565
1407,565
1408,565
1409,565
1410,565
1411,565
1412,565
1413,565
1414,565
1415,565
1416,565
1417,565
1418,565
1419,565
1420,565
1421,565
1422,565
1423,565
1424,565
1425,565
1426,565
1427,565
1428,565
1429,565
1430,565
1431,565
1432,565
1433,565
1434,565
1435,565
1436,565
1437,565
1438,565
1439,565
1440,565
1441,565
1442,565
1443,565
1444,565
1445,565
1446,565
1447,565
1448,565
1449,565
1450,565
1451,565
1452,565
1453,565
1454,565
1455,565
1456,565
1457,565
1458,565
1459,565
1460,565
1461,565
1462,565
1463,565
1464,565
1465,565
1466,565
1467,565
1468,565
1469,565
1470,565
1471,565
1472,565
1473,565
1474,565
1475,565
1476,565
1477,565
1478,565
1479,565
1480,565
1481,565
1482,565
1483,565
1484,565
1485,565
1486,565
1487,565
1488,565
1489,565
1490,565
1491,565
1492,565
1493,565
1494,565
1495,565
1496,565
1497,565
1498,565
1499,564
1500,564
1501,564
1502,564
1503,563
1504,562
1505,562
1506,562
1507,561
1508,560
1509,560
1510,560
1511,559
1512,558
1513,555
1514,555
1515,554
1516,552
1517,552
1518,552
1519,551
1520,547
1521,546
1522,544
1523,542
1524,542
1525,541
1526,539
1527,536
1528,536
1529,536
1530,536
1531,534
1532,533
1533,533
1534,531
1535,528
1536,528
1537,524
1538,520
1539,517
1540,520
1541,522
1542,525
1543,525
1544,530
1545,530
1546,529
1547,531
1548,532
1549,531
1550,535
1551,537
1552,542
1553,547
1554,548
1555,551
1556,554
1557,553
1558,550
1559,551
1560,552
1561,554
1562,554
1563,550
1564,549
1565,548
1566,553
1567,556
1568,555
1569,555
1570,558
1571,562
1572,560
1573,563
1574,564
1575,559
1576,556
1577,558
1578,560
1579,562
1580,563
1581,561
1582,560
1583,561
1584,558
1585,556
1586,557
1587,561
1588,559
1589,559
1590,558
1591,551
1592,549
1593,544
1594,547
1595,544
1596,547
1597,543
1598,544
1599,540
1600,539
1601,532
1602,529
1603,532
1604,527
1605,525
1606,524
1607,518
1608,517
1609,510
1610,508
1611,504
1612,503
1613,503
1614,503
1615,499
1616,497
1617,500
1618,494
1619,488
1620,487
1621,484
1622,484
1623,481
1624,478
1625,475
1626,468
1627,467
1628,464
1629,460
1630,461
1631,458
1632,446
1633,440
1634,434
1635,434
1636,432
1637,432
1638,426
1639,419
1640,412
1641,409
1642,408
1643,406
1644,401
1645,393
1646,389
1647,386
1648,380
1649,373
1650,375
1651,376
1652,377
1653,379
1654,379
1655,379
1656,381
1657,382
1658,384
1659,386
1660,390
1661,390
1662,390
1663,390
1664,392
1665,392
1666,393
1667,393
1668,394
1669,394
1670,394
1671,396
1672,397
1673,398
1674,399
1675,399
1676,401
1677,403
1678,404
1679,404
1680,405
1681,405
1682,408
1683,409
1684,409
1685,411
1686,411
1687,411
1688,411
1689,411
1690,411
1691,411
1692,411
1693,411
1694,411
1695,411
1696,411
1697,411
1698,411
1699,411
1700,411
1701,411
1702,411
1703,411
1704,411
1705,411
1706,411
1707,411
1708,411
1709,411
1710,411
1711,411
1712,411
1713,411
1714,411
1715,411
1716,411
1717,411
1718,411
1719,411
1720,411
1721,411
1722,411
1723,411
1724,411
1725,411
1726,411
1727,411
1728,411
1729,411
1730,411
1731,411
1732,411
1733,411
1734,411
1735,411
1736,411
1737,411
1738,411
1739,411
1740,411
1741,411
1742,411
1743,411
1744,411
1745,411
1746,411
1747,411
1748,411
1749,411
1750,411
1751,411
1752,411
1753,411
1754,411
1755,411
1756,411
1757,411
1758,411
1759,411
1760,411
1761,411
1762,411
1763,411
1764,411
1765,411
1766,411
1767,411
1768,411
1769,411
1770,411
1771,411
1772,411
1773,411
1774,411
1775,411
1776,411
1777,411
1778,411
1779,411
1780,411
1781,411
1782,411
1783,411
1784,411
1785,411
1786,411
1787,411
1788,411
1789,411
1790,411
1791,411
1792,411
1793,411
1794,411
1795,411
1796,411
1797,411
1798,409
1799,408
1800,408
1801,408
1802,407
1803,407
1804,407
1805,407
1806,406
1807,405
1808,404
1809,402
1810,402
1811,401
1812,401
1813,401
1814,399
1815,397
1816,397
1817,394
1818,393
1819,391
1820,391
1821,391
1822,390
1823,390
1824,389
1825,386
1826,385
1827,384
1828,382
1829,382
1830,382
1831,382
1832,380
1833,376
1834,375
1835,373
1836,371
1837,370
1838,368
1839,367
1840,363
1841,362
1842,359
1843,356
1844,356
1845,355
1846,355
1847,355
1848,355
1849,350
1850,349
1851,350
1852,355
1853,360
1854,365
1855,370
1856,373
1857,375
1858,381
1859,386
1860,384
1861,389
1862,392
1863,395
1864,396
1865,398
1866,405
1867,407
1868,412
1869,420
1870,421
1871,423
1872,421
1873,426
1874,426
1875,427
1876,431
1877,433
1878,436
1879,440
1880,443
1881,446
1882,448
1883,446
1884,447
1885,449
1886,448
1887,449
1888,452
1889,452
1890,450
1891,455
1892,456
1893,459
1894,457
1895,454
1896,454
1897,455
1898,452
1899,449
1900,448
1901,452
1902,451
1903,449
1904,450
1905,454
1906,455
1907,458
1908,460
1909,458
1910,460
1911,458
1912,459
1913,461
1914,464
1915,464
1916,461
1917,462
1918,453
1919,451
1920,454
1921,460
1922,460
1923,453
1924,455
1925,455
1926,454
1927,455
1928,452
1929,446
1930,446
1931,444
1932,444
1933,441
1934,433
1935,428
1936,426
1937,425
1938,418
1939,416
1940,407
1941,402
1942,402
1943,397
1944,397
1945,396
1946,395
1947,394
1948,396
1949,398
1950,402
1951,403
1952,405
1953,409
1954,411
1955,418
1956,419
1957,422
1958,424
1959,424
1960,426
1961,429
1962,431
1963,433
1964,434
1965,435
1966,436
1967,437
1968,439
1969,441
1970,441
1971,443
1972,444
1973,445
1974,446
1975,446
1976,447
1977,448
1978,450
1979,451
1980,452
1981,455
1982,456
1983,457
1984,458
1985,459
1986,459
1987,459
1988,460
1989,460
1990,461
1991,461
1992,462
1993,462
1994,462
1995,462
1996,462
1997,462
1998,462
1999,462
2000,462
2001,462
2002,462
2003,462
2004,462
2005,462
2006,462
2007,462
2008,462
2009,462
2010,462
2011,462
2012,462
2013,462
2014,462
2015,462
2016,462
2017,462
2018,462
2019,462
2020,462
2021,462
2022,462
2023,462
2024,462
2025,462
2026,462
2027,462
2028,462
2029,462
2030,462
2031,462
2032,462
2033,462
2034,462
2035,462
2036,462
2037,462
2038,462
2039,462
2040,462
2041,462
2042,462
2043,462
2044,462
2045,462
2046,462
2047,462
2048,462
2049,462
2050,462
2051,462
2052,462
2053,462
2054,462
2055,462
2056,462
2057,462
2058,462
2059,462
2060,462
2061,462
2062,462
2063,462
2064,462
2065,462
2066,462
2067,462
2068,462
2069,462
2070,462
2071,462
2072,462
2073,462
2074,462
2075,462
2076,462
2077,462
2078,462
2079,462
2080,462
2081,462
2082,462
2083,462
2084,462
2085,462
2086,462
2087,462
2088,462
2089,462
2090,462
2091,462
2092,462
2093,462
2094,462
2095,462
2096,462
2097,462
2098,462
2099,462
2100,462
2101,462
2102,462
2103,462
2104,462
2105,462
2106,462
2107,462
2108,462
2109,461
2110,461
2111,460
2112,460
2113,460
2114,460
2115,460
2116,459
2117,458
2118,458
2119,458
2120,458
2121,458
2122,456
2123,456
2124,456
2125,456
2126,456
2127,456
2128,454
2129,453
2130,449
2131,447
2132,445
2133,444
2134,444
2135,441
2136,438
2137,438
2138,435
2139,435
2140,432
2141,432
2142,430
2143,427
2144,426
2145,424
2146,421
2147,419
2148,417
2149,416
2150,413
2151,411
2152,408
2153,406
2154,412
2155,424
2156,430
2157,439
2158,454
2159,462
2160,468
2161,475
2162,482
2163,493
2164,505
2165,516
2166,527
2167,533
2168,546
2169,547
2170,557
2171,565
2172,570
2173,577
2174,584
2175,588
2176,592
2177,595
2178,607
2179,610
2180,618
2181,622
2182,626
2183,627
2184,631
2185,635
2186,642
2187,646
2188,656
2189,660
2190,663
2191,668
2192,679
2193,678
2194,688
2195,694
2196,703
2197,708
2198,718
2199,718
2200,719
2201,722
2202,726
2203,729
2204,729
2205,733
2206,733
2207,731
2208,737
2209,740
2210,742
2211,744
2212,751
2213,755
2214,753
2215,755
2216,757
2217,762
2218,759
2219,757
2220,759
2221,761
2222,768
2223,773
2224,773
2225,774
2226,785
2227,782
2228,782
2229,787
2230,788
2231,785
2232,784
2233,780
2234,782
2235,777
2236,772
2237,773
2238,773
2239,765
2240,766
2241,763
2242,761
2243,758
2244,756
2245,752
2246,753
2247,749
2248,751
2249,745
2250,750
2251,755
2252,759
2253,763
2254,768
2255,776
2256,783
2257,787
2258,789
2259,793
2260,794
2261,796
2262,799
2263,806
2264,807
2265,810
2266,815
2267,821
2268,821
2269,825
2270,830
2271,833
2272,834
2273,837
2274,840
2275,841
2276,842
2277,845
2278,850
2279,853
2280,856
2281,858
2282,863
2283,867
2284,869
2285,870
2286,872
2287,875
2288,876
2289,878
2290,880
2291,881
2292,881
2293,883
2294,884
2295,887
2296,888
2297,888
2298,891
2299,892
2300,892
2301,894
2302,896
2303,897
2304,898
2305,899
2306,900
2307,900
2308,900
2309,900
2310,900
2311,901
2312,901
2313,901
2314,901
2315,901
2316,901
2317,901
2318,901
2319,901
2320,901
2321,901
2322,901
2323,901
2324,901
2325,901
2326,901
2327,901
2328,901
2329,901
2330,901
2331,901
2332,901
2333,901
2334,901
2335,901
2336,901
2337,901
2338,901
2339,901
2340,901
2341,901
2342,901
2343,901
2344,901
2345,901
2346,901
2347,901
2348,901
2349,901
2350,901
2351,901
2352,901
2353,901
2354,901
2355,901
2356,901
2357,901
2358,901
2359,901
2360,901
2361,901
2362,901
2363,901
2364,901
2365,901
2366,901
2367,901
2368,901
2369,901
2370,901
2371,901
2372,901
2373,901
2374,901
2375,901
2376,901
2377,901
2378,901
2379,901
2380,901
2381,901
2382,901
2383,901
2384,901
2385,901
2386,901
2387,901
2388,901
2389,901
2390,901
2391,901
2392,901
2393,901
2394,901
2395,901
2396,901
2397,901
2398,901
2399,901
2400,901
2401,901
2402,901
2403,901
2404,901
2405,901
2406,901
2407,900
2408,900
2409,900
2410,900
2411,900
2412,900
2413,900
2414,900
2415,900
2416,900
2417,900
2418,900
2419,900
2420,897
2421,895
2422,894
2423,893
2424,893
2425,889
2426,885
2427,884
2428,884
2429,884
2430,882
2431,881
2432,880
2433,876
2434,871
2435,870
2436,868
2437,867
2438,864
2439,862
2440,854
2441,854
2442,851
2443,850
2444,848
2445,846
2446,844
2447,837
2448,834
2449,833
2450,830
2451,829
2452,826
2453,818
2454,814
2455,810
2456,807
2457,805
2458,802
2459,798
2460,792
2461,789
2462,785
2463,781
2464,780
2465,775
2466,771
2467,765
2468,758
2469,757
2470,753
2471,748
2472,742
2473,737
2474,735
2475,728
2476,726
2477,721
2478,719
2479,713
2480,709
2481,703
2482,699
2483,700
2484,704
2485,715
2486,721
2487,726
2488,724
2489,733
2490,738
2491,745
2492,748
2493,752
2494,760
2495,765
2496,769
2497,776
2498,779
2499,784
2500,784
2501,782
2502,782
2503,791
2504,791
2505,793
2506,797
2507,800
2508,804
2509,803
2510,802
2511,798
2512,796
2513,797
2514,807
2515,807
2516,815
2517,814
2518,814
2519,821
2520,819
2521,813
2522,811
2523,816
2524,808
2525,805
2526,809
2527,811
2528,810
2529,804
2530,798
2531,795
2532,795
2533,794
2534,787
2535,783
2536,776
2537,775
2538,774
2539,776
2540,775
2541,776
2542,779
2543,772
2544,774
2545,777
2546,774
2547,773
2548,762
2549,759
2550,753
2551,744
2552,740
2553,740
2554,730
2555,730
2556,726
2557,717
2558,712
2559,706
2560,698
2561,685
2562,674
2563,664
2564,661
2565,659
2566,654
2567,650
2568,638
2569,635
2570,627
2571,632
2572,635
2573,641
2574,645
2575,650
2576,652
2577,654
2578,656
2579,659
2580,667
2581,669
2582,673
2583,675
2584,677
2585,681
2586,685
2587,688
2588,691
2589,691
2590,694
2591,697
2592,701
2593,705
2594,707
2595,713
2596,719
2597,721
2598,722
2599,725
2600,726
2601,729
2602,730
2603,730
2604,731
2605,734
2606,735
2607,738
2608,738
2609,741
2610,743
2611,747
2612,749
2613,749
2614,750
2615,750
2616,750
2617,752
2618,753
2619,753
2620,753
2621,753
2622,753
2623,753
2624,753
2625,753
2626,755
2627,755
2628,756
2629,756
2630,756
2631,757
2632,757
2633,757
2634,757
2635,757
2636,757
2637,757
2638,757
2639,757
2640,757
2641,757
2642,757
2643,757
2644,757
2645,757
2646,757
2647,757
2648,757
2649,757
2650,757
2651,757
2652,757
2653,757
2654,757
2655,757
2656,757
2657,757
2658,757
2659,757
2660,757
2661,757
2662,757
2663,757
2664,757
2665,757
2666,757
2667,757
2668,757
2669,757
2670,757
2671,757
2672,757
2673,757
2674,757
2675,757
2676,757
2677,757
2678,757
2679,757
2680,757
2681,757
2682,757
2683,757
2684,757
2685,757
2686,757
2687,757
2688,757
2689,757
2690,757
2691,757
2692,757
2693,757
2694,757
2695,757
2696,757
2697,757
2698,757
2699,757
2700,757
2701,757
2702,757
2703,757
2704,757
2705,757
2706,757
2707,757
2708,757
2709,757
2710,757
2711,757
2712,757
2713,757
2714,757
2715,757
2716,757
2717,757
2718,757
2719,757
2720,757
2721,757
2722,757
2723,757
2724,757
2725,757
2726,757
2727,757
2728,757
2729,757
2730,757
2731,757
2732,757
2733,757
2734,757
2735,756
2736,756
2737,756
2738,755
2739,754
2740,754
2741,753
2742,752
2743,751
2744,750
2745,750
2746,748
2747,748
2748,748
2749,746
2750,745
2751,743
2752,742
2753,741
2754,740
2755,738
2756,737
2757,737
2758,734
2759,733
2760,733
2761,730
2762,730
2763,728
2764,727
2765,724
2766,723
2767,719
2768,714
2769,712
2770,712
2771,706
2772,705
2773,701
2774,699
2775,697
2776,691
2777,690
2778,687
2779,685
2780,709
2781,729
2782,754
2783,771
2784,782
2785,802
2786,818
2787,829
2788,832
2789,855
2790,885
2791,908
2792,935
2793,955
2794,969
2795,987
2796,1005
2797,1020
2798,1032
2799,1041
2800,1048
2801,1059
2802,1071
2803,1088
2804,1095
2805,1114
2806,1123
2807,1147
2808,1159
2809,1169
2810,1177
2811,1190
2812,1204
2813,1212
2814,1222
2815,1240
2816,1250
2817,1265
2818,1274
2819,1286
2820,1294
2821,1302
2822,1314
2823,1328
2824,1343
2825,1346
2826,1370
2827,1395
2828,1424
2829,1446
2830,1484
2831,1509
2832,1526
2833,1550
2834,1576
2835,1602
2836,1610
2837,1626
2838,1651
2839,1695
2840,1711
2841,1735
2842,1752
2843,1776
2844,1795
2845,1810
2846,1829
2847,1864
2848,1894
2849,1909
2850,1921
2851,1934
2852,1961
2853,1980
2854,1987
2855,2014
2856,2034
2857,2049
2858,2067
2859,2081
2860,2109
2861,2124
2862,2135
2863,2141
2864,2146
2865,2164
2866,2178
2867,2187
2868,2197
2869,2211
2870,2217
2871,2232
2872,2239
2873,2242
2874,2264
2875,2270
2876,2282
2877,2295
2878,2315
2879,2325
2880,2331
2881,2337
2882,2345
2883,2343
2884,2352
2885,2366
2886,2383
2887,2398
2888,2413
2889,2432
2890,2442
2891,2460
2892,2475
2893,2488
2894,2503
2895,2517
2896,2528
2897,2543
2898,2561
2899,2569
2900,2586
2901,2595
2902,2605
2903,2618
2904,2621
2905,2631
2906,2640
2907,2645
2908,2653
2909,2664
2910,2670
2911,2682
2912,2691
2913,2696
2914,2705
2915,2710
2916,2714
2917,2721
2918,2723
2919,2732
2920,2737
2921,2747
2922,2750
2923,2751
2924,2754
2925,2757
2926,2762
2927,2766
2928,2770
2929,2771
2930,2777
2931,2778
2932,2781
2933,2783
2934,2787
2935,2789
2936,2793
2937,2794
2938,2800
2939,2801
2940,2802
2941,2803
2942,2804
2943,2807
2944,2811
2945,2814
2946,2814
2947,2816
2948,2818
2949,2818
2950,2819
2951,2819
2952,2819
2953,2819
2954,2819
2955,2820
2956,2821
2957,2821
2958,2821
2959,2821
2960,2821
2961,2821
2962,2821
2963,2821
