position,coverage
532,677
533,677
534,677
535,677
536,677
537,677
538,677
539,677
540,677
541,677
542,677
543,677
544,677
545,677
546,677
547,677
548,677
549,677
550,677
551,677
552,677
553,677
554,677
555,677
556,677
557,677
558,677
559,677
560,677
561,677
562,677
563,677
564,677
565,677
566,677
567,677
568,677
569,677
570,677
571,677
572,677
573,677
574,677
575,676
576,676
577,676
578,676
579,676
580,676
581,676
582,676
583,676
584,675
585,674
586,673
587,673
588,673
589,673
590,673
591,673
592,671
593,669
594,668
595,668
596,666
597,666
598,665
599,664
600,664
601,663
602,661
603,661
604,660
605,657
606,656
607,654
608,653
609,650
610,646
611,645
612,642
613,637
614,633
615,632
616,630
617,626
618,623
619,622
620,619
621,616
622,614
623,611
624,611
625,610
626,606
627,600
628,597
629,594
630,591
631,588
632,583
633,579
634,574
635,571
636,568
637,564
638,557
639,551
640,549
641,547
642,543
643,541
644,541
645,551
646,553
647,559
648,567
649,569
650,572
651,579
652,580
653,583
654,581
655,580
656,580
657,579
658,581
659,586
660,593
661,600
662,602
663,598
664,601
665,603
666,605
667,608
668,615
669,611
670,614
671,618
672,623
673,625
674,624
675,627
676,627
677,625
678,619
679,617
680,611
681,606
682,603
683,601
684,607
685,604
686,602
687,606
688,604
689,600
690,599
691,597
692,595
693,590
694,591
695,585
696,586
697,585
698,587
699,589
700,593
701,593
702,586
703,589
704,579
705,575
706,574
707,566
708,561
709,555
710,546
711,541
712,543
713,542
714,541
715,540
716,534
717,527
718,529
719,524
720,523
721,525
722,524
723,511
724,507
725,496
726,484
727,487
728,493
729,495
730,497
731,501
732,502
733,504
734,506
735,514
736,518
737,521
738,524
739,527
740,531
741,532
742,534
743,535
744,537
745,538
746,542
747,544
748,546
749,548
750,552
751,552
752,554
753,556
754,558
755,559
756,561
757,562
758,562
759,567
760,569
761,570
762,571
763,572
764,572
765,572
766,573
767,576
768,578
769,579
770,579
771,580
772,581
773,583
774,583
775,583
776,585
777,587
778,587
779,588
780,588
781,588
782,589
783,589
784,590
785,590
786,590
787,590
788,591
789,591
790,592
791,592
792,592
793,592
794,592
795,592
796,592
797,592
798,592
799,592
800,592
801,592
802,592
803,592
804,592
805,592
806,592
807,592
808,592
809,592
810,592
811,592
812,592
813,592
814,592
815,592
816,592
817,592
818,592
819,592
820,592
821,592
822,592
823,592
824,592
825,592
826,592
827,592
828,592
829,592
830,592
831,592
832,592
833,592
834,592
835,592
836,592
837,592
838,592
839,592
840,592
841,592
842,592
843,592
844,592
845,592
846,592
847,592
848,592
849,592
850,592
851,592
852,592
853,592
854,592
855,592
856,592
857,592
858,592
859,592
860,592
861,592
862,592
863,592
864,592
865,592
866,592
867,592
868,592
869,592
870,592
871,592
872,592
873,592
874,592
875,592
876,592
877,592
878,592
879,592
880,592
881,592
882,592
883,592
884,592
885,592
886,592
887,592
888,592
889,592
890,592
891,592
892,592
893,592
894,592
895,592
896,592
897,591
898,591
899,591
900,590
901,590
902,590
903,590
904,589
905,588
906,588
907,587
908,587
909,586
910,584
911,583
912,583
913,580
914,578
915,578
916,575
917,573
918,572
919,572
920,570
921,568
922,566
923,565
924,563
925,562
926,555
927,555
928,552
929,551
930,548
931,547
932,544
933,542
934,539
935,538
936,535
937,534
938,532
939,531
940,528
941,526
942,524
943,522
944,534
945,542
946,551
947,553
948,559
949,561
950,567
951,575
952,575
953,580
954,582
955,585
956,593
957,598
958,603
959,611
960,612
961,611
962,611
963,622
964,626
965,635
966,636
967,645
968,648
969,650
970,654
971,657
972,657
973,660
974,659
975,659
976,665
977,669
978,673
979,674
980,680
981,681
982,685
983,690
984,691
985,695
986,697
987,695
988,697
989,705
990,703
991,706
992,708
993,709
994,706
995,709
996,705
997,700
998,694
999,697
1000,703
1001,697
1002,694
1003,692
1004,689
1005,694
1006,692
1007,694
1008,694
1009,696
1010,700
1011,697
1012,693
1013,696
1014,696
1015,694
1016,690
1017,693
1018,694
1019,688
1020,687
1021,682
1022,687
1023,688
1024,685
1025,682
1026,680
1027,673
1028,670
1029,665
1030,662
1031,659
1032,654
1033,652
1034,650
1035,647
1036,647
1037,644
1038,642
1039,636
1040,635
1041,625
1042,611
1043,610
1044,613
1045,615
1046,616
1047,618
1048,621
1049,625
1050,627
1051,627
1052,629
1053,633
1054,637
1055,638
1056,641
1057,644
1058,646
1059,647
1060,650
1061,654
1062,654
1063,657
1064,658
1065,659
1066,661
1067,663
1068,665
1069,669
1070,674
1071,676
1072,678
1073,680
1074,683
1075,686
1076,688
1077,690
1078,690
1079,694
1080,695
1081,697
1082,699
1083,699
1084,701
1085,703
1086,706
1087,708
1088,709
1089,709
1090,709
1091,710
1092,712
1093,713
1094,713
1095,713
1096,714
1097,714
1098,715
1099,716
1100,716
1101,716
1102,716
1103,716
1104,716
1105,716
1106,716
1107,716
1108,717
1109,717
1110,717
1111,717
1112,717
1113,717
1114,717
1115,717
1116,717
1117,717
1118,717
1119,717
1120,717
1121,717
1122,717
1123,717
1124,717
1125,717
1126,717
1127,717
1128,717
1129,717
1130,717
1131,717
1132,717
1133,717
1134,717
1135,717
1136,717
1137,717
1138,717
1139,717
1140,717
1141,717
1142,717
1143,717
1144,717
1145,717
1146,717
1147,717
1148,717
1149,717
1150,717
1151,717
1152,717
1153,717
1154,717
1155,717
1156,717
1157,717
1158,717
1159,717
1160,717
1161,717
1162,717
1163,717
1164,717
1165,717
1166,717
1167,717
1168,717
1169,717
1170,717
1171,717
1172,717
1173,717
1174,717
1175,717
1176,717
1177,717
1178,717
1179,717
1180,717
1181,717
1182,717
1183,717
1184,717
1185,717
1186,717
1187,717
1188,717
1189,717
1190,717
1191,717
1192,717
1193,717
1194,717
1195,717
1196,717
1197,717
1198,717
1199,717
1200,717
1201,716
1202,715
1203,714
1204,714
1205,714
1206,714
1207,713
1208,712
1209,710
1210,710
1211,709
1212,708
1213,707
1214,705
1215,705
1216,702
1217,700
1218,700
1219,698
1220,696
1221,691
1222,688
1223,685
1224,685
1225,682
1226,682
1227,680
1228,679
1229,676
1230,673
1231,671
1232,668
1233,668
1234,668
1235,667
1236,665
1237,661
1238,656
1239,655
1240,654
1241,652
1242,651
1243,651
1244,646
1245,648
1246,648
1247,657
1248,663
1249,670
1250,674
1251,680
1252,685
1253,687
1254,691
1255,694
1256,695
1257,703
1258,706
1259,708
1260,709
1261,712
1262,717
1263,721
1264,718
1265,723
1266,729
1267,735
1268,738
1269,742
1270,739
1271,741
1272,744
1273,745
1274,747
1275,741
1276,745
1277,743
1278,743
1279,746
1280,748
1281,748
1282,748
1283,747
1284,741
1285,739
1286,740
1287,736
1288,735
1289,732
1290,735
1291,737
1292,738
1293,736
1294,736
1295,739
1296,736
1297,732
1298,723
1299,723
1300,722
1301,724
1302,722
1303,719
1304,720
1305,712
1306,711
1307,710
1308,704
1309,702
1310,699
1311,700
1312,702
1313,701
1314,699
1315,691
1316,695
1317,685
1318,688
1319,688
1320,685
1321,686
1322,684
1323,679
1324,676
1325,674
1326,672
1327,672
1328,671
1329,674
1330,671
1331,666
1332,660
1333,657
1334,649
1335,643
1336,643
1337,639
1338,635
1339,634
1340,630
1341,613
1342,610
1343,600
1344,596
1345,591
1346,584
1347,572
1348,566
1349,556
1350,551
1351,548
1352,544
1353,541
1354,533
1355,532
1356,529
1357,523
1358,517
1359,510
1360,503
1361,497
1362,498
1363,498
1364,498
1365,498
1366,500
1367,501
1368,502
1369,503
1370,504
1371,507
1372,507
1373,508
1374,508
1375,508
1376,508
1377,510
1378,511
1379,511
1380,514
1381,515
1382,517
1383,519
1384,519
1385,521
1386,521
1387,521
1388,521
1389,521
1390,521
1391,522
1392,522
1393,522
1394,522
1395,522
1396,523
1397,523
1398,523
1399,523
1400,523
1401,523
1402,523
1403,523
1404,523
1405,523
1406,523
1407,523
1408,523
1409,523
1410,523
1411,523
1412,523
1413,523
1414,523
1415,523
1416,523
1417,523
1418,523
1419,523
1420,523
1421,523
1422,523
1423,523
1424,523
1425,523
1426,523
1427,523
1428,523
1429,523
1430,523
1431,523
1432,523
1433,523
1434,523
1435,523
1436,523
1437,523
1438,523
1439,523
1440,523
1441,523
1442,523
1443,523
1444,523
1445,523
1446,523
1447,523
1448,523
1449,523
1450,523
1451,523
1452,523
1453,523
1454,523
1455,523
1456,523
1457,523
1458,523
1459,523
1460,523
1461,523
1462,523
1463,523
1464,523
1465,523
1466,523
1467,523
1468,523
1469,523
1470,523
1471,523
1472,523
1473,523
1474,523
1475,523
1476,523
1477,523
1478,523
1479,523
1480,523
1481,523
1482,523
1483,523
1484,523
1485,523
1486,523
1487,523
1488,523
1489,523
1490,523
1491,523
1492,523
1493,523
1494,523
1495,523
1496,523
1497,523
1498,523
1499,523
1500,523
1501,523
1502,523
1503,522
1504,522
1505,519
1506,519
1507,519
1508,519
1509,517
1510,516
1511,515
1512,515
1513,511
1514,509
1515,508
1516,508
1517,507
1518,507
1519,506
1520,503
1521,501
1522,500
1523,500
1524,497
1525,497
1526,495
1527,494
1528,493
1529,490
1530,489
1531,489
1532,489
1533,488
1534,488
1535,486
1536,484
1537,480
1538,475
1539,472
1540,480
1541,482
1542,487
1543,494
1544,493
1545,492
1546,495
1547,501
1548,502
1549,503
1550,507
1551,511
1552,513
1553,516
1554,518
1555,522
1556,521
1557,519
1558,526
1559,524
1560,524
1561,525
1562,533
1563,534
1564,535
1565,532
1566,537
1567,535
1568,536
1569,542
1570,541
1571,549
1572,550
1573,547
1574,549
1575,555
1576,553
1577,555
1578,550
1579,550
1580,547
1581,545
1582,543
1583,543
1584,542
1585,541
1586,541
1587,542
1588,542
1589,543
1590,541
1591,544
1592,544
1593,539
1594,537
1595,537
1596,541
1597,545
1598,544
1599,538
1600,536
1601,533
1602,533
1603,531
1604,527
1605,524
1606,520
1607,516
1608,517
1609,517
1610,516
1611,514
1612,513
1613,510
1614,505
1615,501
1616,494
1617,491
1618,485
1619,477
1620,472
1621,472
1622,467
1623,466
1624,464
1625,462
1626,456
1627,452
1628,450
1629,452
1630,448
1631,448
1632,439
1633,434
1634,428
1635,428
1636,425
1637,423
1638,414
1639,410
1640,404
1641,396
1642,394
1643,388
1644,388
1645,390
1646,379
1647,373
1648,368
1649,367
1650,368
1651,368
1652,369
1653,370
1654,372
1655,376
1656,378
1657,379
1658,381
1659,383
1660,386
1661,387
1662,387
1663,388
1664,390
1665,390
1666,390
1667,392
1668,393
1669,394
1670,395
1671,395
1672,395
1673,396
1674,396
1675,396
1676,396
1677,398
1678,398
1679,399
1680,400
1681,400
1682,401
1683,401
1684,402
1685,403
1686,403
1687,403
1688,403
1689,404
1690,404
1691,404
1692,404
1693,404
1694,404
1695,404
1696,404
1697,404
1698,404
1699,404
1700,404
1701,404
1702,404
1703,404
1704,404
1705,404
1706,404
1707,404
1708,404
1709,404
1710,404
1711,404
1712,404
1713,404
1714,404
1715,404
1716,404
1717,404
1718,404
1719,404
1720,404
1721,404
1722,404
1723,404
1724,404
1725,404
1726,404
1727,404
1728,404
1729,404
1730,404
1731,404
1732,404
1733,404
1734,404
1735,404
1736,404
1737,404
1738,404
1739,404
1740,404
1741,404
1742,404
1743,404
1744,404
1745,404
1746,404
1747,404
1748,404
1749,404
1750,404
1751,404
1752,404
1753,404
1754,404
1755,404
1756,404
1757,404
1758,404
1759,404
1760,404
1761,404
1762,404
1763,404
1764,404
1765,404
1766,404
1767,404
1768,404
1769,404
1770,404
1771,404
1772,404
1773,404
1774,404
1775,404
1776,404
1777,404
1778,404
1779,404
1780,404
1781,404
1782,404
1783,404
1784,404
1785,404
1786,404
1787,404
1788,404
1789,404
1790,404
1791,404
1792,404
1793,403
1794,403
1795,403
1796,403
1797,403
1798,402
1799,401
1800,401
1801,401
1802,400
1803,400
1804,400
1805,400
1806,400
1807,400
1808,400
1809,400
1810,400
1811,400
1812,400
1813,400
1814,399
1815,399
1816,396
1817,393
1818,390
1819,388
1820,387
1821,383
1822,379
1823,378
1824,376
1825,373
1826,372
1827,371
1828,371
1829,371
1830,371
1831,370
1832,368
1833,368
1834,365
1835,364
1836,361
1837,359
1838,356
1839,353
1840,352
1841,350
1842,347
1843,344
1844,344
1845,343
1846,341
1847,339
1848,334
1849,333
1850,333
1851,334
1852,333
1853,335
1854,338
1855,341
1856,346
1857,350
1858,353
1859,356
1860,355
1861,357
1862,362
1863,362
1864,367
1865,367
1866,370
1867,370
1868,372
1869,376
1870,381
1871,385
1872,389
1873,389
1874,392
1875,385
1876,394
1877,393
1878,391
1879,398
1880,400
1881,400
1882,398
1883,396
1884,396
1885,395
1886,393
1887,397
1888,399
1889,403
1890,406
1891,406
1892,406
1893,410
1894,409
1895,407
1896,407
1897,402
1898,398
1899,400
1900,401
1901,397
1902,393
1903,393
1904,396
1905,393
1906,392
1907,394
1908,395
1909,389
1910,389
1911,385
1912,383
1913,383
1914,382
1915,380
1916,379
1917,376
1918,373
1919,371
1920,371
1921,369
1922,370
1923,369
1924,367
1925,366
1926,364
1927,364
1928,361
1929,359
1930,356
1931,354
1932,355
1933,353
1934,348
1935,346
1936,343
1937,343
1938,337
1939,340
1940,337
1941,336
1942,334
1943,331
1944,328
1945,321
1946,314
1947,312
1948,315
1949,317
1950,317
1951,318
1952,318
1953,321
1954,322
1955,322
1956,323
1957,324
1958,328
1959,328
1960,328
1961,328
1962,328
1963,332
1964,334
1965,337
1966,337
1967,337
1968,338
1969,340
1970,341
1971,344
1972,345
1973,346
1974,346
1975,347
1976,347
1977,348
1978,349
1979,350
1980,351
1981,353
1982,353
1983,353
1984,354
1985,355
1986,357
1987,357
1988,357
1989,357
1990,357
1991,357
1992,357
1993,357
1994,357
1995,357
1996,357
1997,357
1998,357
1999,357
2000,357
2001,357
2002,357
2003,357
2004,357
2005,357
2006,357
2007,357
2008,357
2009,357
2010,357
2011,357
2012,357
2013,357
2014,357
2015,357
2016,357
2017,357
2018,357
2019,357
2020,357
2021,357
2022,357
2023,357
2024,357
2025,357
2026,357
2027,357
2028,357
2029,357
2030,357
2031,357
2032,357
2033,357
2034,357
2035,357
2036,357
2037,357
2038,357
2039,357
2040,357
2041,357
2042,357
2043,357
2044,357
2045,357
2046,357
2047,357
2048,357
2049,357
2050,357
2051,357
2052,357
2053,357
2054,357
2055,357
2056,357
2057,357
2058,357
2059,357
2060,357
2061,357
2062,357
2063,357
2064,357
2065,357
2066,357
2067,357
2068,357
2069,357
2070,357
2071,357
2072,357
2073,357
2074,357
2075,357
2076,357
2077,357
2078,357
2079,357
2080,357
2081,357
2082,357
2083,357
2084,357
2085,357
2086,357
2087,357
2088,357
2089,357
2090,357
2091,357
2092,357
2093,357
2094,357
2095,357
2096,357
2097,357
2098,357
2099,357
2100,357
2101,357
2102,357
2103,357
2104,357
2105,357
2106,357
2107,357
2108,357
2109,357
2110,357
2111,357
2112,357
2113,356
2114,356
2115,356
2116,355
2117,354
2118,354
2119,354
2120,354
2121,353
2122,353
2123,353
2124,352
2125,351
2126,350
2127,350
2128,350
2129,346
2130,344
2131,340
2132,340
2133,339
2134,338
2135,337
2136,336
2137,336
2138,335
2139,334
2140,331
2141,329
2142,328
2143,327
2144,326
2145,325
2146,325
2147,325
2148,322
2149,322
2150,319
2151,319
2152,317
2153,316
2154,332
2155,354
2156,367
2157,384
2158,409
2159,424
2160,448
2161,458
2162,477
2163,490
2164,501
2165,519
2166,532
2167,555
2168,570
2169,582
2170,593
2171,610
2172,628
2173,641
2174,653
2175,669
2176,682
2177,688
2178,705
2179,722
2180,733
2181,750
2182,762
2183,767
2184,773
2185,783
2186,797
2187,805
2188,820
2189,830
2190,843
2191,844
2192,856
2193,860
2194,875
2195,883
2196,890
2197,898
2198,900
2199,904
2200,912
2201,925
2202,933
2203,948
2204,956
2205,971
2206,975
2207,982
2208,988
2209,1000
2210,1008
2211,1018
2212,1025
2213,1032
2214,1044
2215,1052
2216,1054
2217,1064
2218,1070
2219,1067
2220,1068
2221,1079
2222,1095
2223,1108
2224,1120
2225,1132
2226,1138
2227,1145
2228,1151
2229,1156
2230,1160
2231,1166
2232,1169
2233,1171
2234,1177
2235,1173
2236,1182
2237,1191
2238,1194
2239,1197
2240,1203
2241,1201
2242,1200
2243,1204
2244,1206
2245,1208
2246,1209
2247,1215
2248,1215
2249,1217
2250,1226
2251,1239
2252,1246
2253,1255
2254,1265
2255,1269
2256,1274
2257,1279
2258,1289
2259,1296
2260,1305
2261,1315
2262,1319
2263,1321
2264,1328
2265,1331
2266,1334
2267,1339
2268,1348
2269,1354
2270,1360
2271,1367
2272,1374
2273,1381
2274,1387
2275,1394
2276,1398
2277,1406
2278,1409
2279,1417
2280,1418
2281,1420
2282,1425
2283,1426
2284,1429
2285,1432
2286,1435
2287,1438
2288,1442
2289,1450
2290,1455
2291,1458
2292,1461
2293,1465
2294,1467
2295,1471
2296,1471
2297,1475
2298,1477
2299,1479
2300,1483
2301,1483
2302,1485
2303,1487
2304,1487
2305,1488
2306,1489
2307,1489
2308,1489
2309,1492
2310,1494
2311,1494
2312,1495
2313,1495
2314,1495
2315,1495
2316,1495
2317,1496
2318,1496
2319,1496
2320,1496
2321,1496
2322,1496
2323,1496
2324,1496
2325,1496
2326,1496
2327,1496
2328,1496
2329,1496
2330,1496
2331,1496
2332,1496
2333,1496
2334,1496
2335,1496
2336,1496
2337,1496
2338,1496
2339,1496
2340,1496
2341,1496
2342,1496
2343,1496
2344,1496
2345,1496
2346,1496
2347,1496
2348,1496
2349,1496
2350,1496
2351,1496
2352,1496
2353,1496
2354,1496
2355,1496
2356,1496
2357,1496
2358,1496
2359,1496
2360,1496
2361,1496
2362,1496
2363,1496
2364,1496
2365,1496
2366,1496
2367,1496
2368,1496
2369,1496
2370,1496
2371,1496
2372,1496
2373,1496
2374,1496
2375,1496
2376,1496
2377,1496
2378,1496
2379,1496
2380,1496
2381,1496
2382,1496
2383,1496
2384,1496
2385,1496
2386,1496
2387,1496
2388,1496
2389,1496
2390,1496
2391,1496
2392,1496
2393,1496
2394,1496
2395,1496
2396,1496
2397,1496
2398,1496
2399,1496
2400,1496
2401,1496
2402,1496
2403,1496
2404,1496
2405,1496
2406,1496
2407,1494
2408,1493
2409,1492
2410,1491
2411,1491
2412,1491
2413,1490
2414,1490
2415,1488
2416,1488
2417,1486
2418,1486
2419,1485
2420,1482
2421,1479
2422,1478
2423,1475
2424,1474
2425,1472
2426,1469
2427,1464
2428,1458
2429,1456
2430,1452
2431,1451
2432,1448
2433,1444
2434,1437
2435,1435
2436,1428
2437,1428
2438,1424
2439,1423
2440,1418
2441,1416
2442,1413
2443,1408
2444,1402
2445,1395
2446,1389
2447,1384
2448,1382
2449,1382
2450,1380
2451,1374
2452,1367
2453,1361
2454,1353
2455,1348
2456,1339
2457,1335
2458,1325
2459,1321
2460,1311
2461,1308
2462,1297
2463,1292
2464,1289
2465,1286
2466,1281
2467,1272
2468,1259
2469,1251
2470,1246
2471,1234
2472,1225
2473,1219
2474,1212
2475,1203
2476,1199
2477,1195
2478,1189
2479,1186
2480,1176
2481,1169
2482,1160
2483,1155
2484,1148
2485,1147
2486,1144
2487,1146
2488,1143
2489,1154
2490,1159
2491,1155
2492,1149
2493,1155
2494,1157
2495,1160
2496,1159
2497,1154
2498,1158
2499,1163
2500,1156
2501,1147
2502,1142
2503,1136
2504,1124
2505,1126
2506,1125
2507,1124
2508,1122
2509,1118
2510,1108
2511,1091
2512,1086
2513,1074
2514,1071
2515,1060
2516,1049
2517,1045
2518,1032
2519,1029
2520,1025
2521,1020
2522,1016
2523,1009
2524,997
2525,989
2526,983
2527,975
2528,965
2529,964
2530,961
2531,950
2532,942
2533,938
2534,931
2535,923
2536,910
2537,905
2538,894
2539,880
2540,871
2541,867
2542,857
2543,850
2544,834
2545,824
2546,813
2547,804
2548,791
2549,780
2550,765
2551,753
2552,752
2553,747
2554,738
2555,726
2556,717
2557,703
2558,683
2559,675
2560,669
2561,657
2562,627
2563,616
2564,606
2565,602
2566,584
2567,576
2568,558
2569,542
2570,531
2571,534
2572,536
2573,540
2574,543
2575,544
2576,547
2577,550
2578,552
2579,555
2580,557
2581,558
2582,561
2583,562
2584,565
2585,569
2586,569
2587,572
2588,576
2589,579
2590,580
2591,585
2592,588
2593,590
2594,590
2595,594
2596,597
2597,597
2598,598
2599,600
2600,600
2601,601
2602,602
2603,604
2604,604
2605,605
2606,607
2607,610
2608,611
2609,614
2610,616
2611,618
2612,620
2613,620
2614,621
2615,622
2616,622
2617,622
2618,623
2619,625
2620,626
2621,627
2622,627
2623,627
2624,627
2625,628
2626,628
2627,628
2628,628
2629,628
2630,628
2631,628
2632,628
2633,628
2634,628
2635,628
2636,628
2637,628
2638,628
2639,628
2640,628
2641,628
2642,628
2643,628
2644,628
2645,628
2646,628
2647,628
2648,628
2649,628
2650,628
2651,628
2652,628
2653,628
2654,628
2655,628
2656,628
2657,628
2658,628
2659,628
2660,628
2661,628
2662,628
2663,628
2664,628
2665,628
2666,628
2667,628
2668,628
2669,628
2670,628
2671,628
2672,628
2673,628
2674,628
2675,628
2676,628
2677,628
2678,628
2679,628
2680,628
2681,628
2682,628
2683,628
2684,628
2685,628
2686,628
2687,628
2688,628
2689,628
2690,628
2691,628
2692,628
2693,628
2694,628
2695,628
2696,628
2697,628
2698,628
2699,628
2700,628
2701,628
2702,628
2703,628
2704,628
2705,628
2706,628
2707,628
2708,628
2709,628
2710,628
2711,628
2712,628
2713,628
2714,628
2715,628
2716,628
2717,628
2718,628
2719,628
2720,628
2721,628
2722,628
2723,628
2724,628
2725,628
2726,628
2727,628
2728,628
2729,628
2730,628
2731,628
2732,628
2733,628
2734,628
2735,628
2736,628
2737,627
2738,626
2739,626
2740,626
2741,626
2742,626
2743,625
2744,624
2745,621
2746,621
2747,620
2748,619
2749,617
2750,617
2751,614
2752,613
2753,612
2754,611
2755,609
2756,607
2757,605
2758,605
2759,603
2760,601
2761,600
2762,599
2763,599
2764,598
2765,595
2766,593
2767,592
2768,592
2769,590
2770,588
2771,584
2772,581
2773,580
2774,574
2775,572
2776,571
2777,570
2778,567
2779,565
2780,579
2781,590
2782,596
2783,617
2784,628
2785,632
2786,646
2787,652
2788,658
2789,680
2790,695
2791,712
2792,737
2793,747
2794,753
2795,764
2796,778
2797,789
2798,798
2799,808
2800,813
2801,821
2802,827
2803,830
2804,837
2805,850
2806,859
2807,870
2808,883
2809,891
2810,900
2811,912
2812,915
2813,928
2814,934
2815,945
2816,952
2817,963
2818,975
2819,970
2820,976
2821,977
2822,980
2823,989
2824,991
2825,999
2826,1024
2827,1048
2828,1075
2829,1096
2830,1131
2831,1164
2832,1199
2833,1227
2834,1248
2835,1270
2836,1281
2837,1302
2838,1316
2839,1360
2840,1383
2841,1403
2842,1419
2843,1443
2844,1465
2845,1482
2846,1499
2847,1523
2848,1546
2849,1563
2850,1587
2851,1603
2852,1624
2853,1639
2854,1661
2855,1685
2856,1700
2857,1725
2858,1729
2859,1743
2860,1767
2861,1785
2862,1793
2863,1808
2864,1821
2865,1846
2866,1860
2867,1872
2868,1889
2869,1899
2870,1914
2871,1926
2872,1947
2873,1963
2874,1975
2875,1978
2876,1992
2877,2008
2878,2018
2879,2034
2880,2042
2881,2057
2882,2058
2883,2069
2884,2077
2885,2102
2886,2121
2887,2134
2888,2151
2889,2164
2890,2179
2891,2196
2892,2206
2893,2218
2894,2232
2895,2243
2896,2253
2897,2267
2898,2280
2899,2303
2900,2314
2901,2325
2902,2336
2903,2348
2904,2354
2905,2361
2906,2370
2907,2377
2908,2386
2909,2398
2910,2407
2911,2420
2912,2434
2913,2441
2914,2449
2915,2454
