position,coverage
513,1177
514,1175
515,1176
516,1175
517,1177
518,1174
519,1177
520,1176
521,1177
522,1181
523,1184
524,1183
525,1186
526,1188
527,1189
528,1187
529,1185
530,1185
531,1187
532,1189
533,1186
534,1181
535,1182
536,1189
537,1189
538,1193
539,1193
540,1195
541,1198
542,1196
543,1203
544,1203
545,1200
546,1200
547,1200
548,1199
549,1197
550,1194
551,1193
552,1197
553,1198
554,1196
555,1197
556,1195
557,1192
558,1192
559,1191
560,1186
561,1186
562,1191
563,1189
564,1185
565,1185
566,1184
567,1187
568,1183
569,1186
570,1186
571,1185
572,1190
573,1191
574,1193
575,1197
576,1189
577,1184
578,1181
579,1174
580,1170
581,1165
582,1159
583,1152
584,1148
585,1143
586,1140
587,1138
588,1130
589,1124
590,1120
591,1118
592,1114
593,1107
594,1101
595,1092
596,1087
597,1082
598,1078
599,1074
600,1069
601,1066
602,1061
603,1055
604,1051
605,1040
606,1034
607,1029
608,1026
609,1016
610,1008
611,1001
612,996
613,989
614,988
615,982
616,977
617,968
618,960
619,956
620,949
621,941
622,932
623,926
624,920
625,913
626,903
627,896
628,894
629,889
630,886
631,883
632,876
633,869
634,865
635,855
636,842
637,834
638,822
639,814
640,806
641,802
642,797
643,790
644,801
645,801
646,805
647,809
648,817
649,822
650,822
651,814
652,814
653,820
654,826
655,831
656,839
657,836
658,840
659,852
660,856
661,860
662,864
663,865
664,872
665,865
666,865
667,879
668,877
669,875
670,876
671,870
672,869
673,868
674,865
675,868
676,868
677,864
678,857
679,853
680,848
681,842
682,843
683,836
684,853
685,853
686,848
687,849
688,845
689,848
690,851
691,853
692,856
693,853
694,848
695,848
696,848
697,849
698,842
699,843
700,841
701,839
702,835
703,827
704,820
705,822
706,813
707,816
708,812
709,809
710,796
711,797
712,797
713,796
714,798
715,786
716,780
717,777
718,771
719,774
720,762
721,758
722,759
723,748
724,746
725,738
726,728
727,731
728,738
729,740
730,748
731,757
732,764
733,768
734,776
735,783
736,791
737,798
738,805
739,809
740,815
741,822
742,832
743,838
744,843
745,847
746,855
747,863
748,868
749,874
750,879
751,886
752,888
753,896
754,903
755,906
756,911
757,915
758,925
759,929
760,931
761,933
762,938
763,946
764,948
765,952
766,957
767,964
768,967
769,971
770,974
771,981
772,987
773,996
774,1002
775,1005
776,1007
777,1009
778,1013
779,1018
780,1026
781,1032
782,1035
783,1046
784,1050
785,1054
786,1062
787,1066
788,1073
789,1077
790,1082
791,1085
792,1088
793,1093
794,1095
795,1092
796,1093
797,1090
798,1090
799,1086
800,1083
801,1082
802,1081
803,1080
804,1082
805,1075
806,1071
807,1067
808,1067
809,1070
810,1063
811,1062
812,1065
813,1058
814,1054
815,1054
816,1054
817,1055
818,1053
819,1054
820,1051
821,1051
822,1054
823,1056
824,1058
825,1059
826,1058
827,1052
828,1053
829,1051
830,1052
831,1053
832,1057
833,1054
834,1053
835,1052
836,1052
837,1056
838,1055
839,1051
840,1055
841,1052
842,1050
843,1051
844,1052
845,1050
846,1051
847,1048
848,1051
849,1052
850,1047
851,1050
852,1052
853,1051
854,1049
855,1043
856,1041
857,1041
858,1044
859,1041
860,1043
861,1050
862,1045
863,1047
864,1043
865,1043
866,1042
867,1044
868,1046
869,1045
870,1041
871,1040
872,1040
873,1042
874,1045
875,1044
876,1045
877,1045
878,1050
879,1057
880,1062
881,1066
882,1062
883,1063
884,1064
885,1067
886,1068
887,1072
888,1073
889,1078
890,1083
891,1086
892,1092
893,1091
894,1084
895,1081
896,1076
897,1069
898,1066
899,1064
900,1060
901,1056
902,1053
903,1049
904,1047
905,1041
906,1037
907,1032
908,1031
909,1027
910,1020
911,1015
912,1010
913,1001
914,996
915,992
916,986
917,978
918,975
919,973
920,969
921,965
922,960
923,951
924,945
925,939
926,935
927,929
928,926
929,922
930,910
931,904
932,902
933,900
934,892
935,885
936,881
937,874
938,868
939,857
940,852
941,847
942,842
943,838
944,846
945,846
946,846
947,844
948,847
949,850
950,850
951,853
952,852
953,850
954,853
955,857
956,863
957,871
958,872
959,873
960,872
961,873
962,872
963,867
964,868
965,864
966,859
967,856
968,845
969,850
970,849
971,849
972,844
973,837
974,840
975,839
976,835
977,835
978,836
979,832
980,823
981,822
982,815
983,817
984,814
985,820
986,817
987,814
988,806
989,810
990,808
991,803
992,801
993,798
994,795
995,793
996,786
997,781
998,777
999,775
1000,770
1001,770
1002,764
1003,759
1004,756
1005,756
1006,751
1007,749
1008,741
1009,735
1010,737
1011,732
1012,729
1013,727
1014,720
1015,716
1016,715
1017,709
1018,704
1019,692
1020,682
1021,668
1022,669
1023,668
1024,664
1025,654
1026,647
1027,636
1028,628
1029,621
1030,611
1031,597
1032,590
1033,587
1034,579
1035,572
1036,564
1037,554
1038,548
1039,542
1040,532
1041,519
1042,509
1043,500
1044,502
1045,506
1046,509
1047,513
1048,514
1049,517
1050,520
1051,525
1052,528
1053,532
1054,535
1055,536
1056,537
1057,540
1058,548
1059,552
1060,554
1061,556
1062,557
1063,560
1064,567
1065,574
1066,576
1067,579
1068,581
1069,582
1070,585
1071,588
1072,590
1073,592
1074,595
1075,596
1076,598
1077,601
1078,603
1079,603
1080,607
1081,612
1082,617
1083,621
1084,625
1085,627
1086,627
1087,627
1088,630
1089,632
1090,633
1091,635
1092,635
1093,637
1094,638
1095,638
1096,638
1097,637
1098,634
1099,629
1100,619
1101,619
1102,617
1103,616
1104,617
1105,612
1106,607
1107,602
1108,597
1109,594
1110,593
1111,590
1112,590
1113,588
1114,590
1115,588
1116,588
1117,586
1118,589
1119,587
1120,585
1121,585
1122,583
1123,583
1124,584
1125,582
1126,581
1127,584
1128,582
1129,581
1130,585
1131,587
1132,590
1133,589
1134,584
1135,581
1136,576
1137,573
1138,570
1139,570
1140,570
1141,576
1142,579
1143,577
1144,577
1145,576
1146,577
1147,577
1148,579
1149,583
1150,584
1151,584
1152,584
1153,582
1154,581
1155,580
1156,581
1157,580
1158,578
1159,583
1160,580
1161,576
1162,577
1163,578
1164,581
1165,576
1166,575
1167,572
1168,571
1169,571
1170,569
1171,572
1172,571
1173,572
1174,576
1175,571
1176,574
1177,576
1178,576
1179,579
1180,581
1181,584
1182,587
1183,588
1184,588
1185,588
1186,588
1187,591
1188,592
1189,593
1190,596
1191,596
1192,602
1193,605
1194,600
1195,598
1196,598
1197,599
1198,604
1199,605
1200,602
1201,607
1202,608
1203,612
1204,615
1205,616
1206,620
1207,625
1208,631
1209,632
1210,636
1211,635
1212,632
1213,627
1214,624
1215,620
1216,618
1217,616
1218,615
1219,615
1220,605
1221,602
1222,600
1223,598
1224,595
1225,593
1226,592
1227,589
1228,586
1229,584
1230,579
1231,577
1232,574
1233,572
1234,568
1235,567
1236,562
1237,556
1238,553
1239,550
1240,546
1241,541
1242,539
1243,534
1244,534
1245,559
1246,586
1247,607
1248,632
1249,651
1250,679
1251,694
1252,719
1253,732
1254,752
1255,765
1256,780
1257,801
1258,819
1259,826
1260,837
1261,856
1262,876
1263,886
1264,904
1265,920
1266,944
1267,959
1268,975
1269,982
1270,992
1271,1006
1272,1017
1273,1030
1274,1042
1275,1060
1276,1083
1277,1093
1278,1118
1279,1128
1280,1141
1281,1147
1282,1160
1283,1171
1284,1188
1285,1204
1286,1212
1287,1218
1288,1237
1289,1249
1290,1257
1291,1267
1292,1279
1293,1290
1294,1302
1295,1309
1296,1319
1297,1330
1298,1339
1299,1345
1300,1355
1301,1372
1302,1381
1303,1390
1304,1402
1305,1420
1306,1428
1307,1443
1308,1447
1309,1462
1310,1474
1311,1480
1312,1494
1313,1502
1314,1510
1315,1516
1316,1528
1317,1535
1318,1539
1319,1553
1320,1563
1321,1577
1322,1592
1323,1605
1324,1619
1325,1621
1326,1630
1327,1632
1328,1638
1329,1643
1330,1653
1331,1655
1332,1658
1333,1666
1334,1669
1335,1675
1336,1689
1337,1701
1338,1705
1339,1712
1340,1715
1341,1717
1342,1722
1343,1729
1344,1731
1345,1741
1346,1747
1347,1753
1348,1762
1349,1758
1350,1767
1351,1776
1352,1776
1353,1776
1354,1782
1355,1784
1356,1791
1357,1791
1358,1784
1359,1780
1360,1779
1361,1782
1362,1785
1363,1793
1364,1800
1365,1809
1366,1817
1367,1823
1368,1838
1369,1845
1370,1851
1371,1858
1372,1861
1373,1871
1374,1880
1375,1888
1376,1894
1377,1902
1378,1909
1379,1915
1380,1927
1381,1931
1382,1943
1383,1955
1384,1964
1385,1970
1386,1976
1387,1983
1388,1993
1389,2003
1390,2011
1391,2021
1392,2028
1393,2038
1394,2045
1395,2061
1396,2057
1397,2042
1398,2032
1399,2018
1400,2012
1401,2007
1402,2001
1403,1997
1404,2002
1405,1993
1406,1993
1407,1991
1408,1983
1409,1989
1410,1989
1411,1989
1412,1991
1413,1982
1414,1985
1415,1977
1416,1975
1417,1981
1418,1979
1419,1970
1420,1969
1421,1968
1422,1970
1423,1968
1424,1965
1425,1960
1426,1958
1427,1956
1428,1956
1429,1956
1430,1958
1431,1949
1432,1947
1433,1945
1434,1944
1435,1935
1436,1940
1437,1942
1438,1945
1439,1936
1440,1931
1441,1930
1442,1925
1443,1921
1444,1934
1445,1941
1446,1938
1447,1944
1448,1950
1449,1957
1450,1956
1451,1955
1452,1950
1453,1945
1454,1945
1455,1960
1456,1963
1457,1965
1458,1967
1459,1964
1460,1956
1461,1952
1462,1949
1463,1946
1464,1951
1465,1958
1466,1965
1467,1959
1468,1955
1469,1956
1470,1954
1471,1951
1472,1959
1473,1962
1474,1961
1475,1960
1476,1967
1477,1972
1478,1978
1479,1979
1480,1983
1481,1989
1482,1992
1483,1998
1484,1998
1485,2004
1486,2012
1487,2012
1488,2016
1489,2019
1490,2023
1491,2032
1492,2034
1493,2037
1494,2034
1495,2044
1496,2042
1497,2053
1498,2053
1499,2058
1500,2047
1501,2049
1502,2041
1503,2037
1504,2030
1505,2024
1506,2011
1507,2006
1508,1996
1509,1986
1510,1980
1511,1973
1512,1960
1513,1952
1514,1942
1515,1936
1516,1929
1517,1921
1518,1912
1519,1906
1520,1898
1521,1889
1522,1880
1523,1874
1524,1861
1525,1848
1526,1845
1527,1836
1528,1827
1529,1819
1530,1806
1531,1796
1532,1776
1533,1769
1534,1758
1535,1747
1536,1735
1537,1728
1538,1721
1539,1703
1540,1701
1541,1702
1542,1712
1543,1711
1544,1715
1545,1712
1546,1704
1547,1699
1548,1691
1549,1684
1550,1679
1551,1676
1552,1677
1553,1670
1554,1662
1555,1661
1556,1660
1557,1650
1558,1642
1559,1637
1560,1632
1561,1634
1562,1626
1563,1626
1564,1617
1565,1611
1566,1614
1567,1612
1568,1604
1569,1598
1570,1600
1571,1599
1572,1592
1573,1582
1574,1574
1575,1567
1576,1570
1577,1571
1578,1568
1579,1566
1580,1558
1581,1547
1582,1548
1583,1540
1584,1531
1585,1518
1586,1512
1587,1513
1588,1506
1589,1497
1590,1492
1591,1487
1592,1474
1593,1464
1594,1456
1595,1440
1596,1434
1597,1431
1598,1419
1599,1404
1600,1383
1601,1378
1602,1366
1603,1355
1604,1343
1605,1334
1606,1324
1607,1309
1608,1301
1609,1288
1610,1283
1611,1279
1612,1273
1613,1264
1614,1254
1615,1249
1616,1236
1617,1229
1618,1218
1619,1204
1620,1195
1621,1192
1622,1180
1623,1161
1624,1143
1625,1137
1626,1127
1627,1110
1628,1099
1629,1083
1630,1076
1631,1062
1632,1035
1633,1016
1634,981
1635,977
1636,957
1637,953
1638,933
1639,916
1640,905
1641,888
1642,868
1643,854
1644,836
1645,823
1646,805
1647,778
1648,761
1649,737
1650,740
1651,745
1652,748
1653,755
1654,756
1655,763
1656,765
1657,768
1658,771
1659,775
1660,778
1661,784
1662,788
1663,792
1664,795
1665,797
1666,802
1667,805
1668,808
1669,812
1670,815
1671,817
1672,819
1673,822
1674,830
1675,834
1676,839
1677,842
1678,848
1679,851
1680,858
1681,862
1682,867
1683,875
1684,880
1685,884
1686,889
1687,893
1688,894
1689,896
1690,900
1691,892
1692,887
1693,879
1694,879
1695,873
1696,873
1697,872
1698,872
1699,873
1700,875
1701,875
1702,876
1703,878
1704,877
1705,875
1706,873
1707,871
1708,870
1709,872
1710,872
1711,875
1712,875
1713,874
1714,872
1715,876
1716,876
1717,875
1718,871
1719,872
1720,871
1721,871
1722,875
1723,876
1724,876
1725,877
1726,876
1727,871
1728,866
1729,863
1730,859
1731,858
1732,857
1733,858
1734,854
1735,849
1736,848
1737,849
1738,845
1739,845
1740,847
1741,847
1742,844
1743,843
1744,841
1745,845
1746,848
1747,848
1748,847
1749,846
1750,846
1751,851
1752,847
1753,845
1754,846
1755,848
1756,849
1757,846
1758,844
1759,843
1760,842
1761,843
1762,845
1763,848
1764,848
1765,847
1766,846
1767,845
1768,844
1769,838
1770,842
1771,842
1772,842
1773,845
1774,847
1775,851
1776,855
1777,859
1778,859
1779,864
1780,859
1781,860
1782,862
1783,862
1784,861
1785,868
1786,868
1787,869
1788,871
1789,863
1790,864
1791,864
1792,866
1793,870
1794,872
1795,875
1796,879
1797,877
1798,874
1799,869
1800,864
1801,864
1802,860
1803,858
1804,857
1805,852
1806,849
1807,846
1808,839
1809,839
1810,837
1811,831
1812,828
1813,824
1814,818
1815,816
1816,811
1817,802
1818,793
1819,792
1820,787
1821,780
1822,777
1823,769
1824,761
1825,752
1826,750
1827,748
1828,743
1829,743
1830,739
1831,737
1832,735
1833,730
1834,726
1835,724
1836,720
1837,716
1838,712
1839,707
1840,702
1841,696
1842,690
1843,686
1844,684
1845,677
1846,675
1847,671
1848,665
1849,661
1850,657
1851,661
1852,673
1853,680
1854,690
1855,700
1856,708
1857,717
1858,719
1859,726
1860,724
1861,727
1862,723
1863,727
1864,731
1865,737
1866,739
1867,745
1868,752
1869,759
1870,763
1871,756
1872,757
1873,759
1874,761
1875,762
1876,760
1877,767
1878,767
1879,766
1880,767
1881,770
1882,776
1883,778
1884,782
1885,783
1886,791
1887,795
1888,794
1889,793
1890,793
1891,794
1892,794
1893,798
1894,797
1895,796
1896,791
1897,783
1898,781
1899,781
1900,789
1901,790
1902,787
1903,790
1904,791
1905,786
1906,781
1907,782
1908,786
1909,790
1910,789
1911,788
1912,789
1913,785
1914,777
1915,773
1916,768
1917,766
1918,768
1919,762
1920,761
1921,751
1922,750
1923,748
1924,750
1925,748
1926,745
1927,745
1928,743
1929,736
1930,733
1931,732
1932,723
1933,722
1934,716
1935,714
1936,707
1937,709
1938,707
1939,697
1940,698
1941,693
1942,693
1943,686
1944,683
1945,682
1946,681
1947,670
1948,671
1949,675
1950,676
1951,681
1952,685
1953,688
1954,692
1955,698
1956,701
1957,703
1958,707
1959,711
1960,719
1961,723
1962,728
1963,732
1964,740
1965,742
1966,748
1967,751
1968,753
1969,757
1970,762
1971,770
1972,777
1973,780
1974,782
1975,788
1976,791
1977,796
1978,804
1979,809
1980,816
1981,818
1982,821
1983,823
1984,827
1985,832
1986,834
1987,839
1988,845
1989,849
1990,851
1991,854
1992,860
1993,864
1994,869
1995,876
1996,879
1997,885
1998,890
1999,889
2000,889
2001,891
2002,892
2003,890
2004,886
2005,883
2006,884
2007,882
2008,880
2009,880
2010,878
2011,875
2012,872
2013,870
2014,873
2015,874
2016,877
2017,873
2018,871
2019,866
2020,869
2021,871
2022,874
2023,876
2024,877
2025,876
2026,875
2027,874
2028,872
2029,879
2030,878
2031,880
2032,880
2033,880
2034,880
2035,881
2036,883
2037,879
2038,874
2039,874
2040,874
2041,874
2042,876
2043,876
2044,875
2045,870
2046,869
2047,870
2048,871
2049,878
2050,880
2051,876
2052,875
2053,878
2054,880
2055,876
2056,879
2057,877
2058,878
2059,881
2060,884
2061,880
2062,875
2063,872
2064,868
2065,868
2066,866
2067,867
2068,865
2069,865
2070,865
2071,866
2072,865
2073,865
2074,868
2075,862
2076,859
2077,856
2078,864
2079,863
2080,866
2081,864
2082,866
2083,870
2084,869
2085,873
2086,874
2087,876
2088,879
2089,879
2090,882
2091,883
2092,886
2093,889
2094,893
2095,892
2096,896
2097,901
2098,907
2099,903
2100,903
2101,901
2102,900
2103,897
2104,892
2105,890
2106,887
2107,884
2108,882
2109,881
2110,878
2111,875
2112,874
2113,872
2114,871
2115,867
2116,861
2117,855
2118,851
2119,850
2120,843
2121,837
2122,832
2123,831
2124,829
2125,825
2126,823
2127,815
2128,810
2129,801
2130,799
2131,795
2132,793
2133,789
2134,781
2135,778
2136,770
2137,766
2138,763
2139,761
2140,758
2141,757
2142,755
2143,747
2144,742
2145,732
2146,729
2147,725
2148,715
2149,713
2150,712
2151,708
2152,701
2153,696
2154,708
2155,731
2156,753
2157,762
2158,773
2159,781
2160,788
2161,799
2162,802
2163,819
2164,832
2165,846
2166,870
2167,882
2168,891
2169,900
2170,910
2171,923
2172,937
2173,945
2174,959
2175,959
2176,970
2177,980
2178,988
2179,1001
2180,1002
2181,1011
2182,1023
2183,1030
2184,1039
2185,1040
2186,1049
2187,1052
2188,1053
2189,1058
2190,1067
2191,1072
2192,1074
2193,1085
2194,1088
2195,1103
2196,1105
2197,1101
2198,1105
2199,1107
2200,1113
2201,1114
2202,1123
2203,1129
2204,1141
2205,1148
2206,1146
2207,1145
2208,1148
2209,1155
2210,1153
2211,1152
2212,1154
2213,1155
2214,1162
2215,1160
2216,1163
2217,1165
2218,1164
2219,1162
2220,1166
2221,1169
2222,1183
2223,1181
2224,1187
2225,1180
2226,1190
2227,1190
2228,1193
2229,1191
2230,1189
2231,1187
2232,1186
2233,1187
2234,1186
2235,1187
2236,1193
2237,1191
2238,1191
2239,1192
2240,1196
2241,1198
2242,1196
2243,1196
2244,1194
2245,1193
2246,1188
2247,1187
2248,1187
2249,1185
2250,1194
2251,1202
2252,1211
2253,1224
2254,1231
2255,1241
2256,1248
2257,1259
2258,1264
2259,1273
2260,1285
2261,1295
2262,1305
2263,1315
2264,1325
2265,1334
2266,1343
2267,1351
2268,1359
2269,1363
2270,1376
2271,1380
2272,1386
2273,1390
2274,1401
2275,1405
2276,1410
2277,1419
2278,1429
2279,1436
2280,1439
2281,1452
2282,1460
2283,1466
2284,1475
2285,1481
2286,1488
2287,1493
2288,1505
2289,1516
2290,1523
2291,1530
2292,1537
2293,1543
2294,1547
2295,1554
2296,1562
2297,1567
2298,1574
2299,1580
2300,1587
2301,1594
2302,1606
2303,1611
2304,1616
2305,1612
2306,1599
2307,1586
2308,1573
2309,1571
2310,1570
2311,1571
2312,1564
2313,1565
2314,1564
2315,1558
2316,1552
2317,1551
2318,1544
2319,1546
2320,1545
2321,1550
2322,1547
2323,1542
2324,1538
2325,1543
2326,1541
2327,1541
2328,1550
2329,1546
2330,1551
2331,1545
2332,1541
2333,1539
2334,1540
2335,1542
2336,1550
2337,1544
2338,1540
2339,1541
2340,1540
2341,1548
2342,1550
2343,1548
2344,1549
2345,1557
2346,1555
2347,1554
2348,1555
2349,1555
2350,1551
2351,1551
2352,1547
2353,1544
2354,1540
2355,1535
2356,1528
2357,1533
2358,1536
2359,1531
2360,1524
2361,1531
2362,1530
2363,1532
2364,1530
2365,1531
2366,1534
2367,1536
2368,1541
2369,1543
2370,1546
2371,1545
2372,1548
2373,1555
2374,1556
2375,1557
2376,1559
2377,1555
2378,1560
2379,1565
2380,1572
2381,1580
2382,1583
2383,1586
2384,1588
2385,1585
2386,1588
2387,1589
2388,1589
2389,1582
2390,1587
2391,1593
2392,1588
2393,1589
2394,1586
2395,1590
2396,1595
2397,1599
2398,1603
2399,1600
2400,1601
2401,1597
2402,1599
2403,1596
2404,1597
2405,1602
2406,1598
2407,1596
2408,1597
2409,1603
2410,1602
2411,1605
2412,1605
2413,1611
2414,1617
2415,1621
2416,1626
2417,1629
2418,1634
2419,1643
2420,1634
2421,1628
2422,1623
2423,1619
2424,1615
2425,1604
2426,1600
2427,1594
2428,1587
2429,1581
2430,1579
2431,1577
2432,1571
2433,1561
2434,1550
2435,1545
2436,1528
2437,1524
2438,1515
2439,1504
2440,1501
2441,1493
2442,1490
2443,1487
2444,1485
2445,1478
2446,1476
2447,1471
2448,1465
2449,1460
2450,1454
2451,1443
2452,1437
2453,1433
2454,1424
2455,1416
2456,1412
2457,1398
2458,1382
2459,1375
2460,1373
2461,1365
2462,1360
2463,1351
2464,1344
2465,1336
2466,1321
2467,1314
2468,1300
2469,1291
2470,1280
2471,1268
2472,1257
2473,1247
2474,1234
2475,1225
2476,1219
2477,1211
2478,1204
2479,1194
2480,1186
2481,1176
2482,1164
2483,1168
2484,1166
2485,1171
2486,1171
2487,1169
2488,1164
2489,1166
2490,1150
2491,1153
2492,1148
2493,1150
2494,1150
2495,1143
2496,1138
2497,1138
2498,1134
2499,1137
2500,1136
2501,1127
2502,1120
2503,1113
2504,1114
2505,1111
2506,1108
2507,1103
2508,1092
2509,1083
2510,1076
2511,1067
2512,1062
2513,1061
2514,1062
2515,1059
2516,1053
2517,1047
2518,1046
2519,1042
2520,1031
2521,1021
2522,1018
2523,1010
2524,1002
2525,991
2526,986
2527,975
2528,974
2529,963
2530,952
2531,942
2532,922
2533,916
2534,907
2535,894
2536,880
2537,880
2538,868
2539,864
2540,859
2541,852
2542,839
2543,831
2544,820
2545,815
2546,802
2547,795
2548,780
2549,771
2550,763
2551,752
2552,743
2553,729
2554,723
2555,717
2556,703
2557,692
2558,683
2559,673
2560,662
2561,649
2562,641
2563,637
2564,625
2565,611
2566,597
2567,578
2568,571
2569,559
2570,541
2571,546
2572,550
2573,553
2574,555
2575,556
2576,559
2577,560
2578,564
2579,571
2580,573
2581,578
2582,584
2583,588
2584,595
2585,596
2586,600
2587,600
2588,603
2589,611
2590,616
2591,620
2592,626
2593,631
2594,633
2595,634
2596,640
2597,641
2598,643
2599,645
2600,647
2601,653
2602,657
2603,657
2604,663
2605,666
2606,669
2607,672
2608,675
2609,678
2610,680
2611,682
2612,684
2613,685
2614,689
2615,691
2616,694
2617,695
2618,695
2619,697
2620,702
2621,704
2622,711
2623,714
2624,717
2625,722
2626,725
2627,728
2628,729
2629,734
2630,736
2631,737
2632,737
2633,741
2634,735
2635,736
2636,735
2637,738
2638,733
2639,732
2640,730
2641,729
2642,731
2643,733
2644,731
2645,729
2646,726
2647,722
2648,715
2649,715
2650,715
2651,715
2652,712
2653,710
2654,709
2655,714
2656,716
2657,715
2658,717
2659,714
2660,712
2661,714
2662,715
2663,720
2664,719
2665,718
2666,716
2667,716
2668,720
2669,715
2670,714
2671,716
2672,719
2673,721
2674,720
2675,719
2676,719
2677,716
2678,718
2679,717
2680,715
2681,712
2682,715
2683,714
2684,712
2685,711
2686,710
2687,710
2688,713
2689,716
2690,711
2691,711
2692,711
2693,713
2694,718
2695,721
2696,723
2697,723
2698,723
2699,720
2700,720
2701,720
2702,720
2703,724
2704,724
2705,724
2706,722
2707,721
2708,716
2709,717
2710,718
2711,718
2712,725
2713,726
2714,725
2715,723
2716,724
2717,724
2718,726
2719,728
2720,730
2721,732
2722,730
2723,733
2724,729
2725,731
2726,734
2727,735
2728,736
2729,737
2730,738
2731,736
2732,741
2733,741
2734,738
2735,734
2736,732
2737,728
2738,724
2739,720
2740,715
2741,709
2742,704
2743,697
2744,695
2745,692
2746,689
2747,685
2748,683
2749,679
2750,675
2751,673
2752,669
2753,662
2754,658
2755,654
2756,653
2757,647
2758,643
2759,641
2760,640
2761,638
2762,632
2763,628
2764,626
2765,622
2766,619
2767,616
2768,614
2769,610
2770,607
2771,604
2772,601
2773,599
2774,590
2775,585
2776,582
2777,580
2778,579
2779,575
2780,605
2781,625
2782,655
2783,678
2784,696
2785,703
2786,720
2787,738
2788,754
2789,764
2790,774
2791,797
