position,coverage
532,27
533,27
534,27
535,27
536,27
537,27
538,27
539,27
540,27
541,27
542,27
543,27
544,27
545,27
546,27
547,27
548,27
549,27
550,27
551,27
552,27
553,27
554,27
555,27
556,27
557,27
558,27
559,27
560,27
561,27
562,27
563,27
564,27
565,27
566,27
567,27
568,27
569,27
570,27
571,27
572,27
573,27
574,27
575,27
576,27
577,27
578,27
579,27
580,27
581,27
582,27
583,27
584,27
585,27
586,27
587,26
588,26
589,26
590,26
591,26
592,26
593,26
594,26
595,26
596,26
597,26
598,26
599,26
600,26
601,26
602,26
603,26
604,26
605,26
606,26
607,26
608,26
609,26
610,26
611,26
612,25
613,25
614,25
615,25
616,25
617,25
618,25
619,25
620,25
621,25
622,25
623,25
624,25
625,25
626,25
627,25
628,25
629,25
630,25
631,24
632,23
633,23
634,23
635,22
636,22
637,22
638,22
639,22
640,22
641,22
642,22
643,22
644,22
645,22
646,23
647,23
648,24
649,25
650,25
651,25
652,26
653,27
654,27
655,28
656,28
657,28
658,28
659,28
660,28
661,28
662,29
663,29
664,29
665,29
666,29
667,28
668,29
669,30
670,31
671,31
672,31
673,32
674,33
675,33
676,33
677,33
678,34
679,34
680,33
681,32
682,32
683,31
684,34
685,33
686,33
687,33
688,33
689,33
690,32
691,32
692,32
693,31
694,30
695,30
696,29
697,30
698,30
699,30
700,30
701,29
702,29
703,29
704,29
705,30
706,30
707,30
708,30
709,29
710,30
711,30
712,30
713,30
714,30
715,30
716,31
717,32
718,31
719,32
720,29
721,28
722,27
723,27
724,27
725,26
726,26
727,26
728,29
729,29
730,29
731,29
732,29
733,29
734,29
735,30
736,30
737,30
738,30
739,30
740,30
741,30
742,30
743,30
744,30
745,30
746,30
747,30
748,31
749,31
750,31
751,31
752,31
753,31
754,31
755,31
756,31
757,31
758,31
759,31
760,32
761,32
762,32
763,32
764,32
765,32
766,32
767,32
768,32
769,32
770,32
771,32
772,32
773,32
774,32
775,32
776,32
777,32
778,32
779,32
780,32
781,32
782,32
783,32
784,32
785,32
786,32
787,32
788,32
789,32
790,32
791,32
792,32
793,32
794,32
795,32
796,32
797,32
798,32
799,32
800,32
801,32
802,32
803,32
804,32
805,32
806,32
807,32
808,32
809,32
810,32
811,32
812,32
813,32
814,32
815,32
816,32
817,32
818,32
819,32
820,32
821,32
822,32
823,32
824,32
825,32
826,32
827,32
828,32
829,32
830,32
831,32
832,32
833,32
834,32
835,32
836,32
837,32
838,32
839,32
840,32
841,32
842,32
843,32
844,32
845,32
846,32
847,32
848,32
849,32
850,32
851,32
852,32
853,32
854,32
855,32
856,32
857,32
858,32
859,32
860,32
861,32
862,32
863,32
864,32
865,32
866,32
867,32
868,32
869,32
870,32
871,32
872,32
873,32
874,32
875,32
876,32
877,32
878,32
879,32
880,32
881,32
882,32
883,32
884,32
885,32
886,32
887,32
888,32
889,32
890,32
891,32
892,32
893,32
894,32
895,32
896,32
897,32
898,32
899,32
900,32
901,32
902,32
903,32
904,32
905,32
906,32
907,32
908,32
909,32
910,32
911,32
912,32
913,32
914,32
915,32
916,31
917,30
918,30
919,30
920,30
921,29
922,29
923,29
924,29
925,29
926,28
927,28
928,28
929,28
930,28
931,28
932,28
933,28
934,28
935,28
936,27
937,27
938,27
939,27
940,27
941,27
942,27
943,27
944,28
945,28
946,28
947,27
948,28
949,27
950,28
951,28
952,29
953,29
954,29
955,30
956,32
957,34
958,34
959,35
960,35
961,34
962,34
963,34
964,34
965,34
966,34
967,34
968,35
969,35
970,34
971,35
972,37
973,36
974,36
975,37
976,37
977,34
978,34
979,34
980,35
981,35
982,34
983,34
984,32
985,32
986,30
987,30
988,30
989,30
990,30
991,30
992,29
993,30
994,30
995,30
996,31
997,31
998,30
999,31
1000,31
1001,32
1002,33
1003,33
1004,33
1005,33
1006,33
1007,34
1008,35
1009,35
1010,35
1011,35
1012,34
1013,34
1014,34
1015,34
1016,34
1017,33
1018,32
1019,33
1020,34
1021,35
1022,36
1023,36
1024,36
1025,35
1026,35
1027,35
1028,35
1029,35
1030,35
1031,35
1032,35
1033,35
1034,35
1035,35
1036,36
1037,36
1038,36
1039,36
1040,35
1041,36
1042,35
1043,35
1044,36
1045,36
1046,36
1047,36
1048,36
1049,36
1050,36
1051,36
1052,36
1053,36
1054,36
1055,37
1056,37
1057,37
1058,37
1059,38
1060,38
1061,38
1062,38
1063,38
1064,38
1065,38
1066,38
1067,38
1068,38
1069,38
1070,38
1071,38
1072,38
1073,38
1074,38
1075,38
1076,38
1077,39
1078,40
1079,40
1080,40
1081,40
1082,41
1083,41
1084,41
1085,41
1086,41
1087,41
1088,41
1089,41
1090,41
1091,41
1092,41
1093,41
1094,41
1095,41
1096,41
1097,41
1098,41
1099,41
1100,41
1101,41
1102,41
1103,41
1104,41
1105,41
1106,41
1107,41
1108,41
1109,41
1110,41
1111,41
1112,41
1113,41
1114,41
1115,41
1116,41
1117,41
1118,41
1119,41
1120,41
1121,41
1122,41
1123,41
1124,41
1125,41
1126,41
1127,41
1128,41
1129,41
1130,41
1131,41
1132,41
1133,41
1134,41
1135,41
1136,41
1137,41
1138,41
1139,41
1140,41
1141,41
1142,41
1143,41
1144,41
1145,41
1146,41
1147,41
1148,41
1149,41
1150,41
1151,41
1152,41
1153,41
1154,41
1155,41
1156,41
1157,41
1158,41
1159,41
1160,41
1161,41
1162,41
1163,41
1164,41
1165,41
1166,41
1167,41
1168,41
1169,41
1170,41
1171,41
1172,41
1173,41
1174,41
1175,41
1176,41
1177,41
1178,41
1179,41
1180,41
1181,41
1182,41
1183,41
1184,41
1185,41
1186,41
1187,41
1188,41
1189,41
1190,41
1191,41
1192,41
1193,41
1194,41
1195,41
1196,41
1197,41
1198,41
1199,41
1200,41
1201,41
1202,41
1203,41
1204,41
1205,41
1206,41
1207,41
1208,41
1209,41
1210,41
1211,41
1212,41
1213,41
1214,41
1215,41
1216,41
1217,41
1218,41
1219,41
1220,41
1221,41
1222,41
1223,41
1224,41
1225,41
1226,41
1227,41
1228,41
1229,40
1230,40
1231,40
1232,40
1233,40
1234,40
1235,40
1236,40
1237,39
1238,39
1239,39
1240,39
1241,39
1242,38
1243,38
1244,38
1245,38
1246,38
1247,38
1248,39
1249,38
1250,38
1251,38
1252,37
1253,37
1254,37
1255,37
1256,37
1257,37
1258,38
1259,39
1260,39
1261,42
1262,42
1263,43
1264,42
1265,41
1266,41
1267,41
1268,40
1269,40
1270,40
1271,40
1272,40
1273,39
1274,39
1275,38
1276,37
1277,37
1278,37
1279,37
1280,37
1281,37
1282,38
1283,38
1284,38
1285,38
1286,38
1287,37
1288,36
1289,36
1290,35
1291,35
1292,35
1293,34
1294,34
1295,34
1296,33
1297,33
1298,32
1299,32
1300,32
1301,32
1302,32
1303,32
1304,32
1305,32
1306,32
1307,32
1308,31
1309,31
1310,31
1311,31
1312,32
1313,30
1314,30
1315,30
1316,29
1317,29
1318,29
1319,30
1320,30
1321,30
1322,30
1323,30
1324,30
1325,30
1326,30
1327,29
1328,28
1329,28
1330,28
1331,28
1332,27
1333,27
1334,27
1335,26
1336,27
1337,26
1338,25
1339,24
1340,22
1341,22
1342,22
1343,22
1344,22
1345,22
1346,21
1347,20
1348,19
1349,20
1350,21
1351,21
1352,21
1353,20
1354,20
1355,20
1356,19
1357,19
1358,19
1359,19
1360,18
1361,18
1362,19
1363,19
1364,19
1365,19
1366,19
1367,19
1368,19
1369,19
1370,19
1371,19
1372,19
1373,19
1374,19
1375,20
1376,20
1377,20
1378,20
1379,20
1380,20
1381,20
1382,20
1383,20
1384,20
1385,20
1386,20
1387,20
1388,20
1389,20
1390,20
1391,20
1392,20
1393,20
1394,20
1395,20
1396,20
1397,20
1398,20
1399,20
1400,20
1401,20
1402,20
1403,20
1404,20
1405,20
1406,20
1407,20
1408,20
1409,20
1410,20
1411,20
1412,20
1413,20
1414,20
1415,20
1416,20
1417,20
1418,20
1419,20
1420,20
1421,20
1422,20
1423,20
1424,20
1425,20
1426,20
1427,20
1428,20
1429,20
1430,20
1431,20
1432,20
1433,20
1434,20
1435,20
1436,20
1437,20
1438,20
1439,20
1440,20
1441,20
1442,20
1443,20
1444,20
1445,20
1446,20
1447,20
1448,20
1449,20
1450,20
1451,20
1452,20
1453,20
1454,20
1455,20
1456,20
1457,20
1458,20
1459,20
1460,20
1461,20
1462,20
1463,20
1464,20
1465,20
1466,20
1467,20
1468,20
1469,20
1470,20
1471,20
1472,20
1473,20
1474,20
1475,20
1476,20
1477,20
1478,20
1479,20
1480,20
1481,20
1482,20
1483,20
1484,20
1485,20
1486,20
1487,20
1488,20
1489,20
1490,20
1491,20
1492,20
1493,20
1494,20
1495,20
1496,20
1497,20
1498,20
1499,20
1500,20
1501,20
1502,20
1503,20
1504,20
1505,20
1506,20
1507,20
1508,20
1509,20
1510,20
1511,20
1512,20
1513,20
1514,20
1515,20
1516,20
1517,20
1518,20
1519,20
1520,20
1521,20
1522,20
1523,19
1524,19
1525,19
1526,19
1527,19
1528,19
1529,19
1530,19
1531,19
1532,19
1533,18
1534,18
1535,18
1536,18
1537,18
1538,18
1539,18
1540,18
1541,18
1542,18
1543,18
1544,18
1545,18
1546,18
1547,19
1548,19
1549,19
1550,19
1551,19
1552,21
1553,21
1554,21
1555,21
1556,20
1557,20
1558,20
1559,21
1560,21
1561,21
1562,21
1563,21
1564,21
1565,21
1566,21
1567,21
1568,21
1569,22
1570,22
1571,23
1572,23
1573,22
1574,22
1575,22
1576,22
1577,21
1578,20
1579,20
1580,20
1581,20
1582,21
1583,21
1584,21
1585,23
1586,22
1587,22
1588,21
1589,20
1590,20
1591,20
1592,21
1593,22
1594,23
1595,23
1596,24
1597,24
1598,24
1599,25
1600,25
1601,25
1602,25
1603,24
1604,23
1605,23
1606,23
1607,22
1608,21
1609,21
1610,21
1611,21
1612,21
1613,22
1614,22
1615,21
1616,21
1617,21
1618,20
1619,20
1620,22
1621,22
1622,22
1623,23
1624,22
1625,23
1626,23
1627,23
1628,22
1629,22
1630,23
1631,23
1632,22
1633,22
1634,22
1635,22
1636,22
1637,22
1638,22
1639,22
1640,22
1641,22
1642,22
1643,22
1644,22
1645,22
1646,22
1647,22
1648,22
1649,22
1650,22
1651,22
1652,22
1653,22
1654,22
1655,22
1656,22
1657,22
1658,22
1659,22
1660,22
1661,22
1662,22
1663,22
1664,23
1665,23
1666,23
1667,23
1668,23
1669,23
1670,23
1671,23
1672,23
1673,23
1674,23
1675,23
1676,23
1677,23
1678,23
1679,23
1680,23
1681,23
1682,23
1683,23
1684,23
1685,23
1686,23
1687,23
1688,23
1689,23
1690,23
1691,23
1692,23
1693,23
1694,23
1695,23
1696,23
1697,23
1698,23
1699,23
1700,23
1701,23
1702,23
1703,23
1704,23
1705,23
1706,23
1707,23
1708,23
1709,23
1710,23
1711,23
1712,23
1713,23
1714,23
1715,23
1716,23
1717,23
1718,23
1719,23
1720,23
1721,23
1722,23
1723,23
1724,23
1725,23
1726,23
1727,23
1728,23
1729,23
1730,23
1731,23
1732,23
1733,23
1734,23
1735,23
1736,23
1737,23
1738,23
1739,23
1740,23
1741,23
1742,23
1743,23
1744,23
1745,23
1746,23
1747,23
1748,23
1749,23
1750,23
1751,23
1752,23
1753,23
1754,23
1755,23
1756,23
1757,23
1758,23
1759,23
1760,23
1761,23
1762,23
1763,23
1764,23
1765,23
1766,23
1767,23
1768,23
1769,23
1770,23
1771,23
1772,23
1773,23
1774,23
1775,23
1776,23
1777,23
1778,23
1779,23
1780,23
1781,23
1782,23
1783,23
1784,23
1785,23
1786,23
1787,23
1788,23
1789,23
1790,23
1791,23
1792,23
1793,23
1794,23
1795,23
1796,23
1797,23
1798,23
1799,23
1800,22
1801,22
1802,22
1803,22
1804,22
1805,22
1806,22
1807,22
1808,22
1809,22
1810,22
1811,22
1812,22
1813,22
1814,22
1815,22
1816,22
1817,22
1818,22
1819,22
1820,22
1821,22
1822,22
1823,22
1824,22
1825,22
1826,22
1827,22
1828,22
1829,22
1830,22
1831,22
1832,22
1833,22
1834,22
1835,22
1836,22
1837,22
1838,22
1839,22
1840,22
1841,22
1842,21
1843,21
1844,21
1845,21
1846,21
1847,21
1848,21
1849,21
1850,21
1851,21
1852,21
1853,21
1854,21
1855,21
1856,21
1857,21
1858,21
1859,20
1860,19
1861,19
1862,19
1863,19
1864,19
1865,20
1866,20
1867,20
1868,20
1869,20
1870,20
1871,20
1872,20
1873,20
1874,20
1875,20
1876,20
1877,20
1878,21
1879,22
1880,23
1881,23
1882,23
1883,23
1884,23
1885,21
1886,21
1887,21
1888,22
1889,22
1890,21
1891,21
1892,22
1893,22
1894,23
1895,23
1896,24
1897,25
1898,26
1899,26
1900,26
1901,26
1902,26
1903,26
1904,26
1905,26
1906,27
1907,27
1908,26
1909,26
1910,26
1911,26
1912,27
1913,27
1914,26
1915,26
1916,25
1917,25
1918,24
1919,24
1920,24
1921,24
1922,22
1923,22
1924,22
1925,23
1926,23
1927,24
1928,24
1929,23
1930,22
1931,22
1932,22
1933,22
1934,22
1935,23
1936,22
1937,20
1938,20
1939,20
1940,20
1941,20
1942,19
1943,19
1944,19
1945,19
1946,19
1947,19
1948,19
1949,19
1950,20
1951,20
1952,20
1953,20
1954,20
1955,20
1956,20
1957,20
1958,20
1959,20
1960,20
1961,20
1962,20
1963,20
1964,20
1965,20
1966,20
1967,20
1968,20
1969,20
1970,20
1971,20
1972,20
1973,20
1974,20
1975,20
1976,20
1977,20
1978,20
1979,20
1980,20
1981,20
1982,20
1983,20
1984,20
1985,20
1986,20
1987,20
1988,20
1989,20
1990,20
1991,20
1992,20
1993,20
1994,20
1995,20
1996,20
1997,20
1998,20
1999,20
2000,20
2001,20
2002,20
2003,20
2004,20
2005,20
2006,20
2007,20
2008,20
2009,20
2010,20
2011,20
2012,20
2013,20
2014,20
2015,20
2016,20
2017,20
2018,20
2019,20
2020,20
2021,20
2022,20
2023,20
2024,20
2025,20
2026,20
2027,20
2028,20
2029,20
2030,20
2031,20
2032,20
2033,20
2034,20
2035,20
2036,20
2037,20
2038,20
2039,20
2040,20
2041,20
2042,20
2043,20
2044,20
2045,20
2046,20
2047,20
2048,20
2049,20
2050,20
2051,20
2052,20
2053,20
2054,20
2055,20
2056,20
2057,20
2058,20
2059,20
2060,20
2061,20
2062,20
2063,20
2064,20
2065,20
2066,20
2067,20
2068,20
2069,20
2070,20
2071,20
2072,20
2073,20
2074,20
2075,20
2076,20
2077,20
2078,20
2079,20
2080,20
2081,20
2082,20
2083,20
2084,20
2085,20
2086,20
2087,20
2088,20
2089,20
2090,20
2091,20
2092,20
2093,20
2094,20
2095,20
2096,20
2097,20
2098,20
2099,20
2100,20
2101,20
2102,20
2103,20
2104,20
2105,20
2106,20
2107,20
2108,20
2109,20
2110,20
2111,20
2112,20
2113,20
2114,20
2115,20
2116,20
2117,20
2118,20
2119,20
2120,20
2121,20
2122,20
2123,20
2124,20
2125,20
2126,20
2127,20
2128,19
2129,19
2130,19
2131,19
2132,19
2133,19
2134,19
2135,19
2136,19
2137,19
2138,18
2139,18
2140,18
2141,18
2142,18
2143,18
2144,17
2145,17
2146,17
2147,17
2148,17
2149,17
2150,17
2151,17
2152,17
2153,17
2154,17
2155,17
2156,20
2157,22
2158,23
2159,24
2160,24
2161,25
2162,24
2163,26
2164,28
2165,29
2166,31
2167,31
2168,30
2169,29
2170,30
2171,30
2172,31
2173,32
2174,32
2175,32
2176,33
2177,34
2178,34
2179,35
2180,36
2181,36
2182,38
2183,38
2184,39
2185,39
2186,39
2187,39
2188,39
2189,40
2190,41
2191,42
2192,42
2193,43
2194,44
2195,44
2196,44
2197,44
2198,42
2199,42
2200,43
2201,44
2202,44
2203,44
2204,45
2205,44
2206,45
2207,47
2208,47
2209,49
2210,50
2211,48
2212,48
2213,48
2214,49
2215,50
2216,50
2217,50
2218,50
2219,51
2220,51
2221,53
2222,57
2223,56
2224,57
2225,59
2226,59
2227,59
2228,60
2229,61
2230,61
2231,61
2232,62
2233,61
2234,61
2235,61
2236,61
2237,61
2238,63
2239,63
2240,63
2241,63
2242,63
2243,62
2244,63
2245,64
2246,65
2247,65
2248,65
2249,65
2250,65
2251,66
2252,66
2253,67
2254,67
2255,67
2256,67
2257,67
2258,67
2259,67
2260,67
2261,68
2262,68
2263,68
2264,69
2265,69
2266,70
2267,70
2268,70
2269,70
2270,70
2271,70
2272,70
2273,70
2274,71
2275,71
2276,71
2277,71
2278,71
2279,71
2280,72
2281,72
2282,73
2283,73
2284,73
2285,73
2286,73
2287,73
2288,73
2289,73
2290,73
2291,73
2292,73
2293,73
2294,74
2295,75
2296,75
2297,75
2298,75
2299,75
2300,75
2301,75
2302,75
2303,75
2304,75
2305,75
2306,75
2307,75
2308,75
2309,76
2310,76
2311,76
2312,76
2313,76
2314,76
2315,76
2316,76
2317,76
2318,76
2319,76
2320,76
2321,76
2322,76
2323,76
2324,76
2325,76
2326,76
2327,76
2328,76
2329,76
2330,76
2331,76
2332,76
2333,76
2334,76
2335,76
2336,76
2337,76
2338,76
2339,76
2340,76
2341,76
2342,76
2343,76
2344,76
2345,76
2346,76
2347,76
2348,76
2349,76
2350,76
2351,76
2352,76
2353,76
2354,76
2355,76
2356,76
2357,76
2358,76
2359,76
2360,76
2361,76
2362,76
2363,76
2364,76
2365,76
2366,76
2367,76
2368,76
2369,76
2370,76
2371,76
2372,76
2373,76
2374,76
2375,76
2376,76
2377,76
2378,76
2379,76
2380,76
2381,76
2382,76
2383,76
2384,76
2385,76
2386,76
2387,76
2388,76
2389,76
2390,76
2391,76
2392,76
2393,76
2394,76
2395,76
2396,76
2397,76
2398,76
2399,76
2400,76
2401,76
2402,76
2403,76
2404,76
2405,76
2406,76
2407,76
2408,76
2409,76
2410,76
2411,76
2412,76
2413,76
2414,75
2415,75
2416,75
2417,75
2418,75
2419,75
2420,75
2421,75
2422,75
2423,75
2424,75
2425,75
2426,75
2427,75
2428,74
2429,74
2430,74
2431,73
2432,73
2433,73
2434,73
2435,72
2436,72
2437,72
2438,72
2439,72
2440,72
2441,71
2442,71
2443,71
2444,71
2445,70
2446,70
2447,70
2448,70
2449,69
2450,68
2451,68
2452,68
2453,68
2454,68
2455,68
2456,67
2457,67
2458,67
2459,65
2460,64
2461,64
2462,64
2463,64
2464,64
2465,64
2466,64
2467,64
2468,63
2469,63
2470,63
2471,63
2472,63
2473,63
2474,63
2475,63
2476,63
2477,63
2478,63
2479,62
2480,62
2481,62
2482,62
2483,63
2484,63
2485,64
2486,63
2487,65
2488,66
2489,65
2490,64
2491,64
2492,65
2493,64
2494,64
2495,63
2496,62
2497,62
2498,61
2499,61
2500,60
2501,61
2502,61
2503,60
2504,58
2505,58
2506,58
2507,58
2508,58
2509,59
2510,59
2511,58
2512,58
2513,57
2514,57
2515,55
2516,55
2517,55
2518,55
2519,55
2520,55
2521,54
2522,53
2523,51
2524,51
2525,50
2526,49
2527,48
2528,50
2529,50
2530,49
2531,49
2532,49
2533,51
2534,49
2535,48
2536,48
2537,48
2538,46
2539,45
2540,45
2541,45
2542,45
2543,44
2544,45
2545,44
2546,43
2547,43
2548,42
2549,42
2550,40
2551,38
2552,37
2553,36
2554,36
2555,36
2556,34
2557,34
2558,34
2559,33
2560,32
2561,30
2562,30
2563,30
2564,29
2565,28
2566,28
2567,26
2568,26
2569,27
2570,27
2571,27
2572,27
2573,27
2574,27
2575,28
2576,28
2577,28
2578,28
2579,28
2580,28
2581,28
2582,29
2583,30
2584,30
2585,30
2586,30
2587,30
2588,31
2589,32
2590,33
2591,33
2592,33
2593,33
2594,33
2595,33
2596,33
2597,33
2598,33
2599,33
2600,33
2601,33
2602,33
2603,33
2604,33
2605,33
2606,33
2607,33
2608,33
2609,33
2610,34
2611,35
2612,35
2613,35
2614,35
2615,35
2616,35
2617,35
2618,35
2619,35
2620,35
2621,35
2622,35
2623,35
2624,35
2625,36
2626,36
2627,36
2628,36
2629,36
2630,36
2631,36
2632,36
2633,36
2634,36
2635,36
2636,36
2637,36
2638,36
2639,36
2640,36
2641,36
2642,36
2643,36
2644,36
2645,36
2646,36
2647,36
2648,36
2649,36
2650,36
2651,36
2652,36
2653,36
2654,36
2655,36
2656,36
2657,36
2658,36
2659,36
2660,36
2661,36
2662,36
2663,36
2664,36
2665,36
2666,36
2667,36
2668,36
2669,36
2670,36
2671,36
2672,36
2673,36
2674,36
2675,36
2676,36
2677,36
2678,36
2679,36
2680,36
2681,36
2682,36
2683,36
2684,36
2685,36
2686,36
2687,36
2688,36
2689,36
2690,36
2691,36
2692,36
2693,36
2694,36
2695,36
2696,36
2697,36
2698,36
2699,36
2700,36
2701,36
2702,36
2703,36
2704,36
2705,36
2706,36
2707,36
2708,36
2709,36
2710,36
2711,36
2712,36
2713,36
2714,36
2715,36
2716,36
2717,36
2718,36
2719,36
2720,36
2721,36
2722,36
2723,36
2724,36
2725,36
2726,36
2727,36
2728,36
2729,36
2730,36
2731,36
2732,36
2733,36
2734,36
2735,36
2736,36
2737,36
2738,36
2739,36
2740,36
2741,36
2742,36
2743,36
2744,36
2745,36
2746,36
2747,36
2748,36
2749,36
2750,36
2751,36
2752,36
2753,36
2754,36
2755,36
2756,36
2757,36
2758,36
2759,36
2760,36
2761,36
2762,36
2763,35
2764,35
2765,35
2766,35
2767,35
2768,35
2769,35
2770,35
2771,35
2772,35
2773,35
2774,35
2775,35
2776,35
2777,35
2778,35
2779,35
2780,37
2781,38
2782,39
2783,38
2784,40
2785,42
2786,43
2787,44
2788,45
2789,46
2790,46
2791,46
2792,46
2793,47
2794,49
2795,50
2796,50
2797,51
2798,51
2799,51
2800,51
2801,52
2802,51
2803,51
2804,51
2805,51
2806,50
2807,50
2808,51
2809,52
2810,53
2811,53
2812,54
2813,55
2814,54
2815,53
2816,53
2817,53
2818,53
2819,54
2820,54
2821,55
2822,55
2823,55
2824,55
2825,55
2826,56
2827,57
2828,56
2829,56
2830,57
2831,57
2832,58
2833,59
2834,60
2835,62
2836,61
2837,62
2838,63
2839,64
2840,65
2841,67
2842,67
2843,67
2844,69
2845,72
2846,74
2847,76
2848,78
2849,78
2850,79
2851,79
2852,79
2853,80
2854,80
2855,80
2856,80
2857,79
2858,79
2859,82
2860,84
2861,83
2862,83
2863,87
2864,86
2865,88
2866,90
2867,97
2868,97
2869,97
2870,97
2871,97
2872,97
2873,98
2874,98
2875,99
2876,98
2877,98
2878,99
2879,101
2880,101
2881,102
2882,102
2883,101
2884,101
2885,102
2886,103
2887,103
2888,103
2889,103
2890,103
2891,103
2892,103
2893,103
2894,103
2895,103
2896,103
2897,105
2898,105
2899,106
2900,106
2901,106
2902,107
2903,108
2904,108
2905,108
2906,108
2907,109
2908,109
2909,109
2910,109
2911,109
2912,111
2913,111
2914,111
2915,111
2916,113
2917,113
2918,113
2919,114
2920,114
2921,115
2922,115
2923,115
2924,115
2925,115
2926,115
2927,115
2928,116
2929,116
2930,116
2931,116
2932,117
2933,118
2934,118
2935,119
2936,120
2937,120
2938,120
2939,120
2940,120
2941,120
2942,120
2943,120
2944,120
2945,120
2946,120
2947,121
2948,121
2949,121
2950,121
2951,121
2952,121
2953,122
2954,122
2955,122
2956,122
2957,122
2958,122
2959,122
2960,122
2961,122
2962,122
2963,122
2964,122
2965,122
2966,122
2967,122
2968,122
2969,122
2970,122
2971,122
2972,122
2973,122
2974,122
2975,122
2976,122
2977,122
2978,122
2979,122
2980,122
2981,122
2982,122
2983,122
2984,122
2985,122
2986,122
2987,122
2988,122
2989,122
2990,122
2991,122
2992,122
2993,122
2994,122
2995,122
2996,122
