position,coverage
532,17
533,17
534,17
535,17
536,17
537,17
538,17
539,17
540,17
541,17
542,17
543,17
544,17
545,17
546,17
547,17
548,17
549,17
550,17
551,17
552,17
553,17
554,17
555,17
556,17
557,17
558,17
559,17
560,17
561,17
562,17
563,17
564,17
565,17
566,17
567,17
568,17
569,17
570,17
571,17
572,17
573,17
574,17
575,17
576,17
577,17
578,17
579,17
580,17
581,17
582,17
583,17
584,17
585,17
586,17
587,17
588,17
589,17
590,17
591,17
592,17
593,17
594,17
595,17
596,17
597,17
598,17
599,17
600,17
601,17
602,17
603,17
604,17
605,17
606,16
607,16
608,16
609,16
610,16
611,16
612,16
613,16
614,16
615,16
616,16
617,16
618,16
619,15
620,15
621,15
622,14
623,14
624,14
625,14
626,14
627,14
628,14
629,14
630,14
631,14
632,14
633,14
634,13
635,13
636,13
637,13
638,13
639,13
640,13
641,13
642,12
643,12
644,12
645,12
646,13
647,13
648,12
649,14
650,14
651,15
652,15
653,15
654,15
655,15
656,16
657,16
658,16
659,17
660,20
661,21
662,21
663,21
664,23
665,23
666,24
667,24
668,24
669,25
670,27
671,26
672,25
673,25
674,26
675,26
676,25
677,25
678,25
679,25
680,25
681,26
682,26
683,27
684,27
685,27
686,28
687,28
688,28
689,28
690,29
691,29
692,30
693,31
694,30
695,30
696,31
697,31
698,31
699,31
700,31
701,31
702,31
703,31
704,31
705,32
706,33
707,33
708,33
709,33
710,33
711,32
712,32
713,32
714,32
715,32
716,31
717,32
718,33
719,34
720,35
721,35
722,34
723,33
724,33
725,33
726,33
727,34
728,34
729,35
730,35
731,35
732,35
733,36
734,36
735,36
736,36
737,37
738,37
739,37
740,37
741,37
742,37
743,37
744,37
745,37
746,37
747,37
748,38
749,38
750,38
751,38
752,38
753,38
754,39
755,39
756,40
757,40
758,40
759,40
760,40
761,41
762,42
763,42
764,42
765,42
766,42
767,42
768,42
769,42
770,42
771,42
772,42
773,43
774,43
775,43
776,43
777,43
778,43
779,43
780,43
781,43
782,43
783,43
784,43
785,43
786,43
787,43
788,43
789,43
790,43
791,43
792,43
793,43
794,43
795,43
796,43
797,43
798,43
799,43
800,43
801,43
802,43
803,43
804,43
805,43
806,43
807,43
808,43
809,43
810,43
811,43
812,43
813,43
814,43
815,43
816,43
817,43
818,43
819,43
820,43
821,43
822,43
823,43
824,43
825,43
826,43
827,43
828,43
829,43
830,43
831,43
832,43
833,43
834,43
835,43
836,43
837,43
838,43
839,43
840,43
841,43
842,43
843,43
844,43
845,43
846,43
847,43
848,43
849,43
850,43
851,43
852,43
853,43
854,43
855,43
856,43
857,43
858,43
859,43
860,43
861,43
862,43
863,43
864,43
865,43
866,43
867,43
868,43
869,43
870,43
871,43
872,43
873,43
874,43
875,43
876,43
877,43
878,43
879,43
880,43
881,43
882,43
883,43
884,43
885,43
886,43
887,43
888,43
889,43
890,43
891,43
892,43
893,43
894,43
895,43
896,43
897,43
898,43
899,43
900,43
901,43
902,43
903,43
904,43
905,43
906,43
907,43
908,43
909,43
910,43
911,43
912,43
913,43
914,43
915,43
916,42
917,42
918,42
919,42
920,42
921,42
922,42
923,42
924,42
925,42
926,42
927,42
928,42
929,42
930,42
931,42
932,42
933,42
934,42
935,42
936,42
937,41
938,41
939,41
940,41
941,41
942,41
943,41
944,41
945,42
946,43
947,42
948,42
949,43
950,44
951,44
952,44
953,45
954,45
955,45
956,45
957,47
958,44
959,44
960,44
961,44
962,43
963,43
964,43
965,44
966,45
967,46
968,46
969,46
970,45
971,45
972,45
973,46
974,46
975,45
976,44
977,43
978,43
979,43
980,43
981,43
982,42
983,41
984,40
985,40
986,40
987,41
988,41
989,40
990,40
991,40
992,40
993,40
994,40
995,42
996,42
997,42
998,41
999,41
1000,41
1001,41
1002,42
1003,43
1004,40
1005,38
1006,37
1007,36
1008,36
1009,36
1010,36
1011,35
1012,35
1013,35
1014,35
1015,35
1016,34
1017,34
1018,34
1019,34
1020,31
1021,31
1022,31
1023,31
1024,30
1025,30
1026,30
1027,29
1028,29
1029,27
1030,28
1031,28
1032,26
1033,26
1034,26
1035,26
1036,25
1037,25
1038,25
1039,24
1040,24
1041,24
1042,24
1043,24
1044,24
1045,24
1046,24
1047,24
1048,24
1049,24
1050,24
1051,24
1052,24
1053,24
1054,24
1055,24
1056,24
1057,24
1058,24
1059,24
1060,24
1061,24
1062,24
1063,24
1064,24
1065,24
1066,24
1067,24
1068,24
1069,24
1070,24
1071,24
1072,24
1073,24
1074,24
1075,24
1076,24
1077,24
1078,24
1079,24
1080,24
1081,24
1082,24
1083,24
1084,24
1085,24
1086,24
1087,24
1088,24
1089,24
1090,24
1091,24
1092,24
1093,24
1094,24
1095,24
1096,24
1097,24
1098,24
1099,24
1100,24
1101,24
1102,24
1103,24
1104,24
1105,24
1106,24
1107,24
1108,24
1109,24
1110,24
1111,24
1112,24
1113,24
1114,24
1115,24
1116,24
1117,24
1118,24
1119,24
1120,24
1121,24
1122,24
1123,24
1124,24
1125,24
1126,24
1127,24
1128,24
1129,24
1130,24
1131,24
1132,24
1133,24
1134,24
1135,24
1136,24
1137,24
1138,24
1139,24
1140,24
1141,24
1142,24
1143,24
1144,24
1145,24
1146,24
1147,24
1148,24
1149,24
1150,24
1151,24
1152,24
1153,24
1154,24
1155,24
1156,24
1157,24
1158,24
1159,24
1160,24
1161,24
1162,24
1163,24
1164,24
1165,24
1166,24
1167,24
1168,24
1169,24
1170,24
1171,24
1172,24
1173,24
1174,24
1175,24
1176,24
1177,24
1178,24
1179,24
1180,24
1181,24
1182,24
1183,24
1184,24
1185,24
1186,24
1187,24
1188,24
1189,24
1190,24
1191,24
1192,24
1193,24
1194,24
1195,24
1196,24
1197,24
1198,24
1199,24
1200,23
1201,23
1202,23
1203,23
1204,23
1205,23
1206,23
1207,23
1208,23
1209,23
1210,23
1211,22
1212,22
1213,22
1214,22
1215,22
1216,22
1217,22
1218,22
1219,22
1220,22
1221,22
1222,22
1223,22
1224,22
1225,21
1226,21
1227,21
1228,21
1229,21
1230,21
1231,20
1232,20
1233,20
1234,20
1235,20
1236,20
1237,20
1238,20
1239,20
1240,20
1241,20
1242,20
1243,20
1244,20
1245,21
1246,22
1247,22
1248,22
1249,23
1250,24
1251,24
1252,24
1253,24
1254,25
1255,27
1256,27
1257,27
1258,28
1259,28
1260,28
1261,29
1262,29
1263,30
1264,31
1265,31
1266,32
1267,32
1268,33
1269,32
1270,32
1271,33
1272,33
1273,33
1274,33
1275,32
1276,33
1277,33
1278,33
1279,34
1280,35
1281,35
1282,37
1283,37
1284,37
1285,37
1286,37
1287,38
1288,39
1289,37
1290,37
1291,36
1292,35
1293,35
1294,34
1295,33
1296,33
1297,34
1298,34
1299,35
1300,35
1301,35
1302,35
1303,36
1304,36
1305,36
1306,36
1307,35
1308,35
1309,35
1310,35
1311,35
1312,35
1313,35
1314,35
1315,36
1316,36
1317,35
1318,35
1319,34
1320,34
1321,35
1322,35
1323,35
1324,36
1325,36
1326,36
1327,36
1328,37
1329,36
1330,35
1331,35
1332,35
1333,35
1334,34
1335,33
1336,33
1337,33
1338,34
1339,35
1340,36
1341,36
1342,36
1343,35
1344,35
1345,36
1346,36
1347,36
1348,36
1349,36
1350,36
1351,36
1352,36
1353,36
1354,36
1355,37
1356,37
1357,37
1358,38
1359,38
1360,38
1361,38
1362,38
1363,38
1364,38
1365,38
1366,38
1367,38
1368,38
1369,38
1370,38
1371,38
1372,38
1373,38
1374,38
1375,38
1376,38
1377,39
1378,39
1379,39
1380,39
1381,39
1382,39
1383,39
1384,39
1385,39
1386,39
1387,39
1388,39
1389,39
1390,39
1391,39
1392,39
1393,39
1394,39
1395,39
1396,39
1397,39
1398,39
1399,39
1400,39
1401,39
1402,39
1403,39
1404,39
1405,39
1406,39
1407,39
1408,39
1409,39
1410,39
1411,39
1412,39
1413,39
1414,39
1415,39
1416,39
1417,39
1418,39
1419,39
1420,39
1421,39
1422,39
1423,39
1424,39
1425,39
1426,39
1427,39
1428,39
1429,39
1430,39
1431,39
1432,39
1433,39
1434,39
1435,39
1436,39
1437,39
1438,39
1439,39
1440,39
1441,39
1442,39
1443,39
1444,39
1445,39
1446,39
1447,39
1448,39
1449,39
1450,39
1451,39
1452,39
1453,39
1454,39
1455,39
1456,39
1457,39
1458,39
1459,39
1460,39
1461,39
1462,39
1463,39
1464,39
1465,39
1466,39
1467,39
1468,39
1469,39
1470,39
1471,39
1472,39
1473,39
1474,39
1475,39
1476,39
1477,39
1478,39
1479,39
1480,39
1481,39
1482,39
1483,39
1484,39
1485,39
1486,39
1487,39
1488,39
1489,39
1490,39
1491,39
1492,39
1493,39
1494,39
1495,39
1496,39
1497,39
1498,39
1499,39
1500,39
1501,39
1502,39
1503,39
1504,39
1505,39
1506,39
1507,39
1508,39
1509,39
1510,39
1511,39
1512,39
1513,39
1514,39
1515,39
1516,39
1517,39
1518,39
1519,39
1520,39
1521,38
1522,38
1523,36
1524,35
1525,35
1526,35
1527,35
1528,35
1529,35
1530,35
1531,35
1532,35
1533,34
1534,34
1535,34
1536,34
1537,33
1538,33
1539,33
1540,34
1541,34
1542,34
1543,34
1544,34
1545,34
1546,34
1547,34
1548,34
1549,35
1550,35
1551,35
1552,35
1553,35
1554,35
1555,35
1556,35
1557,37
1558,37
1559,37
1560,37
1561,37
1562,37
1563,38
1564,38
1565,39
1566,39
1567,39
1568,39
1569,38
1570,37
1571,36
1572,35
1573,35
1574,37
1575,38
1576,39
1577,39
1578,39
1579,39
1580,39
1581,40
1582,39
1583,40
1584,41
1585,40
1586,39
1587,39
1588,39
1589,39
1590,39
1591,39
1592,39
1593,37
1594,37
1595,36
1596,36
1597,36
1598,36
1599,36
1600,36
1601,37
1602,37
1603,36
1604,33
1605,33
1606,34
1607,35
1608,35
1609,36
1610,36
1611,36
1612,36
1613,35
1614,35
1615,35
1616,35
1617,35
1618,35
1619,33
1620,33
1621,32
1622,32
1623,32
1624,31
1625,31
1626,31
1627,31
1628,30
1629,30
1630,30
1631,30
1632,30
1633,29
1634,28
1635,27
1636,27
1637,26
1638,26
1639,26
1640,26
1641,26
1642,26
1643,26
1644,25
1645,24
1646,24
1647,24
1648,23
1649,21
1650,21
1651,22
1652,22
1653,22
1654,22
1655,22
1656,22
1657,22
1658,22
1659,23
1660,24
1661,25
1662,25
1663,25
1664,25
1665,25
1666,25
1667,25
1668,25
1669,25
1670,25
1671,25
1672,25
1673,25
1674,25
1675,25
1676,25
1677,25
1678,25
1679,25
1680,25
1681,25
1682,25
1683,25
1684,25
1685,25
1686,25
1687,25
1688,25
1689,25
1690,25
1691,25
1692,25
1693,25
1694,25
1695,25
1696,25
1697,25
1698,25
1699,25
1700,25
1701,25
1702,25
1703,25
1704,25
1705,25
1706,25
1707,25
1708,25
1709,25
1710,25
1711,25
1712,25
1713,25
1714,25
1715,25
1716,25
1717,25
1718,25
1719,25
1720,25
1721,25
1722,25
1723,25
1724,25
1725,25
1726,25
1727,25
1728,25
1729,25
1730,25
1731,25
1732,25
1733,25
1734,25
1735,25
1736,25
1737,25
1738,25
1739,25
1740,25
1741,25
1742,25
1743,25
1744,25
1745,25
1746,25
1747,25
1748,25
1749,25
1750,25
1751,25
1752,25
1753,25
1754,25
1755,25
1756,25
1757,25
1758,25
1759,25
1760,25
1761,25
1762,25
1763,25
1764,25
1765,25
1766,25
1767,25
1768,25
1769,25
1770,25
1771,25
1772,25
1773,25
1774,25
1775,25
1776,25
1777,25
1778,25
1779,25
1780,25
1781,25
1782,25
1783,25
1784,25
1785,25
1786,25
1787,25
1788,25
1789,25
1790,25
1791,25
1792,25
1793,25
1794,25
1795,25
1796,25
1797,25
1798,25
1799,25
1800,25
1801,25
1802,25
1803,25
1804,25
1805,25
1806,25
1807,25
1808,25
1809,25
1810,25
1811,25
1812,25
1813,25
1814,25
1815,25
1816,25
1817,25
1818,25
1819,25
1820,25
1821,25
1822,25
1823,25
1824,25
1825,25
1826,24
1827,24
1828,24
1829,24
1830,24
1831,24
1832,24
1833,24
1834,24
1835,23
1836,23
1837,23
1838,23
1839,23
1840,23
1841,23
1842,23
1843,23
1844,23
1845,23
1846,23
1847,23
1848,23
1849,23
1850,23
1851,24
1852,24
1853,24
1854,25
1855,25
1856,25
1857,26
1858,28
1859,28
1860,27
1861,27
1862,27
1863,27
1864,29
1865,27
1866,28
1867,28
1868,30
1869,30
1870,32
1871,32
1872,32
1873,32
1874,32
1875,32
1876,32
1877,33
1878,33
1879,34
1880,34
1881,35
1882,34
1883,33
1884,32
1885,33
1886,32
1887,32
1888,32
1889,33
1890,33
1891,33
1892,33
1893,34
1894,35
1895,36
1896,38
1897,38
1898,38
1899,37
1900,37
1901,37
1902,38
1903,38
1904,37
1905,37
1906,37
1907,36
1908,36
1909,37
1910,37
1911,37
1912,37
1913,37
1914,37
1915,37
1916,37
1917,38
1918,38
1919,38
1920,38
1921,38
1922,37
1923,38
1924,37
1925,37
1926,37
1927,37
1928,37
1929,37
1930,36
1931,36
1932,37
1933,37
1934,36
1935,36
1936,36
1937,36
1938,36
1939,35
1940,35
1941,36
1942,35
1943,34
1944,33
1945,33
1946,33
1947,32
1948,32
1949,32
1950,33
1951,33
1952,33
1953,33
1954,33
1955,33
1956,33
1957,33
1958,34
1959,34
1960,34
1961,34
1962,34
1963,34
1964,35
1965,35
1966,35
1967,35
1968,35
1969,35
1970,35
1971,35
1972,35
1973,35
1974,35
1975,35
1976,35
1977,35
1978,35
1979,35
1980,35
1981,35
1982,35
1983,35
1984,35
1985,35
1986,35
1987,35
1988,35
1989,35
1990,35
1991,35
1992,35
1993,35
1994,35
1995,35
1996,35
1997,35
1998,35
1999,35
2000,35
2001,35
2002,35
2003,35
2004,35
2005,35
2006,35
2007,35
2008,35
2009,35
2010,35
2011,35
2012,35
2013,35
2014,35
2015,35
2016,35
2017,35
2018,35
2019,35
2020,35
2021,35
2022,35
2023,35
2024,35
2025,35
2026,35
2027,35
2028,35
2029,35
2030,35
2031,35
2032,35
2033,35
2034,35
2035,35
2036,35
2037,35
2038,35
2039,35
2040,35
2041,35
2042,35
2043,35
2044,35
2045,35
2046,35
2047,35
2048,35
2049,35
2050,35
2051,35
2052,35
2053,35
2054,35
2055,35
2056,35
2057,35
2058,35
2059,35
2060,35
2061,35
2062,35
2063,35
2064,35
2065,35
2066,35
2067,35
2068,35
2069,35
2070,35
2071,35
2072,35
2073,35
2074,35
2075,35
2076,35
2077,35
2078,35
2079,35
2080,35
2081,35
2082,35
2083,35
2084,35
2085,35
2086,35
2087,35
2088,35
2089,35
2090,35
2091,35
2092,35
2093,35
2094,35
2095,35
2096,35
2097,35
2098,35
2099,35
2100,35
2101,35
2102,35
2103,35
2104,35
2105,35
2106,35
2107,35
2108,35
2109,35
2110,35
2111,35
2112,35
2113,35
2114,35
2115,35
2116,34
2117,34
2118,34
2119,34
2120,34
2121,34
2122,34
2123,34
2124,34
2125,32
2126,32
2127,32
2128,32
2129,32
2130,32
2131,32
2132,32
2133,32
2134,32
2135,31
2136,31
2137,30
2138,30
2139,30
2140,30
2141,29
2142,29
2143,29
2144,28
2145,27
2146,27
2147,27
2148,27
2149,27
2150,27
2151,27
2152,26
2153,26
2154,26
2155,26
2156,28
2157,28
2158,27
2159,28
2160,27
2161,26
2162,26
2163,28
2164,29
2165,30
2166,30
2167,30
2168,31
2169,31
2170,32
2171,33
2172,33
2173,33
2174,33
2175,33
2176,34
2177,34
2178,34
2179,33
2180,34
2181,34
2182,34
2183,34
2184,35
2185,35
2186,35
2187,35
2188,35
2189,35
2190,34
2191,35
2192,36
2193,36
2194,36
2195,35
2196,35
2197,35
2198,36
2199,36
2200,36
2201,37
2202,38
2203,38
2204,38
2205,38
2206,38
2207,38
2208,38
2209,37
2210,37
2211,37
2212,36
2213,36
2214,36
2215,36
2216,36
2217,35
2218,35
2219,34
2220,34
2221,34
2222,34
2223,33
2224,33
2225,33
2226,33
2227,32
2228,32
2229,32
2230,29
2231,29
2232,30
2233,30
2234,29
2235,29
2236,29
2237,28
2238,26
2239,24
2240,24
2241,25
2242,25
2243,24
2244,24
2245,24
2246,23
2247,23
2248,21
2249,20
2250,20
2251,20
2252,20
2253,20
2254,20
2255,20
2256,20
2257,20
2258,20
2259,20
2260,20
2261,20
2262,20
2263,20
2264,20
2265,21
2266,21
2267,21
2268,21
2269,21
2270,21
2271,21
2272,21
2273,21
2274,21
2275,21
2276,21
2277,21
2278,21
2279,21
2280,21
2281,21
2282,21
2283,21
2284,21
2285,21
2286,21
2287,21
2288,21
2289,21
2290,21
2291,21
2292,21
2293,21
2294,21
2295,21
2296,21
2297,21
2298,21
2299,21
2300,21
2301,21
2302,21
2303,21
2304,21
2305,21
2306,21
2307,21
2308,21
2309,21
2310,21
2311,21
2312,21
2313,21
2314,21
2315,21
2316,21
2317,21
2318,21
2319,21
2320,21
2321,21
2322,21
2323,21
2324,21
2325,21
2326,21
2327,21
2328,21
2329,21
2330,21
2331,21
2332,21
2333,21
2334,21
2335,21
2336,21
2337,21
2338,21
2339,21
2340,21
2341,21
2342,21
2343,21
2344,21
2345,21
2346,21
2347,21
2348,21
2349,21
2350,21
2351,21
2352,21
2353,21
2354,21
2355,21
2356,21
2357,21
2358,21
2359,21
2360,21
2361,21
2362,21
2363,21
2364,21
2365,21
2366,21
2367,21
2368,21
2369,21
2370,21
2371,21
2372,21
2373,21
2374,21
2375,21
2376,21
2377,21
2378,21
2379,21
2380,21
2381,21
2382,21
2383,21
2384,21
2385,21
2386,21
2387,21
2388,21
2389,21
2390,21
2391,21
2392,21
2393,21
2394,21
2395,21
2396,21
2397,21
2398,21
2399,21
2400,21
2401,21
2402,21
2403,21
2404,21
2405,21
2406,21
2407,21
2408,21
2409,21
2410,21
2411,20
2412,20
2413,20
2414,20
2415,20
2416,20
2417,20
2418,20
2419,20
2420,20
2421,20
2422,20
2423,20
2424,20
2425,19
2426,19
2427,19
2428,19
2429,19
2430,19
2431,19
2432,19
2433,18
2434,18
2435,18
2436,18
2437,18
2438,18
2439,18
2440,18
2441,18
2442,18
2443,18
2444,18
2445,18
2446,18
2447,18
2448,18
2449,18
2450,18
2451,18
2452,18
2453,18
2454,17
2455,17
2456,17
2457,17
2458,17
2459,17
2460,17
2461,17
2462,16
2463,15
2464,15
2465,15
2466,15
2467,15
2468,15
2469,15
2470,15
2471,15
2472,15
2473,15
2474,15
2475,15
2476,15
2477,15
2478,15
2479,14
2480,13
2481,12
2482,12
2483,12
2484,13
2485,13
2486,13
2487,13
2488,13
2489,13
2490,13
2491,14
2492,14
2493,13
2494,13
2495,13
2496,14
2497,15
2498,15
2499,16
2500,16
2501,16
2502,18
2503,19
2504,20
2505,21
2506,22
2507,22
2508,23
2509,25
2510,26
2511,26
2512,27
2513,27
2514,28
2515,28
2516,27
2517,27
2518,27
2519,27
2520,27
2521,26
2522,26
2523,26
2524,26
2525,26
2526,26
2527,27
2528,27
2529,27
2530,28
2531,28
2532,28
2533,28
2534,28
2535,28
2536,30
2537,30
2538,29
2539,30
2540,29
2541,31
2542,32
2543,32
2544,32
2545,31
2546,29
2547,30
2548,30
2549,31
2550,31
2551,31
2552,31
2553,31
2554,31
2555,31
2556,31
2557,31
2558,31
2559,31
2560,30
2561,31
2562,31
2563,32
2564,32
2565,32
2566,32
2567,31
2568,31
2569,31
2570,32
2571,32
2572,32
2573,32
2574,32
2575,32
2576,34
2577,35
2578,36
2579,36
2580,37
2581,37
2582,37
2583,38
2584,38
2585,38
2586,39
2587,39
2588,39
2589,39
2590,39
2591,39
2592,39
2593,39
2594,39
2595,40
2596,40
2597,41
2598,41
2599,41
2600,41
2601,41
2602,41
2603,41
2604,41
2605,41
2606,42
2607,42
2608,42
2609,42
2610,42
2611,42
2612,42
2613,42
2614,42
2615,43
2616,43
2617,43
2618,43
2619,43
2620,43
2621,43
2622,43
2623,43
2624,43
2625,43
2626,43
2627,43
2628,43
2629,43
2630,43
2631,43
2632,43
2633,43
2634,43
2635,43
2636,43
2637,43
2638,43
2639,43
2640,43
2641,43
2642,43
2643,43
2644,43
2645,43
2646,43
2647,43
2648,43
2649,43
2650,43
2651,43
2652,43
2653,43
2654,43
2655,43
2656,43
2657,43
2658,43
2659,43
2660,43
2661,43
2662,43
2663,43
2664,43
2665,43
2666,43
2667,43
2668,43
2669,43
2670,43
2671,43
2672,43
2673,43
2674,43
2675,43
2676,43
2677,43
2678,43
2679,43
2680,43
2681,43
2682,43
2683,43
2684,43
2685,43
2686,43
2687,43
2688,43
2689,43
2690,43
2691,43
2692,43
2693,43
2694,43
2695,43
2696,43
2697,43
2698,43
2699,43
2700,43
2701,43
2702,43
2703,43
2704,43
2705,43
2706,43
2707,43
2708,43
2709,43
2710,43
2711,43
2712,43
2713,43
2714,43
2715,43
2716,43
2717,43
2718,43
2719,43
2720,43
2721,43
2722,43
2723,43
2724,43
2725,43
2726,43
2727,43
2728,43
2729,43
2730,43
2731,43
2732,43
2733,43
2734,43
2735,43
2736,43
2737,43
2738,43
2739,43
2740,43
2741,43
2742,43
2743,43
2744,43
2745,43
2746,43
2747,43
2748,43
2749,43
2750,43
2751,43
2752,43
2753,43
2754,43
2755,43
2756,43
2757,43
2758,43
2759,43
2760,43
2761,43
2762,43
2763,43
2764,43
2765,43
2766,43
2767,43
2768,43
2769,43
2770,43
2771,43
2772,43
2773,43
2774,43
2775,42
2776,42
2777,42
2778,42
2779,42
2780,43
2781,43
2782,42
2783,43
2784,44
2785,45
2786,46
2787,47
2788,51
2789,51
2790,50
2791,52
2792,54
2793,55
2794,55
2795,56
2796,58
2797,60
2798,61
2799,63
2800,64
2801,67
2802,68
2803,68
2804,69
2805,69
2806,70
2807,71
2808,73
2809,73
2810,76
2811,77
2812,75
2813,77
2814,78
2815,80
2816,81
2817,82
2818,84
2819,85
2820,87
2821,89
2822,89
2823,91
2824,91
2825,91
2826,92
2827,94
2828,95
2829,94
2830,95
2831,96
2832,96
2833,96
2834,99
2835,101
2836,102
2837,104
2838,104
2839,105
2840,105
2841,106
2842,105
2843,106
2844,107
2845,106
2846,105
2847,106
2848,109
2849,110
2850,111
2851,114
2852,117
2853,117
2854,120
2855,124
2856,127
2857,127
2858,128
2859,130
2860,131
2861,133
2862,133
2863,132
2864,133
2865,133
2866,134
2867,135
2868,134
2869,134
2870,135
2871,135
2872,136
2873,137
2874,137
2875,137
2876,136
2877,137
2878,138
2879,138
2880,138
2881,138
2882,139
2883,139
2884,139
2885,140
2886,141
2887,143
2888,144
2889,144
2890,144
2891,147
2892,150
2893,150
2894,152
2895,152
2896,152
2897,152
2898,152
2899,152
2900,152
2901,155
2902,155
2903,156
2904,156
2905,157
2906,160
2907,160
2908,161
2909,161
2910,161
2911,161
2912,161
2913,162
2914,162
2915,162
2916,162
2917,162
2918,162
2919,162
2920,162
2921,162
2922,162
2923,162
2924,162
2925,162
2926,162
2927,162
2928,162
2929,162
2930,162
2931,162
2932,162
2933,162
2934,162
2935,162
2936,162
2937,162
2938,162
2939,162
2940,162
2941,162
2942,162
2943,162
2944,162
2945,162
2946,162
2947,162
2948,163
2949,163
2950,163
2951,163
2952,163
2953,163
2954,163
2955,163
2956,163
2957,163
2958,163
2959,163
2960,163
2961,163
2962,163
2963,163
2964,163
2965,163
2966,163
2967,163
2968,163
2969,163
2970,163
2971,163
2972,163
2973,163
2974,163
2975,163
2976,163
2977,163
2978,163
2979,163
2980,163
2981,163
2982,163
2983,163
2984,163
2985,163
2986,163
2987,163
2988,163
2989,163
2990,163
2991,163
2992,163
2993,163
2994,163
2995,163
2996,163
