position,coverage
532,23
533,23
534,23
535,23
536,23
537,23
538,23
539,23
540,23
541,23
542,23
543,23
544,23
545,23
546,23
547,23
548,23
549,23
550,23
551,23
552,23
553,23
554,23
555,23
556,23
557,23
558,23
559,23
560,23
561,23
562,23
563,23
564,23
565,23
566,23
567,23
568,23
569,23
570,23
571,23
572,23
573,23
574,23
575,23
576,23
577,23
578,23
579,23
580,23
581,23
582,23
583,23
584,23
585,23
586,23
587,23
588,23
589,23
590,23
591,23
592,22
593,22
594,22
595,22
596,21
597,21
598,21
599,21
600,21
601,21
602,21
603,21
604,21
605,21
606,21
607,21
608,21
609,21
610,21
611,21
612,21
613,21
614,21
615,21
616,21
617,21
618,21
619,21
620,21
621,21
622,21
623,21
624,21
625,21
626,21
627,21
628,21
629,21
630,21
631,21
632,20
633,20
634,20
635,19
636,19
637,19
638,19
639,19
640,19
641,19
642,19
643,19
644,19
645,21
646,20
647,20
648,20
649,20
650,21
651,21
652,22
653,21
654,21
655,21
656,21
657,22
658,22
659,23
660,23
661,22
662,22
663,20
664,20
665,21
666,22
667,22
668,21
669,20
670,19
671,20
672,20
673,20
674,20
675,22
676,22
677,22
678,22
679,22
680,22
681,23
682,24
683,24
684,24
685,24
686,25
687,25
688,25
689,26
690,25
691,25
692,25
693,26
694,27
695,26
696,28
697,28
698,29
699,31
700,31
701,32
702,32
703,31
704,31
705,30
706,30
707,30
708,30
709,29
710,28
711,28
712,27
713,28
714,27
715,27
716,29
717,28
718,28
719,29
720,29
721,29
722,29
723,29
724,29
725,29
726,29
727,29
728,29
729,29
730,29
731,29
732,29
733,29
734,29
735,29
736,29
737,29
738,29
739,30
740,30
741,30
742,30
743,30
744,30
745,30
746,30
747,30
748,30
749,30
750,30
751,30
752,30
753,30
754,30
755,30
756,30
757,30
758,30
759,30
760,30
761,31
762,31
763,31
764,31
765,31
766,31
767,31
768,31
769,31
770,31
771,31
772,31
773,31
774,31
775,31
776,31
777,31
778,31
779,31
780,31
781,31
782,31
783,31
784,31
785,31
786,31
787,31
788,31
789,31
790,31
791,31
792,31
793,31
794,31
795,31
796,31
797,31
798,31
799,31
800,31
801,31
802,31
803,31
804,31
805,31
806,31
807,31
808,31
809,31
810,31
811,31
812,31
813,31
814,31
815,31
816,31
817,31
818,31
819,31
820,31
821,31
822,31
823,31
824,31
825,31
826,31
827,31
828,31
829,31
830,31
831,31
832,31
833,31
834,31
835,31
836,31
837,31
838,31
839,31
840,31
841,31
842,31
843,31
844,31
845,31
846,31
847,31
848,31
849,31
850,31
851,31
852,31
853,31
854,31
855,31
856,31
857,31
858,31
859,31
860,31
861,31
862,31
863,31
864,31
865,31
866,31
867,31
868,31
869,31
870,31
871,31
872,31
873,31
874,31
875,31
876,31
877,31
878,31
879,31
880,31
881,31
882,31
883,31
884,31
885,31
886,31
887,31
888,31
889,31
890,31
891,31
892,31
893,31
894,31
895,31
896,31
897,31
898,31
899,31
900,31
901,31
902,31
903,31
904,31
905,31
906,31
907,31
908,31
909,31
910,31
911,31
912,31
913,31
914,31
915,31
916,30
917,30
918,30
919,30
920,30
921,30
922,30
923,30
924,30
925,30
926,30
927,30
928,30
929,30
930,30
931,29
932,29
933,27
934,27
935,27
936,27
937,27
938,27
939,27
940,26
941,25
942,25
943,25
944,26
945,26
946,27
947,27
948,28
949,28
950,29
951,30
952,30
953,30
954,30
955,30
956,32
957,33
958,33
959,34
960,34
961,33
962,34
963,33
964,35
965,35
966,37
967,38
968,39
969,39
970,40
971,40
972,41
973,42
974,43
975,43
976,43
977,43
978,43
979,44
980,45
981,47
982,48
983,48
984,48
985,48
986,47
987,47
988,49
989,49
990,48
991,48
992,49
993,52
994,52
995,54
996,54
997,54
998,56
999,56
1000,56
1001,55
1002,55
1003,55
1004,54
1005,54
1006,52
1007,52
1008,53
1009,54
1010,54
1011,55
1012,54
1013,54
1014,55
1015,58
1016,57
1017,57
1018,57
1019,57
1020,56
1021,56
1022,57
1023,58
1024,58
1025,58
1026,58
1027,58
1028,58
1029,58
1030,58
1031,57
1032,57
1033,57
1034,55
1035,55
1036,55
1037,54
1038,55
1039,55
1040,55
1041,55
1042,55
1043,54
1044,54
1045,54
1046,54
1047,54
1048,54
1049,54
1050,54
1051,56
1052,56
1053,56
1054,57
1055,57
1056,57
1057,57
1058,57
1059,57
1060,57
1061,57
1062,57
1063,57
1064,57
1065,57
1066,57
1067,57
1068,57
1069,60
1070,60
1071,60
1072,60
1073,60
1074,60
1075,60
1076,60
1077,60
1078,60
1079,60
1080,60
1081,61
1082,61
1083,61
1084,61
1085,62
1086,62
1087,62
1088,62
1089,62
1090,62
1091,62
1092,62
1093,62
1094,62
1095,63
1096,63
1097,63
1098,63
1099,63
1100,63
1101,63
1102,63
1103,63
1104,63
1105,63
1106,63
1107,63
1108,63
1109,63
1110,63
1111,63
1112,63
1113,63
1114,63
1115,63
1116,63
1117,63
1118,63
1119,63
1120,63
1121,63
1122,63
1123,63
1124,63
1125,63
1126,63
1127,63
1128,63
1129,63
1130,63
1131,63
1132,63
1133,63
1134,63
1135,63
1136,63
1137,63
1138,63
1139,63
1140,63
1141,63
1142,63
1143,63
1144,63
1145,63
1146,63
1147,63
1148,63
1149,63
1150,63
1151,63
1152,63
1153,63
1154,63
1155,63
1156,63
1157,63
1158,63
1159,63
1160,63
1161,63
1162,63
1163,63
1164,63
1165,63
1166,63
1167,63
1168,63
1169,63
1170,63
1171,63
1172,63
1173,63
1174,63
1175,63
1176,63
1177,63
1178,63
1179,63
1180,63
1181,63
1182,63
1183,63
1184,63
1185,63
1186,63
1187,63
1188,63
1189,63
1190,63
1191,63
1192,63
1193,63
1194,63
1195,63
1196,63
1197,63
1198,63
1199,62
1200,62
1201,62
1202,62
1203,62
1204,62
1205,62
1206,62
1207,62
1208,62
1209,62
1210,62
1211,61
1212,61
1213,61
1214,61
1215,61
1216,61
1217,60
1218,60
1219,60
1220,60
1221,60
1222,60
1223,59
1224,59
1225,59
1226,59
1227,58
1228,58
1229,58
1230,58
1231,58
1232,58
1233,57
1234,57
1235,57
1236,57
1237,56
1238,55
1239,55
1240,55
1241,53
1242,53
1243,53
1244,53
1245,54
1246,53
1247,53
1248,53
1249,53
1250,54
1251,55
1252,54
1253,54
1254,54
1255,54
1256,54
1257,55
1258,56
1259,53
1260,53
1261,54
1262,54
1263,54
1264,54
1265,54
1266,54
1267,54
1268,54
1269,53
1270,53
1271,54
1272,54
1273,54
1274,55
1275,55
1276,55
1277,55
1278,54
1279,53
1280,54
1281,53
1282,54
1283,53
1284,53
1285,53
1286,52
1287,52
1288,52
1289,52
1290,52
1291,52
1292,51
1293,52
1294,52
1295,50
1296,49
1297,49
1298,50
1299,50
1300,50
1301,50
1302,51
1303,51
1304,51
1305,51
1306,52
1307,52
1308,52
1309,52
1310,50
1311,50
1312,50
1313,49
1314,48
1315,50
1316,50
1317,50
1318,50
1319,50
1320,50
1321,51
1322,51
1323,50
1324,45
1325,44
1326,45
1327,44
1328,44
1329,44
1330,43
1331,43
1332,43
1333,43
1334,41
1335,41
1336,40
1337,40
1338,37
1339,37
1340,37
1341,37
1342,37
1343,38
1344,37
1345,37
1346,37
1347,35
1348,34
1349,33
1350,33
1351,32
1352,32
1353,32
1354,32
1355,30
1356,29
1357,29
1358,27
1359,26
1360,26
1361,25
1362,25
1363,25
1364,25
1365,25
1366,25
1367,25
1368,25
1369,25
1370,25
1371,25
1372,25
1373,25
1374,25
1375,25
1376,25
1377,25
1378,25
1379,25
1380,25
1381,25
1382,25
1383,25
1384,26
1385,27
1386,27
1387,27
1388,27
1389,27
1390,27
1391,27
1392,27
1393,27
1394,27
1395,27
1396,27
1397,27
1398,27
1399,27
1400,27
1401,27
1402,27
1403,27
1404,27
1405,27
1406,27
1407,27
1408,27
1409,27
1410,27
1411,27
1412,27
1413,27
1414,27
1415,27
1416,27
1417,27
1418,27
1419,27
1420,27
1421,27
1422,27
1423,27
1424,27
1425,27
1426,27
1427,27
1428,27
1429,27
1430,27
1431,27
1432,27
1433,27
1434,27
1435,27
1436,27
1437,27
1438,27
1439,27
1440,27
1441,27
1442,27
1443,27
1444,27
1445,27
1446,27
1447,27
1448,27
1449,27
1450,27
1451,27
1452,27
1453,27
1454,27
1455,27
1456,27
1457,27
1458,27
1459,27
1460,27
1461,27
1462,27
1463,27
1464,27
1465,27
1466,27
1467,27
1468,27
1469,27
1470,27
1471,27
1472,27
1473,27
1474,27
1475,27
1476,27
1477,27
1478,27
1479,27
1480,27
1481,27
1482,27
1483,27
1484,27
1485,27
1486,27
1487,27
1488,27
1489,27
1490,27
1491,27
1492,27
1493,27
1494,27
1495,27
1496,27
1497,27
1498,27
1499,27
1500,27
1501,27
1502,27
1503,27
1504,27
1505,26
1506,26
1507,26
1508,26
1509,26
1510,26
1511,26
1512,26
1513,26
1514,25
1515,25
1516,25
1517,25
1518,25
1519,25
1520,25
1521,25
1522,25
1523,25
1524,24
1525,24
1526,23
1527,23
1528,23
1529,23
1530,23
1531,23
1532,23
1533,23
1534,23
1535,23
1536,23
1537,22
1538,21
1539,20
1540,20
1541,20
1542,20
1543,21
1544,22
1545,24
1546,24
1547,24
1548,24
1549,24
1550,24
1551,24
1552,24
1553,24
1554,24
1555,25
1556,25
1557,25
1558,25
1559,25
1560,25
1561,25
1562,25
1563,25
1564,26
1565,26
1566,26
1567,26
1568,27
1569,27
1570,27
1571,28
1572,28
1573,27
1574,28
1575,28
1576,28
1577,26
1578,26
1579,26
1580,26
1581,25
1582,25
1583,26
1584,26
1585,26
1586,26
1587,26
1588,26
1589,26
1590,26
1591,27
1592,26
1593,26
1594,25
1595,26
1596,26
1597,26
1598,27
1599,26
1600,27
1601,26
1602,27
1603,27
1604,27
1605,27
1606,27
1607,27
1608,27
1609,27
1610,28
1611,28
1612,28
1613,28
1614,28
1615,29
1616,29
1617,30
1618,30
1619,30
1620,30
1621,30
1622,30
1623,30
1624,30
1625,30
1626,29
1627,30
1628,30
1629,31
1630,30
1631,30
1632,29
1633,29
1634,28
1635,28
1636,27
1637,27
1638,27
1639,27
1640,28
1641,27
1642,26
1643,25
1644,25
1645,25
1646,25
1647,25
1648,25
1649,24
1650,25
1651,25
1652,25
1653,25
1654,26
1655,26
1656,26
1657,26
1658,26
1659,26
1660,26
1661,26
1662,26
1663,26
1664,26
1665,26
1666,26
1667,26
1668,26
1669,26
1670,26
1671,26
1672,26
1673,26
1674,26
1675,26
1676,27
1677,27
1678,27
1679,27
1680,27
1681,27
1682,27
1683,27
1684,27
1685,27
1686,27
1687,27
1688,27
1689,27
1690,27
1691,27
1692,27
1693,27
1694,27
1695,27
1696,27
1697,27
1698,27
1699,27
1700,27
1701,27
1702,27
1703,27
1704,27
1705,27
1706,27
1707,27
1708,27
1709,27
1710,27
1711,27
1712,27
1713,27
1714,27
1715,27
1716,27
1717,27
1718,27
1719,27
1720,27
1721,27
1722,27
1723,27
1724,27
1725,27
1726,27
1727,27
1728,27
1729,27
1730,27
1731,27
1732,27
1733,27
1734,27
1735,27
1736,27
1737,27
1738,27
1739,27
1740,27
1741,27
1742,27
1743,27
1744,27
1745,27
1746,27
1747,27
1748,27
1749,27
1750,27
1751,27
1752,27
1753,27
1754,27
1755,27
1756,27
1757,27
1758,27
1759,27
1760,27
1761,27
1762,27
1763,27
1764,27
1765,27
1766,27
1767,27
1768,27
1769,27
1770,27
1771,27
1772,27
1773,27
1774,27
1775,27
1776,27
1777,27
1778,27
1779,27
1780,27
1781,27
1782,27
1783,27
1784,27
1785,27
1786,27
1787,27
1788,27
1789,27
1790,27
1791,27
1792,27
1793,27
1794,27
1795,27
1796,27
1797,27
1798,27
1799,27
1800,27
1801,27
1802,27
1803,27
1804,27
1805,27
1806,27
1807,27
1808,26
1809,26
1810,26
1811,26
1812,26
1813,26
1814,26
1815,26
1816,26
1817,26
1818,26
1819,26
1820,26
1821,26
1822,26
1823,26
1824,26
1825,26
1826,26
1827,26
1828,26
1829,26
1830,26
1831,26
1832,26
1833,26
1834,26
1835,26
1836,26
1837,26
1838,26
1839,26
1840,26
1841,26
1842,25
1843,25
1844,25
1845,25
1846,25
1847,25
1848,25
1849,25
1850,25
1851,24
1852,24
1853,24
1854,24
1855,24
1856,24
1857,24
1858,23
1859,24
1860,24
1861,24
1862,24
1863,24
1864,24
1865,25
1866,24
1867,24
1868,25
1869,25
1870,26
1871,26
1872,24
1873,23
1874,22
1875,22
1876,22
1877,23
1878,23
1879,24
1880,25
1881,25
1882,26
1883,25
1884,24
1885,24
1886,24
1887,25
1888,25
1889,25
1890,25
1891,25
1892,25
1893,25
1894,25
1895,25
1896,25
1897,26
1898,26
1899,26
1900,27
1901,27
1902,27
1903,26
1904,27
1905,27
1906,28
1907,28
1908,28
1909,28
1910,29
1911,29
1912,29
1913,29
1914,29
1915,29
1916,29
1917,29
1918,30
1919,29
1920,29
1921,28
1922,28
1923,28
1924,28
1925,29
1926,29
1927,29
1928,29
1929,29
1930,29
1931,28
1932,26
1933,26
1934,25
1935,25
1936,25
1937,24
1938,24
1939,24
1940,24
1941,24
1942,24
1943,24
1944,23
1945,22
1946,22
1947,22
1948,23
1949,23
1950,23
1951,23
1952,23
1953,23
1954,23
1955,23
1956,23
1957,23
1958,23
1959,23
1960,23
1961,23
1962,23
1963,23
1964,23
1965,23
1966,23
1967,24
1968,24
1969,24
1970,24
1971,24
1972,24
1973,24
1974,24
1975,25
1976,25
1977,25
1978,25
1979,25
1980,25
1981,25
1982,25
1983,25
1984,25
1985,26
1986,26
1987,26
1988,26
1989,26
1990,26
1991,26
1992,26
1993,26
1994,26
1995,26
1996,26
1997,26
1998,26
1999,26
2000,26
2001,26
2002,26
2003,26
2004,26
2005,26
2006,26
2007,26
2008,26
2009,26
2010,26
2011,26
2012,26
2013,26
2014,26
2015,26
2016,26
2017,26
2018,26
2019,26
2020,26
2021,26
2022,26
2023,26
2024,26
2025,26
2026,26
2027,26
2028,26
2029,26
2030,26
2031,26
2032,26
2033,26
2034,26
2035,26
2036,26
2037,26
2038,26
2039,26
2040,26
2041,26
2042,26
2043,26
2044,26
2045,26
2046,26
2047,26
2048,26
2049,26
2050,26
2051,26
2052,26
2053,26
2054,26
2055,26
2056,26
2057,26
2058,26
2059,26
2060,26
2061,26
2062,26
2063,26
2064,26
2065,26
2066,26
2067,26
2068,26
2069,26
2070,26
2071,26
2072,26
2073,26
2074,26
2075,26
2076,26
2077,26
2078,26
2079,26
2080,26
2081,26
2082,26
2083,26
2084,26
2085,26
2086,26
2087,26
2088,26
2089,26
2090,26
2091,26
2092,26
2093,26
2094,26
2095,26
2096,26
2097,26
2098,26
2099,26
2100,26
2101,26
2102,26
2103,26
2104,26
2105,26
2106,26
2107,26
2108,26
2109,26
2110,26
2111,26
2112,26
2113,26
2114,26
2115,26
2116,26
2117,26
2118,26
2119,26
2120,26
2121,26
2122,26
2123,26
2124,26
2125,26
2126,26
2127,26
2128,26
2129,26
2130,26
2131,26
2132,26
2133,26
2134,26
2135,25
2136,25
2137,25
2138,25
2139,25
2140,25
2141,25
2142,25
2143,25
2144,25
2145,25
2146,25
2147,25
2148,25
2149,23
2150,21
2151,21
2152,21
2153,21
2154,21
2155,21
2156,21
2157,21
2158,21
2159,21
2160,24
2161,25
2162,26
2163,26
2164,26
2165,25
2166,25
2167,25
2168,25
2169,26
2170,27
2171,27
2172,25
2173,26
2174,25
2175,25
2176,25
2177,26
2178,26
2179,26
2180,26
2181,28
2182,28
2183,28
2184,28
2185,29
2186,29
2187,29
2188,28
2189,29
2190,29
2191,29
2192,29
2193,29
2194,30
2195,29
2196,30
2197,30
2198,29
2199,30
2200,29
2201,29
2202,29
2203,29
2204,29
2205,29
2206,28
2207,28
2208,28
2209,29
2210,29
2211,29
2212,30
2213,30
2214,31
2215,32
2216,32
2217,32
2218,32
2219,31
2220,32
2221,32
2222,32
2223,32
2224,32
2225,32
2226,32
2227,33
2228,34
2229,34
2230,34
2231,34
2232,34
2233,34
2234,34
2235,35
2236,35
2237,35
2238,35
2239,35
2240,34
2241,34
2242,34
2243,33
2244,34
2245,33
2246,32
2247,32
2248,31
2249,31
2250,31
2251,31
2252,31
2253,31
2254,31
2255,31
2256,31
2257,31
2258,31
2259,31
2260,31
2261,31
2262,32
2263,32
2264,32
2265,32
2266,32
2267,32
2268,32
2269,32
2270,32
2271,32
2272,32
2273,32
2274,32
2275,33
2276,34
2277,34
2278,34
2279,35
2280,35
2281,35
2282,35
2283,35
2284,35
2285,35
2286,35
2287,35
2288,35
2289,35
2290,35
2291,35
2292,35
2293,35
2294,35
2295,35
2296,35
2297,35
2298,35
2299,35
2300,35
2301,35
2302,35
2303,36
2304,36
2305,36
2306,37
2307,37
2308,37
2309,37
2310,37
2311,37
2312,37
2313,37
2314,37
2315,37
2316,37
2317,37
2318,37
2319,37
2320,37
2321,37
2322,37
2323,37
2324,37
2325,37
2326,37
2327,37
2328,37
2329,37
2330,37
2331,37
2332,37
2333,37
2334,37
2335,37
2336,37
2337,37
2338,37
2339,37
2340,37
2341,37
2342,37
2343,37
2344,37
2345,37
2346,37
2347,37
2348,37
2349,37
2350,37
2351,37
2352,37
2353,37
2354,37
2355,37
2356,37
2357,37
2358,37
2359,37
2360,37
2361,37
2362,37
2363,37
2364,37
2365,37
2366,37
2367,37
2368,37
2369,37
2370,37
2371,37
2372,37
2373,37
2374,37
2375,37
2376,37
2377,37
2378,37
2379,37
2380,37
2381,37
2382,37
2383,37
2384,37
2385,37
2386,37
2387,37
2388,37
2389,37
2390,37
2391,37
2392,37
2393,37
2394,37
2395,37
2396,37
2397,37
2398,37
2399,37
2400,37
2401,37
2402,37
2403,37
2404,37
2405,37
2406,37
2407,37
2408,37
2409,37
2410,37
2411,37
2412,37
2413,37
2414,37
2415,37
2416,37
2417,37
2418,37
2419,37
2420,37
2421,37
2422,37
2423,37
2424,37
2425,37
2426,37
2427,37
2428,37
2429,37
2430,37
2431,37
2432,37
2433,37
2434,37
2435,37
2436,37
2437,37
2438,37
2439,37
2440,37
2441,37
2442,37
2443,37
2444,37
2445,37
2446,37
2447,37
2448,37
2449,37
2450,37
2451,37
2452,37
2453,37
2454,37
2455,37
2456,37
2457,36
2458,36
2459,36
2460,36
2461,36
2462,35
2463,34
2464,33
2465,33
2466,33
2467,33
2468,33
2469,33
2470,32
2471,32
2472,32
2473,32
2474,32
2475,31
2476,30
2477,30
2478,30
2479,30
2480,30
2481,29
2482,28
2483,28
2484,26
2485,26
2486,25
2487,26
2488,27
2489,27
2490,27
2491,27
2492,28
2493,28
2494,29
2495,31
2496,32
2497,31
2498,31
2499,30
2500,30
2501,30
2502,29
2503,30
2504,30
2505,30
2506,31
2507,31
2508,30
2509,30
2510,31
2511,31
2512,32
2513,33
2514,33
2515,33
2516,35
2517,35
2518,36
2519,38
2520,38
2521,38
2522,38
2523,37
2524,37
2525,38
2526,37
2527,39
2528,39
2529,38
2530,38
2531,37
2532,37
2533,37
2534,37
2535,36
2536,36
2537,37
2538,37
2539,37
2540,37
2541,37
2542,36
2543,35
2544,35
2545,35
2546,35
2547,35
2548,35
2549,35
2550,34
2551,36
2552,36
2553,36
2554,37
2555,37
2556,37
2557,37
2558,36
2559,35
2560,35
2561,35
2562,34
2563,34
2564,34
2565,34
2566,35
2567,35
2568,35
2569,34
2570,33
2571,33
2572,34
2573,34
2574,34
2575,34
2576,34
2577,34
2578,34
2579,34
2580,34
2581,34
2582,34
2583,34
2584,34
2585,35
2586,35
2587,35
2588,35
2589,36
2590,36
2591,36
2592,36
2593,36
2594,36
2595,36
2596,36
2597,36
2598,36
2599,36
2600,36
2601,36
2602,37
2603,37
2604,37
2605,37
2606,37
2607,38
2608,38
2609,39
2610,39
2611,39
2612,39
2613,39
2614,39
2615,39
2616,39
2617,39
2618,39
2619,39
2620,39
2621,39
2622,39
2623,39
2624,39
2625,39
2626,39
2627,39
2628,39
2629,39
2630,39
2631,39
2632,39
2633,39
2634,39
2635,39
2636,39
2637,39
2638,39
2639,39
2640,39
2641,39
2642,39
2643,39
2644,39
2645,39
2646,39
2647,39
2648,39
2649,39
2650,39
2651,39
2652,39
2653,39
2654,39
2655,39
2656,39
2657,39
2658,39
2659,39
2660,39
2661,39
2662,39
2663,39
2664,39
2665,39
2666,39
2667,39
2668,39
2669,39
2670,39
2671,39
2672,39
2673,39
2674,39
2675,39
2676,39
2677,39
2678,39
2679,39
2680,39
2681,39
2682,39
2683,39
2684,39
2685,39
2686,39
2687,39
2688,39
2689,39
2690,39
2691,39
2692,39
2693,39
2694,39
2695,39
2696,39
2697,39
2698,39
2699,39
2700,39
2701,39
2702,39
2703,39
2704,39
2705,39
2706,39
2707,39
2708,39
2709,39
2710,39
2711,39
2712,39
2713,39
2714,39
2715,39
2716,39
2717,39
2718,39
2719,39
2720,39
2721,39
2722,39
2723,39
2724,39
2725,39
2726,39
2727,39
2728,39
2729,39
2730,39
2731,39
2732,39
2733,39
2734,39
2735,39
2736,39
2737,39
2738,39
2739,39
2740,39
2741,39
2742,39
2743,39
2744,39
2745,39
2746,39
2747,39
2748,39
2749,39
2750,39
2751,39
2752,39
2753,39
2754,39
2755,39
2756,39
2757,39
2758,39
2759,39
2760,39
2761,39
2762,39
2763,39
2764,39
2765,39
2766,39
2767,39
2768,39
2769,38
2770,38
2771,38
2772,38
2773,38
2774,37
2775,37
2776,37
2777,36
2778,36
2779,36
2780,37
2781,38
2782,38
2783,39
2784,39
2785,40
2786,45
2787,46
2788,48
2789,49
2790,49
2791,49
2792,50
2793,50
2794,51
2795,52
2796,52
2797,53
2798,54
2799,54
2800,54
2801,55
2802,55
2803,57
2804,58
2805,61
2806,60
2807,59
2808,60
2809,61
2810,61
2811,62
2812,64
2813,65
2814,65
2815,66
2816,67
2817,69
2818,70
2819,72
2820,72
2821,71
2822,72
2823,73
2824,75
2825,76
2826,79
2827,82
2828,84
2829,85
2830,87
2831,88
2832,89
2833,87
2834,89
2835,90
2836,91
2837,92
2838,93
2839,97
2840,96
2841,96
2842,98
2843,100
2844,100
2845,100
2846,99
2847,99
2848,99
2849,100
2850,101
2851,99
2852,100
2853,101
2854,101
2855,101
2856,102
2857,102
2858,103
2859,103
2860,102
2861,104
2862,104
2863,105
2864,108
2865,108
2866,111
2867,111
2868,109
2869,108
2870,109
2871,110
2872,110
2873,110
2874,110
2875,110
2876,110
2877,111
2878,110
2879,111
2880,111
2881,113
2882,115
2883,118
2884,118
2885,119
2886,119
2887,120
2888,120
2889,120
2890,122
2891,122
2892,122
2893,123
2894,124
2895,124
2896,125
2897,126
2898,129
2899,129
2900,129
2901,129
2902,130
2903,130
2904,130
2905,132
2906,133
2907,133
2908,133
2909,133
2910,133
2911,134
2912,134
2913,134
2914,134
2915,134
2916,134
2917,134
2918,134
2919,135
2920,135
2921,135
2922,136
2923,136
2924,136
2925,136
2926,136
2927,136
2928,136
2929,136
2930,136
2931,136
2932,136
2933,136
2934,136
2935,137
2936,137
2937,137
2938,137
2939,137
2940,137
2941,137
2942,137
2943,137
2944,137
2945,137
2946,137
2947,137
2948,137
2949,138
2950,138
2951,138
2952,138
2953,138
2954,138
2955,138
2956,138
2957,138
2958,138
2959,138
2960,138
2961,138
2962,138
2963,138
2964,138
2965,138
2966,138
2967,138
2968,138
2969,138
2970,138
2971,138
2972,138
2973,138
2974,138
2975,138
2976,138
2977,138
2978,138
2979,138
2980,138
2981,138
2982,138
2983,138
2984,138
2985,138
2986,138
2987,138
2988,138
2989,138
2990,138
2991,138
2992,138
2993,138
2994,138
2995,138
2996,138
