position,coverage
532,44
533,44
534,43
535,43
536,43
537,43
538,43
539,44
540,44
541,44
542,45
543,45
544,45
545,46
546,46
547,45
548,45
549,44
550,44
551,44
552,44
553,44
554,43
555,43
556,43
557,42
558,42
559,43
560,43
561,44
562,46
563,46
564,46
565,46
566,46
567,46
568,46
569,46
570,46
571,47
572,48
573,48
574,47
575,48
576,48
577,47
578,47
579,46
580,46
581,46
582,46
583,46
584,46
585,46
586,46
587,44
588,43
589,43
590,43
591,43
592,43
593,43
594,43
595,43
596,43
597,43
598,43
599,42
600,42
601,42
602,42
603,42
604,42
605,42
606,41
607,40
608,40
609,40
610,40
611,39
612,39
613,38
614,38
615,38
616,37
617,37
618,37
619,37
620,37
621,37
622,37
623,36
624,36
625,35
626,35
627,35
628,35
629,35
630,35
631,34
632,34
633,34
634,34
635,34
636,33
637,33
638,33
639,33
640,33
641,32
642,32
643,31
644,32
645,33
646,32
647,31
648,31
649,32
650,31
651,32
652,32
653,31
654,31
655,32
656,33
657,33
658,33
659,33
660,33
661,33
662,34
663,35
664,36
665,36
666,35
667,35
668,34
669,34
670,37
671,37
672,38
673,38
674,38
675,38
676,38
677,37
678,37
679,36
680,35
681,36
682,36
683,36
684,38
685,38
686,37
687,37
688,38
689,38
690,37
691,38
692,39
693,38
694,38
695,38
696,37
697,36
698,36
699,36
700,37
701,36
702,39
703,39
704,39
705,40
706,40
707,41
708,42
709,42
710,41
711,41
712,40
713,39
714,40
715,40
716,38
717,37
718,38
719,39
720,39
721,39
722,38
723,37
724,37
725,37
726,36
727,36
728,36
729,36
730,37
731,37
732,38
733,39
734,40
735,40
736,41
737,41
738,41
739,41
740,42
741,42
742,42
743,42
744,42
745,42
746,43
747,43
748,43
749,43
750,43
751,43
752,43
753,44
754,44
755,44
756,45
757,45
758,45
759,45
760,45
761,45
762,45
763,45
764,45
765,45
766,45
767,45
768,45
769,46
770,46
771,46
772,46
773,46
774,46
775,46
776,46
777,47
778,47
779,47
780,47
781,47
782,47
783,48
784,48
785,48
786,48
787,49
788,50
789,50
790,51
791,51
792,51
793,51
794,52
795,51
796,51
797,51
798,52
799,53
800,53
801,53
802,53
803,53
804,53
805,53
806,53
807,55
808,55
809,55
810,55
811,55
812,55
813,54
814,53
815,53
816,55
817,55
818,55
819,55
820,55
821,54
822,54
823,54
824,54
825,54
826,54
827,53
828,52
829,52
830,52
831,52
832,51
833,51
834,51
835,50
836,50
837,50
838,50
839,49
840,49
841,49
842,49
843,49
844,49
845,49
846,49
847,49
848,48
849,48
850,49
851,48
852,49
853,47
854,47
855,48
856,47
857,47
858,47
859,47
860,47
861,47
862,47
863,47
864,47
865,46
866,46
867,47
868,47
869,46
870,46
871,46
872,46
873,46
874,46
875,46
876,47
877,47
878,48
879,48
880,47
881,49
882,49
883,49
884,49
885,49
886,49
887,50
888,50
889,49
890,49
891,49
892,49
893,49
894,49
895,49
896,49
897,49
898,49
899,47
900,47
901,47
902,47
903,47
904,47
905,47
906,47
907,47
908,47
909,47
910,47
911,47
912,47
913,47
914,47
915,47
916,47
917,47
918,47
919,47
920,47
921,47
922,47
923,47
924,47
925,47
926,46
927,46
928,46
929,45
930,45
931,44
932,44
933,44
934,44
935,44
936,44
937,44
938,44
939,44
940,44
941,44
942,44
943,44
944,44
945,44
946,44
947,44
948,44
949,43
950,43
951,45
952,45
953,45
954,45
955,44
956,43
957,42
958,42
959,41
960,41
961,41
962,41
963,41
964,41
965,40
966,41
967,41
968,40
969,40
970,40
971,40
972,40
973,39
974,39
975,39
976,40
977,40
978,40
979,40
980,40
981,40
982,40
983,39
984,39
985,40
986,40
987,40
988,40
989,40
990,39
991,39
992,39
993,38
994,38
995,38
996,36
997,36
998,37
999,38
1000,38
1001,38
1002,37
1003,36
1004,36
1005,36
1006,35
1007,35
1008,35
1009,37
1010,37
1011,35
1012,34
1013,34
1014,35
1015,35
1016,35
1017,35
1018,35
1019,37
1020,37
1021,37
1022,36
1023,36
1024,35
1025,35
1026,35
1027,34
1028,33
1029,33
1030,33
1031,33
1032,31
1033,31
1034,32
1035,33
1036,34
1037,34
1038,33
1039,34
1040,34
1041,34
1042,34
1043,34
1044,34
1045,34
1046,34
1047,34
1048,34
1049,34
1050,34
1051,34
1052,35
1053,35
1054,35
1055,35
1056,35
1057,35
1058,35
1059,35
1060,35
1061,35
1062,35
1063,35
1064,35
1065,36
1066,36
1067,36
1068,36
1069,36
1070,36
1071,36
1072,37
1073,37
1074,37
1075,38
1076,38
1077,38
1078,38
1079,39
1080,39
1081,39
1082,39
1083,39
1084,39
1085,39
1086,39
1087,39
1088,39
1089,39
1090,39
1091,39
1092,39
1093,40
1094,40
1095,40
1096,40
1097,39
1098,39
1099,38
1100,38
1101,38
1102,37
1103,37
1104,37
1105,37
1106,37
1107,37
1108,39
1109,38
1110,38
1111,38
1112,38
1113,38
1114,38
1115,38
1116,38
1117,37
1118,38
1119,38
1120,38
1121,38
1122,38
1123,38
1124,38
1125,38
1126,38
1127,37
1128,37
1129,37
1130,37
1131,37
1132,37
1133,37
1134,37
1135,37
1136,36
1137,36
1138,36
1139,36
1140,36
1141,36
1142,36
1143,36
1144,36
1145,36
1146,37
1147,37
1148,37
1149,38
1150,37
1151,37
1152,37
1153,37
1154,37
1155,37
1156,38
1157,38
1158,38
1159,38
1160,39
1161,39
1162,39
1163,39
1164,39
1165,39
1166,39
1167,38
1168,38
1169,37
1170,37
1171,38
1172,38
1173,36
1174,36
1175,36
1176,36
1177,36
1178,36
1179,36
1180,35
1181,35
1182,35
1183,35
1184,35
1185,35
1186,35
1187,35
1188,35
1189,35
1190,35
1191,36
1192,36
1193,36
1194,36
1195,36
1196,36
1197,37
1198,36
1199,36
1200,36
1201,36
1202,35
1203,34
1204,35
1205,35
1206,35
1207,35
1208,35
1209,35
1210,35
1211,35
1212,35
1213,35
1214,34
1215,34
1216,34
1217,34
1218,34
1219,34
1220,33
1221,33
1222,33
1223,33
1224,32
1225,32
1226,32
1227,32
1228,32
1229,31
1230,31
1231,31
1232,31
1233,31
1234,31
1235,31
1236,31
1237,31
1238,31
1239,31
1240,31
1241,31
1242,31
1243,31
1244,31
1245,31
1246,31
1247,32
1248,34
1249,35
1250,35
1251,34
1252,34
1253,34
1254,35
1255,35
1256,36
1257,37
1258,38
1259,37
1260,37
1261,40
1262,41
1263,41
1264,42
1265,41
1266,42
1267,43
1268,44
1269,43
1270,45
1271,45
1272,45
1273,45
1274,45
1275,47
1276,51
1277,51
1278,52
1279,53
1280,53
1281,54
1282,54
1283,56
1284,60
1285,60
1286,60
1287,60
1288,60
1289,61
1290,62
1291,64
1292,67
1293,67
1294,69
1295,69
1296,69
1297,68
1298,68
1299,70
1300,69
1301,70
1302,71
1303,74
1304,74
1305,75
1306,74
1307,73
1308,73
1309,74
1310,74
1311,75
1312,77
1313,77
1314,77
1315,78
1316,80
1317,80
1318,80
1319,81
1320,82
1321,81
1322,81
1323,81
1324,82
1325,81
1326,80
1327,80
1328,81
1329,81
1330,81
1331,81
1332,82
1333,82
1334,82
1335,82
1336,82
1337,82
1338,82
1339,82
1340,83
1341,81
1342,80
1343,81
1344,82
1345,82
1346,82
1347,81
1348,81
1349,81
1350,83
1351,84
1352,83
1353,85
1354,84
1355,83
1356,83
1357,83
1358,84
1359,84
1360,84
1361,84
1362,84
1363,84
1364,85
1365,85
1366,85
1367,86
1368,88
1369,88
1370,89
1371,91
1372,91
1373,91
1374,91
1375,92
1376,92
1377,93
1378,93
1379,94
1380,94
1381,94
1382,94
1383,94
1384,95
1385,95
1386,95
1387,95
1388,95
1389,97
1390,97
1391,97
1392,97
1393,97
1394,98
1395,100
1396,99
1397,99
1398,99
1399,99
1400,99
1401,99
1402,99
1403,99
1404,99
1405,98
1406,98
1407,97
1408,97
1409,97
1410,97
1411,96
1412,94
1413,94
1414,94
1415,95
1416,97
1417,97
1418,97
1419,98
1420,98
1421,98
1422,99
1423,99
1424,100
1425,101
1426,101
1427,99
1428,98
1429,99
1430,98
1431,97
1432,97
1433,98
1434,97
1435,96
1436,96
1437,96
1438,97
1439,98
1440,97
1441,98
1442,97
1443,96
1444,97
1445,98
1446,96
1447,95
1448,95
1449,95
1450,94
1451,94
1452,93
1453,91
1454,93
1455,94
1456,95
1457,95
1458,95
1459,94
1460,94
1461,94
1462,94
1463,93
1464,94
1465,93
1466,93
1467,93
1468,93
1469,93
1470,93
1471,92
1472,93
1473,95
1474,94
1475,95
1476,96
1477,95
1478,95
1479,94
1480,94
1481,94
1482,94
1483,95
1484,95
1485,94
1486,94
1487,94
1488,95
1489,94
1490,94
1491,95
1492,95
1493,94
1494,94
1495,94
1496,94
1497,95
1498,94
1499,95
1500,95
1501,96
1502,95
1503,95
1504,95
1505,95
1506,95
1507,94
1508,94
1509,94
1510,93
1511,92
1512,92
1513,92
1514,91
1515,91
1516,90
1517,90
1518,89
1519,88
1520,88
1521,88
1522,88
1523,88
1524,88
1525,86
1526,85
1527,85
1528,84
1529,83
1530,83
1531,83
1532,83
1533,83
1534,83
1535,83
1536,83
1537,83
1538,81
1539,79
1540,79
1541,78
1542,78
1543,78
1544,78
1545,77
1546,77
1547,79
1548,78
1549,79
1550,79
1551,79
1552,80
1553,80
1554,78
1555,78
1556,78
1557,78
1558,77
1559,77
1560,77
1561,77
1562,77
1563,75
1564,75
1565,75
1566,76
1567,76
1568,77
1569,77
1570,77
1571,77
1572,77
1573,77
1574,77
1575,77
1576,77
1577,77
1578,77
1579,77
1580,76
1581,76
1582,76
1583,76
1584,76
1585,76
1586,76
1587,76
1588,76
1589,75
1590,72
1591,71
1592,70
1593,69
1594,66
1595,65
1596,65
1597,67
1598,67
1599,67
1600,66
1601,64
1602,65
1603,65
1604,65
1605,63
1606,62
1607,60
1608,59
1609,58
1610,59
1611,58
1612,57
1613,57
1614,57
1615,56
1616,55
1617,56
1618,55
1619,55
1620,57
1621,57
1622,57
1623,56
1624,55
1625,56
1626,55
1627,54
1628,54
1629,54
1630,53
1631,52
1632,51
1633,48
1634,47
1635,48
1636,48
1637,48
1638,47
1639,47
1640,46
1641,46
1642,44
1643,44
1644,44
1645,43
1646,42
1647,41
1648,38
1649,37
1650,37
1651,37
1652,37
1653,37
1654,37
1655,37
1656,37
1657,37
1658,37
1659,37
1660,37
1661,38
1662,38
1663,38
1664,39
1665,39
1666,39
1667,39
1668,39
1669,39
1670,39
1671,39
1672,39
1673,39
1674,40
1675,40
1676,40
1677,40
1678,40
1679,40
1680,40
1681,40
1682,40
1683,40
1684,40
1685,40
1686,40
1687,40
1688,40
1689,40
1690,42
1691,42
1692,42
1693,42
1694,42
1695,42
1696,42
1697,42
1698,42
1699,42
1700,43
1701,43
1702,43
1703,44
1704,43
1705,43
1706,43
1707,43
1708,43
1709,43
1710,42
1711,42
1712,42
1713,42
1714,43
1715,43
1716,42
1717,42
1718,42
1719,41
1720,41
1721,42
1722,42
1723,42
1724,41
1725,41
1726,41
1727,42
1728,42
1729,42
1730,43
1731,43
1732,43
1733,43
1734,43
1735,41
1736,41
1737,41
1738,41
1739,41
1740,41
1741,41
1742,41
1743,41
1744,41
1745,40
1746,40
1747,40
1748,38
1749,38
1750,38
1751,39
1752,40
1753,40
1754,40
1755,40
1756,39
1757,39
1758,39
1759,39
1760,40
1761,41
1762,41
1763,41
1764,41
1765,41
1766,40
1767,41
1768,41
1769,41
1770,41
1771,41
1772,41
1773,40
1774,40
1775,40
1776,39
1777,39
1778,39
1779,39
1780,38
1781,38
1782,38
1783,38
1784,38
1785,38
1786,38
1787,37
1788,37
1789,37
1790,37
1791,37
1792,38
1793,38
1794,38
1795,38
1796,38
1797,38
1798,38
1799,38
1800,38
1801,38
1802,38
1803,36
1804,36
1805,36
1806,36
1807,36
1808,36
1809,36
1810,35
1811,35
1812,34
1813,34
1814,34
1815,34
1816,34
1817,34
1818,34
1819,34
1820,33
1821,33
1822,33
1823,33
1824,33
1825,33
1826,33
1827,33
1828,33
1829,33
1830,33
1831,33
1832,32
1833,32
1834,32
1835,32
1836,32
1837,32
1838,32
1839,31
1840,31
1841,30
1842,29
1843,29
1844,29
1845,29
1846,29
1847,29
1848,29
1849,29
1850,29
1851,30
1852,29
1853,29
1854,29
1855,29
1856,30
1857,30
1858,30
1859,32
1860,32
1861,32
1862,32
1863,33
1864,32
1865,32
1866,31
1867,30
1868,30
1869,29
1870,29
1871,28
1872,29
1873,29
1874,30
1875,30
1876,31
1877,31
1878,31
1879,31
1880,32
1881,32
1882,32
1883,32
1884,32
1885,33
1886,33
1887,33
1888,33
1889,33
1890,33
1891,32
1892,32
1893,32
1894,33
1895,33
1896,33
1897,32
1898,32
1899,32
1900,33
1901,34
1902,33
1903,36
1904,36
1905,37
1906,37
1907,37
1908,37
1909,37
1910,37
1911,36
1912,36
1913,36
1914,36
1915,36
1916,36
1917,36
1918,35
1919,36
1920,35
1921,35
1922,35
1923,35
1924,35
1925,35
1926,35
1927,34
1928,34
1929,32
1930,31
1931,32
1932,32
1933,32
1934,32
1935,34
1936,33
1937,33
1938,33
1939,33
1940,33
1941,34
1942,34
1943,33
1944,32
1945,32
1946,31
1947,30
1948,30
1949,30
1950,30
1951,30
1952,30
1953,30
1954,30
1955,30
1956,31
1957,31
1958,31
1959,31
1960,32
1961,32
1962,32
1963,32
1964,34
1965,34
1966,35
1967,35
1968,35
1969,35
1970,35
1971,35
1972,35
1973,35
1974,36
1975,36
1976,36
1977,37
1978,37
1979,37
1980,38
1981,38
1982,38
1983,38
1984,39
1985,39
1986,39
1987,39
1988,39
1989,39
1990,39
1991,39
1992,39
1993,39
1994,39
1995,39
1996,39
1997,39
1998,39
1999,38
2000,38
2001,38
2002,39
2003,39
2004,39
2005,40
2006,40
2007,39
2008,40
2009,40
2010,39
2011,39
2012,38
2013,38
2014,38
2015,38
2016,38
2017,38
2018,38
2019,38
2020,38
2021,38
2022,39
2023,38
2024,39
2025,40
2026,40
2027,39
2028,39
2029,39
2030,39
2031,38
2032,38
2033,38
2034,38
2035,38
2036,38
2037,38
2038,38
2039,38
2040,39
2041,39
2042,39
2043,39
2044,39
2045,39
2046,39
2047,39
2048,39
2049,40
2050,40
2051,40
2052,40
2053,40
2054,37
2055,37
2056,38
2057,39
2058,39
2059,40
2060,39
2061,39
2062,39
2063,39
2064,40
2065,40
2066,40
2067,40
2068,40
2069,40
2070,40
2071,40
2072,40
2073,40
2074,40
2075,40
2076,41
2077,41
2078,41
2079,41
2080,41
2081,41
2082,41
2083,41
2084,41
2085,41
2086,40
2087,40
2088,41
2089,42
2090,42
2091,41
2092,41
2093,40
2094,41
2095,41
2096,41
2097,41
2098,41
2099,41
2100,41
2101,41
2102,40
2103,40
2104,40
2105,40
2106,40
2107,40
2108,40
2109,40
2110,40
2111,40
2112,40
2113,40
2114,39
2115,38
2116,38
2117,38
2118,38
2119,38
2120,38
2121,38
2122,38
2123,38
2124,38
2125,38
2126,37
2127,37
2128,37
2129,37
2130,37
2131,37
2132,37
2133,37
2134,37
2135,37
2136,37
2137,37
2138,37
2139,37
2140,37
2141,37
2142,37
2143,37
2144,36
2145,36
2146,36
2147,36
2148,36
2149,36
2150,36
2151,36
2152,36
2153,36
2154,36
2155,35
2156,38
2157,38
2158,38
2159,40
2160,42
2161,42
2162,42
2163,43
2164,44
2165,47
2166,47
2167,49
2168,48
2169,49
2170,50
2171,52
2172,53
2173,52
2174,55
2175,55
2176,54
2177,54
2178,55
2179,55
2180,57
2181,59
2182,58
2183,59
2184,59
2185,59
2186,58
2187,58
2188,57
2189,58
2190,59
2191,60
2192,60
2193,60
2194,60
2195,60
2196,60
2197,60
2198,60
2199,59
2200,61
2201,61
2202,62
2203,63
2204,63
2205,63
2206,62
2207,60
2208,59
2209,59
2210,58
2211,58
2212,58
2213,58
2214,59
2215,57
2216,57
2217,58
2218,58
2219,58
2220,58
2221,57
2222,58
2223,59
2224,60
2225,58
2226,58
2227,57
2228,57
2229,57
2230,58
2231,59
2232,58
2233,58
2234,59
2235,59
2236,60
2237,60
2238,60
2239,61
2240,60
2241,60
2242,60
2243,59
2244,60
2245,58
2246,58
2247,59
2248,59
2249,59
2250,59
2251,59
2252,59
2253,59
2254,59
2255,59
2256,59
2257,59
2258,59
2259,60
2260,61
2261,62
2262,62
2263,62
2264,63
2265,64
2266,65
2267,65
2268,65
2269,65
2270,67
2271,67
2272,67
2273,67
2274,69
2275,69
2276,69
2277,70
2278,70
2279,70
2280,70
2281,70
2282,71
2283,73
2284,73
2285,74
2286,75
2287,76
2288,76
2289,77
2290,77
2291,77
2292,77
2293,77
2294,79
2295,79
2296,79
2297,79
2298,81
2299,81
2300,83
2301,83
2302,83
2303,84
2304,84
2305,84
2306,85
2307,82
2308,82
2309,82
2310,81
2311,80
2312,80
2313,80
2314,79
2315,79
2316,78
2317,78
2318,77
2319,77
2320,76
2321,76
2322,75
2323,74
2324,74
2325,72
2326,72
2327,72
2328,73
2329,73
2330,75
2331,75
2332,74
2333,74
2334,74
2335,74
2336,75
2337,75
2338,74
2339,74
2340,75
2341,76
2342,75
2343,75
2344,76
2345,76
2346,76
2347,76
2348,77
2349,76
2350,76
2351,76
2352,75
2353,75
2354,77
2355,78
2356,79
2357,79
2358,79
2359,79
2360,79
2361,79
2362,78
2363,78
2364,77
2365,77
2366,78
2367,79
2368,79
2369,79
2370,79
2371,79
2372,79
2373,78
2374,79
2375,78
2376,78
2377,79
2378,79
2379,78
2380,78
2381,79
2382,80
2383,80
2384,80
2385,79
2386,79
2387,78
2388,78
2389,78
2390,78
2391,78
2392,78
2393,78
2394,78
2395,80
2396,80
2397,80
2398,80
2399,79
2400,79
2401,78
2402,78
2403,77
2404,77
2405,77
2406,77
2407,78
2408,78
2409,80
2410,79
2411,79
2412,79
2413,79
2414,79
2415,78
2416,80
2417,82
2418,83
2419,84
2420,84
2421,84
2422,84
2423,84
2424,84
2425,84
2426,84
2427,83
2428,83
2429,83
2430,83
2431,82
2432,82
2433,82
2434,81
2435,81
2436,80
2437,80
2438,79
2439,79
2440,78
2441,78
2442,78
2443,78
2444,77
2445,76
2446,76
2447,76
2448,76
2449,76
2450,76
2451,76
2452,76
2453,74
2454,73
2455,73
2456,73
2457,73
2458,73
2459,73
2460,73
2461,71
2462,71
2463,71
2464,71
2465,71
2466,70
2467,70
2468,69
2469,68
2470,67
2471,67
2472,67
2473,67
2474,67
2475,67
2476,66
2477,66
2478,65
2479,65
2480,65
2481,64
2482,64
2483,63
2484,65
2485,64
2486,63
2487,61
2488,61
2489,62
2490,62
2491,61
2492,60
2493,60
2494,60
2495,59
2496,59
2497,59
2498,59
2499,59
2500,59
2501,57
2502,57
2503,57
2504,58
2505,57
2506,56
2507,58
2508,59
2509,58
2510,58
2511,58
2512,58
2513,59
2514,60
2515,60
2516,58
2517,58
2518,56
2519,54
2520,54
2521,54
2522,54
2523,54
2524,54
2525,54
2526,54
2527,53
2528,52
2529,53
2530,53
2531,52
2532,50
2533,49
2534,49
2535,48
2536,47
2537,48
2538,47
2539,48
2540,48
2541,49
2542,49
2543,50
2544,50
2545,50
2546,48
2547,48
2548,48
2549,49
2550,49
2551,49
2552,49
2553,46
2554,46
2555,45
2556,45
2557,44
2558,42
2559,42
2560,39
2561,37
2562,33
2563,32
2564,31
2565,31
2566,30
2567,28
2568,26
2569,24
2570,23
2571,24
2572,25
2573,25
2574,26
2575,26
2576,26
2577,26
2578,26
2579,27
2580,27
2581,28
2582,28
2583,28
2584,28
2585,28
2586,28
2587,28
2588,28
2589,28
2590,29
2591,29
2592,29
2593,29
2594,30
2595,30
2596,30
2597,30
2598,30
2599,31
2600,31
2601,31
2602,32
2603,32
2604,33
2605,33
2606,33
2607,33
2608,33
2609,34
2610,34
2611,34
2612,34
2613,34
2614,34
2615,34
2616,37
2617,37
2618,38
2619,38
2620,38
2621,38
2622,38
2623,38
2624,38
2625,38
2626,38
2627,38
2628,39
2629,39
2630,39
2631,39
2632,39
2633,40
2634,40
2635,39
2636,39
2637,41
2638,41
2639,41
2640,40
2641,40
2642,39
2643,39
2644,39
2645,39
2646,40
2647,41
2648,41
2649,42
2650,42
2651,42
2652,42
2653,41
2654,42
2655,42
2656,42
2657,42
2658,43
2659,42
2660,43
2661,43
2662,43
2663,43
2664,42
2665,42
2666,42
2667,42
2668,42
2669,42
2670,42
2671,42
2672,42
2673,42
2674,42
2675,43
2676,44
2677,44
2678,44
2679,44
2680,44
2681,44
2682,45
2683,45
2684,45
2685,45
2686,45
2687,45
2688,46
2689,46
2690,46
2691,47
2692,47
2693,47
2694,47
2695,47
2696,47
2697,47
2698,47
2699,47
2700,47
2701,47
2702,47
2703,47
2704,47
2705,47
2706,47
2707,47
2708,47
2709,47
2710,48
2711,49
2712,49
2713,48
2714,48
2715,48
2716,48
2717,48
2718,48
2719,48
2720,48
2721,48
2722,48
2723,47
2724,48
2725,47
2726,48
2727,48
2728,49
2729,49
2730,49
2731,49
2732,49
2733,49
2734,48
2735,47
2736,47
2737,47
2738,47
2739,46
2740,46
2741,46
2742,46
2743,45
2744,45
2745,45
2746,45
2747,45
2748,45
2749,45
2750,45
2751,45
2752,45
2753,43
2754,42
2755,41
2756,40
2757,40
2758,39
2759,39
2760,39
2761,38
2762,38
2763,37
2764,36
2765,36
2766,36
2767,36
2768,36
2769,36
2770,36
2771,36
2772,36
2773,36
2774,36
2775,36
2776,35
2777,35
2778,35
2779,35
2780,35
2781,40
2782,40
2783,45
2784,47
2785,49
2786,50
2787,53
2788,53
2789,53
2790,52
2791,52
2792,55
2793,57
2794,58
2795,62
2796,62
2797,61
2798,62
2799,61
2800,61
2801,62
2802,61
2803,61
2804,65
2805,67
2806,69
2807,71
2808,72
2809,73
2810,71
2811,73
2812,74
2813,74
2814,74
2815,75
2816,75
2817,75
2818,77
2819,78
2820,80
2821,79
2822,79
2823,79
2824,79
2825,79
2826,81
2827,81
2828,80
2829,79
2830,82
2831,87
2832,86
2833,86
2834,85
2835,89
2836,92
2837,93
2838,95
2839,96
2840,97
2841,97
2842,98
2843,99
2844,100
2845,104
2846,108
2847,112
2848,116
2849,118
2850,120
2851,120
2852,121
2853,125
2854,127
2855,128
2856,130
2857,131
2858,134
2859,137
2860,140
2861,142
2862,143
2863,146
2864,148
2865,154
2866,154
2867,154
2868,157
2869,159
2870,160
2871,163
2872,164
2873,167
2874,165
2875,167
2876,167
2877,167
2878,168
2879,168
2880,169
2881,172
2882,177
2883,177
2884,177
2885,178
2886,180
2887,184
2888,186
2889,186
2890,188
2891,192
2892,195
2893,195
2894,196
2895,197
2896,198
2897,201
2898,201
2899,203
2900,205
2901,208
2902,208
2903,208
2904,211
2905,212
2906,213
2907,213
2908,213
2909,213
2910,216
2911,217
2912,218
2913,219
2914,220
2915,221
2916,221
2917,221
2918,226
2919,226
2920,231
2921,231
2922,232
2923,234
2924,234
2925,236
2926,239
2927,240
2928,242
2929,242
2930,244
2931,247
2932,244
2933,244
2934,243
2935,243
2936,245
2937,246
2938,245
2939,245
2940,245
2941,245
2942,246
2943,246
2944,246
2945,246
2946,246
2947,247
2948,248
2949,250
2950,250
2951,250
2952,252
2953,253
2954,254
2955,251
2956,249
2957,248
2958,248
2959,248
2960,248
2961,248
2962,247
2963,247
2964,250
2965,249
2966,249
2967,251
2968,251
2969,252
2970,253
2971,252
2972,253
2973,255
2974,256
2975,256
2976,256
2977,255
2978,256
2979,256
2980,260
2981,257
2982,255
2983,257
2984,257
2985,257
2986,253
2987,253
2988,254
2989,257
2990,256
2991,256
2992,258
2993,258
2994,260
2995,259
2996,259
