position,coverage
532,17
533,17
534,17
535,17
536,17
537,17
538,17
539,17
540,17
541,17
542,17
543,17
544,17
545,17
546,17
547,17
548,17
549,17
550,17
551,17
552,17
553,17
554,17
555,17
556,17
557,17
558,17
559,17
560,17
561,17
562,17
563,17
564,17
565,17
566,17
567,17
568,17
569,17
570,17
571,17
572,17
573,17
574,17
575,17
576,17
577,17
578,17
579,17
580,17
581,17
582,17
583,17
584,17
585,17
586,16
587,16
588,16
589,16
590,16
591,16
592,16
593,16
594,16
595,16
596,16
597,16
598,16
599,16
600,16
601,16
602,16
603,16
604,16
605,15
606,15
607,15
608,15
609,15
610,14
611,14
612,14
613,14
614,14
615,14
616,14
617,14
618,14
619,14
620,14
621,14
622,14
623,14
624,14
625,14
626,13
627,13
628,13
629,12
630,12
631,12
632,12
633,12
634,12
635,12
636,12
637,12
638,12
639,12
640,12
641,12
642,12
643,11
644,11
645,11
646,11
647,11
648,10
649,10
650,9
651,9
652,9
653,9
654,8
655,8
656,8
657,8
658,7
659,8
660,8
661,8
662,8
663,8
664,8
665,8
666,7
667,8
668,9
669,9
670,9
671,9
672,8
673,7
674,7
675,8
676,8
677,8
678,8
679,8
680,8
681,8
682,8
683,8
684,9
685,9
686,9
687,9
688,9
689,8
690,8
691,9
692,9
693,9
694,10
695,10
696,10
697,10
698,10
699,11
700,11
701,11
702,11
703,12
704,12
705,12
706,13
707,13
708,13
709,13
710,13
711,13
712,14
713,14
714,13
715,13
716,13
717,13
718,12
719,12
720,12
721,12
722,12
723,13
724,13
725,13
726,13
727,13
728,13
729,14
730,14
731,14
732,14
733,14
734,14
735,14
736,14
737,14
738,14
739,15
740,16
741,16
742,16
743,16
744,16
745,16
746,16
747,16
748,16
749,17
750,17
751,17
752,17
753,17
754,17
755,17
756,17
757,17
758,17
759,17
760,18
761,18
762,18
763,18
764,18
765,18
766,18
767,18
768,18
769,18
770,18
771,18
772,18
773,18
774,18
775,18
776,18
777,18
778,18
779,19
780,19
781,19
782,19
783,19
784,19
785,19
786,19
787,19
788,19
789,19
790,19
791,19
792,19
793,19
794,19
795,19
796,19
797,19
798,19
799,19
800,19
801,19
802,19
803,19
804,19
805,19
806,19
807,19
808,19
809,19
810,19
811,19
812,19
813,19
814,19
815,19
816,19
817,19
818,19
819,19
820,19
821,19
822,19
823,19
824,19
825,19
826,19
827,19
828,19
829,19
830,19
831,19
832,19
833,19
834,19
835,19
836,19
837,19
838,19
839,19
840,19
841,19
842,19
843,19
844,19
845,19
846,19
847,19
848,19
849,19
850,19
851,19
852,19
853,19
854,19
855,19
856,19
857,19
858,19
859,19
860,19
861,19
862,19
863,19
864,19
865,19
866,19
867,19
868,19
869,19
870,19
871,19
872,19
873,19
874,19
875,19
876,19
877,19
878,19
879,19
880,19
881,19
882,19
883,19
884,19
885,19
886,19
887,19
888,19
889,19
890,19
891,19
892,19
893,19
894,19
895,19
896,19
897,19
898,19
899,19
900,19
901,19
902,19
903,19
904,19
905,19
906,19
907,19
908,19
909,19
910,19
911,19
912,19
913,19
914,19
915,19
916,19
917,19
918,19
919,19
920,19
921,19
922,19
923,19
924,19
925,19
926,19
927,19
928,18
929,18
930,18
931,18
932,18
933,18
934,18
935,18
936,18
937,18
938,18
939,18
940,18
941,18
942,18
943,18
944,20
945,20
946,21
947,21
948,21
949,24
950,25
951,25
952,26
953,28
954,31
955,32
956,34
957,34
958,36
959,37
960,38
961,39
962,40
963,40
964,43
965,44
966,47
967,49
968,51
969,52
970,52
971,53
972,53
973,54
974,54
975,54
976,56
977,56
978,57
979,59
980,60
981,62
982,63
983,63
984,65
985,65
986,65
987,65
988,66
989,66
990,66
991,67
992,68
993,68
994,68
995,68
996,68
997,70
998,71
999,73
1000,74
1001,75
1002,78
1003,78
1004,80
1005,81
1006,81
1007,80
1008,80
1009,80
1010,82
1011,83
1012,86
1013,87
1014,88
1015,89
1016,90
1017,89
1018,89
1019,88
1020,89
1021,89
1022,88
1023,89
1024,89
1025,88
1026,89
1027,89
1028,91
1029,90
1030,90
1031,89
1032,90
1033,90
1034,91
1035,91
1036,91
1037,91
1038,91
1039,91
1040,91
1041,92
1042,92
1043,90
1044,90
1045,91
1046,91
1047,91
1048,92
1049,92
1050,92
1051,92
1052,92
1053,93
1054,93
1055,93
1056,93
1057,94
1058,94
1059,94
1060,95
1061,95
1062,95
1063,95
1064,95
1065,95
1066,96
1067,97
1068,97
1069,97
1070,97
1071,98
1072,99
1073,99
1074,100
1075,100
1076,100
1077,100
1078,101
1079,101
1080,102
1081,102
1082,102
1083,102
1084,102
1085,102
1086,102
1087,102
1088,102
1089,102
1090,102
1091,102
1092,103
1093,103
1094,103
1095,103
1096,103
1097,103
1098,103
1099,103
1100,103
1101,103
1102,103
1103,103
1104,103
1105,103
1106,103
1107,103
1108,103
1109,103
1110,103
1111,103
1112,103
1113,103
1114,103
1115,103
1116,103
1117,103
1118,103
1119,103
1120,103
1121,103
1122,103
1123,103
1124,103
1125,103
1126,103
1127,103
1128,103
1129,103
1130,103
1131,103
1132,103
1133,103
1134,103
1135,103
1136,103
1137,103
1138,103
1139,103
1140,103
1141,103
1142,103
1143,103
1144,103
1145,103
1146,103
1147,103
1148,103
1149,103
1150,103
1151,103
1152,103
1153,103
1154,103
1155,103
1156,103
1157,103
1158,103
1159,103
1160,103
1161,103
1162,103
1163,103
1164,103
1165,103
1166,103
1167,103
1168,103
1169,103
1170,103
1171,103
1172,103
1173,103
1174,103
1175,103
1176,103
1177,103
1178,103
1179,103
1180,103
1181,103
1182,103
1183,103
1184,103
1185,103
1186,103
1187,103
1188,103
1189,103
1190,103
1191,103
1192,103
1193,103
1194,103
1195,103
1196,103
1197,103
1198,103
1199,103
1200,103
1201,103
1202,103
1203,103
1204,103
1205,103
1206,103
1207,103
1208,103
1209,103
1210,103
1211,102
1212,102
1213,102
1214,102
1215,102
1216,102
1217,102
1218,101
1219,101
1220,101
1221,100
1222,100
1223,100
1224,99
1225,98
1226,98
1227,96
1228,96
1229,95
1230,94
1231,94
1232,94
1233,94
1234,93
1235,93
1236,92
1237,91
1238,91
1239,91
1240,91
1241,91
1242,90
1243,90
1244,89
1245,88
1246,87
1247,86
1248,86
1249,86
1250,84
1251,84
1252,83
1253,81
1254,81
1255,81
1256,81
1257,84
1258,84
1259,83
1260,84
1261,83
1262,83
1263,81
1264,81
1265,81
1266,83
1267,83
1268,83
1269,84
1270,83
1271,82
1272,79
1273,78
1274,77
1275,76
1276,75
1277,75
1278,76
1279,76
1280,76
1281,77
1282,74
1283,74
1284,74
1285,74
1286,74
1287,72
1288,73
1289,72
1290,71
1291,71
1292,71
1293,70
1294,70
1295,68
1296,68
1297,68
1298,67
1299,66
1300,66
1301,66
1302,66
1303,66
1304,66
1305,66
1306,66
1307,66
1308,65
1309,64
1310,64
1311,63
1312,62
1313,62
1314,62
1315,62
1316,62
1317,61
1318,59
1319,59
1320,59
1321,57
1322,57
1323,56
1324,56
1325,54
1326,53
1327,53
1328,52
1329,50
1330,48
1331,48
1332,48
1333,47
1334,46
1335,44
1336,42
1337,40
1338,38
1339,37
1340,35
1341,36
1342,36
1343,34
1344,32
1345,32
1346,32
1347,31
1348,29
1349,28
1350,28
1351,27
1352,27
1353,27
1354,26
1355,25
1356,24
1357,24
1358,22
1359,19
1360,19
1361,18
1362,18
1363,18
1364,18
1365,18
1366,18
1367,18
1368,18
1369,18
1370,18
1371,18
1372,18
1373,18
1374,18
1375,18
1376,18
1377,18
1378,18
1379,18
1380,18
1381,18
1382,18
1383,18
1384,18
1385,18
1386,18
1387,18
1388,18
1389,18
1390,18
1391,18
1392,18
1393,18
1394,18
1395,18
1396,18
1397,18
1398,18
1399,18
1400,18
1401,18
1402,18
1403,18
1404,18
1405,18
1406,18
1407,18
1408,18
1409,18
1410,18
1411,18
1412,18
1413,18
1414,18
1415,18
1416,18
1417,18
1418,18
1419,18
1420,18
1421,18
1422,18
1423,18
1424,18
1425,18
1426,18
1427,18
1428,18
1429,18
1430,18
1431,18
1432,18
1433,18
1434,18
1435,18
1436,18
1437,18
1438,18
1439,18
1440,18
1441,18
1442,18
1443,18
1444,18
1445,18
1446,18
1447,18
1448,18
1449,18
1450,18
1451,18
1452,18
1453,18
1454,18
1455,18
1456,18
1457,18
1458,18
1459,18
1460,18
1461,18
1462,18
1463,18
1464,18
1465,18
1466,18
1467,18
1468,18
1469,18
1470,18
1471,18
1472,18
1473,18
1474,18
1475,18
1476,18
1477,18
1478,18
1479,18
1480,18
1481,18
1482,18
1483,18
1484,18
1485,18
1486,18
1487,18
1488,18
1489,18
1490,18
1491,18
1492,18
1493,18
1494,18
1495,18
1496,18
1497,18
1498,18
1499,18
1500,18
1501,18
1502,18
1503,18
1504,18
1505,18
1506,18
1507,18
1508,18
1509,18
1510,18
1511,18
1512,18
1513,18
1514,18
1515,18
1516,18
1517,18
1518,18
1519,18
1520,17
1521,16
1522,16
1523,16
1524,16
1525,16
1526,16
1527,16
1528,16
1529,16
1530,16
1531,16
1532,16
1533,15
1534,14
1535,13
1536,13
1537,13
1538,13
1539,13
1540,13
1541,13
1542,13
1543,14
1544,14
1545,14
1546,14
1547,14
1548,14
1549,13
1550,14
1551,14
1552,14
1553,14
1554,14
1555,14
1556,14
1557,14
1558,14
1559,14
1560,14
1561,14
1562,14
1563,13
1564,13
1565,13
1566,14
1567,14
1568,14
1569,14
1570,15
1571,15
1572,15
1573,16
1574,16
1575,17
1576,19
1577,19
1578,19
1579,20
1580,20
1581,21
1582,21
1583,22
1584,22
1585,22
1586,22
1587,22
1588,23
1589,22
1590,22
1591,22
1592,22
1593,23
1594,23
1595,23
1596,23
1597,24
1598,24
1599,24
1600,24
1601,24
1602,25
1603,26
1604,25
1605,25
1606,25
1607,25
1608,25
1609,25
1610,25
1611,25
1612,25
1613,24
1614,24
1615,24
1616,23
1617,23
1618,24
1619,23
1620,22
1621,22
1622,22
1623,22
1624,22
1625,22
1626,22
1627,22
1628,22
1629,22
1630,22
1631,22
1632,22
1633,21
1634,21
1635,21
1636,21
1637,21
1638,21
1639,21
1640,21
1641,21
1642,21
1643,21
1644,20
1645,20
1646,20
1647,20
1648,20
1649,19
1650,19
1651,20
1652,20
1653,20
1654,20
1655,22
1656,22
1657,22
1658,22
1659,22
1660,22
1661,22
1662,22
1663,22
1664,22
1665,22
1666,22
1667,22
1668,22
1669,22
1670,22
1671,22
1672,22
1673,22
1674,22
1675,22
1676,23
1677,23
1678,23
1679,23
1680,23
1681,23
1682,23
1683,23
1684,24
1685,24
1686,24
1687,24
1688,24
1689,24
1690,24
1691,24
1692,24
1693,24
1694,24
1695,24
1696,24
1697,24
1698,24
1699,24
1700,24
1701,24
1702,24
1703,24
1704,24
1705,24
1706,24
1707,24
1708,24
1709,24
1710,24
1711,24
1712,24
1713,24
1714,24
1715,24
1716,24
1717,24
1718,24
1719,24
1720,24
1721,24
1722,24
1723,24
1724,24
1725,24
1726,24
1727,24
1728,24
1729,24
1730,24
1731,24
1732,24
1733,24
1734,24
1735,24
1736,24
1737,24
1738,24
1739,24
1740,24
1741,24
1742,24
1743,24
1744,24
1745,24
1746,24
1747,24
1748,24
1749,24
1750,24
1751,24
1752,24
1753,24
1754,24
1755,24
1756,24
1757,24
1758,24
1759,24
1760,24
1761,24
1762,24
1763,24
1764,24
1765,24
1766,24
1767,24
1768,24
1769,24
1770,24
1771,24
1772,24
1773,24
1774,24
1775,24
1776,24
1777,24
1778,24
1779,24
1780,24
1781,24
1782,24
1783,24
1784,24
1785,24
1786,24
1787,24
1788,24
1789,24
1790,24
1791,24
1792,24
1793,24
1794,24
1795,24
1796,24
1797,24
1798,24
1799,24
1800,24
1801,24
1802,24
1803,24
1804,24
1805,24
1806,24
1807,24
1808,24
1809,24
1810,24
1811,24
1812,24
1813,24
1814,24
1815,24
1816,24
1817,24
1818,24
1819,24
1820,24
1821,24
1822,24
1823,24
1824,24
1825,24
1826,24
1827,24
1828,23
1829,23
1830,23
1831,23
1832,23
1833,23
1834,23
1835,23
1836,20
1837,19
1838,19
1839,19
1840,19
1841,19
1842,19
1843,19
1844,19
1845,19
1846,19
1847,19
1848,19
1849,19
1850,19
1851,20
1852,20
1853,20
1854,20
1855,19
1856,19
1857,19
1858,19
1859,19
1860,19
1861,20
1862,20
1863,20
1864,19
1865,19
1866,19
1867,19
1868,20
1869,20
1870,21
1871,23
1872,23
1873,22
1874,23
1875,23
1876,24
1877,24
1878,24
1879,24
1880,24
1881,25
1882,25
1883,25
1884,25
1885,25
1886,27
1887,27
1888,27
1889,27
1890,27
1891,27
1892,26
1893,26
1894,26
1895,26
1896,26
1897,26
1898,25
1899,25
1900,25
1901,23
1902,23
1903,23
1904,23
1905,23
1906,23
1907,23
1908,23
1909,23
1910,23
1911,23
1912,23
1913,23
1914,23
1915,22
1916,21
1917,21
1918,21
1919,21
1920,21
1921,20
1922,19
1923,19
1924,20
1925,20
1926,20
1927,20
1928,20
1929,20
1930,20
1931,20
1932,20
1933,20
1934,20
1935,18
1936,17
1937,17
1938,17
1939,18
1940,18
1941,17
1942,16
1943,15
1944,15
1945,15
1946,17
1947,17
1948,17
1949,17
1950,17
1951,17
1952,17
1953,17
1954,17
1955,17
1956,17
1957,17
1958,17
1959,17
1960,17
1961,17
1962,17
1963,17
1964,17
1965,17
1966,17
1967,17
1968,17
1969,17
1970,17
1971,17
1972,17
1973,17
1974,18
1975,18
1976,18
1977,18
1978,18
1979,18
1980,18
1981,18
1982,18
1983,18
1984,18
1985,18
1986,18
1987,18
1988,18
1989,18
1990,18
1991,18
1992,18
1993,18
1994,18
1995,18
1996,18
1997,18
1998,18
1999,18
2000,18
2001,18
2002,18
2003,18
2004,18
2005,18
2006,18
2007,18
2008,18
2009,18
2010,18
2011,18
2012,18
2013,18
2014,18
2015,18
2016,18
2017,18
2018,18
2019,18
2020,18
2021,18
2022,18
2023,18
2024,18
2025,18
2026,18
2027,18
2028,18
2029,18
2030,18
2031,18
2032,18
2033,18
2034,18
2035,18
2036,18
2037,18
2038,18
2039,18
2040,18
2041,18
2042,18
2043,18
2044,18
2045,18
2046,18
2047,18
2048,18
2049,18
2050,18
2051,18
2052,18
2053,18
2054,18
2055,18
2056,18
2057,18
2058,18
2059,18
2060,18
2061,18
2062,18
2063,18
2064,18
2065,18
2066,18
2067,18
2068,18
2069,18
2070,18
2071,18
2072,18
2073,18
2074,18
2075,18
2076,18
2077,18
2078,18
2079,18
2080,18
2081,18
2082,18
2083,18
2084,18
2085,18
2086,18
2087,18
2088,18
2089,18
2090,18
2091,18
2092,18
2093,18
2094,18
2095,18
2096,18
2097,18
2098,18
2099,18
2100,18
2101,18
2102,18
2103,18
2104,18
2105,18
2106,18
2107,18
2108,18
2109,18
2110,18
2111,18
2112,18
2113,18
2114,18
2115,18
2116,18
2117,18
2118,18
2119,18
2120,18
2121,18
2122,18
2123,18
2124,18
2125,18
2126,18
2127,18
2128,18
2129,18
2130,18
2131,18
2132,18
2133,18
2134,18
2135,18
2136,17
2137,17
2138,17
2139,17
2140,17
2141,17
2142,17
2143,17
2144,17
2145,17
2146,16
2147,16
2148,16
2149,16
2150,16
2151,16
2152,16
2153,16
2154,16
2155,16
2156,16
2157,15
2158,15
2159,16
2160,16
2161,16
2162,17
2163,16
2164,15
2165,16
2166,15
2167,15
2168,16
2169,16
2170,16
2171,16
2172,16
2173,17
2174,17
2175,16
2176,16
2177,16
2178,17
2179,17
2180,17
2181,17
2182,17
2183,16
2184,16
2185,16
2186,16
2187,16
2188,16
2189,16
2190,16
2191,17
2192,17
2193,18
2194,18
2195,18
2196,18
2197,18
2198,17
2199,17
2200,18
2201,18
2202,18
2203,18
2204,18
2205,18
2206,18
2207,18
2208,18
2209,18
2210,18
2211,17
2212,17
2213,17
2214,17
2215,17
2216,17
2217,17
2218,15
2219,14
2220,14
2221,14
2222,14
2223,14
2224,14
2225,14
2226,14
2227,15
2228,15
2229,15
2230,15
2231,15
2232,15
2233,15
2234,15
2235,14
2236,14
2237,14
2238,14
2239,14
2240,14
2241,14
2242,13
2243,12
2244,12
2245,11
2246,11
2247,11
2248,11
2249,12
2250,12
2251,12
2252,12
2253,12
2254,13
2255,14
2256,14
2257,14
2258,15
2259,15
2260,15
2261,15
2262,15
2263,15
2264,15
2265,15
2266,15
2267,15
2268,15
2269,15
2270,15
2271,15
2272,15
2273,15
2274,15
2275,15
2276,15
2277,15
2278,15
2279,15
2280,15
2281,15
2282,15
2283,15
2284,15
2285,15
2286,15
2287,15
2288,15
2289,15
2290,15
2291,15
2292,15
2293,15
2294,15
2295,15
2296,15
2297,15
2298,15
2299,15
2300,15
2301,15
2302,15
2303,15
2304,15
2305,15
2306,15
2307,15
2308,15
2309,15
2310,15
2311,15
2312,15
2313,15
2314,15
2315,15
2316,15
2317,15
2318,15
2319,15
2320,15
2321,15
2322,15
2323,15
2324,15
2325,15
2326,15
2327,15
2328,15
2329,15
2330,15
2331,15
2332,15
2333,15
2334,15
2335,15
2336,15
2337,15
2338,15
2339,15
2340,15
2341,15
2342,15
2343,15
2344,15
2345,15
2346,15
2347,15
2348,15
2349,15
2350,15
2351,15
2352,15
2353,15
2354,15
2355,15
2356,15
2357,15
2358,15
2359,15
2360,15
2361,15
2362,15
2363,15
2364,15
2365,15
2366,15
2367,15
2368,15
2369,15
2370,15
2371,15
2372,15
2373,15
2374,15
2375,15
2376,15
2377,15
2378,15
2379,15
2380,15
2381,15
2382,15
2383,15
2384,15
2385,15
2386,15
2387,15
2388,15
2389,15
2390,15
2391,15
2392,15
2393,15
2394,15
2395,15
2396,15
2397,15
2398,15
2399,15
2400,15
2401,15
2402,15
2403,15
2404,15
2405,15
2406,15
2407,15
2408,15
2409,15
2410,15
2411,15
2412,15
2413,15
2414,15
2415,15
2416,15
2417,15
2418,15
2419,15
2420,15
2421,15
2422,15
2423,15
2424,15
2425,15
2426,15
2427,15
2428,15
2429,15
2430,15
2431,15
2432,15
2433,15
2434,14
2435,14
2436,14
2437,14
2438,14
2439,14
2440,14
2441,14
2442,14
2443,14
2444,13
2445,12
2446,12
2447,12
2448,12
2449,12
2450,11
2451,11
2452,11
2453,11
2454,11
2455,11
2456,11
2457,11
2458,11
2459,11
2460,11
2461,11
2462,11
2463,11
2464,11
2465,11
2466,11
2467,11
2468,11
2469,11
2470,11
2471,11
2472,11
2473,11
2474,11
2475,11
2476,11
2477,11
2478,11
2479,11
2480,11
2481,10
2482,10
2483,11
2484,11
2485,13
2486,13
2487,13
2488,14
2489,14
2490,14
2491,14
2492,14
2493,16
2494,16
2495,16
2496,16
2497,16
2498,19
2499,19
2500,18
2501,19
2502,19
2503,19
2504,19
2505,19
2506,19
2507,19
2508,19
2509,19
2510,18
2511,18
2512,18
2513,18
2514,18
2515,18
2516,19
2517,19
2518,19
2519,19
2520,20
2521,21
2522,21
2523,19
2524,19
2525,19
2526,19
2527,19
2528,19
2529,20
2530,19
2531,20
2532,20
2533,20
2534,20
2535,20
2536,20
2537,20
2538,21
2539,22
2540,22
2541,22
2542,22
2543,22
2544,22
2545,22
2546,22
2547,22
2548,23
2549,22
2550,23
2551,24
2552,24
2553,24
2554,24
2555,24
2556,24
2557,25
2558,25
2559,24
2560,24
2561,24
2562,25
2563,25
2564,25
2565,24
2566,25
2567,25
2568,24
2569,24
2570,24
2571,24
2572,24
2573,25
2574,25
2575,25
2576,25
2577,25
2578,25
2579,26
2580,26
2581,26
2582,27
2583,27
2584,27
2585,27
2586,27
2587,28
2588,28
2589,29
2590,29
2591,29
2592,29
2593,29
2594,29
2595,29
2596,29
2597,29
2598,29
2599,29
2600,29
2601,29
2602,29
2603,29
2604,29
2605,29
2606,29
2607,29
2608,29
2609,29
2610,29
2611,29
2612,29
2613,29
2614,29
2615,29
2616,29
2617,29
2618,29
2619,29
2620,29
2621,29
2622,29
2623,29
2624,29
2625,29
2626,29
2627,29
2628,29
2629,29
2630,29
2631,29
2632,29
2633,29
2634,29
2635,29
2636,29
2637,29
2638,29
2639,29
2640,29
2641,29
2642,29
2643,29
2644,29
2645,29
2646,29
2647,29
2648,29
2649,29
2650,29
2651,29
2652,29
2653,29
2654,29
2655,29
2656,29
2657,29
2658,29
2659,29
2660,29
2661,29
2662,29
2663,29
2664,29
2665,29
2666,29
2667,29
2668,29
2669,29
2670,29
2671,29
2672,29
2673,29
2674,29
2675,29
2676,29
2677,29
2678,29
2679,29
2680,29
2681,29
2682,29
2683,29
2684,29
2685,29
2686,29
2687,29
2688,29
2689,29
2690,29
2691,29
2692,29
2693,29
2694,29
2695,29
2696,29
2697,29
2698,29
2699,29
2700,29
2701,29
2702,29
2703,29
2704,29
2705,29
2706,29
2707,29
2708,29
2709,29
2710,29
2711,29
2712,29
2713,29
2714,29
2715,29
2716,29
2717,29
2718,29
2719,29
2720,29
2721,29
2722,29
2723,29
2724,29
2725,29
2726,29
2727,29
2728,29
2729,29
2730,29
2731,29
2732,29
2733,29
2734,29
2735,29
2736,29
2737,29
2738,29
2739,29
2740,29
2741,29
2742,29
2743,29
2744,29
2745,29
2746,29
2747,29
2748,29
2749,29
2750,29
2751,29
2752,29
2753,29
2754,29
2755,29
2756,29
2757,29
2758,29
2759,29
2760,29
2761,29
2762,29
2763,29
2764,29
2765,29
2766,28
2767,28
2768,28
2769,28
2770,28
2771,28
2772,28
2773,28
2774,28
2775,27
2776,26
2777,26
2778,26
2779,26
2780,28
2781,29
2782,29
2783,29
2784,31
2785,32
2786,32
2787,33
2788,33
2789,33
2790,33
2791,37
2792,37
2793,38
2794,39
2795,38
2796,38
2797,38
2798,38
2799,41
2800,43
2801,44
2802,46
2803,47
2804,49
2805,49
2806,50
2807,51
2808,54
2809,55
2810,55
2811,54
2812,54
2813,53
2814,54
2815,56
2816,56
2817,55
2818,55
2819,54
2820,55
2821,55
2822,57
2823,56
2824,57
2825,57
2826,60
2827,59
2828,64
2829,65
2830,66
2831,70
2832,72
2833,75
2834,79
2835,77
2836,79
2837,78
2838,80
2839,83
2840,84
2841,85
2842,86
2843,87
2844,88
2845,89
2846,89
2847,91
2848,93
2849,94
2850,95
2851,97
2852,99
2853,98
2854,97
2855,98
2856,102
2857,103
2858,103
2859,105
2860,106
2861,107
2862,108
2863,113
2864,114
2865,114
2866,114
2867,114
2868,114
2869,114
2870,116
2871,118
2872,120
2873,121
2874,122
2875,121
2876,123
2877,124
2878,124
2879,123
2880,123
2881,123
2882,124
2883,124
2884,126
2885,127
2886,128
2887,128
2888,130
2889,130
2890,131
2891,131
2892,133
2893,134
2894,136
2895,136
2896,137
2897,137
2898,138
2899,138
2900,138
2901,138
2902,138
2903,139
2904,139
2905,139
2906,141
2907,142
2908,144
2909,145
2910,146
2911,146
2912,146
2913,146
2914,146
2915,146
2916,146
2917,149
2918,149
2919,149
2920,149
2921,149
2922,149
2923,150
2924,150
2925,150
2926,150
2927,150
2928,150
2929,150
2930,151
2931,151
2932,151
2933,151
2934,151
2935,151
2936,151
2937,151
2938,151
2939,151
2940,151
2941,151
2942,151
2943,152
2944,152
2945,152
2946,152
2947,152
2948,152
2949,152
2950,152
2951,152
2952,152
2953,152
2954,152
2955,152
2956,152
2957,152
2958,152
2959,152
2960,152
2961,152
2962,152
2963,152
2964,152
2965,152
2966,152
2967,152
2968,152
2969,152
2970,152
2971,152
2972,152
2973,152
2974,152
2975,152
2976,152
2977,152
2978,152
2979,152
2980,152
2981,152
2982,152
2983,152
2984,152
2985,152
2986,152
2987,152
2988,152
2989,152
2990,152
2991,152
2992,152
2993,152
2994,152
2995,152
2996,152
