position,coverage
532,28
533,28
534,28
535,28
536,28
537,28
538,28
539,28
540,28
541,28
542,28
543,28
544,28
545,28
546,28
547,28
548,28
549,28
550,28
551,28
552,28
553,28
554,28
555,28
556,28
557,28
558,28
559,28
560,28
561,28
562,28
563,28
564,28
565,28
566,28
567,28
568,28
569,28
570,28
571,28
572,28
573,28
574,28
575,28
576,28
577,28
578,28
579,28
580,28
581,28
582,28
583,28
584,28
585,28
586,28
587,28
588,27
589,27
590,27
591,27
592,27
593,27
594,27
595,27
596,27
597,27
598,27
599,27
600,27
601,27
602,27
603,27
604,27
605,27
606,27
607,27
608,27
609,27
610,26
611,26
612,26
613,26
614,26
615,26
616,26
617,24
618,24
619,24
620,24
621,24
622,24
623,24
624,24
625,24
626,23
627,23
628,23
629,23
630,23
631,23
632,23
633,23
634,23
635,23
636,23
637,23
638,23
639,23
640,23
641,22
642,22
643,21
644,22
645,22
646,22
647,22
648,23
649,22
650,22
651,24
652,24
653,25
654,25
655,25
656,25
657,25
658,25
659,26
660,25
661,25
662,25
663,25
664,25
665,22
666,22
667,22
668,21
669,22
670,22
671,22
672,22
673,22
674,23
675,22
676,21
677,20
678,20
679,21
680,21
681,22
682,21
683,22
684,23
685,21
686,21
687,22
688,22
689,21
690,21
691,20
692,20
693,20
694,20
695,21
696,22
697,21
698,21
699,21
700,21
701,22
702,23
703,23
704,23
705,21
706,21
707,21
708,22
709,22
710,22
711,22
712,21
713,21
714,21
715,21
716,21
717,20
718,20
719,20
720,20
721,20
722,20
723,20
724,20
725,20
726,20
727,20
728,20
729,20
730,20
731,20
732,20
733,20
734,20
735,21
736,21
737,21
738,21
739,21
740,21
741,22
742,22
743,22
744,22
745,22
746,22
747,22
748,22
749,22
750,22
751,23
752,23
753,23
754,23
755,23
756,23
757,23
758,23
759,23
760,23
761,23
762,23
763,23
764,23
765,23
766,23
767,23
768,23
769,24
770,24
771,24
772,24
773,24
774,24
775,24
776,24
777,24
778,24
779,24
780,24
781,24
782,24
783,24
784,24
785,24
786,24
787,24
788,24
789,24
790,24
791,24
792,24
793,24
794,24
795,24
796,24
797,24
798,24
799,24
800,24
801,24
802,24
803,24
804,24
805,24
806,24
807,24
808,24
809,24
810,24
811,24
812,24
813,24
814,24
815,24
816,24
817,24
818,24
819,24
820,24
821,24
822,24
823,24
824,24
825,24
826,24
827,24
828,24
829,24
830,24
831,24
832,24
833,24
834,24
835,24
836,24
837,24
838,24
839,24
840,24
841,24
842,24
843,24
844,24
845,24
846,24
847,24
848,24
849,24
850,24
851,24
852,24
853,24
854,24
855,24
856,24
857,24
858,24
859,24
860,24
861,24
862,24
863,24
864,24
865,24
866,24
867,24
868,24
869,24
870,24
871,24
872,24
873,24
874,24
875,24
876,24
877,24
878,24
879,24
880,24
881,24
882,24
883,24
884,24
885,24
886,24
887,24
888,24
889,24
890,24
891,24
892,24
893,24
894,24
895,24
896,24
897,24
898,24
899,24
900,24
901,24
902,24
903,24
904,24
905,24
906,24
907,24
908,24
909,24
910,24
911,24
912,24
913,24
914,24
915,24
916,24
917,24
918,24
919,24
920,24
921,24
922,24
923,24
924,24
925,24
926,24
927,24
928,24
929,23
930,23
931,23
932,22
933,22
934,22
935,22
936,22
937,22
938,22
939,22
940,22
941,22
942,22
943,22
944,23
945,23
946,23
947,23
948,23
949,23
950,23
951,22
952,23
953,22
954,22
955,23
956,23
957,23
958,22
959,22
960,21
961,23
962,23
963,23
964,23
965,24
966,23
967,24
968,25
969,25
970,25
971,25
972,26
973,26
974,26
975,26
976,26
977,26
978,26
979,26
980,27
981,27
982,28
983,28
984,28
985,28
986,28
987,28
988,29
989,29
990,28
991,28
992,28
993,28
994,27
995,27
996,27
997,27
998,27
999,27
1000,28
1001,27
1002,28
1003,28
1004,27
1005,26
1006,26
1007,27
1008,27
1009,26
1010,25
1011,25
1012,25
1013,25
1014,25
1015,23
1016,24
1017,23
1018,23
1019,23
1020,23
1021,23
1022,23
1023,23
1024,23
1025,23
1026,24
1027,21
1028,22
1029,23
1030,23
1031,24
1032,24
1033,24
1034,24
1035,24
1036,24
1037,24
1038,24
1039,23
1040,23
1041,23
1042,23
1043,23
1044,23
1045,23
1046,23
1047,23
1048,24
1049,24
1050,24
1051,24
1052,24
1053,25
1054,25
1055,25
1056,25
1057,25
1058,25
1059,25
1060,25
1061,25
1062,26
1063,26
1064,27
1065,27
1066,27
1067,27
1068,27
1069,27
1070,27
1071,27
1072,27
1073,27
1074,27
1075,27
1076,27
1077,27
1078,27
1079,27
1080,27
1081,27
1082,27
1083,27
1084,27
1085,27
1086,27
1087,27
1088,27
1089,27
1090,27
1091,27
1092,27
1093,27
1094,27
1095,27
1096,27
1097,27
1098,27
1099,27
1100,27
1101,27
1102,27
1103,27
1104,27
1105,27
1106,27
1107,27
1108,27
1109,27
1110,27
1111,27
1112,27
1113,27
1114,27
1115,27
1116,27
1117,27
1118,27
1119,27
1120,27
1121,27
1122,27
1123,27
1124,27
1125,27
1126,27
1127,27
1128,27
1129,27
1130,27
1131,27
1132,27
1133,27
1134,27
1135,27
1136,27
1137,27
1138,27
1139,27
1140,27
1141,27
1142,27
1143,27
1144,27
1145,27
1146,27
1147,27
1148,27
1149,27
1150,27
1151,27
1152,27
1153,27
1154,27
1155,27
1156,27
1157,27
1158,27
1159,27
1160,27
1161,27
1162,27
1163,27
1164,27
1165,27
1166,27
1167,27
1168,27
1169,27
1170,27
1171,27
1172,27
1173,27
1174,27
1175,27
1176,27
1177,27
1178,27
1179,27
1180,27
1181,27
1182,27
1183,27
1184,27
1185,27
1186,27
1187,27
1188,27
1189,27
1190,27
1191,27
1192,27
1193,27
1194,27
1195,27
1196,27
1197,27
1198,27
1199,27
1200,27
1201,27
1202,27
1203,27
1204,27
1205,27
1206,27
1207,27
1208,27
1209,27
1210,26
1211,26
1212,26
1213,26
1214,26
1215,26
1216,26
1217,26
1218,26
1219,26
1220,26
1221,25
1222,25
1223,25
1224,25
1225,25
1226,25
1227,25
1228,25
1229,25
1230,25
1231,25
1232,25
1233,25
1234,25
1235,24
1236,24
1237,23
1238,23
1239,23
1240,23
1241,23
1242,23
1243,23
1244,23
1245,23
1246,23
1247,22
1248,23
1249,25
1250,25
1251,25
1252,25
1253,25
1254,25
1255,25
1256,25
1257,25
1258,25
1259,25
1260,25
1261,25
1262,25
1263,26
1264,26
1265,26
1266,27
1267,27
1268,27
1269,29
1270,29
1271,30
1272,30
1273,29
1274,29
1275,29
1276,29
1277,30
1278,30
1279,30
1280,30
1281,29
1282,29
1283,29
1284,29
1285,28
1286,27
1287,27
1288,28
1289,28
1290,28
1291,28
1292,27
1293,28
1294,28
1295,28
1296,29
1297,30
1298,30
1299,30
1300,32
1301,31
1302,31
1303,31
1304,31
1305,31
1306,30
1307,30
1308,30
1309,31
1310,30
1311,29
1312,29
1313,29
1314,29
1315,28
1316,29
1317,29
1318,29
1319,29
1320,29
1321,29
1322,29
1323,28
1324,28
1325,28
1326,28
1327,28
1328,29
1329,29
1330,29
1331,28
1332,28
1333,28
1334,29
1335,29
1336,29
1337,29
1338,29
1339,30
1340,30
1341,29
1342,29
1343,27
1344,27
1345,27
1346,27
1347,27
1348,27
1349,27
1350,26
1351,26
1352,26
1353,26
1354,27
1355,27
1356,27
1357,27
1358,27
1359,26
1360,26
1361,25
1362,25
1363,26
1364,26
1365,26
1366,26
1367,26
1368,26
1369,26
1370,26
1371,26
1372,26
1373,26
1374,26
1375,28
1376,28
1377,28
1378,28
1379,28
1380,28
1381,28
1382,28
1383,28
1384,28
1385,28
1386,28
1387,28
1388,28
1389,28
1390,29
1391,29
1392,29
1393,29
1394,29
1395,29
1396,29
1397,30
1398,30
1399,30
1400,30
1401,30
1402,30
1403,30
1404,30
1405,30
1406,30
1407,30
1408,30
1409,30
1410,30
1411,30
1412,30
1413,30
1414,30
1415,30
1416,30
1417,30
1418,30
1419,30
1420,30
1421,30
1422,30
1423,30
1424,30
1425,30
1426,30
1427,30
1428,30
1429,30
1430,30
1431,30
1432,30
1433,30
1434,30
1435,30
1436,30
1437,30
1438,30
1439,30
1440,30
1441,30
1442,30
1443,30
1444,30
1445,30
1446,30
1447,30
1448,30
1449,30
1450,30
1451,30
1452,30
1453,30
1454,30
1455,30
1456,30
1457,30
1458,30
1459,30
1460,30
1461,30
1462,30
1463,30
1464,30
1465,30
1466,30
1467,30
1468,30
1469,30
1470,30
1471,30
1472,30
1473,30
1474,30
1475,30
1476,30
1477,30
1478,30
1479,30
1480,30
1481,30
1482,30
1483,30
1484,30
1485,30
1486,30
1487,30
1488,30
1489,30
1490,30
1491,30
1492,30
1493,30
1494,30
1495,30
1496,30
1497,30
1498,30
1499,30
1500,30
1501,30
1502,30
1503,30
1504,30
1505,30
1506,30
1507,30
1508,30
1509,30
1510,30
1511,30
1512,30
1513,30
1514,30
1515,30
1516,30
1517,30
1518,30
1519,30
1520,30
1521,30
1522,30
1523,30
1524,29
1525,29
1526,29
1527,29
1528,29
1529,29
1530,29
1531,29
1532,29
1533,29
1534,29
1535,29
1536,29
1537,29
1538,29
1539,29
1540,29
1541,29
1542,30
1543,30
1544,30
1545,29
1546,29
1547,29
1548,30
1549,31
1550,31
1551,31
1552,31
1553,31
1554,31
1555,31
1556,32
1557,31
1558,31
1559,31
1560,32
1561,32
1562,32
1563,32
1564,32
1565,32
1566,32
1567,32
1568,32
1569,32
1570,32
1571,32
1572,32
1573,32
1574,30
1575,30
1576,30
1577,31
1578,30
1579,29
1580,29
1581,28
1582,28
1583,28
1584,29
1585,28
1586,27
1587,27
1588,27
1589,27
1590,28
1591,28
1592,28
1593,27
1594,27
1595,27
1596,27
1597,27
1598,26
1599,26
1600,26
1601,26
1602,25
1603,26
1604,25
1605,25
1606,25
1607,25
1608,25
1609,25
1610,26
1611,25
1612,24
1613,24
1614,24
1615,25
1616,25
1617,25
1618,25
1619,24
1620,24
1621,24
1622,24
1623,24
1624,24
1625,24
1626,23
1627,23
1628,23
1629,23
1630,23
1631,24
1632,24
1633,24
1634,25
1635,24
1636,24
1637,24
1638,23
1639,23
1640,22
1641,22
1642,20
1643,20
1644,19
1645,19
1646,17
1647,17
1648,15
1649,14
1650,15
1651,15
1652,15
1653,15
1654,15
1655,15
1656,15
1657,15
1658,15
1659,15
1660,15
1661,15
1662,15
1663,15
1664,15
1665,15
1666,15
1667,15
1668,15
1669,15
1670,15
1671,15
1672,15
1673,15
1674,15
1675,15
1676,15
1677,15
1678,15
1679,15
1680,15
1681,15
1682,15
1683,15
1684,15
1685,15
1686,15
1687,15
1688,15
1689,15
1690,15
1691,15
1692,15
1693,15
1694,15
1695,15
1696,15
1697,15
1698,15
1699,15
1700,15
1701,15
1702,15
1703,15
1704,15
1705,15
1706,15
1707,15
1708,15
1709,15
1710,15
1711,15
1712,15
1713,15
1714,15
1715,15
1716,15
1717,15
1718,15
1719,15
1720,15
1721,15
1722,15
1723,15
1724,15
1725,15
1726,15
1727,15
1728,15
1729,15
1730,15
1731,15
1732,15
1733,15
1734,15
1735,15
1736,15
1737,15
1738,15
1739,15
1740,15
1741,15
1742,15
1743,15
1744,15
1745,15
1746,15
1747,15
1748,15
1749,15
1750,15
1751,15
1752,15
1753,15
1754,15
1755,15
1756,15
1757,15
1758,15
1759,15
1760,15
1761,15
1762,15
1763,15
1764,15
1765,15
1766,15
1767,15
1768,15
1769,15
1770,15
1771,15
1772,15
1773,15
1774,15
1775,15
1776,15
1777,15
1778,15
1779,15
1780,15
1781,15
1782,15
1783,15
1784,15
1785,15
1786,15
1787,15
1788,15
1789,15
1790,15
1791,15
1792,15
1793,15
1794,15
1795,15
1796,15
1797,15
1798,15
1799,15
1800,15
1801,15
1802,15
1803,15
1804,15
1805,15
1806,15
1807,15
1808,15
1809,15
1810,15
1811,15
1812,15
1813,15
1814,15
1815,15
1816,15
1817,15
1818,15
1819,15
1820,15
1821,15
1822,15
1823,15
1824,15
1825,15
1826,15
1827,15
1828,15
1829,15
1830,15
1831,15
1832,15
1833,15
1834,15
1835,15
1836,14
1837,14
1838,14
1839,14
1840,14
1841,14
1842,13
1843,13
1844,13
1845,13
1846,13
1847,13
1848,13
1849,13
1850,12
1851,12
1852,12
1853,12
1854,13
1855,13
1856,14
1857,14
1858,15
1859,15
1860,15
1861,15
1862,15
1863,15
1864,15
1865,16
1866,16
1867,16
1868,16
1869,17
1870,17
1871,17
1872,17
1873,17
1874,18
1875,18
1876,18
1877,18
1878,18
1879,18
1880,18
1881,19
1882,19
1883,20
1884,20
1885,20
1886,20
1887,20
1888,21
1889,21
1890,22
1891,21
1892,21
1893,21
1894,23
1895,23
1896,23
1897,23
1898,23
1899,23
1900,22
1901,21
1902,20
1903,19
1904,18
1905,18
1906,18
1907,17
1908,17
1909,16
1910,16
1911,16
1912,16
1913,16
1914,17
1915,17
1916,16
1917,16
1918,16
1919,16
1920,16
1921,16
1922,16
1923,16
1924,16
1925,16
1926,16
1927,16
1928,16
1929,17
1930,17
1931,18
1932,18
1933,18
1934,18
1935,17
1936,16
1937,16
1938,16
1939,16
1940,17
1941,16
1942,16
1943,16
1944,16
1945,16
1946,16
1947,16
1948,16
1949,16
1950,16
1951,16
1952,16
1953,17
1954,17
1955,17
1956,17
1957,17
1958,17
1959,17
1960,17
1961,17
1962,17
1963,17
1964,17
1965,17
1966,17
1967,17
1968,17
1969,17
1970,17
1971,17
1972,17
1973,17
1974,17
1975,17
1976,17
1977,17
1978,17
1979,17
1980,17
1981,17
1982,17
1983,17
1984,17
1985,17
1986,17
1987,17
1988,17
1989,17
1990,17
1991,17
1992,17
1993,17
1994,17
1995,17
1996,17
1997,17
1998,17
1999,17
2000,17
2001,17
2002,17
2003,17
2004,17
2005,17
2006,17
2007,17
2008,17
2009,17
2010,17
2011,17
2012,17
2013,17
2014,17
2015,17
2016,17
2017,17
2018,17
2019,17
2020,17
2021,17
2022,17
2023,17
2024,17
2025,17
2026,17
2027,17
2028,17
2029,17
2030,17
2031,17
2032,17
2033,17
2034,17
2035,17
2036,17
2037,17
2038,17
2039,17
2040,17
2041,17
2042,17
2043,17
2044,17
2045,17
2046,17
2047,17
2048,17
2049,17
2050,17
2051,17
2052,17
2053,17
2054,17
2055,17
2056,17
2057,17
2058,17
2059,17
2060,17
2061,17
2062,17
2063,17
2064,17
2065,17
2066,17
2067,17
2068,17
2069,17
2070,17
2071,17
2072,17
2073,17
2074,17
2075,17
2076,17
2077,17
2078,17
2079,17
2080,17
2081,17
2082,17
2083,17
2084,17
2085,17
2086,17
2087,17
2088,17
2089,17
2090,17
2091,17
2092,17
2093,17
2094,17
2095,17
2096,17
2097,17
2098,17
2099,17
2100,17
2101,17
2102,17
2103,17
2104,17
2105,17
2106,17
2107,17
2108,17
2109,17
2110,17
2111,16
2112,16
2113,16
2114,16
2115,16
2116,16
2117,16
2118,16
2119,16
2120,16
2121,16
2122,16
2123,16
2124,16
2125,16
2126,16
2127,16
2128,15
2129,15
2130,15
2131,15
2132,15
2133,15
2134,15
2135,15
2136,15
2137,15
2138,14
2139,14
2140,14
2141,14
2142,14
2143,14
2144,14
2145,14
2146,14
2147,13
2148,13
2149,13
2150,13
2151,13
2152,13
2153,13
2154,13
2155,13
2156,13
2157,13
2158,14
2159,14
2160,14
2161,14
2162,14
2163,14
2164,14
2165,14
2166,15
2167,15
2168,15
2169,16
2170,18
2171,19
2172,19
2173,19
2174,20
2175,20
2176,20
2177,19
2178,20
2179,21
2180,22
2181,22
2182,23
2183,25
2184,25
2185,25
2186,25
2187,25
2188,26
2189,26
2190,28
2191,28
2192,28
2193,28
2194,29
2195,30
2196,30
2197,29
2198,29
2199,29
2200,29
2201,28
2202,29
2203,30
2204,32
2205,33
2206,32
2207,33
2208,33
2209,34
2210,37
2211,38
2212,38
2213,38
2214,39
2215,38
2216,39
2217,40
2218,40
2219,40
2220,40
2221,41
2222,43
2223,43
2224,43
2225,44
2226,46
2227,46
2228,45
2229,45
2230,46
2231,46
2232,46
2233,46
2234,46
2235,48
2236,48
2237,49
2238,49
2239,49
2240,50
2241,50
2242,49
2243,48
2244,49
2245,49
2246,50
2247,50
2248,50
2249,50
2250,50
2251,51
2252,52
2253,52
2254,52
2255,52
2256,53
2257,53
2258,54
2259,54
2260,54
2261,54
2262,54
2263,54
2264,54
2265,54
2266,54
2267,54
2268,54
2269,54
2270,55
2271,55
2272,55
2273,55
2274,55
2275,55
2276,56
2277,56
2278,57
2279,58
2280,59
2281,59
2282,59
2283,59
2284,59
2285,59
2286,60
2287,60
2288,61
2289,61
2290,61
2291,61
2292,61
2293,61
2294,61
2295,61
2296,61
2297,61
2298,61
2299,61
2300,61
2301,61
2302,61
2303,61
2304,61
2305,61
2306,61
2307,61
2308,61
2309,61
2310,61
2311,61
2312,61
2313,61
2314,61
2315,61
2316,61
2317,61
2318,61
2319,61
2320,61
2321,61
2322,61
2323,61
2324,61
2325,61
2326,61
2327,61
2328,61
2329,61
2330,61
2331,61
2332,61
2333,61
2334,61
2335,61
2336,61
2337,61
2338,61
2339,61
2340,61
2341,61
2342,61
2343,61
2344,61
2345,61
2346,61
2347,61
2348,61
2349,61
2350,61
2351,61
2352,61
2353,61
2354,61
2355,61
2356,61
2357,61
2358,61
2359,61
2360,61
2361,61
2362,61
2363,61
2364,61
2365,61
2366,61
2367,61
2368,61
2369,61
2370,61
2371,61
2372,61
2373,61
2374,61
2375,61
2376,61
2377,61
2378,61
2379,61
2380,61
2381,61
2382,61
2383,61
2384,61
2385,61
2386,61
2387,61
2388,61
2389,61
2390,61
2391,61
2392,61
2393,61
2394,61
2395,61
2396,61
2397,61
2398,61
2399,61
2400,61
2401,61
2402,61
2403,61
2404,61
2405,61
2406,61
2407,61
2408,61
2409,61
2410,61
2411,61
2412,61
2413,61
2414,61
2415,61
2416,61
2417,61
2418,61
2419,61
2420,60
2421,60
2422,60
2423,60
2424,60
2425,60
2426,60
2427,60
2428,60
2429,60
2430,60
2431,60
2432,60
2433,60
2434,60
2435,60
2436,60
2437,60
2438,60
2439,60
2440,60
2441,60
2442,60
2443,60
2444,60
2445,60
2446,60
2447,60
2448,60
2449,60
2450,60
2451,60
2452,60
2453,60
2454,59
2455,58
2456,58
2457,58
2458,58
2459,58
2460,58
2461,58
2462,57
2463,56
2464,55
2465,54
2466,53
2467,53
2468,53
2469,53
2470,53
2471,52
2472,52
2473,52
2474,52
2475,52
2476,51
2477,50
2478,50
2479,50
2480,50
2481,50
2482,49
2483,48
2484,49
2485,50
2486,50
2487,49
2488,47
2489,49
2490,49
2491,48
2492,49
2493,50
2494,50
2495,50
2496,51
2497,50
2498,50
2499,52
2500,50
2501,49
2502,48
2503,48
2504,51
2505,50
2506,49
2507,49
2508,50
2509,51
2510,51
2511,50
2512,48
2513,48
2514,49
2515,50
2516,51
2517,53
2518,53
2519,51
2520,49
2521,49
2522,49
2523,48
2524,48
2525,48
2526,48
2527,48
2528,48
2529,48
2530,47
2531,47
2532,46
2533,47
2534,46
2535,46
2536,45
2537,46
2538,46
2539,46
2540,46
2541,46
2542,46
2543,45
2544,44
2545,43
2546,43
2547,42
2548,43
2549,41
2550,40
2551,40
2552,39
2553,39
2554,39
2555,38
2556,36
2557,35
2558,33
2559,33
2560,33
2561,32
2562,31
2563,31
2564,29
2565,28
2566,28
2567,26
2568,26
2569,26
2570,24
2571,24
2572,24
2573,25
2574,25
2575,25
2576,25
2577,25
2578,25
2579,25
2580,25
2581,27
2582,27
2583,27
2584,27
2585,27
2586,27
2587,27
2588,27
2589,27
2590,27
2591,27
2592,27
2593,27
2594,27
2595,27
2596,27
2597,27
2598,27
2599,27
2600,27
2601,27
2602,28
2603,28
2604,29
2605,29
2606,29
2607,29
2608,29
2609,29
2610,29
2611,29
2612,29
2613,29
2614,29
2615,29
2616,29
2617,29
2618,29
2619,29
2620,29
2621,29
2622,29
2623,29
2624,29
2625,29
2626,29
2627,29
2628,29
2629,29
2630,29
2631,29
2632,29
2633,29
2634,29
2635,29
2636,29
2637,29
2638,29
2639,29
2640,29
2641,29
2642,29
2643,29
2644,29
2645,29
2646,29
2647,29
2648,29
2649,29
2650,29
2651,29
2652,29
2653,29
2654,29
2655,29
2656,29
2657,29
2658,29
2659,29
2660,29
2661,29
2662,29
2663,29
2664,29
2665,29
2666,29
2667,29
2668,29
2669,29
2670,29
2671,29
2672,29
2673,29
2674,29
2675,29
2676,29
2677,29
2678,29
2679,29
2680,29
2681,29
2682,29
2683,29
2684,29
2685,29
2686,29
2687,29
2688,29
2689,29
2690,29
2691,29
2692,29
2693,29
2694,29
2695,29
2696,29
2697,29
2698,29
2699,29
2700,29
2701,29
2702,29
2703,29
2704,29
2705,29
2706,29
2707,29
2708,29
2709,29
2710,29
2711,29
2712,29
2713,29
2714,29
2715,29
2716,29
2717,29
2718,29
2719,29
2720,29
2721,29
2722,29
2723,29
2724,29
2725,29
2726,29
2727,29
2728,29
2729,29
2730,29
2731,29
2732,29
2733,29
2734,29
2735,29
2736,29
2737,29
2738,29
2739,29
2740,29
2741,29
2742,29
2743,29
2744,29
2745,29
2746,29
2747,29
2748,29
2749,29
2750,29
2751,29
2752,29
2753,29
2754,29
2755,29
2756,29
2757,29
2758,29
2759,29
2760,29
2761,29
2762,29
2763,29
2764,29
2765,29
2766,29
2767,29
2768,28
2769,28
2770,28
2771,28
2772,28
2773,28
2774,28
2775,28
2776,28
2777,27
2778,27
2779,27
2780,30
2781,30
2782,30
2783,30
2784,29
2785,29
2786,29
2787,30
2788,31
2789,32
2790,32
2791,34
2792,35
2793,35
2794,37
2795,37
2796,38
2797,38
2798,38
2799,38
2800,40
2801,40
2802,40
2803,41
2804,41
2805,41
2806,41
2807,42
2808,42
2809,44
2810,47
2811,47
2812,47
2813,49
2814,49
2815,48
2816,48
2817,50
2818,49
2819,50
2820,50
2821,51
2822,52
2823,51
2824,52
2825,52
2826,54
2827,56
2828,57
2829,57
2830,60
2831,65
2832,66
2833,67
2834,67
2835,67
2836,67
2837,71
2838,74
2839,75
2840,77
2841,80
2842,82
2843,83
2844,86
2845,87
2846,90
2847,90
2848,90
2849,92
2850,93
2851,94
2852,94
2853,97
2854,99
2855,99
2856,101
2857,103
2858,105
2859,107
2860,108
2861,108
2862,111
2863,113
2864,114
2865,114
2866,114
2867,114
2868,115
2869,116
2870,116
2871,117
2872,116
2873,118
2874,116
2875,118
2876,121
2877,122
2878,122
2879,123
2880,123
2881,124
2882,125
2883,125
2884,128
2885,129
2886,130
2887,132
2888,132
2889,132
2890,133
2891,134
2892,135
2893,136
2894,137
2895,137
2896,138
2897,138
2898,138
2899,139
2900,139
2901,140
2902,140
2903,140
2904,141
2905,141
2906,141
2907,143
2908,144
2909,144
2910,144
2911,146
2912,147
2913,147
2914,147
2915,150
2916,150
2917,150
2918,150
2919,150
2920,150
2921,150
2922,150
2923,150
2924,150
2925,150
2926,150
2927,151
2928,151
2929,151
2930,151
2931,151
2932,151
2933,151
2934,151
2935,151
2936,151
2937,151
2938,152
2939,152
2940,152
2941,152
2942,153
2943,154
2944,154
2945,154
2946,154
2947,154
2948,154
2949,154
2950,154
2951,154
2952,154
2953,154
2954,154
2955,154
2956,154
2957,154
2958,154
2959,154
2960,154
2961,154
2962,154
2963,154
2964,154
2965,154
2966,154
2967,154
2968,154
2969,154
2970,154
2971,154
2972,154
2973,154
2974,154
2975,154
2976,154
2977,154
2978,154
2979,154
2980,154
2981,154
2982,154
2983,154
2984,154
2985,154
2986,154
2987,154
2988,154
2989,154
2990,154
2991,154
2992,154
2993,154
2994,154
2995,154
2996,154
