position,coverage
532,531
533,531
534,531
535,531
536,531
537,531
538,531
539,531
540,531
541,531
542,531
543,531
544,531
545,531
546,531
547,531
548,531
549,531
550,531
551,531
552,531
553,531
554,531
555,531
556,531
557,531
558,531
559,531
560,531
561,531
562,531
563,531
564,531
565,531
566,531
567,531
568,531
569,531
570,531
571,531
572,531
573,531
574,531
575,531
576,531
577,531
578,531
579,531
580,531
581,530
582,530
583,530
584,530
585,529
586,527
587,527
588,527
589,527
590,526
591,526
592,525
593,525
594,525
595,525
596,525
597,524
598,521
599,521
600,520
601,517
602,515
603,512
604,511
605,509
606,508
607,507
608,505
609,502
610,502
611,501
612,500
613,499
614,495
615,494
616,492
617,488
618,485
619,484
620,479
621,475
622,472
623,467
624,460
625,456
626,454
627,452
628,448
629,446
630,445
631,441
632,437
633,434
634,433
635,431
636,428
637,426
638,423
639,415
640,413
641,413
642,412
643,412
644,438
645,460
646,475
647,499
648,521
649,538
650,559
651,583
652,601
653,615
654,634
655,655
656,671
657,697
658,718
659,733
660,753
661,770
662,790
663,807
664,829
665,844
666,854
667,878
668,893
669,910
670,925
671,932
672,947
673,964
674,977
675,1000
676,1021
677,1027
678,1032
679,1037
680,1040
681,1051
682,1067
683,1080
684,1134
685,1147
686,1168
687,1182
688,1195
689,1198
690,1212
691,1232
692,1244
693,1254
694,1266
695,1279
696,1290
697,1300
698,1321
699,1332
700,1344
701,1365
702,1370
703,1379
704,1385
705,1401
706,1413
707,1418
708,1417
709,1427
710,1439
711,1444
712,1453
713,1449
714,1458
715,1461
716,1473
717,1478
718,1495
719,1503
720,1513
721,1520
722,1525
723,1536
724,1539
725,1543
726,1550
727,1566
728,1578
729,1589
730,1607
731,1615
732,1631
733,1640
734,1649
735,1655
736,1666
737,1672
738,1682
739,1695
740,1704
741,1711
742,1718
743,1727
744,1737
745,1742
746,1756
747,1763
748,1770
749,1772
750,1777
751,1785
752,1787
753,1792
754,1797
755,1802
756,1806
757,1811
758,1814
759,1821
760,1824
761,1832
762,1836
763,1842
764,1846
765,1852
766,1858
767,1859
768,1860
769,1864
770,1869
771,1871
772,1872
773,1873
774,1873
775,1876
776,1877
777,1878
778,1881
779,1884
780,1887
781,1889
782,1893
783,1893
784,1894
785,1896
786,1897
787,1898
788,1898
789,1899
790,1899
791,1899
792,1899
793,1899
794,1899
795,1899
796,1899
797,1899
798,1899
799,1899
800,1899
801,1899
802,1899
803,1899
804,1899
805,1899
806,1899
807,1899
808,1899
809,1899
810,1899
811,1899
812,1899
813,1899
814,1899
815,1899
816,1899
817,1899
818,1899
819,1899
820,1899
821,1899
822,1899
823,1899
824,1899
825,1899
826,1899
827,1899
828,1899
829,1899
830,1899
831,1899
832,1899
833,1899
834,1899
835,1899
836,1899
837,1899
838,1899
839,1899
840,1899
841,1899
842,1899
843,1899
844,1899
845,1899
846,1899
847,1899
848,1899
849,1899
850,1899
851,1899
852,1899
853,1899
854,1899
855,1899
856,1899
857,1899
858,1899
859,1899
860,1899
861,1899
862,1899
863,1899
864,1899
865,1899
866,1899
867,1899
868,1899
869,1899
870,1899
871,1899
872,1899
873,1899
874,1899
875,1899
876,1899
877,1899
878,1899
879,1899
880,1899
881,1899
882,1899
883,1899
884,1899
885,1899
886,1899
887,1899
888,1899
889,1899
890,1899
891,1899
892,1899
893,1899
894,1899
895,1899
896,1899
897,1898
898,1898
899,1897
900,1897
901,1897
902,1896
903,1896
904,1894
905,1891
906,1889
907,1887
908,1883
909,1879
910,1877
911,1874
912,1870
913,1867
914,1862
915,1860
916,1858
917,1854
918,1851
919,1849
920,1843
921,1834
922,1828
923,1821
924,1817
925,1813
926,1805
927,1797
928,1792
929,1787
930,1781
931,1777
932,1771
933,1763
934,1756
935,1744
936,1734
937,1726
938,1714
939,1703
940,1699
941,1695
942,1690
943,1683
944,1673
945,1671
946,1669
947,1667
948,1660
949,1663
950,1662
951,1659
952,1652
953,1649
954,1644
955,1643
956,1639
957,1636
958,1629
959,1623
960,1624
961,1614
962,1595
963,1585
964,1581
965,1578
966,1574
967,1562
968,1558
969,1556
970,1555
971,1551
972,1549
973,1543
974,1533
975,1526
976,1520
977,1510
978,1497
979,1485
980,1474
981,1472
982,1457
983,1449
984,1436
985,1428
986,1415
987,1396
988,1389
989,1387
990,1381
991,1371
992,1352
993,1334
994,1317
995,1306
996,1294
997,1281
998,1265
999,1253
1000,1234
1001,1216
1002,1202
1003,1187
1004,1159
1005,1144
1006,1133
1007,1126
1008,1109
1009,1088
1010,1076
1011,1053
1012,1035
1013,1016
1014,1003
1015,978
1016,956
1017,936
1018,915
1019,889
1020,866
1021,845
1022,836
1023,815
1024,795
1025,772
1026,752
1027,733
1028,713
1029,687
1030,674
1031,656
1032,635
1033,619
1034,605
1035,590
1036,570
1037,547
1038,527
1039,507
1040,481
1041,459
1042,440
1043,420
1044,421
1045,424
1046,425
1047,427
1048,429
1049,433
1050,435
1051,438
1052,441
1053,442
1054,445
1055,448
1056,449
1057,451
1058,451
1059,452
1060,454
1061,458
1062,460
1063,461
1064,465
1065,467
1066,469
1067,469
1068,470
1069,472
1070,472
1071,474
1072,477
1073,479
1074,481
1075,481
1076,482
1077,483
1078,484
1079,485
1080,490
1081,491
1082,491
1083,493
1084,494
1085,497
1086,502
1087,502
1088,503
1089,505
1090,505
1091,507
1092,507
1093,507
1094,509
1095,510
1096,510
1097,510
1098,511
1099,511
1100,511
1101,512
1102,512
1103,512
1104,512
1105,512
1106,512
1107,512
1108,512
1109,512
1110,512
1111,512
1112,512
1113,512
1114,512
1115,512
1116,512
1117,512
1118,512
1119,512
1120,512
1121,512
1122,512
1123,512
1124,512
1125,512
1126,512
1127,512
1128,512
1129,512
1130,512
1131,512
1132,512
1133,512
1134,512
1135,512
1136,512
1137,512
1138,512
1139,512
1140,512
1141,512
1142,512
1143,512
1144,512
1145,512
1146,512
1147,512
1148,512
1149,512
1150,512
1151,512
1152,512
1153,512
1154,512
1155,512
1156,512
1157,512
1158,512
1159,512
1160,512
1161,512
1162,512
1163,512
1164,512
1165,512
1166,512
1167,512
1168,512
1169,512
1170,512
1171,512
1172,512
1173,512
1174,512
1175,512
1176,512
1177,512
1178,512
1179,512
1180,512
1181,512
1182,512
1183,512
1184,512
1185,512
1186,512
1187,512
1188,512
1189,512
1190,512
1191,512
1192,512
1193,512
1194,512
1195,512
1196,512
1197,512
1198,512
1199,512
1200,511
1201,511
1202,511
1203,511
1204,511
1205,510
1206,510
1207,510
1208,509
1209,509
1210,508
1211,507
1212,506
1213,505
1214,504
1215,503
1216,503
1217,502
1218,501
1219,499
1220,499
1221,499
1222,498
1223,498
1224,498
1225,497
1226,495
1227,495
1228,494
1229,493
1230,492
1231,490
1232,489
1233,488
1234,487
1235,486
1236,484
1237,482
1238,482
1239,478
1240,477
1241,475
1242,473
1243,470
1244,470
1245,502
1246,547
1247,605
1248,640
1249,679
1250,718
1251,769
1252,802
1253,839
1254,878
1255,918
1256,947
1257,981
1258,1031
1259,1073
1260,1109
1261,1147
1262,1187
1263,1225
1264,1262
1265,1291
1266,1311
1267,1349
1268,1388
1269,1420
1270,1447
1271,1482
1272,1515
1273,1553
1274,1584
1275,1615
1276,1646
1277,1690
1278,1730
1279,1770
1280,1805
1281,1841
1282,1870
1283,1907
1284,1931
1285,1954
1286,1975
1287,1990
1288,2024
1289,2044
1290,2084
1291,2115
1292,2150
1293,2193
1294,2209
1295,2244
1296,2274
1297,2298
1298,2330
1299,2366
1300,2389
1301,2417
1302,2441
1303,2460
1304,2490
1305,2510
1306,2533
1307,2552
1308,2583
1309,2605
1310,2624
1311,2648
1312,2666
1313,2687
1314,2696
1315,2711
1316,2726
1317,2748
1318,2762
1319,2786
1320,2801
1321,2819
1322,2831
1323,2857
1324,2865
1325,2882
1326,2889
1327,2898
1328,2916
1329,2932
1330,2948
1331,2960
1332,2975
1333,2993
1334,3002
1335,3021
1336,3034
1337,3045
1338,3059
1339,3070
1340,3090
1341,3095
1342,3095
1343,3104
1344,3111
1345,3119
1346,3126
1347,3126
1348,3136
1349,3146
1350,3149
1351,3154
1352,3163
1353,3166
1354,3171
1355,3179
1356,3185
1357,3186
1358,3190
1359,3200
1360,3209
1361,3209
1362,3222
1363,3231
1364,3246
1365,3253
1366,3262
1367,3271
1368,3274
1369,3277
1370,3281
1371,3286
1372,3292
1373,3299
1374,3308
1375,3315
1376,3326
1377,3331
1378,3334
1379,3338
1380,3342
1381,3347
1382,3355
1383,3361
1384,3368
1385,3372
1386,3373
1387,3377
1388,3379
1389,3381
1390,3383
1391,3387
1392,3387
1393,3391
1394,3392
1395,3394
1396,3396
1397,3396
1398,3396
1399,3396
1400,3396
1401,3396
1402,3396
1403,3396
1404,3396
1405,3396
1406,3396
1407,3396
1408,3396
1409,3396
1410,3396
1411,3396
1412,3396
1413,3396
1414,3396
1415,3396
1416,3396
1417,3396
1418,3396
1419,3396
1420,3396
1421,3396
1422,3396
1423,3396
1424,3396
1425,3396
1426,3396
1427,3396
1428,3396
1429,3396
1430,3396
1431,3396
1432,3396
1433,3396
1434,3396
1435,3396
1436,3396
1437,3396
1438,3396
1439,3396
1440,3396
1441,3396
1442,3396
1443,3396
1444,3396
1445,3396
1446,3396
1447,3396
1448,3396
1449,3396
1450,3396
1451,3396
1452,3396
1453,3396
1454,3396
1455,3396
1456,3396
1457,3396
1458,3396
1459,3396
1460,3396
1461,3396
1462,3396
1463,3396
1464,3396
1465,3396
1466,3396
1467,3396
1468,3396
1469,3396
1470,3396
1471,3396
1472,3396
1473,3396
1474,3396
1475,3396
1476,3396
1477,3396
1478,3396
1479,3396
1480,3396
1481,3396
1482,3396
1483,3396
1484,3396
1485,3396
1486,3396
1487,3396
1488,3396
1489,3396
1490,3396
1491,3396
1492,3396
1493,3396
1494,3396
1495,3396
1496,3395
1497,3395
1498,3395
1499,3394
1500,3393
1501,3390
1502,3388
1503,3388
1504,3384
1505,3383
1506,3378
1507,3376
1508,3373
1509,3368
1510,3363
1511,3354
1512,3349
1513,3346
1514,3341
1515,3337
1516,3335
1517,3327
1518,3321
1519,3311
1520,3307
1521,3301
1522,3294
1523,3286
1524,3279
1525,3271
1526,3261
1527,3254
1528,3247
1529,3235
1530,3225
1531,3218
1532,3203
1533,3190
1534,3182
1535,3167
1536,3156
1537,3139
1538,3126
1539,3113
1540,3105
1541,3088
1542,3078
1543,3062
1544,3052
1545,3043
1546,3022
1547,3010
1548,2992
1549,2977
1550,2967
1551,2957
1552,2943
1553,2927
1554,2906
1555,2883
1556,2863
1557,2856
1558,2842
1559,2824
1560,2808
1561,2784
1562,2768
1563,2755
1564,2738
1565,2722
1566,2698
1567,2686
1568,2664
1569,2644
1570,2625
1571,2605
1572,2577
1573,2564
1574,2533
1575,2517
1576,2487
1577,2464
1578,2445
1579,2429
1580,2403
1581,2377
1582,2351
1583,2328
1584,2292
1585,2276
1586,2250
1587,2239
1588,2217
1589,2196
1590,2169
1591,2141
1592,2103
1593,2073
1594,2051
1595,2026
1596,1995
1597,1980
1598,1955
1599,1930
1600,1908
1601,1869
1602,1847
1603,1811
1604,1778
1605,1740
1606,1707
1607,1678
1608,1646
1609,1613
1610,1589
1611,1559
1612,1528
1613,1485
1614,1448
1615,1419
1616,1390
1617,1363
1618,1322
1619,1293
1620,1252
1621,1224
1622,1171
1623,1129
1624,1107
1625,1068
1626,1042
1627,1005
1628,979
1629,946
1630,906
1631,874
1632,821
1633,784
1634,740
1635,724
1636,683
1637,669
1638,618
1639,582
1640,537
1641,508
1642,456
1643,411
1644,368
1645,336
1646,297
1647,244
1648,206
1649,157
1650,157
1651,158
1652,159
1653,159
1654,159
1655,161
1656,161
1657,161
1658,161
1659,161
1660,161
1661,161
1662,164
1663,164
1664,165
1665,165
1666,165
1667,166
1668,166
1669,166
1670,166
1671,166
1672,166
1673,166
1674,166
1675,166
1676,167
1677,168
1678,169
1679,170
1680,170
1681,170
1682,170
1683,170
1684,170
1685,170
1686,170
1687,170
1688,170
1689,170
1690,170
1691,170
1692,170
1693,170
1694,170
1695,170
1696,170
1697,170
1698,170
1699,170
1700,170
1701,170
1702,170
1703,170
1704,170
1705,170
1706,170
1707,170
1708,170
1709,170
1710,170
1711,170
1712,170
1713,170
1714,170
1715,170
1716,170
1717,170
1718,170
1719,170
1720,170
1721,170
1722,170
1723,170
1724,170
1725,170
1726,170
1727,170
1728,170
1729,170
1730,170
1731,170
1732,170
1733,170
1734,170
1735,170
1736,170
1737,170
1738,170
1739,170
1740,170
1741,170
1742,170
1743,170
1744,170
1745,170
1746,170
1747,170
1748,170
1749,170
1750,170
1751,170
1752,170
1753,170
1754,170
1755,170
1756,170
1757,170
1758,170
1759,170
1760,170
1761,170
1762,170
1763,170
1764,170
1765,170
1766,170
1767,170
1768,170
1769,170
1770,170
1771,170
1772,170
1773,170
1774,170
1775,170
1776,170
1777,170
1778,170
1779,170
1780,170
1781,170
1782,170
1783,170
1784,170
1785,170
1786,170
1787,170
1788,170
1789,170
1790,170
1791,170
1792,170
1793,170
1794,170
1795,170
1796,170
1797,170
1798,169
1799,169
1800,169
1801,169
1802,169
1803,169
1804,169
1805,168
1806,168
1807,168
1808,167
1809,167
1810,166
1811,166
1812,166
1813,166
1814,166
1815,166
1816,166
1817,166
1818,166
1819,166
1820,166
1821,165
1822,165
1823,164
1824,164
1825,164
1826,163
1827,162
1828,162
1829,162
1830,162
1831,162
1832,162
1833,162
1834,162
1835,160
1836,160
1837,158
1838,158
1839,155
1840,155
1841,155
1842,154
1843,154
1844,154
1845,152
1846,151
1847,151
1848,151
1849,148
1850,148
1851,154
1852,159
1853,166
1854,178
1855,184
1856,189
1857,203
1858,215
1859,221
1860,227
1861,236
1862,244
1863,256
1864,265
1865,278
1866,292
1867,303
1868,306
1869,314
1870,317
1871,323
1872,331
1873,337
1874,339
1875,346
1876,350
1877,364
1878,368
1879,380
1880,383
1881,389
1882,395
1883,404
1884,410
1885,414
1886,422
1887,429
1888,437
1889,438
1890,444
1891,447
1892,459
1893,465
1894,474
1895,478
1896,486
1897,489
1898,495
1899,503
1900,507
1901,510
1902,511
1903,513
1904,514
1905,516
1906,521
1907,522
1908,526
1909,528
1910,529
1911,532
1912,539
1913,545
1914,554
1915,561
1916,562
1917,561
1918,565
1919,571
1920,575
1921,577
1922,586
1923,589
1924,589
1925,595
1926,598
1927,603
1928,611
1929,613
1930,621
1931,620
1932,622
1933,624
1934,627
1935,627
1936,629
1937,635
1938,635
1939,637
1940,641
1941,646
1942,648
1943,646
1944,645
1945,645
1946,648
1947,650
1948,652
1949,655
1950,657
1951,662
1952,665
1953,667
1954,668
1955,670
1956,674
1957,676
1958,677
1959,680
1960,681
1961,685
1962,687
1963,687
1964,692
1965,692
1966,694
1967,696
1968,697
1969,698
1970,701
1971,702
1972,705
1973,706
1974,706
1975,707
1976,707
1977,708
1978,709
1979,710
1980,712
1981,714
1982,715
1983,716
1984,717
1985,718
1986,718
1987,718
1988,720
1989,721
1990,721
1991,721
1992,721
1993,721
1994,721
1995,721
1996,721
1997,721
1998,721
1999,721
2000,721
2001,721
2002,721
2003,721
2004,721
2005,721
2006,721
2007,721
2008,721
2009,721
2010,721
2011,721
2012,721
2013,721
2014,721
2015,721
2016,721
2017,721
2018,721
2019,721
2020,721
2021,721
2022,721
2023,721
2024,721
2025,721
2026,721
2027,721
2028,721
2029,721
2030,721
2031,721
2032,721
2033,721
2034,721
2035,721
2036,721
2037,721
2038,721
2039,721
2040,721
2041,721
2042,721
2043,721
2044,721
2045,721
2046,721
2047,721
2048,721
2049,721
2050,721
2051,721
2052,721
2053,721
2054,721
2055,721
2056,721
2057,721
2058,721
2059,721
2060,721
2061,721
2062,721
2063,721
2064,721
2065,721
2066,721
2067,721
2068,721
2069,721
2070,721
2071,721
2072,721
2073,721
2074,721
2075,721
2076,721
2077,721
2078,721
2079,721
2080,721
2081,721
2082,721
2083,721
2084,721
2085,721
2086,721
2087,721
2088,721
2089,721
2090,721
2091,721
2092,721
2093,721
2094,721
2095,721
2096,721
2097,721
2098,721
2099,721
2100,721
2101,721
2102,721
2103,721
2104,721
2105,721
2106,720
2107,720
2108,720
2109,719
2110,718
2111,718
2112,717
2113,715
2114,714
2115,713
2116,713
2117,713
2118,712
2119,711
2120,710
2121,710
2122,709
2123,708
2124,705
2125,702
2126,701
2127,700
2128,695
2129,693
2130,692
2131,692
2132,691
2133,689
2134,687
2135,686
2136,686
2137,683
2138,680
2139,678
2140,678
2141,676
2142,669
2143,668
2144,668
2145,668
2146,667
2147,662
2148,657
2149,651
2150,649
2151,647
2152,639
2153,637
2154,639
2155,653
2156,654
2157,663
2158,675
2159,680
2160,692
2161,700
2162,710
2163,716
2164,713
2165,715
2166,723
2167,730
2168,738
2169,751
2170,757
2171,767
2172,771
2173,775
2174,784
2175,791
2176,795
2177,806
2178,809
2179,811
2180,820
2181,825
2182,835
2183,842
2184,850
2185,859
2186,873
2187,877
2188,883
2189,890
2190,897
2191,895
2192,893
2193,896
2194,899
2195,900
2196,905
2197,913
2198,908
2199,918
2200,919
2201,916
2202,917
2203,923
2204,920
2205,923
2206,919
2207,918
2208,923
2209,920
2210,924
2211,928
2212,931
2213,931
2214,936
2215,933
2216,934
2217,925
2218,923
2219,914
2220,917
2221,916
2222,921
2223,918
2224,912
2225,918
2226,914
2227,912
2228,910
2229,915
2230,917
2231,914
2232,910
2233,909
2234,909
2235,904
2236,906
2237,913
2238,908
2239,908
2240,907
2241,914
2242,910
2243,904
2244,902
2245,897
2246,901
2247,892
2248,893
2249,890
2250,894
2251,901
2252,908
2253,913
2254,917
2255,925
2256,931
2257,935
2258,938
2259,944
2260,949
2261,954
2262,955
2263,960
2264,967
2265,971
2266,975
2267,977
2268,983
2269,985
2270,988
2271,992
2272,996
2273,998
2274,1002
2275,1006
2276,1008
2277,1013
2278,1016
2279,1020
2280,1021
2281,1023
2282,1030
2283,1032
2284,1034
2285,1038
2286,1041
2287,1043
2288,1045
2289,1047
2290,1050
2291,1053
2292,1054
2293,1057
2294,1059
2295,1061
2296,1062
2297,1062
2298,1062
2299,1063
2300,1065
2301,1066
2302,1066
2303,1067
2304,1067
2305,1067
2306,1067
2307,1068
2308,1068
2309,1069
2310,1069
2311,1069
2312,1069
2313,1070
2314,1070
2315,1072
2316,1072
2317,1072
2318,1072
2319,1072
2320,1072
2321,1072
2322,1072
2323,1072
2324,1072
2325,1072
2326,1072
2327,1072
2328,1072
2329,1072
2330,1072
2331,1072
2332,1072
2333,1072
2334,1072
2335,1072
2336,1072
2337,1072
2338,1072
2339,1072
2340,1072
2341,1072
2342,1072
2343,1072
2344,1072
2345,1072
2346,1072
2347,1072
2348,1072
2349,1072
2350,1072
2351,1072
2352,1072
2353,1072
2354,1072
2355,1072
2356,1072
2357,1072
2358,1072
2359,1072
2360,1072
2361,1072
2362,1072
2363,1072
2364,1072
2365,1072
2366,1072
2367,1072
2368,1072
2369,1072
2370,1072
2371,1072
2372,1072
2373,1072
2374,1072
2375,1072
2376,1072
2377,1072
2378,1072
2379,1072
2380,1072
2381,1072
2382,1072
2383,1072
2384,1072
2385,1072
2386,1072
2387,1072
2388,1072
2389,1072
2390,1072
2391,1072
2392,1072
2393,1072
2394,1072
2395,1072
2396,1072
2397,1072
2398,1072
2399,1072
2400,1072
2401,1072
2402,1072
2403,1072
2404,1072
2405,1072
2406,1071
2407,1071
2408,1071
2409,1071
2410,1071
2411,1071
2412,1070
2413,1069
2414,1068
2415,1068
2416,1067
2417,1067
2418,1067
2419,1066
2420,1065
2421,1064
2422,1063
2423,1061
2424,1060
2425,1059
2426,1057
2427,1057
2428,1056
2429,1056
2430,1054
2431,1053
2432,1053
2433,1052
2434,1048
2435,1048
2436,1044
2437,1041
2438,1038
2439,1036
2440,1032
2441,1028
2442,1024
2443,1021
2444,1015
2445,1008
2446,1006
2447,1004
2448,1002
2449,999
2450,997
2451,991
2452,984
2453,979
2454,976
2455,968
2456,965
2457,959
2458,956
2459,951
2460,949
2461,943
2462,934
2463,928
2464,926
2465,921
2466,915
2467,907
2468,904
2469,899
2470,896
2471,893
2472,886
2473,885
2474,882
2475,874
2476,873
2477,867
2478,862
2479,853
2480,847
2481,840
2482,836
2483,835
2484,836
2485,831
2486,831
2487,836
2488,838
2489,835
2490,828
2491,825
2492,824
2493,822
2494,814
2495,815
2496,808
2497,804
2498,798
2499,794
2500,791
2501,783
2502,779
2503,774
2504,769
2505,764
2506,760
2507,759
2508,757
2509,747
2510,740
2511,730
2512,721
2513,716
2514,714
2515,704
2516,703
2517,702
2518,696
2519,693
2520,684
2521,677
2522,671
2523,660
2524,653
2525,647
2526,645
2527,634
2528,633
2529,623
2530,615
2531,607
2532,601
2533,593
2534,589
2535,577
2536,568
2537,560
2538,551
2539,548
2540,539
2541,531
2542,521
2543,517
2544,508
2545,497
2546,485
2547,475
2548,463
2549,460
2550,447
2551,439
2552,430
2553,428
2554,415
2555,402
2556,391
2557,383
2558,370
2559,357
2560,348
2561,336
2562,324
2563,312
2564,302
2565,297
2566,285
2567,275
2568,262
2569,252
2570,243
2571,245
2572,246
2573,251
2574,253
2575,254
2576,256
2577,257
2578,258
2579,260
2580,261
2581,261
2582,262
2583,262
2584,262
2585,264
2586,264
2587,264
2588,265
2589,267
2590,269
2591,270
2592,274
2593,275
2594,277
2595,278
2596,278
2597,279
2598,279
2599,280
2600,282
2601,282
2602,284
2603,284
2604,284
2605,285
2606,287
2607,288
2608,288
2609,288
2610,289
2611,291
2612,292
2613,295
2614,295
2615,297
2616,297
2617,297
2618,297
2619,298
2620,298
2621,299
2622,300
2623,301
2624,301
2625,301
2626,301
2627,301
2628,301
2629,301
2630,301
2631,301
2632,301
2633,301
2634,301
2635,301
2636,301
2637,301
2638,301
2639,301
2640,301
2641,301
2642,301
2643,301
2644,301
2645,301
2646,301
2647,301
2648,301
2649,301
2650,301
2651,301
2652,301
2653,301
2654,301
2655,301
2656,301
2657,301
2658,301
2659,301
2660,301
2661,301
2662,301
2663,301
2664,301
2665,301
2666,301
2667,301
2668,301
2669,301
2670,301
2671,301
2672,301
2673,301
2674,301
2675,301
2676,301
2677,301
2678,301
2679,301
2680,301
2681,301
2682,301
2683,301
2684,301
2685,301
2686,301
2687,301
2688,301
2689,301
2690,301
2691,301
2692,301
2693,301
2694,301
2695,301
2696,301
2697,301
2698,301
2699,301
2700,301
2701,301
2702,301
2703,301
2704,301
2705,301
2706,301
2707,301
2708,301
2709,301
2710,301
2711,301
2712,301
2713,301
2714,301
2715,301
2716,301
2717,301
2718,301
2719,301
2720,301
2721,301
2722,301
2723,301
2724,301
2725,301
2726,301
2727,301
2728,301
2729,301
2730,301
2731,301
2732,301
2733,301
2734,301
2735,301
2736,300
2737,300
2738,300
2739,300
2740,299
2741,299
2742,299
2743,299
2744,299
2745,297
2746,296
2747,296
2748,295
2749,294
2750,294
2751,294
2752,293
2753,293
2754,293
2755,293
2756,292
2757,292
2758,291
2759,290
2760,290
2761,289
2762,288
2763,285
2764,285
2765,284
2766,283
2767,282
2768,281
2769,281
2770,279
2771,278
2772,278
2773,276
2774,275
2775,272
2776,272
2777,272
2778,270
2779,269
2780,276
2781,280
2782,286
2783,298
2784,310
2785,318
2786,336
2787,349
2788,364
2789,374
2790,389
2791,402
2792,412
2793,418
2794,429
2795,438
2796,441
2797,458
2798,470
2799,479
2800,491
2801,505
2802,521
2803,533
2804,547
2805,556
2806,560
2807,575
2808,593
2809,601
2810,611
2811,618
2812,625
2813,629
2814,634
2815,643
2816,646
2817,653
2818,669
2819,680
