position,coverage
532,720
533,720
534,720
535,720
536,720
537,720
538,720
539,720
540,720
541,720
542,720
543,720
544,720
545,720
546,720
547,720
548,720
549,720
550,720
551,720
552,720
553,720
554,720
555,720
556,720
557,720
558,720
559,720
560,720
561,720
562,720
563,720
564,720
565,720
566,720
567,720
568,720
569,720
570,720
571,720
572,720
573,720
574,720
575,720
576,720
577,720
578,720
579,720
580,720
581,720
582,719
583,719
584,719
585,719
586,718
587,717
588,716
589,715
590,715
591,715
592,714
593,713
594,713
595,713
596,710
597,707
598,704
599,702
600,701
601,700
602,700
603,698
604,694
605,693
606,692
607,689
608,687
609,686
610,685
611,683
612,681
613,677
614,675
615,675
616,675
617,670
618,666
619,665
620,660
621,656
622,654
623,650
624,646
625,644
626,644
627,641
628,640
629,639
630,637
631,630
632,627
633,623
634,621
635,618
636,613
637,609
638,600
639,593
640,590
641,590
642,584
643,581
644,583
645,582
646,586
647,592
648,600
649,598
650,605
651,601
652,597
653,604
654,602
655,608
656,612
657,613
658,620
659,625
660,625
661,626
662,629
663,628
664,635
665,634
666,630
667,630
668,631
669,627
670,632
671,630
672,629
673,629
674,628
675,627
676,624
677,621
678,617
679,619
680,614
681,610
682,608
683,603
684,612
685,605
686,597
687,592
688,586
689,589
690,589
691,589
692,587
693,573
694,569
695,563
696,561
697,560
698,558
699,556
700,551
701,553
702,542
703,537
704,529
705,527
706,528
707,521
708,518
709,511
710,506
711,502
712,500
713,494
714,490
715,481
716,477
717,474
718,470
719,462
720,460
721,453
722,443
723,437
724,431
725,422
726,414
727,417
728,422
729,425
730,426
731,430
732,437
733,437
734,442
735,446
736,451
737,455
738,456
739,459
740,459
741,460
742,461
743,461
744,463
745,470
746,473
747,474
748,477
749,479
750,480
751,480
752,484
753,486
754,487
755,488
756,491
757,492
758,495
759,499
760,503
761,503
762,504
763,505
764,506
765,507
766,509
767,509
768,509
769,509
770,511
771,511
772,512
773,514
774,515
775,515
776,516
777,516
778,518
779,519
780,519
781,519
782,520
783,520
784,521
785,521
786,521
787,521
788,521
789,521
790,521
791,521
792,521
793,521
794,521
795,521
796,521
797,521
798,521
799,521
800,521
801,521
802,521
803,521
804,521
805,521
806,521
807,521
808,521
809,521
810,521
811,521
812,521
813,521
814,521
815,521
816,521
817,521
818,521
819,521
820,521
821,521
822,521
823,521
824,521
825,521
826,521
827,521
828,521
829,521
830,521
831,521
832,521
833,521
834,521
835,521
836,521
837,521
838,521
839,521
840,521
841,521
842,521
843,521
844,521
845,521
846,521
847,521
848,521
849,521
850,521
851,521
852,521
853,521
854,521
855,521
856,521
857,521
858,521
859,521
860,521
861,521
862,521
863,521
864,521
865,521
866,521
867,521
868,521
869,521
870,521
871,521
872,521
873,521
874,521
875,521
876,521
877,521
878,521
879,521
880,521
881,521
882,521
883,521
884,521
885,521
886,521
887,521
888,521
889,521
890,521
891,521
892,521
893,521
894,521
895,521
896,521
897,521
898,521
899,521
900,521
901,520
902,520
903,520
904,520
905,520
906,520
907,518
908,518
909,516
910,516
911,515
912,515
913,513
914,511
915,510
916,508
917,507
918,505
919,504
920,503
921,502
922,500
923,500
924,498
925,497
926,496
927,494
928,491
929,490
930,485
931,484
932,483
933,481
934,481
935,479
936,478
937,477
938,473
939,472
940,471
941,470
942,468
943,467
944,477
945,485
946,490
947,495
948,503
949,510
950,516
951,518
952,527
953,526
954,527
955,530
956,539
957,543
958,551
959,558
960,569
961,575
962,578
963,584
964,587
965,591
966,596
967,605
968,608
969,612
970,615
971,619
972,621
973,624
974,629
975,633
976,633
977,634
978,640
979,642
980,647
981,654
982,653
983,659
984,655
985,657
986,657
987,653
988,654
989,658
990,657
991,662
992,673
993,679
994,681
995,681
996,678
997,672
998,670
999,670
1000,676
1001,683
1002,682
1003,683
1004,678
1005,679
1006,681
1007,684
1008,681
1009,680
1010,679
1011,675
1012,673
1013,671
1014,667
1015,667
1016,669
1017,668
1018,668
1019,667
1020,665
1021,658
1022,658
1023,656
1024,657
1025,655
1026,656
1027,653
1028,650
1029,647
1030,645
1031,641
1032,642
1033,636
1034,630
1035,629
1036,632
1037,631
1038,633
1039,629
1040,627
1041,624
1042,619
1043,616
1044,619
1045,621
1046,625
1047,629
1048,634
1049,634
1050,635
1051,639
1052,642
1053,647
1054,651
1055,653
1056,656
1057,657
1058,658
1059,661
1060,661
1061,664
1062,665
1063,670
1064,674
1065,675
1066,677
1067,679
1068,680
1069,685
1070,686
1071,689
1072,689
1073,691
1074,696
1075,699
1076,702
1077,702
1078,703
1079,704
1080,704
1081,706
1082,708
1083,710
1084,712
1085,713
1086,715
1087,716
1088,717
1089,719
1090,721
1091,725
1092,726
1093,726
1094,726
1095,726
1096,726
1097,726
1098,727
1099,729
1100,729
1101,729
1102,729
1103,729
1104,729
1105,729
1106,729
1107,729
1108,729
1109,729
1110,729
1111,729
1112,729
1113,729
1114,729
1115,729
1116,729
1117,729
1118,729
1119,729
1120,729
1121,729
1122,729
1123,729
1124,729
1125,729
1126,729
1127,729
1128,729
1129,729
1130,729
1131,729
1132,729
1133,729
1134,729
1135,729
1136,729
1137,729
1138,729
1139,729
1140,729
1141,729
1142,729
1143,729
1144,729
1145,729
1146,729
1147,729
1148,729
1149,729
1150,729
1151,729
1152,729
1153,729
1154,729
1155,729
1156,729
1157,729
1158,729
1159,729
1160,729
1161,729
1162,729
1163,729
1164,729
1165,729
1166,729
1167,729
1168,729
1169,729
1170,729
1171,729
1172,729
1173,729
1174,729
1175,729
1176,729
1177,729
1178,729
1179,729
1180,729
1181,729
1182,729
1183,729
1184,729
1185,729
1186,729
1187,729
1188,729
1189,729
1190,729
1191,729
1192,729
1193,729
1194,729
1195,729
1196,728
1197,728
1198,726
1199,726
1200,726
1201,726
1202,726
1203,726
1204,725
1205,725
1206,723
1207,721
1208,718
1209,716
1210,715
1211,714
1212,712
1213,712
1214,712
1215,710
1216,709
1217,708
1218,706
1219,703
1220,702
1221,699
1222,695
1223,694
1224,692
1225,689
1226,688
1227,686
1228,684
1229,680
1230,678
1231,676
1232,672
1233,672
1234,670
1235,668
1236,664
1237,660
1238,658
1239,655
1240,652
1241,651
1242,648
1243,648
1244,645
1245,646
1246,647
1247,654
1248,657
1249,660
1250,663
1251,663
1252,664
1253,668
1254,672
1255,676
1256,682
1257,683
1258,686
1259,685
1260,687
1261,693
1262,695
1263,697
1264,696
1265,704
1266,704
1267,709
1268,717
1269,715
1270,712
1271,711
1272,713
1273,714
1274,716
1275,717
1276,714
1277,716
1278,710
1279,712
1280,709
1281,707
1282,705
1283,705
1284,705
1285,706
1286,707
1287,707
1288,704
1289,701
1290,703
1291,707
1292,709
1293,711
1294,715
1295,711
1296,708
1297,705
1298,706
1299,704
1300,705
1301,711
1302,709
1303,704
1304,704
1305,701
1306,692
1307,696
1308,696
1309,692
1310,680
1311,676
1312,681
1313,683
1314,681
1315,679
1316,673
1317,676
1318,673
1319,675
1320,673
1321,675
1322,673
1323,668
1324,660
1325,655
1326,652
1327,648
1328,645
1329,641
1330,639
1331,633
1332,630
1333,621
1334,623
1335,620
1336,613
1337,610
1338,605
1339,597
1340,594
1341,586
1342,575
1343,568
1344,566
1345,562
1346,563
1347,560
1348,554
1349,542
1350,533
1351,523
1352,518
1353,512
1354,506
1355,496
1356,492
1357,493
1358,485
1359,478
1360,476
1361,472
1362,473
1363,474
1364,475
1365,477
1366,478
1367,479
1368,482
1369,484
1370,485
1371,485
1372,486
1373,486
1374,487
1375,488
1376,488
1377,490
1378,490
1379,491
1380,493
1381,493
1382,494
1383,494
1384,494
1385,495
1386,495
1387,495
1388,495
1389,495
1390,495
1391,496
1392,496
1393,496
1394,496
1395,497
1396,497
1397,497
1398,497
1399,497
1400,497
1401,497
1402,497
1403,497
1404,497
1405,497
1406,497
1407,497
1408,497
1409,497
1410,497
1411,497
1412,497
1413,497
1414,497
1415,497
1416,497
1417,497
1418,497
1419,497
1420,497
1421,497
1422,497
1423,497
1424,497
1425,497
1426,497
1427,497
1428,497
1429,497
1430,497
1431,497
1432,497
1433,497
1434,497
1435,497
1436,497
1437,497
1438,497
1439,497
1440,497
1441,497
1442,497
1443,497
1444,497
1445,497
1446,497
1447,497
1448,497
1449,497
1450,497
1451,497
1452,497
1453,497
1454,497
1455,497
1456,497
1457,497
1458,497
1459,497
1460,497
1461,497
1462,497
1463,497
1464,497
1465,497
1466,497
1467,497
1468,497
1469,497
1470,497
1471,497
1472,497
1473,497
1474,497
1475,497
1476,497
1477,497
1478,497
1479,497
1480,497
1481,497
1482,497
1483,497
1484,497
1485,497
1486,497
1487,497
1488,497
1489,497
1490,497
1491,497
1492,497
1493,497
1494,497
1495,497
1496,497
1497,497
1498,497
1499,497
1500,497
1501,496
1502,495
1503,494
1504,494
1505,494
1506,494
1507,494
1508,494
1509,493
1510,493
1511,491
1512,490
1513,488
1514,487
1515,486
1516,485
1517,484
1518,484
1519,484
1520,481
1521,480
1522,478
1523,477
1524,473
1525,473
1526,471
1527,470
1528,469
1529,469
1530,468
1531,467
1532,466
1533,463
1534,462
1535,462
1536,462
1537,461
1538,459
1539,459
1540,462
1541,468
1542,474
1543,476
1544,481
1545,478
1546,480
1547,484
1548,485
1549,488
1550,494
1551,493
1552,497
1553,500
1554,504
1555,503
1556,502
1557,503
1558,508
1559,511
1560,507
1561,509
1562,513
1563,518
1564,520
1565,523
1566,527
1567,529
1568,533
1569,534
1570,536
1571,537
1572,536
1573,540
1574,544
1575,544
1576,541
1577,541
1578,539
1579,541
1580,543
1581,543
1582,545
1583,543
1584,542
1585,539
1586,538
1587,545
1588,545
1589,547
1590,551
1591,555
1592,556
1593,556
1594,554
1595,556
1596,554
1597,553
1598,554
1599,552
1600,551
1601,547
1602,551
1603,550
1604,546
1605,545
1606,541
1607,540
1608,537
1609,535
1610,534
1611,537
1612,533
1613,529
1614,525
1615,521
1616,521
1617,515
1618,511
1619,506
1620,505
1621,504
1622,506
1623,506
1624,507
1625,508
1626,504
1627,503
1628,496
1629,491
1630,487
1631,487
1632,477
1633,466
1634,457
1635,458
1636,455
1637,453
1638,445
1639,444
1640,441
1641,433
1642,428
1643,419
1644,415
1645,411
1646,405
1647,401
1648,395
1649,389
1650,391
1651,394
1652,397
1653,403
1654,403
1655,404
1656,406
1657,406
1658,406
1659,407
1660,409
1661,409
1662,409
1663,411
1664,412
1665,413
1666,414
1667,416
1668,416
1669,417
1670,418
1671,419
1672,420
1673,422
1674,426
1675,426
1676,427
1677,428
1678,429
1679,429
1680,429
1681,429
1682,429
1683,429
1684,429
1685,429
1686,429
1687,429
1688,429
1689,429
1690,429
1691,430
1692,430
1693,430
1694,430
1695,430
1696,430
1697,430
1698,430
1699,430
1700,430
1701,430
1702,430
1703,430
1704,430
1705,430
1706,430
1707,430
1708,430
1709,430
1710,430
1711,430
1712,430
1713,430
1714,430
1715,430
1716,430
1717,430
1718,430
1719,430
1720,430
1721,430
1722,430
1723,430
1724,430
1725,430
1726,430
1727,430
1728,430
1729,430
1730,430
1731,430
1732,430
1733,430
1734,430
1735,430
1736,430
1737,430
1738,430
1739,430
1740,430
1741,430
1742,430
1743,430
1744,430
1745,430
1746,430
1747,430
1748,430
1749,430
1750,430
1751,430
1752,430
1753,430
1754,430
1755,430
1756,430
1757,430
1758,430
1759,430
1760,430
1761,430
1762,430
1763,430
1764,430
1765,430
1766,430
1767,430
1768,430
1769,430
1770,430
1771,430
1772,430
1773,430
1774,430
1775,430
1776,430
1777,430
1778,430
1779,430
1780,430
1781,430
1782,430
1783,430
1784,430
1785,430
1786,430
1787,430
1788,430
1789,430
1790,430
1791,430
1792,430
1793,430
1794,430
1795,430
1796,430
1797,430
1798,430
1799,430
1800,429
1801,429
1802,429
1803,429
1804,429
1805,429
1806,429
1807,429
1808,429
1809,428
1810,427
1811,427
1812,427
1813,425
1814,425
1815,423
1816,422
1817,421
1818,420
1819,419
1820,418
1821,418
1822,416
1823,415
1824,415
1825,414
1826,414
1827,411
1828,410
1829,409
1830,406
1831,406
1832,403
1833,400
1834,398
1835,398
1836,397
1837,396
1838,394
1839,393
1840,391
1841,388
1842,386
1843,383
1844,383
1845,382
1846,380
1847,378
1848,376
1849,374
1850,374
1851,376
1852,378
1853,379
1854,378
1855,382
1856,378
1857,383
1858,389
1859,390
1860,390
1861,391
1862,391
1863,395
1864,396
1865,395
1866,398
1867,397
1868,399
1869,404
1870,405
1871,409
1872,409
1873,410
1874,407
1875,405
1876,405
1877,403
1878,402
1879,401
1880,404
1881,411
1882,415
1883,415
1884,413
1885,412
1886,410
1887,411
1888,410
1889,415
1890,414
1891,412
1892,413
1893,412
1894,411
1895,407
1896,405
1897,403
1898,404
1899,403
1900,401
1901,399
1902,396
1903,395
1904,390
1905,391
1906,388
1907,385
1908,385
1909,382
1910,384
1911,381
1912,375
1913,373
1914,377
1915,371
1916,371
1917,365
1918,364
1919,363
1920,366
1921,365
1922,361
1923,362
1924,361
1925,354
1926,348
1927,344
1928,341
1929,340
1930,338
1931,337
1932,335
1933,334
1934,327
1935,325
1936,323
1937,320
1938,313
1939,311
1940,307
1941,308
1942,304
1943,300
1944,295
1945,291
1946,286
1947,284
1948,284
1949,285
1950,287
1951,289
1952,289
1953,289
1954,289
1955,291
1956,291
1957,294
1958,295
1959,295
1960,296
1961,297
1962,298
1963,298
1964,300
1965,302
1966,302
1967,304
1968,305
1969,305
1970,305
1971,306
1972,306
1973,307
1974,307
1975,307
1976,308
1977,308
1978,309
1979,309
1980,309
1981,310
1982,311
1983,311
1984,312
1985,313
1986,314
1987,314
1988,314
1989,315
1990,316
1991,316
1992,316
1993,316
1994,317
1995,317
1996,317
1997,317
1998,317
1999,317
2000,317
2001,317
2002,317
2003,317
2004,317
2005,317
2006,317
2007,317
2008,317
2009,317
2010,317
2011,317
2012,317
2013,317
2014,317
2015,317
2016,317
2017,317
2018,317
2019,317
2020,317
2021,317
2022,317
2023,317
2024,317
2025,317
2026,317
2027,317
2028,317
2029,317
2030,317
2031,317
2032,317
2033,317
2034,317
2035,317
2036,317
2037,317
2038,317
2039,317
2040,317
2041,317
2042,317
2043,317
2044,317
2045,317
2046,317
2047,317
2048,317
2049,317
2050,317
2051,317
2052,317
2053,317
2054,317
2055,317
2056,317
2057,317
2058,317
2059,317
2060,317
2061,317
2062,317
2063,317
2064,317
2065,317
2066,317
2067,317
2068,317
2069,317
2070,317
2071,317
2072,317
2073,317
2074,317
2075,317
2076,317
2077,317
2078,317
2079,317
2080,317
2081,317
2082,317
2083,317
2084,317
2085,317
2086,317
2087,317
2088,317
2089,317
2090,317
2091,317
2092,317
2093,317
2094,317
2095,317
2096,317
2097,317
2098,317
2099,317
2100,317
2101,317
2102,317
2103,317
2104,317
2105,317
2106,317
2107,317
2108,317
2109,317
2110,317
2111,317
2112,317
2113,317
2114,317
2115,317
2116,317
2117,316
2118,316
2119,315
2120,314
2121,314
2122,312
2123,312
2124,311
2125,311
2126,310
2127,309
2128,307
2129,303
2130,302
2131,302
2132,302
2133,301
2134,300
2135,300
2136,298
2137,298
2138,297
2139,297
2140,295
2141,294
2142,292
2143,292
2144,291
2145,291
2146,291
2147,290
2148,288
2149,287
2150,287
2151,287
2152,284
2153,283
2154,306
2155,326
2156,344
2157,368
2158,380
2159,398
2160,406
2161,427
2162,443
2163,454
2164,473
2165,483
2166,493
2167,517
2168,539
2169,567
2170,576
2171,591
2172,603
2173,623
2174,627
2175,647
2176,668
2177,676
2178,681
2179,696
2180,709
2181,732
2182,740
2183,751
2184,768
2185,777
2186,785
2187,792
2188,800
2189,806
2190,822
2191,828
2192,843
2193,850
2194,864
2195,878
2196,892
2197,904
2198,912
2199,924
2200,940
2201,956
2202,969
2203,983
2204,1004
2205,1011
2206,1014
2207,1017
2208,1025
2209,1029
2210,1037
2211,1045
2212,1056
2213,1067
2214,1074
2215,1084
2216,1086
2217,1094
2218,1104
2219,1113
2220,1122
2221,1134
2222,1145
2223,1153
2224,1161
2225,1170
2226,1177
2227,1185
2228,1193
2229,1204
2230,1214
2231,1218
2232,1222
2233,1221
2234,1229
2235,1231
2236,1240
2237,1246
2238,1255
2239,1262
2240,1261
2241,1262
2242,1267
2243,1273
2244,1282
2245,1287
2246,1291
2247,1292
2248,1295
2249,1295
2250,1303
2251,1313
2252,1318
2253,1325
2254,1331
2255,1332
2256,1338
2257,1344
2258,1350
2259,1353
2260,1358
2261,1366
2262,1370
2263,1374
2264,1380
2265,1385
2266,1393
2267,1398
2268,1409
2269,1418
2270,1422
2271,1426
2272,1429
2273,1436
2274,1444
2275,1450
2276,1454
2277,1459
2278,1462
2279,1470
2280,1474
2281,1479
2282,1483
2283,1486
2284,1491
2285,1493
2286,1498
2287,1504
2288,1506
2289,1511
2290,1513
2291,1517
2292,1518
2293,1521
2294,1524
2295,1525
2296,1529
2297,1531
2298,1534
2299,1535
2300,1539
2301,1541
2302,1542
2303,1542
2304,1545
2305,1545
2306,1545
2307,1545
2308,1545
2309,1545
2310,1545
2311,1545
2312,1545
2313,1545
2314,1545
2315,1545
2316,1546
2317,1546
2318,1547
2319,1548
2320,1548
2321,1548
2322,1548
2323,1548
2324,1548
2325,1548
2326,1548
2327,1548
2328,1548
2329,1548
2330,1548
2331,1548
2332,1548
2333,1548
2334,1548
2335,1548
2336,1548
2337,1548
2338,1548
2339,1548
2340,1548
2341,1548
2342,1548
2343,1548
2344,1548
2345,1548
2346,1548
2347,1548
2348,1548
2349,1548
2350,1548
2351,1548
2352,1548
2353,1548
2354,1548
2355,1548
2356,1548
2357,1548
2358,1548
2359,1548
2360,1548
2361,1548
2362,1548
2363,1548
2364,1548
2365,1548
2366,1548
2367,1548
2368,1548
2369,1548
2370,1548
2371,1548
2372,1548
2373,1548
2374,1548
2375,1548
2376,1548
2377,1548
2378,1548
2379,1548
2380,1548
2381,1548
2382,1548
2383,1548
2384,1548
2385,1548
2386,1548
2387,1548
2388,1548
2389,1548
2390,1548
2391,1548
2392,1548
2393,1548
2394,1548
2395,1548
2396,1548
2397,1548
2398,1548
2399,1548
2400,1548
2401,1548
2402,1548
2403,1548
2404,1548
2405,1548
2406,1548
2407,1546
2408,1545
2409,1545
2410,1545
2411,1544
2412,1543
2413,1542
2414,1542
2415,1541
2416,1541
2417,1538
2418,1538
2419,1536
2420,1534
2421,1528
2422,1525
2423,1522
2424,1518
2425,1515
2426,1511
2427,1510
2428,1507
2429,1505
2430,1505
2431,1502
2432,1501
2433,1498
2434,1493
2435,1490
2436,1482
2437,1481
2438,1477
2439,1476
2440,1474
2441,1471
2442,1471
2443,1470
2444,1463
2445,1457
2446,1456
2447,1447
2448,1444
2449,1437
2450,1430
2451,1428
2452,1423
2453,1416
2454,1413
2455,1407
2456,1401
2457,1394
2458,1392
2459,1384
2460,1377
2461,1369
2462,1363
2463,1359
2464,1354
2465,1347
2466,1341
2467,1333
2468,1329
2469,1319
2470,1312
2471,1303
2472,1299
2473,1291
2474,1289
2475,1277
2476,1269
2477,1260
2478,1256
2479,1244
2480,1236
2481,1231
2482,1222
2483,1219
2484,1218
2485,1214
2486,1209
2487,1212
2488,1210
2489,1216
2490,1216
2491,1215
2492,1216
2493,1220
2494,1220
2495,1212
2496,1208
2497,1198
2498,1204
2499,1207
2500,1198
2501,1190
2502,1181
2503,1177
2504,1164
2505,1155
2506,1154
2507,1150
2508,1141
2509,1135
2510,1128
2511,1112
2512,1105
2513,1101
2514,1103
2515,1095
2516,1084
2517,1076
2518,1062
2519,1053
2520,1041
2521,1026
2522,1013
2523,994
2524,990
2525,983
2526,979
2527,965
2528,959
2529,953
2530,941
2531,925
2532,916
2533,906
2534,894
2535,890
2536,879
2537,870
2538,859
2539,850
2540,846
2541,837
2542,828
2543,817
2544,811
2545,800
2546,795
2547,787
2548,773
2549,761
2550,750
2551,739
2552,718
2553,715
2554,707
2555,702
2556,695
2557,681
2558,664
2559,649
2560,636
2561,628
2562,610
2563,598
2564,583
2565,579
2566,571
2567,549
2568,534
2569,515
2570,502
2571,505
2572,508
2573,510
2574,513
2575,516
2576,519
2577,522
2578,526
2579,528
2580,531
2581,532
2582,533
2583,537
2584,542
2585,543
2586,545
2587,545
2588,545
2589,546
2590,548
2591,552
2592,556
2593,558
2594,560
2595,561
2596,562
2597,562
2598,562
2599,564
2600,566
2601,567
2602,567
2603,568
2604,568
2605,570
2606,571
2607,574
2608,576
2609,576
2610,577
2611,578
2612,579
2613,579
2614,579
2615,579
2616,579
2617,580
2618,580
2619,580
2620,581
2621,582
2622,582
2623,582
2624,582
2625,582
2626,582
2627,582
2628,583
2629,583
2630,583
2631,583
2632,584
2633,584
2634,584
2635,584
2636,584
2637,584
2638,584
2639,584
2640,584
2641,584
2642,584
2643,584
2644,584
2645,584
2646,584
2647,584
2648,584
2649,584
2650,584
2651,584
2652,584
2653,584
2654,584
2655,584
2656,584
2657,584
2658,584
2659,584
2660,584
2661,584
2662,584
2663,584
2664,584
2665,584
2666,584
2667,584
2668,584
2669,584
2670,584
2671,584
2672,584
2673,584
2674,584
2675,584
2676,584
2677,584
2678,584
2679,584
2680,584
2681,584
2682,584
2683,584
2684,584
2685,584
2686,584
2687,584
2688,584
2689,584
2690,584
2691,584
2692,584
2693,584
2694,584
2695,584
2696,584
2697,584
2698,584
2699,584
2700,584
2701,584
2702,584
2703,584
2704,584
2705,584
2706,584
2707,584
2708,584
2709,584
2710,584
2711,584
2712,584
2713,584
2714,584
2715,584
2716,584
2717,584
2718,584
2719,584
2720,584
2721,584
2722,584
2723,584
2724,584
2725,584
2726,584
2727,584
2728,584
2729,584
2730,584
2731,584
2732,584
2733,584
2734,584
2735,584
2736,583
2737,583
2738,582
2739,581
2740,581
2741,581
2742,581
2743,581
2744,581
2745,578
2746,578
2747,576
2748,576
2749,576
2750,575
2751,574
2752,574
2753,574
2754,574
2755,573
2756,571
2757,570
2758,570
2759,568
2760,566
2761,565
2762,565
2763,564
2764,561
2765,560
2766,558
2767,557
2768,556
2769,555
2770,549
2771,546
2772,545
2773,541
2774,536
2775,535
2776,533
2777,532
2778,527
2779,526
2780,534
2781,545
2782,553
2783,562
2784,576
2785,595
2786,615
2787,621
2788,628
2789,641
2790,650
2791,664
2792,674
2793,685
2794,694
2795,700
2796,709
2797,720
2798,728
2799,739
2800,752
2801,769
2802,777
2803,786
2804,795
2805,804
2806,810
2807,817
2808,820
2809,824
2810,824
2811,829
2812,831
2813,839
2814,842
2815,850
2816,862
2817,865
2818,874
2819,879
2820,883
2821,883
2822,888
2823,893
2824,910
2825,917
2826,937
2827,965
2828,998
2829,1022
2830,1042
2831,1061
2832,1085
2833,1102
2834,1131
2835,1151
2836,1166
2837,1197
2838,1222
2839,1282
2840,1299
2841,1320
2842,1334
2843,1357
2844,1382
2845,1398
2846,1416
2847,1443
2848,1461
2849,1479
2850,1496
2851,1508
2852,1529
2853,1549
2854,1568
2855,1590
2856,1602
2857,1628
2858,1645
2859,1669
2860,1688
2861,1701
2862,1711
2863,1717
2864,1729
2865,1752
2866,1772
2867,1783
2868,1802
2869,1820
2870,1826
2871,1844
2872,1861
2873,1874
2874,1895
2875,1905
2876,1925
2877,1943
2878,1957
2879,1966
2880,1979
2881,1993
2882,1997
2883,2008
2884,2024
2885,2046
2886,2066
2887,2078
2888,2091
2889,2101
2890,2115
2891,2133
2892,2144
2893,2163
2894,2179
2895,2194
2896,2200
2897,2208
2898,2218
2899,2228
2900,2240
2901,2245
2902,2258
2903,2267
2904,2280
2905,2292
2906,2305
2907,2318
2908,2328
2909,2333
2910,2342
2911,2351
2912,2362
2913,2368
2914,2373
2915,2378
